序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1985.0,雲林縣,2012/03/08,崙背,3.9,0.69,417.09194117647064,30.5,45.0,63.0,42.0,21.4,1.98,19.42,2.262706454465075,0.2883448275862069,1.9749160035366933,17.41,85.23
1986.0,雲林縣,2012/03/08,麥寮,2.5,0.58,417.09194117647064,38.9,46.0,45.0,22.0,12.89,3.41,9.48,1.876,0.081,1.79,17.49,85.56
1987.0,雲林縣,2012/03/08,臺西,1.7,0.52,417.09194117647064,44.8,56.0,33.0,20.0,26.58546990038978,7.3501212646167176,19.233144218276312,1.982,0.089,1.89,17.76,87.89
1988.0,雲林縣,2012/03/07,斗六,4.0,0.78,417.09194117647064,32.9,65.0,85.0,62.0,22.71,2.41,20.29,2.262706454465075,0.2883448275862069,1.9749160035366933,20.5,73.86
1989.0,雲林縣,2012/03/07,崙背,3.4,0.79,417.09194117647064,34.8,50.0,82.0,36.77725321888412,19.62,1.95,17.68,2.262706454465075,0.2883448275862069,1.9749160035366933,18.36,85.9
1990.0,雲林縣,2012/03/07,麥寮,2.7,0.72,417.09194117647064,41.0,55.0,67.0,39.0,12.05,3.05,9.0,1.928,0.08,1.85,18.0,86.64
1991.0,雲林縣,2012/03/07,臺西,2.6,0.71,417.09194117647064,46.0,61.0,55.0,38.0,9.33,1.76,7.57,2.036,0.092,1.94,18.23,88.56
1992.0,雲林縣,2012/03/06,斗六,3.1,0.45,417.09194117647064,28.8,61.0,70.0,44.0,19.97,4.36,15.61,2.262706454465075,0.2883448275862069,1.9749160035366933,23.96,72.45
1993.0,雲林縣,2012/03/06,崙背,3.5,0.58,417.09194117647064,25.0,53.0,100.0,57.0,26.58546990038978,7.3501212646167176,19.233144218276312,2.262706454465075,0.2883448275862069,1.9749160035366933,21.68,87.36
1994.0,雲林縣,2012/03/06,麥寮,2.7,0.52,417.09194117647064,25.4,48.0,79.0,41.0,19.46,7.89,11.56,2.561,0.146,2.42,21.52,83.62
1995.0,雲林縣,2012/03/06,臺西,4.6,0.5,417.09194117647064,26.4,46.0,65.0,41.0,22.13,5.38,16.76,2.405,0.201,2.2,22.03,86.79
1996.0,雲林縣,2012/03/05,斗六,3.8,0.5,417.09194117647064,25.1,52.0,77.0,45.0,23.53,5.69,17.84,2.262706454465075,0.2883448275862069,1.9749160035366933,24.85,67.61
1997.0,雲林縣,2012/03/05,崙背,2.9,0.52,417.09194117647064,22.0,46.0,103.0,49.0,26.58546990038978,7.3501212646167176,19.233144218276312,2.262706454465075,0.2883448275862069,1.9749160035366933,23.06,80.92
1998.0,雲林縣,2012/03/05,麥寮,2.2,0.47,417.09194117647064,20.9,36.0,70.0,31.0,20.35,8.97,11.38,2.236,0.11,2.13,22.69,79.52
1999.0,雲林縣,2012/03/05,臺西,1.7,0.34,417.09194117647064,22.8,37.0,59.0,33.0,13.7,4.5,9.19,2.34,0.107,2.23,22.23,84.18
2000.0,雲林縣,2012/03/04,斗六,2.3,0.56,417.09194117647064,27.8,58.0,104.0,82.0,19.64,3.04,16.59,2.262706454465075,0.2883448275862069,1.9749160035366933,20.77,76.99
2001.0,雲林縣,2012/03/04,崙背,2.2,0.52,417.09194117647064,32.7,55.0,95.0,66.0,26.58546990038978,7.3501212646167176,19.233144218276312,2.262706454465075,0.2883448275862069,1.9749160035366933,18.1,89.85
2002.0,雲林縣,2012/03/04,麥寮,3.6329746018080074,0.579275802254987,417.09194117647064,33.02931567328919,54.0,67.36453413482181,36.77725321888412,26.58546990038978,7.3501212646167176,19.233144218276312,2.262706454465075,0.2883448275862069,1.9749160035366933,19.746975824175827,75.67772847100176
2003.0,雲林縣,2012/03/04,臺西,3.0,0.39,417.09194117647064,41.4,56.0,50.0,39.0,11.23,2.08,9.15,2.018,0.098,1.92,17.84,87.83
2004.0,雲林縣,2012/03/03,斗六,2.3,0.63,417.09194117647064,25.9,57.0,94.0,66.0,25.9,4.93,20.97,2.262706454465075,0.2883448275862069,1.9749160035366933,19.29,77.86
2005.0,雲林縣,2012/03/03,崙背,3.1,0.54,417.09194117647064,27.6,46.0,85.0,58.0,18.2,1.94,16.25,2.262706454465075,0.2883448275862069,1.9749160035366933,17.02,90.16
2006.0,雲林縣,2012/03/03,麥寮,2.2,0.48,417.09194117647064,32.8,47.0,62.0,38.0,13.7,3.91,9.79,1.818,0.055,1.76,16.36,88.15
2007.0,雲林縣,2012/03/03,臺西,2.6,0.44,417.09194117647064,37.8,54.0,48.0,33.0,9.06,1.57,7.49,1.927,0.072,1.86,16.61,89.55
2008.0,雲林縣,2012/03/02,斗六,4.6,0.51,417.09194117647064,20.1,48.0,81.0,50.0,32.63,7.67,24.96,2.262706454465075,0.2883448275862069,1.9749160035366933,21.62,76.11
2009.0,雲林縣,2012/03/02,崙背,2.9,0.41,417.09194117647064,23.0,39.0,72.0,58.0,21.98,4.45,17.53,2.262706454465075,0.2883448275862069,1.9749160035366933,19.58,87.12
2010.0,雲林縣,2012/03/02,麥寮,2.4,0.38,417.09194117647064,28.9,43.0,54.0,33.0,15.09,3.71,11.38,1.906,0.087,1.82,19.15,82.95
2011.0,雲林縣,2012/03/02,臺西,3.1,0.36,417.09194117647064,33.5,49.0,43.0,32.0,16.03,2.78,13.25,2.031,0.139,1.89,19.73,85.87
2012.0,雲林縣,2012/03/01,斗六,2.4,0.48,417.09194117647064,24.7,53.0,78.0,48.0,24.29,4.39,19.9,2.262706454465075,0.2883448275862069,1.9749160035366933,19.55,78.44
2013.0,雲林縣,2012/03/01,崙背,1.9,0.38,417.09194117647064,27.8,46.0,74.0,48.0,16.95,3.8,13.15,2.262706454465075,0.2883448275862069,1.9749160035366933,17.49,89.84
2014.0,雲林縣,2012/03/01,麥寮,1.7,0.33,417.09194117647064,32.1,46.0,51.0,33.0,12.64,4.08,8.57,1.851,0.073,1.78,16.99,84.12
2015.0,雲林縣,2012/03/01,臺西,3.2,0.3,417.09194117647064,36.0,48.0,43.0,29.0,12.54,2.7,9.85,1.94,0.103,1.84,17.36,86.73
2016.0,嘉義縣,2012/03/31,朴子,4.1,0.37,417.09194117647064,47.4,72.0,130.0,45.0,14.53,1.46,13.06,2.262706454465075,0.2883448275862069,1.9749160035366933,22.41,65.71
2017.0,嘉義縣,2012/03/31,新港,4.1,0.44,417.09194117647064,40.1,66.0,114.0,51.0,15.07,1.3,13.76,2.262706454465075,0.2883448275862069,1.9749160035366933,21.41,62.56
2018.0,嘉義縣,2012/03/30,朴子,3.4,0.33,417.09194117647064,50.8,85.0,108.0,50.0,14.67,2.07,12.59,2.262706454465075,0.2883448275862069,1.9749160035366933,24.12,66.39
2019.0,嘉義縣,2012/03/30,新港,4.4,0.4,417.09194117647064,42.3,78.0,111.0,50.0,18.73,4.39,14.35,2.262706454465075,0.2883448275862069,1.9749160035366933,23.22,63.99
2020.0,嘉義縣,2012/03/29,朴子,2.8,0.29,417.09194117647064,47.1,68.0,115.0,51.0,12.49,1.93,10.56,2.262706454465075,0.2883448275862069,1.9749160035366933,23.07,71.41
2021.0,嘉義縣,2012/03/29,新港,4.0,0.38,417.09194117647064,36.1,56.0,120.0,60.0,16.82,3.02,13.8,2.262706454465075,0.2883448275862069,1.9749160035366933,22.01,69.26
2022.0,嘉義縣,2012/03/28,朴子,4.8,0.38,417.09194117647064,58.9,84.0,121.0,56.0,15.4,1.73,13.66,2.262706454465075,0.2883448275862069,1.9749160035366933,22.98,69.4
2023.0,嘉義縣,2012/03/28,新港,5.5,0.41,417.09194117647064,51.3,75.0,128.0,65.0,18.62,3.2,15.42,2.262706454465075,0.2883448275862069,1.9749160035366933,21.92,66.59
2024.0,嘉義縣,2012/03/27,朴子,3.0,0.38,417.09194117647064,55.6,80.0,96.0,42.0,16.81,2.4,14.41,2.262706454465075,0.2883448275862069,1.9749160035366933,22.66,63.06
2025.0,嘉義縣,2012/03/27,新港,3.6,0.6,417.09194117647064,44.3,74.0,112.0,51.0,23.12,3.38,19.73,2.262706454465075,0.2883448275862069,1.9749160035366933,21.7,60.41
2026.0,嘉義縣,2012/03/26,朴子,4.2,0.42,417.09194117647064,47.5,79.0,84.0,34.0,19.45,2.84,16.61,2.262706454465075,0.2883448275862069,1.9749160035366933,21.27,57.68
2027.0,嘉義縣,2012/03/26,新港,5.9,0.7,417.09194117647064,33.02931567328919,74.0,106.0,50.0,25.71,4.02,21.68,2.262706454465075,0.2883448275862069,1.9749160035366933,20.06,57.9
2028.0,嘉義縣,2012/03/25,朴子,3.2,0.35,417.09194117647064,41.8,67.0,100.0,34.0,14.61,1.86,12.74,2.262706454465075,0.2883448275862069,1.9749160035366933,18.8,63.32
2029.0,嘉義縣,2012/03/25,新港,2.9,0.39,417.09194117647064,33.02931567328919,50.26791958041958,100.0,38.0,12.35,2.06,10.28,2.262706454465075,0.2883448275862069,1.9749160035366933,17.66,61.44
2030.0,嘉義縣,2012/03/24,朴子,2.9,0.39,417.09194117647064,35.3,42.0,141.0,39.0,14.63,2.15,12.49,2.262706454465075,0.2883448275862069,1.9749160035366933,15.61,63.44
2031.0,嘉義縣,2012/03/24,新港,1.8,0.43,417.09194117647064,33.02931567328919,50.26791958041958,130.0,42.0,11.56,2.02,9.54,2.262706454465075,0.2883448275862069,1.9749160035366933,14.08,62.76
2032.0,嘉義縣,2012/03/23,朴子,4.3,0.39,417.09194117647064,49.4,81.0,96.0,48.0,13.05,1.84,11.21,2.262706454465075,0.2883448275862069,1.9749160035366933,25.35,73.5
2033.0,嘉義縣,2012/03/23,新港,4.1,0.45,417.09194117647064,33.02931567328919,50.26791958041958,92.0,52.0,18.88,3.33,15.56,2.262706454465075,0.2883448275862069,1.9749160035366933,24.26,71.58
2034.0,嘉義縣,2012/03/22,朴子,3.9,0.37,417.09194117647064,44.9,63.0,100.0,48.0,12.68,1.95,10.74,2.262706454465075,0.2883448275862069,1.9749160035366933,22.47,80.73
2035.0,嘉義縣,2012/03/22,新港,2.3,0.4,417.09194117647064,82.2,50.26791958041958,98.0,47.0,12.04,1.43,10.61,2.262706454465075,0.2883448275862069,1.9749160035366933,21.36,78.03
2036.0,嘉義縣,2012/03/21,朴子,3.6,0.34,417.09194117647064,37.0,54.0,70.0,27.0,16.39,1.96,14.43,2.262706454465075,0.2883448275862069,1.9749160035366933,20.51,76.23
2037.0,嘉義縣,2012/03/21,新港,3.5,0.38,417.09194117647064,36.1,47.0,70.0,33.0,15.13,1.64,13.49,2.262706454465075,0.2883448275862069,1.9749160035366933,19.31,73.33
2038.0,嘉義縣,2012/03/20,朴子,3.2,0.44,417.09194117647064,31.9,50.0,95.0,49.0,15.58,1.96,13.6,2.262706454465075,0.2883448275862069,1.9749160035366933,22.57,79.67
2039.0,嘉義縣,2012/03/20,新港,3.8,0.5,417.09194117647064,30.2,53.0,94.0,51.0,18.26,1.28,16.97,2.262706454465075,0.2883448275862069,1.9749160035366933,21.65,75.6
2040.0,嘉義縣,2012/03/19,朴子,2.4,0.48,417.09194117647064,45.0,64.0,112.0,50.0,12.04,1.82,10.22,2.262706454465075,0.2883448275862069,1.9749160035366933,23.15,80.21
2041.0,嘉義縣,2012/03/19,新港,3.0,0.54,417.09194117647064,40.7,60.0,114.0,57.0,12.46,1.19,11.27,2.262706454465075,0.2883448275862069,1.9749160035366933,22.07,77.48
2042.0,嘉義縣,2012/03/18,朴子,2.6,0.32,417.09194117647064,24.7,40.0,57.0,25.0,12.73,4.99,7.74,2.262706454465075,0.2883448275862069,1.9749160035366933,26.28,82.22
2043.0,嘉義縣,2012/03/18,新港,2.2,0.33,417.09194117647064,23.2,41.0,51.0,25.0,10.98,2.22,8.76,2.262706454465075,0.2883448275862069,1.9749160035366933,25.46,78.73
2044.0,嘉義縣,2012/03/17,朴子,3.4,0.47,417.09194117647064,22.9,42.0,92.0,47.0,18.14,3.92,14.22,2.262706454465075,0.2883448275862069,1.9749160035366933,26.31,81.08
2045.0,嘉義縣,2012/03/17,新港,3.7,0.48,417.09194117647064,22.4,41.0,99.0,59.0,19.89,5.91,13.97,2.262706454465075,0.2883448275862069,1.9749160035366933,25.64,76.67
2046.0,嘉義縣,2012/03/16,朴子,2.7,0.5,417.09194117647064,32.1,72.0,116.0,64.0,21.72,4.56,17.16,2.262706454465075,0.2883448275862069,1.9749160035366933,22.75,81.42
2047.0,嘉義縣,2012/03/16,新港,3.8,0.58,417.09194117647064,32.9,70.0,118.0,72.0,21.78,5.23,16.53,2.262706454465075,0.2883448275862069,1.9749160035366933,21.85,76.98
2048.0,嘉義縣,2012/03/15,朴子,1.6,0.32,417.09194117647064,34.6,54.0,81.0,47.0,12.92,2.15,10.77,2.262706454465075,0.2883448275862069,1.9749160035366933,18.3,86.75
2049.0,嘉義縣,2012/03/15,新港,1.2,0.36,417.09194117647064,29.6,48.0,90.0,49.0,14.96,3.13,11.84,2.262706454465075,0.2883448275862069,1.9749160035366933,17.13,83.83
2050.0,嘉義縣,2012/03/14,朴子,2.4,0.3,417.09194117647064,27.1,31.0,72.0,38.0,16.65,2.38,14.26,2.262706454465075,0.2883448275862069,1.9749160035366933,17.48,85.97
2051.0,嘉義縣,2012/03/14,新港,2.5,0.37,417.09194117647064,20.8,29.0,75.0,46.0,20.16,3.28,16.89,2.262706454465075,0.2883448275862069,1.9749160035366933,16.17,83.1
2052.0,嘉義縣,2012/03/13,朴子,3.7,0.26,417.09194117647064,37.5,43.0,69.0,32.0,13.74,1.77,11.95,2.262706454465075,0.2883448275862069,1.9749160035366933,16.57,82.73
2053.0,嘉義縣,2012/03/13,新港,3.0,0.31,417.09194117647064,34.9,41.0,61.0,33.0,12.18,1.52,10.64,2.262706454465075,0.2883448275862069,1.9749160035366933,15.13,79.86
2054.0,嘉義縣,2012/03/12,朴子,3.3,0.47,417.09194117647064,40.2,45.0,79.0,51.0,16.25,1.24,15.01,2.262706454465075,0.2883448275862069,1.9749160035366933,15.08,88.89
2055.0,嘉義縣,2012/03/12,新港,2.7,0.44,417.09194117647064,38.7,42.0,75.0,52.0,12.2,1.5,10.7,2.262706454465075,0.2883448275862069,1.9749160035366933,13.58,85.61
2056.0,嘉義縣,2012/03/11,朴子,3.1,0.29,417.09194117647064,37.6,41.0,63.0,35.0,15.12,1.22,13.89,2.262706454465075,0.2883448275862069,1.9749160035366933,14.7,81.42
2057.0,嘉義縣,2012/03/11,新港,1.9,0.31,417.09194117647064,35.0,38.0,55.0,39.0,11.63,0.97,10.66,2.262706454465075,0.2883448275862069,1.9749160035366933,13.07,80.35
2058.0,嘉義縣,2012/03/10,朴子,3.6,0.32,417.09194117647064,31.8,37.0,55.0,27.0,17.7,2.08,15.61,2.262706454465075,0.2883448275862069,1.9749160035366933,14.94,77.49
2059.0,嘉義縣,2012/03/10,新港,2.0,0.31,417.09194117647064,32.7,37.0,43.0,31.0,12.02,2.32,9.69,2.262706454465075,0.2883448275862069,1.9749160035366933,13.16,76.28
2060.0,嘉義縣,2012/03/09,朴子,3.4,0.44,417.09194117647064,32.2,36.0,59.0,26.0,18.14,2.33,15.81,2.262706454465075,0.2883448275862069,1.9749160035366933,16.03,82.66
2061.0,嘉義縣,2012/03/09,新港,2.6,0.43,417.09194117647064,31.3,34.0,49.0,33.0,14.65,1.31,13.34,2.262706454465075,0.2883448275862069,1.9749160035366933,14.6,79.95
2062.0,嘉義縣,2012/03/08,朴子,3.9,0.7,417.09194117647064,33.8,50.0,74.0,39.0,20.95,2.75,18.19,2.262706454465075,0.2883448275862069,1.9749160035366933,19.37,80.79
2063.0,嘉義縣,2012/03/08,新港,4.0,0.72,417.09194117647064,22.1,49.0,77.0,48.0,22.67,1.72,20.95,2.262706454465075,0.2883448275862069,1.9749160035366933,18.1,77.61
2064.0,嘉義縣,2012/03/07,朴子,2.3,0.69,417.09194117647064,39.6,59.0,86.0,50.0,14.91,2.54,12.38,2.262706454465075,0.2883448275862069,1.9749160035366933,20.55,81.08
2065.0,嘉義縣,2012/03/07,新港,3.5,0.76,417.09194117647064,34.8,56.0,98.0,57.0,17.0,3.65,13.35,2.262706454465075,0.2883448275862069,1.9749160035366933,19.47,77.19
2066.0,嘉義縣,2012/03/06,朴子,2.8,0.48,417.09194117647064,30.3,62.0,79.0,44.0,24.05,8.7,15.35,2.262706454465075,0.2883448275862069,1.9749160035366933,23.91,82.47
2067.0,嘉義縣,2012/03/06,新港,3.7,0.51,417.09194117647064,27.5,56.0,88.0,45.0,16.63,7.34,9.28,2.262706454465075,0.2883448275862069,1.9749160035366933,22.89,79.15
2068.0,嘉義縣,2012/03/05,朴子,2.6,0.47,417.09194117647064,20.9,38.0,94.0,41.0,18.81,6.01,12.8,2.262706454465075,0.2883448275862069,1.9749160035366933,24.73,75.5
2069.0,嘉義縣,2012/03/05,新港,2.6,0.44,417.09194117647064,22.1,46.0,94.0,50.0,16.13,6.39,9.73,2.262706454465075,0.2883448275862069,1.9749160035366933,24.15,71.65
2070.0,嘉義縣,2012/03/04,朴子,3.1,0.49,417.09194117647064,35.2,62.0,107.0,67.0,14.22,1.78,12.44,2.262706454465075,0.2883448275862069,1.9749160035366933,20.16,83.77
2071.0,嘉義縣,2012/03/04,新港,1.4,0.49,417.09194117647064,31.3,56.0,106.0,68.0,11.61,1.88,9.73,2.262706454465075,0.2883448275862069,1.9749160035366933,18.84,81.0
2072.0,嘉義縣,2012/03/03,朴子,2.3,0.54,417.09194117647064,29.7,52.0,103.0,60.0,17.02,1.38,15.61,2.262706454465075,0.2883448275862069,1.9749160035366933,18.8,84.6
2073.0,嘉義縣,2012/03/03,新港,2.6,0.59,417.09194117647064,26.6,50.0,105.0,68.0,17.36,2.55,14.82,2.262706454465075,0.2883448275862069,1.9749160035366933,17.79,81.02
2074.0,嘉義縣,2012/03/02,朴子,2.8,0.37,417.09194117647064,32.0,51.0,76.0,47.0,16.83,3.26,13.57,2.262706454465075,0.2883448275862069,1.9749160035366933,21.43,81.95
2075.0,嘉義縣,2012/03/02,新港,3.0,0.42,417.09194117647064,24.7,44.0,79.0,55.0,18.79,4.48,14.31,2.262706454465075,0.2883448275862069,1.9749160035366933,20.31,78.76
2076.0,嘉義縣,2012/03/01,朴子,2.4,0.38,417.09194117647064,31.9,57.0,85.0,48.0,15.34,3.06,12.28,2.262706454465075,0.2883448275862069,1.9749160035366933,19.47,83.92
2077.0,嘉義縣,2012/03/01,新港,2.5,0.43,417.09194117647064,26.8,49.0,88.0,49.0,15.81,3.83,11.99,2.262706454465075,0.2883448275862069,1.9749160035366933,18.16,80.91
2078.0,屏東縣,2012/03/31,屏東,3.9,0.53,417.09194117647064,52.3,70.0,103.0,46.0,16.33,0.63,15.67,2.097,0.164,1.93,25.05,61.78
2079.0,屏東縣,2012/03/31,潮州,2.4,0.42,417.09194117647064,42.9,62.0,82.0,53.0,10.64,1.24,9.4,2.262706454465075,0.2883448275862069,1.9749160035366933,23.79,68.7
2080.0,屏東縣,2012/03/31,恆春,1.1,0.23,403.23,49.7,61.0,40.0,21.0,4.2,1.37,2.84,2.262706454465075,0.2883448275862069,1.9749160035366933,21.52,79.45
2081.0,屏東縣,2012/03/30,屏東,6.3,0.52,417.09194117647064,62.1,102.0,102.0,43.0,18.0,1.3,16.67,2.166,0.194,1.97,24.82,61.2
2082.0,屏東縣,2012/03/30,潮州,6.8,0.44,417.09194117647064,52.8,83.0,102.0,56.0,13.64,1.01,12.63,2.262706454465075,0.2883448275862069,1.9749160035366933,24.12,67.51
2083.0,屏東縣,2012/03/30,恆春,1.1,0.15,398.74,52.5,62.0,51.0,22.0,2.9,1.76,1.14,2.262706454465075,0.2883448275862069,1.9749160035366933,23.69,72.05
2084.0,屏東縣,2012/03/29,屏東,3.2,0.4,417.09194117647064,45.4,70.0,97.0,41.0,14.95,1.59,13.36,2.037,0.159,1.88,23.65,63.05
2085.0,屏東縣,2012/03/29,潮州,2.8,0.33,417.09194117647064,49.7,77.0,89.0,55.0,10.8,1.21,9.59,2.262706454465075,0.2883448275862069,1.9749160035366933,22.87,67.91
2086.0,屏東縣,2012/03/29,恆春,1.5,0.17,399.69,65.1,68.0,56.0,23.0,3.94,2.38,1.56,2.262706454465075,0.2883448275862069,1.9749160035366933,23.17,60.08
2087.0,屏東縣,2012/03/28,屏東,2.9,0.41,417.09194117647064,53.4,80.0,88.0,40.0,14.61,2.05,12.56,2.064,0.148,1.92,23.44,61.43
2088.0,屏東縣,2012/03/28,潮州,2.7,0.35,417.09194117647064,50.5,83.0,78.0,46.0,10.41,1.1,9.3,2.262706454465075,0.2883448275862069,1.9749160035366933,22.71,66.04
2089.0,屏東縣,2012/03/28,恆春,1.9,0.15,400.93,64.0,70.0,37.0,20.0,26.58546990038978,7.3501212646167176,19.233144218276312,2.262706454465075,0.2883448275862069,1.9749160035366933,22.5,57.47
2090.0,屏東縣,2012/03/27,屏東,3.7,0.44,417.09194117647064,48.0,73.0,89.0,34.0,16.6,1.83,14.77,2.074,0.159,1.92,22.65,58.67
2091.0,屏東縣,2012/03/27,潮州,3.6,0.35,417.09194117647064,51.8,82.0,76.0,48.0,11.34,2.78,8.56,2.262706454465075,0.2883448275862069,1.9749160035366933,21.82,67.2
2092.0,屏東縣,2012/03/27,恆春,2.5,0.18,401.76,71.4,74.0,56.0,29.0,4.71,2.41,2.3,2.262706454465075,0.2883448275862069,1.9749160035366933,21.92,58.27
2093.0,屏東縣,2012/03/26,屏東,3.0,0.46,417.09194117647064,50.8,78.0,76.0,32.0,15.35,1.68,13.67,2.086,0.146,1.94,22.19,59.64
2094.0,屏東縣,2012/03/26,潮州,1.8,0.3,417.09194117647064,44.8,74.0,67.36453413482181,33.0,9.84,2.18,7.66,2.262706454465075,0.2883448275862069,1.9749160035366933,21.35,64.27
2095.0,屏東縣,2012/03/26,恆春,2.0,0.17,402.14,65.7,70.0,38.0,19.0,4.64,2.35,2.29,2.262706454465075,0.2883448275862069,1.9749160035366933,21.13,59.85
2096.0,屏東縣,2012/03/25,屏東,4.0,0.61,417.09194117647064,40.3,73.0,100.0,44.0,19.75,2.63,17.12,2.18,0.176,2.0,21.19,66.97
2097.0,屏東縣,2012/03/25,潮州,3.2,0.51,417.09194117647064,35.7,66.0,67.36453413482181,54.0,14.7,1.88,12.81,2.262706454465075,0.2883448275862069,1.9749160035366933,21.04,69.8
2098.0,屏東縣,2012/03/25,恆春,1.5,0.19,404.34,57.6,59.0,41.0,16.0,4.83,3.55,1.28,2.262706454465075,0.2883448275862069,1.9749160035366933,19.36,66.19
2099.0,屏東縣,2012/03/24,屏東,2.2,0.63,417.09194117647064,20.2,32.0,115.0,42.0,20.6,2.95,17.65,2.103,0.165,1.94,18.11,71.58
2100.0,屏東縣,2012/03/24,潮州,2.5,0.59,417.09194117647064,19.1,26.0,103.0,53.0,18.08,1.4,16.67,2.262706454465075,0.2883448275862069,1.9749160035366933,19.12,74.3
2101.0,屏東縣,2012/03/24,恆春,2.1,0.35,407.55,48.1,51.0,31.0,18.0,4.45,2.13,2.32,2.262706454465075,0.2883448275862069,1.9749160035366933,18.39,83.49
2102.0,屏東縣,2012/03/23,屏東,3.0,0.45,417.09194117647064,32.1,43.0,84.0,35.0,13.41,1.76,11.65,2.109,0.172,1.94,26.97,69.52
2103.0,屏東縣,2012/03/23,潮州,2.0,0.32,417.09194117647064,27.1,40.0,70.0,44.0,10.53,2.64,7.9,2.262706454465075,0.2883448275862069,1.9749160035366933,26.62,74.39
2104.0,屏東縣,2012/03/23,恆春,1.3,0.14,394.31,22.6,24.0,30.0,11.0,2.89,1.47,1.41,2.262706454465075,0.2883448275862069,1.9749160035366933,26.53,82.66
2105.0,屏東縣,2012/03/22,屏東,5.1,0.62,417.09194117647064,55.5,103.0,128.0,60.0,20.17,1.05,19.07,2.221,0.237,1.99,24.85,68.42
2106.0,屏東縣,2012/03/22,潮州,3.7,0.48,417.09194117647064,50.2,89.0,126.0,65.0,14.69,2.46,12.23,2.262706454465075,0.2883448275862069,1.9749160035366933,24.4,75.34
2107.0,屏東縣,2012/03/22,恆春,1.5,0.19,397.42,36.8,48.0,23.0,11.0,3.25,2.09,1.15,2.262706454465075,0.2883448275862069,1.9749160035366933,24.77,80.12
2108.0,屏東縣,2012/03/21,屏東,5.7,0.66,417.09194117647064,34.7,65.0,109.0,59.0,27.93,3.56,24.37,2.222,0.253,1.97,23.48,73.51
2109.0,屏東縣,2012/03/21,潮州,5.3,0.6,417.09194117647064,35.7,71.0,122.0,75.0,25.18,4.53,20.65,2.262706454465075,0.2883448275862069,1.9749160035366933,23.72,77.97
2110.0,屏東縣,2012/03/21,恆春,1.0,0.22,400.97,52.4,55.0,11.0,5.0,2.98,1.99,0.99,2.262706454465075,0.2883448275862069,1.9749160035366933,23.06,78.41
2111.0,屏東縣,2012/03/20,屏東,3.0,0.58,417.09194117647064,40.0,69.0,113.0,54.0,15.81,2.12,13.69,2.15,0.174,1.98,25.34,73.07
2112.0,屏東縣,2012/03/20,潮州,3.3,0.45,417.09194117647064,35.0,63.0,107.0,59.0,16.48,3.81,12.68,2.262706454465075,0.2883448275862069,1.9749160035366933,25.39,75.97
2113.0,屏東縣,2012/03/20,恆春,1.0,0.2,396.49,38.6,44.0,22.0,10.0,4.06,2.05,2.01,2.262706454465075,0.2883448275862069,1.9749160035366933,25.32,76.61
2114.0,屏東縣,2012/03/19,屏東,4.0,0.56,417.09194117647064,45.5,62.0,108.0,53.0,15.18,1.57,13.61,2.023,0.162,1.86,26.3,74.26
2115.0,屏東縣,2012/03/19,潮州,3.0,0.44,417.09194117647064,30.1,49.0,92.0,54.0,14.41,2.58,11.83,2.262706454465075,0.2883448275862069,1.9749160035366933,26.25,79.13
2116.0,屏東縣,2012/03/19,恆春,0.7,0.15,390.61,31.9,34.0,28.0,11.0,3.19,2.03,1.16,2.262706454465075,0.2883448275862069,1.9749160035366933,25.88,79.1
2117.0,屏東縣,2012/03/18,屏東,2.6,0.37,417.09194117647064,25.1,39.0,56.0,25.0,11.59,1.85,9.74,2.068,0.117,1.95,27.22,73.4
2118.0,屏東縣,2012/03/18,潮州,1.5,0.23,417.09194117647064,20.6,30.0,38.0,27.0,5.47,0.83,4.64,2.262706454465075,0.2883448275862069,1.9749160035366933,26.67,77.19
2119.0,屏東縣,2012/03/18,恆春,1.1,0.17,392.39,31.8,36.0,32.0,11.0,4.77,3.73,1.05,2.262706454465075,0.2883448275862069,1.9749160035366933,26.57,81.88
2120.0,屏東縣,2012/03/17,屏東,1.2,0.51,417.09194117647064,20.1,33.0,61.0,21.0,15.5,2.74,12.77,2.265,0.179,2.09,27.17,73.97
2121.0,屏東縣,2012/03/17,潮州,1.7,0.21,417.09194117647064,23.2,31.0,46.0,22.0,3.22,0.36,2.83,2.262706454465075,0.2883448275862069,1.9749160035366933,26.63,74.93
2122.0,屏東縣,2012/03/17,恆春,2.2,0.19,390.71,33.7,36.0,35.0,13.0,3.63,2.26,1.37,2.262706454465075,0.2883448275862069,1.9749160035366933,26.68,82.01
2123.0,屏東縣,2012/03/16,屏東,2.6,0.57,417.09194117647064,26.0,47.0,97.0,48.0,16.41,2.49,13.92,2.183,0.209,1.97,25.61,73.91
2124.0,屏東縣,2012/03/16,潮州,2.0,0.36,417.09194117647064,24.9,42.0,77.0,42.0,10.05,1.4,8.65,2.262706454465075,0.2883448275862069,1.9749160035366933,24.95,78.42
