序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1997.0,嘉義縣,2013/01/29,朴子,2.5,0.3,416.26462365591397,27.0,44.0,82.0,33.0,14.77,2.46,12.31,2.221241472172352,0.26390664272890485,1.9578096947935368,17.87,71.99
1998.0,嘉義縣,2013/01/29,新港,2.8,0.38,416.26462365591397,26.2,50.0,89.0,38.0,19.66,5.17,14.49,2.221241472172352,0.26390664272890485,1.9578096947935368,17.45,73.96
1999.0,嘉義縣,2013/01/28,朴子,2.7,0.29,416.26462365591397,37.0,55.0,80.0,30.0,13.21,2.1,11.1,2.221241472172352,0.26390664272890485,1.9578096947935368,16.53,64.72
2000.0,嘉義縣,2013/01/28,新港,2.7,0.33,416.26462365591397,38.4,54.0,84.0,33.0,12.02,2.27,9.76,2.221241472172352,0.26390664272890485,1.9578096947935368,15.87,68.45
2001.0,嘉義縣,2013/01/27,朴子,4.2,0.36,416.26462365591397,39.6,57.0,96.0,33.0,11.52,1.11,10.4,2.221241472172352,0.26390664272890485,1.9578096947935368,17.11,65.66
2002.0,嘉義縣,2013/01/27,新港,2.8,0.4,416.26462365591397,38.9,55.0,86.0,37.0,12.18,1.21,10.97,2.221241472172352,0.26390664272890485,1.9578096947935368,16.6,68.36
2003.0,嘉義縣,2013/01/26,朴子,2.7,0.44,416.26462365591397,43.0,51.0,114.0,53.0,10.17,1.8,8.37,2.221241472172352,0.26390664272890485,1.9578096947935368,16.07,78.26
2004.0,嘉義縣,2013/01/26,新港,2.9,0.5,416.26462365591397,40.4,48.0,124.0,54.0,13.13,1.86,11.27,2.221241472172352,0.26390664272890485,1.9578096947935368,15.47,79.35
2005.0,嘉義縣,2013/01/25,朴子,5.0,0.69,416.26462365591397,44.6,55.0,166.0,80.0,14.05,1.87,12.19,2.221241472172352,0.26390664272890485,1.9578096947935368,17.03,73.2
2006.0,嘉義縣,2013/01/25,新港,5.2,0.72,416.26462365591397,43.4,54.0,161.0,84.0,15.43,1.68,13.75,2.221241472172352,0.26390664272890485,1.9578096947935368,16.7,73.9
2007.0,嘉義縣,2013/01/24,朴子,3.4,0.84,416.26462365591397,35.0,58.0,132.0,71.0,15.07,1.24,13.81,2.221241472172352,0.26390664272890485,1.9578096947935368,17.88,78.4
2008.0,嘉義縣,2013/01/24,新港,4.8,0.9,416.26462365591397,29.7,55.0,155.0,79.0,21.44,2.98,18.47,2.221241472172352,0.26390664272890485,1.9578096947935368,17.61,77.78
2009.0,嘉義縣,2013/01/23,朴子,1.8,0.67,416.26462365591397,26.5,36.0,118.0,49.0,13.35,1.4,11.93,2.221241472172352,0.26390664272890485,1.9578096947935368,18.01,80.6
2010.0,嘉義縣,2013/01/23,新港,4.0,0.8,416.26462365591397,25.7,38.0,110.0,49.0,18.15,3.36,14.78,2.221241472172352,0.26390664272890485,1.9578096947935368,18.01,79.55
2011.0,嘉義縣,2013/01/22,朴子,3.3,0.64,416.26462365591397,15.9,34.0,137.0,67.0,25.56,5.39,20.17,2.221241472172352,0.26390664272890485,1.9578096947935368,18.99,81.72
2012.0,嘉義縣,2013/01/22,新港,4.3,0.7,416.26462365591397,15.3,35.0,146.0,69.0,31.33,7.75,23.57,2.221241472172352,0.26390664272890485,1.9578096947935368,18.91,80.87
2013.0,嘉義縣,2013/01/21,朴子,3.2,0.5,416.26462365591397,28.8,62.0,125.0,73.0,19.89,3.2,16.67,2.221241472172352,0.26390664272890485,1.9578096947935368,18.61,77.61
2014.0,嘉義縣,2013/01/21,新港,3.0,0.54,416.26462365591397,29.7,68.0,131.0,73.0,25.29,6.21,19.07,2.221241472172352,0.26390664272890485,1.9578096947935368,18.49,77.4
2015.0,嘉義縣,2013/01/20,朴子,2.7,0.34,416.26462365591397,34.8,53.0,122.0,48.0,11.79,1.73,10.06,2.221241472172352,0.26390664272890485,1.9578096947935368,17.71,75.88
2016.0,嘉義縣,2013/01/20,新港,3.8,0.43,416.26462365591397,34.6,50.0,118.0,63.0,14.88,2.33,12.55,2.221241472172352,0.26390664272890485,1.9578096947935368,17.43,76.53
2017.0,嘉義縣,2013/01/19,朴子,2.4,0.42,416.26462365591397,32.6,59.0,100.0,44.0,16.84,3.37,13.47,2.221241472172352,0.26390664272890485,1.9578096947935368,15.8,71.12
2018.0,嘉義縣,2013/01/19,新港,2.8,0.45,416.26462365591397,32.4,60.0,89.0,45.0,20.42,5.86,14.56,2.221241472172352,0.26390664272890485,1.9578096947935368,15.22,73.22
2019.0,嘉義縣,2013/01/18,朴子,2.8,0.33,416.26462365591397,35.9,46.0,90.0,39.0,11.98,1.82,10.15,2.221241472172352,0.26390664272890485,1.9578096947935368,14.54,57.95
2020.0,嘉義縣,2013/01/18,新港,3.9,0.35,416.26462365591397,36.2,47.0,84.0,39.0,12.87,1.69,11.17,2.221241472172352,0.26390664272890485,1.9578096947935368,13.77,61.59
2021.0,嘉義縣,2013/01/17,朴子,3.5,0.51,416.26462365591397,34.1,48.0,163.0,62.0,14.09,2.02,12.07,2.221241472172352,0.26390664272890485,1.9578096947935368,15.63,70.34
2022.0,嘉義縣,2013/01/17,新港,2.8,0.56,416.26462365591397,32.1,48.0,120.0,57.0,13.53,1.52,12.01,2.221241472172352,0.26390664272890485,1.9578096947935368,15.0,72.43
2023.0,嘉義縣,2013/01/16,朴子,2.8,0.49,416.26462365591397,32.2,56.0,123.0,52.0,15.89,2.44,13.5,2.221241472172352,0.26390664272890485,1.9578096947935368,16.87,82.45
2024.0,嘉義縣,2013/01/16,新港,3.0,0.59,416.26462365591397,29.6,57.0,116.0,55.0,22.78,6.12,16.65,2.221241472172352,0.26390664272890485,1.9578096947935368,16.2,81.19
2025.0,嘉義縣,2013/01/15,朴子,3.4,0.5,416.26462365591397,32.3,63.0,125.0,57.0,20.05,3.62,16.43,2.221241472172352,0.26390664272890485,1.9578096947935368,15.83,72.26
2026.0,嘉義縣,2013/01/15,新港,3.9,0.54,416.26462365591397,30.8,63.0,111.0,59.0,25.39,6.4,18.98,2.221241472172352,0.26390664272890485,1.9578096947935368,15.73,72.71
2027.0,嘉義縣,2013/01/14,朴子,3.7,0.35,416.26462365591397,35.4,48.0,87.0,32.0,14.16,1.63,12.53,2.221241472172352,0.26390664272890485,1.9578096947935368,15.71,64.18
2028.0,嘉義縣,2013/01/14,新港,2.8,0.38,416.26462365591397,37.8,49.0,69.0,32.0,14.08,2.48,11.59,2.221241472172352,0.26390664272890485,1.9578096947935368,15.12,65.94
2029.0,嘉義縣,2013/01/13,朴子,1.8,0.32,416.26462365591397,23.7,31.0,44.0,21.0,11.5,1.89,9.6,2.221241472172352,0.26390664272890485,1.9578096947935368,17.36,85.5
2030.0,嘉義縣,2013/01/13,新港,1.8,0.36,416.26462365591397,23.1,30.0,38.0,23.0,12.08,2.3,9.77,2.221241472172352,0.26390664272890485,1.9578096947935368,17.0,83.85
2031.0,嘉義縣,2013/01/12,朴子,2.0,0.22,416.26462365591397,30.5,35.0,85.0,28.0,9.33,1.4,7.93,2.221241472172352,0.26390664272890485,1.9578096947935368,18.74,83.63
2032.0,嘉義縣,2013/01/12,新港,2.0,0.29,416.26462365591397,30.0,36.0,53.0,24.0,9.25,0.91,8.33,2.221241472172352,0.26390664272890485,1.9578096947935368,18.67,82.15
2033.0,嘉義縣,2013/01/11,朴子,2.8,0.32,416.26462365591397,27.3,38.0,80.0,28.0,11.42,1.93,9.47,2.221241472172352,0.26390664272890485,1.9578096947935368,16.57,78.7
2034.0,嘉義縣,2013/01/11,新港,3.2,0.38,416.26462365591397,25.7,37.0,64.0,28.0,14.25,2.41,11.81,2.221241472172352,0.26390664272890485,1.9578096947935368,16.08,78.7
2035.0,嘉義縣,2013/01/10,朴子,4.1,0.46,416.26462365591397,27.6,37.0,64.0,28.0,12.05,1.04,10.99,2.221241472172352,0.26390664272890485,1.9578096947935368,16.78,71.75
2036.0,嘉義縣,2013/01/10,新港,3.9,0.51,416.26462365591397,27.9,36.0,56.0,28.0,12.97,1.77,11.2,2.221241472172352,0.26390664272890485,1.9578096947935368,16.21,73.41
2037.0,嘉義縣,2013/01/09,朴子,3.0,0.42,416.26462365591397,25.2,29.0,67.0,21.0,13.33,2.09,11.24,2.221241472172352,0.26390664272890485,1.9578096947935368,16.62,75.8
2038.0,嘉義縣,2013/01/09,新港,1.8,0.43,416.26462365591397,27.2,33.0,40.0,19.0,11.02,1.87,9.15,2.221241472172352,0.26390664272890485,1.9578096947935368,15.88,77.57
2039.0,嘉義縣,2013/01/08,朴子,2.8,0.43,416.26462365591397,19.6,23.0,78.0,30.0,15.61,2.46,13.15,2.221241472172352,0.26390664272890485,1.9578096947935368,18.68,80.32
2040.0,嘉義縣,2013/01/08,新港,2.3,0.45,416.26462365591397,20.7,23.0,52.0,27.0,15.22,3.23,11.98,2.221241472172352,0.26390664272890485,1.9578096947935368,18.18,80.52
2041.0,嘉義縣,2013/01/07,朴子,2.4,0.29,416.26462365591397,26.0,34.0,71.0,28.0,10.52,1.65,8.87,2.221241472172352,0.26390664272890485,1.9578096947935368,19.41,81.46
2042.0,嘉義縣,2013/01/07,新港,2.6,0.33,416.26462365591397,24.9,32.0,66.0,26.0,13.41,1.61,11.78,2.221241472172352,0.26390664272890485,1.9578096947935368,19.38,79.86
2043.0,嘉義縣,2013/01/06,朴子,2.2,0.28,416.26462365591397,21.7,32.0,71.0,23.0,11.78,1.99,9.79,2.221241472172352,0.26390664272890485,1.9578096947935368,18.24,81.92
2044.0,嘉義縣,2013/01/06,新港,2.4,0.34,416.26462365591397,20.0,32.0,58.0,27.0,15.07,3.43,11.64,2.221241472172352,0.26390664272890485,1.9578096947935368,17.69,81.39
2045.0,嘉義縣,2013/01/05,朴子,2.9,0.29,416.26462365591397,24.6,34.0,61.12483801295896,19.0,11.84,1.9,9.95,2.221241472172352,0.26390664272890485,1.9578096947935368,17.81,80.33
2046.0,嘉義縣,2013/01/05,新港,2.2,0.3,416.26462365591397,24.9,34.0,48.0,20.0,12.05,2.15,9.9,2.221241472172352,0.26390664272890485,1.9578096947935368,17.52,79.3
2047.0,嘉義縣,2013/01/04,朴子,3.0,0.25,416.26462365591397,28.3,35.0,61.12483801295896,15.0,10.73,1.31,9.39,2.221241472172352,0.26390664272890485,1.9578096947935368,16.93,78.78
2048.0,嘉義縣,2013/01/04,新港,2.5,0.3,416.26462365591397,27.5,35.0,49.0,17.0,12.28,2.24,10.03,2.221241472172352,0.26390664272890485,1.9578096947935368,16.43,78.75
2049.0,嘉義縣,2013/01/03,朴子,3.2,0.35,416.26462365591397,24.2,31.0,49.0,19.0,14.06,2.3,11.76,2.221241472172352,0.26390664272890485,1.9578096947935368,16.63,82.06
2050.0,嘉義縣,2013/01/03,新港,1.6,0.34,416.26462365591397,26.2,32.0,40.0,19.0,12.9,3.0,9.9,2.221241472172352,0.26390664272890485,1.9578096947935368,16.08,81.58
2051.0,嘉義縣,2013/01/02,朴子,3.0,0.42,416.26462365591397,17.7,32.0,75.0,36.0,17.44,3.17,14.26,2.221241472172352,0.26390664272890485,1.9578096947935368,17.76,81.41
2052.0,嘉義縣,2013/01/02,新港,4.0,0.5,416.26462365591397,16.0,29.0,85.0,35.92573402417962,25.17,6.16,19.02,2.221241472172352,0.26390664272890485,1.9578096947935368,17.58,79.51
2053.0,嘉義縣,2013/01/01,朴子,3.8,0.49,416.26462365591397,11.7,22.0,73.0,42.0,21.29,3.87,17.43,2.221241472172352,0.26390664272890485,1.9578096947935368,14.85,70.37
2054.0,嘉義縣,2013/01/01,新港,4.1,0.6,416.26462365591397,11.1,24.0,92.0,68.0,27.52,7.9,19.62,2.221241472172352,0.26390664272890485,1.9578096947935368,13.99,72.08
2055.0,屏東縣,2013/01/31,屏東,4.8,0.72,416.26462365591397,40.1,79.0,91.0,64.0,27.0,2.39,24.61,2.297,0.274,2.02,21.33,59.4
2056.0,屏東縣,2013/01/31,潮州,5.1,0.48,416.26462365591397,57.9,96.0,91.0,60.0,14.27,1.18,13.09,2.221241472172352,0.26390664272890485,1.9578096947935368,20.41,65.86
2057.0,屏東縣,2013/01/31,恆春,0.7,0.19,400.35,56.5,59.0,33.0,21.0,1.33,0.34,0.92,2.221241472172352,0.26390664272890485,1.9578096947935368,21.87,62.88
2058.0,屏東縣,2013/01/30,屏東,4.5,0.64,416.26462365591397,38.6,69.0,78.0,51.0,25.22,2.01,23.21,2.189,0.22,1.97,20.94,59.04
2059.0,屏東縣,2013/01/30,潮州,2.8,0.34,416.26462365591397,46.6,77.0,67.0,46.0,11.86,0.99,10.84,2.221241472172352,0.26390664272890485,1.9578096947935368,19.89,69.56
2060.0,屏東縣,2013/01/30,恆春,0.8,0.2,401.69,48.5,57.0,29.0,17.0,1.77,0.9,0.86,2.221241472172352,0.26390664272890485,1.9578096947935368,19.49,81.86
2061.0,屏東縣,2013/01/29,屏東,3.5,0.49,416.26462365591397,34.7,59.0,65.0,42.0,26.265339721254357,7.729834494773519,18.53561411149826,2.063,0.136,1.93,20.27,61.22
2062.0,屏東縣,2013/01/29,潮州,2.7,0.36,416.26462365591397,45.3,79.0,73.0,48.0,12.21,2.15,10.06,2.221241472172352,0.26390664272890485,1.9578096947935368,19.18,70.09
2063.0,屏東縣,2013/01/29,恆春,1.1,0.16,402.21,47.2,50.0,26.0,15.0,2.08,1.21,0.86,2.221241472172352,0.26390664272890485,1.9578096947935368,19.73,72.93
2064.0,屏東縣,2013/01/28,屏東,4.6,0.71,416.26462365591397,32.2,63.0,97.0,61.0,26.5,3.85,22.65,2.231,0.234,2.0,19.27,65.68
2065.0,屏東縣,2013/01/28,潮州,3.8,0.5,416.26462365591397,36.3,74.0,106.0,59.0,15.81,1.93,13.88,2.221241472172352,0.26390664272890485,1.9578096947935368,18.21,75.89
2066.0,屏東縣,2013/01/28,恆春,1.7,0.18,402.8,53.0,55.0,28.0,18.0,1.57,0.68,0.87,2.221241472172352,0.26390664272890485,1.9578096947935368,19.15,70.44
2067.0,屏東縣,2013/01/27,屏東,3.1,0.68,416.26462365591397,33.3,60.0,105.0,73.0,17.11,1.84,15.27,2.099,0.165,1.93,18.99,71.22
2068.0,屏東縣,2013/01/27,潮州,2.6,0.62,416.26462365591397,32.5,66.0,131.0,75.0,16.42,2.15,14.27,2.221241472172352,0.26390664272890485,1.9578096947935368,18.45,79.18
2069.0,屏東縣,2013/01/27,恆春,0.6,0.28,406.92,51.7,58.0,24.0,15.0,2.62,0.96,1.67,2.221241472172352,0.26390664272890485,1.9578096947935368,19.91,73.34
2070.0,屏東縣,2013/01/26,屏東,2.5,0.77,416.26462365591397,32.4,60.0,121.0,82.0,18.06,1.74,16.33,2.116,0.179,1.94,18.64,72.8
2071.0,屏東縣,2013/01/26,潮州,4.0,0.71,416.26462365591397,32.7,66.0,157.0,90.0,18.63,2.43,16.2,2.221241472172352,0.26390664272890485,1.9578096947935368,18.62,77.67
2072.0,屏東縣,2013/01/26,恆春,1.5,0.55,419.2,57.5,76.0,45.0,32.0,4.09,0.58,3.49,2.221241472172352,0.26390664272890485,1.9578096947935368,20.49,74.7
2073.0,屏東縣,2013/01/25,屏東,4.8,1.02,416.26462365591397,33.8,62.0,160.0,111.0,24.56,2.32,22.24,2.295,0.272,2.02,20.25,73.32
2074.0,屏東縣,2013/01/25,潮州,4.4,0.94,416.26462365591397,37.0,78.0,187.0,117.0,21.25,1.48,19.74,2.221241472172352,0.26390664272890485,1.9578096947935368,20.2,79.57
2075.0,屏東縣,2013/01/25,恆春,1.5,0.63,420.34,48.3,53.0,23.0,19.0,3.17,0.3,2.79,2.221241472172352,0.26390664272890485,1.9578096947935368,19.81,79.58
2076.0,屏東縣,2013/01/24,屏東,4.6,0.97,416.26462365591397,25.3,46.0,118.0,83.0,25.84,3.34,22.51,2.373,0.267,2.11,21.31,75.46
2077.0,屏東縣,2013/01/24,潮州,4.3,0.85,416.26462365591397,26.4,53.0,138.0,85.0,25.03,2.86,22.16,2.221241472172352,0.26390664272890485,1.9578096947935368,21.26,80.09
2078.0,屏東縣,2013/01/24,恆春,0.5,0.48,412.66,44.1,49.0,21.0,14.0,2.17,0.59,1.55,2.221241472172352,0.26390664272890485,1.9578096947935368,20.44,84.77
2079.0,屏東縣,2013/01/23,屏東,3.7,0.87,416.26462365591397,31.4,69.0,118.0,78.0,24.7,2.74,21.95,2.315,0.247,2.07,22.32,72.13
2080.0,屏東縣,2013/01/23,潮州,2.9,0.74,416.26462365591397,32.1,71.0,125.0,72.0,21.29,4.13,17.16,2.221241472172352,0.26390664272890485,1.9578096947935368,21.85,80.35
2081.0,屏東縣,2013/01/23,恆春,0.5,0.31,405.8,42.4,50.0,17.0,11.0,2.09,1.01,1.09,2.221241472172352,0.26390664272890485,1.9578096947935368,21.19,83.02
2082.0,屏東縣,2013/01/22,屏東,4.5,0.73,416.26462365591397,34.6,65.0,98.0,66.0,22.96,1.81,21.15,2.275,0.235,2.04,23.37,62.73
2083.0,屏東縣,2013/01/22,潮州,4.2,0.44,416.26462365591397,44.0,69.0,93.0,55.0,13.83,0.95,12.88,2.221241472172352,0.26390664272890485,1.9578096947935368,22.71,69.49
2084.0,屏東縣,2013/01/22,恆春,2.3,0.13,399.47,39.3,46.0,22.0,11.0,2.71,1.69,1.02,2.221241472172352,0.26390664272890485,1.9578096947935368,21.58,82.32
2085.0,屏東縣,2013/01/21,屏東,4.1,0.68,416.26462365591397,31.3,59.0,67.0,47.0,23.86,3.35,20.5,2.189,0.228,1.96,22.04,59.52
2086.0,屏東縣,2013/01/21,潮州,3.5,0.49,416.26462365591397,38.9,63.0,82.0,57.0,14.63,0.84,13.76,2.221241472172352,0.26390664272890485,1.9578096947935368,21.03,71.91
2087.0,屏東縣,2013/01/21,恆春,1.7,0.1,395.22,19.3,44.0,19.0,8.0,2.32,1.66,0.65,2.221241472172352,0.26390664272890485,1.9578096947935368,21.69,79.53
2088.0,屏東縣,2013/01/20,屏東,3.0,0.68,416.26462365591397,33.9,62.0,91.0,62.0,21.31,1.58,19.71,2.202,0.212,1.99,19.28,69.99
2089.0,屏東縣,2013/01/20,潮州,3.8,0.55,416.26462365591397,43.9,80.0,98.0,61.0,14.21,1.41,12.8,2.221241472172352,0.26390664272890485,1.9578096947935368,18.52,74.95
2090.0,屏東縣,2013/01/20,恆春,0.7,0.13,395.97,19.2,49.0,16.0,8.0,2.39,1.6,0.78,2.221241472172352,0.26390664272890485,1.9578096947935368,20.1,79.46
2091.0,屏東縣,2013/01/19,屏東,3.5,0.59,416.26462365591397,35.1,67.0,94.0,60.0,23.99,3.1,20.9,2.175,0.184,1.99,17.71,68.79
2092.0,屏東縣,2013/01/19,潮州,4.2,0.55,416.26462365591397,38.3,74.0,109.0,62.0,17.27,1.61,15.66,2.221241472172352,0.26390664272890485,1.9578096947935368,16.54,78.46
2093.0,屏東縣,2013/01/19,恆春,1.2,0.18,399.83,48.2,52.0,20.0,10.0,2.08,1.02,1.06,2.221241472172352,0.26390664272890485,1.9578096947935368,19.54,66.35
2094.0,屏東縣,2013/01/18,屏東,4.8,0.65,416.26462365591397,33.2,59.0,93.0,63.0,24.99,3.16,21.84,2.104,0.218,1.89,15.97,68.18
2095.0,屏東縣,2013/01/18,潮州,3.9,0.54,416.26462365591397,35.0,69.0,106.0,59.0,18.48,2.42,16.06,2.221241472172352,0.26390664272890485,1.9578096947935368,15.48,78.12
2096.0,屏東縣,2013/01/18,恆春,1.2,0.22,402.37,48.7,50.0,24.0,14.0,2.62,0.78,1.83,2.221241472172352,0.26390664272890485,1.9578096947935368,17.38,70.57
2097.0,屏東縣,2013/01/17,屏東,2.6,0.55,416.26462365591397,37.7,65.0,92.0,57.0,15.0,1.19,13.8,2.027,0.145,1.88,17.95,67.04
2098.0,屏東縣,2013/01/17,潮州,2.4,0.5,416.26462365591397,35.0,70.0,103.0,59.0,15.57,1.21,14.34,2.221241472172352,0.26390664272890485,1.9578096947935368,17.79,71.93
2099.0,屏東縣,2013/01/17,恆春,1.3,0.27,405.35,49.2,55.0,32.0,18.0,2.26,0.78,1.46,2.221241472172352,0.26390664272890485,1.9578096947935368,18.94,76.86
2100.0,屏東縣,2013/01/16,屏東,2.5,0.58,416.26462365591397,38.1,71.0,94.0,65.0,19.82,1.93,17.9,2.135,0.17,1.97,18.79,69.47
2101.0,屏東縣,2013/01/16,潮州,4.2,0.48,416.26462365591397,52.7,75.0,113.0,67.0,18.62,2.82,15.79,2.221241472172352,0.26390664272890485,1.9578096947935368,20.17,66.4
2102.0,屏東縣,2013/01/16,恆春,0.9,0.15,403.28,48.3,53.0,32.0,15.0,2.73,1.94,0.79,2.221241472172352,0.26390664272890485,1.9578096947935368,19.22,68.46
2103.0,屏東縣,2013/01/15,屏東,5.0,0.62,416.26462365591397,38.9,72.0,103.0,64.0,23.82,3.59,20.23,2.223,0.227,2.0,18.48,69.14
2104.0,屏東縣,2013/01/15,潮州,4.4,0.48,416.26462365591397,40.8,76.0,104.0,60.0,18.21,2.45,15.76,2.221241472172352,0.26390664272890485,1.9578096947935368,17.99,77.25
2105.0,屏東縣,2013/01/15,恆春,2.5,0.2,403.51,53.4,57.0,43.0,22.0,2.35,0.81,1.55,2.221241472172352,0.26390664272890485,1.9578096947935368,19.14,63.77
2106.0,屏東縣,2013/01/14,屏東,3.6,0.48,416.26462365591397,31.2,52.0,62.0,40.0,20.64,2.75,17.88,1.994,0.155,1.84,17.73,71.92
2107.0,屏東縣,2013/01/14,潮州,3.6,0.43,416.26462365591397,31.4,62.0,69.0,39.0,16.47,1.23,15.23,2.221241472172352,0.26390664272890485,1.9578096947935368,17.84,78.19
2108.0,屏東縣,2013/01/14,恆春,1.3,0.23,405.05,46.0,56.0,46.0,21.0,2.64,0.62,1.98,2.221241472172352,0.26390664272890485,1.9578096947935368,19.33,72.81
2109.0,屏東縣,2013/01/13,屏東,1.4,0.4,416.26462365591397,18.7,26.0,93.0,33.0,13.93,1.74,12.18,1.9,0.102,1.8,19.84,79.62
2110.0,屏東縣,2013/01/13,潮州,1.2,0.33,416.26462365591397,17.3,28.0,66.0,33.0,11.66,1.91,9.75,2.221241472172352,0.26390664272890485,1.9578096947935368,19.95,83.18
2111.0,屏東縣,2013/01/13,恆春,0.7,0.27,406.57,34.0,43.0,51.0,23.0,5.29,0.79,4.48,2.221241472172352,0.26390664272890485,1.9578096947935368,20.49,84.47
2112.0,屏東縣,2013/01/12,屏東,2.7,0.52,416.26462365591397,19.9,40.0,79.0,47.0,20.36,3.14,17.22,2.043,0.181,1.86,20.6,77.22
2113.0,屏東縣,2013/01/12,潮州,2.4,0.42,416.26462365591397,20.7,40.0,82.0,49.0,15.05,1.35,13.68,2.221241472172352,0.26390664272890485,1.9578096947935368,19.84,83.52
2114.0,屏東縣,2013/01/12,恆春,0.5,0.18,397.91,38.4,41.0,13.0,7.0,1.04,0.61,0.34,2.221241472172352,0.26390664272890485,1.9578096947935368,21.11,85.46
2115.0,屏東縣,2013/01/11,屏東,2.8,0.69,416.26462365591397,15.1,30.0,77.0,52.0,24.68,3.58,21.1,2.175,0.219,1.96,18.39,78.33
2116.0,屏東縣,2013/01/11,潮州,2.9,0.61,416.26462365591397,16.3,36.0,87.0,57.0,21.57,2.79,18.77,2.221241472172352,0.26390664272890485,1.9578096947935368,18.53,81.42
2117.0,屏東縣,2013/01/11,恆春,0.7,0.2,399.58,44.4,47.0,14.0,7.0,1.7,0.93,0.77,2.221241472172352,0.26390664272890485,1.9578096947935368,20.76,75.58
2118.0,屏東縣,2013/01/10,屏東,1.9,0.6,416.26462365591397,13.8,23.0,51.0,41.0,19.07,2.49,16.56,2.06,0.16,1.9,17.51,81.48
2119.0,屏東縣,2013/01/10,潮州,1.9,0.53,416.26462365591397,10.6,19.0,66.0,44.0,19.32,2.65,16.67,2.221241472172352,0.26390664272890485,1.9578096947935368,17.8,84.69
2120.0,屏東縣,2013/01/10,恆春,1.0,0.32,404.54,42.6,46.0,15.0,7.0,1.85,0.82,1.03,2.221241472172352,0.26390664272890485,1.9578096947935368,20.66,70.3
2121.0,屏東縣,2013/01/09,屏東,2.0,0.56,416.26462365591397,9.4,14.0,53.0,40.0,21.14,4.17,16.96,2.039,0.161,1.88,18.56,81.8
2122.0,屏東縣,2013/01/09,潮州,2.1,0.54,416.26462365591397,7.7,12.0,60.0,42.0,21.83,3.36,18.47,2.221241472172352,0.26390664272890485,1.9578096947935368,19.0,85.04
2123.0,屏東縣,2013/01/09,恆春,0.5,0.26,401.98,42.6,46.0,14.0,7.0,1.33,0.39,0.9,2.221241472172352,0.26390664272890485,1.9578096947935368,21.18,75.77
2124.0,屏東縣,2013/01/08,屏東,1.8,0.55,416.26462365591397,9.8,20.0,70.0,47.0,22.4,4.27,18.12,2.039,0.19,1.85,20.67,82.04
2125.0,屏東縣,2013/01/08,潮州,2.6,0.46,416.26462365591397,11.8,26.0,78.0,48.0,19.73,4.02,15.71,2.221241472172352,0.26390664272890485,1.9578096947935368,20.85,84.81
2126.0,屏東縣,2013/01/08,恆春,1.5,0.24,401.85,38.2,43.0,16.0,10.0,2.1,1.2,0.88,2.221241472172352,0.26390664272890485,1.9578096947935368,22.15,84.8
2127.0,屏東縣,2013/01/07,屏東,2.0,0.5,416.26462365591397,23.1,46.0,77.0,46.0,16.18,2.46,13.72,1.981,0.137,1.84,22.0,74.72
2128.0,屏東縣,2013/01/07,潮州,3.0,0.45,416.26462365591397,26.8,61.0,90.0,52.0,17.48,1.81,15.67,2.221241472172352,0.26390664272890485,1.9578096947935368,22.19,78.21
2129.0,屏東縣,2013/01/07,恆春,0.5,0.16,399.3,40.2,45.0,14.0,9.0,1.94,0.87,1.05,2.221241472172352,0.26390664272890485,1.9578096947935368,23.23,79.67
2130.0,屏東縣,2013/01/06,屏東,1.0,0.46,416.26462365591397,23.8,49.0,63.0,48.0,15.14,2.42,12.73,1.991,0.128,1.86,20.7,75.65
2131.0,屏東縣,2013/01/06,潮州,2.4,0.43,416.26462365591397,27.2,63.0,77.0,47.0,16.29,1.62,14.67,2.221241472172352,0.26390664272890485,1.9578096947935368,20.49,81.2
2132.0,屏東縣,2013/01/06,恆春,0.5,0.16,399.07,42.3,48.0,13.0,7.0,2.37,1.98,0.37,2.221241472172352,0.26390664272890485,1.9578096947935368,22.89,73.95
2133.0,屏東縣,2013/01/05,屏東,1.5,0.48,416.26462365591397,22.4,46.0,66.0,41.0,18.14,2.71,15.43,1.995,0.157,1.84,19.9,76.72
2134.0,屏東縣,2013/01/05,潮州,2.6,0.43,416.26462365591397,30.0,54.0,88.0,49.0,18.56,1.9,16.66,2.221241472172352,0.26390664272890485,1.9578096947935368,21.32,74.97
2135.0,屏東縣,2013/01/05,恆春,1.5,0.16,399.82,40.9,47.0,12.0,6.0,1.72,1.04,0.64,2.221241472172352,0.26390664272890485,1.9578096947935368,22.32,72.54
2136.0,屏東縣,2013/01/04,屏東,2.8,0.57,416.26462365591397,21.5,47.0,79.0,52.0,22.44,3.89,18.55,2.054,0.193,1.86,18.76,79.01
2137.0,屏東縣,2013/01/04,潮州,3.7,0.49,416.26462365591397,23.3,61.0,93.0,50.0,20.57,2.41,18.16,2.221241472172352,0.26390664272890485,1.9578096947935368,19.01,82.39
