序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
644.0,臺中市,2011/06/09,西屯,4.7,0.28,407.1661111111111,21.9,45.0,35.0,19.0,22.16,6.66,15.51,2.081,0.222,1.86,29.88,70.76
645.0,臺中市,2011/06/09,忠明,3.3,0.41,407.1661111111111,29.3,55.0,30.0,20.0,18.97,4.95,14.02,2.082,0.209,1.87,30.74,69.47
646.0,臺中市,2011/06/09,豐原,3.1,0.36,407.1661111111111,28.2,56.0,42.0,19.0,15.67,2.88,12.79,1.973,0.183,1.79,29.66,69.9
647.0,臺中市,2011/06/09,沙鹿,4.9,0.24,407.1661111111111,19.4,34.0,25.0,18.0,15.4,3.52,11.88,2.0687832369942196,0.22196435452793833,1.8473314065510598,30.05,71.95
648.0,臺中市,2011/06/09,大里,3.9,0.31,411.94,27.4,54.0,31.0,18.0,16.25,2.66,13.59,1.939,0.181,1.76,31.61,64.52
649.0,臺中市,2011/06/08,西屯,4.0,0.17,407.1661111111111,16.5,34.0,34.0,15.0,16.63,5.89,10.75,2.043,0.217,1.83,29.78,67.45
650.0,臺中市,2011/06/08,忠明,2.9,0.32,407.1661111111111,20.4,38.0,25.0,16.0,17.4,6.24,11.16,2.027,0.156,1.87,30.72,65.31
651.0,臺中市,2011/06/08,豐原,2.0,0.31,407.1661111111111,18.7,37.0,34.0,15.0,14.56,3.15,11.41,1.96,0.174,1.79,29.75,65.16
652.0,臺中市,2011/06/08,沙鹿,3.0,0.17,407.1661111111111,15.2,29.0,17.0,12.0,11.87,3.15,8.72,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.83,67.93
653.0,臺中市,2011/06/08,大里,3.1,0.25,405.52,11.3,22.0,26.0,16.0,15.84,4.63,11.21,1.947,0.186,1.76,31.82,62.04
654.0,臺中市,2011/06/07,西屯,3.5,0.17,407.1661111111111,15.7,32.0,32.0,15.0,14.2,3.26,10.93,2.012,0.181,1.83,29.66,68.4
655.0,臺中市,2011/06/07,忠明,2.0,0.31,407.1661111111111,21.2,36.0,24.0,19.0,15.76,5.01,10.75,2.038,0.15,1.89,30.65,65.95
656.0,臺中市,2011/06/07,豐原,1.3,0.3,407.1661111111111,19.7,35.0,34.0,12.0,12.09,2.52,9.57,1.973,0.125,1.85,29.55,66.3
657.0,臺中市,2011/06/07,沙鹿,3.1,0.2,407.1661111111111,15.8,29.0,18.0,15.0,12.42,3.14,9.27,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.76,67.64
658.0,臺中市,2011/06/07,大里,2.2,0.26,402.81,14.9,31.0,27.0,13.0,14.21,3.85,10.36,2.0687832369942196,0.22196435452793833,1.8473314065510598,31.52,62.93
659.0,臺中市,2011/06/06,西屯,2.4,0.21,407.1661111111111,16.5,33.0,25.0,18.0,14.27,4.66,9.62,1.988,0.151,1.84,29.86,66.71
660.0,臺中市,2011/06/06,忠明,2.2,0.32,407.1661111111111,23.2,40.0,25.0,16.0,14.64,4.49,10.15,2.043,0.122,1.92,30.76,65.18
661.0,臺中市,2011/06/06,豐原,2.3,0.32,407.1661111111111,21.9,39.0,33.0,15.0,9.95,1.53,8.42,1.986,0.116,1.87,29.6,66.62
662.0,臺中市,2011/06/06,沙鹿,2.9,0.23,407.1661111111111,16.5,30.0,14.0,12.0,11.74,3.07,8.67,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.95,64.84
663.0,臺中市,2011/06/06,大里,2.2,0.3,410.92,18.2,35.0,31.0,21.0,13.19,3.27,9.92,2.0687832369942196,0.22196435452793833,1.8473314065510598,31.43,62.9
664.0,臺中市,2011/06/05,西屯,4.1,0.27,407.1661111111111,24.4,39.0,52.0,32.0,13.27,2.62,10.66,2.046,0.172,1.87,29.17,70.48
665.0,臺中市,2011/06/05,忠明,2.1,0.41,407.1661111111111,30.0,45.0,44.0,33.0,17.06,4.45,12.61,1.939,0.208,1.73,30.09,68.33
666.0,臺中市,2011/06/05,豐原,3.3,0.44,407.1661111111111,29.1,47.0,58.0,33.0,13.19,2.15,11.03,2.083,0.16,1.92,29.02,69.53
667.0,臺中市,2011/06/05,沙鹿,3.4,0.28,407.1661111111111,23.7,34.0,35.0,30.0,11.51,1.83,9.68,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.26,68.75
668.0,臺中市,2011/06/05,大里,3.2,0.38,417.67,25.9,47.0,48.0,34.0,15.44,3.1,12.34,2.0687832369942196,0.22196435452793833,1.8473314065510598,30.85,65.09
669.0,臺中市,2011/06/04,西屯,4.4,0.35,407.1661111111111,40.6,72.0,81.0,47.0,14.6,1.35,13.25,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.41,74.37
670.0,臺中市,2011/06/04,忠明,3.9,0.49,407.1661111111111,47.0,81.0,60.0,46.0,18.37,2.97,15.4,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.44,70.36
671.0,臺中市,2011/06/04,豐原,2.6,0.49,407.1661111111111,44.3,75.0,72.0,48.0,13.21,0.4,12.91,2.136,0.19,1.95,28.0,73.07
672.0,臺中市,2011/06/04,沙鹿,3.0,0.34,407.1661111111111,44.6,69.0,67.0,53.0,13.5,2.37,11.14,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.36,73.3
673.0,臺中市,2011/06/04,大里,2.5,0.45,415.63,41.7,73.0,75.0,46.0,15.48,2.06,13.42,2.03,0.153,1.88,29.8,67.9
674.0,臺中市,2011/06/03,西屯,4.6,0.41,407.1661111111111,30.5,50.0,72.0,39.0,26.04,6.42,19.62,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.64,78.4
675.0,臺中市,2011/06/03,忠明,4.0,0.61,407.1661111111111,33.1,51.0,59.0,43.0,28.97,6.9,22.08,2.296,0.287,2.01,28.16,75.87
676.0,臺中市,2011/06/03,豐原,4.0,0.58,407.1661111111111,34.7,53.0,71.0,43.0,19.51,1.65,17.87,2.229,0.279,1.95,26.73,78.65
677.0,臺中市,2011/06/03,沙鹿,5.6,0.41,407.1661111111111,32.2,57.0,64.0,48.0,26.26,5.67,20.58,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.22,79.09
678.0,臺中市,2011/06/03,大里,4.0,0.52,429.2,32.1,54.0,63.0,39.0,22.12,2.61,19.51,2.112,0.251,1.86,28.77,71.41
679.0,臺中市,2011/06/02,西屯,3.8,0.4,407.1661111111111,25.7,49.0,49.0,25.0,25.32,4.04,21.27,1.999,0.147,1.85,27.42,73.24
680.0,臺中市,2011/06/02,忠明,3.7,0.59,407.1661111111111,28.0,52.0,39.0,21.0,27.1,6.23,20.87,2.285,0.327,1.96,27.94,70.28
681.0,臺中市,2011/06/02,豐原,2.9,0.5,407.1661111111111,28.4,54.0,44.0,22.0,20.03,2.66,17.37,2.176,0.242,1.93,26.87,71.34
682.0,臺中市,2011/06/02,沙鹿,3.3,0.35,407.1661111111111,29.5,52.0,38.0,27.0,19.28,2.2,17.09,2.0687832369942196,0.22196435452793833,1.8473314065510598,26.95,76.07
683.0,臺中市,2011/06/02,大里,2.9,0.5,421.7,27.5,51.0,45.0,24.0,24.04,4.74,19.3,2.147,0.292,1.86,28.28,66.39
684.0,臺中市,2011/06/01,西屯,3.788096299598752,0.37000901713255185,407.1661111111111,22.316506630086877,42.0,52.0,30.0,18.836119536128457,6.312413024085638,12.523657448706512,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.829853747714804,75.9474074074074
685.0,臺中市,2011/06/01,忠明,3.6,0.57,407.1661111111111,29.7,48.0,45.0,32.0,26.78,4.56,22.22,2.281,0.334,1.95,28.24,71.55
686.0,臺中市,2011/06/01,豐原,2.6,0.54,407.1661111111111,28.3,48.0,52.0,30.0,21.93,3.46,18.48,2.21,0.268,1.94,26.97,73.84
687.0,臺中市,2011/06/01,沙鹿,4.4,0.38,407.1661111111111,29.4,49.0,51.0,40.0,24.49,3.02,21.47,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.41,73.82
688.0,臺中市,2011/06/01,大里,3.9,0.49,422.72,30.4,51.0,47.0,28.0,22.88,3.85,19.03,2.188,0.307,1.88,28.7,66.38
689.0,臺南市,2011/06/30,新營,4.2,0.31,407.1661111111111,21.0,43.0,43.0,17.0,13.65,4.05,9.61,2.039,0.112,1.93,29.11,77.18
690.0,臺南市,2011/06/30,善化,5.4,0.25,415.34,22.6,50.0,46.0,19.0,14.85,4.53,10.32,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.63,82.8
691.0,臺南市,2011/06/30,安南,3.5,0.29,407.1661111111111,15.6,27.0,43.0,18.0,16.37,8.51,7.87,2.045,0.16,1.9,29.5,73.66
692.0,臺南市,2011/06/30,臺南,5.5,0.3,407.1661111111111,16.8,29.0,33.0,15.0,14.37,4.59,9.79,1.964,0.175,1.79,29.14,81.15
693.0,臺南市,2011/06/29,新營,3.3,0.34,407.1661111111111,15.3,26.0,45.0,17.0,14.39,4.46,9.93,2.14,0.141,2.0,27.89,81.24
694.0,臺南市,2011/06/29,善化,3.6,0.19,410.13,13.9,25.0,35.0,17.0,15.17,6.32,8.85,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.71,84.67
695.0,臺南市,2011/06/29,安南,5.0,0.43,407.1661111111111,8.9,13.0,49.0,17.0,22.19,9.38,12.8,2.222,0.312,1.91,28.25,76.89
696.0,臺南市,2011/06/29,臺南,5.0,0.37,407.1661111111111,11.6,21.0,34.0,17.0,16.52,4.8,11.73,2.01,0.192,1.82,28.38,85.12
697.0,臺南市,2011/06/28,新營,2.0,0.2,407.1661111111111,22.2,25.0,26.0,10.0,8.41,2.13,6.28,1.92,0.051,1.87,25.2,93.46
698.0,臺南市,2011/06/28,善化,3.0,0.16,395.81,20.6,24.0,26.0,11.0,11.74,4.42,7.32,2.0687832369942196,0.22196435452793833,1.8473314065510598,25.07,95.41
699.0,臺南市,2011/06/28,安南,4.3,0.4,407.1661111111111,11.9,17.0,35.0,19.0,26.66,9.8,16.87,2.444,0.546,1.9,25.31,87.54
700.0,臺南市,2011/06/28,臺南,3.3,0.4,407.1661111111111,16.0,22.0,28.0,20.101793721973095,22.71,5.25,17.45,2.086,0.275,1.81,27.71,95.56
701.0,臺南市,2011/06/27,新營,2.6,0.24,407.1661111111111,24.9,36.0,31.0,11.0,9.64,2.61,7.03,1.935,0.067,1.87,28.22,85.86
702.0,臺南市,2011/06/27,善化,4.0,0.18,400.7,23.2,33.0,32.0,13.0,12.57,4.44,8.12,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.1,88.23
703.0,臺南市,2011/06/27,安南,2.5,0.25,407.1661111111111,18.3,23.0,33.0,10.0,12.49,5.38,7.11,1.996,0.121,1.88,28.68,80.66
704.0,臺南市,2011/06/27,臺南,3.3,0.23,407.1661111111111,26.7,34.0,27.0,11.0,10.81,2.59,8.21,1.872,0.103,1.77,28.98,87.5
705.0,臺南市,2011/06/26,新營,2.4,0.23,407.1661111111111,26.4,35.0,38.0,15.0,8.18,2.42,5.75,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.89,79.32
706.0,臺南市,2011/06/26,善化,2.8,0.16,407.69,20.7,33.0,46.0,14.0,8.58,3.68,4.9,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.66,86.84
707.0,臺南市,2011/06/26,安南,0.6,0.21,407.1661111111111,18.5,23.0,40.0,17.0,10.22,4.46,5.77,1.894,0.041,1.86,29.42,77.95
708.0,臺南市,2011/06/26,臺南,3.0,0.23,407.1661111111111,25.9,34.0,32.0,13.0,8.42,1.75,6.67,1.862,0.084,1.78,29.37,85.77
709.0,臺南市,2011/06/25,新營,1.6,0.23,407.1661111111111,16.3,20.0,37.0,13.0,11.84,3.25,8.59,1.919,0.05,1.87,27.67,86.7
710.0,臺南市,2011/06/25,善化,3.7,0.17,404.88,16.3,23.0,40.0,15.0,12.66,4.49,8.17,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.57,89.41
711.0,臺南市,2011/06/25,安南,3.1,0.23,407.1661111111111,15.4,21.0,41.0,15.0,11.24,3.31,7.93,1.894,0.051,1.85,28.45,80.21
712.0,臺南市,2011/06/25,臺南,2.5,0.27,407.1661111111111,21.3,30.0,31.0,14.0,11.44,1.94,9.49,1.89,0.123,1.77,28.74,85.47
713.0,臺南市,2011/06/24,新營,4.1,0.22,407.1661111111111,35.8,59.0,59.0,27.0,10.81,2.07,8.74,1.907,0.048,1.86,29.71,77.56
714.0,臺南市,2011/06/24,善化,3.5,0.19,409.61,36.2,61.0,66.0,33.0,10.64,3.96,6.68,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.78,79.43
715.0,臺南市,2011/06/24,安南,3.4,0.19,407.1661111111111,28.5,42.0,57.0,27.0,10.06,2.88,7.18,1.883,0.022,1.87,30.23,73.04
716.0,臺南市,2011/06/24,臺南,3.7,0.28,407.1661111111111,37.7,55.0,49.0,25.0,10.07,1.1,8.95,1.919,0.14,1.78,29.9,78.97
717.0,臺南市,2011/06/23,新營,3.4,0.35,407.1661111111111,39.1,74.0,87.0,44.0,16.71,3.2,13.5,2.18,0.115,2.07,30.04,77.2
718.0,臺南市,2011/06/23,善化,4.1,0.28,420.88,43.7,80.0,87.0,39.0,14.23,4.09,10.14,2.0687832369942196,0.22196435452793833,1.8473314065510598,30.06,80.32
719.0,臺南市,2011/06/23,安南,3.8,0.31,407.1661111111111,35.4,64.0,80.0,41.0,15.65,4.71,10.94,2.185,0.1,2.09,30.31,75.21
720.0,臺南市,2011/06/23,臺南,4.5,0.51,407.1661111111111,45.1,71.0,63.0,41.0,16.78,2.31,14.47,2.251,0.284,1.97,30.18,80.78
721.0,臺南市,2011/06/22,新營,5.3,0.44,407.1661111111111,33.9,72.0,79.0,41.0,23.87,5.51,18.37,2.268,0.177,2.09,28.7,85.44
722.0,臺南市,2011/06/22,善化,4.6,0.31,445.66,36.6,66.0,63.0,31.0,15.04,3.61,11.43,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.51,87.85
723.0,臺南市,2011/06/22,安南,4.7,0.38,407.1661111111111,29.6,50.0,67.0,35.0,22.29,7.93,14.36,2.241,0.192,2.05,29.07,79.29
724.0,臺南市,2011/06/22,臺南,4.6,0.53,407.1661111111111,42.4,65.0,52.0,30.0,20.57,2.86,17.71,2.239,0.316,1.92,29.54,79.92
725.0,臺南市,2011/06/21,新營,3.4,0.29,407.1661111111111,35.6,56.0,49.0,26.0,14.06,3.34,10.72,2.056,0.079,1.98,28.54,85.99
726.0,臺南市,2011/06/21,善化,3.3,0.21,418.44,33.2,50.0,45.0,22.0,11.51,4.82,6.69,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.39,87.49
727.0,臺南市,2011/06/21,安南,4.1,0.35,407.1661111111111,22.6,33.0,50.0,26.0,18.78,4.74,14.05,2.071,0.174,1.9,28.9,79.53
728.0,臺南市,2011/06/21,臺南,4.3,0.42,407.1661111111111,36.4,54.0,39.0,20.0,16.8,2.3,14.5,2.06,0.224,1.84,29.23,82.9
729.0,臺南市,2011/06/20,新營,3.788096299598752,0.37000901713255185,407.1661111111111,22.316506630086877,56.0,36.27370786516854,20.101793721973095,18.836119536128457,6.312413024085638,12.523657448706512,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.829853747714804,75.9474074074074
730.0,臺南市,2011/06/20,善化,5.0,0.2,425.84,28.8,57.0,47.0,18.0,14.99,6.31,8.67,2.0687832369942196,0.22196435452793833,1.8473314065510598,30.32,77.22
731.0,臺南市,2011/06/20,安南,3.8,0.21,407.1661111111111,26.2,46.0,48.0,19.0,15.35,6.94,8.41,1.995,0.044,1.96,31.02,69.31
732.0,臺南市,2011/06/20,臺南,4.1,0.28,407.1661111111111,31.7,51.0,37.0,18.0,13.99,3.26,10.72,1.971,0.138,1.83,31.02,70.28
733.0,臺南市,2011/06/19,新營,3.788096299598752,0.37000901713255185,407.1661111111111,22.316506630086877,37.910819375282934,36.27370786516854,20.101793721973095,18.836119536128457,6.312413024085638,12.523657448706512,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.829853747714804,75.9474074074074
734.0,臺南市,2011/06/19,善化,3.0,0.16,411.06,25.3,48.0,46.0,17.0,8.68,4.2,4.47,2.0687832369942196,0.22196435452793833,1.8473314065510598,30.37,75.92
735.0,臺南市,2011/06/19,安南,2.7,0.17,407.1661111111111,25.8,45.0,36.0,17.0,9.41,4.07,5.36,1.861,0.018,1.85,30.87,70.38
736.0,臺南市,2011/06/19,臺南,3.1,0.25,407.1661111111111,26.0,45.0,31.0,15.0,9.58,1.66,7.92,1.885,0.101,1.78,30.73,73.35
737.0,臺南市,2011/06/18,新營,4.0,0.23,407.1661111111111,22.3,42.0,40.0,16.0,11.1,3.22,7.88,1.935,0.07,1.87,30.49,71.7
738.0,臺南市,2011/06/18,善化,4.9,0.18,409.87,24.7,52.0,45.0,15.0,12.8,5.44,7.36,2.0687832369942196,0.22196435452793833,1.8473314065510598,30.76,73.2
739.0,臺南市,2011/06/18,安南,3.5,0.2,407.1661111111111,22.8,41.0,39.0,15.0,10.93,5.62,5.31,1.915,0.097,1.82,31.34,68.06
740.0,臺南市,2011/06/18,臺南,3.8,0.22,407.1661111111111,20.7,35.0,33.0,12.0,9.56,2.41,7.15,1.85,0.095,1.76,30.83,72.63
741.0,臺南市,2011/06/17,新營,3.0,0.26,407.1661111111111,25.2,55.0,49.0,18.0,13.58,4.24,9.34,2.051,0.09,1.96,31.4,66.59
742.0,臺南市,2011/06/17,善化,5.6,0.2,414.35,18.7,39.0,53.0,14.0,14.96,6.52,8.45,2.0687832369942196,0.22196435452793833,1.8473314065510598,31.58,68.02
743.0,臺南市,2011/06/17,安南,3.6,0.31,407.1661111111111,15.1,25.0,50.0,18.0,16.22,7.41,8.81,2.057,0.219,1.84,31.77,61.96
744.0,臺南市,2011/06/17,臺南,3.9,0.24,407.1661111111111,13.4,20.0,40.0,14.0,14.63,4.84,9.79,1.924,0.137,1.79,31.01,68.33
745.0,臺南市,2011/06/16,新營,4.0,0.28,407.1661111111111,30.3,62.0,39.0,19.0,12.07,3.22,8.85,2.034,0.083,1.95,31.27,69.28
746.0,臺南市,2011/06/16,善化,4.8,0.21,415.34,23.2,49.0,45.0,17.0,14.94,5.69,9.25,2.0687832369942196,0.22196435452793833,1.8473314065510598,31.29,71.44
747.0,臺南市,2011/06/16,安南,4.7,0.28,407.1661111111111,21.6,35.0,44.0,19.0,14.09,5.68,8.41,2.034,0.191,1.84,31.51,64.83
748.0,臺南市,2011/06/16,臺南,5.2,0.25,407.1661111111111,19.6,31.0,32.0,13.0,13.08,3.09,9.98,1.919,0.129,1.79,30.81,73.67
749.0,臺南市,2011/06/15,新營,4.7,0.26,407.1661111111111,18.3,33.0,38.0,18.0,13.34,3.42,9.92,2.084,0.087,2.0,30.71,70.33
750.0,臺南市,2011/06/15,善化,4.8,0.21,413.72,21.0,42.0,43.0,19.0,14.21,4.31,9.9,2.0687832369942196,0.22196435452793833,1.8473314065510598,30.66,73.03
751.0,臺南市,2011/06/15,安南,2.6,0.2,407.1661111111111,25.5,40.0,35.0,19.0,9.77,3.32,6.46,2.005,0.186,1.82,31.21,64.71
752.0,臺南市,2011/06/15,臺南,3.6,0.21,407.1661111111111,24.4,33.0,29.0,14.0,9.51,2.15,7.36,1.891,0.131,1.76,30.63,74.05
753.0,臺南市,2011/06/14,新營,2.6,0.23,407.1661111111111,19.9,35.0,32.0,16.0,11.6,3.28,8.31,2.035,0.055,1.98,30.63,72.36
754.0,臺南市,2011/06/14,善化,3.0,0.18,415.98,18.1,32.0,44.0,17.0,10.23,4.13,6.1,2.0687832369942196,0.22196435452793833,1.8473314065510598,30.37,75.96
755.0,臺南市,2011/06/14,安南,2.7,0.17,407.1661111111111,22.1,29.0,33.0,16.0,11.38,5.32,6.07,1.985,0.171,1.82,31.08,66.37
756.0,臺南市,2011/06/14,臺南,2.7,0.22,407.1661111111111,23.6,30.0,24.0,15.0,8.63,2.25,6.38,1.891,0.122,1.77,30.51,75.64
757.0,臺南市,2011/06/13,新營,3.9,0.23,407.1661111111111,15.2,27.0,33.0,15.0,11.88,3.88,8.0,1.997,0.062,1.93,30.69,71.97
758.0,臺南市,2011/06/13,善化,2.3,0.16,412.79,17.1,31.0,43.0,15.0,10.41,3.48,6.93,2.0687832369942196,0.22196435452793833,1.8473314065510598,30.39,76.39
759.0,臺南市,2011/06/13,安南,2.1,0.18,407.1661111111111,20.3,29.0,33.0,14.0,11.17,4.86,6.31,1.895,0.063,1.83,30.8,67.6
760.0,臺南市,2011/06/13,臺南,3.6,0.24,407.1661111111111,21.2,28.0,29.0,13.0,10.76,2.36,8.4,1.92,0.134,1.79,30.23,77.18
761.0,臺南市,2011/06/12,新營,1.8,0.19,407.1661111111111,21.7,33.0,29.0,15.0,8.84,2.95,5.89,1.93,0.041,1.89,30.43,69.93
762.0,臺南市,2011/06/12,善化,3.6,0.13,405.04,19.2,31.0,37.0,16.0,10.63,5.21,5.42,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.94,75.59
763.0,臺南市,2011/06/12,安南,2.7,0.21,407.1661111111111,21.2,32.0,32.0,16.0,11.4,5.79,5.62,1.886,0.063,1.82,30.34,68.64
764.0,臺南市,2011/06/12,臺南,3.8,0.2,407.1661111111111,21.7,32.0,25.0,12.0,9.83,1.37,8.46,1.846,0.095,1.75,29.66,78.28
765.0,臺南市,2011/06/11,新營,2.6,0.2,407.1661111111111,24.1,40.0,36.0,14.0,9.9,2.92,6.99,1.907,0.047,1.86,30.59,67.08
766.0,臺南市,2011/06/11,善化,5.4,0.13,403.64,22.6,35.0,40.0,13.0,10.34,4.49,5.85,2.0687832369942196,0.22196435452793833,1.8473314065510598,30.71,69.95
767.0,臺南市,2011/06/11,安南,5.1,0.22,407.1661111111111,19.5,27.0,37.0,13.0,14.4,6.07,8.33,1.976,0.176,1.8,31.27,62.77
768.0,臺南市,2011/06/11,臺南,4.8,0.22,407.1661111111111,22.6,28.0,28.0,12.0,10.56,1.91,8.65,1.8,0.074,1.73,30.5,70.28
769.0,臺南市,2011/06/10,新營,3.1,0.24,407.1661111111111,19.5,35.0,53.0,15.0,13.33,4.47,8.86,2.018,0.08,1.94,31.3,64.55
770.0,臺南市,2011/06/10,善化,5.9,0.15,418.07,16.5,28.0,69.0,15.0,12.12,4.21,7.92,2.0687832369942196,0.22196435452793833,1.8473314065510598,30.82,68.27
771.0,臺南市,2011/06/10,安南,4.9,0.26,407.1661111111111,18.1,29.0,55.0,13.0,16.3,7.23,9.07,2.091,0.248,1.84,31.86,60.17
772.0,臺南市,2011/06/10,臺南,5.7,0.21,407.1661111111111,16.7,24.0,44.0,13.0,14.18,4.37,9.81,1.906,0.141,1.77,31.38,62.81
773.0,臺南市,2011/06/09,新營,5.3,0.28,407.1661111111111,21.0,44.0,43.0,17.0,13.78,4.67,9.11,2.034,0.092,1.94,31.13,70.44
774.0,臺南市,2011/06/09,善化,5.0,0.15,415.81,19.1,41.0,46.0,14.0,13.01,5.91,7.1,2.0687832369942196,0.22196435452793833,1.8473314065510598,30.91,72.75
775.0,臺南市,2011/06/09,安南,6.1,0.29,407.1661111111111,17.3,32.0,43.0,18.0,16.46,7.09,9.37,2.073,0.244,1.83,31.65,66.23
776.0,臺南市,2011/06/09,臺南,6.0,0.23,407.1661111111111,14.9,26.0,35.0,14.0,14.57,4.49,10.08,1.911,0.139,1.77,31.15,71.41
777.0,臺南市,2011/06/08,新營,3.9,0.24,407.1661111111111,13.4,25.0,31.0,13.0,13.1,5.2,7.9,2.104,0.066,2.04,30.15,72.57
778.0,臺南市,2011/06/08,善化,3.8,0.15,413.04,14.3,27.0,41.0,12.0,10.66,4.58,6.08,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.52,78.2
779.0,臺南市,2011/06/08,安南,2.5,0.21,407.1661111111111,16.5,26.0,34.0,15.0,11.86,5.23,6.64,1.982,0.184,1.8,30.57,70.77
780.0,臺南市,2011/06/08,臺南,4.0,0.21,407.1661111111111,17.0,26.0,27.0,15.0,11.08,3.26,7.82,1.877,0.12,1.76,30.36,77.06
781.0,臺南市,2011/06/07,新營,2.1,0.24,407.1661111111111,15.0,25.0,32.0,16.0,10.6,3.08,7.53,2.011,0.056,1.96,30.08,72.88
782.0,臺南市,2011/06/07,善化,2.7,0.18,412.58,15.1,29.0,32.0,14.0,10.58,5.54,5.05,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.29,79.37
783.0,臺南市,2011/06/07,安南,3.0,0.19,407.1661111111111,17.5,26.0,30.0,15.0,10.59,4.74,5.85,1.905,0.1,1.81,30.51,70.78
784.0,臺南市,2011/06/07,臺南,2.8,0.22,407.1661111111111,17.1,26.0,26.0,16.0,10.11,2.86,7.25,1.88,0.111,1.77,30.17,77.65
785.0,臺南市,2011/06/06,新營,3.788096299598752,0.37000901713255185,407.1661111111111,22.316506630086877,19.0,36.27370786516854,20.101793721973095,18.836119536128457,6.312413024085638,12.523657448706512,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.829853747714804,75.9474074074074
786.0,臺南市,2011/06/06,善化,2.9,0.19,423.6,12.0,22.0,36.0,14.0,10.95,6.41,4.54,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.76,80.57
787.0,臺南市,2011/06/06,安南,2.2,0.25,407.1661111111111,15.5,24.0,31.0,17.0,11.6,5.65,5.95,1.959,0.106,1.86,30.42,69.15
788.0,臺南市,2011/06/06,臺南,2.9,0.31,407.1661111111111,14.1,23.0,24.0,16.0,13.59,5.53,8.06,1.948,0.138,1.81,29.94,74.42
789.0,臺南市,2011/06/05,新營,4.7,0.34,407.1661111111111,25.0,32.0,67.0,38.0,11.6,2.9,8.7,2.118,0.076,2.04,29.16,75.08
790.0,臺南市,2011/06/05,善化,3.8,0.24,417.2,21.4,38.0,48.0,28.0,12.33,5.81,6.53,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.72,81.03
791.0,臺南市,2011/06/05,安南,3.4,0.29,407.1661111111111,20.3,32.0,53.0,28.0,12.58,3.64,8.94,2.035,0.134,1.9,29.89,71.09
792.0,臺南市,2011/06/05,臺南,3.8,0.35,407.1661111111111,17.8,29.0,40.0,26.0,14.26,2.76,11.5,2.044,0.176,1.87,29.69,75.86
793.0,臺南市,2011/06/04,新營,4.6,0.4,407.1661111111111,41.7,81.0,73.0,42.0,13.66,3.04,10.62,2.247,0.094,2.15,28.45,78.38
794.0,臺南市,2011/06/04,善化,2.6,0.33,429.39,40.2,85.0,67.0,41.0,15.15,5.55,9.61,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.83,83.39
795.0,臺南市,2011/06/04,安南,3.9,0.44,407.1661111111111,39.4,69.0,77.0,41.0,17.08,4.28,12.8,2.212,0.273,1.94,28.86,73.44
796.0,臺南市,2011/06/04,臺南,4.7,0.42,407.1661111111111,38.1,62.0,58.0,37.0,15.86,1.96,13.89,2.085,0.202,1.88,28.98,80.5
797.0,臺南市,2011/06/03,新營,2.8,0.32,407.1661111111111,33.4,47.0,43.0,23.0,13.64,2.63,11.01,2.099,0.081,2.02,27.71,83.54
798.0,臺南市,2011/06/03,善化,2.5,0.26,413.41,33.5,52.0,48.0,22.0,12.97,2.73,10.24,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.39,87.08
