序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1429.0,桃園市,2012/08/15,中壢,4.3,0.7,402.39135869565223,9.3,13.0,30.0,10.0,26.77,15.27,11.5,2.24,0.331,1.91,30.45,68.05
1430.0,桃園市,2012/08/15,大園,2.5,0.15,402.39135869565223,10.1,16.0,18.0,8.0,13.51,6.09,7.42,2.081237962962963,0.22111018518518516,1.8606296296296296,31.45,65.52
1431.0,桃園市,2012/08/15,龍潭,1.9,0.23,402.39135869565223,10.8,17.0,32.0,12.0,10.16,3.76,6.4,2.081237962962963,0.22111018518518516,1.8606296296296296,29.18,69.43
1432.0,桃園市,2012/08/15,平鎮,3.2,0.2,402.39135869565223,11.3,19.0,25.0,7.0,9.91,2.95,6.96,2.081237962962963,0.22111018518518516,1.8606296296296296,30.55,69.5
1433.0,桃園市,2012/08/15,觀音,7.4,0.15,402.39135869565223,10.1,22.0,30.0,11.0,12.93,5.25,7.68,2.081237962962963,0.22111018518518516,1.8606296296296296,31.18,70.09
1434.0,桃園市,2012/08/14,桃園,10.3,0.52,402.39135869565223,20.5,49.0,41.0,23.0,24.33,8.1,16.23,2.154,0.29,1.86,29.47,69.52
1435.0,桃園市,2012/08/14,中壢,5.9,1.2,402.39135869565223,15.4,33.0,57.0,28.0,46.23,22.64,23.59,2.68,0.633,2.05,28.61,77.65
1436.0,桃園市,2012/08/14,大園,6.4,0.33,402.39135869565223,16.8,41.0,35.0,21.0,21.35,6.96,14.38,2.081237962962963,0.22111018518518516,1.8606296296296296,30.06,75.65
1437.0,桃園市,2012/08/14,龍潭,3.0,0.37,402.39135869565223,26.5,58.0,52.0,23.0,17.51,3.91,13.6,2.081237962962963,0.22111018518518516,1.8606296296296296,27.89,76.34
1438.0,桃園市,2012/08/14,平鎮,5.2,0.39,402.39135869565223,19.3,42.0,50.0,21.0,20.4,4.4,16.0,2.081237962962963,0.22111018518518516,1.8606296296296296,28.8,79.05
1439.0,桃園市,2012/08/14,觀音,7.1,0.22,402.39135869565223,19.5,35.0,40.0,22.0,13.86,4.96,8.9,2.081237962962963,0.22111018518518516,1.8606296296296296,29.59,82.1
1440.0,桃園市,2012/08/13,桃園,11.7,0.85,402.39135869565223,17.9,47.0,39.0,23.0,36.86,11.59,25.27,2.402,0.459,1.94,28.25,75.16
1441.0,桃園市,2012/08/13,中壢,5.0,1.86,402.39135869565223,15.0,34.0,51.0,25.0,65.56,35.05,30.51,2.99,0.884,2.11,28.15,79.83
1442.0,桃園市,2012/08/13,大園,5.4,0.39,402.39135869565223,17.6,33.0,35.0,18.0,25.82,5.75,20.08,2.081237962962963,0.22111018518518516,1.8606296296296296,29.67,76.52
1443.0,桃園市,2012/08/13,龍潭,1.4,0.4,402.39135869565223,24.1,52.0,41.0,14.0,18.4,4.77,13.63,2.081237962962963,0.22111018518518516,1.8606296296296296,27.76,76.4
1444.0,桃園市,2012/08/13,平鎮,3.3,0.45,402.39135869565223,20.6,47.0,44.0,17.0,25.04,5.67,19.37,2.081237962962963,0.22111018518518516,1.8606296296296296,28.53,80.56
1445.0,桃園市,2012/08/13,觀音,5.3,0.23,402.39135869565223,25.1,42.0,36.0,17.0,11.37,2.47,8.9,2.081237962962963,0.22111018518518516,1.8606296296296296,29.81,78.12
1446.0,桃園市,2012/08/12,桃園,7.3,0.54,402.39135869565223,16.0,37.0,29.0,17.0,22.42,4.59,17.83,2.126,0.217,1.91,28.28,75.72
1447.0,桃園市,2012/08/12,中壢,3.1,1.16,402.39135869565223,14.1,28.0,39.0,18.0,51.52,27.13,24.39,2.503,0.474,2.03,27.65,81.17
1448.0,桃園市,2012/08/12,大園,3.7,0.31,402.39135869565223,16.5,33.0,28.0,12.0,16.19,3.02,13.18,2.081237962962963,0.22111018518518516,1.8606296296296296,28.9,79.19
1449.0,桃園市,2012/08/12,龍潭,1.9,0.37,402.39135869565223,20.6,37.0,35.0,12.0,15.21,3.23,11.97,2.081237962962963,0.22111018518518516,1.8606296296296296,27.12,78.77
1450.0,桃園市,2012/08/12,平鎮,3.2,0.36,402.39135869565223,18.4,40.0,34.0,14.0,19.23,3.94,15.29,2.081237962962963,0.22111018518518516,1.8606296296296296,27.94,82.23
1451.0,桃園市,2012/08/12,觀音,3.7,0.22,402.39135869565223,22.9,40.0,32.0,14.0,10.87,1.28,9.56,2.081237962962963,0.22111018518518516,1.8606296296296296,29.23,78.3
1452.0,桃園市,2012/08/11,桃園,6.0,0.48,402.39135869565223,18.9,35.0,31.0,16.0,21.19,4.53,16.66,2.077,0.204,1.87,29.9,68.58
1453.0,桃園市,2012/08/11,中壢,3.1,0.9,402.39135869565223,16.4,26.0,39.0,19.0,43.29,21.53,21.76,2.382,0.417,1.97,28.72,72.44
1454.0,桃園市,2012/08/11,大園,2.6,0.21,402.39135869565223,23.5,39.0,25.0,11.0,11.4,1.43,9.97,2.081237962962963,0.22111018518518516,1.8606296296296296,29.81,71.38
1455.0,桃園市,2012/08/11,龍潭,1.7,0.31,402.39135869565223,24.2,40.0,35.0,11.0,12.41,2.46,9.95,2.081237962962963,0.22111018518518516,1.8606296296296296,28.38,70.36
1456.0,桃園市,2012/08/11,平鎮,2.6,0.26,402.39135869565223,22.2,39.0,32.0,12.0,14.82,2.8,12.02,2.081237962962963,0.22111018518518516,1.8606296296296296,29.06,73.19
1457.0,桃園市,2012/08/11,觀音,4.1,0.17,402.39135869565223,25.9,39.0,32.0,16.0,7.18,0.77,6.39,2.081237962962963,0.22111018518518516,1.8606296296296296,29.44,76.03
1458.0,桃園市,2012/08/10,桃園,11.3,0.56,402.39135869565223,21.3,48.0,45.0,26.0,25.79,3.87,21.92,2.199,0.286,1.91,29.86,66.02
1459.0,桃園市,2012/08/10,中壢,4.3,1.39,402.39135869565223,17.4,32.0,53.0,29.0,55.81,29.78,26.03,2.702,0.678,2.02,29.59,68.19
1460.0,桃園市,2012/08/10,大園,3.5,0.33,402.39135869565223,25.8,51.0,38.0,19.0,15.24,2.37,12.88,2.081237962962963,0.22111018518518516,1.8606296296296296,30.73,68.2
1461.0,桃園市,2012/08/10,龍潭,1.9,0.33,402.39135869565223,25.7,46.0,47.0,16.0,13.03,2.8,10.23,2.081237962962963,0.22111018518518516,1.8606296296296296,28.8,67.5
1462.0,桃園市,2012/08/10,平鎮,3.4,0.31,402.39135869565223,24.2,47.0,42.0,17.0,19.7,4.7,15.0,2.081237962962963,0.22111018518518516,1.8606296296296296,29.81,69.92
1463.0,桃園市,2012/08/10,觀音,4.3,0.22,402.39135869565223,29.7,50.0,45.0,22.0,9.79,0.79,8.96,2.081237962962963,0.22111018518518516,1.8606296296296296,29.99,74.97
1464.0,桃園市,2012/08/09,桃園,13.3,0.69,402.39135869565223,32.3,76.0,57.0,37.0,32.67,5.43,27.24,2.339,0.389,1.95,29.57,71.36
1465.0,桃園市,2012/08/09,中壢,4.8,0.3648604342046965,402.39135869565223,24.349170775437024,54.0,72.0,44.0,58.12,25.29,32.83,2.933,0.775,2.16,29.48,74.92
1466.0,桃園市,2012/08/09,大園,8.6,0.5,402.39135869565223,29.7,68.0,60.0,35.0,30.15,4.48,25.68,2.081237962962963,0.22111018518518516,1.8606296296296296,30.41,74.35
1467.0,桃園市,2012/08/09,龍潭,2.5,0.4,402.39135869565223,32.2,62.0,56.0,26.0,14.89,1.8,13.1,2.081237962962963,0.22111018518518516,1.8606296296296296,28.72,73.4
1468.0,桃園市,2012/08/09,平鎮,5.8,0.5,402.39135869565223,33.5,72.0,65.0,32.0,24.65,3.66,20.99,2.081237962962963,0.22111018518518516,1.8606296296296296,29.7,75.83
1469.0,桃園市,2012/08/09,觀音,4.3,0.32,402.39135869565223,40.0,71.0,63.0,38.0,13.69,1.31,12.37,2.081237962962963,0.22111018518518516,1.8606296296296296,30.16,76.98
1470.0,桃園市,2012/08/08,桃園,3.4,0.38,402.39135869565223,39.1,59.0,42.0,28.0,14.37,1.83,12.54,2.056,0.177,1.88,31.87,62.91
1471.0,桃園市,2012/08/08,中壢,2.6,0.3648604342046965,402.39135869565223,35.0,46.0,65.0,38.0,38.25,15.8,22.45,2.423,0.435,1.99,30.91,68.32
1472.0,桃園市,2012/08/08,大園,2.8,0.24,402.39135869565223,41.4,60.0,47.0,26.0,8.91,1.55,7.37,2.081237962962963,0.22111018518518516,1.8606296296296296,31.22,70.26
1473.0,桃園市,2012/08/08,龍潭,1.7,0.32,402.39135869565223,39.9,58.0,60.0,27.0,11.73,2.53,9.21,2.081237962962963,0.22111018518518516,1.8606296296296296,30.09,68.7
1474.0,桃園市,2012/08/08,平鎮,2.5,0.28,402.39135869565223,43.0,61.0,56.0,28.0,12.26,1.37,10.88,2.081237962962963,0.22111018518518516,1.8606296296296296,31.11,70.44
1475.0,桃園市,2012/08/08,觀音,3.2,0.18,402.39135869565223,46.6,61.0,54.0,30.0,5.17,1.39,3.78,2.081237962962963,0.22111018518518516,1.8606296296296296,30.29,80.12
1476.0,桃園市,2012/08/07,桃園,3.4,0.38,402.39135869565223,28.0,38.0,31.0,25.0,14.06,1.55,12.55,2.038,0.154,1.88,30.54,61.83
1477.0,桃園市,2012/08/07,中壢,3.2,0.72,402.39135869565223,26.9,36.0,51.0,29.0,38.08,17.86,20.22,2.276,0.329,1.95,29.69,66.78
1478.0,桃園市,2012/08/07,大園,2.8,0.22,402.39135869565223,40.6,62.0,35.0,23.0,8.6,1.11,7.49,2.081237962962963,0.22111018518518516,1.8606296296296296,30.13,67.04
1479.0,桃園市,2012/08/07,龍潭,2.4,0.27,402.39135869565223,38.4,60.0,49.0,23.0,7.81,1.06,6.81,2.081237962962963,0.22111018518518516,1.8606296296296296,28.47,70.31
1480.0,桃園市,2012/08/07,平鎮,2.0,0.27,402.39135869565223,33.3,52.0,45.0,21.0,16.26,2.58,13.68,2.081237962962963,0.22111018518518516,1.8606296296296296,29.75,69.89
1481.0,桃園市,2012/08/07,觀音,4.1,0.21,402.39135869565223,44.8,71.0,47.0,29.0,7.81,1.98,5.83,2.081237962962963,0.22111018518518516,1.8606296296296296,29.61,77.28
1482.0,桃園市,2012/08/06,桃園,4.2,0.49,402.39135869565223,26.1,39.0,52.0,40.0,20.95,2.89,18.06,2.211,0.213,2.0,28.38,72.92
1483.0,桃園市,2012/08/06,中壢,3.6,1.01,402.39135869565223,23.4,34.0,82.0,48.0,43.26,17.41,25.85,2.483,0.408,2.08,27.7,80.06
1484.0,桃園市,2012/08/06,大園,3.7,0.27,402.39135869565223,30.4,47.0,46.0,30.0,11.88,1.05,10.8,2.081237962962963,0.22111018518518516,1.8606296296296296,28.13,78.56
1485.0,桃園市,2012/08/06,龍潭,3.3,0.39,402.39135869565223,34.5,58.0,76.0,41.0,13.52,1.21,12.28,2.081237962962963,0.22111018518518516,1.8606296296296296,26.98,79.25
1486.0,桃園市,2012/08/06,平鎮,3.8,0.38,402.39135869565223,26.3,42.0,69.0,39.0,20.05,2.84,17.21,2.081237962962963,0.22111018518518516,1.8606296296296296,27.91,81.69
1487.0,桃園市,2012/08/06,觀音,3.5,0.23,402.39135869565223,31.7,47.0,50.0,29.0,8.87,1.16,7.7,2.081237962962963,0.22111018518518516,1.8606296296296296,28.15,84.45
1488.0,桃園市,2012/08/05,桃園,13.4,0.52,402.39135869565223,19.2,39.0,52.0,31.0,24.52,4.83,19.69,2.254,0.284,1.97,28.41,72.9
1489.0,桃園市,2012/08/05,中壢,3.0,0.83,402.39135869565223,23.0,36.0,64.0,36.0,37.63,16.37,21.26,2.42,0.335,2.09,27.93,78.33
1490.0,桃園市,2012/08/05,大園,3.2,0.23,402.39135869565223,21.5,33.0,40.0,23.0,12.49,1.68,10.8,2.081237962962963,0.22111018518518516,1.8606296296296296,28.52,79.73
1491.0,桃園市,2012/08/05,龍潭,2.4,0.45,402.39135869565223,28.1,46.0,64.0,29.0,16.215724444444447,4.919004444444445,11.294168888888887,2.081237962962963,0.22111018518518516,1.8606296296296296,26.99,78.79
1492.0,桃園市,2012/08/05,平鎮,3.8,0.34,402.39135869565223,28.0,49.0,58.0,32.0,16.31,2.38,13.92,2.081237962962963,0.22111018518518516,1.8606296296296296,28.25,79.65
1493.0,桃園市,2012/08/05,觀音,4.1,0.21,402.39135869565223,27.0,44.0,49.0,27.0,8.51,1.28,7.22,2.081237962962963,0.22111018518518516,1.8606296296296296,28.57,85.94
1494.0,桃園市,2012/08/04,桃園,11.8,0.61,402.39135869565223,29.7,64.0,52.0,33.0,24.61,5.09,19.51,2.195,0.261,1.93,29.14,72.83
1495.0,桃園市,2012/08/04,中壢,4.4,1.26,402.39135869565223,26.7,53.0,70.0,35.0,58.54,28.71,29.83,2.782,0.617,2.17,28.54,78.3
1496.0,桃園市,2012/08/04,大園,8.2,0.45,402.39135869565223,33.1,60.0,58.0,36.0,27.18,9.35,17.83,2.081237962962963,0.22111018518518516,1.8606296296296296,29.11,80.16
1497.0,桃園市,2012/08/04,龍潭,2.8,0.44,402.39135869565223,35.8,68.0,59.0,26.0,17.56,4.34,13.22,2.081237962962963,0.22111018518518516,1.8606296296296296,27.75,76.93
1498.0,桃園市,2012/08/04,平鎮,4.9,0.43,402.39135869565223,38.6,74.0,58.0,29.0,22.05,5.41,16.64,2.081237962962963,0.22111018518518516,1.8606296296296296,28.75,79.39
1499.0,桃園市,2012/08/04,觀音,8.1,0.45,402.39135869565223,40.1,81.0,71.0,40.0,19.1,6.31,12.79,2.081237962962963,0.22111018518518516,1.8606296296296296,28.86,86.74
1500.0,桃園市,2012/08/03,桃園,6.4,0.54,402.39135869565223,27.9,43.0,21.0,13.0,19.83,4.47,15.36,2.102,0.258,1.84,28.81,72.41
1501.0,桃園市,2012/08/03,中壢,4.2,1.75,402.39135869565223,20.4,30.0,43.0,22.0,57.58,30.42,27.17,2.884,0.867,2.02,28.29,77.55
1502.0,桃園市,2012/08/03,大園,6.5,0.36,402.39135869565223,28.0,37.0,36.0,20.0,27.53,6.44,21.09,2.081237962962963,0.22111018518518516,1.8606296296296296,28.73,76.23
1503.0,桃園市,2012/08/03,龍潭,3.0,0.47,402.39135869565223,30.7,47.0,35.0,12.0,20.28,5.21,15.07,2.081237962962963,0.22111018518518516,1.8606296296296296,27.68,75.47
1504.0,桃園市,2012/08/03,平鎮,2.9,0.48,402.39135869565223,27.5,40.0,36.0,21.908890845070424,21.49,3.96,17.53,2.081237962962963,0.22111018518518516,1.8606296296296296,28.19,80.12
1505.0,桃園市,2012/08/03,觀音,4.9,0.29,402.39135869565223,36.8,45.0,46.0,22.0,11.4,1.33,10.07,2.081237962962963,0.22111018518518516,1.8606296296296296,27.94,84.49
1506.0,桃園市,2012/08/02,桃園,1.0,0.15,402.39135869565223,25.9,31.0,10.0,6.0,6.95,2.2,4.75,1.882,0.071,1.81,27.31,79.05
1507.0,桃園市,2012/08/02,中壢,1.8,0.27,402.39135869565223,24.5,28.0,23.0,9.0,12.22,4.21,7.99,1.994,0.093,1.9,26.31,94.32
1508.0,桃園市,2012/08/02,大園,1.3,0.09,402.39135869565223,29.1,32.0,24.0,8.0,4.0,1.6,2.39,2.081237962962963,0.22111018518518516,1.8606296296296296,25.93,94.18
1509.0,桃園市,2012/08/02,龍潭,0.9,0.15,402.39135869565223,29.1,32.0,21.0,7.0,7.04,0.8,6.28,2.081237962962963,0.22111018518518516,1.8606296296296296,25.09,89.48
1510.0,桃園市,2012/08/02,平鎮,1.4,0.13,402.39135869565223,27.2,30.0,19.0,21.908890845070424,7.2,1.57,5.63,2.081237962962963,0.22111018518518516,1.8606296296296296,25.38,95.91
1511.0,桃園市,2012/08/02,觀音,1.7,0.12,402.39135869565223,29.9,32.0,36.0,6.0,2.77,1.1,1.64,2.081237962962963,0.22111018518518516,1.8606296296296296,26.43,97.53
1512.0,桃園市,2012/08/01,桃園,1.3,0.18,402.39135869565223,19.0,26.0,14.0,7.0,7.14,2.05,5.09,1.793,0.061,1.73,27.33,78.15
1513.0,桃園市,2012/08/01,中壢,1.9,0.34,402.39135869565223,14.8,18.0,33.0,10.0,19.34,9.13,10.21,2.058,0.176,1.88,26.46,89.51
1514.0,桃園市,2012/08/01,大園,2.0,0.09,402.39135869565223,17.9,24.0,33.0,8.0,11.59,6.08,5.51,2.081237962962963,0.22111018518518516,1.8606296296296296,27.49,86.04
1515.0,桃園市,2012/08/01,龍潭,1.7,0.2,402.39135869565223,20.2,25.0,26.0,6.0,8.36,2.74,5.62,2.081237962962963,0.22111018518518516,1.8606296296296296,25.59,86.8
1516.0,桃園市,2012/08/01,平鎮,1.9,0.16,402.39135869565223,15.3,21.0,30.0,21.908890845070424,12.07,3.44,8.62,2.081237962962963,0.22111018518518516,1.8606296296296296,26.39,90.54
1517.0,桃園市,2012/08/01,觀音,3.9,0.06,402.39135869565223,19.1,25.0,47.0,9.0,4.15,1.62,2.49,2.081237962962963,0.22111018518518516,1.8606296296296296,27.89,90.05
1518.0,新竹縣,2012/08/31,竹東,0.5,0.38,402.39135869565223,20.4,39.0,46.0,24.0,13.12,2.94,10.18,2.081237962962963,0.22111018518518516,1.8606296296296296,26.03,88.41
1519.0,新竹縣,2012/08/31,湖口,3.6,0.35,402.39135869565223,19.8,40.0,42.0,32.0,21.62,5.04,16.58,2.081237962962963,0.22111018518518516,1.8606296296296296,27.61,78.5
1520.0,新竹縣,2012/08/30,竹東,1.2,0.39,402.39135869565223,30.9,61.0,51.0,34.0,11.24,2.16,9.08,2.081237962962963,0.22111018518518516,1.8606296296296296,27.35,83.88
1521.0,新竹縣,2012/08/30,湖口,3.6,0.43,402.39135869565223,27.9,59.0,56.0,44.0,20.64,4.23,16.42,2.081237962962963,0.22111018518518516,1.8606296296296296,28.33,76.65
1522.0,新竹縣,2012/08/29,竹東,2.4,0.38,402.39135869565223,32.3,62.0,59.0,41.0,11.83,2.02,9.81,2.081237962962963,0.22111018518518516,1.8606296296296296,28.52,80.77
1523.0,新竹縣,2012/08/29,湖口,3.9,0.3,402.39135869565223,46.4,71.0,66.0,49.0,8.92,2.46,6.45,2.081237962962963,0.22111018518518516,1.8606296296296296,28.48,80.91
1524.0,新竹縣,2012/08/28,竹東,1.5,0.28,402.39135869565223,20.7,41.0,30.0,16.0,10.95,3.08,7.86,2.081237962962963,0.22111018518518516,1.8606296296296296,27.42,82.46
1525.0,新竹縣,2012/08/28,湖口,4.6,0.25,402.39135869565223,20.1,34.0,32.0,19.0,17.21,7.43,9.78,2.081237962962963,0.22111018518518516,1.8606296296296296,28.19,78.11
1526.0,新竹縣,2012/08/27,竹東,3.2,0.21,402.39135869565223,26.5,55.0,34.0,16.0,13.52,4.58,8.92,2.081237962962963,0.22111018518518516,1.8606296296296296,28.81,76.07
1527.0,新竹縣,2012/08/27,湖口,3.1,0.21,402.39135869565223,16.0,24.0,37.0,21.0,16.215724444444447,4.919004444444445,11.294168888888887,2.081237962962963,0.22111018518518516,1.8606296296296296,29.53,73.29
1528.0,新竹縣,2012/08/26,竹東,1.0,0.2,402.39135869565223,11.1,21.0,24.0,9.0,14.75,7.68,7.06,2.081237962962963,0.22111018518518516,1.8606296296296296,27.57,78.34
1529.0,新竹縣,2012/08/26,湖口,2.5,0.14,402.39135869565223,16.5,20.0,32.0,16.0,6.89,2.01,4.88,2.081237962962963,0.22111018518518516,1.8606296296296296,27.85,79.85
1530.0,新竹縣,2012/08/25,竹東,1.1,0.27,402.39135869565223,21.4,40.0,26.0,12.0,11.39,1.58,9.81,2.081237962962963,0.22111018518518516,1.8606296296296296,28.37,76.78
1531.0,新竹縣,2012/08/25,湖口,3.3,0.27,402.39135869565223,26.0,48.0,30.0,18.0,13.81,2.72,11.09,2.081237962962963,0.22111018518518516,1.8606296296296296,28.58,76.48
1532.0,新竹縣,2012/08/24,竹東,0.7,0.08,402.39135869565223,22.4,25.0,18.0,6.0,3.95,1.24,2.71,2.081237962962963,0.22111018518518516,1.8606296296296296,30.23,65.0
1533.0,新竹縣,2012/08/24,湖口,2.8,0.14,402.39135869565223,19.7,21.0,20.0,13.0,7.43,2.26,5.17,2.081237962962963,0.22111018518518516,1.8606296296296296,29.55,70.78
1534.0,新竹縣,2012/08/23,竹東,0.9,0.11,402.39135869565223,14.4,21.0,11.0,5.0,6.99,2.55,4.43,2.081237962962963,0.22111018518518516,1.8606296296296296,28.38,79.7
1535.0,新竹縣,2012/08/23,湖口,2.0,0.1,402.39135869565223,10.5,14.0,14.0,12.0,9.12,3.36,5.77,2.081237962962963,0.22111018518518516,1.8606296296296296,27.71,86.34
1536.0,新竹縣,2012/08/22,竹東,1.7,0.16,402.39135869565223,14.5,28.0,23.0,9.0,13.84,6.76,7.08,2.081237962962963,0.22111018518518516,1.8606296296296296,28.44,72.59
1537.0,新竹縣,2012/08/22,湖口,3.7,0.16,402.39135869565223,10.3,19.0,20.0,13.0,14.25,5.1,9.14,2.081237962962963,0.22111018518518516,1.8606296296296296,29.23,74.31
1538.0,新竹縣,2012/08/21,竹東,2.9,0.32,402.39135869565223,33.4,69.0,44.0,34.0,14.03,2.38,11.65,2.081237962962963,0.22111018518518516,1.8606296296296296,27.97,82.1
1539.0,新竹縣,2012/08/21,湖口,3.9,0.23,402.39135869565223,31.8,62.0,32.0,23.0,13.94,2.58,11.36,2.081237962962963,0.22111018518518516,1.8606296296296296,29.61,70.85
1540.0,新竹縣,2012/08/20,竹東,2.1,0.24,402.39135869565223,35.3,67.0,37.0,23.0,11.24,2.55,8.68,2.081237962962963,0.22111018518518516,1.8606296296296296,28.71,77.17
1541.0,新竹縣,2012/08/20,湖口,3.2,0.22,402.39135869565223,28.2,56.0,27.0,23.0,16.215724444444447,4.919004444444445,11.294168888888887,2.081237962962963,0.22111018518518516,1.8606296296296296,29.17,76.58
1542.0,新竹縣,2012/08/19,竹東,2.1,0.24,402.39135869565223,34.9,57.0,34.0,21.0,8.48,1.48,7.0,2.081237962962963,0.22111018518518516,1.8606296296296296,28.04,84.24
1543.0,新竹縣,2012/08/19,湖口,2.6,0.19,402.39135869565223,28.7,48.0,26.0,19.0,10.4,1.01,9.4,2.081237962962963,0.22111018518518516,1.8606296296296296,28.31,82.11
1544.0,新竹縣,2012/08/18,竹東,1.4,0.25,402.39135869565223,29.0,48.0,32.0,16.0,9.41,2.1,7.31,2.081237962962963,0.22111018518518516,1.8606296296296296,26.94,87.42
1545.0,新竹縣,2012/08/18,湖口,3.3,0.23,402.39135869565223,27.2,46.0,26.0,19.0,14.18,3.68,10.51,2.081237962962963,0.22111018518518516,1.8606296296296296,28.02,80.4
1546.0,新竹縣,2012/08/17,竹東,1.2,0.24,402.39135869565223,18.0,33.0,27.0,9.0,10.02,2.79,7.24,2.081237962962963,0.22111018518518516,1.8606296296296296,26.72,86.57
1547.0,新竹縣,2012/08/17,湖口,2.7,0.26,402.39135869565223,21.0,39.0,21.0,16.0,17.78,5.05,12.74,2.081237962962963,0.22111018518518516,1.8606296296296296,27.87,77.47
1548.0,新竹縣,2012/08/16,竹東,0.9,0.33,402.39135869565223,23.6,48.0,45.0,32.0,10.21,1.58,8.64,2.081237962962963,0.22111018518518516,1.8606296296296296,27.75,84.4
1549.0,新竹縣,2012/08/16,湖口,3.4,0.31,402.39135869565223,33.5,71.0,45.0,39.0,19.36,3.63,15.75,2.081237962962963,0.22111018518518516,1.8606296296296296,29.1,76.59
1550.0,新竹縣,2012/08/15,竹東,1.6,0.31,402.39135869565223,35.3,76.0,46.0,32.0,9.94,1.74,8.2,2.081237962962963,0.22111018518518516,1.8606296296296296,28.18,79.83
1551.0,新竹縣,2012/08/15,湖口,3.0,0.24,402.39135869565223,24.9,61.0,33.0,23.0,14.36,3.97,10.38,2.081237962962963,0.22111018518518516,1.8606296296296296,29.83,70.84
1552.0,新竹縣,2012/08/14,竹東,2.6,0.27,402.39135869565223,23.2,40.0,35.0,22.0,10.35,2.35,8.0,2.081237962962963,0.22111018518518516,1.8606296296296296,27.78,82.0
1553.0,新竹縣,2012/08/14,湖口,3.6,0.31,402.39135869565223,18.7,38.0,36.0,26.0,16.78,3.86,12.93,2.081237962962963,0.22111018518518516,1.8606296296296296,28.96,78.4
1554.0,新竹縣,2012/08/13,竹東,0.8,0.26,402.39135869565223,23.7,48.0,30.0,14.0,10.13,3.44,6.69,2.081237962962963,0.22111018518518516,1.8606296296296296,28.07,80.97
1555.0,新竹縣,2012/08/13,湖口,3.3,0.22,402.39135869565223,24.3,46.0,26.0,17.0,16.215724444444447,4.919004444444445,11.294168888888887,2.081237962962963,0.22111018518518516,1.8606296296296296,29.25,74.35
1556.0,新竹縣,2012/08/12,竹東,0.6,0.26,402.39135869565223,18.7,35.0,31.0,12.0,8.85,1.28,7.57,2.081237962962963,0.22111018518518516,1.8606296296296296,27.54,85.92
1557.0,新竹縣,2012/08/12,湖口,3.9,0.25,402.39135869565223,20.5,42.0,23.0,17.0,16.09,3.44,12.65,2.081237962962963,0.22111018518518516,1.8606296296296296,28.88,74.15
1558.0,新竹縣,2012/08/11,竹東,0.9,0.24,402.39135869565223,21.6,33.0,25.0,12.0,7.23,1.03,6.2,2.081237962962963,0.22111018518518516,1.8606296296296296,28.7,76.33
1559.0,新竹縣,2012/08/11,湖口,3.1,0.19,402.39135869565223,24.3,40.0,23.0,15.0,11.65,2.1,9.55,2.081237962962963,0.22111018518518516,1.8606296296296296,29.43,70.61
1560.0,新竹縣,2012/08/10,竹東,0.7,0.25,402.39135869565223,23.3,42.0,33.0,16.0,7.43,1.66,5.77,2.081237962962963,0.22111018518518516,1.8606296296296296,28.96,71.58
1561.0,新竹縣,2012/08/10,湖口,3.6,0.25,402.39135869565223,26.9,52.0,37.0,22.0,15.13,3.0,12.12,2.081237962962963,0.22111018518518516,1.8606296296296296,29.96,69.09
1562.0,新竹縣,2012/08/09,竹東,1.7,0.28,402.39135869565223,23.5,36.0,41.0,21.908890845070424,7.9,1.22,6.68,2.081237962962963,0.22111018518518516,1.8606296296296296,29.1,74.66
1563.0,新竹縣,2012/08/09,湖口,2.8,0.34,402.39135869565223,33.8,69.0,52.0,41.0,17.7,1.7,15.98,2.081237962962963,0.22111018518518516,1.8606296296296296,30.26,71.16
1564.0,新竹縣,2012/08/08,竹東,3.3,0.24,402.39135869565223,34.9,49.0,40.0,15.0,6.87,1.06,5.78,2.081237962962963,0.22111018518518516,1.8606296296296296,30.51,69.79
1565.0,新竹縣,2012/08/08,湖口,3.4,0.23,402.39135869565223,44.8,62.0,48.0,35.0,9.77,1.27,8.5,2.081237962962963,0.22111018518518516,1.8606296296296296,30.99,71.09
1566.0,新竹縣,2012/08/07,竹東,3.0,0.26,402.39135869565223,33.2,55.0,30.0,19.0,9.18,2.79,6.4,2.081237962962963,0.22111018518518516,1.8606296296296296,28.67,76.89
1567.0,新竹縣,2012/08/07,湖口,4.2,0.26,402.39135869565223,42.0,72.0,39.0,30.0,14.56,2.93,11.63,2.081237962962963,0.22111018518518516,1.8606296296296296,29.89,71.74
1568.0,新竹縣,2012/08/06,竹東,3.0,0.35,402.39135869565223,36.3,69.0,57.0,41.0,10.65,1.25,9.4,2.081237962962963,0.22111018518518516,1.8606296296296296,27.56,81.43
1569.0,新竹縣,2012/08/06,湖口,4.3,0.28,402.39135869565223,33.3,52.0,54.0,43.0,13.48,4.31,9.17,2.081237962962963,0.22111018518518516,1.8606296296296296,28.09,78.88
