序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
521.0,新北市,2012/02/01,林口,2.9,0.47,412.34,22.9,31.0,39.0,25.0,28.61,5.72,22.89,2.2468347417840375,0.286256338028169,1.9612582159624412,14.52,92.51
522.0,新北市,2012/02/01,萬里,2.1,0.27,412.34,42.3,53.0,37.0,17.0,5.52,0.42,5.18,2.2468347417840375,0.286256338028169,1.9612582159624412,16.82,84.19
523.0,臺中市,2012/02/29,西屯,1.4,0.36,412.34,28.8,38.0,37.0,23.0,16.86,2.52,14.33,2.048,0.179,1.87,16.48,84.58
524.0,臺中市,2012/02/29,忠明,0.9,0.44,412.34,23.9,39.0,36.0,24.0,24.05,5.2,18.85,1.963,0.163,1.8,15.43,81.91
525.0,臺中市,2012/02/29,豐原,2.5,0.51,412.34,17.9,27.0,40.0,19.0,21.51,5.77,15.75,2.068,0.162,1.91,14.86,85.07
526.0,臺中市,2012/02/29,沙鹿,1.6,0.32,412.34,34.2,44.0,46.0,25.0,11.13,1.21,9.9,2.2468347417840375,0.286256338028169,1.9612582159624412,15.11,84.5
527.0,臺中市,2012/02/29,大里,2.8,0.86,436.88,12.7,33.0,52.0,33.0,42.79,14.61,28.18,2.446,0.459,1.99,15.89,74.89
528.0,臺中市,2012/02/28,西屯,1.5,0.28,412.34,29.1,37.0,26.0,13.0,14.49,1.62,12.86,1.963,0.11,1.85,14.18,91.73
529.0,臺中市,2012/02/28,忠明,0.6,0.34,412.34,24.0,34.0,16.0,31.0,21.51,3.39,18.12,1.908,0.124,1.78,12.8,88.07
530.0,臺中市,2012/02/28,豐原,0.9,0.38,412.34,24.7,30.0,25.0,12.0,15.41,2.21,13.2,1.992,0.104,1.89,12.53,90.0
531.0,臺中市,2012/02/28,沙鹿,1.3,0.26,412.34,32.1,38.0,19.0,14.0,10.55,1.73,8.82,2.2468347417840375,0.286256338028169,1.9612582159624412,14.32,88.86
532.0,臺中市,2012/02/28,大里,2.1,0.47,420.43,15.3,25.0,27.0,20.0,26.85,4.16,22.69,2.084,0.215,1.87,13.02,80.98
533.0,臺中市,2012/02/27,西屯,0.7,0.25,412.34,30.0,36.0,28.0,16.0,12.2,1.7,10.5,1.963,0.103,1.86,13.78,88.68
534.0,臺中市,2012/02/27,忠明,3.2610473128158013,0.37,412.34,24.3,33.0,17.0,18.0,21.67,3.25,18.42,1.926,0.13,1.8,12.63,85.24
535.0,臺中市,2012/02/27,豐原,1.9,0.41,412.34,21.1,29.0,30.0,16.0,19.57,3.67,15.9,2.006,0.111,1.9,12.08,88.7
536.0,臺中市,2012/02/27,沙鹿,0.9,0.24,412.34,33.9,38.0,27.0,17.0,9.89,1.28,8.61,2.2468347417840375,0.286256338028169,1.9612582159624412,13.49,86.64
537.0,臺中市,2012/02/27,大里,1.9,0.48,421.61,16.1,24.0,23.0,21.0,27.69,4.61,23.07,2.075,0.2,1.88,12.98,77.62
538.0,臺中市,2012/02/26,西屯,0.6,0.25,412.34,32.7,34.0,22.0,12.0,8.92,1.5,7.42,1.922,0.071,1.85,13.3,86.57
539.0,臺中市,2012/02/26,忠明,0.2,0.33,412.34,28.1,33.0,11.0,13.0,16.58,2.26,14.31,1.865,0.087,1.78,12.4,82.72
540.0,臺中市,2012/02/26,豐原,1.4,0.35,412.34,25.0,27.0,24.0,10.0,15.42,2.66,12.75,1.942,0.061,1.88,11.75,87.15
541.0,臺中市,2012/02/26,沙鹿,1.2,0.25,412.34,34.1,35.0,19.0,13.0,8.37,1.21,7.16,2.2468347417840375,0.286256338028169,1.9612582159624412,12.39,84.22
542.0,臺中市,2012/02/26,大里,1.7,0.38,417.46,21.2,26.0,12.0,16.0,20.0,2.33,17.67,1.96,0.116,1.84,13.05,75.15
543.0,臺中市,2012/02/25,西屯,1.9,0.43,412.34,26.0,34.0,36.0,24.0,17.14,1.57,15.56,2.044,0.144,1.9,16.35,90.47
544.0,臺中市,2012/02/25,忠明,0.5,0.55,412.34,20.0,28.0,29.0,24.0,24.92,4.0,20.92,1.999,0.16,1.84,15.47,86.38
545.0,臺中市,2012/02/25,豐原,2.0,0.6,412.34,15.5,22.0,41.0,21.0,25.33,4.98,20.36,2.106,0.149,1.96,14.85,90.55
546.0,臺中市,2012/02/25,沙鹿,0.9,0.41,412.34,31.2,35.0,39.0,27.0,13.37,1.29,12.08,2.2468347417840375,0.286256338028169,1.9612582159624412,15.95,88.27
547.0,臺中市,2012/02/25,大里,2.5,0.66,432.4,11.7,19.0,38.0,32.0,30.55,5.64,24.91,2.199,0.246,1.95,16.38,77.88
548.0,臺中市,2012/02/24,西屯,2.3,0.59,412.34,18.0,23.0,40.0,29.0,27.75,5.1,22.64,2.182,0.281,1.9,18.22,91.48
549.0,臺中市,2012/02/24,忠明,1.2,0.75,412.34,14.9,20.0,43.0,29.0,37.88,11.67,26.2,2.161,0.296,1.87,17.39,87.81
550.0,臺中市,2012/02/24,豐原,2.9,0.83,412.34,11.3,16.0,50.0,27.0,33.24,9.96,23.28,2.268,0.294,1.97,16.93,91.5
551.0,臺中市,2012/02/24,沙鹿,1.5,0.49,412.34,26.3,31.0,39.0,28.0,18.17,2.03,16.14,2.2468347417840375,0.286256338028169,1.9612582159624412,18.26,88.7
552.0,臺中市,2012/02/24,大里,2.7,0.86,436.51,8.9,14.0,47.0,35.0,42.49,13.88,28.61,2.383,0.429,1.96,17.82,81.33
553.0,臺中市,2012/02/23,西屯,4.6,0.76,412.34,13.5,33.0,76.0,48.0,56.55,26.2,30.35,2.547,0.55,2.0,23.14,86.61
554.0,臺中市,2012/02/23,忠明,2.6,0.97,412.34,14.2,33.0,68.0,51.0,59.21,25.85,33.36,2.5,0.535,1.97,22.58,83.78
555.0,臺中市,2012/02/23,豐原,3.1,0.87,412.34,15.2,33.0,70.0,41.0,38.5,13.46,25.04,2.406,0.415,1.99,21.99,86.17
556.0,臺中市,2012/02/23,沙鹿,2.8,0.65,412.34,15.5,35.0,66.0,55.0,35.64,11.03,24.61,2.2468347417840375,0.286256338028169,1.9612582159624412,22.91,85.08
557.0,臺中市,2012/02/23,大里,5.0,1.0,451.86,11.5,31.0,90.0,58.0,55.12,23.67,31.45,2.647,0.644,2.0,22.82,77.66
558.0,臺中市,2012/02/22,西屯,6.5,0.95,412.34,18.9,39.0,112.0,65.0,71.91,33.58,38.33,2.661,0.665,2.0,22.18,73.04
559.0,臺中市,2012/02/22,忠明,7.8,1.13,412.34,20.9,45.0,99.0,64.0,75.16,37.39,37.77,2.667,0.651,2.02,21.99,71.6
560.0,臺中市,2012/02/22,豐原,4.7,1.29,412.34,24.688925387142184,9.0,107.0,62.0,60.38,29.23,31.15,2.793,0.657,2.14,21.21,75.6
561.0,臺中市,2012/02/22,沙鹿,4.6,0.66,412.34,15.2,33.0,95.0,70.0,40.98,12.16,28.82,2.2468347417840375,0.286256338028169,1.9612582159624412,19.59,74.82
562.0,臺中市,2012/02/22,大里,8.7,1.0,451.69,22.8,59.0,141.0,82.0,62.45,22.43,40.02,2.65,0.624,2.03,21.57,68.6
563.0,臺中市,2012/02/21,西屯,4.6,0.7,412.34,15.5,22.0,106.0,59.0,53.8,19.97,33.84,2.492,0.573,1.92,18.58,82.38
564.0,臺中市,2012/02/21,忠明,5.2,0.92,412.34,14.5,22.0,105.0,70.0,58.27,27.12,31.15,2.363,0.473,1.89,17.93,79.04
565.0,臺中市,2012/02/21,豐原,4.0,0.93,412.34,10.8,24.0,123.0,61.0,45.36,14.97,30.37,2.51,0.475,2.03,17.04,84.05
566.0,臺中市,2012/02/21,沙鹿,2.2,0.5,412.34,27.5,34.0,103.0,59.0,22.34,4.3,18.04,2.2468347417840375,0.286256338028169,1.9612582159624412,16.86,84.12
567.0,臺中市,2012/02/21,大里,6.0,0.94,435.12,8.8,21.0,51.37412750116333,76.0,53.0,17.22,35.78,2.483,0.504,1.98,17.49,75.2
568.0,臺中市,2012/02/20,西屯,3.0,0.35,412.34,22.7,38.0,45.0,21.0,19.18,2.99,16.19,2.036,0.166,1.87,16.38,80.1
569.0,臺中市,2012/02/20,忠明,1.1,0.44,412.34,20.8,36.0,43.0,29.0,27.71,6.16,21.55,1.974,0.155,1.82,15.59,76.53
570.0,臺中市,2012/02/20,豐原,2.2,0.49,412.34,16.7,31.0,60.0,27.0,23.52,7.01,16.51,2.139,0.191,1.95,14.94,81.41
571.0,臺中市,2012/02/20,沙鹿,2.0,0.33,412.34,28.8,42.0,48.0,26.0,14.61,2.6,12.02,2.2468347417840375,0.286256338028169,1.9612582159624412,15.13,80.77
572.0,臺中市,2012/02/20,大里,3.8,0.59,425.36,11.1,29.0,55.0,34.0,34.64,8.24,26.39,2.217,0.301,1.92,16.16,70.68
573.0,臺中市,2012/02/19,西屯,2.1,0.26,412.34,33.9,41.0,32.0,21.0,8.96,1.37,7.59,1.911,0.069,1.84,14.4,71.04
574.0,臺中市,2012/02/19,忠明,0.7,0.35,412.34,32.6,41.0,26.0,18.0,15.23,2.01,13.22,1.867,0.092,1.78,13.79,68.97
575.0,臺中市,2012/02/19,豐原,2.2,0.33,412.34,25.3,31.0,36.0,18.0,12.18,2.63,9.55,1.942,0.064,1.88,12.76,73.89
576.0,臺中市,2012/02/19,沙鹿,2.2,0.28,412.34,33.3,38.0,33.0,23.0,10.29,1.39,8.89,2.2468347417840375,0.286256338028169,1.9612582159624412,13.42,69.48
577.0,臺中市,2012/02/19,大里,1.9,0.41,414.76,24.1,35.0,33.0,24.0,18.5,2.84,15.65,1.965,0.129,1.84,14.09,64.09
578.0,臺中市,2012/02/18,西屯,3.2,0.32,412.34,36.6,42.0,51.0,32.0,8.64,1.72,6.92,1.921,0.074,1.85,13.69,70.63
579.0,臺中市,2012/02/18,忠明,2.4,0.4,412.34,35.7,43.0,43.0,28.0,15.8,2.62,13.18,1.873,0.097,1.78,13.2,68.11
580.0,臺中市,2012/02/18,豐原,2.4,0.36,412.34,30.1,35.0,51.0,28.0,10.57,2.05,8.52,1.931,0.076,1.86,12.02,73.37
581.0,臺中市,2012/02/18,沙鹿,3.7,0.32,412.34,36.8,43.0,49.0,33.0,8.95,1.36,7.58,2.2468347417840375,0.286256338028169,1.9612582159624412,12.67,67.93
582.0,臺中市,2012/02/18,大里,2.2,0.43,413.83,30.4,36.0,40.0,33.0,15.34,2.6,12.74,1.95,0.119,1.83,13.62,63.11
583.0,臺中市,2012/02/17,西屯,1.5,0.31,412.34,36.8,38.0,35.0,19.0,9.3,1.95,7.34,1.911,0.076,1.83,14.21,80.66
584.0,臺中市,2012/02/17,忠明,1.4,0.35,412.34,34.7,38.0,26.0,19.0,17.28,2.76,14.52,1.887,0.125,1.76,13.69,76.37
585.0,臺中市,2012/02/17,豐原,2.1,0.37,412.34,26.2,27.0,37.0,18.0,14.04,1.99,12.03,1.99,0.085,1.91,12.67,81.88
586.0,臺中市,2012/02/17,沙鹿,2.4,0.28,412.34,39.7,41.0,35.0,23.0,8.53,1.47,7.07,2.2468347417840375,0.286256338028169,1.9612582159624412,13.31,78.22
587.0,臺中市,2012/02/17,大里,3.2610473128158013,0.37,414.12,26.0,28.0,51.37412750116333,30.842154131847725,18.81,2.38,16.43,1.952,0.134,1.82,13.98,70.46
588.0,臺中市,2012/02/16,西屯,0.9,0.29,412.34,33.3,37.0,31.0,18.0,10.6,2.42,8.18,1.943,0.102,1.84,16.03,83.62
589.0,臺中市,2012/02/16,忠明,0.3,0.35,412.34,31.5,35.0,24.0,17.0,17.62,3.56,14.07,1.89,0.125,1.77,15.69,78.74
590.0,臺中市,2012/02/16,豐原,3.3,0.38,412.34,21.5,25.0,36.0,16.0,17.76,3.54,14.22,2.048,0.108,1.94,15.2,81.8
591.0,臺中市,2012/02/16,沙鹿,1.0,0.24,412.34,35.3,39.0,29.0,18.0,9.32,1.75,7.58,2.2468347417840375,0.286256338028169,1.9612582159624412,15.08,82.93
592.0,臺中市,2012/02/16,大里,3.2610473128158013,0.43,415.45,21.9,26.0,28.0,15.0,21.52,2.95,18.57,1.995,0.155,1.84,16.77,70.23
593.0,臺中市,2012/02/15,西屯,2.6,0.66,412.34,12.7,20.0,58.0,38.0,37.72,16.73,20.99,2.204,0.263,1.94,18.86,85.35
594.0,臺中市,2012/02/15,忠明,0.8,0.81,412.34,12.5,21.0,50.0,35.0,45.23,22.32,22.9,2.179,0.293,1.89,18.49,80.79
595.0,臺中市,2012/02/15,豐原,2.9,0.93,412.34,7.2,14.0,60.0,35.0,44.33,22.66,21.67,2.435,0.347,2.09,18.18,83.29
596.0,臺中市,2012/02/15,沙鹿,1.5,0.51,412.34,17.3,31.0,49.0,31.0,21.54,6.15,15.4,2.2468347417840375,0.286256338028169,1.9612582159624412,18.07,87.92
597.0,臺中市,2012/02/15,大里,4.3,0.94,446.46,9.2,19.0,86.0,51.0,56.48,26.49,29.99,2.454,0.434,2.02,19.21,73.35
598.0,臺中市,2012/02/14,西屯,3.7,0.82,412.34,17.2,44.0,73.0,46.0,61.01,33.18,27.83,2.583,0.531,2.05,21.46,75.43
599.0,臺中市,2012/02/14,忠明,3.9,1.03,412.34,17.9,43.0,79.0,54.0,73.65,41.76,31.89,2.518,0.529,1.99,21.48,72.01
600.0,臺中市,2012/02/14,豐原,4.9,1.03,412.34,10.2,26.0,78.0,42.0,51.56,25.82,25.74,2.635,0.504,2.13,20.39,75.98
601.0,臺中市,2012/02/14,沙鹿,2.4,0.75,412.34,9.1,13.0,74.0,56.0,37.32,12.45,24.87,2.2468347417840375,0.286256338028169,1.9612582159624412,19.03,83.32
602.0,臺中市,2012/02/14,大里,6.9,1.05,451.91,16.7,44.0,99.0,61.0,68.81,32.43,36.38,2.541,0.51,2.03,20.79,69.92
603.0,臺中市,2012/02/13,西屯,1.9,0.61,412.34,20.8,45.0,46.0,25.0,32.46,13.57,18.89,2.421,0.425,2.0,20.93,71.76
604.0,臺中市,2012/02/13,忠明,1.9,0.88,412.34,19.8,42.0,38.0,27.0,47.25,22.64,24.61,2.225,0.374,1.85,20.51,69.52
605.0,臺中市,2012/02/13,豐原,2.7,0.91,412.34,15.4,33.0,43.0,17.0,28.43,10.93,17.49,2.314,0.339,1.98,19.95,71.65
606.0,臺中市,2012/02/13,沙鹿,2.2,0.53,412.34,20.6,39.0,53.0,36.0,23.87,4.84,19.02,2.2468347417840375,0.286256338028169,1.9612582159624412,19.43,78.02
607.0,臺中市,2012/02/13,大里,3.8,0.8,422.61,17.3,40.0,55.0,36.0,40.13,14.11,26.02,2.339,0.425,1.91,20.59,64.89
608.0,臺中市,2012/02/12,西屯,1.1,0.38,412.34,24.5,34.0,47.0,30.0,13.52,1.82,11.7,1.988,0.097,1.89,16.84,88.36
609.0,臺中市,2012/02/12,忠明,0.4,0.43,412.34,22.6,35.0,41.0,32.0,19.41,3.07,16.34,1.879,0.095,1.78,16.17,83.58
610.0,臺中市,2012/02/12,豐原,1.4,0.45,412.34,18.4,28.0,45.0,25.0,14.25,2.46,11.79,2.048,0.084,1.96,15.14,87.32
611.0,臺中市,2012/02/12,沙鹿,1.4,0.36,412.34,29.5,32.0,47.0,30.0,9.1,1.7,7.4,2.2468347417840375,0.286256338028169,1.9612582159624412,16.73,90.66
612.0,臺中市,2012/02/12,大里,2.2,0.49,409.64,19.9,36.0,55.0,35.0,21.14,4.14,17.0,2.004,0.15,1.85,16.84,74.28
613.0,臺中市,2012/02/11,西屯,0.4,0.29,412.34,25.9,31.0,32.0,19.0,12.09,2.24,9.84,1.984,0.098,1.89,16.55,84.05
614.0,臺中市,2012/02/11,忠明,0.6,0.38,412.34,22.3,31.0,34.0,21.0,20.1,4.34,15.76,1.878,0.11,1.77,15.96,79.61
615.0,臺中市,2012/02/11,豐原,1.6,0.42,412.34,17.5,24.0,34.0,15.0,15.99,3.08,12.9,2.042,0.107,1.94,15.29,82.47
616.0,臺中市,2012/02/11,沙鹿,2.0,0.29,412.34,27.7,31.0,32.0,19.0,10.39,1.89,8.5,2.2468347417840375,0.286256338028169,1.9612582159624412,15.76,84.71
617.0,臺中市,2012/02/11,大里,2.3,0.52,407.87,14.5,26.0,30.0,23.0,26.51,6.18,20.33,2.066,0.203,1.86,16.63,71.41
618.0,臺中市,2012/02/10,西屯,2.3,0.39,412.34,20.1,28.0,44.0,30.0,21.66,7.05,14.62,2.044,0.147,1.9,16.12,86.15
619.0,臺中市,2012/02/10,忠明,1.7,0.48,412.34,17.1,28.0,51.37412750116333,30.842154131847725,27.75,7.11,20.64,1.974,0.177,1.8,15.25,81.77
620.0,臺中市,2012/02/10,豐原,3.4,0.55,412.34,9.9,20.0,41.0,24.0,27.29,8.12,19.17,2.175,0.186,1.99,14.53,84.46
621.0,臺中市,2012/02/10,沙鹿,2.0,0.36,412.34,20.4,24.0,48.0,35.0,15.19,2.96,12.24,2.2468347417840375,0.286256338028169,1.9612582159624412,15.49,87.95
622.0,臺中市,2012/02/10,大里,2.9,0.73,418.47,16.3,39.0,60.0,41.0,40.07,15.41,24.66,2.309,0.376,1.93,15.53,74.22
623.0,臺中市,2012/02/09,西屯,1.9,0.45,412.34,16.4,27.0,41.0,22.0,29.83,9.31,20.52,2.188,0.26,1.93,13.61,79.55
624.0,臺中市,2012/02/09,忠明,1.7,0.53,412.34,16.1,25.0,51.37412750116333,17.0,36.46,12.92,23.54,2.075,0.257,1.82,12.55,77.54
625.0,臺中市,2012/02/09,豐原,3.0,0.65,412.34,10.8,19.0,41.0,19.0,33.51,14.34,19.17,2.259,0.285,1.97,11.71,82.66
626.0,臺中市,2012/02/09,沙鹿,2.7,0.4,412.34,17.4,26.0,36.0,26.0,24.84,6.27,18.57,2.2468347417840375,0.286256338028169,1.9612582159624412,12.77,77.77
627.0,臺中市,2012/02/09,大里,4.0,0.76,417.84,11.3,17.0,39.0,25.0,47.18,20.64,26.54,2.361,0.424,1.94,12.63,72.86
628.0,臺中市,2012/02/08,西屯,0.7,0.29,412.34,25.5,32.0,34.0,19.0,10.72,1.51,9.22,1.988,0.104,1.88,11.6,83.31
629.0,臺中市,2012/02/08,忠明,0.7,0.35,412.34,23.1,32.0,51.37412750116333,30.842154131847725,19.7,3.56,16.14,1.893,0.125,1.77,10.54,80.19
630.0,臺中市,2012/02/08,豐原,2.3,0.4,412.34,18.2,26.0,29.0,15.0,17.11,3.51,13.6,2.016,0.115,1.9,9.6,84.72
631.0,臺中市,2012/02/08,沙鹿,2.0,0.28,412.34,25.1,31.0,33.0,25.0,12.12,1.32,10.78,2.2468347417840375,0.286256338028169,1.9612582159624412,11.03,79.3
632.0,臺中市,2012/02/08,大里,1.9,0.44,406.74,14.8,26.0,24.0,18.0,24.96,5.3,19.66,2.035,0.18,1.86,10.68,75.71
633.0,臺中市,2012/02/07,西屯,2.6,0.55,412.34,27.1,29.0,36.0,24.0,12.76,2.0,10.76,2.035,0.12,1.92,15.91,84.17
634.0,臺中市,2012/02/07,忠明,1.7,0.55,412.34,25.7,27.0,51.37412750116333,18.0,17.91,3.05,14.86,1.93,0.128,1.8,15.21,80.98
635.0,臺中市,2012/02/07,豐原,2.6,0.65,412.34,21.0,23.0,35.0,22.0,14.77,2.91,11.86,2.076,0.11,1.97,14.24,84.43
636.0,臺中市,2012/02/07,沙鹿,3.2,0.56,412.34,27.3,30.0,38.0,27.0,12.97,2.06,10.92,2.2468347417840375,0.286256338028169,1.9612582159624412,15.29,81.0
637.0,臺中市,2012/02/07,大里,2.6,0.65,412.34,18.3,20.0,40.0,22.0,21.09,3.44,17.66,2.077,0.179,1.9,15.76,74.67
638.0,臺中市,2012/02/06,西屯,4.0,0.82,412.34,19.5,44.0,78.0,50.0,51.88,26.17,25.7,2.507,0.423,2.08,22.58,77.1
639.0,臺中市,2012/02/06,忠明,2.6,0.97,412.34,20.6,43.0,51.37412750116333,47.0,56.01,27.22,28.79,2.42,0.414,2.01,22.2,74.76
640.0,臺中市,2012/02/06,豐原,3.8,0.8,412.34,20.5,41.0,64.0,29.0,28.63,7.4,21.22,2.301,0.306,2.0,21.92,73.61
641.0,臺中市,2012/02/06,沙鹿,4.5,0.58,412.34,18.6,36.0,75.0,55.0,30.98,8.6,22.39,2.2468347417840375,0.286256338028169,1.9612582159624412,21.29,81.27
642.0,臺中市,2012/02/06,大里,4.7,0.89,412.34,17.5,41.0,87.0,49.0,39.39,12.86,26.54,2.453,0.453,2.0,21.89,69.95
643.0,臺中市,2012/02/05,西屯,2.8,0.51,412.34,21.2,41.0,54.0,35.0,28.05,10.72,17.33,2.127,0.189,1.94,20.11,77.3
644.0,臺中市,2012/02/05,忠明,1.1,0.69,412.34,20.4,42.0,51.37412750116333,35.0,37.95,15.99,21.96,2.109,0.24,1.87,19.53,74.81
645.0,臺中市,2012/02/05,豐原,2.8,0.76,412.34,14.3,30.0,69.0,35.0,29.3,9.25,20.05,2.253,0.242,2.01,18.44,79.79
646.0,臺中市,2012/02/05,沙鹿,2.1,0.45,412.34,21.2,33.0,61.0,47.0,17.25,3.5,13.74,2.2468347417840375,0.286256338028169,1.9612582159624412,18.57,84.61
647.0,臺中市,2012/02/05,大里,2.9,0.69,433.5,19.2,45.0,76.0,47.0,35.67,11.3,24.38,2.224,0.268,1.96,19.31,70.25
648.0,臺中市,2012/02/04,西屯,1.9,0.39,412.34,19.6,36.0,34.0,23.0,22.04,5.31,16.73,2.097,0.178,1.92,17.41,81.02
649.0,臺中市,2012/02/04,忠明,1.4,0.49,412.34,18.5,37.0,51.37412750116333,18.0,28.13,7.55,20.58,2.024,0.194,1.83,16.57,78.4
650.0,臺中市,2012/02/04,豐原,3.5,0.56,412.34,12.7,29.0,47.0,23.0,27.93,9.17,18.76,2.181,0.211,1.97,15.71,82.38
651.0,臺中市,2012/02/04,沙鹿,1.9,0.32,412.34,22.6,36.0,51.37412750116333,30.842154131847725,15.28,2.18,13.09,2.2468347417840375,0.286256338028169,1.9612582159624412,16.77,81.15
652.0,臺中市,2012/02/04,大里,3.2,0.66,438.17,24.688925387142184,21.0,48.0,28.0,36.32,11.64,24.68,2.297,0.336,1.96,16.84,71.6
653.0,臺中市,2012/02/03,西屯,2.0,0.35,412.34,18.2,26.0,23.0,15.0,17.26,2.56,14.7,2.043,0.151,1.89,14.32,81.35
654.0,臺中市,2012/02/03,忠明,1.0,0.41,412.34,15.5,25.0,51.37412750116333,15.0,26.21,6.78,19.43,1.989,0.186,1.8,13.49,78.19
655.0,臺中市,2012/02/03,豐原,3.2,0.45,412.34,13.1,20.0,25.0,10.0,19.23,4.92,14.3,2.091,0.156,1.94,12.63,82.73
656.0,臺中市,2012/02/03,沙鹿,2.1,0.33,412.34,19.0,28.0,51.37412750116333,9.0,17.77,2.48,15.3,2.2468347417840375,0.286256338028169,1.9612582159624412,13.52,79.27
657.0,臺中市,2012/02/03,大里,2.6,0.52,428.94,13.7,17.0,23.0,17.0,29.86,9.43,20.44,2.145,0.243,1.9,13.94,70.88
658.0,臺中市,2012/02/02,西屯,2.2,0.35,412.34,35.6,42.0,38.0,17.0,10.11,1.25,8.83,1.995,0.106,1.89,16.48,73.99
659.0,臺中市,2012/02/02,忠明,1.1,0.39,412.34,32.1,41.0,51.37412750116333,18.0,17.09,2.34,14.75,1.928,0.128,1.8,15.96,71.68
660.0,臺中市,2012/02/02,豐原,3.0,0.45,412.34,27.8,35.0,33.0,13.0,13.32,2.79,10.53,2.015,0.097,1.92,15.11,74.97
661.0,臺中市,2012/02/02,沙鹿,1.7,0.34,412.34,37.5,42.0,35.0,20.0,9.65,1.2,8.45,2.2468347417840375,0.286256338028169,1.9612582159624412,15.55,72.92
662.0,臺中市,2012/02/02,大里,1.9,0.53,427.63,22.9,42.0,40.0,26.0,21.81,3.04,18.77,2.12,0.215,1.91,16.46,65.97
663.0,臺中市,2012/02/01,西屯,2.2,0.42,412.34,24.8,43.0,49.0,29.0,19.04,5.03,14.01,2.098,0.186,1.91,16.34,80.2
664.0,臺中市,2012/02/01,忠明,1.3,0.36,412.34,17.0,36.0,51.37412750116333,27.0,25.39,5.82,19.57,2.014,0.185,1.83,15.68,76.94
665.0,臺中市,2012/02/01,豐原,2.4,0.58,412.34,17.9,33.0,52.0,27.0,20.08,4.68,15.4,2.188,0.213,1.98,14.89,80.18
666.0,臺中市,2012/02/01,沙鹿,2.7,0.35,412.34,29.5,43.0,48.0,32.0,12.86,1.28,11.56,2.2468347417840375,0.286256338028169,1.9612582159624412,15.75,79.41
667.0,臺中市,2012/02/01,大里,2.4,0.79,442.06,18.4,43.0,70.0,44.0,36.55,9.86,26.69,2.391,0.408,1.98,15.68,71.74
668.0,臺南市,2012/02/29,新營,2.4,0.4,412.34,23.9,43.0,66.0,31.0,20.37,3.07,17.29,2.111,0.114,2.0,17.06,87.8
669.0,臺南市,2012/02/29,善化,2.0,0.37,413.35,24.8,44.0,58.0,33.0,17.76,1.93,15.83,2.2468347417840375,0.286256338028169,1.9612582159624412,17.35,85.82
670.0,臺南市,2012/02/29,安南,2.2,0.4,412.34,29.5,50.0,76.0,28.0,20.29,6.5,13.79,2.108,0.154,1.95,17.44,80.04
671.0,臺南市,2012/02/29,臺南,2.8,0.54,412.34,27.1,46.0,67.0,36.0,23.1,3.25,19.85,2.119,0.23,1.89,17.36,84.83
672.0,臺南市,2012/02/28,新營,1.5,0.35,412.34,23.0,28.0,42.0,24.0,16.92,1.27,15.64,2.078,0.081,2.0,14.9,93.85
673.0,臺南市,2012/02/28,善化,2.0,0.3,406.93,23.1,32.0,41.0,26.0,15.96,2.78,13.17,2.2468347417840375,0.286256338028169,1.9612582159624412,14.97,91.73
674.0,臺南市,2012/02/28,安南,1.3,0.31,412.34,23.4,28.0,54.0,21.0,18.04,3.88,14.15,2.04,0.121,1.92,15.21,85.96
675.0,臺南市,2012/02/28,臺南,1.4,0.41,412.34,22.0,28.0,43.0,26.0,19.51,2.01,17.49,1.998,0.15,1.85,15.27,90.19
676.0,臺南市,2012/02/27,新營,1.2,0.34,412.34,24.5,28.0,48.0,26.0,16.5,1.99,14.51,2.076,0.077,2.0,14.41,89.79
677.0,臺南市,2012/02/27,善化,2.2,0.32,408.31,23.4,26.0,51.0,29.0,16.84,1.95,14.88,2.2468347417840375,0.286256338028169,1.9612582159624412,14.55,86.94
678.0,臺南市,2012/02/27,安南,2.0,0.32,412.34,27.6,30.0,58.0,24.0,14.63,2.61,12.02,2.026,0.1,1.93,15.07,79.36
679.0,臺南市,2012/02/27,臺南,1.4,0.4,412.34,25.7,28.0,44.0,29.0,17.05,2.04,14.98,1.998,0.138,1.86,15.1,82.72
680.0,臺南市,2012/02/26,新營,2.1,0.33,412.34,26.6,29.0,40.0,21.0,13.94,2.23,11.71,2.044,0.059,1.99,14.92,86.0
681.0,臺南市,2012/02/26,善化,2.1,0.31,405.13,24.4,29.0,41.0,24.0,16.33,3.39,12.93,2.2468347417840375,0.286256338028169,1.9612582159624412,15.09,85.86
682.0,臺南市,2012/02/26,安南,1.7,0.32,412.34,29.0,33.0,47.0,17.0,12.47,3.23,9.24,2.002,0.079,1.92,15.59,77.65
683.0,臺南市,2012/02/26,臺南,2.2,0.4,412.34,26.1,31.0,39.0,26.0,15.62,2.17,13.45,1.969,0.113,1.86,15.56,81.79
684.0,臺南市,2012/02/25,新營,2.8,0.61,412.34,17.3,28.0,79.0,44.0,26.3,6.01,20.29,2.147,0.13,2.02,18.6,90.11
