﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),風速 WIND_SPEED (m/sec),溫度 AMB_TEMP (℃),相對濕度 RH (percent) 
141.0,臺北市,2014/09/20,松山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,6.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
142.0,臺北市,2014/09/20,松山,3.3826471890216907,0.21,401.57,21.7,18.0,18.17139061116032,11.19,3.18,8.0,2.53,31.0,59.8
143.0,臺北市,2014/09/20,古亭,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,6.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
144.0,臺北市,2014/09/20,古亭,1.4,0.21,411.97039772727277,19.8,27.0,18.17139061116032,10.69,3.32,7.37,3.88,31.47,62.01
145.0,臺北市,2014/09/20,中山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,9.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
146.0,臺北市,2014/09/20,中山,1.3,0.36,411.97039772727277,16.7,34.0,18.17139061116032,20.05,7.76,12.29,3.05,31.86,59.98
147.0,臺北市,2014/09/20,大同,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,5.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
148.0,臺北市,2014/09/20,大同,2.2,0.82,411.97039772727277,28.402894617819992,36.0,18.17139061116032,44.59,26.56,18.03,2.1164265799256508,29.351365280289333,74.67839963833634
149.0,臺北市,2014/09/20,萬華,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,8.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
150.0,臺北市,2014/09/20,萬華,1.7,0.27,411.97039772727277,17.1,21.0,18.17139061116032,18.28,5.9,12.38,3.17,31.53,60.72
151.0,臺北市,2014/09/20,陽明,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,4.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
152.0,臺北市,2014/09/20,陽明,2.3,0.09,394.85,24.0,7.0,18.17139061116032,2.71,1.04,1.67,2.1164265799256508,23.95,97.3
153.0,臺北市,2014/09/20,士林,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,8.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
154.0,臺北市,2014/09/20,士林,1.6,0.16,411.97039772727277,26.3,21.0,18.17139061116032,7.59,2.51,5.08,3.51,31.04,62.39
155.0,臺北市,2014/09/19,松山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,10.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
156.0,臺北市,2014/09/19,松山,3.2,0.3,401.97,23.0,23.0,18.17139061116032,15.83,5.0,10.84,2.62,30.76,63.48
157.0,臺北市,2014/09/19,古亭,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,12.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
158.0,臺北市,2014/09/19,古亭,1.2,0.28,411.97039772727277,20.3,32.0,18.17139061116032,14.17,4.16,10.0,3.91,31.17,65.21
159.0,臺北市,2014/09/19,中山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,14.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
160.0,臺北市,2014/09/19,中山,1.4,0.47,411.97039772727277,18.0,43.0,18.17139061116032,22.71,8.65,14.07,2.96,31.47,64.3
161.0,臺北市,2014/09/19,大同,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,10.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
162.0,臺北市,2014/09/19,大同,2.4,0.97,411.97039772727277,28.402894617819992,40.0,18.17139061116032,57.2,36.5,20.69,2.1164265799256508,29.351365280289333,74.67839963833634
163.0,臺北市,2014/09/19,萬華,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,13.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
164.0,臺北市,2014/09/19,萬華,2.5,0.33,411.97039772727277,19.1,25.0,18.17139061116032,22.48,7.69,14.79,3.72,31.14,64.91
165.0,臺北市,2014/09/19,陽明,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,10.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
166.0,臺北市,2014/09/19,陽明,3.3,0.1,391.05,27.0,12.0,18.17139061116032,4.22,1.34,2.89,2.1164265799256508,23.93,97.97
167.0,臺北市,2014/09/19,士林,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,13.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
168.0,臺北市,2014/09/19,士林,1.9,0.19,411.97039772727277,29.1,26.0,18.17139061116032,8.95,2.54,6.4,3.6,30.73,65.31
169.0,臺北市,2014/09/18,松山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,9.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
170.0,臺北市,2014/09/18,松山,2.5,0.29,404.5,16.5,19.0,18.17139061116032,16.69,5.26,11.43,2.06,30.57,65.68
171.0,臺北市,2014/09/18,古亭,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,9.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
172.0,臺北市,2014/09/18,古亭,1.5,0.28,411.97039772727277,15.1,29.0,18.17139061116032,15.88,4.96,10.92,3.18,31.18,67.32
173.0,臺北市,2014/09/18,中山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,12.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
174.0,臺北市,2014/09/18,中山,3.8,0.46,411.97039772727277,13.2,40.0,18.17139061116032,25.32,9.06,16.26,2.9,31.53,65.39
175.0,臺北市,2014/09/18,大同,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,8.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
176.0,臺北市,2014/09/18,大同,3.9,1.02,411.97039772727277,28.402894617819992,39.0,18.17139061116032,59.49,38.54,20.96,2.1164265799256508,29.351365280289333,74.67839963833634
177.0,臺北市,2014/09/18,萬華,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,10.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
178.0,臺北市,2014/09/18,萬華,2.5,0.32,411.97039772727277,14.2,21.0,18.17139061116032,22.62,7.57,15.05,3.19,31.11,66.78
179.0,臺北市,2014/09/18,陽明,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,8.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
180.0,臺北市,2014/09/18,陽明,5.4,0.1,394.9,22.1,10.0,18.17139061116032,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,24.3,95.96
181.0,臺北市,2014/09/18,士林,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,13.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
182.0,臺北市,2014/09/18,士林,3.9,0.2,411.97039772727277,23.6,24.0,18.17139061116032,10.61,2.84,7.76,3.13,30.65,66.21
183.0,臺北市,2014/09/17,松山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,20.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
184.0,臺北市,2014/09/17,松山,6.7,0.41,422.6,27.5,37.0,18.17139061116032,22.34,5.54,16.8,1.95,30.74,67.06
185.0,臺北市,2014/09/17,古亭,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,18.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
186.0,臺北市,2014/09/17,古亭,5.9,0.43,411.97039772727277,22.6,42.0,18.17139061116032,24.18,6.72,17.46,2.38,30.94,70.93
187.0,臺北市,2014/09/17,中山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,18.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
188.0,臺北市,2014/09/17,中山,5.4,0.55,411.97039772727277,23.6,56.0,18.17139061116032,29.03,8.52,20.51,2.09,31.75,65.62
189.0,臺北市,2014/09/17,大同,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,17.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
190.0,臺北市,2014/09/17,大同,5.9,1.5,411.97039772727277,28.402894617819992,53.0,18.17139061116032,68.85,38.49,30.36,2.1164265799256508,29.351365280289333,74.67839963833634
191.0,臺北市,2014/09/17,萬華,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,22.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
192.0,臺北市,2014/09/17,萬華,4.6,0.44,411.97039772727277,27.5,40.0,18.17139061116032,25.37,6.5,18.87,2.23,31.3,67.41
193.0,臺北市,2014/09/17,陽明,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,18.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
194.0,臺北市,2014/09/17,陽明,5.1,0.14,398.76,38.2,22.0,18.17139061116032,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,25.19,94.99
195.0,臺北市,2014/09/17,士林,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,25.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
196.0,臺北市,2014/09/17,士林,8.5,0.38,411.97039772727277,31.6,46.0,18.17139061116032,22.34,5.12,17.22,1.89,30.86,68.35
197.0,臺北市,2014/09/16,松山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,17.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
198.0,臺北市,2014/09/16,松山,3.6,0.42,417.87,35.6,37.0,18.17139061116032,23.98,5.42,18.56,1.63,31.89,60.17
199.0,臺北市,2014/09/16,古亭,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,15.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
200.0,臺北市,2014/09/16,古亭,2.8,0.51,411.97039772727277,34.5,44.0,18.17139061116032,24.05,5.35,18.7,1.97,32.13,63.76
201.0,臺北市,2014/09/16,中山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,20.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
202.0,臺北市,2014/09/16,中山,3.9,0.65,411.97039772727277,34.3,60.0,18.17139061116032,30.48,5.66,24.82,1.86,32.63,61.45
203.0,臺北市,2014/09/16,大同,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,15.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
204.0,臺北市,2014/09/16,大同,4.4,1.81,411.97039772727277,28.402894617819992,57.0,18.17139061116032,65.88,35.64,30.25,2.1164265799256508,29.351365280289333,74.67839963833634
205.0,臺北市,2014/09/16,萬華,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,19.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
206.0,臺北市,2014/09/16,萬華,3.1,0.53,411.97039772727277,38.2,40.0,18.17139061116032,24.33,3.93,20.4,1.52,32.57,61.34
207.0,臺北市,2014/09/16,陽明,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,14.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
208.0,臺北市,2014/09/16,陽明,2.4,0.16,406.97,44.8,20.0,18.17139061116032,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,25.76,93.59
209.0,臺北市,2014/09/16,士林,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,21.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
210.0,臺北市,2014/09/16,士林,3.7,0.34,411.97039772727277,47.7,46.0,18.17139061116032,15.65,2.43,13.2,2.1,31.95,64.43
211.0,臺北市,2014/09/15,松山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,6.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
212.0,臺北市,2014/09/15,松山,0.5,0.19,400.46,18.0,23.0,18.17139061116032,11.46,4.76,6.7,2.81,31.57,60.69
213.0,臺北市,2014/09/15,古亭,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,5.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
214.0,臺北市,2014/09/15,古亭,1.4,0.2,411.97039772727277,16.5,30.0,18.17139061116032,10.48,4.14,6.34,4.53,32.02,63.22
215.0,臺北市,2014/09/15,中山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,8.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
216.0,臺北市,2014/09/15,中山,1.4,0.28,411.97039772727277,14.6,40.0,18.17139061116032,14.17,4.78,9.38,3.98,32.24,61.73
217.0,臺北市,2014/09/15,大同,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,5.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
218.0,臺北市,2014/09/15,大同,2.8,1.26,411.97039772727277,28.402894617819992,38.0,18.17139061116032,58.2,41.04,17.17,2.1164265799256508,29.351365280289333,74.67839963833634
219.0,臺北市,2014/09/15,萬華,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,6.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
220.0,臺北市,2014/09/15,萬華,2.0,0.26,411.97039772727277,14.5,20.0,18.17139061116032,16.08,5.75,10.33,3.57,32.17,61.68
221.0,臺北市,2014/09/15,陽明,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,4.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
222.0,臺北市,2014/09/15,陽明,1.5,0.05,397.69,21.0,7.0,18.17139061116032,3.11,1.45,1.66,2.1164265799256508,25.41,91.85
223.0,臺北市,2014/09/15,士林,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,6.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
224.0,臺北市,2014/09/15,士林,1.1,0.13,411.97039772727277,21.7,24.0,18.17139061116032,6.02,1.44,4.59,5.09,31.75,62.31
225.0,臺北市,2014/09/14,松山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,13.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
226.0,臺北市,2014/09/14,松山,2.1,0.25,405.08,23.2,20.0,18.17139061116032,12.44,3.17,9.28,2.47,29.98,71.9
227.0,臺北市,2014/09/14,古亭,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,10.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
228.0,臺北市,2014/09/14,古亭,2.0,0.24,411.97039772727277,18.1,28.0,18.17139061116032,12.5,3.77,8.73,3.44,30.53,72.78
229.0,臺北市,2014/09/14,中山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,14.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
230.0,臺北市,2014/09/14,中山,5.7,0.34,411.97039772727277,18.8,39.0,18.17139061116032,19.3,6.31,12.99,2.76,30.67,72.14
231.0,臺北市,2014/09/14,大同,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,12.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
232.0,臺北市,2014/09/14,大同,5.3,0.65,411.97039772727277,28.402894617819992,37.0,18.17139061116032,35.97,19.6,16.37,2.1164265799256508,29.351365280289333,74.67839963833634
233.0,臺北市,2014/09/14,萬華,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,13.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
234.0,臺北市,2014/09/14,萬華,3.0,0.28,411.97039772727277,19.6,22.0,18.17139061116032,19.8,6.28,13.52,3.52,30.47,72.62
235.0,臺北市,2014/09/14,陽明,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,7.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
236.0,臺北市,2014/09/14,陽明,2.0,0.08,393.3,24.2,8.0,18.17139061116032,2.39,1.42,0.95,2.1164265799256508,24.04,97.37
237.0,臺北市,2014/09/14,士林,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,16.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
238.0,臺北市,2014/09/14,士林,4.0,0.16,411.97039772727277,24.9,22.0,18.17139061116032,7.12,1.39,5.73,3.21,30.33,68.53
239.0,臺北市,2014/09/13,松山,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,11.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
