序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
148.0,臺北市,2012/12/10,松山,2.5,0.44,409.02,25.2,38.0,51.0,21.0,26.74,5.47,21.28,1.991,0.151,1.84,16.03,69.77
149.0,臺北市,2012/12/10,古亭,2.0,0.38,414.73989189189194,30.7,39.0,54.0,30.0,18.35,4.2,14.15,1.967,0.101,1.87,16.3,71.38
150.0,臺北市,2012/12/10,中山,2.9,0.56,414.73989189189194,20.2,34.0,52.0,27.0,38.57,13.04,25.53,2.105,0.191,1.91,17.01,68.87
151.0,臺北市,2012/12/10,大同,3.5,1.54,414.73989189189194,24.86949078138718,39.12494539100044,69.0,32.0,90.41,54.86,35.54,2.609,0.573,2.04,18.470548967940275,77.68457619675011
152.0,臺北市,2012/12/10,萬華,2.9,0.47,414.73989189189194,22.4,32.0,53.0,27.0,30.82,7.2,23.62,2.2209184210526316,0.2679105263157895,1.9536403508771927,16.87,69.21
153.0,臺北市,2012/12/10,陽明,1.6,0.17,387.41,41.2,42.0,18.0,13.0,2.02,0.77,1.24,2.2209184210526316,0.2679105263157895,1.9536403508771927,8.78,99.93
154.0,臺北市,2012/12/10,士林,2.2,0.26,414.73989189189194,38.1,42.0,48.0,26.0,7.9,1.44,6.46,2.2209184210526316,0.2679105263157895,1.9536403508771927,16.82,71.34
155.0,臺北市,2012/12/09,松山,2.3,0.39,408.68,35.6,47.0,48.0,25.0,16.57,1.63,14.94,1.927,0.08,1.85,14.73,84.81
156.0,臺北市,2012/12/09,古亭,3.0,0.4,414.73989189189194,37.2,46.0,50.0,34.0,15.36,2.13,13.22,1.93,0.074,1.86,15.05,86.14
157.0,臺北市,2012/12/09,中山,2.0,0.51,414.73989189189194,27.1,39.0,43.0,32.0,26.02,4.67,21.36,2.043,0.12,1.92,15.73,83.25
158.0,臺北市,2012/12/09,大同,3.6,0.97,414.73989189189194,24.86949078138718,39.12494539100044,62.0,37.0,65.64,33.65,32.0,2.338,0.302,2.04,18.470548967940275,77.68457619675011
159.0,臺北市,2012/12/09,萬華,3.4,0.45,414.73989189189194,26.8,40.0,49.0,35.0,25.8,4.31,21.49,2.2209184210526316,0.2679105263157895,1.9536403508771927,15.6,83.98
160.0,臺北市,2012/12/09,陽明,1.8,0.29,391.39,44.0,49.0,16.0,13.0,3.8,0.34,3.38,2.2209184210526316,0.2679105263157895,1.9536403508771927,8.75,100.0
161.0,臺北市,2012/12/09,士林,2.4,0.33,414.73989189189194,40.9,48.0,42.0,29.0,8.69,0.81,7.85,2.2209184210526316,0.2679105263157895,1.9536403508771927,15.82,80.23
162.0,臺北市,2012/12/08,松山,2.4,0.36,408.07,32.9,36.0,39.0,19.0,17.34,1.71,15.63,1.94,0.086,1.86,17.95,83.2
163.0,臺北市,2012/12/08,古亭,2.4,0.43,414.73989189189194,28.3,32.0,40.0,26.0,23.38,3.63,19.76,1.96,0.103,1.86,18.24,85.73
164.0,臺北市,2012/12/08,中山,2.6,0.54,414.73989189189194,22.8,29.0,32.0,23.0,31.1,6.65,24.45,2.072,0.152,1.92,19.01,82.09
165.0,臺北市,2012/12/08,大同,2.3,1.1,414.73989189189194,24.86949078138718,39.12494539100044,49.0,26.0,71.74,37.48,34.26,2.39,0.358,2.03,18.470548967940275,77.68457619675011
166.0,臺北市,2012/12/08,萬華,2.0,0.49,414.73989189189194,21.9,30.0,38.0,23.0,31.83,6.7,25.13,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.85,82.89
167.0,臺北市,2012/12/08,陽明,1.5,0.21,388.4,43.4,48.0,7.0,6.0,25.676273666092946,7.4060800344234075,18.26808089500861,2.2209184210526316,0.2679105263157895,1.9536403508771927,12.12,99.92
168.0,臺北市,2012/12/08,士林,1.7,0.31,414.73989189189194,37.5,43.0,32.0,19.0,11.97,2.21,9.75,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.97,81.56
169.0,臺北市,2012/12/07,松山,2.3,0.55,412.83,23.0,33.0,52.0,25.0,30.22,7.29,22.92,2.066,0.188,1.88,18.99,73.42
170.0,臺北市,2012/12/07,古亭,2.6,0.57,414.73989189189194,25.0,32.0,55.0,32.0,32.05,8.44,23.61,2.034,0.161,1.87,19.69,72.15
171.0,臺北市,2012/12/07,中山,2.4,0.74,414.73989189189194,18.6,24.0,50.0,28.0,43.95,14.37,29.58,2.186,0.235,1.95,20.36,70.12
172.0,臺北市,2012/12/07,大同,3.4,1.41,414.73989189189194,24.86949078138718,39.12494539100044,71.0,36.0,87.33,49.2,38.13,2.574,0.528,2.05,18.470548967940275,77.68457619675011
173.0,臺北市,2012/12/07,萬華,2.9,0.6,414.73989189189194,18.5,24.0,50.0,31.0,40.24,10.91,29.33,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.19,70.36
174.0,臺北市,2012/12/07,陽明,2.5,0.2,385.82,42.4,43.0,24.0,18.0,2.32,0.8,1.5,2.2209184210526316,0.2679105263157895,1.9536403508771927,12.93,96.34
175.0,臺北市,2012/12/07,士林,2.4,0.3,414.73989189189194,38.3,42.0,51.0,29.0,11.07,1.81,9.25,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.47,71.03
176.0,臺北市,2012/12/06,松山,5.4,0.51,413.38,27.2,32.0,101.0,32.0,26.5,4.49,22.01,2.019,0.141,1.88,16.55,57.04
177.0,臺北市,2012/12/06,古亭,5.4,0.49,414.73989189189194,31.6,36.0,97.0,42.0,20.71,3.51,17.21,1.986,0.114,1.87,16.82,60.14
178.0,臺北市,2012/12/06,中山,5.7,0.66,414.73989189189194,22.1,27.0,97.0,42.0,35.42,8.75,26.67,2.138,0.206,1.93,17.4,57.63
179.0,臺北市,2012/12/06,大同,6.3,1.28,414.73989189189194,24.86949078138718,39.12494539100044,114.0,48.0,76.5,42.13,34.37,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.470548967940275,77.68457619675011
180.0,臺北市,2012/12/06,萬華,6.2,0.55,414.73989189189194,22.9,27.0,97.0,46.0,31.15,6.21,24.94,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.25,57.54
181.0,臺北市,2012/12/06,陽明,5.4,0.31,396.46,41.4,49.0,60.0,32.0,5.53,1.67,3.86,2.2209184210526316,0.2679105263157895,1.9536403508771927,8.6,89.79
182.0,臺北市,2012/12/06,士林,6.0,0.36,414.73989189189194,38.3,42.0,92.0,42.0,11.49,1.14,10.34,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.0,62.54
183.0,臺北市,2012/12/05,松山,1.1,0.69,423.73,15.0,19.0,32.0,18.0,37.41,12.31,25.1,2.17,0.231,1.94,17.16,83.87
184.0,臺北市,2012/12/05,古亭,1.9,0.68,414.73989189189194,16.1,25.0,36.0,23.0,36.14,11.78,24.37,2.216,0.239,1.98,17.1,87.9
185.0,臺北市,2012/12/05,中山,1.0,0.96,414.73989189189194,10.5,13.0,26.0,21.0,58.92,27.2,31.72,2.415,0.337,2.08,17.96,84.3
186.0,臺北市,2012/12/05,大同,3.3,1.73,414.73989189189194,24.86949078138718,39.12494539100044,46.0,29.0,91.19,57.74,33.45,2.831,0.631,2.2,18.470548967940275,77.68457619675011
187.0,臺北市,2012/12/05,萬華,2.8,0.82,414.73989189189194,12.3,17.0,36.0,25.0,42.35,14.71,27.64,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.76,85.41
188.0,臺北市,2012/12/05,陽明,0.7,0.26,399.37,41.3,43.0,11.0,8.0,3.22,1.65,1.57,2.2209184210526316,0.2679105263157895,1.9536403508771927,11.14,99.87
189.0,臺北市,2012/12/05,士林,1.7,0.57,414.73989189189194,19.7,25.0,30.0,19.0,26.2,7.88,18.3,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.33,88.26
190.0,臺北市,2012/12/04,松山,3.5,0.5,414.23,25.5,33.0,84.0,30.0,24.4,5.17,19.24,2.036,0.15,1.89,17.77,65.82
191.0,臺北市,2012/12/04,古亭,3.0,0.51,414.73989189189194,27.0,32.0,83.0,35.0,22.3,4.7,17.6,2.009,0.13,1.88,18.03,68.65
192.0,臺北市,2012/12/04,中山,2.7,0.67,414.73989189189194,20.7,28.0,86.0,34.0,34.23,9.78,24.45,2.118,0.19,1.93,18.64,66.06
193.0,臺北市,2012/12/04,大同,3.9,1.24,414.73989189189194,24.86949078138718,39.12494539100044,92.0,43.0,66.57,37.03,29.53,2.458,0.419,2.04,18.470548967940275,77.68457619675011
194.0,臺北市,2012/12/04,萬華,3.6,0.57,414.73989189189194,21.4,30.0,81.0,37.0,29.45,7.11,22.35,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.55,66.02
195.0,臺北市,2012/12/04,陽明,2.6,0.31,401.85,39.0,44.0,43.0,25.0,4.22,1.29,2.93,2.2209184210526316,0.2679105263157895,1.9536403508771927,10.1,98.69
196.0,臺北市,2012/12/04,士林,3.2,0.36,414.73989189189194,35.0,38.0,72.0,37.0,10.84,1.87,8.96,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.43,69.61
197.0,臺北市,2012/12/03,松山,1.2,0.47,412.25,23.1,28.0,27.0,15.0,26.02,6.45,19.57,2.056,0.169,1.89,17.94,82.03
198.0,臺北市,2012/12/03,古亭,1.6,0.66,414.73989189189194,16.9,22.0,29.0,16.0,37.85,12.21,25.64,2.143,0.219,1.92,18.02,87.2
199.0,臺北市,2012/12/03,中山,1.5,1.06,414.73989189189194,10.2,14.0,29.0,18.0,61.17,27.92,33.25,2.491,0.396,2.1,18.77,83.47
200.0,臺北市,2012/12/03,大同,3.0,2.12,414.73989189189194,24.86949078138718,39.12494539100044,40.0,23.0,104.69,65.51,39.17,3.007,0.79,2.22,18.470548967940275,77.68457619675011
201.0,臺北市,2012/12/03,萬華,2.2,0.79,414.73989189189194,11.7,17.0,29.0,19.0,44.18,12.84,31.34,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.58,84.61
202.0,臺北市,2012/12/03,陽明,0.5,0.19,396.52,42.2,45.0,7.0,7.0,1.35,0.4,0.92,2.2209184210526316,0.2679105263157895,1.9536403508771927,11.81,100.0
203.0,臺北市,2012/12/03,士林,1.8,0.66,414.73989189189194,13.4,26.0,34.0,18.0,41.42,12.06,29.37,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.2,87.79
204.0,臺北市,2012/12/02,松山,1.3,0.43,412.5,18.0,21.0,9.0,12.0,25.46,5.28,20.18,2.058,0.147,1.91,18.77,89.02
205.0,臺北市,2012/12/02,古亭,1.6,0.6,414.73989189189194,13.5,21.0,19.0,11.0,34.88,9.72,25.15,2.174,0.214,1.96,18.66,95.08
206.0,臺北市,2012/12/02,中山,1.5,0.7,414.73989189189194,10.7,14.0,17.0,12.0,40.83,13.27,27.56,2.325,0.251,2.07,19.35,90.48
207.0,臺北市,2012/12/02,大同,2.8,1.49,414.73989189189194,24.86949078138718,39.12494539100044,28.0,16.0,75.59,44.32,31.27,2.656,0.457,2.2,18.470548967940275,77.68457619675011
208.0,臺北市,2012/12/02,萬華,2.7,0.65,414.73989189189194,12.4,17.0,21.0,14.0,32.02,6.92,25.1,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.18,91.19
209.0,臺北市,2012/12/02,陽明,0.5,0.17,396.08,36.2,41.0,5.0,3.0,2.85,1.29,1.54,2.2209184210526316,0.2679105263157895,1.9536403508771927,13.7,100.0
210.0,臺北市,2012/12/02,士林,0.6,0.41,414.73989189189194,16.9,23.0,22.0,10.0,18.28,1.7,16.59,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.94,92.33
211.0,臺北市,2012/12/01,松山,1.5,0.38,407.77,21.1,34.0,13.0,12.0,26.75,5.52,21.22,1.987,0.137,1.85,19.68,91.01
212.0,臺北市,2012/12/01,古亭,1.4,0.47,414.73989189189194,20.6,31.0,16.0,10.0,28.31,6.53,21.78,1.992,0.134,1.86,19.91,93.91
213.0,臺北市,2012/12/01,中山,3.7,0.59,414.73989189189194,15.2,23.0,20.0,10.0,36.8,10.56,26.24,2.146,0.197,1.95,20.51,91.33
214.0,臺北市,2012/12/01,大同,2.9,1.68,414.73989189189194,24.86949078138718,39.12494539100044,34.0,18.0,99.74,61.94,37.81,2.699,0.608,2.09,18.470548967940275,77.68457619675011
215.0,臺北市,2012/12/01,萬華,2.4,0.5,414.73989189189194,15.0,25.0,16.0,10.0,37.37,10.13,27.24,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.5,91.04
216.0,臺北市,2012/12/01,陽明,1.1,0.17,392.73,41.0,42.0,5.0,3.0,1.89,0.96,0.92,2.2209184210526316,0.2679105263157895,1.9536403508771927,15.02,100.0
217.0,臺北市,2012/12/01,士林,1.6,0.46,414.73989189189194,19.3,28.0,24.0,11.0,24.87,6.71,18.14,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.17,92.43
218.0,新北市,2012/12/31,板橋,3.5,0.5,414.73989189189194,16.8,29.0,50.0,24.0,26.15,6.45,19.68,2.08,0.202,1.88,11.12,59.28
219.0,新北市,2012/12/31,三重,4.8,1.29,414.73989189189194,24.86949078138718,39.12494539100044,74.0,36.0,109.4,76.03,33.37,2.486,0.495,1.99,10.88,58.29
220.0,新北市,2012/12/31,菜寮,3.4,0.45,414.73989189189194,17.0,25.0,51.0,21.0,22.53,3.1,19.43,2.2209184210526316,0.2679105263157895,1.9536403508771927,10.79,58.85
221.0,新北市,2012/12/31,永和,3.5,0.5,414.73989189189194,19.6,27.0,47.0,23.0,26.25,9.37,16.88,2.187,0.245,1.94,11.02,67.81
222.0,新北市,2012/12/31,新莊,3.1,0.44,414.73989189189194,17.4,25.0,50.0,25.0,25.1,6.28,18.82,2.2209184210526316,0.2679105263157895,1.9536403508771927,10.73,62.02
223.0,新北市,2012/12/31,淡水,3.1,0.4,414.73989189189194,24.9,34.0,46.0,21.0,15.52,4.76,10.75,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.470548967940275,77.68457619675011
224.0,新北市,2012/12/31,汐止,5.0,0.36,414.73989189189194,18.2,30.0,47.0,21.0,24.64,6.34,18.31,2.2209184210526316,0.2679105263157895,1.9536403508771927,11.29,69.18
225.0,新北市,2012/12/31,土城,2.4,0.35,414.73989189189194,23.9,29.0,41.0,21.0,13.63,1.6,12.03,2.074,0.112,1.96,10.76,65.0
226.0,新北市,2012/12/31,林口,3.4,0.31,414.73989189189194,25.4,35.0,47.0,23.0,13.96,1.56,12.4,2.2209184210526316,0.2679105263157895,1.9536403508771927,8.85,74.06
227.0,新北市,2012/12/31,萬里,3.8,0.23,414.73989189189194,36.1,39.0,69.0,15.0,7.16,1.63,5.53,2.2209184210526316,0.2679105263157895,1.9536403508771927,12.14,65.13
228.0,新北市,2012/12/30,板橋,5.4,0.73,414.73989189189194,16.5,30.0,40.0,23.0,23.9,3.5,20.4,2.167,0.213,1.95,10.82,68.14
229.0,新北市,2012/12/30,三重,5.1,1.23,414.73989189189194,24.86949078138718,39.12494539100044,55.0,33.0,108.33,75.29,33.04,2.276,0.29,1.99,10.31,70.71
230.0,新北市,2012/12/30,菜寮,5.4,0.69,414.73989189189194,14.9,26.0,37.0,21.0,21.65,3.0,18.65,2.2209184210526316,0.2679105263157895,1.9536403508771927,10.23,69.76
231.0,新北市,2012/12/30,永和,4.1,0.78,414.73989189189194,24.86949078138718,28.0,38.0,24.0,31.94,10.21,21.73,2.188,0.205,1.98,11.02,75.4
232.0,新北市,2012/12/30,新莊,4.4,0.68,414.73989189189194,16.0,28.0,39.0,28.0,23.49,4.6,18.89,2.2209184210526316,0.2679105263157895,1.9536403508771927,9.97,73.33
233.0,新北市,2012/12/30,淡水,5.3,0.68,414.73989189189194,21.7,36.0,43.0,25.0,17.96,2.29,15.67,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.470548967940275,77.68457619675011
234.0,新北市,2012/12/30,汐止,4.4,0.67,414.73989189189194,17.7,30.0,38.0,20.0,23.05,4.31,18.74,2.2209184210526316,0.2679105263157895,1.9536403508771927,10.79,79.19
235.0,新北市,2012/12/30,土城,4.2,0.72,414.73989189189194,15.4,28.0,39.0,25.0,24.35,3.5,20.85,2.214,0.162,2.05,10.83,74.69
236.0,新北市,2012/12/30,林口,4.9,0.61,414.73989189189194,21.1,37.0,38.0,22.0,16.4,1.7,14.7,2.2209184210526316,0.2679105263157895,1.9536403508771927,8.41,85.6
237.0,新北市,2012/12/30,萬里,5.8,0.6,414.73989189189194,27.0,44.0,66.0,19.0,15.26,1.99,13.27,2.2209184210526316,0.2679105263157895,1.9536403508771927,11.34,73.88
238.0,新北市,2012/12/29,板橋,2.9,0.63,414.73989189189194,20.9,27.0,28.0,17.0,25.47,5.84,19.63,2.126,0.243,1.88,22.27,66.65
239.0,新北市,2012/12/29,三重,2.8,1.63,414.73989189189194,24.86949078138718,39.12494539100044,55.0,30.0,104.92,70.63,34.28,2.672,0.646,2.03,21.68,67.46
240.0,新北市,2012/12/29,菜寮,1.7,0.58,414.73989189189194,17.8,23.0,30.0,15.0,22.94,4.3,18.63,2.2209184210526316,0.2679105263157895,1.9536403508771927,21.75,68.35
241.0,新北市,2012/12/29,永和,2.1,0.62,414.73989189189194,27.6,31.0,27.0,17.0,24.86,9.76,15.1,2.187,0.264,1.92,22.18,74.45
242.0,新北市,2012/12/29,新莊,2.4,0.58,414.73989189189194,22.0,29.0,33.0,19.0,23.26,5.12,18.14,2.2209184210526316,0.2679105263157895,1.9536403508771927,21.85,69.98
243.0,新北市,2012/12/29,淡水,2.0,0.37,414.73989189189194,29.5,37.0,27.0,14.0,10.89,1.7,9.19,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.470548967940275,77.68457619675011
244.0,新北市,2012/12/29,汐止,2.9,0.44,414.73989189189194,21.1,32.0,30.0,16.0,23.27,7.21,16.06,2.2209184210526316,0.2679105263157895,1.9536403508771927,21.97,77.13
245.0,新北市,2012/12/29,土城,2.8,0.54,414.73989189189194,23.3,32.0,24.0,17.0,23.04,7.59,15.45,2.227,0.258,1.97,22.16,70.57
246.0,新北市,2012/12/29,林口,2.9,0.42,414.73989189189194,25.5,35.0,28.0,15.0,17.24,2.58,14.66,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.95,83.29
247.0,新北市,2012/12/29,萬里,3.2,0.33,414.73989189189194,32.5,40.0,29.0,9.0,9.17,1.15,8.03,2.2209184210526316,0.2679105263157895,1.9536403508771927,22.18,73.65
248.0,新北市,2012/12/28,板橋,4.9,0.67,414.73989189189194,17.4,23.0,30.0,15.0,35.03,8.49,26.54,2.195,0.295,1.9,19.9,72.02
249.0,新北市,2012/12/28,三重,3.6,1.74,414.73989189189194,24.86949078138718,39.12494539100044,50.0,24.0,131.69,92.17,39.52,2.717,0.698,2.02,19.64,70.49
250.0,新北市,2012/12/28,菜寮,2.5,0.55,414.73989189189194,17.6,22.0,25.0,12.0,27.4,7.49,19.91,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.57,72.38
251.0,新北市,2012/12/28,永和,3.4,0.9,414.73989189189194,17.9,24.0,36.0,17.0,46.67,21.63,25.04,2.344,0.367,1.98,19.93,79.17
252.0,新北市,2012/12/28,新莊,3.3,0.54,414.73989189189194,20.0,28.0,30.0,18.0,33.56,10.99,22.57,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.68,74.13
253.0,新北市,2012/12/28,新店,3.684467265725289,0.5713821490467937,414.73989189189194,24.86949078138718,22.0,54.398544520547944,30.391938250428815,25.676273666092946,7.4060800344234075,18.26808089500861,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.470548967940275,77.68457619675011
254.0,新北市,2012/12/28,淡水,2.2,0.39,414.73989189189194,24.1,27.0,21.0,10.0,13.41,3.13,10.27,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.470548967940275,77.68457619675011
255.0,新北市,2012/12/28,汐止,3.4,0.34,414.73989189189194,22.9,30.0,23.0,9.0,21.95,6.0,15.93,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.99,79.77
256.0,新北市,2012/12/28,土城,3.4,0.57,414.73989189189194,20.1,28.0,24.0,16.0,30.43,8.18,22.25,2.25,0.277,1.97,19.54,77.02
257.0,新北市,2012/12/28,林口,2.7,0.3,414.73989189189194,25.9,32.0,21.0,11.0,19.43,5.44,13.98,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.76,88.81
258.0,新北市,2012/12/28,萬里,2.1,0.23,414.73989189189194,35.3,43.0,25.0,5.0,9.38,3.19,6.18,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.24,78.33
259.0,新北市,2012/12/27,板橋,5.5,0.61,414.73989189189194,21.7,28.0,53.0,28.0,33.51,8.0,25.52,2.256,0.345,1.91,21.7,70.18
260.0,新北市,2012/12/27,三重,4.2,1.92,414.73989189189194,24.86949078138718,39.12494539100044,71.0,39.0,136.54,94.08,42.46,2.835,0.815,2.02,21.25,70.98
261.0,新北市,2012/12/27,菜寮,3.3,0.59,414.73989189189194,17.6,23.0,45.0,26.0,28.73,4.98,23.74,2.2209184210526316,0.2679105263157895,1.9536403508771927,21.25,72.36
262.0,新北市,2012/12/27,永和,3.6,1.04,414.73989189189194,20.8,30.0,51.0,29.0,48.85,20.52,28.33,2.527,0.525,2.0,21.74,77.51
263.0,新北市,2012/12/27,新莊,2.7,0.5,414.73989189189194,21.5,23.0,45.0,25.0,30.26,7.06,23.2,2.2209184210526316,0.2679105263157895,1.9536403508771927,21.27,73.49
264.0,新北市,2012/12/27,新店,2.9,0.44,414.73989189189194,29.9,35.0,54.398544520547944,30.391938250428815,20.68,4.1,16.58,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.470548967940275,77.68457619675011
265.0,新北市,2012/12/27,淡水,2.0,0.26,414.73989189189194,33.0,41.0,29.0,15.0,10.9,2.29,8.6,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.470548967940275,77.68457619675011
266.0,新北市,2012/12/27,汐止,2.7,0.35,414.73989189189194,24.8,30.0,32.0,15.0,20.51,3.27,17.22,2.2209184210526316,0.2679105263157895,1.9536403508771927,21.92,77.71
267.0,新北市,2012/12/27,土城,6.3,0.54,414.73989189189194,23.9,32.0,52.0,29.0,31.36,7.25,24.12,2.362,0.379,1.98,21.49,72.97
268.0,新北市,2012/12/27,林口,3.1,0.31,414.73989189189194,27.5,35.0,37.0,21.0,19.02,2.79,16.23,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.32,87.52
269.0,新北市,2012/12/27,萬里,1.9,0.26,414.73989189189194,32.3,39.0,19.0,9.0,10.79,2.48,8.31,2.2209184210526316,0.2679105263157895,1.9536403508771927,22.25,76.62
270.0,新北市,2012/12/26,板橋,2.0,0.47,414.73989189189194,26.2,32.0,17.0,9.0,22.46,3.07,19.4,2.028,0.163,1.87,20.31,74.5
271.0,新北市,2012/12/26,三重,2.4,1.46,414.73989189189194,24.86949078138718,39.12494539100044,43.0,20.0,95.62,59.5,36.12,2.612,0.607,2.01,19.96,73.64
272.0,新北市,2012/12/26,菜寮,1.9,0.41,414.73989189189194,22.8,24.0,16.0,8.0,16.35,2.47,13.88,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.98,75.05
273.0,新北市,2012/12/26,永和,1.5,0.49,414.73989189189194,28.7,35.0,16.0,11.0,21.91,5.71,16.2,2.077,0.186,1.89,20.15,82.86
274.0,新北市,2012/12/26,新莊,1.7,0.39,414.73989189189194,27.5,33.0,22.0,12.0,18.79,2.3,16.48,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.07,76.06
275.0,新北市,2012/12/26,新店,1.3,0.28,414.73989189189194,32.8,36.0,14.0,10.0,11.64,2.2,9.44,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.85,75.01
276.0,新北市,2012/12/26,淡水,1.9,0.25,414.73989189189194,39.5,42.0,15.0,9.0,6.69,1.47,5.22,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.470548967940275,77.68457619675011
277.0,新北市,2012/12/26,汐止,2.2,0.25,414.73989189189194,29.7,31.0,14.0,7.0,14.88,2.28,12.6,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.75,87.76
278.0,新北市,2012/12/26,土城,1.1,0.39,414.73989189189194,31.3,35.0,15.0,8.0,16.51,2.58,13.93,2.139,0.184,1.96,20.43,75.78
279.0,新北市,2012/12/26,林口,2.6,0.24,414.73989189189194,35.4,38.0,18.0,7.0,10.64,1.33,9.29,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.69,87.09
280.0,新北市,2012/12/26,萬里,2.0,0.18,414.73989189189194,43.5,51.0,30.0,6.0,4.23,1.14,3.09,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.98,86.38
281.0,新北市,2012/12/25,板橋,4.2,0.67,414.73989189189194,21.1,27.0,37.0,19.0,35.67,11.59,24.08,2.236,0.288,1.95,19.57,61.55
282.0,新北市,2012/12/25,三重,2.7,1.65,414.73989189189194,24.86949078138718,39.12494539100044,54.0,34.0,126.97,85.45,41.52,2.791,0.702,2.09,19.24,62.08
283.0,新北市,2012/12/25,菜寮,1.7,0.49,414.73989189189194,21.7,27.0,30.0,14.0,21.68,3.11,18.56,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.29,62.64
284.0,新北市,2012/12/25,永和,2.1,0.65,414.73989189189194,24.9,31.0,38.0,18.0,29.33,10.8,18.53,2.195,0.262,1.93,19.66,68.95
285.0,新北市,2012/12/25,新莊,1.8,0.55,414.73989189189194,18.6,28.0,47.0,21.0,43.97,18.45,25.53,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.09,65.69
286.0,新北市,2012/12/25,新店,1.8,0.39,414.73989189189194,29.7,38.0,25.0,16.0,17.72,5.11,12.61,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.85,63.89
287.0,新北市,2012/12/25,淡水,1.1,0.23,414.73989189189194,40.0,42.0,25.0,15.0,7.45,2.42,5.02,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.470548967940275,77.68457619675011
288.0,新北市,2012/12/25,汐止,2.3,0.32,414.73989189189194,26.3,33.0,27.0,14.0,21.59,5.5,16.09,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.5,72.04
289.0,新北市,2012/12/25,土城,4.7,0.64,414.73989189189194,19.9,33.0,33.0,19.0,43.78,22.49,21.29,2.412,0.362,2.05,18.53,67.7
290.0,新北市,2012/12/25,林口,4.5,0.31,414.73989189189194,33.0,36.0,31.0,15.0,14.18,2.05,12.13,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.64,75.91
291.0,新北市,2012/12/25,萬里,4.7,0.21,414.73989189189194,31.2,41.0,21.0,10.0,9.27,2.19,7.08,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.54,76.41
292.0,新北市,2012/12/24,板橋,5.2,0.62,414.73989189189194,24.7,28.0,74.0,43.0,24.05,4.36,19.67,2.041,0.172,1.87,15.42,57.46
293.0,新北市,2012/12/24,三重,5.3,1.44,414.73989189189194,24.86949078138718,39.12494539100044,95.0,59.0,104.78,68.97,35.82,2.525,0.532,1.99,15.04,57.92
294.0,新北市,2012/12/24,菜寮,4.8,0.52,414.73989189189194,23.4,27.0,70.0,36.0,18.26,2.73,15.52,2.2209184210526316,0.2679105263157895,1.9536403508771927,14.94,58.61
