序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
147.0,臺北市,2011/08/11,士林,3.0,0.69,405.28010928961754,20.2,48.0,38.0,16.0,32.03,6.18,25.85,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.26,70.73
148.0,臺北市,2011/08/10,松山,2.6,0.52,409.38,21.8,42.0,31.0,21.0,30.21,7.29,22.92,2.093,0.239,1.85,29.06,74.31
149.0,臺北市,2011/08/10,古亭,2.4,0.67,405.28010928961754,24.5,48.0,39.0,19.0,31.14,8.35,22.79,2.073,0.246,1.83,28.95,80.8
150.0,臺北市,2011/08/10,中山,3.2,0.8,405.28010928961754,20.0,40.0,38.0,27.0,41.3,12.65,28.65,2.304,0.401,1.9,29.65,75.31
151.0,臺北市,2011/08/10,大同,4.8,2.91,405.28010928961754,24.371826625386994,40.82690622261175,35.0,24.0,91.05,52.44,38.61,3.055,0.939,2.12,29.316472663139326,74.85430335097001
152.0,臺北市,2011/08/10,萬華,2.7,0.72,405.28010928961754,22.0,45.0,27.0,17.0,34.69,7.29,27.4,2.0639842738205365,0.20748658649398705,1.8570212765957446,30.35,75.61
153.0,臺北市,2011/08/10,陽明,2.2,0.09,395.48,29.4,40.0,13.0,10.0,3.58,1.56,2.02,2.0639842738205365,0.20748658649398705,1.8570212765957446,23.74,89.69
154.0,臺北市,2011/08/10,士林,2.9,0.48,405.28010928961754,21.8,40.0,32.0,17.0,23.06,4.49,18.57,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.08,73.35
155.0,臺北市,2011/08/09,松山,3.1,0.57,414.62,13.8,24.0,32.0,21.0,34.37,9.54,24.83,2.194,0.258,1.94,29.4,74.18
156.0,臺北市,2011/08/09,古亭,2.8,0.66,405.28010928961754,16.6,28.0,37.0,20.0,30.88,7.4,23.48,2.153,0.253,1.9,29.42,79.4
157.0,臺北市,2011/08/09,中山,2.9,0.92,405.28010928961754,10.5,16.0,38.0,26.0,44.57,17.61,26.96,2.391,0.444,1.95,29.82,75.49
158.0,臺北市,2011/08/09,大同,3.6,1.31,405.28010928961754,24.371826625386994,40.82690622261175,31.0,22.0,49.77,22.48,27.3,2.646,0.502,2.15,29.316472663139326,74.85430335097001
159.0,臺北市,2011/08/09,萬華,2.5,0.82,405.28010928961754,10.3,18.0,26.0,18.0,40.67,11.42,29.26,2.0639842738205365,0.20748658649398705,1.8570212765957446,30.4,76.26
160.0,臺北市,2011/08/09,陽明,1.7,0.09,393.35,25.4,29.0,10.0,7.0,3.87,1.16,2.71,2.0639842738205365,0.20748658649398705,1.8570212765957446,23.05,93.69
161.0,臺北市,2011/08/09,士林,2.2,0.46,405.28010928961754,14.7,26.0,34.0,18.0,21.22,5.13,16.09,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.89,74.92
162.0,臺北市,2011/08/08,松山,2.7,0.71,425.22,18.4,39.0,45.0,32.0,38.21,8.59,29.62,2.302,0.31,1.99,29.5,75.72
163.0,臺北市,2011/08/08,古亭,2.5,0.73,405.28010928961754,20.4,43.0,44.0,26.0,34.54,8.47,26.07,2.23,0.299,1.93,29.28,82.61
164.0,臺北市,2011/08/08,中山,3.3,0.93,405.28010928961754,16.6,35.0,49.0,36.0,43.64,13.3,30.34,2.396,0.45,1.95,29.78,77.76
165.0,臺北市,2011/08/08,大同,4.1,1.92,405.28010928961754,24.371826625386994,40.82690622261175,46.0,36.0,71.27,36.8,34.47,2.898,0.741,2.16,29.316472663139326,74.85430335097001
166.0,臺北市,2011/08/08,萬華,2.5,0.76,405.28010928961754,19.8,40.0,36.0,26.0,36.33,7.92,28.41,2.0639842738205365,0.20748658649398705,1.8570212765957446,30.63,76.97
167.0,臺北市,2011/08/08,陽明,2.2,0.11,395.92,36.0,45.0,22.0,17.0,3.52,0.76,2.76,2.0639842738205365,0.20748658649398705,1.8570212765957446,24.05,91.33
168.0,臺北市,2011/08/08,士林,2.7,0.55,405.28010928961754,22.6,47.0,51.0,23.0,24.17,4.88,19.29,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.87,74.71
169.0,臺北市,2011/08/07,松山,1.9,0.56,416.57,28.5,51.0,46.0,34.0,27.82,4.28,23.54,2.183,0.216,1.97,30.05,67.45
170.0,臺北市,2011/08/07,古亭,1.9,0.58,405.28010928961754,26.3,51.0,51.0,32.0,26.68,5.62,21.06,2.109,0.177,1.93,29.43,76.77
171.0,臺北市,2011/08/07,中山,2.6,0.66,405.28010928961754,26.2,51.0,46.0,37.0,35.31,8.84,26.46,2.183,0.253,1.93,30.53,69.06
172.0,臺北市,2011/08/07,大同,2.9,1.9,405.28010928961754,24.371826625386994,40.82690622261175,46.0,38.0,76.82,39.87,36.95,2.731,0.616,2.12,29.316472663139326,74.85430335097001
173.0,臺北市,2011/08/07,萬華,1.7,0.53,405.28010928961754,28.2,52.0,35.0,28.0,24.31,3.69,20.62,2.0639842738205365,0.20748658649398705,1.8570212765957446,31.31,69.02
174.0,臺北市,2011/08/07,陽明,2.5,0.15,396.04,45.9,53.0,29.0,23.0,5.28,1.34,3.95,2.0639842738205365,0.20748658649398705,1.8570212765957446,25.36,80.37
175.0,臺北市,2011/08/07,士林,2.7,0.51,405.28010928961754,29.5,56.0,45.0,28.0,22.79,2.41,20.38,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.83,65.84
176.0,臺北市,2011/08/06,松山,2.6,0.46,400.72,25.0,43.0,48.0,29.0,23.84,4.87,18.97,2.028,0.188,1.84,30.9,64.92
177.0,臺北市,2011/08/06,古亭,3.4,0.48,405.28010928961754,28.1,48.0,52.0,28.0,23.87,4.39,19.48,2.107,0.215,1.89,30.54,72.45
178.0,臺北市,2011/08/06,中山,4.0,0.78,405.28010928961754,19.8,33.0,51.0,35.0,38.0,13.68,24.32,2.17,0.33,1.84,31.34,67.08
179.0,臺北市,2011/08/06,大同,4.3,1.67,405.28010928961754,24.371826625386994,40.82690622261175,44.0,31.0,50.82,25.18,25.64,2.508,0.518,1.99,29.316472663139326,74.85430335097001
180.0,臺北市,2011/08/06,萬華,3.5,0.48,405.28010928961754,21.2,40.0,36.0,24.0,21.67,4.08,17.59,2.0639842738205365,0.20748658649398705,1.8570212765957446,31.65,69.33
181.0,臺北市,2011/08/06,陽明,2.5,0.1,393.21,33.9,47.0,21.0,15.0,6.17,2.01,4.16,2.0639842738205365,0.20748658649398705,1.8570212765957446,23.33,92.66
182.0,臺北市,2011/08/06,士林,3.3,0.26,405.28010928961754,29.1,47.0,39.0,23.0,13.36,2.4,10.96,2.0639842738205365,0.20748658649398705,1.8570212765957446,30.24,66.39
183.0,臺北市,2011/08/05,松山,2.2,0.36,393.14,15.8,26.0,38.0,22.0,19.11,6.65,12.46,1.898,0.141,1.76,29.82,74.93
184.0,臺北市,2011/08/05,古亭,3.5,0.39,405.28010928961754,16.9,31.0,43.0,20.0,21.01,5.3,15.7,2.032,0.175,1.86,29.82,79.07
185.0,臺北市,2011/08/05,中山,2.7,0.77,405.28010928961754,12.9,22.0,48.0,28.0,35.38,18.49,16.89,2.047,0.265,1.78,30.07,78.43
186.0,臺北市,2011/08/05,大同,2.4,0.87,405.28010928961754,24.371826625386994,40.82690622261175,36.0,20.0,23.92,11.9,12.02,2.162,0.257,1.91,29.316472663139326,74.85430335097001
187.0,臺北市,2011/08/05,萬華,1.9,0.42,405.28010928961754,13.6,25.0,34.0,18.0,21.45,6.92,14.54,2.0639842738205365,0.20748658649398705,1.8570212765957446,30.81,77.24
188.0,臺北市,2011/08/05,陽明,1.7,0.05,388.45,20.8,29.0,5.0,3.0,2.39,1.15,1.24,2.0639842738205365,0.20748658649398705,1.8570212765957446,22.52,99.83
189.0,臺北市,2011/08/05,士林,2.2,0.18,405.28010928961754,19.9,30.0,38.0,14.0,10.46,2.52,7.96,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.84,77.36
190.0,臺北市,2011/08/04,松山,2.7,0.34,403.12,18.3,30.0,43.0,27.0,19.37,4.72,14.65,1.962,0.155,1.81,30.67,60.95
191.0,臺北市,2011/08/04,古亭,3.0,0.4,405.28010928961754,20.6,34.0,38.0,24.0,21.77,5.18,16.59,2.011,0.168,1.84,30.17,67.94
192.0,臺北市,2011/08/04,中山,4.7,0.67,405.28010928961754,15.7,25.0,39.0,32.0,34.04,12.97,21.07,2.115,0.28,1.84,30.9,65.84
193.0,臺北市,2011/08/04,大同,3.9,1.19,405.28010928961754,24.371826625386994,40.82690622261175,36.0,32.0,38.77,18.62,20.16,2.45,0.456,1.99,29.316472663139326,74.85430335097001
194.0,臺北市,2011/08/04,萬華,2.7,0.51,405.28010928961754,14.7,26.0,30.0,23.0,27.94,6.85,21.1,2.0639842738205365,0.20748658649398705,1.8570212765957446,31.54,64.57
195.0,臺北市,2011/08/04,陽明,1.6,0.04,390.04,23.1,27.0,11.0,9.0,3.34,1.67,1.67,2.0639842738205365,0.20748658649398705,1.8570212765957446,23.17,86.22
196.0,臺北市,2011/08/04,士林,2.8,0.24,405.28010928961754,19.9,30.0,38.0,19.0,13.11,2.28,10.83,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.96,64.19
197.0,臺北市,2011/08/03,松山,2.8,0.4,405.7,26.2,61.0,42.0,26.0,21.84,5.61,16.23,2.008,0.169,1.84,30.17,64.42
198.0,臺北市,2011/08/03,古亭,4.0,0.41,405.28010928961754,31.5,72.0,44.0,28.0,24.41,7.2,17.21,2.004,0.163,1.84,30.06,69.33
199.0,臺北市,2011/08/03,中山,4.0,0.54,405.28010928961754,26.7,62.0,45.0,33.0,27.45,6.95,20.51,2.015,0.219,1.8,30.85,65.84
200.0,臺北市,2011/08/03,大同,5.0,1.84,405.28010928961754,24.371826625386994,40.82690622261175,41.0,33.0,69.81,42.72,27.09,2.678,0.711,1.97,29.316472663139326,74.85430335097001
201.0,臺北市,2011/08/03,萬華,3.0,0.44,405.28010928961754,13.4,20.0,34.0,26.0,27.06,7.82,19.24,2.0639842738205365,0.20748658649398705,1.8570212765957446,31.49,65.47
202.0,臺北市,2011/08/03,陽明,2.2,0.06,396.31,34.2,50.0,19.0,16.0,4.93,0.81,4.11,2.0639842738205365,0.20748658649398705,1.8570212765957446,24.09,79.62
203.0,臺北市,2011/08/03,士林,3.3,0.28,405.28010928961754,31.3,66.0,41.0,23.0,16.96,3.76,13.21,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.67,59.91
204.0,臺北市,2011/08/02,松山,3.7,0.31,401.46,20.1,44.0,34.0,20.0,21.63,7.68,13.95,1.981,0.138,1.84,30.72,61.45
205.0,臺北市,2011/08/02,古亭,2.9,0.37,405.28010928961754,23.5,52.0,35.0,22.0,21.76,7.52,14.24,1.938,0.134,1.8,30.83,66.78
206.0,臺北市,2011/08/02,中山,3.0,0.5,405.28010928961754,19.8,49.0,40.0,32.0,26.56,10.33,16.23,1.966,0.204,1.76,31.36,62.56
207.0,臺北市,2011/08/02,大同,3.6,1.43,405.28010928961754,24.371826625386994,40.82690622261175,34.0,28.0,60.68,35.35,25.33,2.46,0.545,1.92,29.316472663139326,74.85430335097001
208.0,臺北市,2011/08/02,萬華,2.7,0.42,405.28010928961754,23.6,58.0,26.0,21.0,25.16,7.95,17.2,2.0639842738205365,0.20748658649398705,1.8570212765957446,32.09,62.47
209.0,臺北市,2011/08/02,陽明,3.0,0.12,394.3,27.3,43.0,18.0,16.0,3.54,0.91,2.63,2.0639842738205365,0.20748658649398705,1.8570212765957446,23.92,81.29
210.0,臺北市,2011/08/02,士林,3.2,0.24,405.28010928961754,26.0,57.0,36.0,20.0,14.73,3.06,11.67,2.0639842738205365,0.20748658649398705,1.8570212765957446,30.38,59.81
211.0,臺北市,2011/08/01,松山,1.2,0.25,398.99,17.2,33.0,31.0,20.0,16.87,5.55,11.32,1.89,0.103,1.79,31.01,59.67
212.0,臺北市,2011/08/01,古亭,1.3,0.32,405.28010928961754,17.2,32.0,28.0,17.0,17.72,7.08,10.64,1.899,0.098,1.8,30.94,65.21
213.0,臺北市,2011/08/01,中山,1.9,0.43,405.28010928961754,16.5,33.0,32.0,27.0,22.65,8.38,14.28,1.953,0.172,1.78,31.36,61.72
214.0,臺北市,2011/08/01,大同,3.2,1.76,405.28010928961754,24.371826625386994,40.82690622261175,33.0,26.0,75.14,49.62,25.52,2.604,0.669,1.94,29.316472663139326,74.85430335097001
215.0,臺北市,2011/08/01,萬華,1.1,0.38,405.28010928961754,15.4,32.0,21.0,15.0,22.97,8.47,14.5,2.0639842738205365,0.20748658649398705,1.8570212765957446,32.27,60.5
216.0,臺北市,2011/08/01,陽明,3.2,0.07,394.58,23.1,30.0,14.0,11.0,4.29,1.27,3.02,2.0639842738205365,0.20748658649398705,1.8570212765957446,23.81,85.64
217.0,臺北市,2011/08/01,士林,2.2,0.25,405.28010928961754,18.4,40.0,26.0,16.0,14.37,3.21,11.16,2.0639842738205365,0.20748658649398705,1.8570212765957446,31.14,60.0
218.0,新北市,2011/08/31,板橋,6.2,0.68,405.28010928961754,20.9,44.0,32.0,20.0,32.19,6.57,25.61,2.389,0.378,2.01,28.54,71.81
219.0,新北市,2011/08/31,三重,5.7,1.98,405.28010928961754,24.371826625386994,40.82690622261175,48.0,25.0,115.51,73.52,41.99,2.909,0.856,2.05,29.1,68.96
220.0,新北市,2011/08/31,菜寮,7.8,0.68,405.28010928961754,22.6,41.0,37.0,22.0,31.76,6.27,25.5,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.28,70.25
221.0,新北市,2011/08/31,永和,2.5,1.1,405.28010928961754,19.4,35.0,33.0,19.0,37.96,15.72,22.24,2.405,0.474,1.93,29.48,70.92
222.0,新北市,2011/08/31,新莊,7.3,0.57,405.28010928961754,22.5,43.0,33.0,16.0,27.89,5.99,21.9,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.46,74.44
223.0,新北市,2011/08/31,新店,2.0,0.38,405.28010928961754,27.8,51.0,28.0,13.0,14.07,2.57,11.5,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.32,78.12
224.0,新北市,2011/08/31,淡水,3.3,0.4,405.28010928961754,24.9,46.0,29.0,16.0,17.81,3.83,13.99,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.316472663139326,74.85430335097001
225.0,新北市,2011/08/31,汐止,5.3,0.42,405.28010928961754,21.1,41.0,37.0,17.0,29.24,7.61,21.62,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.91,79.29
226.0,新北市,2011/08/31,土城,3.5,0.49,405.28010928961754,22.2,43.0,35.0,18.0,24.08,7.0,17.08,2.231,0.261,1.97,28.48,81.09
227.0,新北市,2011/08/31,林口,5.6,0.42,405.28010928961754,22.7,40.0,32.0,15.0,27.95,6.81,21.14,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.24,82.32
228.0,新北市,2011/08/31,萬里,3.0,0.21,405.28010928961754,31.0,52.0,38.0,14.0,10.12,2.27,7.84,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.34,84.36
229.0,新北市,2011/08/30,板橋,3.5,0.57,405.28010928961754,23.1,40.0,23.0,17.0,25.65,5.0,20.66,2.258,0.292,1.97,28.79,72.45
230.0,新北市,2011/08/30,三重,2.4,1.8,405.28010928961754,24.371826625386994,40.82690622261175,42.0,22.0,111.35,75.81,35.55,2.667,0.727,1.94,29.03,71.4
231.0,新北市,2011/08/30,菜寮,2.1,0.51,405.28010928961754,25.4,39.0,25.0,17.0,20.86,3.06,17.79,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.4,71.86
232.0,新北市,2011/08/30,永和,3.5,1.21,405.28010928961754,16.5,20.0,25.0,17.0,39.93,18.66,21.27,2.325,0.468,1.86,29.72,71.79
233.0,新北市,2011/08/30,新莊,2.9,0.41,405.28010928961754,22.8,37.0,23.0,12.0,19.8,2.52,17.26,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.57,76.12
234.0,新北市,2011/08/30,新店,2.4,0.37,405.28010928961754,24.6,37.0,20.0,10.0,15.97,2.73,13.24,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.1,75.9
235.0,新北市,2011/08/30,淡水,2.8,0.27,405.28010928961754,24.6,33.0,14.0,11.0,9.43,2.3,7.1,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.316472663139326,74.85430335097001
236.0,新北市,2011/08/30,汐止,3.1,0.26,405.28010928961754,23.0,31.0,17.0,8.0,14.57,3.3,11.27,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.86,76.1
237.0,新北市,2011/08/30,土城,4.2,0.51,405.28010928961754,19.4,37.0,31.0,19.0,24.5,4.93,19.57,2.296,0.322,1.97,28.95,80.58
238.0,新北市,2011/08/30,林口,3.4,0.22,405.28010928961754,22.8,31.0,20.0,10.0,16.65,3.36,13.27,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.12,86.69
239.0,新北市,2011/08/30,萬里,2.5,0.17,405.28010928961754,27.4,40.0,29.0,8.0,7.79,2.06,5.73,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.9,77.69
240.0,新北市,2011/08/29,板橋,1.8,0.28,405.28010928961754,22.4,28.0,11.0,8.0,11.85,2.26,9.58,1.964,0.125,1.84,28.65,71.38
241.0,新北市,2011/08/29,三重,1.4,1.08,405.28010928961754,24.371826625386994,40.82690622261175,33.0,15.0,74.38,51.93,22.45,2.264,0.419,1.85,28.67,73.53
242.0,新北市,2011/08/29,菜寮,0.9,0.33,405.28010928961754,22.4,28.0,15.0,11.0,13.65,3.19,10.45,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.12,73.27
243.0,新北市,2011/08/29,永和,1.4,0.32,405.28010928961754,21.2,25.0,10.0,8.0,9.98,3.68,6.29,1.845,0.109,1.74,29.1,73.72
244.0,新北市,2011/08/29,新莊,0.7,0.24,405.28010928961754,22.7,27.0,11.0,4.0,9.09,1.28,7.79,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.61,73.94
245.0,新北市,2011/08/29,新店,1.2,0.15,405.28010928961754,27.4,32.0,8.0,5.0,5.73,1.23,4.5,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.66,76.05
246.0,新北市,2011/08/29,淡水,1.8,0.12,405.28010928961754,25.1,30.0,9.0,6.0,3.71,1.52,2.19,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.316472663139326,74.85430335097001
247.0,新北市,2011/08/29,汐止,2.0,0.13,405.28010928961754,24.3,30.0,10.0,5.0,7.29,2.37,4.91,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.77,81.18
248.0,新北市,2011/08/29,土城,1.9,0.2,405.28010928961754,22.1,27.0,12.0,5.0,7.3,1.46,5.84,1.918,0.066,1.85,29.15,77.12
249.0,新北市,2011/08/29,林口,1.9,0.15,405.28010928961754,22.7,28.0,10.0,6.0,9.73,2.03,7.7,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.4,83.19
250.0,新北市,2011/08/29,萬里,9.3,0.06,405.28010928961754,24.7,28.0,21.0,4.0,9.05,2.89,6.16,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.58,80.57
251.0,新北市,2011/08/28,板橋,1.5,0.26,405.28010928961754,13.3,15.0,13.0,9.0,14.76,3.98,10.78,1.944,0.097,1.85,28.23,73.64
252.0,新北市,2011/08/28,三重,0.8,0.92,405.28010928961754,24.371826625386994,40.82690622261175,32.0,16.0,70.51,53.55,16.96,2.201,0.355,1.85,28.32,76.09
253.0,新北市,2011/08/28,菜寮,1.2,0.25,405.28010928961754,14.3,17.0,16.0,11.0,13.25,4.48,8.77,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.76,75.98
254.0,新北市,2011/08/28,永和,0.8,0.32,405.28010928961754,12.9,16.0,12.0,9.0,12.45,5.4,7.05,1.847,0.089,1.76,28.76,76.21
255.0,新北市,2011/08/28,新莊,0.7,0.18,405.28010928961754,14.0,16.0,11.0,5.0,9.86,2.31,7.55,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.02,78.4
256.0,新北市,2011/08/28,新店,1.1,0.15,405.28010928961754,18.5,21.0,10.0,6.0,6.43,1.22,5.2,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.14,78.19
257.0,新北市,2011/08/28,淡水,2.2,0.08,405.28010928961754,15.2,19.0,11.0,8.0,4.83,1.43,3.39,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.316472663139326,74.85430335097001
258.0,新北市,2011/08/28,汐止,1.4,0.12,405.28010928961754,13.9,19.0,11.0,4.0,7.6,2.69,4.92,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.56,83.81
259.0,新北市,2011/08/28,土城,2.1,0.21,405.28010928961754,14.0,15.0,14.0,8.0,8.94,2.09,6.86,1.931,0.075,1.86,28.76,79.14
260.0,新北市,2011/08/28,林口,1.3,0.11,405.28010928961754,15.0,19.0,13.0,5.0,8.3,2.16,6.13,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.06,86.09
261.0,新北市,2011/08/28,萬里,3.9,0.05,405.28010928961754,16.1,24.0,29.0,6.0,5.38,2.83,2.55,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.47,84.71
262.0,新北市,2011/08/27,板橋,1.1,0.33,405.28010928961754,8.3,11.0,11.0,7.0,18.68,6.85,11.83,2.01,0.166,1.84,28.88,67.48
263.0,新北市,2011/08/27,三重,0.4,1.2,405.28010928961754,24.371826625386994,40.82690622261175,31.0,16.0,83.62,67.38,16.24,2.352,0.488,1.86,28.8,71.04
264.0,新北市,2011/08/27,菜寮,1.1,0.31,405.28010928961754,9.1,12.0,14.0,10.0,16.62,5.56,11.06,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.19,71.01
265.0,新北市,2011/08/27,永和,1.9,0.31,405.28010928961754,7.8,10.0,11.0,7.0,12.83,6.84,6.0,1.84,0.091,1.75,29.26,70.24
266.0,新北市,2011/08/27,新莊,1.0,0.23,405.28010928961754,8.0,11.0,8.0,4.0,12.08,3.35,8.73,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.65,70.96
267.0,新北市,2011/08/27,新店,1.3,0.13,405.28010928961754,12.8,14.0,8.0,4.0,7.3,2.16,5.14,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.99,70.84
268.0,新北市,2011/08/27,淡水,1.6,0.09,405.28010928961754,11.1,13.0,7.0,7.0,6.48,1.63,4.86,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.316472663139326,74.85430335097001
269.0,新北市,2011/08/27,汐止,2.1,0.15,405.28010928961754,7.9,10.0,7.0,3.0,11.3,4.47,6.83,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.85,79.53
270.0,新北市,2011/08/27,土城,1.4,0.23,405.28010928961754,8.8,11.0,12.0,5.0,11.03,3.05,7.98,1.961,0.111,1.85,29.65,71.04
271.0,新北市,2011/08/27,林口,1.8,0.14,405.28010928961754,9.2,12.0,11.0,4.0,12.59,4.07,8.52,2.0639842738205365,0.20748658649398705,1.8570212765957446,27.53,79.66
272.0,新北市,2011/08/27,萬里,5.1,0.07,405.28010928961754,11.2,14.0,11.0,4.0,7.74,3.47,4.27,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.78,78.68
273.0,新北市,2011/08/26,板橋,1.5,0.34,405.28010928961754,10.2,18.0,17.0,10.0,19.5,6.85,12.64,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.87,68.26
274.0,新北市,2011/08/26,三重,4.2,1.57,405.28010928961754,24.371826625386994,40.82690622261175,37.0,20.0,102.06,81.85,20.2,2.55,0.674,1.88,30.06,71.48
275.0,新北市,2011/08/26,菜寮,3.2,0.33,405.28010928961754,10.6,20.0,18.0,11.0,17.8,6.94,10.86,2.0639842738205365,0.20748658649398705,1.8570212765957446,30.26,72.36
276.0,新北市,2011/08/26,永和,2.6,0.52,405.28010928961754,8.5,13.0,15.0,11.0,19.09,10.97,8.12,1.985,0.202,1.78,30.55,70.28
277.0,新北市,2011/08/26,新莊,1.8,0.28,405.28010928961754,8.1,14.0,16.0,8.0,13.76,3.87,9.9,2.0639842738205365,0.20748658649398705,1.8570212765957446,31.16,69.64
278.0,新北市,2011/08/26,新店,1.7,0.19,405.28010928961754,11.8,18.0,11.0,5.0,10.17,3.46,6.72,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.91,70.43
279.0,新北市,2011/08/26,淡水,3.2,0.19,405.28010928961754,8.9,18.0,13.0,11.0,11.42,4.19,7.23,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.316472663139326,74.85430335097001
280.0,新北市,2011/08/26,汐止,3.2,0.18,405.28010928961754,7.4,13.0,12.0,6.0,18.11,8.67,9.44,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.6,82.83
281.0,新北市,2011/08/26,土城,1.9,0.24,405.28010928961754,10.0,16.0,20.0,8.0,12.16,3.84,8.32,1.981,0.121,1.86,30.94,68.9
282.0,新北市,2011/08/26,林口,3.6,0.14,405.28010928961754,10.9,20.0,27.0,6.0,13.99,4.61,9.38,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.28,77.93
283.0,新北市,2011/08/26,萬里,3.2,0.07,405.28010928961754,14.5,26.0,21.0,5.0,7.42,3.29,4.13,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.03,85.61
284.0,新北市,2011/08/25,板橋,3.8,0.35,405.28010928961754,12.1,21.0,18.0,11.0,20.17,6.93,13.24,2.045,0.184,1.86,29.79,61.92
285.0,新北市,2011/08/25,三重,3.5,1.53,405.28010928961754,24.371826625386994,40.82690622261175,36.0,20.0,101.1,77.24,23.87,2.595,0.7,1.9,30.42,63.25
286.0,新北市,2011/08/25,菜寮,3.9,0.33,405.28010928961754,9.9,21.0,19.0,13.0,19.5,6.11,13.39,2.0639842738205365,0.20748658649398705,1.8570212765957446,30.32,64.45
287.0,新北市,2011/08/25,永和,3.8,0.52,405.28010928961754,9.9,15.0,21.0,11.0,20.06,9.21,10.85,2.0,0.216,1.78,30.29,64.56
288.0,新北市,2011/08/25,新莊,1.9,0.27,405.28010928961754,13.0,23.0,19.0,9.0,15.07,4.08,10.99,2.0639842738205365,0.20748658649398705,1.8570212765957446,30.81,63.76
289.0,新北市,2011/08/25,新店,1.6,0.18,405.28010928961754,15.8,25.0,17.0,8.0,10.37,2.51,7.86,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.79,65.65
290.0,新北市,2011/08/25,淡水,2.2,0.17,405.28010928961754,14.0,22.0,11.0,9.0,9.77,2.76,7.01,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.316472663139326,74.85430335097001
291.0,新北市,2011/08/25,汐止,6.5,0.19,405.28010928961754,10.7,19.0,15.0,7.0,20.48,10.74,9.74,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.94,74.07
292.0,新北市,2011/08/25,土城,2.8,0.3,405.28010928961754,12.9,22.0,24.0,12.0,17.36,6.81,10.55,2.056,0.169,1.89,30.32,66.94
293.0,新北市,2011/08/25,林口,4.2,0.18,405.28010928961754,13.4,25.0,21.0,7.0,15.57,4.56,11.01,2.0639842738205365,0.20748658649398705,1.8570212765957446,29.05,70.02
294.0,新北市,2011/08/25,萬里,2.5,0.06,405.28010928961754,17.2,24.0,15.0,4.0,6.05,1.96,4.1,2.0639842738205365,0.20748658649398705,1.8570212765957446,28.7,78.95
