序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
693.0,臺南市,2012/06/28,善化,2.7,0.2,418.31,32.2,58.0,63.0,33.0,8.49,1.0,7.45,2.036409594095941,0.2106669741697417,1.826180811808118,29.34,81.89
694.0,臺南市,2012/06/28,安南,3.8,0.2,406.76045197740115,31.3,52.0,58.0,24.0,10.29,2.34,7.95,1.932,0.122,1.81,29.81,76.09
695.0,臺南市,2012/06/28,臺南,2.4,0.29,406.76045197740115,30.3,47.0,57.0,28.0,9.94,2.0,7.93,1.848,0.144,1.7,29.87,79.1
696.0,臺南市,2012/06/27,新營,3.9,0.28,406.76045197740115,21.8,44.0,57.0,22.0,10.1,1.69,8.41,2.066,0.092,1.97,30.12,76.22
697.0,臺南市,2012/06/27,善化,1.9,0.18,415.68,23.0,46.0,52.0,27.0,9.02,1.42,7.6,2.036409594095941,0.2106669741697417,1.826180811808118,29.16,80.26
698.0,臺南市,2012/06/27,安南,3.6,0.28,406.76045197740115,18.6,31.0,50.0,21.0,13.59,3.43,10.17,1.966,0.196,1.77,30.13,72.68
699.0,臺南市,2012/06/27,臺南,5.1,0.29,406.76045197740115,15.5,26.0,48.0,24.0,13.09,3.13,9.97,1.837,0.15,1.69,29.76,78.2
700.0,臺南市,2012/06/26,新營,1.8,0.29,406.76045197740115,19.1,34.0,67.0,26.0,10.46,2.35,8.11,2.097,0.11,1.99,29.76,78.97
701.0,臺南市,2012/06/26,善化,4.8,0.23,414.19,17.5,35.0,54.0,27.0,12.06,2.63,9.43,2.036409594095941,0.2106669741697417,1.826180811808118,29.06,81.57
702.0,臺南市,2012/06/26,安南,3.5,0.27,406.76045197740115,19.8,31.0,58.0,25.0,11.43,2.35,9.08,2.035,0.301,1.74,30.13,73.69
703.0,臺南市,2012/06/26,臺南,2.7,0.25,406.76045197740115,18.4,29.0,48.0,24.0,8.21,1.26,6.94,1.775,0.1,1.68,29.4,83.07
704.0,臺南市,2012/06/25,新營,2.3,0.28,406.76045197740115,18.8,32.0,57.0,21.0,10.11,1.98,8.13,2.03,0.092,1.94,29.75,78.69
705.0,臺南市,2012/06/25,善化,4.9,0.21,405.49,19.1,32.0,46.0,25.0,11.03,2.01,9.02,2.036409594095941,0.2106669741697417,1.826180811808118,29.19,80.69
706.0,臺南市,2012/06/25,安南,2.4,0.25,406.76045197740115,20.9,31.0,51.0,18.0,10.17,1.5,8.68,1.869,0.132,1.74,29.9,74.3
707.0,臺南市,2012/06/25,臺南,2.9,0.25,406.76045197740115,17.5,27.0,49.0,23.0,11.07,2.96,8.11,1.784,0.097,1.69,29.2,83.11
708.0,臺南市,2012/06/24,新營,2.3,0.25,406.76045197740115,18.3,31.0,54.0,20.0,7.86,1.44,6.43,1.972,0.062,1.91,29.4,77.85
709.0,臺南市,2012/06/24,善化,4.6,0.15,398.12,19.1,33.0,44.0,20.0,8.23,1.1,7.12,2.036409594095941,0.2106669741697417,1.826180811808118,28.92,80.5
710.0,臺南市,2012/06/24,安南,2.7,0.22,406.76045197740115,17.5,26.0,47.0,15.0,10.43,2.72,7.71,1.852,0.131,1.72,29.56,73.59
711.0,臺南市,2012/06/24,臺南,2.9,0.22,406.76045197740115,15.6,23.0,40.0,20.0,8.93,1.95,6.93,1.729,0.069,1.66,28.79,83.56
712.0,臺南市,2012/06/23,新營,1.0,0.2,406.76045197740115,19.6,26.0,40.0,15.0,7.07,1.34,5.73,1.928,0.051,1.88,28.11,86.75
713.0,臺南市,2012/06/23,善化,2.9,0.13,395.68,19.3,26.0,39.0,18.0,7.34,0.98,6.33,2.036409594095941,0.2106669741697417,1.826180811808118,27.71,88.19
714.0,臺南市,2012/06/23,安南,3.4,0.32,406.76045197740115,17.4,26.0,46.0,15.0,14.05,3.0,11.05,1.922,0.183,1.74,28.06,83.58
715.0,臺南市,2012/06/23,臺南,3.8,0.31,406.76045197740115,14.7,24.0,41.0,18.0,14.5,4.59,9.91,1.813,0.116,1.7,27.97,90.86
716.0,臺南市,2012/06/22,新營,2.1,0.24,406.76045197740115,19.5,26.0,36.0,11.0,8.79,2.19,6.6,1.966,0.075,1.89,27.7,88.85
717.0,臺南市,2012/06/22,善化,5.6,0.18,403.49,20.3,27.0,35.0,17.9194847020934,10.69,2.3,8.39,2.036409594095941,0.2106669741697417,1.826180811808118,27.55,89.23
718.0,臺南市,2012/06/22,安南,4.0,0.4,406.76045197740115,18.9,27.0,40.0,13.0,17.93,4.12,13.81,2.071,0.324,1.75,28.0,82.71
719.0,臺南市,2012/06/22,臺南,3.7,0.34,406.76045197740115,18.0,26.0,31.0,16.0,14.33,2.71,11.62,1.827,0.141,1.69,27.74,91.07
720.0,臺南市,2012/06/21,新營,2.6,0.32,406.76045197740115,29.3,49.0,40.0,11.0,10.16,2.06,8.09,2.057,0.115,1.94,26.06,94.61
721.0,臺南市,2012/06/21,善化,3.0805877114870883,0.37520252025202516,406.76045197740115,25.8546739626083,20.0,36.63013698630137,17.9194847020934,17.16936093609361,5.1141314131413145,12.052934293429342,2.036409594095941,0.2106669741697417,1.826180811808118,27.832375740994074,81.18169329073483
722.0,臺南市,2012/06/21,安南,4.1,0.48,406.76045197740115,27.7,49.0,36.0,11.0,22.73,4.29,18.44,2.352,0.536,1.82,25.84,89.71
723.0,臺南市,2012/06/21,臺南,2.5,0.39,406.76045197740115,29.0,47.0,24.0,13.0,16.17,2.25,13.91,1.92,0.177,1.74,26.27,96.23
724.0,臺南市,2012/06/20,新營,1.1,0.17,406.76045197740115,38.1,50.0,37.0,11.0,4.53,1.28,3.25,1.813,0.019,1.79,26.31,93.28
725.0,臺南市,2012/06/20,安南,1.6,0.18,406.76045197740115,40.2,55.0,36.0,9.0,7.22,1.54,5.68,1.831,0.094,1.74,26.42,88.29
726.0,臺南市,2012/06/20,臺南,2.4,0.18,406.76045197740115,38.7,51.0,38.0,12.0,5.85,0.34,5.45,1.715,0.044,1.67,26.78,94.37
727.0,臺南市,2012/06/19,新營,1.8,0.24,406.76045197740115,25.5,29.0,34.0,14.0,7.46,1.59,5.87,1.879,0.051,1.83,26.8,94.05
728.0,臺南市,2012/06/19,善化,3.0805877114870883,0.37520252025202516,406.76045197740115,25.8546739626083,24.0,36.63013698630137,17.9194847020934,17.16936093609361,5.1141314131413145,12.052934293429342,2.036409594095941,0.2106669741697417,1.826180811808118,27.832375740994074,81.18169329073483
729.0,臺南市,2012/06/19,安南,4.1,0.37,406.76045197740115,23.8,27.0,49.0,16.0,20.19,4.05,16.15,2.137,0.384,1.75,27.15,87.57
730.0,臺南市,2012/06/19,臺南,2.7,0.29,406.76045197740115,26.3,30.0,37.0,16.0,11.53,1.2,10.32,1.796,0.114,1.68,27.22,94.83
731.0,臺南市,2012/06/18,新營,3.7,0.28,406.76045197740115,23.3,45.0,50.0,17.0,11.73,2.27,9.46,2.028,0.101,1.93,29.18,80.87
732.0,臺南市,2012/06/18,善化,5.3,0.2,412.16,25.6,46.0,39.0,17.0,11.5,1.88,9.62,2.036409594095941,0.2106669741697417,1.826180811808118,28.87,82.82
733.0,臺南市,2012/06/18,安南,4.2,0.29,406.76045197740115,24.5,38.0,48.0,13.0,13.86,3.56,10.3,2.071,0.28,1.79,29.33,75.94
734.0,臺南市,2012/06/18,臺南,3.0,0.26,406.76045197740115,25.6,38.0,37.0,16.0,11.04,1.32,9.7,1.831,0.105,1.73,28.65,84.17
735.0,臺南市,2012/06/17,新營,2.5,0.32,406.76045197740115,26.6,49.0,61.0,24.0,13.68,1.8,11.88,2.086,0.109,1.98,28.37,87.23
736.0,臺南市,2012/06/17,善化,2.9,0.22,420.16,33.8,65.0,45.0,28.0,8.45,0.66,7.81,2.036409594095941,0.2106669741697417,1.826180811808118,28.31,86.45
737.0,臺南市,2012/06/17,安南,1.3,0.26,406.76045197740115,36.0,65.0,50.0,19.0,10.39,1.59,8.8,1.957,0.106,1.85,28.92,79.15
738.0,臺南市,2012/06/17,臺南,3.2,0.36,406.76045197740115,37.0,74.0,41.0,24.0,12.44,1.13,11.3,1.971,0.166,1.81,28.21,84.07
739.0,臺南市,2012/06/16,新營,2.1,0.28,406.76045197740115,26.8,36.0,45.0,14.0,9.57,1.18,8.38,1.952,0.105,1.85,28.4,85.62
740.0,臺南市,2012/06/16,善化,2.0,0.2,400.02,29.4,39.0,36.0,19.0,10.46,1.33,9.11,2.036409594095941,0.2106669741697417,1.826180811808118,28.7,82.88
741.0,臺南市,2012/06/16,安南,3.8,0.31,406.76045197740115,23.3,31.0,47.0,15.0,15.84,2.5,13.33,2.044,0.277,1.77,29.26,76.17
742.0,臺南市,2012/06/16,臺南,3.9,0.34,406.76045197740115,21.9,29.0,37.0,15.0,14.55,2.39,12.17,1.903,0.166,1.74,27.92,85.31
743.0,臺南市,2012/06/15,新營,2.4,0.25,406.76045197740115,28.0,33.0,33.0,12.0,6.51,1.76,4.76,1.923,0.073,1.85,27.31,91.29
744.0,臺南市,2012/06/15,善化,2.5,0.18,390.08,30.4,37.0,28.0,14.0,8.03,0.88,7.11,2.036409594095941,0.2106669741697417,1.826180811808118,27.25,89.97
745.0,臺南市,2012/06/15,安南,4.6,0.38,406.76045197740115,26.0,35.0,44.0,11.0,19.34,2.85,16.49,2.183,0.421,1.76,27.52,85.25
746.0,臺南市,2012/06/15,臺南,3.7,0.35,406.76045197740115,26.8,39.0,34.0,13.0,16.5,2.09,14.41,1.914,0.171,1.74,27.45,93.75
747.0,臺南市,2012/06/14,新營,0.9,0.21,406.76045197740115,25.1,28.0,30.0,10.0,6.04,1.6,4.43,1.869,0.044,1.83,26.17,95.28
748.0,臺南市,2012/06/14,善化,2.3,0.15,393.56,26.2,28.0,27.0,14.0,7.92,0.66,7.23,2.036409594095941,0.2106669741697417,1.826180811808118,26.04,93.8
749.0,臺南市,2012/06/14,安南,3.6,0.31,406.76045197740115,22.8,27.0,33.0,9.0,17.54,3.15,14.39,2.135,0.382,1.75,26.33,89.87
750.0,臺南市,2012/06/14,臺南,3.0,0.27,406.76045197740115,24.5,29.0,26.0,17.9194847020934,13.79,1.99,11.8,1.83,0.115,1.71,27.01,96.93
751.0,臺南市,2012/06/13,新營,2.2,0.37,406.76045197740115,33.3,55.0,55.0,26.0,9.72,1.55,8.18,2.089,0.094,2.0,27.47,91.9
752.0,臺南市,2012/06/13,善化,1.4,0.24,412.04,35.8,61.0,38.0,28.0,7.67,0.82,6.84,2.036409594095941,0.2106669741697417,1.826180811808118,27.57,90.5
753.0,臺南市,2012/06/13,安南,2.3,0.4,406.76045197740115,37.6,68.0,45.0,22.0,14.01,2.5,11.51,2.137,0.257,1.88,28.0,84.22
754.0,臺南市,2012/06/13,臺南,3.8,0.49,406.76045197740115,38.9,70.0,39.0,25.0,15.02,1.69,13.33,2.082,0.216,1.87,27.97,91.57
755.0,臺南市,2012/06/12,新營,2.0,0.26,406.76045197740115,26.1,29.0,45.0,14.0,6.82,1.48,5.34,1.864,0.061,1.8,27.67,94.43
756.0,臺南市,2012/06/12,善化,1.6,0.15,391.18,28.4,33.0,44.0,20.0,11.06,0.8,10.24,2.036409594095941,0.2106669741697417,1.826180811808118,27.57,92.7
757.0,臺南市,2012/06/12,安南,2.1,0.22,406.76045197740115,30.5,36.0,39.0,11.0,9.08,1.17,7.91,1.867,0.114,1.75,27.76,88.22
758.0,臺南市,2012/06/12,臺南,1.7,0.29,406.76045197740115,29.8,35.0,38.0,15.0,9.44,2.18,7.25,1.854,0.127,1.73,28.68,94.89
759.0,臺南市,2012/06/11,新營,1.2,0.25,406.76045197740115,20.1,23.0,36.63013698630137,19.0,6.58,1.69,4.89,1.822,0.065,1.76,29.34,88.47
760.0,臺南市,2012/06/11,善化,2.2,0.16,386.4,23.8,29.0,54.0,17.9194847020934,11.05,1.17,9.87,2.036409594095941,0.2106669741697417,1.826180811808118,29.3,87.16
761.0,臺南市,2012/06/11,安南,0.6,0.17,406.76045197740115,27.1,29.0,36.63013698630137,11.0,5.84,1.58,4.26,1.724,0.049,1.68,29.8,81.31
762.0,臺南市,2012/06/11,臺南,1.4,0.22,406.76045197740115,25.4,27.0,59.0,17.9194847020934,8.43,3.94,4.49,1.748,0.097,1.65,29.67,88.87
763.0,臺南市,2012/06/10,新營,1.3,0.22,406.76045197740115,20.7,22.0,36.63013698630137,11.0,6.43,1.37,5.06,1.848,0.055,1.79,28.01,92.03
764.0,臺南市,2012/06/10,善化,2.1,0.13,390.22,24.2,28.0,35.0,17.9194847020934,8.75,0.72,8.0,2.036409594095941,0.2106669741697417,1.826180811808118,28.05,89.84
765.0,臺南市,2012/06/10,安南,1.4,0.15,406.76045197740115,26.8,28.0,36.63013698630137,8.0,6.23,1.27,4.97,1.752,0.053,1.7,28.78,84.23
766.0,臺南市,2012/06/10,臺南,0.7,0.22,406.76045197740115,25.0,27.0,35.0,17.9194847020934,7.1,3.39,3.71,1.747,0.074,1.67,29.44,91.33
767.0,臺南市,2012/06/09,新營,1.6,0.23,406.76045197740115,18.8,26.0,36.63013698630137,12.0,7.74,1.75,6.0,1.873,0.056,1.82,27.85,91.34
768.0,臺南市,2012/06/09,善化,3.1,0.16,401.69,20.8,29.0,36.0,17.9194847020934,7.69,1.35,6.34,2.036409594095941,0.2106669741697417,1.826180811808118,27.43,91.2
769.0,臺南市,2012/06/09,安南,1.8,0.27,406.76045197740115,19.3,28.0,36.63013698630137,10.0,13.54,2.6,10.94,1.93,0.175,1.75,27.84,87.17
770.0,臺南市,2012/06/09,臺南,3.2,0.38,406.76045197740115,16.5,27.0,33.0,17.9194847020934,14.02,3.72,10.3,1.916,0.174,1.74,28.65,94.06
771.0,臺南市,2012/06/08,新營,1.9,0.25,406.76045197740115,19.3,30.0,36.63013698630137,14.0,8.51,2.1,6.41,1.912,0.078,1.83,29.74,83.18
772.0,臺南市,2012/06/08,善化,3.0,0.16,405.12,19.2,31.0,36.0,17.9194847020934,9.52,1.66,7.86,2.036409594095941,0.2106669741697417,1.826180811808118,28.96,85.02
773.0,臺南市,2012/06/08,安南,3.2,0.37,406.76045197740115,17.3,30.0,36.63013698630137,12.0,16.93,4.12,12.81,2.084,0.34,1.74,29.57,80.04
774.0,臺南市,2012/06/08,臺南,3.0,0.36,406.76045197740115,15.7,27.0,37.0,17.9194847020934,18.65,5.38,13.27,1.927,0.184,1.74,29.51,87.64
775.0,臺南市,2012/06/07,新營,2.9,0.31,406.76045197740115,28.6,44.0,36.63013698630137,23.0,11.87,2.23,9.64,2.019,0.108,1.91,30.76,76.23
776.0,臺南市,2012/06/07,善化,5.8,0.25,416.52,25.7,42.0,44.0,17.9194847020934,12.3,1.96,10.33,2.036409594095941,0.2106669741697417,1.826180811808118,30.17,77.18
777.0,臺南市,2012/06/07,安南,4.5,0.33,406.76045197740115,26.1,39.0,36.63013698630137,18.0,15.51,2.6,12.9,2.078,0.305,1.77,31.29,69.2
778.0,臺南市,2012/06/07,臺南,3.9,0.3,406.76045197740115,25.3,36.0,44.0,17.9194847020934,15.02,3.72,11.3,1.904,0.148,1.76,30.57,76.98
779.0,臺南市,2012/06/06,新營,4.0,0.35,406.76045197740115,38.5,64.0,36.63013698630137,27.0,12.92,2.32,10.6,2.075,0.103,1.97,29.66,77.43
780.0,臺南市,2012/06/06,善化,4.9,0.28,411.87,40.0,69.0,63.0,17.9194847020934,14.13,1.85,12.29,2.036409594095941,0.2106669741697417,1.826180811808118,29.06,79.7
781.0,臺南市,2012/06/06,安南,3.1,0.29,406.76045197740115,45.0,68.0,36.63013698630137,22.0,10.14,1.01,9.12,1.984,0.148,1.84,29.66,72.99
782.0,臺南市,2012/06/06,臺南,4.4,0.4,406.76045197740115,42.8,67.0,53.0,17.9194847020934,15.16,3.7,11.46,2.012,0.19,1.82,29.35,79.05
783.0,臺南市,2012/06/05,新營,3.0,0.23,406.76045197740115,31.3,55.0,36.63013698630137,24.0,11.96,2.26,9.7,1.913,0.072,1.84,28.48,82.3
784.0,臺南市,2012/06/05,善化,2.7,0.22,401.47,33.8,61.0,58.0,17.9194847020934,12.23,1.94,10.29,2.036409594095941,0.2106669741697417,1.826180811808118,28.21,83.01
785.0,臺南市,2012/06/05,安南,1.5,0.2,406.76045197740115,32.7,53.0,36.63013698630137,24.0,10.53,1.66,8.87,1.919,0.094,1.83,28.52,76.67
786.0,臺南市,2012/06/05,臺南,2.5,0.34,406.76045197740115,31.4,52.0,56.0,17.9194847020934,13.0,2.02,10.98,1.975,0.18,1.8,28.7,81.02
787.0,臺南市,2012/06/04,新營,2.5,0.31,406.76045197740115,26.1,51.0,36.63013698630137,17.9194847020934,13.73,1.82,11.91,1.933,0.072,1.86,28.05,83.39
788.0,臺南市,2012/06/04,善化,3.5,0.26,406.27,31.8,63.0,36.63013698630137,17.9194847020934,12.65,1.37,11.29,2.036409594095941,0.2106669741697417,1.826180811808118,28.09,82.45
789.0,臺南市,2012/06/04,安南,3.6,0.29,406.76045197740115,33.1,62.0,75.0,17.9194847020934,13.48,1.86,11.66,1.959,0.086,1.87,28.27,77.13
790.0,臺南市,2012/06/04,臺南,3.7,0.44,406.76045197740115,33.8,65.0,36.63013698630137,17.9194847020934,16.05,1.19,14.86,2.022,0.176,1.85,28.68,81.01
791.0,臺南市,2012/06/03,新營,2.5,0.27,406.76045197740115,36.2,65.0,67.0,17.9194847020934,10.07,1.21,8.86,1.917,0.063,1.85,27.99,81.3
792.0,臺南市,2012/06/03,善化,3.4,0.25,402.51,40.9,75.0,36.63013698630137,28.0,11.03,0.71,10.27,2.036409594095941,0.2106669741697417,1.826180811808118,28.03,80.53
793.0,臺南市,2012/06/03,安南,3.1,0.24,406.76045197740115,43.7,75.0,62.0,17.9194847020934,10.94,2.02,8.93,1.908,0.069,1.84,28.39,74.08
794.0,臺南市,2012/06/03,臺南,3.2,0.33,406.76045197740115,43.5,76.0,36.63013698630137,25.0,13.79,1.05,12.7,1.944,0.128,1.82,28.4,78.66
795.0,臺南市,2012/06/02,新營,3.0,0.29,406.76045197740115,34.2,58.0,70.0,17.9194847020934,12.98,1.94,11.04,1.961,0.079,1.88,27.83,81.54
796.0,臺南市,2012/06/02,善化,2.8,0.26,407.43,38.6,67.0,36.63013698630137,28.0,12.07,1.31,10.74,2.036409594095941,0.2106669741697417,1.826180811808118,27.93,80.82
797.0,臺南市,2012/06/02,安南,0.9,0.26,406.76045197740115,38.8,63.0,71.0,17.9194847020934,12.06,2.34,9.74,1.957,0.091,1.87,28.28,74.58
798.0,臺南市,2012/06/02,臺南,2.7,0.36,406.76045197740115,39.9,65.0,36.63013698630137,30.0,15.04,1.45,13.58,1.99,0.152,1.84,28.39,78.7
799.0,臺南市,2012/06/01,新營,3.7,0.26,406.76045197740115,42.0,72.0,70.0,17.9194847020934,13.08,1.48,11.56,1.964,0.082,1.88,28.12,78.42
800.0,臺南市,2012/06/01,善化,3.6,0.25,407.41,44.6,80.0,36.63013698630137,26.0,12.61,0.81,11.79,2.036409594095941,0.2106669741697417,1.826180811808118,27.97,78.84
801.0,臺南市,2012/06/01,安南,4.3,0.27,406.76045197740115,47.9,79.0,69.0,17.9194847020934,13.79,1.54,12.29,2.003,0.12,1.88,28.61,70.75
802.0,臺南市,2012/06/01,臺南,3.2,0.39,406.76045197740115,48.0,79.0,36.63013698630137,25.0,15.09,1.29,13.77,2.057,0.203,1.86,28.49,75.07
803.0,高雄市,2012/06/30,左營,8.7,0.42,406.76045197740115,11.9,20.0,48.0,21.0,23.54,7.58,15.96,1.98,0.205,1.78,30.54,65.34
804.0,高雄市,2012/06/30,楠梓,6.4,0.29,406.76045197740115,13.8,28.0,38.0,20.0,20.1,5.15,14.96,1.888,0.204,1.68,31.04,65.2
805.0,高雄市,2012/06/30,前金,8.0,0.29,406.76045197740115,6.0,11.0,42.0,18.0,24.14,6.34,17.8,1.959,0.186,1.77,30.69,67.11
806.0,高雄市,2012/06/30,前鎮,7.5,0.24,406.76045197740115,10.6,17.0,33.0,17.0,19.81,5.38,14.43,1.895,0.182,1.71,30.29,65.91
807.0,高雄市,2012/06/30,復興,7.6,0.36,406.76045197740115,12.1,18.0,36.0,12.0,18.84,6.68,12.17,2.027,0.2,1.83,30.44,67.22
808.0,高雄市,2012/06/30,小港,21.9,0.41,406.76045197740115,12.8,19.0,53.0,23.0,16.12,4.05,12.05,1.931,0.251,1.68,30.68,65.42
809.0,高雄市,2012/06/30,鳳山,4.1,0.39,406.76045197740115,15.9,26.0,36.63013698630137,17.0,14.51,2.86,11.65,2.009,0.267,1.74,31.04,65.9
810.0,高雄市,2012/06/30,林園,2.2,0.09,406.76045197740115,20.7,26.0,44.0,16.0,5.33,1.9,3.43,1.894,0.009,1.89,30.49,75.34
811.0,高雄市,2012/06/30,大寮,1.5,0.2,406.76045197740115,15.9,24.0,163.0,17.0,7.61,2.53,5.07,1.948,0.083,1.87,30.15,69.34
812.0,高雄市,2012/06/30,仁武,4.5,0.28,406.76045197740115,15.2,28.0,54.0,17.0,17.17,3.78,13.38,1.947,0.172,1.78,30.79,65.97
813.0,高雄市,2012/06/30,橋頭,5.9,0.29,406.76045197740115,17.5,33.0,41.0,16.0,14.3,2.64,11.66,2.036409594095941,0.2106669741697417,1.826180811808118,31.44,67.47
814.0,高雄市,2012/06/30,美濃,1.6,0.14,406.76045197740115,21.2,39.0,92.0,12.0,4.69,1.34,3.35,2.036409594095941,0.2106669741697417,1.826180811808118,30.42,68.01
815.0,高雄市,2012/06/29,左營,7.0,0.39,406.76045197740115,14.4,18.0,52.0,19.0,19.14,6.32,12.82,1.85,0.149,1.7,29.61,67.86
816.0,高雄市,2012/06/29,楠梓,9.1,0.32,406.76045197740115,11.5,18.0,59.0,19.0,23.44,7.73,15.71,1.859,0.221,1.64,30.3,66.63
817.0,高雄市,2012/06/29,前金,6.6,0.25,406.76045197740115,8.5,11.0,49.0,15.0,16.76,3.86,12.92,1.782,0.089,1.69,29.64,70.7
818.0,高雄市,2012/06/29,前鎮,9.4,0.22,406.76045197740115,13.1,17.0,44.0,13.0,15.6,5.39,10.21,1.896,0.252,1.64,29.14,70.77
819.0,高雄市,2012/06/29,復興,7.6,0.35,406.76045197740115,14.9,18.0,48.0,7.0,15.95,5.43,10.51,1.902,0.162,1.74,29.34,71.63
820.0,高雄市,2012/06/29,小港,23.8,0.56,406.76045197740115,12.8,17.0,62.0,23.0,21.5,9.89,11.61,1.926,0.322,1.6,29.6,69.77
821.0,高雄市,2012/06/29,鳳山,7.7,0.53,406.76045197740115,15.0,23.0,36.63013698630137,19.0,17.81,5.49,12.32,1.898,0.234,1.66,30.1,67.7
822.0,高雄市,2012/06/29,林園,2.5,0.06,406.76045197740115,25.7,29.0,46.0,11.0,2.07,0.65,1.4,1.716,0.0,1.72,29.2,76.6
823.0,高雄市,2012/06/29,大寮,1.2,0.07,406.76045197740115,21.3,25.0,398.0,12.0,3.39,1.3,2.08,1.722,0.007,1.72,29.07,72.72
824.0,高雄市,2012/06/29,仁武,6.1,0.26,406.76045197740115,14.7,24.0,56.0,15.0,16.16,4.21,11.96,1.819,0.116,1.7,29.96,67.9
825.0,高雄市,2012/06/29,橋頭,6.6,0.17,406.76045197740115,17.8,25.0,41.0,12.0,13.53,2.92,10.61,2.036409594095941,0.2106669741697417,1.826180811808118,30.84,68.0
826.0,高雄市,2012/06/29,美濃,1.8,0.19,406.76045197740115,22.5,34.0,135.0,25.0,6.45,2.27,4.18,2.036409594095941,0.2106669741697417,1.826180811808118,29.57,73.42
827.0,高雄市,2012/06/28,左營,3.0,0.26,406.76045197740115,30.7,49.0,61.0,32.0,10.9,2.16,8.75,1.889,0.117,1.77,29.57,74.72
828.0,高雄市,2012/06/28,楠梓,3.2,0.28,406.76045197740115,31.9,62.0,67.0,40.0,14.86,4.01,10.86,1.882,0.139,1.74,29.65,76.77
829.0,高雄市,2012/06/28,前金,2.4,0.32,406.76045197740115,16.4,28.0,55.0,31.0,11.9,1.52,10.38,1.826,0.105,1.72,29.69,75.77
830.0,高雄市,2012/06/28,前鎮,4.3,0.36,406.76045197740115,27.4,50.0,54.0,31.0,15.37,1.89,13.48,1.906,0.174,1.73,29.93,72.52
831.0,高雄市,2012/06/28,復興,5.8,0.57,406.76045197740115,26.2,52.0,57.0,27.0,20.37,5.76,14.61,2.16,0.313,1.85,29.89,74.21
832.0,高雄市,2012/06/28,小港,5.7,0.38,406.76045197740115,28.9,59.0,60.0,38.0,21.06,4.43,16.63,1.896,0.206,1.69,30.41,71.01
833.0,高雄市,2012/06/28,鳳山,6.0,0.36,406.76045197740115,34.0,64.0,36.63013698630137,34.0,16.49,2.33,14.15,1.943,0.213,1.73,30.12,73.84
834.0,高雄市,2012/06/28,林園,5.8,0.28,406.76045197740115,38.0,66.0,72.0,39.0,12.36,1.01,11.35,2.069,0.136,1.93,31.02,76.87
835.0,高雄市,2012/06/28,大寮,4.1,0.33,406.76045197740115,35.0,70.0,59.0,37.0,13.49,1.47,12.02,2.038,0.173,1.87,29.99,74.43
836.0,高雄市,2012/06/28,仁武,11.4,0.3,406.76045197740115,27.1,53.0,88.0,36.0,21.77,5.99,15.78,2.088,0.258,1.83,29.71,75.9
837.0,高雄市,2012/06/28,橋頭,3.5,0.28,406.76045197740115,33.9,62.0,62.0,34.0,12.45,2.61,9.84,2.036409594095941,0.2106669741697417,1.826180811808118,30.35,77.71
838.0,高雄市,2012/06/28,美濃,1.5,0.21,406.76045197740115,35.2,63.0,55.0,34.0,5.02,1.37,3.65,2.036409594095941,0.2106669741697417,1.826180811808118,29.87,73.22
839.0,高雄市,2012/06/27,左營,3.2,0.29,406.76045197740115,16.1,22.0,44.0,24.0,14.32,4.5,9.82,1.86,0.113,1.75,29.75,71.11
840.0,高雄市,2012/06/27,楠梓,5.0,0.26,406.76045197740115,15.1,26.0,47.0,27.0,15.6,3.84,11.77,1.809,0.146,1.66,29.83,74.64
841.0,高雄市,2012/06/27,前金,4.7,0.29,406.76045197740115,8.0,13.0,43.0,22.0,13.56,3.5,10.05,1.838,0.107,1.73,29.82,73.17
842.0,高雄市,2012/06/27,前鎮,7.6,0.26,406.76045197740115,9.7,15.0,38.0,22.0,21.12,6.53,14.6,1.862,0.159,1.7,29.42,73.07
843.0,高雄市,2012/06/27,復興,6.6,0.44,406.76045197740115,10.2,16.0,43.0,16.0,22.22,9.18,13.03,2.055,0.243,1.81,29.3,75.18
844.0,高雄市,2012/06/27,小港,5.9,0.23,406.76045197740115,10.4,16.0,49.0,28.0,17.96,6.03,11.93,1.828,0.128,1.7,29.78,73.56
845.0,高雄市,2012/06/27,鳳山,5.4,0.45,406.76045197740115,12.7,26.0,36.63013698630137,23.0,19.5,5.32,14.18,2.023,0.254,1.77,30.02,72.99
846.0,高雄市,2012/06/27,林園,3.5,0.13,406.76045197740115,18.0,24.0,43.0,19.0,6.94,2.24,4.7,1.914,0.012,1.9,29.94,78.48
847.0,高雄市,2012/06/27,大寮,2.3,0.21,406.76045197740115,15.8,30.0,31.0,20.0,8.92,2.27,6.65,2.015,0.116,1.9,29.42,75.1
848.0,高雄市,2012/06/27,仁武,6.8,0.33,406.76045197740115,14.5,30.0,66.0,27.0,17.96,4.29,13.68,1.97,0.179,1.79,29.45,74.57
