序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
626.0,臺中市,2013/07/18,大里,2.7,0.56,436.25,20.7,43.0,45.0,25.0,24.65,4.58,20.06,2.279,0.415,1.86,27.69,75.86
627.0,臺中市,2013/07/17,西屯,2.6,0.31,416.38722826086956,18.4,40.0,32.0,19.0,20.25,3.38,16.86,1.988,0.253,1.74,28.89,70.18
628.0,臺中市,2013/07/17,忠明,2.1,0.47,416.38722826086956,24.0,46.0,24.0,17.0,22.7,4.98,17.72,1.971,0.211,1.76,29.25,66.6
629.0,臺中市,2013/07/17,豐原,1.4,0.2,416.38722826086956,23.1,43.0,38.0,11.0,8.29,2.27,6.02,1.87,0.107,1.76,27.26,71.92
630.0,臺中市,2013/07/17,沙鹿,3.5,0.22,416.38722826086956,13.9,17.0,36.0,25.0,15.43,1.98,13.45,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.7,73.92
631.0,臺中市,2013/07/17,大里,2.8,0.43,427.6,26.2,57.0,33.0,18.0,18.26,3.1,15.17,2.015,0.395,1.62,28.43,69.12
632.0,臺中市,2013/07/16,西屯,1.1,0.29,416.38722826086956,14.0,28.0,25.0,14.0,23.75,8.91,14.84,1.902,0.194,1.71,28.59,74.21
633.0,臺中市,2013/07/16,忠明,2.0,0.46,416.38722826086956,15.8,29.0,20.0,13.0,24.97,7.64,17.33,1.947,0.2,1.75,28.91,70.86
634.0,臺中市,2013/07/16,豐原,1.9,0.15,416.38722826086956,19.4,35.0,17.0,8.0,7.38,1.45,5.93,1.831,0.083,1.75,27.82,69.45
635.0,臺中市,2013/07/16,沙鹿,2.3,0.21,416.38722826086956,16.7,30.0,24.0,17.0,12.86,2.49,10.36,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.32,73.73
636.0,臺中市,2013/07/16,大里,2.6,0.38,426.52,16.9,31.0,26.0,14.0,17.93,4.84,13.09,1.936,0.223,1.71,28.6,69.02
637.0,臺中市,2013/07/15,西屯,3.3,0.31,416.38722826086956,16.7,35.0,22.0,13.0,20.13,5.42,14.71,1.908,0.178,1.73,28.36,78.53
638.0,臺中市,2013/07/15,忠明,2.0,0.4,416.38722826086956,22.0,44.0,15.0,11.0,18.37,3.92,14.45,1.908,0.143,1.77,28.64,73.92
639.0,臺中市,2013/07/15,豐原,1.3,0.2,416.38722826086956,25.2,43.0,27.0,9.0,16.251924740484426,4.966920415224914,11.283109861591697,1.862,0.098,1.76,26.97,77.4
640.0,臺中市,2013/07/15,沙鹿,3.0,0.25,416.38722826086956,20.1,32.0,23.0,17.0,13.92,2.25,11.68,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.32,75.89
641.0,臺中市,2013/07/15,大里,2.1,0.29,423.32,23.9,44.0,23.0,10.0,13.54,3.8,9.74,1.892,0.185,1.71,28.07,74.33
642.0,臺中市,2013/07/14,西屯,1.5,0.2,416.38722826086956,18.1,33.0,26.0,12.0,13.85,3.39,10.45,1.873,0.11,1.76,27.96,73.63
643.0,臺中市,2013/07/14,忠明,0.9,0.31,416.38722826086956,21.4,35.0,18.0,12.0,15.73,4.32,11.41,1.873,0.1,1.77,28.41,69.34
644.0,臺中市,2013/07/14,豐原,3.393189655172413,0.2,416.38722826086956,24.2,34.0,19.0,10.0,6.63,2.63,4.0,1.782,0.088,1.69,28.26,67.52
645.0,臺中市,2013/07/14,沙鹿,1.8,0.21,416.38722826086956,20.2,32.0,22.0,16.0,10.86,2.03,8.82,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.48,70.55
646.0,臺中市,2013/07/14,大里,1.9,0.3,420.85,18.5,33.0,24.0,15.0,13.63,3.73,9.9,1.88,0.127,1.75,28.01,71.13
647.0,臺中市,2013/07/13,西屯,1.1,0.17,416.38722826086956,31.1,47.0,30.0,18.0,7.95,1.01,6.94,1.782,0.071,1.71,26.33,89.24
648.0,臺中市,2013/07/13,忠明,1.9,0.25,416.38722826086956,34.1,51.0,27.0,16.0,9.24,1.29,7.95,1.821,0.077,1.74,26.22,85.92
649.0,臺中市,2013/07/13,豐原,3.393189655172413,0.16,416.38722826086956,32.7,44.0,30.0,13.0,5.5,1.18,4.32,1.815,0.041,1.77,25.33,87.31
650.0,臺中市,2013/07/13,沙鹿,0.9,0.19,416.38722826086956,34.9,50.0,34.0,23.0,5.95,0.78,5.15,2.0166961572832887,0.19225290437890974,1.8250134048257374,27.26,91.78
651.0,臺中市,2013/07/13,大里,1.0,0.23,408.17,31.1,49.0,25.0,15.0,10.0,2.99,7.01,1.838,0.104,1.73,25.98,81.15
652.0,臺中市,2013/07/12,西屯,2.4,0.16,416.38722826086956,15.8,24.0,48.0,23.0,12.67,2.99,9.67,1.798,0.103,1.69,28.98,75.6
653.0,臺中市,2013/07/12,忠明,3.0,0.26,416.38722826086956,19.5,28.0,48.0,21.0,13.82,2.75,11.06,1.801,0.1,1.7,29.14,72.78
654.0,臺中市,2013/07/12,豐原,2.3,0.15,416.38722826086956,18.4,31.0,46.0,13.0,7.51,2.35,5.16,1.848,0.093,1.76,27.35,78.48
655.0,臺中市,2013/07/12,沙鹿,2.1,0.13,416.38722826086956,14.2,22.0,49.0,26.0,11.65,2.49,9.16,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.27,78.78
656.0,臺中市,2013/07/12,大里,2.2,0.3,422.19,27.2,53.0,51.0,30.0,13.28,3.32,9.97,1.958,0.215,1.74,29.13,71.77
657.0,臺中市,2013/07/11,西屯,1.2,0.24,416.38722826086956,28.2,49.0,37.0,26.0,15.34,2.83,12.52,1.85,0.135,1.72,29.42,72.03
658.0,臺中市,2013/07/11,忠明,2.7,0.31,416.38722826086956,31.4,53.0,35.0,23.0,16.86,3.03,13.84,1.877,0.117,1.76,29.68,69.11
659.0,臺中市,2013/07/11,豐原,2.6,0.21,416.38722826086956,24.7,46.0,37.0,16.0,8.52,1.92,6.6,1.866,0.098,1.77,27.24,75.18
660.0,臺中市,2013/07/11,沙鹿,2.7,0.17,416.38722826086956,28.3,44.0,30.0,26.0,11.66,1.4,10.26,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.42,71.86
661.0,臺中市,2013/07/11,大里,2.0,0.32,425.68,31.9,55.0,40.0,27.0,15.33,4.11,11.21,1.883,0.176,1.71,29.73,68.39
662.0,臺中市,2013/07/10,西屯,1.9,0.22,416.38722826086956,21.9,42.0,33.0,17.0,20.82,8.5,12.32,1.891,0.168,1.72,27.83,75.54
663.0,臺中市,2013/07/10,忠明,1.1,0.31,416.38722826086956,25.3,45.0,22.0,15.0,15.7,3.52,12.19,1.918,0.13,1.79,28.58,70.99
664.0,臺中市,2013/07/10,豐原,2.4,0.21,416.38722826086956,24.5,46.0,27.0,11.0,9.23,2.05,7.18,1.837,0.084,1.75,26.0,76.96
665.0,臺中市,2013/07/10,沙鹿,2.0,0.2,416.38722826086956,22.8,38.0,24.0,18.0,13.89,2.12,11.77,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.98,71.13
666.0,臺中市,2013/07/10,大里,2.2,0.37,424.82,25.5,50.0,29.0,17.0,16.64,3.1,13.54,1.933,0.183,1.75,28.13,72.21
667.0,臺中市,2013/07/09,西屯,3.393189655172413,0.3304425162689805,416.38722826086956,22.78882042253521,29.0,33.276824034334766,18.81959430297799,16.251924740484426,4.966920415224914,11.283109861591697,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.095274483970137,73.99201669595783
668.0,臺中市,2013/07/09,忠明,3.0,0.45,416.38722826086956,19.0,32.0,18.0,14.0,22.47,6.36,16.12,2.009,0.197,1.81,27.97,72.07
669.0,臺中市,2013/07/09,豐原,3.5,0.19,416.38722826086956,15.4,25.0,28.0,10.0,9.58,2.6,6.98,1.837,0.094,1.74,26.13,77.25
670.0,臺中市,2013/07/09,沙鹿,3.7,0.35,416.38722826086956,15.3,25.0,24.0,19.0,22.0,5.18,16.83,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.78,70.2
671.0,臺中市,2013/07/09,大里,4.6,0.42,429.84,16.1,27.0,27.0,18.0,21.34,5.81,15.52,1.967,0.236,1.73,27.59,73.19
672.0,臺中市,2013/07/08,西屯,1.7,0.2,416.38722826086956,26.4,46.0,30.0,13.0,12.5,2.58,9.92,1.803,0.11,1.69,29.02,67.5
673.0,臺中市,2013/07/08,忠明,2.2,0.4,416.38722826086956,27.2,49.0,20.0,13.0,17.66,3.57,14.09,1.928,0.152,1.78,29.02,67.22
674.0,臺中市,2013/07/08,豐原,3.0,0.3,416.38722826086956,26.5,52.0,39.0,8.0,9.37,1.95,7.41,1.885,0.117,1.77,26.95,72.74
675.0,臺中市,2013/07/08,沙鹿,3.5,0.26,416.38722826086956,24.1,39.0,27.0,19.0,14.68,2.21,12.47,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.2,67.42
676.0,臺中市,2013/07/08,大里,2.6,0.33,420.0,24.9,46.0,28.0,15.0,14.16,2.33,11.84,1.922,0.213,1.71,28.56,68.52
677.0,臺中市,2013/07/07,西屯,1.2,0.2,416.38722826086956,20.3,37.0,24.0,14.0,11.02,1.7,9.32,1.771,0.08,1.69,28.36,74.38
678.0,臺中市,2013/07/07,忠明,1.9,0.24,416.38722826086956,24.9,40.0,17.0,15.0,11.49,1.95,9.54,1.827,0.069,1.76,29.0,69.3
679.0,臺中市,2013/07/07,豐原,7.7,0.19,416.38722826086956,24.4,38.0,22.0,12.0,9.63,2.67,6.97,1.812,0.055,1.76,27.61,69.02
680.0,臺中市,2013/07/07,沙鹿,2.1,0.17,416.38722826086956,21.6,32.0,21.0,16.0,8.99,1.21,7.75,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.87,72.15
681.0,臺中市,2013/07/07,大里,2.0,0.21,417.87,22.2,39.0,24.0,17.0,12.03,2.81,9.22,1.786,0.076,1.71,28.64,70.63
682.0,臺中市,2013/07/06,西屯,1.2,0.21,416.38722826086956,18.9,35.0,29.0,13.0,17.65,3.11,14.53,1.847,0.144,1.7,28.01,75.98
683.0,臺中市,2013/07/06,忠明,3.0,0.38,416.38722826086956,24.4,41.0,19.0,12.0,16.95,3.21,13.74,1.876,0.115,1.76,28.7,70.23
684.0,臺中市,2013/07/06,豐原,6.9,0.2,416.38722826086956,25.3,41.0,26.0,10.0,9.76,2.54,7.21,1.884,0.108,1.78,27.61,68.13
685.0,臺中市,2013/07/06,沙鹿,2.5,0.2,416.38722826086956,21.0,32.0,22.0,18.0,12.77,2.2,10.57,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.77,72.72
686.0,臺中市,2013/07/06,大里,1.8,0.3,418.5,22.0,40.0,22.0,12.0,13.77,1.79,11.97,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.04,72.76
687.0,臺中市,2013/07/05,西屯,2.9,0.26,416.38722826086956,14.7,29.0,31.0,17.0,16.4,4.44,11.95,1.863,0.167,1.7,29.29,72.79
688.0,臺中市,2013/07/05,忠明,1.5,0.29,416.38722826086956,20.8,36.0,21.0,14.0,13.87,3.56,10.31,1.84,0.105,1.74,30.13,67.31
689.0,臺中市,2013/07/05,豐原,7.5,0.3,416.38722826086956,18.1,32.0,33.0,10.0,10.19,3.06,7.13,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.6,66.87
690.0,臺中市,2013/07/05,沙鹿,2.4,0.19,416.38722826086956,16.4,30.0,26.0,16.0,11.64,1.9,9.75,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.76,70.55
691.0,臺中市,2013/07/05,大里,2.3,0.27,411.07,20.2,36.0,30.0,18.81959430297799,12.19,1.67,10.52,1.923,0.199,1.72,30.5,67.34
692.0,臺中市,2013/07/04,西屯,2.5,0.25,416.38722826086956,22.6,44.0,30.0,18.0,15.28,2.69,12.59,1.847,0.155,1.69,29.29,72.61
693.0,臺中市,2013/07/04,忠明,2.3,0.29,416.38722826086956,29.1,52.0,23.0,20.0,14.03,2.59,11.44,1.852,0.101,1.75,30.06,67.96
694.0,臺中市,2013/07/04,豐原,5.7,0.26,416.38722826086956,30.7,60.0,41.0,16.0,10.58,2.23,8.36,1.952,0.104,1.85,27.93,71.39
695.0,臺中市,2013/07/04,沙鹿,2.6,0.16,416.38722826086956,23.5,35.0,23.0,18.0,10.33,1.99,8.35,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.71,71.13
696.0,臺中市,2013/07/04,大里,3.0,0.26,420.17,31.1,59.0,39.0,21.0,12.46,2.41,10.05,1.871,0.142,1.73,29.51,70.92
697.0,臺中市,2013/07/03,西屯,1.6,0.23,416.38722826086956,17.7,33.0,28.0,16.0,15.07,3.21,11.86,1.827,0.151,1.68,29.35,68.78
698.0,臺中市,2013/07/03,忠明,1.9,0.3,416.38722826086956,23.6,38.0,22.0,14.0,14.07,3.3,10.78,1.842,0.112,1.73,30.04,64.96
699.0,臺中市,2013/07/03,豐原,4.5,0.28,416.38722826086956,18.9,35.0,49.0,12.0,11.53,2.75,8.79,2.0166961572832887,0.19225290437890974,1.8250134048257374,27.14,71.94
700.0,臺中市,2013/07/03,沙鹿,6.3,0.23,416.38722826086956,15.6,21.0,22.0,16.0,17.49,6.31,11.18,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.8,66.65
701.0,臺中市,2013/07/03,大里,2.3,0.26,417.72,21.3,39.0,32.0,16.0,15.07,4.1,10.97,1.891,0.151,1.74,29.44,68.74
702.0,臺中市,2013/07/02,西屯,3.5,0.31,416.38722826086956,29.3,73.0,44.0,25.0,16.38,2.11,14.26,1.941,0.228,1.71,29.29,69.95
703.0,臺中市,2013/07/02,忠明,2.7,0.37,416.38722826086956,38.6,78.0,37.0,22.0,16.54,2.45,14.09,1.902,0.139,1.76,30.17,65.75
704.0,臺中市,2013/07/02,豐原,4.3,0.3,416.38722826086956,43.8,89.0,45.0,27.0,9.94,0.92,9.0,1.935,0.084,1.85,27.81,69.78
705.0,臺中市,2013/07/02,沙鹿,6.0,0.39,416.38722826086956,30.3,64.0,49.0,37.0,21.46,2.64,18.82,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.98,69.11
706.0,臺中市,2013/07/02,大里,2.8,0.32,424.92,37.8,81.0,44.0,18.81959430297799,14.49,2.39,12.09,1.934,0.17,1.76,29.63,68.51
707.0,臺中市,2013/07/01,西屯,2.8,0.33,416.38722826086956,27.2,51.0,48.0,27.0,17.47,3.95,13.51,1.889,0.15,1.74,30.18,67.15
708.0,臺中市,2013/07/01,忠明,2.6,0.38,416.38722826086956,32.8,57.0,43.0,26.0,18.09,3.36,14.72,1.897,0.125,1.77,30.95,63.97
709.0,臺中市,2013/07/01,豐原,3.1,0.28,416.38722826086956,30.7,54.0,53.0,23.0,10.82,1.98,8.84,1.913,0.07,1.84,28.58,66.66
710.0,臺中市,2013/07/01,沙鹿,3.2,0.28,416.38722826086956,28.5,53.0,42.0,30.0,15.06,2.51,12.55,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.24,67.75
711.0,臺中市,2013/07/01,大里,3.0,0.38,423.66,36.0,70.0,43.0,15.0,14.01,2.11,11.9,1.921,0.147,1.77,31.1,64.28
712.0,臺南市,2013/07/31,新營,3.6,0.25,416.38722826086956,27.6,52.0,45.0,22.0,12.29,2.22,10.07,2.113,0.082,2.03,28.48,77.94
713.0,臺南市,2013/07/31,善化,4.6,0.15,434.49,26.5,52.0,32.0,11.0,11.04,2.65,8.39,2.0166961572832887,0.19225290437890974,1.8250134048257374,27.42,76.76
714.0,臺南市,2013/07/31,安南,3.7,0.23,416.38722826086956,28.6,55.0,33.276824034334766,17.0,15.44,3.34,12.11,1.968,0.165,1.8,29.57,70.11
715.0,臺南市,2013/07/31,臺南,3.4,0.38,416.38722826086956,30.8,58.0,37.0,22.0,14.26,2.01,12.25,1.912,0.187,1.73,29.79,72.55
716.0,臺南市,2013/07/30,新營,2.0,0.21,416.38722826086956,22.4,43.0,37.0,20.0,10.81,1.76,9.06,2.033,0.065,1.97,29.18,77.25
717.0,臺南市,2013/07/30,善化,4.8,0.16,429.21,22.2,44.0,30.0,13.0,10.7,2.56,8.13,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.47,76.25
718.0,臺南市,2013/07/30,安南,3.5,0.25,416.38722826086956,18.8,37.0,38.0,13.0,15.92,3.01,12.91,1.98,0.149,1.83,30.23,71.3
719.0,臺南市,2013/07/30,臺南,3.8,0.31,416.38722826086956,21.7,37.0,29.0,19.0,13.18,1.61,11.55,1.85,0.157,1.69,30.55,73.46
720.0,臺南市,2013/07/29,新營,2.2,0.19,416.38722826086956,18.9,31.0,30.0,17.0,8.45,2.05,6.4,1.912,0.046,1.87,29.74,73.47
721.0,臺南市,2013/07/29,善化,3.6,0.14,422.21,18.1,33.0,25.0,14.0,8.12,1.65,6.47,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.81,74.47
722.0,臺南市,2013/07/29,安南,1.6,0.15,416.38722826086956,20.2,32.0,30.0,11.0,8.92,2.17,6.76,1.816,0.064,1.75,30.01,71.58
723.0,臺南市,2013/07/29,臺南,1.5,0.23,416.38722826086956,20.6,29.0,27.0,16.0,8.84,1.88,6.96,1.777,0.111,1.67,30.21,74.97
724.0,臺南市,2013/07/28,新營,2.0,0.21,416.38722826086956,24.3,38.0,33.0,16.0,6.95,1.72,5.24,1.938,0.027,1.91,29.51,73.44
725.0,臺南市,2013/07/28,善化,2.3,0.15,422.7,26.0,45.0,25.0,15.0,7.21,1.04,6.17,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.34,74.83
726.0,臺南市,2013/07/28,安南,2.2,0.23,416.38722826086956,27.1,43.0,32.0,12.0,10.27,1.45,8.82,1.805,0.063,1.74,30.23,69.12
727.0,臺南市,2013/07/28,臺南,3.3,0.24,416.38722826086956,27.8,41.0,27.0,18.0,9.13,1.26,7.87,1.762,0.092,1.67,30.07,73.88
728.0,臺南市,2013/07/27,新營,2.7,0.25,416.38722826086956,25.3,46.0,42.0,20.0,8.97,1.94,7.02,2.013,0.062,1.95,29.36,75.35
729.0,臺南市,2013/07/27,善化,5.1,0.2,424.14,23.1,44.0,34.0,22.0,10.0,2.04,7.95,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.75,73.46
730.0,臺南市,2013/07/27,安南,5.1,0.27,416.38722826086956,22.3,36.0,44.0,17.0,12.95,3.32,9.63,1.921,0.177,1.74,30.71,65.98
731.0,臺南市,2013/07/27,臺南,4.7,0.24,416.38722826086956,22.5,35.0,37.0,21.0,10.95,2.4,8.56,1.788,0.111,1.68,30.19,72.81
732.0,臺南市,2013/07/26,新營,2.3,0.24,416.38722826086956,21.4,34.0,30.0,13.0,8.62,1.4,7.22,1.914,0.059,1.86,28.46,78.04
733.0,臺南市,2013/07/26,善化,5.9,0.19,413.5,18.4,31.0,25.0,13.0,8.97,2.09,6.88,2.0166961572832887,0.19225290437890974,1.8250134048257374,27.69,76.49
734.0,臺南市,2013/07/26,安南,2.5,0.23,416.38722826086956,20.1,33.0,32.0,12.0,11.2,2.45,8.75,1.917,0.199,1.72,29.5,70.43
735.0,臺南市,2013/07/26,臺南,4.1,0.26,416.38722826086956,20.8,34.0,26.0,17.0,9.59,2.19,7.39,1.769,0.111,1.66,29.34,76.43
736.0,臺南市,2013/07/25,新營,1.9,0.2,416.38722826086956,17.1,26.0,25.0,14.0,8.62,2.31,6.3,1.871,0.047,1.82,28.01,81.67
737.0,臺南市,2013/07/25,善化,3.2,0.14,415.37,14.1,27.0,22.0,9.0,10.14,2.24,7.9,2.0166961572832887,0.19225290437890974,1.8250134048257374,27.14,79.95
738.0,臺南市,2013/07/25,安南,1.3,0.2,416.38722826086956,17.2,29.0,27.0,9.0,10.67,2.21,8.46,1.899,0.178,1.72,29.0,75.32
739.0,臺南市,2013/07/25,臺南,3.0,0.21,416.38722826086956,17.2,28.0,24.0,15.0,11.01,2.68,8.33,1.771,0.104,1.67,29.16,81.57
740.0,臺南市,2013/07/24,新營,3.2,0.21,416.38722826086956,20.2,39.0,37.0,19.0,8.45,1.62,6.83,1.918,0.064,1.85,29.15,77.09
741.0,臺南市,2013/07/24,善化,5.4,0.16,423.58,19.0,36.0,28.0,12.0,12.08,2.89,9.19,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.1,75.47
742.0,臺南市,2013/07/24,安南,3.5,0.19,416.38722826086956,17.7,27.0,38.0,12.0,13.22,3.66,9.56,1.867,0.131,1.74,30.09,69.81
743.0,臺南市,2013/07/24,臺南,4.2,0.22,416.38722826086956,19.2,23.0,28.0,15.0,9.62,2.34,7.29,1.763,0.104,1.66,30.18,73.46
744.0,臺南市,2013/07/23,新營,3.2,0.21,416.38722826086956,32.2,56.0,46.0,27.0,9.77,1.42,8.35,1.96,0.061,1.9,29.66,75.28
745.0,臺南市,2013/07/23,善化,3.8,0.15,426.17,31.6,56.0,35.0,19.0,8.89,1.71,7.18,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.64,74.68
746.0,臺南市,2013/07/23,安南,5.7,0.21,416.38722826086956,30.6,55.0,45.0,23.0,12.72,3.36,9.36,1.932,0.1,1.83,30.41,69.59
747.0,臺南市,2013/07/23,臺南,4.0,0.31,416.38722826086956,37.2,63.0,42.0,28.0,10.62,0.73,9.89,1.851,0.152,1.7,30.64,71.5
748.0,臺南市,2013/07/22,新營,4.0,0.24,416.38722826086956,30.5,56.0,53.0,30.0,12.68,3.33,9.35,1.992,0.059,1.93,29.89,75.1
749.0,臺南市,2013/07/22,善化,5.0,0.2,422.85,34.5,63.0,42.0,28.0,10.31,1.78,8.53,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.06,75.64
750.0,臺南市,2013/07/22,安南,3.9,0.2,416.38722826086956,40.0,63.0,50.0,27.0,10.27,0.85,9.45,1.885,0.069,1.82,30.46,71.39
751.0,臺南市,2013/07/22,臺南,4.4,0.29,416.38722826086956,43.5,66.0,46.0,33.0,9.88,1.71,8.17,1.842,0.125,1.72,30.42,75.3
752.0,臺南市,2013/07/21,新營,2.9,0.25,416.38722826086956,28.7,44.0,53.0,30.0,9.8,1.7,8.11,1.956,0.058,1.9,29.41,75.0
753.0,臺南市,2013/07/21,善化,2.2,0.19,427.09,29.2,47.0,39.0,22.0,7.41,0.87,6.54,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.58,76.21
754.0,臺南市,2013/07/21,安南,3.5,0.21,416.38722826086956,33.0,48.0,44.0,22.0,8.87,1.64,7.23,1.914,0.054,1.86,29.8,72.96
755.0,臺南市,2013/07/21,臺南,3.2,0.31,416.38722826086956,35.3,49.0,44.0,29.0,10.96,1.01,9.93,1.873,0.139,1.73,30.01,75.68
756.0,臺南市,2013/07/20,新營,2.9,0.24,416.38722826086956,36.9,64.0,53.0,29.0,10.65,1.22,9.43,2.115,0.065,2.05,29.14,78.65
757.0,臺南市,2013/07/20,善化,4.3,0.21,425.64,37.9,67.0,42.0,26.0,8.31,1.08,7.23,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.36,77.44
758.0,臺南市,2013/07/20,安南,4.2,0.22,416.38722826086956,37.6,62.0,47.0,17.0,13.38,4.33,9.05,1.91,0.088,1.82,29.59,73.13
759.0,臺南市,2013/07/20,臺南,4.0,0.35,416.38722826086956,40.7,63.0,40.0,24.0,11.69,1.73,9.96,1.883,0.152,1.73,29.59,76.6
760.0,臺南市,2013/07/19,新營,3.1,0.35,416.38722826086956,26.4,52.0,52.0,25.0,16.14,1.93,14.21,2.125,0.131,1.99,28.86,76.99
761.0,臺南市,2013/07/19,善化,2.9,0.26,437.69,31.7,77.0,42.0,21.0,10.93,2.19,8.74,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.03,76.86
762.0,臺南市,2013/07/19,安南,3.5,0.31,416.38722826086956,33.8,65.0,43.0,18.0,16.251924740484426,4.966920415224914,11.283109861591697,2.008,0.17,1.84,29.39,70.69
763.0,臺南市,2013/07/19,臺南,4.0,0.39,416.38722826086956,32.3,59.0,38.0,19.0,14.82,2.9,11.92,1.957,0.214,1.74,29.32,73.93
764.0,臺南市,2013/07/18,新營,3.5,0.31,416.38722826086956,19.0,26.0,42.0,22.0,14.6,2.02,12.58,2.079,0.126,1.95,28.68,75.57
765.0,臺南市,2013/07/18,善化,4.8,0.26,427.18,12.8,20.0,34.0,15.0,12.55,2.55,10.0,2.0166961572832887,0.19225290437890974,1.8250134048257374,27.42,78.24
766.0,臺南市,2013/07/18,安南,3.2,0.37,416.38722826086956,12.3,16.0,44.0,17.0,21.57,4.66,16.92,2.207,0.336,1.87,28.52,74.73
767.0,臺南市,2013/07/18,臺南,3.6,0.59,416.38722826086956,11.0,18.0,44.0,18.81959430297799,16.251924740484426,4.966920415224914,11.283109861591697,2.114,0.356,1.76,28.7,79.48
768.0,臺南市,2013/07/17,新營,3.0,0.28,416.38722826086956,28.9,54.0,46.0,25.0,16.52,2.79,13.73,2.039,0.102,1.94,29.18,73.06
769.0,臺南市,2013/07/17,善化,4.4,0.26,430.78,30.8,60.0,41.0,23.0,11.66,1.39,10.26,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.2,74.74
770.0,臺南市,2013/07/17,安南,3.3,0.32,416.38722826086956,32.8,62.0,48.0,23.0,17.41,3.31,14.1,2.078,0.165,1.91,29.64,70.54
771.0,臺南市,2013/07/17,臺南,3.3,0.46,416.38722826086956,32.7,62.0,42.0,23.0,16.57,2.26,14.3,2.087,0.266,1.82,29.35,76.66
772.0,臺南市,2013/07/16,新營,2.9,0.22,416.38722826086956,20.5,39.0,36.0,16.0,13.14,2.44,10.7,1.902,0.072,1.83,29.31,72.96
773.0,臺南市,2013/07/16,善化,3.9,0.19,424.85,21.3,40.0,27.0,15.0,9.75,1.59,8.17,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.59,73.32
774.0,臺南市,2013/07/16,安南,2.7,0.21,416.38722826086956,22.7,40.0,36.0,13.0,12.55,2.29,10.24,1.944,0.108,1.84,29.69,68.27
775.0,臺南市,2013/07/16,臺南,3.6,0.43,416.38722826086956,22.6,42.0,34.0,19.0,16.4,2.98,13.42,1.96,0.226,1.73,29.44,72.72
776.0,臺南市,2013/07/15,新營,3.1,0.27,416.38722826086956,24.6,46.0,37.0,15.0,12.57,2.12,10.45,1.962,0.095,1.87,28.63,75.31
777.0,臺南市,2013/07/15,善化,4.0,0.18,421.95,26.8,53.0,27.0,14.0,10.11,2.16,7.94,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.25,73.96
778.0,臺南市,2013/07/15,安南,6.0,0.26,416.38722826086956,17.3,30.0,34.0,10.0,17.34,5.95,11.38,1.947,0.162,1.79,29.54,69.2
779.0,臺南市,2013/07/15,臺南,6.2,0.28,416.38722826086956,12.9,20.0,31.0,16.0,16.2,4.04,12.16,1.861,0.157,1.7,29.09,74.85
780.0,臺南市,2013/07/14,新營,2.3,0.18,416.38722826086956,18.9,27.0,26.0,13.0,7.12,1.16,5.95,1.868,0.051,1.82,27.29,81.84
781.0,臺南市,2013/07/14,善化,2.8,0.12,409.19,19.1,27.0,19.0,10.0,6.64,1.32,5.29,2.0166961572832887,0.19225290437890974,1.8250134048257374,26.6,80.57
782.0,臺南市,2013/07/14,安南,2.5,0.23,416.38722826086956,18.2,26.0,34.0,11.0,11.49,2.8,8.69,1.874,0.143,1.73,27.29,80.16
