序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
147.0,臺北市,2013/02/08,士林,0.8,0.26,419.4006547619048,38.5,44.0,16.0,10.0,7.45,1.63,5.82,2.1943155818540436,0.22830078895463513,1.966577909270217,15.45,72.87
148.0,臺北市,2013/02/07,松山,1.4,0.51,417.8,30.8,36.0,19.0,16.0,18.88,3.18,15.7,2.005,0.098,1.91,19.12,82.12
149.0,臺北市,2013/02/07,古亭,1.8,0.59,419.4006547619048,28.0,29.0,31.0,16.0,23.15,4.48,18.67,2.001,0.133,1.87,19.79,82.58
150.0,臺北市,2013/02/07,中山,2.5,0.71,419.4006547619048,24.1,27.0,16.0,11.0,30.71,7.97,22.74,2.136,0.179,1.96,20.57,78.41
151.0,臺北市,2013/02/07,大同,3.0,1.53,419.4006547619048,30.756259132976133,46.174019607843135,32.0,17.0,63.28,32.96,30.32,2.462,0.5,1.96,19.23733495145631,78.45284604176786
152.0,臺北市,2013/02/07,萬華,2.4,0.65,419.4006547619048,23.6,26.0,22.0,14.0,29.32,6.45,22.87,2.1943155818540436,0.22830078895463513,1.966577909270217,20.25,79.54
153.0,臺北市,2013/02/07,陽明,0.9,0.29,413.86,42.9,45.0,62.18862559241706,4.0,1.76,0.7,1.04,2.1943155818540436,0.22830078895463513,1.966577909270217,13.68,100.0
154.0,臺北市,2013/02/07,士林,2.6,0.42,419.4006547619048,34.0,37.0,27.0,16.0,12.68,2.46,10.22,2.1943155818540436,0.22830078895463513,1.966577909270217,20.3,80.22
155.0,臺北市,2013/02/06,松山,3.5,0.8,433.82,13.0,21.0,40.0,26.0,37.22,13.28,23.94,2.208,0.246,1.96,18.86,82.15
156.0,臺北市,2013/02/06,古亭,3.1,0.71,419.4006547619048,14.6,22.0,47.0,23.0,31.2,10.91,20.29,2.122,0.21,1.91,19.22,84.32
157.0,臺北市,2013/02/06,中山,2.2,0.91,419.4006547619048,11.4,18.0,41.0,19.0,45.79,18.79,27.0,2.398,0.285,2.11,20.32,78.4
158.0,臺北市,2013/02/06,大同,3.6,1.78,419.4006547619048,30.756259132976133,46.174019607843135,47.0,26.0,83.37,51.23,32.14,2.76,0.623,2.14,19.23733495145631,78.45284604176786
159.0,臺北市,2013/02/06,萬華,4.9,0.78,419.4006547619048,12.0,21.0,42.0,25.0,44.63,18.5,26.14,2.1943155818540436,0.22830078895463513,1.966577909270217,19.87,80.6
160.0,臺北市,2013/02/06,陽明,1.3,0.34,416.62,34.0,43.0,6.0,5.0,3.26,1.33,1.93,2.1943155818540436,0.22830078895463513,1.966577909270217,13.82,99.07
161.0,臺北市,2013/02/06,士林,1.8,0.52,419.4006547619048,22.3,34.0,38.0,17.0,17.96,4.41,13.55,2.1943155818540436,0.22830078895463513,1.966577909270217,20.14,79.97
162.0,臺北市,2013/02/05,松山,4.9,1.27,449.64,11.7,22.0,57.0,36.0,77.19,42.96,34.23,2.606,0.557,2.05,20.09,77.96
163.0,臺北市,2013/02/05,古亭,4.6,1.24,419.4006547619048,9.0,17.0,64.0,36.0,67.7,36.93,30.77,2.582,0.546,2.04,20.13,81.14
164.0,臺北市,2013/02/05,中山,6.9,1.73,419.4006547619048,7.7,12.0,50.0,29.0,101.86,66.22,35.64,2.962,0.735,2.23,21.03,77.53
165.0,臺北市,2013/02/05,大同,6.6,2.79,419.4006547619048,30.756259132976133,46.174019607843135,61.0,42.0,134.15,95.26,38.89,3.385,1.135,2.25,19.23733495145631,78.45284604176786
166.0,臺北市,2013/02/05,萬華,7.5,1.64,419.4006547619048,7.2,12.0,66.0,34.0,88.67,52.32,36.35,2.1943155818540436,0.22830078895463513,1.966577909270217,20.84,78.26
167.0,臺北市,2013/02/05,陽明,0.9,0.21,412.01,30.2,33.0,8.0,5.0,3.77,0.95,2.82,2.1943155818540436,0.22830078895463513,1.966577909270217,16.23,91.85
168.0,臺北市,2013/02/05,士林,2.9,0.8,419.4006547619048,11.1,17.0,59.0,29.0,44.66,16.25,28.41,2.1943155818540436,0.22830078895463513,1.966577909270217,20.38,81.21
169.0,臺北市,2013/02/04,松山,5.4,1.09,448.98,20.9,52.0,67.0,46.0,68.43,31.74,36.69,2.686,0.462,2.22,22.34,73.51
170.0,臺北市,2013/02/04,古亭,5.9,1.06,419.4006547619048,20.9,50.0,66.0,41.0,57.35,22.81,34.54,2.545,0.437,2.11,22.6,76.15
171.0,臺北市,2013/02/04,中山,5.6,1.62,419.4006547619048,4.1,6.0,80.0,40.0,108.01,67.8,40.21,3.276,0.755,2.52,23.25,73.68
172.0,臺北市,2013/02/04,大同,5.6,2.17,419.4006547619048,30.756259132976133,46.174019607843135,74.0,48.0,107.62,64.37,43.25,3.294,0.919,2.38,19.23733495145631,78.45284604176786
173.0,臺北市,2013/02/04,萬華,6.3,1.39,419.4006547619048,14.8,44.0,69.0,44.0,66.24,27.25,38.99,2.1943155818540436,0.22830078895463513,1.966577909270217,22.91,74.98
174.0,臺北市,2013/02/04,陽明,1.2,0.21,410.77,31.9,33.0,13.0,12.0,3.97,1.04,2.93,2.1943155818540436,0.22830078895463513,1.966577909270217,18.28,94.86
175.0,臺北市,2013/02/04,士林,4.0,0.95,419.4006547619048,11.9,34.0,77.0,45.0,55.15,24.08,31.07,2.1943155818540436,0.22830078895463513,1.966577909270217,22.36,80.62
176.0,臺北市,2013/02/03,松山,2.7,0.66,427.73,16.8,24.0,52.0,33.0,36.36,10.15,26.22,2.184,0.245,1.94,20.39,79.64
177.0,臺北市,2013/02/03,古亭,4.4,0.7,419.4006547619048,15.5,22.0,64.0,36.0,35.97,10.44,25.54,2.234,0.273,1.96,20.46,81.93
178.0,臺北市,2013/02/03,中山,2.4,0.81,419.4006547619048,12.7,17.0,50.0,27.0,45.97,18.6,27.37,2.331,0.298,2.03,21.06,79.86
179.0,臺北市,2013/02/03,大同,4.2,1.45,419.4006547619048,30.756259132976133,46.174019607843135,48.0,34.0,65.95,35.86,30.09,2.614,0.523,2.09,19.23733495145631,78.45284604176786
180.0,臺北市,2013/02/03,萬華,4.4,0.76,419.4006547619048,13.4,18.0,48.0,30.0,39.33,12.31,27.03,2.1943155818540436,0.22830078895463513,1.966577909270217,20.78,80.72
181.0,臺北市,2013/02/03,陽明,1.3,0.2,408.68,31.0,34.0,10.0,9.0,4.67,1.43,3.26,2.1943155818540436,0.22830078895463513,1.966577909270217,17.11,98.12
182.0,臺北市,2013/02/03,士林,2.4,0.44,419.4006547619048,20.9,27.0,58.0,28.0,22.6,6.17,16.43,2.1943155818540436,0.22830078895463513,1.966577909270217,20.64,83.64
183.0,臺北市,2013/02/02,松山,2.3,0.49,421.91,17.1,28.0,24.0,18.0,29.37,7.06,22.31,2.061,0.174,1.89,20.44,78.69
184.0,臺北市,2013/02/02,古亭,2.0,0.55,419.4006547619048,15.7,26.0,31.0,15.0,30.23,7.31,22.92,2.06,0.169,1.89,21.0,79.25
185.0,臺北市,2013/02/02,中山,3.1,0.81,419.4006547619048,11.8,20.0,29.0,15.0,51.76,23.25,28.51,2.386,0.302,2.08,22.01,75.23
186.0,臺北市,2013/02/02,大同,3.8,1.33,419.4006547619048,30.756259132976133,46.174019607843135,32.0,21.0,77.58,45.39,32.19,2.638,0.527,2.11,19.23733495145631,78.45284604176786
187.0,臺北市,2013/02/02,萬華,2.7,0.6,419.4006547619048,12.5,23.0,25.0,14.0,37.24,10.08,27.16,2.1943155818540436,0.22830078895463513,1.966577909270217,21.75,76.01
188.0,臺北市,2013/02/02,陽明,1.4,0.22,409.32,38.8,42.0,7.0,5.0,2.44,1.32,1.12,2.1943155818540436,0.22830078895463513,1.966577909270217,15.89,94.78
189.0,臺北市,2013/02/02,士林,2.7,0.61,419.4006547619048,22.2,35.0,35.0,17.0,31.37,14.57,16.8,2.1943155818540436,0.22830078895463513,1.966577909270217,21.74,77.12
190.0,臺北市,2013/02/01,松山,5.1,1.15,452.02,11.7,30.0,56.0,37.0,78.44,32.74,45.7,2.728,0.522,2.21,19.78,61.61
191.0,臺北市,2013/02/01,古亭,3.5,1.0,419.4006547619048,16.9,38.0,59.0,31.0,61.26,18.5,42.76,2.43,0.4,2.03,20.41,61.15
192.0,臺北市,2013/02/01,中山,6.3,1.49,419.4006547619048,10.4,23.0,49.0,37.0,108.62,57.89,50.74,2.821,0.583,2.24,21.17,58.05
193.0,臺北市,2013/02/01,大同,6.9,2.12,419.4006547619048,30.756259132976133,46.174019607843135,66.0,42.0,134.96,83.48,51.48,3.106,0.854,2.25,19.23733495145631,78.45284604176786
194.0,臺北市,2013/02/01,萬華,4.6,1.11,419.4006547619048,14.5,28.0,52.0,35.0,69.15,22.72,46.42,2.1943155818540436,0.22830078895463513,1.966577909270217,21.1,58.03
195.0,臺北市,2013/02/01,陽明,2.5,0.22,408.09,47.4,52.0,18.0,14.0,5.43,1.74,3.69,2.1943155818540436,0.22830078895463513,1.966577909270217,15.84,70.93
196.0,臺北市,2013/02/01,士林,5.8,1.03,419.4006547619048,15.3,39.0,74.0,43.0,62.41,25.01,37.4,2.1943155818540436,0.22830078895463513,1.966577909270217,19.9,70.58
197.0,新北市,2013/02/28,板橋,5.2,0.61,419.4006547619048,30.9,43.0,58.0,28.0,30.82,5.96,24.86,2.242,0.256,1.99,21.41,72.24
198.0,新北市,2013/02/28,三重,5.1,2.11,419.4006547619048,30.756259132976133,46.174019607843135,77.0,33.0,123.98,78.62,45.36,3.013,0.877,2.14,21.36,71.18
199.0,新北市,2013/02/28,菜寮,4.0,0.71,419.4006547619048,18.0,28.0,54.0,35.0,31.19,7.23,23.96,2.1943155818540436,0.22830078895463513,1.966577909270217,21.17,73.55
200.0,新北市,2013/02/28,永和,4.6,1.0,419.4006547619048,25.9,38.0,51.0,32.0,43.37,17.18,26.18,2.378,0.394,1.98,21.74,79.24
201.0,新北市,2013/02/28,新莊,4.6,0.71,419.4006547619048,30.9,48.0,51.0,33.0,31.05,6.12,24.93,2.1943155818540436,0.22830078895463513,1.966577909270217,21.11,74.32
202.0,新北市,2013/02/28,新店,2.7,0.57,419.4006547619048,30.3,42.0,43.0,25.0,22.49,4.46,18.03,2.1943155818540436,0.22830078895463513,1.966577909270217,21.91,73.76
203.0,新北市,2013/02/28,淡水,3.4,0.38,419.4006547619048,33.2,46.0,44.0,27.0,14.57,1.77,12.78,2.1943155818540436,0.22830078895463513,1.966577909270217,19.23733495145631,78.45284604176786
204.0,新北市,2013/02/28,汐止,3.3,0.5,419.4006547619048,23.2,38.0,34.0,20.0,29.31,10.99,18.32,2.1943155818540436,0.22830078895463513,1.966577909270217,20.67,83.08
205.0,新北市,2013/02/28,土城,4.2,0.56,419.4006547619048,32.6,47.0,54.0,30.0,27.63,6.82,20.81,2.247,0.266,1.98,21.85,75.31
206.0,新北市,2013/02/28,林口,3.8,0.48,419.4006547619048,30.4,47.0,47.0,29.0,25.4,5.76,19.64,2.1943155818540436,0.22830078895463513,1.966577909270217,19.08,90.29
207.0,新北市,2013/02/28,萬里,1.5,0.31,419.4006547619048,38.8,53.0,31.0,15.0,6.98,1.42,5.55,2.1943155818540436,0.22830078895463513,1.966577909270217,19.1,84.81
208.0,新北市,2013/02/27,板橋,3.5,0.76,419.4006547619048,13.3,19.0,42.0,29.0,38.17,6.45,31.72,2.385,0.362,2.02,19.67,83.61
209.0,新北市,2013/02/27,三重,3.2,2.07,419.4006547619048,30.756259132976133,46.174019607843135,66.0,33.0,146.79,102.5,44.29,2.917,0.838,2.08,19.11,84.77
210.0,新北市,2013/02/27,菜寮,2.3,0.74,419.4006547619048,10.4,14.0,42.0,33.0,35.66,6.57,29.09,2.1943155818540436,0.22830078895463513,1.966577909270217,19.19,86.62
211.0,新北市,2013/02/27,永和,2.1,1.04,419.4006547619048,14.8,23.0,34.0,30.0,46.69,19.47,27.22,2.366,0.38,1.99,19.78,90.98
212.0,新北市,2013/02/27,新莊,3.0,0.79,419.4006547619048,17.9,21.0,40.0,34.0,39.51,8.72,30.79,2.1943155818540436,0.22830078895463513,1.966577909270217,19.15,88.77
213.0,新北市,2013/02/27,新店,2.4,0.57,419.4006547619048,17.7,25.0,33.0,23.0,25.34,4.19,21.15,2.1943155818540436,0.22830078895463513,1.966577909270217,19.87,84.78
214.0,新北市,2013/02/27,淡水,1.1,0.46,419.4006547619048,24.2,41.0,33.0,28.0,17.84,3.21,14.63,2.1943155818540436,0.22830078895463513,1.966577909270217,19.23733495145631,78.45284604176786
215.0,新北市,2013/02/27,汐止,2.1,0.5,419.4006547619048,14.6,24.0,35.0,25.0,31.47,6.05,25.42,2.1943155818540436,0.22830078895463513,1.966577909270217,19.01,92.43
216.0,新北市,2013/02/27,土城,2.6,0.6,419.4006547619048,16.8,26.0,38.0,28.0,31.41,5.09,26.32,2.287,0.293,1.99,19.92,87.65
217.0,新北市,2013/02/27,林口,1.4,0.36,419.4006547619048,26.5,36.0,31.0,23.0,18.05,2.18,15.86,2.1943155818540436,0.22830078895463513,1.966577909270217,17.39,97.61
218.0,新北市,2013/02/27,萬里,1.3,0.32,419.4006547619048,34.8,42.0,30.0,17.0,10.45,0.99,9.45,2.1943155818540436,0.22830078895463513,1.966577909270217,18.11,91.29
219.0,新北市,2013/02/26,板橋,8.6,0.97,419.4006547619048,26.0,64.0,103.0,70.0,53.81,17.73,36.08,2.762,0.561,2.2,22.14,65.47
220.0,新北市,2013/02/26,三重,8.3,2.1,419.4006547619048,30.756259132976133,46.174019607843135,115.0,58.0,158.26,100.79,57.47,3.193,0.974,2.22,21.2,68.47
221.0,新北市,2013/02/26,菜寮,8.4,0.94,419.4006547619048,14.2,34.0,90.0,67.0,53.06,15.71,37.35,2.1943155818540436,0.22830078895463513,1.966577909270217,21.32,69.31
222.0,新北市,2013/02/26,永和,6.6,1.62,419.4006547619048,18.4,51.0,94.0,73.0,75.39,34.29,41.1,2.949,0.768,2.18,22.58,71.62
223.0,新北市,2013/02/26,新莊,10.6,0.82,419.4006547619048,29.7,69.0,94.0,68.0,49.64,15.77,33.87,2.1943155818540436,0.22830078895463513,1.966577909270217,21.82,68.15
224.0,新北市,2013/02/26,新店,6.2,0.87,419.4006547619048,28.4,70.0,88.0,64.0,44.88,12.47,32.41,2.1943155818540436,0.22830078895463513,1.966577909270217,22.5,66.82
225.0,新北市,2013/02/26,淡水,7.2,0.62,419.4006547619048,22.3,38.0,79.0,50.0,37.44,6.72,30.71,2.1943155818540436,0.22830078895463513,1.966577909270217,19.23733495145631,78.45284604176786
226.0,新北市,2013/02/26,汐止,5.1,1.05,419.4006547619048,25.1,72.0,91.0,61.0,70.16,31.28,38.88,2.1943155818540436,0.22830078895463513,1.966577909270217,22.6,69.24
227.0,新北市,2013/02/26,土城,7.8,0.86,419.4006547619048,25.9,67.0,88.0,65.0,52.65,18.15,34.5,2.592,0.515,2.08,22.09,70.65
228.0,新北市,2013/02/26,林口,5.8,0.62,419.4006547619048,24.0,52.0,74.0,50.0,40.82,11.17,29.65,2.1943155818540436,0.22830078895463513,1.966577909270217,20.15,80.16
229.0,新北市,2013/02/26,萬里,2.9,0.37,419.4006547619048,30.4,60.0,48.0,27.0,15.29,3.21,12.08,2.1943155818540436,0.22830078895463513,1.966577909270217,19.28,83.09
230.0,新北市,2013/02/25,板橋,8.4,1.16,419.4006547619048,18.0,55.0,130.0,83.0,59.55,18.36,41.19,2.955,0.635,2.32,20.92,70.38
231.0,新北市,2013/02/25,三重,5.8,2.14,419.4006547619048,30.756259132976133,46.174019607843135,131.0,61.0,150.92,98.92,52.0,3.202,0.9,2.3,20.05,72.0
232.0,新北市,2013/02/25,菜寮,5.2,0.93,419.4006547619048,12.8,33.0,101.0,66.0,41.95,9.92,32.03,2.1943155818540436,0.22830078895463513,1.966577909270217,19.34,73.59
233.0,新北市,2013/02/25,永和,5.5,1.94,419.4006547619048,12.1,30.0,97.0,70.0,88.49,41.36,47.12,2.993,0.778,2.22,21.45,75.51
234.0,新北市,2013/02/25,新莊,8.9,0.99,419.4006547619048,16.7,47.0,91.0,64.0,60.49,21.6,38.89,2.1943155818540436,0.22830078895463513,1.966577909270217,20.48,71.35
235.0,新北市,2013/02/25,新店,6.5,0.89,419.4006547619048,27.0,63.0,85.0,54.0,46.2,11.04,35.16,2.1943155818540436,0.22830078895463513,1.966577909270217,21.7,68.83
236.0,新北市,2013/02/25,淡水,3.8,0.47,419.4006547619048,37.7,56.0,98.0,62.0,17.04,2.57,14.45,2.1943155818540436,0.22830078895463513,1.966577909270217,19.23733495145631,78.45284604176786
237.0,新北市,2013/02/25,汐止,5.9,0.65,419.4006547619048,15.9,36.0,54.0,31.0,56.81,29.13,27.68,2.1943155818540436,0.22830078895463513,1.966577909270217,20.82,76.49
238.0,新北市,2013/02/25,土城,10.1,0.99,419.4006547619048,20.3,51.0,115.0,79.0,61.31,21.0,40.31,2.696,0.582,2.11,20.8,76.04
239.0,新北市,2013/02/25,林口,4.1,0.45,419.4006547619048,30.0,49.0,66.0,43.0,20.68,2.8,17.89,2.1943155818540436,0.22830078895463513,1.966577909270217,18.94,83.83
240.0,新北市,2013/02/25,萬里,3.0,0.32,419.4006547619048,34.9,58.0,57.0,27.0,10.87,3.17,7.71,2.1943155818540436,0.22830078895463513,1.966577909270217,18.59,80.36
241.0,新北市,2013/02/24,板橋,1.5,0.53,419.4006547619048,40.3,51.0,48.0,31.0,20.69,2.84,17.84,2.098,0.159,1.94,20.87,62.92
242.0,新北市,2013/02/24,三重,2.2,1.24,419.4006547619048,30.756259132976133,46.174019607843135,75.0,35.0,81.03,44.46,36.56,2.45,0.438,2.01,20.29,64.34
243.0,新北市,2013/02/24,菜寮,1.8,0.48,419.4006547619048,27.6,32.0,52.0,31.0,15.65,3.24,12.41,2.1943155818540436,0.22830078895463513,1.966577909270217,20.53,64.75
244.0,新北市,2013/02/24,永和,1.8,0.49,419.4006547619048,43.8,52.0,42.0,30.0,17.42,5.0,12.42,2.059,0.166,1.89,20.75,70.83
245.0,新北市,2013/02/24,新莊,3.1,0.46,419.4006547619048,45.0,55.0,54.0,34.0,17.62,3.71,13.89,2.1943155818540436,0.22830078895463513,1.966577909270217,20.48,65.45
246.0,新北市,2013/02/24,新店,1.6,0.32,419.4006547619048,48.2,56.0,41.0,24.0,9.73,1.72,8.01,2.1943155818540436,0.22830078895463513,1.966577909270217,20.67,66.06
247.0,新北市,2013/02/24,淡水,1.4,0.27,419.4006547619048,53.1,56.0,50.0,35.0,5.37,0.98,4.4,2.1943155818540436,0.22830078895463513,1.966577909270217,19.23733495145631,78.45284604176786
248.0,新北市,2013/02/24,汐止,1.9,0.36,419.4006547619048,41.6,50.0,49.0,29.0,15.9,4.21,11.7,2.1943155818540436,0.22830078895463513,1.966577909270217,19.86,73.72
249.0,新北市,2013/02/24,土城,1.2,0.38,419.4006547619048,42.9,54.0,40.0,27.0,14.2,2.7,11.5,2.034,0.105,1.93,21.19,66.73
250.0,新北市,2013/02/24,林口,1.6,0.28,419.4006547619048,48.1,54.0,46.0,27.0,9.02,1.18,7.85,2.1943155818540436,0.22830078895463513,1.966577909270217,18.62,79.81
251.0,新北市,2013/02/24,萬里,4.4,0.25,419.4006547619048,52.3,64.0,58.0,29.0,6.39,1.63,4.76,2.1943155818540436,0.22830078895463513,1.966577909270217,18.85,74.52
252.0,新北市,2013/02/23,板橋,1.7,0.54,419.4006547619048,36.2,42.0,51.0,33.0,23.5,2.65,20.85,2.073,0.165,1.91,16.85,76.39
253.0,新北市,2013/02/23,三重,2.0,1.42,419.4006547619048,30.756259132976133,46.174019607843135,73.0,32.0,83.63,44.41,39.22,2.554,0.522,2.03,16.86,71.91
254.0,新北市,2013/02/23,菜寮,1.8,0.48,419.4006547619048,26.6,28.0,50.0,30.0,16.16,1.74,14.42,2.1943155818540436,0.22830078895463513,1.966577909270217,16.96,73.38
255.0,新北市,2013/02/23,永和,2.6,0.53,419.4006547619048,40.9,43.0,43.0,32.0,18.43,4.2,14.22,2.052,0.158,1.89,16.73,85.48
256.0,新北市,2013/02/23,新莊,2.0,0.51,419.4006547619048,39.0,42.0,54.0,33.0,21.79,2.98,18.81,2.1943155818540436,0.22830078895463513,1.966577909270217,16.68,76.16
257.0,新北市,2013/02/23,新店,2.1,0.44,419.4006547619048,42.2,45.0,37.0,24.0,13.92,1.73,12.19,2.1943155818540436,0.22830078895463513,1.966577909270217,17.09,79.64
258.0,新北市,2013/02/23,淡水,1.0,0.28,419.4006547619048,53.1,56.0,43.0,31.0,3.87,0.96,2.89,2.1943155818540436,0.22830078895463513,1.966577909270217,19.23733495145631,78.45284604176786
259.0,新北市,2013/02/23,汐止,2.4,0.38,419.4006547619048,34.3,42.0,49.0,30.0,20.44,1.25,19.18,2.1943155818540436,0.22830078895463513,1.966577909270217,15.61,91.0
260.0,新北市,2013/02/23,土城,2.5,0.41,419.4006547619048,44.1,46.0,43.0,27.0,13.1,1.2,11.89,2.1943155818540436,0.22830078895463513,1.966577909270217,17.4,79.38
261.0,新北市,2013/02/23,林口,3.6,0.33,419.4006547619048,43.0,45.0,44.0,26.0,12.43,1.23,11.2,2.1943155818540436,0.22830078895463513,1.966577909270217,15.02,90.4
262.0,新北市,2013/02/23,萬里,1.0,0.25,419.4006547619048,59.3,63.0,108.0,29.0,4.85,1.74,3.1,2.1943155818540436,0.22830078895463513,1.966577909270217,16.87,77.97
263.0,新北市,2013/02/22,板橋,1.8,0.59,419.4006547619048,30.4,38.0,20.0,14.0,25.93,3.73,22.2,2.18,0.217,1.96,16.54,82.67
264.0,新北市,2013/02/22,三重,2.3,1.86,419.4006547619048,30.756259132976133,46.174019607843135,47.0,17.0,133.89,89.12,44.77,2.63,0.654,1.98,16.34,80.7
265.0,新北市,2013/02/22,菜寮,1.8,0.48,419.4006547619048,22.8,26.0,16.0,13.0,17.61,1.54,16.08,2.1943155818540436,0.22830078895463513,1.966577909270217,16.14,84.02
266.0,新北市,2013/02/22,永和,1.8,1.06,419.4006547619048,22.2,31.0,22.0,20.0,47.3,18.68,28.62,2.362,0.376,1.99,16.69,91.31
267.0,新北市,2013/02/22,新莊,2.0,0.46,419.4006547619048,37.9,42.0,17.0,13.0,21.89,5.1,16.8,2.1943155818540436,0.22830078895463513,1.966577909270217,16.09,83.7
268.0,新北市,2013/02/22,新店,2.2,0.51,419.4006547619048,29.3,37.0,16.0,10.0,22.61,3.85,18.76,2.1943155818540436,0.22830078895463513,1.966577909270217,16.76,86.75
269.0,新北市,2013/02/22,淡水,0.9,0.32,419.4006547619048,45.5,50.0,14.0,15.0,7.29,1.04,6.24,2.1943155818540436,0.22830078895463513,1.966577909270217,19.23733495145631,78.45284604176786
270.0,新北市,2013/02/22,汐止,1.2,0.39,419.4006547619048,32.0,42.0,11.0,9.0,18.99,3.24,15.78,2.1943155818540436,0.22830078895463513,1.966577909270217,16.09,94.19
271.0,新北市,2013/02/22,土城,3.2,0.52,419.4006547619048,29.5,35.0,20.0,15.0,25.67,3.79,21.88,2.204,0.235,1.97,16.85,86.97
272.0,新北市,2013/02/22,林口,0.7,0.27,419.4006547619048,43.1,48.0,10.0,6.0,9.35,1.19,8.16,2.1943155818540436,0.22830078895463513,1.966577909270217,13.76,98.0
273.0,新北市,2013/02/22,萬里,0.7,0.26,419.4006547619048,53.5,57.0,30.0,5.0,3.59,0.73,2.85,2.1943155818540436,0.22830078895463513,1.966577909270217,15.94,90.27
274.0,新北市,2013/02/21,板橋,2.5,0.57,419.4006547619048,26.8,35.0,17.0,14.0,27.02,4.69,22.33,2.157,0.221,1.94,18.75,82.17
275.0,新北市,2013/02/21,三重,1.9,1.73,419.4006547619048,30.756259132976133,46.174019607843135,42.0,18.0,107.67,68.91,38.76,2.669,0.646,2.02,18.84,77.95
276.0,新北市,2013/02/21,菜寮,1.5,0.51,419.4006547619048,19.8,23.0,15.0,11.0,21.43,3.76,17.67,2.1943155818540436,0.22830078895463513,1.966577909270217,18.89,80.04
277.0,新北市,2013/02/21,永和,2.5,0.62,419.4006547619048,26.8,37.0,13.0,14.0,27.61,7.94,19.66,2.129,0.238,1.89,18.54,92.03
278.0,新北市,2013/02/21,新莊,2.9,0.47,419.4006547619048,32.1,35.0,20.0,13.0,22.41,4.54,17.87,2.1943155818540436,0.22830078895463513,1.966577909270217,18.64,81.64
279.0,新北市,2013/02/21,新店,2.2,0.47,419.4006547619048,26.3,29.0,14.0,8.0,21.68,3.06,18.62,2.1943155818540436,0.22830078895463513,1.966577909270217,18.62,86.57
280.0,新北市,2013/02/21,淡水,1.0,0.23,419.4006547619048,40.8,43.0,9.0,10.0,6.13,1.43,4.7,2.1943155818540436,0.22830078895463513,1.966577909270217,19.23733495145631,78.45284604176786
281.0,新北市,2013/02/21,汐止,4.0,0.3,419.4006547619048,28.8,32.0,16.0,11.0,17.33,1.23,16.16,2.1943155818540436,0.22830078895463513,1.966577909270217,17.57,95.28
282.0,新北市,2013/02/21,土城,2.7,0.49,419.4006547619048,29.1,36.0,16.0,11.0,20.57,1.82,18.75,2.188,0.217,1.97,19.13,86.53
283.0,新北市,2013/02/21,林口,1.2,0.24,419.4006547619048,35.0,38.0,12.0,6.0,11.46,1.72,9.73,2.1943155818540436,0.22830078895463513,1.966577909270217,16.54,95.82
284.0,新北市,2013/02/21,萬里,0.9,0.2,419.4006547619048,47.4,49.0,52.0,7.0,5.35,1.22,4.13,2.1943155818540436,0.22830078895463513,1.966577909270217,17.38,92.06
285.0,新北市,2013/02/20,板橋,1.5,0.46,419.4006547619048,29.3,36.0,27.0,16.0,22.27,3.52,18.75,2.061,0.144,1.92,15.6,77.61
286.0,新北市,2013/02/20,三重,1.6,1.33,419.4006547619048,30.756259132976133,46.174019607843135,43.0,19.0,76.68,43.65,33.04,2.568,0.541,2.03,15.48,74.4
287.0,新北市,2013/02/20,菜寮,1.6,0.42,419.4006547619048,23.3,27.0,23.0,15.0,15.94,1.78,14.15,2.1943155818540436,0.22830078895463513,1.966577909270217,15.6,76.1
288.0,新北市,2013/02/20,永和,1.7,0.46,419.4006547619048,32.2,37.0,24.0,17.0,18.6,5.5,13.1,2.026,0.154,1.87,15.4,87.78
289.0,新北市,2013/02/20,新莊,2.2,0.42,419.4006547619048,32.5,38.0,29.0,18.0,18.32,1.7,16.62,2.1943155818540436,0.22830078895463513,1.966577909270217,15.5,76.8
290.0,新北市,2013/02/20,新店,1.5,0.42,419.4006547619048,31.4,35.0,19.0,9.0,15.88,2.58,13.3,2.1943155818540436,0.22830078895463513,1.966577909270217,15.99,79.19
291.0,新北市,2013/02/20,淡水,1.2,0.27,419.4006547619048,40.9,43.0,18.0,17.0,6.15,1.18,4.96,2.1943155818540436,0.22830078895463513,1.966577909270217,19.23733495145631,78.45284604176786
292.0,新北市,2013/02/20,汐止,2.2,0.33,419.4006547619048,24.9,36.0,24.0,16.0,23.84,3.26,20.58,2.1943155818540436,0.22830078895463513,1.966577909270217,14.43,92.54
293.0,新北市,2013/02/20,土城,2.0,0.4,419.4006547619048,34.2,38.0,23.0,13.0,13.96,1.59,12.37,2.099,0.147,1.95,16.29,80.14
