﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
1491.0,桃園市,2016/08/01,觀音,3.0,0.12,413.26460674157306,24.7,34.065033407572386,15.607192254495159,8.63,1.93,6.7,2.0084606227106225,0.15337087912087913,1.855537545787546,4.45,4.4,31.38,0.0,0.0,65.82,0.0
1492.0,新竹縣,2016/08/31,竹東,1.7,0.38,413.26460674157306,56.3,53.0,31.0,10.01,1.39,8.62,2.0084606227106225,0.15337087912087913,1.855537545787546,1.57,1.22,27.94,1.5173157894736842,1.962280701754386,68.15,9.357999999999999
1493.0,新竹縣,2016/08/31,湖口,4.4,0.39,413.26460674157306,58.3,60.0,32.0,17.19,2.25,14.95,2.0084606227106225,0.15337087912087913,1.855537545787546,1.71,1.6,28.72,1.5173157894736842,1.962280701754386,67.6,9.357999999999999
1494.0,新竹縣,2016/08/30,竹東,2.9,0.34,413.26460674157306,48.8,45.0,24.0,11.34,1.55,9.79,2.0084606227106225,0.15337087912087913,1.855537545787546,1.21,0.81,27.58,1.5173157894736842,1.962280701754386,65.22,9.357999999999999
1495.0,新竹縣,2016/08/30,湖口,4.1,0.37,413.26460674157306,59.5,52.0,24.0,15.07,0.84,14.28,2.0084606227106225,0.15337087912087913,1.855537545787546,2.48,2.31,29.37,1.5173157894736842,1.962280701754386,60.25,9.357999999999999
1496.0,新竹縣,2016/08/29,竹東,2.7,0.27,413.26460674157306,71.9,48.0,21.0,8.97,1.82,7.15,2.0084606227106225,0.15337087912087913,1.855537545787546,2.73,2.14,28.18,1.5173157894736842,1.962280701754386,56.35,9.357999999999999
1497.0,新竹縣,2016/08/29,湖口,3.4,0.33,413.26460674157306,75.3,55.0,24.0,9.92,1.8,8.12,2.0084606227106225,0.15337087912087913,1.855537545787546,4.78,4.55,28.75,1.5173157894736842,1.962280701754386,65.32,9.357999999999999
1498.0,新竹縣,2016/08/28,竹東,1.8,0.26,413.26460674157306,38.1,41.0,21.0,8.43,1.7,6.73,2.0084606227106225,0.15337087912087913,1.855537545787546,1.7,1.22,26.07,1.5173157894736842,1.962280701754386,80.79,9.357999999999999
1499.0,新竹縣,2016/08/28,湖口,3.4,0.35,413.26460674157306,49.2,48.0,21.0,11.11,1.3,9.81,2.0084606227106225,0.15337087912087913,1.855537545787546,3.38,3.13,27.29,1.5173157894736842,1.962280701754386,84.1,9.357999999999999
1500.0,新竹縣,2016/08/26,竹東,2.0,0.27,413.26460674157306,39.1,43.0,27.0,8.79,1.25,7.54,2.0084606227106225,0.15337087912087913,1.855537545787546,2.0,1.28,30.37,1.5173157894736842,1.962280701754386,69.12,9.357999999999999
1501.0,新竹縣,2016/08/26,湖口,3.8,0.28,413.26460674157306,30.2,40.0,23.0,16.86,3.06,13.8,2.0084606227106225,0.15337087912087913,1.855537545787546,2.63,2.17,31.33,1.5173157894736842,1.962280701754386,76.28,9.357999999999999
1502.0,新竹縣,2016/08/25,竹東,1.5,0.26,413.26460674157306,44.8,39.0,24.0,9.9,1.27,8.62,2.0084606227106225,0.15337087912087913,1.855537545787546,1.81,1.29,29.48,1.5173157894736842,1.962280701754386,67.51,9.357999999999999
1503.0,新竹縣,2016/08/25,湖口,3.3,0.26,413.26460674157306,35.1,39.0,21.0,16.16,2.62,13.54,2.0084606227106225,0.15337087912087913,1.855537545787546,1.93,1.42,30.44,1.5173157894736842,1.962280701754386,77.75,9.357999999999999
1504.0,新竹縣,2016/08/24,竹東,2.2,0.24,413.26460674157306,32.4,35.0,21.0,8.8,1.38,7.42,2.0084606227106225,0.15337087912087913,1.855537545787546,1.99,1.27,30.15,1.5173157894736842,1.962280701754386,70.94,9.357999999999999
1505.0,新竹縣,2016/08/24,湖口,3.0813138038171326,0.328445945945946,413.26460674157306,29.89721715328467,38.0,19.0,14.759036738351254,3.8026164874551975,10.95513440860215,2.0084606227106225,0.15337087912087913,1.855537545787546,3.69,1.5576275152082357,29.23813953488372,1.5173157894736842,1.962280701754386,75.00496127562641,9.357999999999999
1506.0,新竹縣,2016/08/23,竹東,1.9,0.24,413.26460674157306,30.7,38.0,22.0,9.08,1.45,7.63,2.0084606227106225,0.15337087912087913,1.855537545787546,1.91,1.15,29.67,1.5173157894736842,1.962280701754386,75.02,9.357999999999999
1507.0,新竹縣,2016/08/23,湖口,3.7,0.22,413.26460674157306,31.6,38.0,22.0,14.12,3.17,10.94,2.0084606227106225,0.15337087912087913,1.855537545787546,2.82,2.37,30.73,1.5173157894736842,1.962280701754386,78.8,9.357999999999999
1508.0,新竹縣,2016/08/22,竹東,2.3,0.23,413.26460674157306,24.5,41.0,22.0,9.85,1.54,8.31,2.0084606227106225,0.15337087912087913,1.855537545787546,1.84,1.24,29.81,1.5173157894736842,1.962280701754386,73.95,9.357999999999999
1509.0,新竹縣,2016/08/22,湖口,2.7,0.25,413.26460674157306,19.6,40.0,20.0,15.85,4.36,11.48,2.0084606227106225,0.15337087912087913,1.855537545787546,2.94,2.66,31.04,1.5173157894736842,1.962280701754386,77.06,9.357999999999999
1510.0,新竹縣,2016/08/21,竹東,2.1,0.25,413.26460674157306,22.4,46.0,23.0,8.86,2.47,6.39,2.0084606227106225,0.15337087912087913,1.855537545787546,1.55,1.1,29.1,1.5173157894736842,1.962280701754386,81.19,9.357999999999999
1511.0,新竹縣,2016/08/21,湖口,3.7,0.23,413.26460674157306,22.9,44.0,20.0,10.18,1.93,8.24,2.0084606227106225,0.15337087912087913,1.855537545787546,1.88,1.34,30.36,1.5173157894736842,1.962280701754386,82.83,9.357999999999999
1512.0,新竹縣,2016/08/20,竹東,1.2,0.23,413.26460674157306,25.6,34.0,14.0,8.41,2.37,6.05,2.0084606227106225,0.15337087912087913,1.855537545787546,1.79,1.44,28.83,1.5173157894736842,1.962280701754386,78.38,9.357999999999999
1513.0,新竹縣,2016/08/20,湖口,2.0,0.19,413.26460674157306,24.9,38.0,16.0,10.98,3.83,7.15,2.0084606227106225,0.15337087912087913,1.855537545787546,2.08,1.88,29.94,1.5173157894736842,1.962280701754386,81.74,9.357999999999999
1514.0,新竹縣,2016/08/19,竹東,2.1,0.24,413.26460674157306,18.1,37.0,15.0,8.13,1.56,6.54,2.0084606227106225,0.15337087912087913,1.855537545787546,1.51,1.24,28.04,1.5173157894736842,1.962280701754386,85.39,9.357999999999999
1515.0,新竹縣,2016/08/19,湖口,4.5,0.23,413.26460674157306,22.8,35.0,17.0,14.74,2.97,11.77,2.0084606227106225,0.15337087912087913,1.855537545787546,1.79,1.59,30.09,1.5173157894736842,1.962280701754386,82.93,9.357999999999999
1516.0,新竹縣,2016/08/18,竹東,1.9,0.22,413.26460674157306,24.3,23.0,11.0,6.26,1.03,5.21,2.0084606227106225,0.15337087912087913,1.855537545787546,1.55,1.26,28.25,1.5173157894736842,1.962280701754386,81.13,9.357999999999999
1517.0,新竹縣,2016/08/18,湖口,3.5,0.18,413.26460674157306,31.1,22.0,9.0,13.07,2.18,10.91,2.0084606227106225,0.15337087912087913,1.855537545787546,1.78,1.4,29.78,1.5173157894736842,1.962280701754386,80.52,9.357999999999999
1518.0,新竹縣,2016/08/17,竹東,2.7,0.26,413.26460674157306,24.8,31.0,16.0,9.05,1.14,7.89,2.0084606227106225,0.15337087912087913,1.855537545787546,1.45,1.09,27.78,1.5173157894736842,1.962280701754386,85.97,9.357999999999999
1519.0,新竹縣,2016/08/17,湖口,3.8,0.24,413.26460674157306,20.5,28.0,13.0,19.11,6.79,12.34,2.0084606227106225,0.15337087912087913,1.855537545787546,1.95,1.77,29.24,1.5173157894736842,1.962280701754386,83.43,9.357999999999999
1520.0,新竹縣,2016/08/16,竹東,1.8,0.21,413.26460674157306,24.0,34.0,15.0,8.25,1.58,6.67,2.0084606227106225,0.15337087912087913,1.855537545787546,1.46,1.02,28.14,1.5173157894736842,1.962280701754386,84.25,9.357999999999999
1521.0,新竹縣,2016/08/16,湖口,3.7,0.22,413.26460674157306,28.5,33.0,17.0,14.32,1.76,12.59,2.0084606227106225,0.15337087912087913,1.855537545787546,2.24,2.13,29.14,1.5173157894736842,1.962280701754386,86.05,9.357999999999999
1522.0,新竹縣,2016/08/15,竹東,3.0813138038171326,0.328445945945946,413.26460674157306,29.89721715328467,34.065033407572386,15.607192254495159,14.759036738351254,3.8026164874551975,10.95513440860215,2.0084606227106225,0.15337087912087913,1.855537545787546,1.991886087768441,1.5576275152082357,29.23813953488372,1.5173157894736842,1.962280701754386,75.00496127562641,9.357999999999999
1523.0,新竹縣,2016/08/15,湖口,3.2,0.22,413.26460674157306,38.4,38.0,20.0,10.67,2.05,8.62,2.0084606227106225,0.15337087912087913,1.855537545787546,1.63,1.44,30.02,1.5173157894736842,1.962280701754386,83.79,9.357999999999999
1524.0,新竹縣,2016/08/14,竹東,1.9,0.22,413.26460674157306,32.7,35.0,18.0,7.9,2.73,5.18,2.0084606227106225,0.15337087912087913,1.855537545787546,1.53,1.18,29.21,1.5173157894736842,1.962280701754386,82.37,9.357999999999999
1525.0,新竹縣,2016/08/14,湖口,2.9,0.21,413.26460674157306,48.5,29.0,18.0,6.65,1.22,5.43,2.0084606227106225,0.15337087912087913,1.855537545787546,1.73,1.47,29.79,1.5173157894736842,1.962280701754386,83.65,9.357999999999999
1526.0,新竹縣,2016/08/13,竹東,2.2,0.32,413.26460674157306,17.9,31.0,16.0,14.44,3.15,11.29,2.0084606227106225,0.15337087912087913,1.855537545787546,1.09,0.65,27.01,1.5173157894736842,1.962280701754386,93.64,9.357999999999999
1527.0,新竹縣,2016/08/13,湖口,3.2,0.22,413.26460674157306,32.3,24.0,15.0,10.65,3.53,7.12,2.0084606227106225,0.15337087912087913,1.855537545787546,1.33,1.11,27.68,1.5173157894736842,1.962280701754386,92.16,9.357999999999999
1528.0,新竹縣,2016/08/12,竹東,1.8,0.27,413.26460674157306,19.0,27.0,12.0,8.56,1.55,6.99,2.0084606227106225,0.15337087912087913,1.855537545787546,1.54,1.22,27.38,1.5173157894736842,1.962280701754386,91.93,9.357999999999999
1529.0,新竹縣,2016/08/12,湖口,2.4,0.28,413.26460674157306,20.7,30.0,16.0,18.97,4.33,14.63,2.0084606227106225,0.15337087912087913,1.855537545787546,2.01,1.87,28.44,1.5173157894736842,1.962280701754386,90.52,9.357999999999999
1530.0,新竹縣,2016/08/11,竹東,2.0,0.23,413.26460674157306,15.7,23.0,10.0,8.97,2.21,6.76,2.0084606227106225,0.15337087912087913,1.855537545787546,0.92,0.62,27.05,1.5173157894736842,1.962280701754386,93.49,9.357999999999999
1531.0,新竹縣,2016/08/11,湖口,3.3,0.29,413.26460674157306,18.6,26.0,15.0,20.35,3.56,16.81,2.0084606227106225,0.15337087912087913,1.855537545787546,1.78,1.49,28.32,1.5173157894736842,1.962280701754386,92.07,9.357999999999999
1532.0,新竹縣,2016/08/10,竹東,2.1,0.19,413.26460674157306,31.6,26.0,14.0,6.89,1.13,5.76,2.0084606227106225,0.15337087912087913,1.855537545787546,1.9,1.33,29.64,1.5173157894736842,1.962280701754386,75.96,9.357999999999999
1533.0,新竹縣,2016/08/10,湖口,2.4,0.21,413.26460674157306,24.8,25.0,13.0,12.13,3.06,9.07,2.0084606227106225,0.15337087912087913,1.855537545787546,3.33,2.96,32.04,1.5173157894736842,1.962280701754386,76.18,9.357999999999999
1534.0,新竹縣,2016/08/09,竹東,2.0,0.22,413.26460674157306,23.8,28.0,13.0,8.71,1.77,6.94,2.0084606227106225,0.15337087912087913,1.855537545787546,1.62,1.22,29.21,1.5173157894736842,1.962280701754386,74.61,9.357999999999999
1535.0,新竹縣,2016/08/09,湖口,3.6,0.1,413.26460674157306,29.5,23.0,10.0,8.41,2.36,6.08,2.0084606227106225,0.15337087912087913,1.855537545787546,2.08,1.62,31.05,1.5173157894736842,1.962280701754386,80.5,9.357999999999999
1536.0,新竹縣,2016/08/08,竹東,1.7,0.18,413.26460674157306,20.9,27.0,10.0,9.53,2.66,6.87,2.0084606227106225,0.15337087912087913,1.855537545787546,1.73,1.01,29.83,1.5173157894736842,1.962280701754386,76.05,9.357999999999999
1537.0,新竹縣,2016/08/08,湖口,2.8,0.13,413.26460674157306,22.9,23.0,11.0,10.3,3.3,6.99,2.0084606227106225,0.15337087912087913,1.855537545787546,2.18,1.68,30.89,1.5173157894736842,1.962280701754386,80.05,9.357999999999999
1538.0,新竹縣,2016/08/07,竹東,2.4,0.19,413.26460674157306,21.2,25.0,12.0,9.68,2.76,6.92,2.0084606227106225,0.15337087912087913,1.855537545787546,1.55,1.02,29.16,1.5173157894736842,1.962280701754386,76.78,9.357999999999999
1539.0,新竹縣,2016/08/07,湖口,3.7,0.13,413.26460674157306,21.9,21.0,10.0,9.78,2.47,7.31,2.0084606227106225,0.15337087912087913,1.855537545787546,3.17,2.74,31.59,1.5173157894736842,1.962280701754386,77.16,9.357999999999999
1540.0,新竹縣,2016/08/06,竹東,1.4,0.2,413.26460674157306,32.2,36.0,18.0,9.16,2.52,6.65,2.0084606227106225,0.15337087912087913,1.855537545787546,2.08,1.29,30.37,1.5173157894736842,1.962280701754386,71.16,9.357999999999999
1541.0,新竹縣,2016/08/06,湖口,3.2,0.22,413.26460674157306,41.0,40.0,24.0,13.86,3.18,10.68,2.0084606227106225,0.15337087912087913,1.855537545787546,2.72,2.36,31.54,1.5173157894736842,1.962280701754386,77.99,9.357999999999999
1542.0,新竹縣,2016/08/05,竹東,2.8,0.22,413.26460674157306,26.9,31.0,17.0,7.6,0.76,6.84,2.0084606227106225,0.15337087912087913,1.855537545787546,1.78,1.42,29.69,1.5173157894736842,1.962280701754386,77.77,9.357999999999999
1543.0,新竹縣,2016/08/05,湖口,4.4,0.19,413.26460674157306,24.8,31.0,17.0,15.18,4.89,10.28,2.0084606227106225,0.15337087912087913,1.855537545787546,2.96,2.85,30.13,1.5173157894736842,1.962280701754386,82.06,9.357999999999999
1544.0,新竹縣,2016/08/04,竹東,2.0,0.19,413.26460674157306,23.2,25.0,11.0,6.67,1.76,4.9,2.0084606227106225,0.15337087912087913,1.855537545787546,1.81,1.42,29.64,1.5173157894736842,1.962280701754386,74.83,9.357999999999999
1545.0,新竹縣,2016/08/04,湖口,2.5,0.11,413.26460674157306,19.8,23.0,13.0,13.3,1.36,12.06,2.0084606227106225,0.15337087912087913,1.855537545787546,2.86,2.66,30.5,1.5173157894736842,1.962280701754386,78.24,9.357999999999999
1546.0,新竹縣,2016/08/03,竹東,2.0,0.21,413.26460674157306,31.5,28.0,14.0,8.66,2.39,6.27,2.0084606227106225,0.15337087912087913,1.855537545787546,1.67,1.36,28.85,1.5173157894736842,1.962280701754386,78.67,9.357999999999999
1547.0,新竹縣,2016/08/03,湖口,3.3,0.22,413.26460674157306,35.5,34.0,17.0,14.8,3.5,11.31,2.0084606227106225,0.15337087912087913,1.855537545787546,2.07,1.69,30.01,1.5173157894736842,1.962280701754386,80.9,9.357999999999999
1548.0,新竹縣,2016/08/02,竹東,2.2,0.23,413.26460674157306,16.0,25.0,12.0,9.25,1.89,7.36,2.0084606227106225,0.15337087912087913,1.855537545787546,1.63,1.13,27.52,1.5173157894736842,1.962280701754386,89.05,9.357999999999999
1549.0,新竹縣,2016/08/02,湖口,3.9,0.19,413.26460674157306,24.5,30.0,13.0,15.08,1.57,13.59,2.0084606227106225,0.15337087912087913,1.855537545787546,2.15,1.75,29.79,1.5173157894736842,1.962280701754386,83.72,9.357999999999999
1550.0,新竹縣,2016/08/01,竹東,1.9,0.22,413.26460674157306,21.7,26.0,15.607192254495159,9.0,1.29,7.7,2.0084606227106225,0.15337087912087913,1.855537545787546,1.49,1.04,28.76,1.5173157894736842,1.962280701754386,82.9,9.357999999999999
1551.0,新竹縣,2016/08/01,湖口,3.0,0.18,413.26460674157306,22.7,24.0,15.607192254495159,14.4,2.26,12.18,2.0084606227106225,0.15337087912087913,1.855537545787546,2.57,2.32,30.31,1.5173157894736842,1.962280701754386,80.18,9.357999999999999
1552.0,苗栗縣,2016/08/31,苗栗,3.3,0.47,413.26460674157306,52.8,66.0,30.0,16.88,1.21,15.69,2.0084606227106225,0.15337087912087913,1.855537545787546,1.5,1.14,28.61,1.5173157894736842,1.962280701754386,64.65,9.357999999999999
1553.0,苗栗縣,2016/08/31,頭份,2.2,0.42,413.26460674157306,55.8,60.0,33.0,13.77,1.49,12.28,1.972,0.129,1.842,1.75,1.44,28.7,1.5173157894736842,1.962280701754386,68.71,9.357999999999999
1554.0,苗栗縣,2016/08/31,三義,3.2,0.328445945945946,413.26460674157306,42.9,53.0,26.0,11.74,1.32,10.42,2.0084606227106225,0.15337087912087913,1.855537545787546,1.82,1.06,26.72,0.0,0.0,67.55,0.0
1555.0,苗栗縣,2016/08/30,苗栗,3.1,0.4,413.26460674157306,52.3,63.0,26.0,19.8,2.18,17.62,2.0084606227106225,0.15337087912087913,1.855537545787546,1.75,1.14,27.85,1.5173157894736842,1.962280701754386,61.94,9.357999999999999
1556.0,苗栗縣,2016/08/30,頭份,2.5,0.37,413.26460674157306,56.2,54.0,26.0,16.82,0.91,15.92,1.949,0.118,1.831,1.81,1.0,28.56,1.5173157894736842,1.962280701754386,61.75,9.357999999999999
1557.0,苗栗縣,2016/08/30,三義,2.5,0.29,413.26460674157306,52.1,53.0,26.0,12.2,1.31,10.89,2.0084606227106225,0.15337087912087913,1.855537545787546,1.32,0.81,26.06,0.0,0.0,68.29,0.0
1558.0,苗栗縣,2016/08/29,苗栗,3.4,0.36,413.26460674157306,72.4,67.0,26.0,12.08,1.35,10.74,2.0084606227106225,0.15337087912087913,1.855537545787546,3.34,2.06,28.37,1.5173157894736842,1.962280701754386,54.79,9.357999999999999
1559.0,苗栗縣,2016/08/29,頭份,2.1,0.35,413.26460674157306,79.0,62.0,23.0,13.04,1.39,11.66,1.846,0.076,1.77,3.22,2.56,29.01,1.5173157894736842,1.962280701754386,57.16,9.357999999999999
1560.0,苗栗縣,2016/08/29,三義,2.3,0.25,413.26460674157306,66.0,48.0,21.0,5.82,0.92,4.89,2.0084606227106225,0.15337087912087913,1.855537545787546,3.82,2.45,25.68,0.0,0.0,62.9,0.0
1561.0,苗栗縣,2016/08/28,苗栗,2.1,0.32,413.26460674157306,37.2,48.0,19.0,12.54,2.64,9.9,2.0084606227106225,0.15337087912087913,1.855537545787546,2.53,1.81,27.04,1.5173157894736842,1.962280701754386,76.94,9.357999999999999
1562.0,苗栗縣,2016/08/28,頭份,2.4,0.28,413.26460674157306,43.8,45.0,16.0,10.73,1.26,9.47,1.851,0.055,1.796,2.49,2.1,27.2,1.5173157894736842,1.962280701754386,79.7,9.357999999999999
1563.0,苗栗縣,2016/08/28,三義,2.0,0.29,413.26460674157306,39.6,42.0,21.0,7.44,0.55,6.82,2.0084606227106225,0.15337087912087913,1.855537545787546,2.85,1.96,25.47,4.25,3.79,82.3,19.24
1564.0,苗栗縣,2016/08/26,苗栗,2.4,0.39,413.26460674157306,36.5,56.0,25.0,16.98,3.56,13.42,2.0084606227106225,0.15337087912087913,1.855537545787546,1.83,0.72,30.34,1.5173157894736842,1.962280701754386,71.54,9.357999999999999
1565.0,苗栗縣,2016/08/26,頭份,2.3,0.3,413.26460674157306,36.7,49.0,22.0,12.99,1.62,11.37,1.871,0.069,1.804,2.16,1.16,30.9,1.5173157894736842,1.962280701754386,73.48,9.357999999999999
1566.0,苗栗縣,2016/08/26,三義,2.4,0.32,413.26460674157306,40.9,50.0,29.0,11.47,0.98,10.47,2.0084606227106225,0.15337087912087913,1.855537545787546,2.0,1.07,28.29,0.0,0.0,71.47,0.0
1567.0,苗栗縣,2016/08/25,苗栗,2.8,0.39,413.26460674157306,38.3,57.0,24.0,17.36,2.76,14.61,2.0084606227106225,0.15337087912087913,1.855537545787546,1.29,0.69,30.08,1.5173157894736842,1.962280701754386,73.98,9.357999999999999
1568.0,苗栗縣,2016/08/25,頭份,1.9,0.33,413.26460674157306,40.2,49.0,21.0,13.2,1.71,11.52,1.9,0.098,1.802,1.86,1.21,30.29,1.5173157894736842,1.962280701754386,73.86,9.357999999999999
1569.0,苗栗縣,2016/08/25,三義,2.5,0.3,413.26460674157306,51.5,52.0,30.0,8.13,1.11,7.02,2.0084606227106225,0.15337087912087913,1.855537545787546,1.43,0.99,28.76,0.0,0.0,72.87,0.0
1570.0,苗栗縣,2016/08/24,苗栗,3.7,0.34,413.26460674157306,22.4,54.0,18.0,19.34,4.26,15.08,2.0084606227106225,0.15337087912087913,1.855537545787546,1.91,0.79,30.13,1.5173157894736842,1.962280701754386,75.2,9.357999999999999
1571.0,苗栗縣,2016/08/24,頭份,3.1,0.29,413.26460674157306,29.6,44.0,18.0,12.51,0.83,11.69,1.898,0.108,1.79,2.15,1.21,31.03,1.5173157894736842,1.962280701754386,73.8,9.357999999999999
1572.0,苗栗縣,2016/08/24,三義,2.2,0.24,413.26460674157306,38.2,43.0,21.0,8.0,1.1,6.9,2.0084606227106225,0.15337087912087913,1.855537545787546,1.91,0.94,28.48,0.0,0.0,76.68,0.0
1573.0,苗栗縣,2016/08/23,苗栗,3.3,0.34,413.26460674157306,25.8,46.0,20.0,17.57,4.61,12.96,2.0084606227106225,0.15337087912087913,1.855537545787546,1.98,0.79,29.92,1.5173157894736842,1.962280701754386,76.74,9.357999999999999
1574.0,苗栗縣,2016/08/23,頭份,2.6,0.3,413.26460674157306,29.4,45.0,18.0,12.24,1.85,10.38,1.831,0.083,1.747,2.07,1.14,30.64,1.5173157894736842,1.962280701754386,75.95,9.357999999999999
1575.0,苗栗縣,2016/08/23,三義,2.3,0.22,413.26460674157306,36.5,43.0,22.0,7.55,1.19,6.37,2.0084606227106225,0.15337087912087913,1.855537545787546,2.52,1.62,28.29,0.0,0.0,76.17,0.0
1576.0,苗栗縣,2016/08/22,苗栗,3.5,0.3,413.26460674157306,21.0,44.0,21.0,17.7,4.87,12.83,2.0084606227106225,0.15337087912087913,1.855537545787546,1.76,0.92,30.14,1.5173157894736842,1.962280701754386,75.64,9.357999999999999
1577.0,苗栗縣,2016/08/22,頭份,3.1,0.25,413.26460674157306,24.6,40.0,16.0,12.55,2.69,9.86,1.785,0.058,1.728,2.16,1.26,30.9,1.5173157894736842,1.962280701754386,75.09,9.357999999999999
1578.0,苗栗縣,2016/08/22,三義,2.2,0.23,413.26460674157306,28.6,39.0,16.0,9.29,1.57,7.72,2.0084606227106225,0.15337087912087913,1.855537545787546,2.08,1.28,28.42,0.0,0.0,75.89,0.0
1579.0,苗栗縣,2016/08/21,苗栗,2.7,0.26,413.26460674157306,22.2,50.0,19.0,12.97,3.8,9.17,2.0084606227106225,0.15337087912087913,1.855537545787546,1.79,0.9,29.35,1.5173157894736842,1.962280701754386,77.28,9.357999999999999
1580.0,苗栗縣,2016/08/21,頭份,2.3,0.24,413.26460674157306,24.9,49.0,16.0,8.55,1.87,6.68,1.746,0.022,1.73,2.12,1.3,29.93,1.5173157894736842,1.962280701754386,79.67,9.357999999999999
1581.0,苗栗縣,2016/08/21,三義,2.2,0.16,413.26460674157306,24.1,41.0,14.0,8.46,1.39,7.06,2.0084606227106225,0.15337087912087913,1.855537545787546,1.87,1.0,27.78,0.0,0.0,75.52,0.0
1582.0,苗栗縣,2016/08/20,苗栗,2.6,0.23,413.26460674157306,21.4,44.0,13.0,11.13,3.22,7.91,2.0084606227106225,0.15337087912087913,1.855537545787546,1.52,1.02,29.42,1.5173157894736842,1.962280701754386,74.36,9.357999999999999
1583.0,苗栗縣,2016/08/20,頭份,1.8,0.21,413.26460674157306,22.5,43.0,10.0,8.36,2.05,6.29,1.726,0.04,1.686,2.05,1.69,29.87,1.5173157894736842,1.962280701754386,77.05,9.357999999999999
1584.0,苗栗縣,2016/08/20,三義,2.4,0.13,413.26460674157306,25.5,32.0,8.0,6.9,0.98,5.92,2.0084606227106225,0.15337087912087913,1.855537545787546,1.73,1.31,28.12,0.0,0.0,70.66,0.0
1585.0,苗栗縣,2016/08/19,苗栗,2.2,0.32,413.26460674157306,21.0,42.0,15.0,14.81,3.99,10.82,2.0084606227106225,0.15337087912087913,1.855537545787546,1.51,1.08,28.83,1.5173157894736842,1.962280701754386,79.8,9.357999999999999
1586.0,苗栗縣,2016/08/19,頭份,2.3,0.25,413.26460674157306,27.1,41.0,11.0,11.32,2.21,9.1,1.792,0.071,1.721,1.83,1.59,29.74,1.5173157894736842,1.962280701754386,79.19,9.357999999999999
1587.0,苗栗縣,2016/08/19,三義,2.2,0.2,413.26460674157306,25.3,33.0,10.0,9.69,2.06,7.64,2.0084606227106225,0.15337087912087913,1.855537545787546,1.75,1.42,27.41,0.0,0.0,77.08,0.0
1588.0,苗栗縣,2016/08/18,苗栗,2.8,0.26,413.26460674157306,26.9,32.0,7.0,13.97,3.29,10.68,2.0084606227106225,0.15337087912087913,1.855537545787546,1.3,0.76,28.35,1.5173157894736842,1.962280701754386,79.34,9.357999999999999
1589.0,苗栗縣,2016/08/18,頭份,2.5,0.22,413.26460674157306,31.8,30.0,6.0,9.48,2.72,6.76,1.775,0.056,1.719,1.77,1.44,29.14,1.5173157894736842,1.962280701754386,79.27,9.357999999999999
