序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
150.0,臺北市,2011/01/10,中山,3.1,0.68,406.72078212290495,14.0,22.0,32.0,29.0,41.71,14.32,27.38,2.164,0.205,1.96,12.45,85.61
151.0,臺北市,2011/01/10,大同,5.3,1.91,406.72078212290495,22.909830960854094,32.8448275862069,43.0,32.0,119.97,82.16,37.82,2.82,0.765,2.06,14.705244661921707,76.97407111111112
152.0,臺北市,2011/01/10,萬華,2.5,0.57,406.72078212290495,13.1,20.0,33.0,25.0,37.59,9.62,27.98,2.194511332728921,0.2639601087941977,1.931160471441523,12.26,86.79
153.0,臺北市,2011/01/10,陽明,1.9,0.27,397.63,36.3,38.0,8.0,6.0,3.9,1.29,2.61,2.194511332728921,0.2639601087941977,1.931160471441523,6.53,99.42
154.0,臺北市,2011/01/10,士林,2.2,0.44,406.72078212290495,25.7,31.0,20.0,14.0,16.72,2.53,14.18,2.194511332728921,0.2639601087941977,1.931160471441523,12.81,79.16
155.0,臺北市,2011/01/09,松山,2.3,0.44,402.46,24.0,30.0,39.0,32.0,27.1,5.08,22.02,2.058,0.107,1.95,14.53,81.12
156.0,臺北市,2011/01/09,古亭,2.3,0.52,406.72078212290495,22.1,29.0,46.0,29.0,30.44,5.78,24.66,2.11,0.144,1.97,14.88,86.41
157.0,臺北市,2011/01/09,中山,2.8,0.65,406.72078212290495,17.1,26.0,40.0,33.0,39.02,8.52,30.5,2.209,0.207,2.0,15.12,78.28
158.0,臺北市,2011/01/09,大同,3.8,1.2,406.72078212290495,22.909830960854094,32.8448275862069,42.0,29.0,72.17,36.93,35.25,2.52,0.436,2.09,14.705244661921707,76.97407111111112
159.0,臺北市,2011/01/09,萬華,4.263719512195122,0.5302062308029837,406.72078212290495,11.1,23.0,51.947002606429194,30.984024179620036,26.55330872774642,8.066200607902735,18.486521927920105,2.194511332728921,0.2639601087941977,1.931160471441523,14.705244661921707,38.52
160.0,臺北市,2011/01/09,陽明,3.3,0.27,398.35,41.4,43.0,17.0,13.0,6.94,0.98,5.94,2.194511332728921,0.2639601087941977,1.931160471441523,8.46,99.42
161.0,臺北市,2011/01/09,士林,2.9,0.44,406.72078212290495,29.1,41.0,29.0,23.0,19.32,2.12,17.2,2.194511332728921,0.2639601087941977,1.931160471441523,14.94,76.34
162.0,臺北市,2011/01/08,松山,2.9,0.44,401.13,14.1,23.0,17.0,15.0,47.85,20.09,27.76,2.075,0.157,1.92,14.88,85.12
163.0,臺北市,2011/01/08,古亭,2.0,0.45,406.72078212290495,20.2,25.0,23.0,12.0,30.36,8.18,22.18,2.038,0.127,1.91,15.36,88.07
164.0,臺北市,2011/01/08,中山,2.2,0.52,406.72078212290495,16.2,21.0,19.0,20.0,33.69,9.25,24.45,2.132,0.186,1.95,15.31,83.36
165.0,臺北市,2011/01/08,大同,4.0,1.79,406.72078212290495,22.909830960854094,32.8448275862069,32.0,18.0,105.63,68.12,37.51,2.761,0.711,2.05,14.705244661921707,76.97407111111112
166.0,臺北市,2011/01/08,萬華,2.6,0.43,406.72078212290495,14.8,21.0,19.0,11.0,33.58,8.09,25.5,2.194511332728921,0.2639601087941977,1.931160471441523,15.09,77.71
167.0,臺北市,2011/01/08,陽明,0.6,0.13,392.14,39.5,40.0,5.0,3.0,1.68,1.14,0.53,2.194511332728921,0.2639601087941977,1.931160471441523,9.59,99.42
168.0,臺北市,2011/01/08,士林,2.6,0.36,406.72078212290495,23.0,31.0,16.0,9.0,20.51,3.05,17.46,2.194511332728921,0.2639601087941977,1.931160471441523,15.68,78.3
169.0,臺北市,2011/01/07,松山,2.4,0.48,403.89,14.3,29.0,30.0,27.0,51.45,22.54,28.9,2.061,0.165,1.9,11.6,81.79
170.0,臺北市,2011/01/07,古亭,1.2,0.55,406.72078212290495,18.7,28.0,40.0,20.0,34.32,10.68,23.64,2.084,0.153,1.93,11.76,87.15
171.0,臺北市,2011/01/07,中山,2.8,0.64,406.72078212290495,14.6,28.0,35.0,28.0,41.21,13.75,27.46,2.153,0.216,1.94,12.09,78.35
172.0,臺北市,2011/01/07,大同,5.1,2.05,406.72078212290495,22.909830960854094,32.8448275862069,48.0,29.0,126.4,89.58,36.81,2.889,0.856,2.03,14.705244661921707,76.97407111111112
173.0,臺北市,2011/01/07,萬華,2.7,0.55,406.72078212290495,13.5,24.0,33.0,29.0,41.09,12.82,28.28,2.194511332728921,0.2639601087941977,1.931160471441523,11.92,79.59
174.0,臺北市,2011/01/07,陽明,1.6,0.19,396.18,37.0,38.0,9.0,7.0,2.76,0.49,2.23,2.194511332728921,0.2639601087941977,1.931160471441523,5.18,99.42
175.0,臺北市,2011/01/07,士林,1.1,0.39,406.72078212290495,27.3,37.0,28.0,16.0,16.88,3.27,13.61,2.194511332728921,0.2639601087941977,1.931160471441523,12.33,72.98
176.0,臺北市,2011/01/06,松山,6.6,0.66,409.26,17.1,28.0,38.0,30.0,30.97,8.43,22.53,2.064,0.142,1.92,13.31,79.46
177.0,臺北市,2011/01/06,古亭,5.3,0.78,406.72078212290495,14.9,27.0,44.0,29.0,38.35,12.75,25.6,2.141,0.169,1.97,13.81,82.97
178.0,臺北市,2011/01/06,中山,5.8,0.87,406.72078212290495,13.6,25.0,35.0,30.0,42.75,16.62,26.14,2.178,0.212,1.97,14.05,74.62
179.0,臺北市,2011/01/06,大同,7.2,1.28,406.72078212290495,22.909830960854094,32.8448275862069,38.0,27.0,74.21,43.02,31.2,2.438,0.397,2.04,14.705244661921707,76.97407111111112
180.0,臺北市,2011/01/06,萬華,6.0,0.79,406.72078212290495,13.2,24.0,31.0,25.0,43.19,15.67,27.5,2.194511332728921,0.2639601087941977,1.931160471441523,13.95,75.38
181.0,臺北市,2011/01/06,陽明,5.5,0.51,407.34,25.5,34.0,13.0,9.0,14.24,2.44,11.79,2.194511332728921,0.2639601087941977,1.931160471441523,6.44,99.41
182.0,臺北市,2011/01/06,士林,6.3,0.61,406.72078212290495,22.1,30.0,28.0,24.0,21.39,3.72,17.67,2.194511332728921,0.2639601087941977,1.931160471441523,14.01,71.62
183.0,臺北市,2011/01/05,松山,3.7,0.51,402.8,15.2,19.0,41.0,31.0,44.67,18.57,26.11,2.117,0.201,1.92,16.49,83.44
184.0,臺北市,2011/01/05,古亭,2.0,0.56,406.72078212290495,20.0,29.0,31.0,25.0,34.44,11.7,22.73,2.063,0.173,1.89,17.11,86.25
185.0,臺北市,2011/01/05,中山,4.4,0.73,406.72078212290495,15.6,21.0,44.0,35.0,45.03,18.61,26.41,2.205,0.254,1.95,17.0,81.96
186.0,臺北市,2011/01/05,大同,5.2,1.81,406.72078212290495,22.909830960854094,32.8448275862069,49.0,31.0,105.25,69.57,35.68,2.81,0.751,2.06,14.705244661921707,76.97407111111112
187.0,臺北市,2011/01/05,萬華,3.3,0.59,406.72078212290495,15.4,20.0,42.0,28.0,41.53,15.44,26.1,2.194511332728921,0.2639601087941977,1.931160471441523,16.93,82.51
188.0,臺北市,2011/01/05,陽明,1.3,0.16,392.51,37.2,38.0,9.0,6.0,2.01,0.37,1.59,2.194511332728921,0.2639601087941977,1.931160471441523,10.68,99.39
189.0,臺北市,2011/01/05,士林,2.0,0.37,406.72078212290495,28.4,33.0,30.0,20.0,15.33,2.57,12.77,2.194511332728921,0.2639601087941977,1.931160471441523,17.6,75.5
190.0,臺北市,2011/01/04,松山,3.5,0.61,408.84,13.5,27.0,62.0,47.0,58.34,27.5,30.84,2.101,0.193,1.91,13.04,80.87
191.0,臺北市,2011/01/04,古亭,2.1,0.59,406.72078212290495,20.6,28.0,30.0,34.0,30.33,8.56,21.77,2.067,0.159,1.91,13.35,84.85
192.0,臺北市,2011/01/04,中山,3.3,0.79,406.72078212290495,13.5,25.0,62.0,50.0,45.98,18.44,27.54,2.22,0.24,1.98,13.46,79.04
193.0,臺北市,2011/01/04,大同,5.0,1.7,406.72078212290495,22.909830960854094,32.8448275862069,72.0,46.0,101.17,65.96,35.21,2.749,0.685,2.06,14.705244661921707,76.97407111111112
194.0,臺北市,2011/01/04,萬華,3.5,0.65,406.72078212290495,12.7,23.0,55.0,39.0,42.75,13.72,29.03,2.194511332728921,0.2639601087941977,1.931160471441523,13.28,80.21
195.0,臺北市,2011/01/04,陽明,2.1,0.31,399.7,34.1,36.0,11.0,7.0,3.96,0.95,3.0,2.194511332728921,0.2639601087941977,1.931160471441523,6.47,99.39
196.0,臺北市,2011/01/04,士林,2.5,0.46,406.72078212290495,27.6,33.0,41.0,34.0,13.89,1.88,12.01,2.194511332728921,0.2639601087941977,1.931160471441523,13.78,73.19
197.0,臺北市,2011/01/03,松山,2.8,0.64,413.3,9.2,13.0,28.0,23.0,53.73,23.14,30.59,2.226,0.243,1.98,13.61,80.29
198.0,臺北市,2011/01/03,古亭,1.4,0.72,406.72078212290495,12.0,19.0,23.0,17.0,48.74,20.25,28.49,2.251,0.275,1.98,13.75,86.24
199.0,臺北市,2011/01/03,中山,2.6,0.84,406.72078212290495,7.9,10.0,27.0,25.0,56.57,25.03,31.54,2.434,0.327,2.11,14.05,78.86
200.0,臺北市,2011/01/03,大同,3.9,1.7,406.72078212290495,22.909830960854094,32.8448275862069,35.0,22.0,99.21,63.5,35.71,2.93,0.708,2.22,14.705244661921707,76.97407111111112
201.0,臺北市,2011/01/03,萬華,2.9,0.68,406.72078212290495,8.3,11.0,25.0,16.0,44.48,13.88,30.6,2.194511332728921,0.2639601087941977,1.931160471441523,13.87,79.98
202.0,臺北市,2011/01/03,陽明,0.8,0.21,397.34,34.3,37.0,8.0,6.0,4.41,1.65,2.77,2.194511332728921,0.2639601087941977,1.931160471441523,7.34,99.39
203.0,臺北市,2011/01/03,士林,2.4,0.48,406.72078212290495,19.8,28.0,21.0,15.0,27.07,8.84,18.23,2.194511332728921,0.2639601087941977,1.931160471441523,13.95,77.68
204.0,臺北市,2011/01/02,松山,3.2,0.46,404.14,15.0,26.0,51.0,31.0,43.84,16.63,27.2,2.055,0.137,1.92,14.01,60.25
205.0,臺北市,2011/01/02,古亭,1.0,0.39,406.72078212290495,26.0,29.0,49.0,23.0,19.74,4.35,15.4,1.961,0.1,1.86,14.24,65.56
206.0,臺北市,2011/01/02,中山,3.6,0.56,406.72078212290495,15.2,21.0,49.0,33.0,34.04,8.35,25.68,2.152,0.173,1.98,14.36,61.4
207.0,臺北市,2011/01/02,大同,5.2,1.22,406.72078212290495,22.909830960854094,32.8448275862069,54.0,33.0,86.46,53.06,33.4,2.517,0.469,2.05,14.705244661921707,76.97407111111112
208.0,臺北市,2011/01/02,萬華,3.3,0.47,406.72078212290495,16.5,22.0,42.0,24.0,32.26,7.8,24.45,2.194511332728921,0.2639601087941977,1.931160471441523,14.24,61.24
209.0,臺北市,2011/01/02,陽明,1.7,0.21,396.52,34.3,35.0,23.0,15.0,3.1,0.7,2.38,2.194511332728921,0.2639601087941977,1.931160471441523,6.31,91.76
210.0,臺北市,2011/01/02,士林,2.0,0.31,406.72078212290495,31.0,34.0,35.0,23.0,13.08,2.6,10.48,2.194511332728921,0.2639601087941977,1.931160471441523,14.34,61.65
211.0,臺北市,2011/01/01,松山,3.4,0.4,401.08,21.1,27.0,55.0,27.0,28.14,7.27,20.87,2.01,0.12,1.89,11.41,52.55
212.0,臺北市,2011/01/01,古亭,3.2,0.4,406.72078212290495,24.3,28.0,61.0,19.0,22.86,5.1,17.77,2.015,0.097,1.92,11.46,59.61
213.0,臺北市,2011/01/01,中山,3.8,0.59,406.72078212290495,15.6,23.0,55.0,28.0,37.91,11.18,26.73,2.152,0.185,1.97,11.89,53.04
214.0,臺北市,2011/01/01,大同,4.7,1.02,406.72078212290495,22.909830960854094,32.8448275862069,65.0,26.0,70.09,37.99,32.1,2.385,0.358,2.03,14.705244661921707,76.97407111111112
215.0,臺北市,2011/01/01,萬華,3.6,0.44,406.72078212290495,17.6,23.0,52.0,22.0,32.14,7.69,24.45,2.194511332728921,0.2639601087941977,1.931160471441523,11.61,53.21
216.0,臺北市,2011/01/01,陽明,3.4,0.2,397.74,33.6,35.0,33.0,16.0,5.28,1.6,3.67,2.194511332728921,0.2639601087941977,1.931160471441523,3.33,80.55
217.0,臺北市,2011/01/01,士林,3.3,0.34,406.72078212290495,28.2,34.0,53.0,22.0,16.78,3.64,13.14,2.194511332728921,0.2639601087941977,1.931160471441523,11.35,54.74
218.0,新北市,2011/01/31,板橋,3.4,0.53,406.72078212290495,24.4,33.0,40.0,22.0,29.44,5.46,23.99,2.227,0.217,2.01,11.57,68.42
219.0,新北市,2011/01/31,三重,2.6,1.79,406.72078212290495,22.909830960854094,32.8448275862069,62.0,32.0,132.27,89.82,42.46,2.739,0.824,1.92,11.29,66.52
220.0,新北市,2011/01/31,菜寮,3.0,0.54,406.72078212290495,27.4,37.0,41.0,22.0,24.25,3.39,20.86,2.194511332728921,0.2639601087941977,1.931160471441523,11.71,67.56
221.0,新北市,2011/01/31,永和,3.6,0.51,406.72078212290495,27.5,34.0,39.0,22.0,25.96,8.76,17.2,1.893,0.223,1.67,11.08,72.52
222.0,新北市,2011/01/31,新莊,2.8,0.45,406.72078212290495,26.1,36.0,41.0,25.0,25.19,3.25,21.93,2.194511332728921,0.2639601087941977,1.931160471441523,11.78,69.28
223.0,新北市,2011/01/31,新店,2.3,0.36,406.72078212290495,30.9,38.0,30.0,20.0,19.28,5.73,13.54,2.194511332728921,0.2639601087941977,1.931160471441523,10.98,77.4
224.0,新北市,2011/01/31,淡水,1.7,0.23,406.72078212290495,39.1,42.0,29.0,19.0,5.78,0.96,4.8,2.194511332728921,0.2639601087941977,1.931160471441523,14.705244661921707,76.97407111111112
225.0,新北市,2011/01/31,汐止,2.5,0.39,406.72078212290495,24.8,35.0,37.0,21.0,28.82,5.05,23.76,2.194511332728921,0.2639601087941977,1.931160471441523,10.94,82.75
226.0,新北市,2011/01/31,土城,2.2,0.43,406.72078212290495,29.6,37.0,39.0,23.0,25.46,5.97,19.49,2.081,0.148,1.93,11.35,73.97
227.0,新北市,2011/01/31,林口,2.3,0.31,406.72078212290495,35.0,44.0,37.0,19.0,13.9,1.75,12.15,2.194511332728921,0.2639601087941977,1.931160471441523,9.39,76.86
228.0,新北市,2011/01/31,萬里,1.6,0.23,406.72078212290495,44.2,46.0,54.0,17.0,4.68,1.25,3.43,2.194511332728921,0.2639601087941977,1.931160471441523,12.3,73.68
229.0,新北市,2011/01/30,板橋,7.2,0.77,406.72078212290495,24.5,34.0,77.0,55.0,28.91,4.41,24.5,2.287,0.199,2.09,11.69,72.36
230.0,新北市,2011/01/30,三重,5.2,1.89,406.72078212290495,22.909830960854094,32.8448275862069,90.0,60.0,121.22,79.65,41.57,2.7,0.732,1.97,11.46,69.18
231.0,新北市,2011/01/30,菜寮,6.5,0.73,406.72078212290495,30.5,34.0,71.0,51.0,20.44,2.04,18.39,2.194511332728921,0.2639601087941977,1.931160471441523,11.91,70.3
232.0,新北市,2011/01/30,永和,7.2,0.76,406.72078212290495,27.5,35.0,75.0,57.0,27.18,7.55,19.62,1.975,0.243,1.73,11.17,76.97
233.0,新北市,2011/01/30,新莊,6.2,0.67,406.72078212290495,29.1,35.0,69.0,54.0,20.66,1.3,19.35,2.194511332728921,0.2639601087941977,1.931160471441523,11.96,71.97
234.0,新北市,2011/01/30,新店,6.8,0.62,406.72078212290495,31.9,38.0,63.0,50.0,14.51,1.38,13.13,2.194511332728921,0.2639601087941977,1.931160471441523,11.14,81.17
235.0,新北市,2011/01/30,淡水,6.5,0.52,406.72078212290495,39.5,44.0,66.0,52.0,6.58,0.71,5.84,2.194511332728921,0.2639601087941977,1.931160471441523,14.705244661921707,76.97407111111112
236.0,新北市,2011/01/30,汐止,7.2,0.6,406.72078212290495,31.2,35.0,70.0,49.0,19.43,2.16,17.27,2.194511332728921,0.2639601087941977,1.931160471441523,11.01,88.0
237.0,新北市,2011/01/30,土城,6.4,0.7,406.72078212290495,30.3,37.0,81.0,55.0,19.84,1.85,17.98,2.159,0.147,2.01,11.49,78.05
238.0,新北市,2011/01/30,林口,6.5,0.56,406.72078212290495,39.2,44.0,64.0,46.0,9.56,1.31,8.25,2.194511332728921,0.2639601087941977,1.931160471441523,9.39,80.95
239.0,新北市,2011/01/30,萬里,4.263719512195122,0.5302062308029837,406.72078212290495,22.909830960854094,46.0,90.0,47.0,26.55330872774642,8.066200607902735,18.486521927920105,2.194511332728921,0.2639601087941977,1.931160471441523,14.705244661921707,76.97407111111112
240.0,新北市,2011/01/29,板橋,2.9,0.61,406.72078212290495,21.4,28.0,32.0,26.0,28.44,4.01,24.43,2.292,0.218,2.07,12.37,75.07
241.0,新北市,2011/01/29,三重,3.1,1.9,406.72078212290495,22.909830960854094,32.8448275862069,53.0,30.0,143.02,101.26,41.76,2.715,0.777,1.94,12.23,71.0
242.0,新北市,2011/01/29,菜寮,2.9,0.59,406.72078212290495,25.3,28.0,29.0,23.0,23.34,4.0,19.35,2.194511332728921,0.2639601087941977,1.931160471441523,12.61,72.81
243.0,新北市,2011/01/29,永和,2.5,0.69,406.72078212290495,22.0,24.0,35.0,24.0,34.53,11.86,22.66,2.005,0.281,1.72,12.04,77.71
244.0,新北市,2011/01/29,新莊,2.1,0.45,406.72078212290495,27.6,35.0,31.0,21.0,17.96,1.51,16.45,2.194511332728921,0.2639601087941977,1.931160471441523,12.29,75.87
245.0,新北市,2011/01/29,新店,3.1,0.45,406.72078212290495,27.1,32.0,26.0,21.0,17.69,2.01,15.68,2.194511332728921,0.2639601087941977,1.931160471441523,11.56,86.39
246.0,新北市,2011/01/29,淡水,2.1,0.35,406.72078212290495,37.0,40.0,28.0,24.0,7.2,1.66,5.53,2.194511332728921,0.2639601087941977,1.931160471441523,14.705244661921707,76.97407111111112
247.0,新北市,2011/01/29,汐止,2.8,0.43,406.72078212290495,30.1,36.0,29.0,20.0,18.77,2.25,16.52,2.194511332728921,0.2639601087941977,1.931160471441523,11.64,91.19
248.0,新北市,2011/01/29,土城,2.8,0.56,406.72078212290495,24.4,29.0,39.0,24.0,25.55,5.12,20.43,2.138,0.157,1.98,12.05,82.27
249.0,新北市,2011/01/29,林口,1.6,0.31,406.72078212290495,40.4,43.0,28.0,20.0,5.59,1.16,4.43,2.194511332728921,0.2639601087941977,1.931160471441523,9.5,88.06
250.0,新北市,2011/01/29,萬里,2.4,0.35,406.72078212290495,42.9,45.0,51.0,24.0,4.05,1.29,2.76,2.194511332728921,0.2639601087941977,1.931160471441523,12.62,83.62
251.0,新北市,2011/01/28,板橋,2.8,0.59,406.72078212290495,17.6,25.0,19.0,13.0,30.82,4.55,26.27,2.416,0.321,2.1,16.33,79.24
252.0,新北市,2011/01/28,三重,4.5,1.98,406.72078212290495,22.909830960854094,32.8448275862069,39.0,19.0,161.08,116.38,44.7,2.726,0.846,1.88,16.1,76.74
253.0,新北市,2011/01/28,菜寮,2.3,0.68,406.72078212290495,18.5,23.0,18.0,10.0,36.92,9.56,27.35,2.194511332728921,0.2639601087941977,1.931160471441523,16.52,78.67
254.0,新北市,2011/01/28,永和,3.3,1.2,406.72078212290495,11.4,18.0,26.0,13.0,63.71,31.13,32.58,2.413,0.618,1.8,16.07,82.35
255.0,新北市,2011/01/28,新莊,2.1,0.28,406.72078212290495,26.8,32.0,11.0,6.0,15.33,1.92,13.41,2.194511332728921,0.2639601087941977,1.931160471441523,16.34,79.63
256.0,新北市,2011/01/28,新店,1.7,0.4,406.72078212290495,20.4,29.0,10.0,9.0,23.11,3.81,19.3,2.194511332728921,0.2639601087941977,1.931160471441523,15.66,89.96
257.0,新北市,2011/01/28,淡水,0.8,0.19,406.72078212290495,37.1,38.0,6.0,4.0,6.1,1.16,4.94,2.194511332728921,0.2639601087941977,1.931160471441523,14.705244661921707,76.97407111111112
258.0,新北市,2011/01/28,汐止,0.7,0.34,406.72078212290495,25.7,32.0,6.0,4.0,22.6,4.58,18.03,2.194511332728921,0.2639601087941977,1.931160471441523,15.55,95.73
259.0,新北市,2011/01/28,土城,2.7,0.53,406.72078212290495,16.2,20.0,25.0,11.0,32.59,5.44,27.15,2.266,0.269,2.0,15.95,85.04
260.0,新北市,2011/01/28,林口,0.5,0.14,406.72078212290495,39.4,41.0,9.0,3.0,5.7,1.67,4.03,2.194511332728921,0.2639601087941977,1.931160471441523,13.41,94.9
261.0,新北市,2011/01/28,萬里,1.3,0.16,406.72078212290495,43.4,44.0,38.0,6.0,3.09,1.66,1.43,2.194511332728921,0.2639601087941977,1.931160471441523,16.11,91.81
262.0,新北市,2011/01/27,板橋,3.0,0.69,406.72078212290495,19.5,30.0,16.0,15.0,35.48,7.99,27.49,2.413,0.371,2.04,17.1,81.74
263.0,新北市,2011/01/27,三重,5.6,2.05,406.72078212290495,22.909830960854094,32.8448275862069,35.0,20.0,133.71,93.82,39.88,2.881,0.912,1.97,17.09,77.11
264.0,新北市,2011/01/27,菜寮,2.4,0.77,406.72078212290495,20.9,26.0,20.0,13.0,36.85,11.12,25.74,2.194511332728921,0.2639601087941977,1.931160471441523,17.58,78.79
265.0,新北市,2011/01/27,永和,2.6,0.97,406.72078212290495,19.2,30.0,21.0,12.0,47.76,22.11,25.64,2.139,0.392,1.75,16.46,86.39
266.0,新北市,2011/01/27,新莊,3.1,0.62,406.72078212290495,18.3,25.0,19.0,12.0,30.22,5.66,24.55,2.194511332728921,0.2639601087941977,1.931160471441523,17.58,80.69
267.0,新北市,2011/01/27,新店,1.8,0.48,406.72078212290495,19.9,28.0,12.0,11.0,24.65,4.57,20.08,2.194511332728921,0.2639601087941977,1.931160471441523,16.16,92.64
268.0,新北市,2011/01/27,淡水,0.7,0.25,406.72078212290495,35.9,38.0,7.0,8.0,7.16,1.67,5.5,2.194511332728921,0.2639601087941977,1.931160471441523,14.705244661921707,76.97407111111112
269.0,新北市,2011/01/27,汐止,2.3,0.37,406.72078212290495,30.3,36.0,12.0,8.0,19.11,2.8,16.3,2.194511332728921,0.2639601087941977,1.931160471441523,16.38,96.44
270.0,新北市,2011/01/27,土城,2.1,0.54,406.72078212290495,24.6,33.0,20.0,11.0,23.36,3.83,19.52,2.17,0.202,1.97,16.78,86.32
271.0,新北市,2011/01/27,林口,1.0,0.28,406.72078212290495,33.8,36.0,15.0,7.0,11.47,2.15,9.33,2.194511332728921,0.2639601087941977,1.931160471441523,15.22,89.37
272.0,新北市,2011/01/27,萬里,1.2,0.22,406.72078212290495,42.3,44.0,38.0,9.0,4.34,2.36,1.98,2.194511332728921,0.2639601087941977,1.931160471441523,17.02,93.26
273.0,新北市,2011/01/26,板橋,3.4,0.5,406.72078212290495,23.4,30.0,13.0,10.0,27.74,5.0,22.74,2.199,0.217,1.98,16.17,79.23
274.0,新北市,2011/01/26,三重,1.0,1.52,406.72078212290495,22.909830960854094,32.8448275862069,28.0,13.0,97.42,62.36,35.06,2.634,0.694,1.94,16.07,76.3
275.0,新北市,2011/01/26,菜寮,2.2,0.53,406.72078212290495,26.6,31.0,11.0,7.0,22.04,3.56,18.49,2.194511332728921,0.2639601087941977,1.931160471441523,16.58,77.83
276.0,新北市,2011/01/26,永和,2.7,0.62,406.72078212290495,24.3,30.0,15.0,8.0,31.63,11.78,19.85,1.942,0.248,1.69,15.62,83.35
277.0,新北市,2011/01/26,新莊,2.7,0.46,406.72078212290495,21.6,25.0,14.0,7.0,23.53,3.34,20.18,2.194511332728921,0.2639601087941977,1.931160471441523,16.64,78.58
278.0,新北市,2011/01/26,新店,1.6,0.39,406.72078212290495,23.1,29.0,7.0,9.0,19.03,2.04,16.99,2.194511332728921,0.2639601087941977,1.931160471441523,15.67,87.2
279.0,新北市,2011/01/26,淡水,1.0,0.28,406.72078212290495,32.4,36.0,7.0,5.0,9.58,2.1,7.48,2.194511332728921,0.2639601087941977,1.931160471441523,14.705244661921707,76.97407111111112
280.0,新北市,2011/01/26,汐止,3.0,0.3,406.72078212290495,28.6,34.0,7.0,5.0,19.96,2.67,17.3,2.194511332728921,0.2639601087941977,1.931160471441523,15.34,95.81
281.0,新北市,2011/01/26,土城,2.2,0.47,406.72078212290495,27.4,32.0,15.0,7.0,20.05,2.77,17.28,2.12,0.174,1.95,16.05,82.52
282.0,新北市,2011/01/26,林口,1.5,0.29,406.72078212290495,29.6,35.0,15.0,6.0,14.91,1.85,13.06,2.194511332728921,0.2639601087941977,1.931160471441523,14.46,87.22
283.0,新北市,2011/01/26,萬里,1.6,0.19,406.72078212290495,41.6,43.0,24.0,4.0,3.62,0.97,2.62,2.194511332728921,0.2639601087941977,1.931160471441523,15.69,94.12
284.0,新北市,2011/01/25,板橋,0.9,0.58,406.72078212290495,20.9,33.0,22.0,14.0,31.29,6.8,24.49,2.25,0.246,2.0,14.85,76.76
285.0,新北市,2011/01/25,三重,3.3,1.49,406.72078212290495,22.909830960854094,32.8448275862069,41.0,21.0,101.55,64.41,37.13,2.622,0.69,1.93,14.19,78.28
286.0,新北市,2011/01/25,菜寮,2.4,0.6,406.72078212290495,19.6,29.0,24.0,15.0,31.15,6.68,24.47,2.194511332728921,0.2639601087941977,1.931160471441523,14.77,80.34
287.0,新北市,2011/01/25,永和,2.0,0.69,406.72078212290495,22.3,33.0,26.0,11.0,32.41,13.01,19.4,2.001,0.32,1.68,14.37,80.18
288.0,新北市,2011/01/25,新莊,2.4,0.47,406.72078212290495,19.3,29.0,22.0,15.0,25.8,2.71,23.09,2.194511332728921,0.2639601087941977,1.931160471441523,14.92,79.51
289.0,新北市,2011/01/25,新店,1.3,0.4,406.72078212290495,22.8,31.0,16.0,13.0,18.87,2.37,16.49,2.194511332728921,0.2639601087941977,1.931160471441523,14.63,81.31
290.0,新北市,2011/01/25,淡水,1.6,0.47,406.72078212290495,21.8,32.0,17.0,12.0,22.28,7.65,14.63,2.194511332728921,0.2639601087941977,1.931160471441523,14.705244661921707,76.97407111111112
291.0,新北市,2011/01/25,汐止,4.3,0.37,406.72078212290495,18.0,27.0,19.0,11.0,32.67,6.4,26.26,2.194511332728921,0.2639601087941977,1.931160471441523,13.93,93.99
292.0,新北市,2011/01/25,土城,1.7,0.57,406.72078212290495,21.8,31.0,22.0,13.0,25.61,4.14,21.47,2.266,0.263,2.0,14.79,78.66
293.0,新北市,2011/01/25,林口,3.1,0.37,406.72078212290495,23.6,33.0,27.0,13.0,21.91,2.87,19.03,2.194511332728921,0.2639601087941977,1.931160471441523,12.64,89.42
294.0,新北市,2011/01/25,萬里,1.2,0.19,406.72078212290495,41.4,43.0,28.0,8.0,3.33,0.78,2.52,2.194511332728921,0.2639601087941977,1.931160471441523,14.93,89.93
295.0,新北市,2011/01/24,板橋,6.4,0.99,406.72078212290495,19.9,24.0,59.0,46.0,33.21,6.3,26.92,2.403,0.292,2.11,13.5,77.09
296.0,新北市,2011/01/24,三重,5.7,2.35,406.72078212290495,22.909830960854094,32.8448275862069,70.0,44.0,155.11,111.98,43.13,2.923,0.925,2.0,13.45,72.79
297.0,新北市,2011/01/24,菜寮,5.8,0.97,406.72078212290495,22.2,27.0,50.0,39.0,31.32,8.25,23.07,2.194511332728921,0.2639601087941977,1.931160471441523,13.8,75.08
298.0,新北市,2011/01/24,永和,5.2,1.09,406.72078212290495,21.0,25.0,60.0,45.0,39.61,16.45,23.17,2.145,0.36,1.78,13.29,78.92
