序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
776.0,臺南市,2011/03/16,安南,6.8,0.45,410.1322580645162,32.7,43.0,127.0,60.0,23.58,4.88,18.71,2.116,0.158,1.96,15.86,60.91
777.0,臺南市,2011/03/16,臺南,6.8,0.5,410.1322580645162,29.6,40.0,125.0,62.0,24.96,3.19,21.76,2.091,0.218,1.87,16.31,60.93
778.0,臺南市,2011/03/15,新營,3.4,0.49,410.1322580645162,35.0,60.0,127.0,65.0,20.45,2.49,17.96,2.165,0.12,2.05,21.14,75.6
779.0,臺南市,2011/03/15,善化,4.4,0.47,420.45,38.1,67.0,107.0,52.0,18.71,2.76,15.96,2.2708325750682437,0.28111373976342124,1.9902456778889897,23.24,77.13
780.0,臺南市,2011/03/15,安南,4.3,0.43,410.1322580645162,48.3,82.0,101.0,52.0,16.63,4.08,12.55,2.17,0.133,2.04,21.33,71.39
781.0,臺南市,2011/03/15,臺南,4.0,0.49,410.1322580645162,46.1,79.0,96.0,51.0,18.88,1.75,17.14,2.124,0.204,1.92,21.94,72.48
782.0,臺南市,2011/03/14,新營,3.1,0.49,410.1322580645162,29.9,56.0,91.0,47.0,22.15,3.84,18.31,2.341,0.126,2.22,23.14,76.61
783.0,臺南市,2011/03/14,善化,2.7,0.46,428.75,28.6,57.0,79.0,43.0,20.23,4.76,15.47,2.2708325750682437,0.28111373976342124,1.9902456778889897,24.47,80.39
784.0,臺南市,2011/03/14,安南,2.7,0.49,410.1322580645162,35.9,66.0,82.0,51.0,20.11,5.21,14.91,2.36,0.174,2.19,22.96,72.36
785.0,臺南市,2011/03/14,臺南,4.8,0.62,410.1322580645162,32.9,60.0,83.0,51.0,25.51,3.85,21.66,2.341,0.298,2.04,23.8,72.56
786.0,臺南市,2011/03/13,新營,4.3,0.53,410.1322580645162,36.3,68.0,107.0,67.0,24.94,4.08,20.86,2.346,0.198,2.15,22.05,75.71
787.0,臺南市,2011/03/13,善化,4.3,0.52,428.24,37.8,73.0,102.0,54.0,19.55,4.25,15.3,2.2708325750682437,0.28111373976342124,1.9902456778889897,23.51,79.21
788.0,臺南市,2011/03/13,安南,4.8,0.51,410.1322580645162,43.1,83.0,94.0,61.0,21.2,5.14,16.05,2.313,0.164,2.15,21.79,71.85
789.0,臺南市,2011/03/13,臺南,4.7,0.62,410.1322580645162,41.2,80.0,94.0,63.0,26.46,3.33,23.13,2.307,0.273,2.03,22.49,72.41
790.0,臺南市,2011/03/12,新營,3.8,0.48,410.1322580645162,42.6,71.0,109.0,70.0,20.53,2.54,18.0,2.218,0.154,2.07,20.65,79.27
791.0,臺南市,2011/03/12,善化,3.8,0.47,419.66,46.4,76.0,100.0,58.0,17.26,2.21,15.05,2.2708325750682437,0.28111373976342124,1.9902456778889897,22.71,79.43
792.0,臺南市,2011/03/12,安南,4.4,0.46,410.1322580645162,48.5,81.0,91.0,55.0,18.3,2.86,15.44,2.207,0.153,2.05,20.86,72.88
793.0,臺南市,2011/03/12,臺南,3.8,0.54,410.1322580645162,46.9,76.0,86.0,56.0,21.76,1.71,20.05,2.207,0.253,1.95,21.43,73.58
794.0,臺南市,2011/03/11,新營,3.7,0.45,410.1322580645162,42.2,70.0,86.0,64.0,22.47,2.44,20.03,2.187,0.194,1.99,19.07,80.07
795.0,臺南市,2011/03/11,善化,4.5,0.44,419.25,44.2,70.0,89.0,54.0,20.68,2.88,17.8,2.2708325750682437,0.28111373976342124,1.9902456778889897,21.09,80.13
796.0,臺南市,2011/03/11,安南,4.1,0.43,410.1322580645162,48.9,81.0,77.0,51.0,19.24,3.58,15.66,2.115,0.149,1.97,19.26,73.15
797.0,臺南市,2011/03/11,臺南,4.0,0.5,410.1322580645162,47.3,73.0,72.0,52.0,19.85,1.52,18.34,2.118,0.224,1.89,19.74,74.65
798.0,臺南市,2011/03/10,新營,4.9,0.45,410.1322580645162,39.4,68.0,102.0,74.0,23.13,2.95,20.17,2.373,0.256,2.12,19.28,81.4
799.0,臺南市,2011/03/10,善化,6.7,0.5,431.04,38.6,66.0,117.0,66.0,20.66,2.88,17.78,2.2708325750682437,0.28111373976342124,1.9902456778889897,21.11,81.8
800.0,臺南市,2011/03/10,安南,6.7,0.49,410.1322580645162,45.3,76.0,117.0,69.0,23.62,4.08,19.54,2.305,0.231,2.07,19.33,73.89
801.0,臺南市,2011/03/10,臺南,5.8,0.65,410.1322580645162,46.1,71.0,113.0,75.0,27.07,2.45,24.63,2.361,0.344,2.02,19.93,73.95
802.0,臺南市,2011/03/09,新營,6.0,0.52,410.1322580645162,42.6,82.0,74.0,61.0,30.63,7.24,23.38,2.394,0.235,2.16,18.78,75.0
803.0,臺南市,2011/03/09,善化,5.4,0.5,430.06,41.7,80.0,125.0,67.0,28.55,4.2,24.46,2.2708325750682437,0.28111373976342124,1.9902456778889897,20.42,77.61
804.0,臺南市,2011/03/09,安南,5.9,0.49,410.1322580645162,48.4,85.0,124.0,64.0,26.84,6.53,20.31,2.275,0.271,2.0,18.87,68.12
805.0,臺南市,2011/03/09,臺南,6.8,0.57,410.1322580645162,45.9,79.0,124.0,69.0,27.7,4.05,23.64,2.223,0.29,1.93,19.25,68.54
806.0,臺南市,2011/03/08,新營,5.5,0.55,410.1322580645162,32.2,40.0,114.0,70.0,27.28,2.43,24.85,2.207,0.172,2.04,16.35,64.05
807.0,臺南市,2011/03/08,善化,7.6,0.58,427.7,30.0,38.0,140.0,80.0,25.11,1.37,23.8,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.9,68.86
808.0,臺南市,2011/03/08,安南,6.9,0.52,410.1322580645162,34.2,48.0,135.0,79.0,29.06,3.94,25.12,2.251,0.252,2.0,16.34,60.49
809.0,臺南市,2011/03/08,臺南,7.4,0.72,410.1322580645162,32.4,44.0,136.0,84.0,32.06,3.1,28.97,2.313,0.322,1.99,16.8,60.67
810.0,臺南市,2011/03/07,新營,5.0,0.7,410.1322580645162,39.6,55.0,125.0,82.0,22.18,2.5,19.68,2.216,0.134,2.08,17.69,75.8
811.0,臺南市,2011/03/07,善化,5.0,0.68,432.19,38.9,51.0,136.0,88.0,20.45,4.27,16.18,2.2708325750682437,0.28111373976342124,1.9902456778889897,19.56,78.96
812.0,臺南市,2011/03/07,安南,4.9,0.67,410.1322580645162,45.0,62.0,137.0,92.0,20.96,3.49,17.48,2.236,0.186,2.05,17.99,70.23
813.0,臺南市,2011/03/07,臺南,5.8,0.77,410.1322580645162,43.7,57.0,126.0,84.0,22.29,1.98,20.3,2.274,0.251,2.02,18.8,70.53
814.0,臺南市,2011/03/06,新營,5.6,0.7,410.1322580645162,35.7,73.0,146.0,95.0,29.96,4.98,24.99,2.34,0.183,2.16,21.08,73.33
815.0,臺南市,2011/03/06,善化,5.3,0.66,438.54,40.2,78.0,150.0,100.0,27.07,7.55,19.52,2.2708325750682437,0.28111373976342124,1.9902456778889897,23.17,75.82
816.0,臺南市,2011/03/06,安南,5.8,0.66,410.1322580645162,48.5,90.0,145.0,94.0,26.85,5.71,21.14,2.371,0.215,2.16,21.65,68.62
817.0,臺南市,2011/03/06,臺南,5.9,0.76,410.1322580645162,52.8,88.0,125.0,82.0,25.41,3.34,22.06,2.41,0.303,2.11,22.4,68.0
818.0,臺南市,2011/03/05,新營,5.2,0.56,410.1322580645162,32.3,62.0,114.0,67.0,27.97,3.53,24.44,2.184,0.132,2.05,18.61,71.32
819.0,臺南市,2011/03/05,善化,4.8,0.5,429.17,35.4,65.0,109.0,65.0,22.21,4.41,17.8,2.2708325750682437,0.28111373976342124,1.9902456778889897,20.39,74.0
820.0,臺南市,2011/03/05,安南,6.8,0.53,410.1322580645162,39.0,73.0,103.0,65.0,25.13,3.67,21.46,2.187,0.173,2.01,18.53,67.16
821.0,臺南市,2011/03/05,臺南,6.8,0.64,410.1322580645162,38.4,69.0,101.0,63.0,27.49,2.74,24.75,2.222,0.251,1.97,19.09,66.86
822.0,臺南市,2011/03/04,新營,4.1,0.47,410.1322580645162,40.3,55.0,91.0,48.0,21.08,1.9,19.18,2.056,0.101,1.96,16.35,71.54
823.0,臺南市,2011/03/04,善化,4.0,0.43,418.6,36.7,54.0,89.0,51.0,19.12,3.77,15.35,2.2708325750682437,0.28111373976342124,1.9902456778889897,18.12,74.7
824.0,臺南市,2011/03/04,安南,3.4,0.44,410.1322580645162,43.6,60.0,97.0,48.0,19.88,3.52,16.35,2.097,0.147,1.95,16.23,67.81
825.0,臺南市,2011/03/04,臺南,4.3,0.55,410.1322580645162,40.8,57.0,98.0,49.0,19.71,1.81,17.9,2.133,0.198,1.94,16.73,68.42
826.0,臺南市,2011/03/03,新營,4.7134289439374175,0.5632879120879121,410.1322580645162,36.156238859180036,58.0,126.0,56.0,27.189324324324325,6.640326939843069,20.549324324324324,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.56387254901961,72.81974598930482
827.0,臺南市,2011/03/03,善化,5.4,0.49,422.47,30.8,62.0,116.0,66.0,24.46,6.08,18.38,2.2708325750682437,0.28111373976342124,1.9902456778889897,19.37,76.92
828.0,臺南市,2011/03/03,安南,3.7,0.47,410.1322580645162,36.0,68.0,115.0,64.0,23.24,3.68,19.56,2.148,0.158,1.99,17.39,70.77
829.0,臺南市,2011/03/03,臺南,4.2,0.57,410.1322580645162,33.3,64.0,115.0,61.0,24.52,2.97,21.55,2.219,0.246,1.97,17.9,71.86
830.0,臺南市,2011/03/02,新營,4.5,0.56,410.1322580645162,25.6,46.0,106.0,52.0,23.78,2.68,21.1,2.132,0.147,1.98,17.55,75.26
831.0,臺南市,2011/03/02,善化,4.8,0.56,427.14,23.8,50.0,122.0,58.0,25.87,4.99,20.88,2.2708325750682437,0.28111373976342124,1.9902456778889897,19.65,77.09
832.0,臺南市,2011/03/02,安南,3.6,0.54,410.1322580645162,29.7,57.0,119.0,57.0,22.68,2.9,19.78,2.156,0.163,1.99,17.74,70.74
833.0,臺南市,2011/03/02,臺南,4.0,0.66,410.1322580645162,28.1,55.0,117.0,58.0,24.9,3.02,21.87,2.226,0.237,1.99,18.38,72.02
834.0,臺南市,2011/03/01,新營,3.0,0.6,410.1322580645162,21.4,48.0,149.0,79.0,29.03,4.88,24.16,2.145,0.144,2.0,18.88,85.86
835.0,臺南市,2011/03/01,善化,3.4,0.54,435.36,21.9,48.0,140.0,76.0,26.19,6.45,19.73,2.2708325750682437,0.28111373976342124,1.9902456778889897,20.89,86.04
836.0,臺南市,2011/03/01,安南,2.5,0.5,410.1322580645162,30.7,55.0,126.0,69.0,20.68,3.78,16.9,2.137,0.127,2.01,19.33,78.17
837.0,臺南市,2011/03/01,臺南,2.5,0.61,410.1322580645162,28.5,51.0,120.0,73.0,22.13,3.6,18.53,2.206,0.218,1.99,20.46,79.67
838.0,高雄市,2011/03/31,左營,6.0,0.65,410.1322580645162,38.2,65.0,111.0,69.0,32.48,3.46,29.02,2.44,0.341,2.1,20.74,68.06
839.0,高雄市,2011/03/31,楠梓,5.6,0.51,410.1322580645162,31.4,63.0,131.0,72.0,32.56,5.36,27.19,2.184,0.238,1.95,20.26,71.1
840.0,高雄市,2011/03/31,前金,7.7,0.66,410.1322580645162,42.4,66.0,117.0,76.0,31.6,2.65,28.96,2.355,0.306,2.05,20.96,65.54
841.0,高雄市,2011/03/31,前鎮,7.8,0.68,410.1322580645162,41.0,65.0,125.0,78.0,33.68,3.25,30.43,2.387,0.406,1.98,21.85,64.99
842.0,高雄市,2011/03/31,復興,8.7,0.98,410.1322580645162,32.7,50.0,136.0,74.0,46.86,5.97,40.89,2.729,0.601,2.13,21.2,66.21
843.0,高雄市,2011/03/31,小港,9.2,0.65,410.1322580645162,39.5,63.0,102.0,71.0,40.77,4.86,35.91,2.197,0.316,1.88,21.25,63.54
844.0,高雄市,2011/03/31,鳳山,8.8,0.76,410.1322580645162,38.0,61.0,134.0,71.0,37.41,2.87,34.53,2.544,0.447,2.1,20.98,67.63
845.0,高雄市,2011/03/31,林園,7.2,0.45,410.1322580645162,62.0,88.0,101.0,73.0,18.7,2.59,16.12,2.14,0.109,2.03,21.09,68.48
846.0,高雄市,2011/03/31,大寮,4.2,0.53,410.1322580645162,43.2,69.0,109.0,80.0,26.75,1.63,25.13,2.275,0.332,1.94,20.65,70.58
847.0,高雄市,2011/03/31,仁武,10.6,0.61,410.1322580645162,31.0,53.0,126.0,72.0,44.15,6.54,37.6,2.4,0.356,2.04,20.72,67.56
848.0,高雄市,2011/03/31,橋頭,6.1,0.57,410.1322580645162,26.7,53.0,127.0,82.0,32.93,3.99,28.95,2.2708325750682437,0.28111373976342124,1.9902456778889897,20.39,72.25
849.0,高雄市,2011/03/31,美濃,2.6,0.45,410.1322580645162,41.6,64.0,102.0,63.0,19.35,2.82,16.53,2.2708325750682437,0.28111373976342124,1.9902456778889897,19.83,76.31
850.0,高雄市,2011/03/30,左營,7.5,0.7,410.1322580645162,45.5,82.0,114.0,61.0,37.43,6.93,30.5,2.407,0.339,2.07,21.4,59.54
851.0,高雄市,2011/03/30,楠梓,5.9,0.56,410.1322580645162,44.0,81.0,120.0,64.0,38.69,8.95,29.74,2.174,0.268,1.91,21.19,59.56
852.0,高雄市,2011/03/30,前金,8.2,0.67,410.1322580645162,52.7,79.0,105.0,64.0,33.35,4.86,28.49,2.319,0.301,2.02,21.86,55.58
853.0,高雄市,2011/03/30,前鎮,11.2,0.58,410.1322580645162,52.1,79.0,108.0,61.0,32.35,5.21,27.14,2.292,0.34,1.95,22.36,55.79
854.0,高雄市,2011/03/30,復興,11.0,0.82,410.1322580645162,42.0,62.0,118.0,58.0,40.09,4.78,35.31,2.573,0.45,2.12,21.71,57.12
855.0,高雄市,2011/03/30,小港,16.8,0.54,410.1322580645162,45.8,69.0,104.0,64.0,34.42,6.26,28.15,2.223,0.336,1.89,21.76,53.52
856.0,高雄市,2011/03/30,鳳山,6.9,0.78,410.1322580645162,40.1,68.0,131.0,64.0,33.6,2.97,30.65,2.554,0.441,2.11,21.22,59.41
857.0,高雄市,2011/03/30,林園,5.5,0.45,410.1322580645162,54.2,83.0,108.0,65.0,18.63,3.19,15.45,2.165,0.089,2.08,21.19,61.14
858.0,高雄市,2011/03/30,大寮,4.0,0.58,410.1322580645162,37.5,70.0,116.0,72.0,32.68,4.45,28.23,2.48,0.31,2.17,20.23,64.26
859.0,高雄市,2011/03/30,仁武,7.3,0.64,410.1322580645162,40.5,72.0,123.0,67.0,39.6,5.25,34.35,2.352,0.324,2.03,21.19,59.71
860.0,高雄市,2011/03/30,橋頭,7.2,0.56,410.1322580645162,34.8,69.0,113.0,66.0,36.22,5.37,30.86,2.2708325750682437,0.28111373976342124,1.9902456778889897,20.91,63.24
861.0,高雄市,2011/03/30,美濃,4.0,0.45,410.1322580645162,45.9,73.0,89.0,49.0,20.31,3.46,16.85,2.2708325750682437,0.28111373976342124,1.9902456778889897,20.26,69.87
862.0,高雄市,2011/03/29,左營,6.0,0.5,410.1322580645162,40.1,75.0,93.0,49.0,28.55,4.97,23.57,2.254,0.222,2.03,20.13,62.07
863.0,高雄市,2011/03/29,楠梓,4.9,0.41,410.1322580645162,35.8,71.0,97.0,49.0,26.68,4.85,21.82,2.031,0.174,1.86,19.58,64.47
864.0,高雄市,2011/03/29,前金,5.8,0.57,410.1322580645162,39.0,75.0,97.0,57.0,30.68,6.19,24.5,2.235,0.233,2.0,20.2,61.35
865.0,高雄市,2011/03/29,前鎮,6.8,0.66,410.1322580645162,35.2,73.0,104.0,61.0,38.38,7.86,30.52,2.306,0.347,1.96,21.18,60.83
866.0,高雄市,2011/03/29,復興,8.5,0.85,410.1322580645162,31.1,61.0,109.0,56.0,42.47,6.46,36.01,2.582,0.487,2.1,20.67,60.82
867.0,高雄市,2011/03/29,小港,15.5,0.66,410.1322580645162,29.2,61.0,100.0,56.0,51.23,13.49,37.74,2.309,0.444,1.87,20.92,58.48
868.0,高雄市,2011/03/29,鳳山,14.2,0.6,410.1322580645162,30.5,65.0,111.0,57.0,41.64,6.42,35.22,2.458,0.462,2.0,20.51,63.01
869.0,高雄市,2011/03/29,林園,6.9,0.43,410.1322580645162,49.8,85.0,85.0,55.0,22.19,4.25,17.94,2.127,0.166,1.96,20.94,66.51
870.0,高雄市,2011/03/29,大寮,8.1,0.53,410.1322580645162,38.2,77.0,94.0,62.0,29.97,2.75,27.2,2.189,0.319,1.87,20.37,65.89
871.0,高雄市,2011/03/29,仁武,8.7,0.51,410.1322580645162,30.5,63.0,101.0,53.0,39.99,8.69,31.3,2.29,0.286,2.0,19.94,63.47
872.0,高雄市,2011/03/29,橋頭,6.5,0.44,410.1322580645162,32.9,63.0,93.0,57.0,29.23,3.93,25.31,2.2708325750682437,0.28111373976342124,1.9902456778889897,19.82,65.23
873.0,高雄市,2011/03/29,美濃,2.5,0.43,410.1322580645162,38.5,71.0,73.0,40.0,18.66,4.33,14.33,2.2708325750682437,0.28111373976342124,1.9902456778889897,19.81,73.95
874.0,高雄市,2011/03/28,左營,3.6,0.55,410.1322580645162,24.3,43.0,63.0,40.0,29.03,5.3,23.73,2.245,0.213,2.03,16.77,77.66
875.0,高雄市,2011/03/28,楠梓,2.7,0.4,410.1322580645162,21.8,41.0,58.0,39.0,22.97,4.07,18.89,1.979,0.133,1.85,16.31,80.25
876.0,高雄市,2011/03/28,前金,4.4,0.6,410.1322580645162,23.1,43.0,63.0,51.0,31.14,6.55,24.59,2.215,0.213,2.0,16.87,76.87
877.0,高雄市,2011/03/28,前鎮,4.1,0.75,410.1322580645162,19.2,43.0,70.0,51.0,36.79,9.26,27.53,2.316,0.357,1.96,17.58,78.91
878.0,高雄市,2011/03/28,復興,5.9,1.0,410.1322580645162,18.2,36.0,81.0,49.0,47.51,12.2,35.31,2.604,0.513,2.09,17.28,76.91
879.0,高雄市,2011/03/28,小港,10.9,0.75,410.1322580645162,15.7,37.0,65.0,48.0,52.44,15.78,36.67,2.258,0.39,1.87,17.29,75.98
880.0,高雄市,2011/03/28,鳳山,11.7,0.64,410.1322580645162,17.8,38.0,78.0,47.0,41.07,8.66,32.41,2.479,0.394,2.09,16.87,81.58
881.0,高雄市,2011/03/28,林園,12.7,0.64,410.1322580645162,24.1,53.0,65.0,34.0,36.77,9.47,27.3,2.328,0.346,1.98,17.24,81.02
882.0,高雄市,2011/03/28,大寮,8.4,0.59,410.1322580645162,21.7,43.0,68.0,57.0,35.38,6.22,29.2,2.16,0.289,1.87,17.11,82.18
883.0,高雄市,2011/03/28,仁武,7.2,0.5,410.1322580645162,18.2,34.0,70.0,45.0,38.44,9.82,28.63,2.251,0.262,1.99,16.59,79.38
884.0,高雄市,2011/03/28,橋頭,3.4,0.45,410.1322580645162,21.2,37.0,62.0,48.0,23.63,2.91,20.72,2.2708325750682437,0.28111373976342124,1.9902456778889897,16.62,80.27
885.0,高雄市,2011/03/28,美濃,1.2,0.43,410.1322580645162,23.7,44.0,46.0,31.0,16.94,3.93,13.01,2.2708325750682437,0.28111373976342124,1.9902456778889897,16.23,87.44
886.0,高雄市,2011/03/27,左營,4.4,0.49,410.1322580645162,16.6,25.0,66.0,45.0,27.99,3.36,24.63,2.207,0.173,2.03,15.64,75.07
887.0,高雄市,2011/03/27,楠梓,2.4,0.34,410.1322580645162,15.4,22.0,69.0,46.0,22.19,2.33,19.84,1.973,0.133,1.84,15.08,78.68
888.0,高雄市,2011/03/27,前金,5.1,0.5,410.1322580645162,16.1,25.0,65.0,52.0,29.48,5.35,24.13,2.162,0.173,1.99,15.94,73.8
889.0,高雄市,2011/03/27,前鎮,3.5,0.59,410.1322580645162,12.0,20.0,74.0,55.0,32.68,6.98,25.7,2.216,0.265,1.95,17.07,72.38
890.0,高雄市,2011/03/27,復興,5.2,0.74,410.1322580645162,10.9,19.0,83.0,52.0,40.44,8.54,31.9,2.45,0.361,2.09,16.58,72.84
891.0,高雄市,2011/03/27,小港,9.7,0.55,410.1322580645162,10.6,21.0,68.0,54.0,35.58,7.63,27.96,2.137,0.281,1.86,16.77,69.53
892.0,高雄市,2011/03/27,鳳山,13.8,0.5,410.1322580645162,10.2,20.0,84.0,53.0,37.64,7.39,30.25,2.525,0.326,2.2,15.87,78.42
893.0,高雄市,2011/03/27,林園,15.0,0.5,410.1322580645162,14.5,30.0,83.0,20.0,40.66,11.04,29.62,2.763,0.619,2.14,17.07,73.92
894.0,高雄市,2011/03/27,大寮,4.8,0.43,410.1322580645162,15.9,28.0,70.0,61.0,23.51,1.11,22.5,2.064,0.202,1.86,15.57,77.28
895.0,高雄市,2011/03/27,仁武,4.9,0.43,410.1322580645162,13.4,21.0,79.0,49.0,30.24,5.22,25.02,2.167,0.192,1.97,15.32,78.19
896.0,高雄市,2011/03/27,橋頭,3.4,0.4,410.1322580645162,14.7,20.0,65.0,52.0,23.24,2.26,20.97,2.2708325750682437,0.28111373976342124,1.9902456778889897,15.3,79.0
897.0,高雄市,2011/03/27,美濃,1.8,0.43,410.1322580645162,14.6,20.0,75.0,53.0,20.34,4.15,16.19,2.2708325750682437,0.28111373976342124,1.9902456778889897,15.39,85.56
898.0,高雄市,2011/03/26,左營,7.7,0.57,410.1322580645162,26.5,47.0,116.0,61.0,33.02,2.81,30.21,2.304,0.237,2.07,19.21,59.88
899.0,高雄市,2011/03/26,楠梓,6.4,0.43,410.1322580645162,27.1,51.0,117.0,65.0,26.47,2.84,23.63,2.067,0.181,1.89,18.52,62.75
900.0,高雄市,2011/03/26,前金,7.6,0.61,410.1322580645162,27.5,50.0,115.0,70.0,32.1,3.52,28.58,2.255,0.233,2.02,19.32,59.61
901.0,高雄市,2011/03/26,前鎮,6.5,0.67,410.1322580645162,27.0,53.0,117.0,69.0,33.24,4.64,28.59,2.271,0.31,1.96,20.57,58.58
902.0,高雄市,2011/03/26,復興,7.9,0.83,410.1322580645162,23.9,45.0,130.0,66.0,42.34,5.27,37.07,2.505,0.41,2.09,19.81,59.88
903.0,高雄市,2011/03/26,小港,9.6,0.66,410.1322580645162,25.9,53.0,104.0,65.0,38.31,6.03,32.28,2.165,0.305,1.86,20.11,56.59
904.0,高雄市,2011/03/26,鳳山,18.6,0.65,410.1322580645162,22.9,52.0,140.0,70.0,43.17,6.54,36.64,2.419,0.385,2.03,19.55,61.7
905.0,高雄市,2011/03/26,林園,16.3,0.59,410.1322580645162,31.3,66.0,113.0,28.0,40.02,7.74,32.28,2.377,0.352,2.03,20.09,64.17
906.0,高雄市,2011/03/26,大寮,10.4,0.56,410.1322580645162,32.0,66.0,121.0,82.0,32.43,1.86,30.56,2.193,0.3,1.89,19.14,63.2
907.0,高雄市,2011/03/26,仁武,11.4,0.55,410.1322580645162,24.2,49.0,130.0,69.0,38.07,5.14,32.94,2.296,0.267,2.03,18.83,62.46
908.0,高雄市,2011/03/26,橋頭,6.7,0.52,410.1322580645162,23.7,42.0,113.0,70.0,29.59,1.7,27.91,2.2708325750682437,0.28111373976342124,1.9902456778889897,18.78,63.1
909.0,高雄市,2011/03/26,美濃,3.2,0.48,410.1322580645162,34.8,59.0,114.0,70.0,21.14,3.39,17.75,2.2708325750682437,0.28111373976342124,1.9902456778889897,18.6,69.11
910.0,高雄市,2011/03/25,左營,8.7,0.56,410.1322580645162,39.0,75.0,136.0,69.0,31.1,4.12,26.99,2.261,0.226,2.04,20.31,60.01
911.0,高雄市,2011/03/25,楠梓,5.8,0.44,410.1322580645162,42.3,80.0,130.0,68.0,23.58,2.59,20.99,2.037,0.175,1.86,19.88,61.45
912.0,高雄市,2011/03/25,前金,8.2,0.61,410.1322580645162,40.0,75.0,117.0,76.0,29.62,3.45,26.17,2.224,0.21,2.01,20.31,60.01
913.0,高雄市,2011/03/25,前鎮,6.4,0.59,410.1322580645162,55.3,74.0,116.0,72.0,26.0,2.81,23.19,2.142,0.247,1.9,22.49,59.26
914.0,高雄市,2011/03/25,復興,8.9,0.87,410.1322580645162,35.4,61.0,140.0,72.0,40.12,6.06,34.06,2.521,0.429,2.09,20.57,61.98
915.0,高雄市,2011/03/25,小港,11.0,0.58,410.1322580645162,37.8,70.0,109.0,75.0,36.51,7.76,28.75,2.143,0.287,1.86,20.63,60.13
916.0,高雄市,2011/03/25,鳳山,11.7,0.68,410.1322580645162,38.7,70.0,142.0,75.0,35.4,4.58,30.81,2.378,0.372,2.01,20.57,63.2
917.0,高雄市,2011/03/25,林園,10.4,0.55,410.1322580645162,49.8,84.0,114.0,59.0,25.94,4.7,21.24,2.164,0.162,2.0,20.23,69.85
918.0,高雄市,2011/03/25,大寮,10.6,0.59,410.1322580645162,43.9,78.0,124.0,90.0,27.41,2.35,25.02,2.153,0.265,1.89,19.68,68.46
919.0,高雄市,2011/03/25,仁武,10.9,0.56,410.1322580645162,37.2,71.0,142.0,75.0,36.72,6.45,30.26,2.262,0.251,2.01,20.01,62.42
920.0,高雄市,2011/03/25,橋頭,7.2,0.52,410.1322580645162,37.2,70.0,125.0,74.0,27.22,2.04,25.16,2.2708325750682437,0.28111373976342124,1.9902456778889897,20.06,61.96
921.0,高雄市,2011/03/25,美濃,3.1,0.5,410.1322580645162,46.6,75.0,130.0,81.0,18.71,2.51,16.19,2.2708325750682437,0.28111373976342124,1.9902456778889897,19.48,70.52
922.0,高雄市,2011/03/24,左營,10.0,0.6,410.1322580645162,33.5,70.0,124.0,60.0,39.06,6.16,32.9,2.341,0.287,2.06,20.26,61.48
923.0,高雄市,2011/03/24,楠梓,8.4,0.45,410.1322580645162,35.4,76.0,121.0,64.0,31.13,3.71,27.42,2.105,0.212,1.89,19.53,64.06
924.0,高雄市,2011/03/24,前金,8.1,0.62,410.1322580645162,36.0,75.0,104.0,69.0,37.59,5.9,31.69,2.271,0.25,2.02,20.23,61.87
925.0,高雄市,2011/03/24,前鎮,9.3,0.64,410.1322580645162,32.6,75.0,116.0,70.0,37.46,6.32,31.14,2.287,0.325,1.96,21.47,60.87
926.0,高雄市,2011/03/24,復興,10.3,0.84,410.1322580645162,29.9,61.0,130.0,65.0,45.44,7.84,37.6,2.514,0.41,2.1,20.69,62.18
927.0,高雄市,2011/03/24,小港,9.3,0.62,410.1322580645162,33.3,72.0,102.0,66.0,38.02,5.19,32.82,2.189,0.308,1.88,20.89,59.53
928.0,高雄市,2011/03/24,鳳山,16.5,0.72,410.1322580645162,30.5,68.0,136.0,68.0,41.54,5.69,35.85,2.398,0.351,2.05,20.47,64.06
929.0,高雄市,2011/03/24,林園,12.2,0.53,410.1322580645162,43.3,89.0,94.0,58.0,30.63,4.51,26.12,2.125,0.143,1.98,20.74,69.35
930.0,高雄市,2011/03/24,大寮,13.2,0.54,410.1322580645162,33.7,69.0,115.0,75.0,33.18,3.94,29.24,2.207,0.318,1.89,20.41,65.8
931.0,高雄市,2011/03/24,仁武,10.0,0.6,410.1322580645162,32.5,69.0,135.0,69.0,40.61,6.56,34.05,2.319,0.279,2.04,19.82,63.95
932.0,高雄市,2011/03/24,橋頭,8.2,0.51,410.1322580645162,23.8,58.0,121.0,73.0,34.04,3.42,30.62,2.2708325750682437,0.28111373976342124,1.9902456778889897,19.74,64.49
933.0,高雄市,2011/03/24,美濃,3.7,0.48,410.1322580645162,36.8,60.0,120.0,75.0,22.14,2.68,19.46,2.2708325750682437,0.28111373976342124,1.9902456778889897,19.31,72.83
