﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
679.0,臺中市,2016/10/03,沙鹿,2.5,0.33,417.67449438202243,22.6,54.0,29.0,19.45,3.08,16.37,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.63,2.7,27.84,1.3241030195381882,1.8471225577264654,79.15,17.087300177619895
680.0,臺中市,2016/10/03,大里,1.9,0.46,451.53,30.6,59.0,27.0,19.24,3.27,15.97,1.901,0.206,1.695,1.59,1.08,29.21,1.3241030195381882,1.8471225577264654,73.22,17.087300177619895
681.0,臺中市,2016/10/02,忠明,2.6,0.35,417.67449438202243,28.0,35.0,23.0,17.12,2.91,14.21,1.875,0.111,1.765,1.77,1.08,29.35,1.3241030195381882,1.8471225577264654,72.23,17.087300177619895
682.0,臺中市,2016/10/02,豐原,2.2,0.25,417.67449438202243,24.1,30.0,21.0,16.71183035714286,4.479638392857144,12.230129464285714,1.733,0.078,1.655,2.344985994397759,1.819073033707865,27.24,1.3241030195381882,1.8471225577264654,74.08,17.087300177619895
683.0,臺中市,2016/10/02,沙鹿,2.7,0.29,417.67449438202243,28.4,45.0,25.0,14.31,2.41,11.9,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.27,2.3,28.64,1.3241030195381882,1.8471225577264654,76.13,17.087300177619895
684.0,臺中市,2016/10/02,大里,2.8,0.36,450.9,24.9,41.0,21.0,15.91,3.17,12.73,1.815,0.137,1.678,1.43,0.82,29.32,1.3241030195381882,1.8471225577264654,71.21,17.087300177619895
685.0,臺中市,2016/10/01,忠明,2.8,0.37,417.67449438202243,20.1,34.0,22.0,18.34,3.3,15.03,1.87,0.122,1.748,1.58,1.26,28.6,1.3241030195381882,1.8471225577264654,78.01,17.087300177619895
686.0,臺中市,2016/10/01,豐原,3.6,0.78,417.67449438202243,27.3,32.0,22.0,16.71183035714286,4.479638392857144,12.230129464285714,1.834,0.145,1.689,2.344985994397759,1.819073033707865,27.14,1.3241030195381882,1.8471225577264654,75.35,17.087300177619895
687.0,臺中市,2016/10/01,沙鹿,2.9,0.33,417.67449438202243,16.1,44.0,23.0,17.86,3.88,13.97,2.0439294225481213,0.16892392300641612,1.8750430797433548,1.89,1.91,27.89,1.3241030195381882,1.8471225577264654,82.08,17.087300177619895
688.0,臺中市,2016/10/01,大里,1.9,0.38,451.36,20.1,43.0,21.0,17.1,5.47,11.63,1.813,0.143,1.67,1.39,1.25,28.3,1.3241030195381882,1.8471225577264654,76.98,17.087300177619895
689.0,臺南市,2016/10/31,新營,3.8,0.38,417.67449438202243,29.9,68.0,22.0,17.21,2.9,14.31,2.05,0.101,1.949,2.25,1.04,25.4,0.0,0.0,72.96,0.0
690.0,臺南市,2016/10/31,善化,4.1,0.4,428.53,31.9,69.0,28.0,17.36,2.76,14.6,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.89,1.87,26.88,1.3241030195381882,1.8471225577264654,71.75,17.087300177619895
691.0,臺南市,2016/10/31,安南,3.8,0.46,417.67449438202243,31.5,70.0,26.0,19.73,4.39,15.34,1.914,0.094,1.82,2.55,1.35,26.45,1.3241030195381882,1.8471225577264654,72.7,17.087300177619895
692.0,臺南市,2016/10/31,臺南,4.0,0.53,417.67449438202243,33.1,65.0,29.0,21.18,3.02,18.16,2.078,0.142,1.935,2.3,1.16,26.06,1.3241030195381882,1.8471225577264654,67.14,17.087300177619895
693.0,臺南市,2016/10/30,新營,3.2,0.35,417.67449438202243,33.4,52.0,20.0,12.33,1.29,11.05,1.977,0.065,1.912,2.33,1.06,25.61,0.0,0.0,70.81,0.0
694.0,臺南市,2016/10/30,善化,4.2,0.32,419.08,35.2,62.0,25.0,13.34,1.32,12.03,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.57,1.58,26.8,1.3241030195381882,1.8471225577264654,71.44,17.087300177619895
695.0,臺南市,2016/10/30,安南,2.9,0.33,417.67449438202243,37.0,61.0,20.0,12.76,2.78,9.98,1.835,0.059,1.776,2.46,1.33,26.57,1.3241030195381882,1.8471225577264654,71.62,17.087300177619895
696.0,臺南市,2016/10/30,臺南,3.4,0.42,417.67449438202243,39.4,58.0,20.0,13.65,1.33,12.31,1.987,0.105,1.881,2.2,1.33,26.03,1.3241030195381882,1.8471225577264654,66.1,17.087300177619895
697.0,臺南市,2016/10/29,新營,3.0,0.38,417.67449438202243,38.4,98.0,48.0,10.82,1.02,9.8,2.096,0.085,2.011,2.34,1.19,26.88,0.0,0.0,78.16,0.0
698.0,臺南市,2016/10/29,善化,3.1,0.36,434.12,40.3,90.0,54.0,11.02,0.99,10.02,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.73,1.57,27.48,1.3241030195381882,1.8471225577264654,77.15,17.087300177619895
699.0,臺南市,2016/10/29,安南,3.0,0.37,417.67449438202243,41.8,99.0,57.0,12.87,2.64,10.23,1.971,0.193,1.779,2.47,1.28,27.64,1.3241030195381882,1.8471225577264654,77.92,17.087300177619895
700.0,臺南市,2016/10/29,臺南,4.1,0.44,417.67449438202243,45.5,84.0,52.0,15.35,1.56,13.79,2.02,0.156,1.864,2.15,1.06,27.29,1.3241030195381882,1.8471225577264654,72.01,17.087300177619895
701.0,臺南市,2016/10/28,新營,4.4,0.49,417.67449438202243,42.4,120.0,81.0,17.14,1.64,15.5,2.216,0.152,2.063,1.59,0.95,27.42,0.0,0.0,79.37,0.0
702.0,臺南市,2016/10/28,善化,3.6,0.42,446.4,37.7,87.0,66.0,16.06,2.01,14.02,2.0439294225481213,0.16892392300641612,1.8750430797433548,1.85,1.5,27.49,1.3241030195381882,1.8471225577264654,78.38,17.087300177619895
703.0,臺南市,2016/10/28,安南,3.2,0.47,417.67449438202243,36.2,94.0,73.0,18.61,4.63,13.99,2.222,0.283,1.939,1.76,1.28,27.94,1.3241030195381882,1.8471225577264654,80.09,17.087300177619895
704.0,臺南市,2016/10/28,臺南,3.9,0.57,417.67449438202243,40.8,76.0,63.0,21.35,2.29,19.06,2.282,0.281,2.001,1.6,0.95,27.78,1.3241030195381882,1.8471225577264654,72.78,17.087300177619895
705.0,臺南市,2016/10/27,新營,3.8,0.39,417.67449438202243,33.2,72.0,42.0,17.28,3.3,13.97,2.265,0.144,2.121,1.58,1.0,28.18,0.0,0.0,75.24,0.0
706.0,臺南市,2016/10/27,善化,2.2,0.32,436.93,35.2,61.0,36.0,12.46,1.59,10.86,2.0439294225481213,0.16892392300641612,1.8750430797433548,1.74,1.47,27.97,1.3241030195381882,1.8471225577264654,76.78,17.087300177619895
707.0,臺南市,2016/10/27,安南,3.9,0.43,417.67449438202243,30.2,66.0,43.0,21.24,3.11,18.15,2.132,0.282,1.85,1.83,1.41,28.35,1.3241030195381882,1.8471225577264654,78.25,17.087300177619895
708.0,臺南市,2016/10/27,臺南,4.3,0.49,417.67449438202243,35.2,50.0,38.0,17.57,1.33,16.26,2.119,0.202,1.917,1.63,1.18,28.22,1.3241030195381882,1.8471225577264654,70.56,17.087300177619895
709.0,臺南市,2016/10/26,新營,3.2,0.29,417.67449438202243,27.8,56.0,28.0,13.1,1.92,11.18,2.017,0.085,1.932,1.86,1.13,28.61,0.0,0.0,72.12,0.0
710.0,臺南市,2016/10/26,善化,3.3,0.25,430.29,24.4,49.0,26.0,10.82,1.45,9.37,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.34,1.72,28.92,1.3241030195381882,1.8471225577264654,73.61,17.087300177619895
711.0,臺南市,2016/10/26,安南,2.8,0.28,417.67449438202243,27.6,49.0,25.0,12.44,1.09,11.48,1.925,0.122,1.803,2.08,1.48,28.95,1.3241030195381882,1.8471225577264654,75.73,17.087300177619895
712.0,臺南市,2016/10/26,臺南,3.2,0.41,417.67449438202243,33.1,40.0,24.0,11.09,0.43,10.71,1.999,0.144,1.855,2.13,1.26,28.53,1.3241030195381882,1.8471225577264654,69.31,17.087300177619895
713.0,臺南市,2016/10/25,新營,3.4,0.28,417.67449438202243,33.7,55.0,22.0,12.55,1.94,10.61,2.037,0.077,1.959,1.56,1.01,28.07,0.0,0.0,77.33,0.0
714.0,臺南市,2016/10/25,善化,2.4,0.28,430.56,33.3,51.0,25.0,12.59,2.3,10.29,2.0439294225481213,0.16892392300641612,1.8750430797433548,1.46,1.3,28.15,1.3241030195381882,1.8471225577264654,77.12,17.087300177619895
715.0,臺南市,2016/10/25,安南,3.3,0.28,417.67449438202243,36.4,48.0,21.0,11.26,1.69,9.56,2.026,0.21,1.817,1.78,1.42,28.37,1.3241030195381882,1.8471225577264654,79.75,17.087300177619895
716.0,臺南市,2016/10/25,臺南,1.9,0.46,417.67449438202243,40.0,48.0,22.0,10.94,0.34,10.66,2.023,0.168,1.855,1.61,0.97,28.15,1.3241030195381882,1.8471225577264654,72.18,17.087300177619895
717.0,臺南市,2016/10/24,新營,3.4,0.31,417.67449438202243,31.3,51.0,23.0,13.75,2.5,11.25,2.019,0.061,1.959,1.92,1.16,28.41,0.0,0.0,74.17,0.0
718.0,臺南市,2016/10/24,善化,3.2,0.28,424.36,30.2,45.0,22.0,12.86,2.65,10.21,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.28,1.72,28.91,1.3241030195381882,1.8471225577264654,74.43,17.087300177619895
719.0,臺南市,2016/10/24,安南,3.0,0.28,417.67449438202243,30.2,42.0,22.0,10.47,2.13,8.35,1.846,0.063,1.783,2.3,1.68,28.93,1.3241030195381882,1.8471225577264654,76.08,17.087300177619895
720.0,臺南市,2016/10/24,臺南,3.2,0.43,417.67449438202243,34.2,37.0,21.0,9.94,0.76,9.23,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.12,1.28,28.41,1.3241030195381882,1.8471225577264654,69.84,17.087300177619895
721.0,臺南市,2016/10/23,新營,2.5,0.24,417.67449438202243,19.9,33.0,15.0,8.42,1.52,6.9,2.003,0.059,1.944,1.75,1.18,28.74,0.0,0.0,75.57,0.0
722.0,臺南市,2016/10/23,善化,1.8,0.22,423.25,17.9,29.0,15.0,10.05,2.07,7.98,2.0439294225481213,0.16892392300641612,1.8750430797433548,1.96,1.69,28.78,1.3241030195381882,1.8471225577264654,76.71,17.087300177619895
723.0,臺南市,2016/10/23,安南,2.4,0.22,417.67449438202243,17.9,28.0,13.0,9.14,1.53,7.6,1.879,0.109,1.771,2.2,1.84,29.17,1.3241030195381882,1.8471225577264654,79.07,17.087300177619895
724.0,臺南市,2016/10/23,臺南,3.1,0.33,417.67449438202243,21.2,22.0,14.0,8.85,0.97,7.85,2.0439294225481213,0.16892392300641612,1.8750430797433548,1.8,1.34,28.45,1.3241030195381882,1.8471225577264654,75.44,17.087300177619895
725.0,臺南市,2016/10/22,新營,3.6,0.27,417.67449438202243,17.4,32.0,9.0,11.09,2.14,8.96,2.059,0.082,1.977,2.08,1.92,29.26,0.0,0.0,73.6,0.0
726.0,臺南市,2016/10/22,善化,3.1,0.21,416.63,16.9,26.0,10.0,11.3,2.55,8.74,2.0439294225481213,0.16892392300641612,1.8750430797433548,3.59,3.41,28.87,1.3241030195381882,1.8471225577264654,75.52,17.087300177619895
727.0,臺南市,2016/10/22,安南,4.0,0.23,417.67449438202243,18.3,30.0,7.0,10.57,2.86,7.71,1.802,0.159,1.642,3.21,3.03,29.76,1.3241030195381882,1.8471225577264654,77.28,17.087300177619895
728.0,臺南市,2016/10/22,臺南,3.5,0.27,417.67449438202243,20.5,28.0,7.0,8.07,0.87,7.22,1.769,0.049,1.719,2.68,2.49,28.72,1.3241030195381882,1.8471225577264654,76.48,17.087300177619895
729.0,臺南市,2016/10/21,新營,2.6,0.35,417.67449438202243,18.4,64.0,24.0,11.13,1.99,9.15,2.166,0.114,2.052,1.84,1.45,28.8,0.5,6.82,76.52,50.78
730.0,臺南市,2016/10/21,善化,3.2,0.25,424.85,15.8,47.0,14.0,10.75,2.91,7.84,2.0439294225481213,0.16892392300641612,1.8750430797433548,3.66,3.52,28.41,1.3241030195381882,1.8471225577264654,77.07,17.087300177619895
731.0,臺南市,2016/10/21,安南,3.4,0.35,417.67449438202243,12.8,51.0,18.0,17.49,4.44,13.06,2.106,0.369,1.737,3.76,3.66,29.18,1.3241030195381882,1.8471225577264654,76.89,17.087300177619895
732.0,臺南市,2016/10/21,臺南,2.9,0.38,417.67449438202243,17.8,37.0,14.0,10.84,1.34,9.51,1.916,0.109,1.807,2.99,2.78,28.76,1.3241030195381882,1.8471225577264654,70.47,17.087300177619895
733.0,臺南市,2016/10/19,新營,3.1,0.32,417.67449438202243,35.2,65.0,30.0,11.79,1.5,10.28,2.144,0.104,2.04,1.58,1.06,28.32,0.0,0.0,77.7,0.0
734.0,臺南市,2016/10/19,善化,2.7,0.26,432.31,34.0,59.0,28.0,11.04,1.82,9.22,2.0439294225481213,0.16892392300641612,1.8750430797433548,1.77,1.61,27.81,1.3241030195381882,1.8471225577264654,81.06,17.087300177619895
735.0,臺南市,2016/10/19,安南,3.7,0.3,417.67449438202243,35.6,56.0,27.0,13.38,1.57,11.79,1.971,0.192,1.779,2.04,1.75,28.7,1.3241030195381882,1.8471225577264654,80.19,17.087300177619895
736.0,臺南市,2016/10/19,臺南,4.2,0.29,417.67449438202243,38.3,45.0,28.0,13.73,1.24,12.49,1.974,0.152,1.823,1.7,1.35,28.04,1.3241030195381882,1.8471225577264654,75.59,17.087300177619895
737.0,臺南市,2016/10/18,新營,3.3,0.32,417.67449438202243,33.0,60.0,25.0,12.34,1.85,10.49,2.108,0.093,2.015,1.54,1.18,29.22,0.0,0.0,74.01,0.0
738.0,臺南市,2016/10/18,善化,2.9,0.25,429.5,26.5,47.0,28.0,12.83,1.59,11.23,2.0439294225481213,0.16892392300641612,1.8750430797433548,1.71,1.55,28.02,1.3241030195381882,1.8471225577264654,80.53,17.087300177619895
739.0,臺南市,2016/10/18,安南,3.1,0.25,417.67449438202243,30.7,49.0,21.0,12.45,2.01,10.44,1.806,0.084,1.723,1.96,1.7,28.94,1.3241030195381882,1.8471225577264654,79.58,17.087300177619895
740.0,臺南市,2016/10/18,臺南,3.4,0.3,417.67449438202243,33.6,40.0,22.0,12.0,0.83,11.17,1.88,0.116,1.764,1.56,1.23,28.28,1.3241030195381882,1.8471225577264654,74.76,17.087300177619895
741.0,臺南市,2016/10/17,新營,2.9,0.39,417.67449438202243,38.8,83.0,43.0,13.38,1.71,11.67,2.281,0.113,2.168,1.4,1.04,28.47,0.0,0.0,77.48,0.0
742.0,臺南市,2016/10/17,善化,3.1,0.32,432.95,36.7,72.0,41.0,11.83,1.23,10.6,2.0439294225481213,0.16892392300641612,1.8750430797433548,1.84,1.6,27.82,1.3241030195381882,1.8471225577264654,81.62,17.087300177619895
743.0,臺南市,2016/10/17,安南,3.5,0.32,417.67449438202243,39.5,66.0,33.0,11.3,2.41,8.89,1.932,0.1,1.832,1.95,1.58,28.67,1.3241030195381882,1.8471225577264654,80.79,17.087300177619895
744.0,臺南市,2016/10/17,臺南,3.4,0.33,417.67449438202243,41.9,54.0,33.0,11.71,0.44,11.38,1.994,0.123,1.87,1.7,1.33,28.02,1.3241030195381882,1.8471225577264654,76.36,17.087300177619895
745.0,臺南市,2016/10/16,新營,2.5,0.38,417.67449438202243,43.4,76.0,39.0,9.96,1.03,8.93,2.263,0.095,2.168,1.29,0.98,28.31,0.0,0.0,77.55,0.0
746.0,臺南市,2016/10/16,善化,2.3,0.34,435.84,44.1,65.0,39.0,10.2,0.89,9.3,2.0439294225481213,0.16892392300641612,1.8750430797433548,1.7,1.51,27.68,1.3241030195381882,1.8471225577264654,81.21,17.087300177619895
747.0,臺南市,2016/10/16,安南,3.1,0.37,417.67449438202243,45.8,70.0,38.0,12.5,2.35,10.15,1.985,0.172,1.814,1.96,1.71,28.55,1.3241030195381882,1.8471225577264654,80.3,17.087300177619895
748.0,臺南市,2016/10/16,臺南,3.7,0.4,417.67449438202243,47.3,61.0,41.0,12.78,0.27,12.69,2.049,0.161,1.888,1.58,1.22,27.95,1.3241030195381882,1.8471225577264654,74.96,17.087300177619895
749.0,臺南市,2016/10/15,新營,2.8,0.42,417.67449438202243,39.7,73.0,39.0,17.18,4.32,12.86,2.202,0.15,2.052,1.39,0.96,27.58,0.0,0.0,76.42,0.0
750.0,臺南市,2016/10/15,善化,2.8,0.37,439.74,40.5,76.0,43.0,14.42,2.54,11.88,2.0439294225481213,0.16892392300641612,1.8750430797433548,1.69,1.41,27.28,1.3241030195381882,1.8471225577264654,80.98,17.087300177619895
751.0,臺南市,2016/10/15,安南,3.6,0.43,417.67449438202243,36.1,70.0,41.0,18.87,3.87,15.0,2.06,0.178,1.883,1.79,1.45,27.92,1.3241030195381882,1.8471225577264654,79.26,17.087300177619895
752.0,臺南市,2016/10/15,臺南,3.8,0.54,417.67449438202243,42.6,69.0,44.0,25.04,3.45,21.68,2.203,0.241,1.962,1.6,1.07,27.6,1.3241030195381882,1.8471225577264654,73.25,17.087300177619895
753.0,臺南市,2016/10/14,新營,2.8,0.38,417.67449438202243,26.1,77.0,31.0,19.64,3.62,16.02,2.138,0.129,2.009,1.97,1.11,26.31,0.0,0.0,78.47,0.0
754.0,臺南市,2016/10/14,善化,2.3,0.34,431.68,31.2,75.0,38.0,15.46,2.0,13.47,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.24,1.61,26.58,1.3241030195381882,1.8471225577264654,81.31,17.087300177619895
755.0,臺南市,2016/10/14,安南,3.0,0.38,417.67449438202243,30.7,84.0,36.0,21.48,6.33,15.15,1.974,0.146,1.828,2.02,1.23,27.15,1.3241030195381882,1.8471225577264654,79.06,17.087300177619895
756.0,臺南市,2016/10/14,臺南,3.7,0.53,417.67449438202243,32.7,73.0,39.0,20.26,1.45,18.83,2.158,0.235,1.923,2.03,1.13,26.61,1.3241030195381882,1.8471225577264654,74.22,17.087300177619895
757.0,臺南市,2016/10/13,新營,2.4,0.3,417.67449438202243,28.7,60.0,20.0,14.61,1.66,12.94,2.044,0.105,1.939,2.14,0.99,26.03,0.0,0.0,78.61,0.0
758.0,臺南市,2016/10/13,善化,1.6,0.3,423.0,28.9,62.0,27.0,13.95,1.35,12.63,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.37,1.55,26.47,1.3241030195381882,1.8471225577264654,81.13,17.087300177619895
759.0,臺南市,2016/10/13,安南,3.1,0.3,417.67449438202243,31.1,60.0,22.0,18.33,2.92,15.42,1.912,0.128,1.783,2.16,1.25,26.96,1.3241030195381882,1.8471225577264654,78.85,17.087300177619895
760.0,臺南市,2016/10/13,臺南,3.2,0.4,417.67449438202243,32.4,52.0,25.0,18.4,1.28,17.2,2.094,0.198,1.893,2.04,1.27,26.32,1.3241030195381882,1.8471225577264654,74.36,17.087300177619895
761.0,臺南市,2016/10/12,新營,2.4,0.29,417.67449438202243,19.5,56.0,21.0,15.0,1.65,13.35,1.996,0.104,1.892,1.94,0.91,26.74,0.0,0.0,79.37,0.0
762.0,臺南市,2016/10/12,善化,1.4,0.26,421.94,27.7,57.0,26.0,11.52,1.36,10.16,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.05,1.74,27.06,1.3241030195381882,1.8471225577264654,81.83,17.087300177619895
763.0,臺南市,2016/10/12,安南,2.7,0.3,417.67449438202243,28.3,56.0,24.0,13.27,1.14,12.1,1.885,0.109,1.776,2.2,1.56,27.65,1.3241030195381882,1.8471225577264654,79.84,17.087300177619895
764.0,臺南市,2016/10/12,臺南,2.8,0.38,417.67449438202243,30.5,53.0,27.0,14.5,1.14,13.36,2.065,0.179,1.886,1.84,0.99,26.86,1.3241030195381882,1.8471225577264654,76.67,17.087300177619895
765.0,臺南市,2016/10/11,新營,1.9,0.28,417.67449438202243,26.1,42.0,15.0,12.81,1.81,10.99,1.9,0.061,1.839,2.35,1.19,26.56,0.0,0.0,81.55,0.0
766.0,臺南市,2016/10/11,善化,2.3,0.27,419.32,27.8,37.0,21.0,10.84,1.57,9.27,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.76,1.74,26.71,1.3241030195381882,1.8471225577264654,83.44,17.087300177619895
767.0,臺南市,2016/10/11,安南,2.8,0.28,417.67449438202243,28.7,38.0,16.0,11.41,1.55,9.83,1.841,0.078,1.763,2.28,1.32,26.9,1.3241030195381882,1.8471225577264654,82.73,17.087300177619895
768.0,臺南市,2016/10/11,臺南,2.2,0.43,417.67449438202243,29.6,37.0,19.0,14.11,1.19,12.93,2.042,0.164,1.878,2.14,1.25,26.13,1.3241030195381882,1.8471225577264654,79.39,17.087300177619895
769.0,臺南市,2016/10/10,新營,2.3,0.29,417.67449438202243,24.8,30.0,10.0,11.4,1.51,9.89,1.925,0.061,1.863,2.26,1.19,24.51,0.5,6.62,84.8,6.44
770.0,臺南市,2016/10/10,善化,1.7,0.3,414.9,23.9,32.0,17.0,11.44,1.24,10.18,2.0439294225481213,0.16892392300641612,1.8750430797433548,3.18,1.57,25.03,1.3241030195381882,1.8471225577264654,85.25,17.087300177619895
771.0,臺南市,2016/10/10,安南,2.6,0.33,417.67449438202243,22.0,30.0,11.0,14.18,1.96,12.22,1.859,0.077,1.782,1.98,0.92,24.9,1.3241030195381882,1.8471225577264654,85.9,17.087300177619895
772.0,臺南市,2016/10/10,臺南,2.3,0.42,417.67449438202243,22.0,28.0,14.0,17.92,1.71,16.18,2.051,0.157,1.895,2.26,1.65,24.31,1.3241030195381882,1.8471225577264654,81.84,17.087300177619895
773.0,臺南市,2016/10/09,新營,1.7,0.32,417.67449438202243,19.6,32.0,10.0,12.87,1.81,11.06,1.949,0.07,1.879,2.35,1.23,24.98,1.22,6.3,89.08,5.03
774.0,臺南市,2016/10/09,善化,1.8,0.29,420.13,18.7,26.0,14.0,10.03,1.93,8.11,2.0439294225481213,0.16892392300641612,1.8750430797433548,3.18,1.71,25.17,1.3241030195381882,1.8471225577264654,88.86,17.087300177619895
775.0,臺南市,2016/10/09,安南,2.1,0.32,417.67449438202243,15.9,32.0,17.0,13.71,2.28,11.42,1.888,0.083,1.804,2.31,1.48,24.91,1.3241030195381882,1.8471225577264654,92.25,17.087300177619895
776.0,臺南市,2016/10/09,臺南,2.6,0.47,417.67449438202243,15.1,22.0,15.0,18.02,2.93,15.08,2.053,0.155,1.898,2.13,1.85,24.47,1.3241030195381882,1.8471225577264654,87.72,17.087300177619895
777.0,臺南市,2016/10/08,新營,1.7,0.24,417.67449438202243,9.3,20.0,6.0,10.52,2.09,8.44,1.903,0.071,1.832,1.36,0.94,26.19,2.36,5.82,86.93,3.83
778.0,臺南市,2016/10/08,善化,0.7,0.14,408.64,13.9,12.0,3.0,16.71183035714286,4.479638392857144,12.230129464285714,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.1,2.02,25.87,1.3241030195381882,1.8471225577264654,87.6,17.087300177619895
779.0,臺南市,2016/10/08,安南,2.3,0.17,417.67449438202243,11.5,20.0,5.0,12.06,3.19,8.87,1.9,0.228,1.672,3.26,3.21,25.97,1.3241030195381882,1.8471225577264654,89.99,17.087300177619895
780.0,臺南市,2016/10/08,臺南,2.2,0.33,417.67449438202243,13.5,13.0,5.0,12.34,1.68,10.69,1.891,0.112,1.778,2.33,2.2,25.25,1.3241030195381882,1.8471225577264654,86.41,17.087300177619895
781.0,臺南市,2016/10/07,新營,2.1,0.29,417.67449438202243,18.3,36.0,17.0,9.42,2.26,7.16,1.96,0.089,1.871,1.48,1.15,27.65,1.5,6.04,76.9,5.24
782.0,臺南市,2016/10/07,善化,2.6,0.19,421.21,17.8,29.0,18.0,16.71183035714286,4.479638392857144,12.230129464285714,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.12,2.02,27.54,1.3241030195381882,1.8471225577264654,79.99,17.087300177619895
783.0,臺南市,2016/10/07,安南,2.7,0.41,417.67449438202243,19.8,48.0,26.0,18.81,4.25,14.56,2.064,0.359,1.705,2.71,2.32,28.47,1.3241030195381882,1.8471225577264654,76.71,17.087300177619895
784.0,臺南市,2016/10/07,臺南,3.3,0.45,417.67449438202243,26.8,42.0,27.0,18.22,2.93,15.3,2.037,0.193,1.845,1.87,1.68,27.51,1.3241030195381882,1.8471225577264654,74.52,17.087300177619895
785.0,臺南市,2016/10/06,新營,3.2,0.38,417.67449438202243,38.5,61.0,34.0,11.9,1.26,10.64,2.092,0.111,1.981,1.27,0.88,27.91,1.25,5.94,80.33,19.05
786.0,臺南市,2016/10/06,善化,3.0,0.31,435.78,42.7,47.0,32.0,9.2,1.15,8.05,2.0439294225481213,0.16892392300641612,1.8750430797433548,1.76,1.52,27.54,1.3241030195381882,1.8471225577264654,82.57,17.087300177619895
787.0,臺南市,2016/10/06,安南,3.7,0.45,417.67449438202243,43.2,57.0,34.0,14.35,1.33,13.01,1.968,0.236,1.733,2.08,1.78,28.46,1.3241030195381882,1.8471225577264654,79.59,17.087300177619895
788.0,臺南市,2016/10/06,臺南,2.7,0.53,417.67449438202243,44.4,46.0,32.0,15.57,0.5,15.14,2.08,0.213,1.866,1.62,1.22,27.59,1.3241030195381882,1.8471225577264654,75.61,17.087300177619895
789.0,臺南市,2016/10/05,新營,3.9,0.4,417.67449438202243,48.6,74.0,35.0,13.6,1.29,12.31,2.117,0.102,2.016,1.59,0.97,28.93,0.0,0.0,72.97,0.0
790.0,臺南市,2016/10/05,善化,3.6,0.38,441.29,53.5,65.0,42.0,10.94,1.42,9.52,2.0439294225481213,0.16892392300641612,1.8750430797433548,1.82,1.45,28.74,1.3241030195381882,1.8471225577264654,76.89,17.087300177619895
791.0,臺南市,2016/10/05,安南,4.2,0.42,417.67449438202243,49.0,67.0,39.0,13.3,1.47,11.83,2.123,0.23,1.893,2.01,1.6,29.67,1.3241030195381882,1.8471225577264654,73.82,17.087300177619895
792.0,臺南市,2016/10/05,臺南,3.5,0.46,417.67449438202243,59.3,45.0,32.0,12.25,0.49,11.76,2.088,0.155,1.933,1.66,1.13,28.7,1.3241030195381882,1.8471225577264654,70.64,17.087300177619895
793.0,臺南市,2016/10/04,新營,3.5,0.43,417.67449438202243,39.1,59.0,30.0,17.15,2.31,14.84,2.114,0.138,1.976,1.35,1.02,28.36,0.0,0.0,75.12,0.0
794.0,臺南市,2016/10/04,善化,4.6,0.35,439.85,40.9,60.0,36.0,16.48,3.29,13.19,2.0439294225481213,0.16892392300641612,1.8750430797433548,1.72,2.32,28.28,1.3241030195381882,1.8471225577264654,79.03,17.087300177619895
795.0,臺南市,2016/10/04,安南,4.1,0.39,417.67449438202243,44.2,62.0,37.0,15.16,2.21,12.94,1.986,0.164,1.822,2.02,1.54,29.01,1.3241030195381882,1.8471225577264654,76.69,17.087300177619895
796.0,臺南市,2016/10/04,臺南,4.3,0.38,417.67449438202243,46.5,49.0,34.0,14.37,1.29,13.08,2.045,0.169,1.877,1.47,1.21,28.31,1.3241030195381882,1.8471225577264654,71.19,17.087300177619895
797.0,臺南市,2016/10/03,新營,3.2,0.27,417.67449438202243,31.8,60.0,28.0,11.43,1.51,9.92,1.942,0.066,1.876,1.7,0.98,28.1,0.0,0.0,79.56,0.0
