序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1295.0,宜蘭縣,2012/05/20,冬山,0.7,0.29,412.45590163934423,29.4,51.0,28.0,10.0,13.3,2.54,10.73,2.1082063773250663,0.22028166519043402,1.888308237378211,24.5,87.23
1296.0,宜蘭縣,2012/05/19,宜蘭,1.5,0.34,410.49,46.8,62.0,46.0,29.0,8.56,1.57,6.99,2.1082063773250663,0.22028166519043402,1.888308237378211,24.57,81.79
1297.0,宜蘭縣,2012/05/19,冬山,1.3,0.36,412.45590163934423,33.5,51.0,50.0,27.0,13.25,2.56,10.68,2.1082063773250663,0.22028166519043402,1.888308237378211,24.86,83.81
1298.0,宜蘭縣,2012/05/18,宜蘭,2.2,0.31,405.58,46.6,66.0,46.0,23.0,7.49,1.52,5.97,2.1082063773250663,0.22028166519043402,1.888308237378211,24.09,66.13
1299.0,宜蘭縣,2012/05/18,冬山,2.6,0.36,412.45590163934423,29.2,51.0,52.0,21.0,22.63,5.43,17.2,2.1082063773250663,0.22028166519043402,1.888308237378211,23.52,76.03
1300.0,宜蘭縣,2012/05/17,宜蘭,1.4,0.35,417.32,31.5,47.0,29.0,14.0,7.78,1.39,6.4,2.1082063773250663,0.22028166519043402,1.888308237378211,23.54,83.33
1301.0,宜蘭縣,2012/05/17,冬山,1.9,0.38,412.45590163934423,27.3,39.0,31.0,12.0,18.03,3.18,14.85,2.1082063773250663,0.22028166519043402,1.888308237378211,23.45,86.8
1302.0,宜蘭縣,2012/05/16,宜蘭,1.7,0.34,418.73,26.9,40.0,31.0,18.0,9.6,1.32,8.25,2.1082063773250663,0.22028166519043402,1.888308237378211,25.8,88.33
1303.0,宜蘭縣,2012/05/16,冬山,2.3,0.35,412.45590163934423,18.4,33.0,30.0,15.0,16.51,3.48,13.02,2.1082063773250663,0.22028166519043402,1.888308237378211,25.81,92.43
1304.0,宜蘭縣,2012/05/15,宜蘭,2.2,0.36,420.99,38.0,61.0,34.0,23.0,9.9,1.23,8.67,2.1082063773250663,0.22028166519043402,1.888308237378211,27.06,81.29
1305.0,宜蘭縣,2012/05/15,冬山,2.3,0.34,412.45590163934423,24.7,45.0,36.0,19.0,31.58,11.39,20.18,2.1082063773250663,0.22028166519043402,1.888308237378211,27.02,85.35
1306.0,宜蘭縣,2012/05/14,宜蘭,2.1,0.29,419.07,39.4,62.0,31.0,18.0,6.78,1.38,5.41,2.1082063773250663,0.22028166519043402,1.888308237378211,28.09,74.98
1307.0,宜蘭縣,2012/05/14,冬山,2.3,0.34,412.45590163934423,27.3,49.0,33.0,14.0,14.24,3.35,10.89,2.1082063773250663,0.22028166519043402,1.888308237378211,27.88,78.61
1308.0,宜蘭縣,2012/05/13,宜蘭,1.6,0.26,409.82,27.3,41.0,20.0,8.0,7.45,1.68,5.77,2.1082063773250663,0.22028166519043402,1.888308237378211,26.64,83.36
1309.0,宜蘭縣,2012/05/13,冬山,2.0,0.25,412.45590163934423,21.2,34.0,15.0,6.0,10.26,2.71,7.55,2.1082063773250663,0.22028166519043402,1.888308237378211,26.61,86.61
1310.0,宜蘭縣,2012/05/12,宜蘭,1.5,0.3,407.42,20.8,25.0,19.0,12.0,10.79,2.31,8.47,2.1082063773250663,0.22028166519043402,1.888308237378211,23.45,94.67
1311.0,宜蘭縣,2012/05/12,冬山,3.2,0.29,412.45590163934423,16.4,19.0,20.0,11.0,14.76,4.32,10.43,2.1082063773250663,0.22028166519043402,1.888308237378211,23.64,95.61
1312.0,宜蘭縣,2012/05/11,宜蘭,1.3,0.29,402.28,37.8,43.0,23.0,14.0,9.09,1.8,7.28,2.1082063773250663,0.22028166519043402,1.888308237378211,22.48,89.93
1313.0,宜蘭縣,2012/05/11,冬山,2.0,0.27,412.45590163934423,27.2,35.0,18.0,10.0,12.05,2.32,9.73,2.1082063773250663,0.22028166519043402,1.888308237378211,22.59,93.45
1314.0,宜蘭縣,2012/05/10,宜蘭,0.7,0.29,402.18,39.5,40.0,24.0,14.0,8.28,1.68,6.6,2.1082063773250663,0.22028166519043402,1.888308237378211,22.76,88.26
1315.0,宜蘭縣,2012/05/10,冬山,1.1,0.2,412.45590163934423,34.7,40.0,19.0,10.0,10.46,1.67,8.77,2.1082063773250663,0.22028166519043402,1.888308237378211,22.97,90.02
1316.0,宜蘭縣,2012/05/09,宜蘭,1.5,0.39,420.47,40.5,55.0,49.0,30.0,9.42,1.86,7.55,2.1082063773250663,0.22028166519043402,1.888308237378211,25.73,83.03
1317.0,宜蘭縣,2012/05/09,冬山,2.0,0.34,412.45590163934423,30.0,52.0,46.0,24.0,21.24,6.86,14.38,2.1082063773250663,0.22028166519043402,1.888308237378211,25.46,85.44
1318.0,宜蘭縣,2012/05/08,宜蘭,2.4,0.4,421.32,40.3,58.0,56.0,34.0,9.93,1.18,8.75,2.1082063773250663,0.22028166519043402,1.888308237378211,26.43,74.01
1319.0,宜蘭縣,2012/05/08,冬山,2.1,0.41,412.45590163934423,21.1,41.0,59.0,28.0,30.96,8.14,22.82,2.1082063773250663,0.22028166519043402,1.888308237378211,26.48,76.98
1320.0,宜蘭縣,2012/05/07,宜蘭,3.413802083333333,0.4124242424242424,412.45590163934423,33.590569395017795,62.0,56.0,32.0,18.18760822037604,4.501351114997814,13.684070835155225,2.1082063773250663,0.22028166519043402,1.888308237378211,26.496002667852377,77.26420186749667
1321.0,宜蘭縣,2012/05/07,冬山,2.2,0.41,412.45590163934423,31.9,52.0,57.0,29.0,16.87,3.89,12.98,2.1082063773250663,0.22028166519043402,1.888308237378211,24.79,73.65
1322.0,宜蘭縣,2012/05/06,宜蘭,1.9,0.37,410.64,48.2,70.0,54.0,32.0,7.62,1.49,6.14,2.1082063773250663,0.22028166519043402,1.888308237378211,23.46,67.84
1323.0,宜蘭縣,2012/05/06,冬山,1.8,0.35,412.45590163934423,36.5,61.0,57.0,32.0,11.77,3.32,8.44,2.1082063773250663,0.22028166519043402,1.888308237378211,23.21,76.49
1324.0,宜蘭縣,2012/05/05,宜蘭,2.1,0.4,408.7,56.0,77.0,57.0,32.0,8.42,1.85,6.57,2.1082063773250663,0.22028166519043402,1.888308237378211,22.35,79.15
1325.0,宜蘭縣,2012/05/05,冬山,1.0,0.35,412.45590163934423,52.0,71.0,60.0,32.0,14.84,2.7,12.14,2.1082063773250663,0.22028166519043402,1.888308237378211,22.3,80.96
1326.0,宜蘭縣,2012/05/04,宜蘭,1.6,0.33,409.19,45.4,53.0,24.0,16.0,9.69,1.8,7.89,2.1082063773250663,0.22028166519043402,1.888308237378211,20.59,92.05
1327.0,宜蘭縣,2012/05/04,冬山,1.2,0.35,412.45590163934423,40.5,50.0,26.0,15.0,14.41,1.57,12.83,2.1082063773250663,0.22028166519043402,1.888308237378211,20.8,95.07
1328.0,宜蘭縣,2012/05/03,宜蘭,1.8,0.34,414.33,39.5,47.0,30.0,16.0,8.48,1.79,6.69,2.1082063773250663,0.22028166519043402,1.888308237378211,22.43,85.35
1329.0,宜蘭縣,2012/05/03,冬山,1.7,0.3,412.45590163934423,33.2,42.0,29.0,15.0,11.81,1.63,10.17,2.1082063773250663,0.22028166519043402,1.888308237378211,22.85,85.52
1330.0,宜蘭縣,2012/05/02,宜蘭,1.5,0.29,420.22,30.9,42.0,27.0,15.0,8.88,2.02,6.86,2.1082063773250663,0.22028166519043402,1.888308237378211,26.3,81.01
1331.0,宜蘭縣,2012/05/02,冬山,3.1,0.29,412.45590163934423,21.3,36.0,33.0,13.0,23.89,9.61,14.28,2.1082063773250663,0.22028166519043402,1.888308237378211,26.41,83.89
1332.0,宜蘭縣,2012/05/01,宜蘭,1.9,0.31,421.87,24.0,40.0,27.0,14.0,9.87,2.31,7.56,2.1082063773250663,0.22028166519043402,1.888308237378211,27.39,75.28
1333.0,宜蘭縣,2012/05/01,冬山,2.9,0.21,412.45590163934423,17.9,37.0,29.0,10.0,20.03,8.93,11.1,2.1082063773250663,0.22028166519043402,1.888308237378211,27.63,78.79
1334.0,桃園市,2012/05/31,桃園,3.0,0.34,412.45590163934423,39.3,43.0,23.0,11.0,13.76,1.63,12.13,1.938,0.113,1.83,24.95,84.99
1335.0,桃園市,2012/05/31,中壢,2.4,0.61,412.45590163934423,31.2,34.0,58.0,24.119173474291205,43.48,17.86,25.62,2.363,0.371,1.99,24.16,83.51
1336.0,桃園市,2012/05/31,大園,3.4,0.17,412.45590163934423,44.6,47.0,25.0,9.0,14.31,3.05,11.26,2.1082063773250663,0.22028166519043402,1.888308237378211,25.68,77.85
1337.0,桃園市,2012/05/31,龍潭,2.6,0.25,412.45590163934423,42.7,51.0,40.0,10.0,13.43,2.9,10.53,2.1082063773250663,0.22028166519043402,1.888308237378211,23.22,84.01
1338.0,桃園市,2012/05/31,平鎮,2.2,0.3,412.45590163934423,40.5,45.0,39.0,10.0,17.62,2.23,15.39,2.1082063773250663,0.22028166519043402,1.888308237378211,24.29,83.64
1339.0,桃園市,2012/05/31,觀音,3.3,0.13,412.45590163934423,51.5,56.0,48.0,15.0,5.2,1.11,4.06,2.1082063773250663,0.22028166519043402,1.888308237378211,25.71,81.9
1340.0,桃園市,2012/05/30,桃園,9.7,0.54,412.45590163934423,18.0,39.0,32.0,18.0,26.89,4.29,22.6,2.237,0.295,1.94,28.11,81.92
1341.0,桃園市,2012/05/30,中壢,3.6,1.3,412.45590163934423,16.8,32.0,54.0,24.119173474291205,56.78,29.37,27.41,2.767,0.688,2.08,27.35,78.87
1342.0,桃園市,2012/05/30,大園,7.1,0.34,412.45590163934423,18.6,30.0,29.0,16.0,22.53,4.32,18.2,2.1082063773250663,0.22028166519043402,1.888308237378211,28.12,77.19
1343.0,桃園市,2012/05/30,龍潭,1.5,0.35,412.45590163934423,27.6,48.0,46.0,12.0,14.16,2.59,11.57,2.1082063773250663,0.22028166519043402,1.888308237378211,26.71,78.0
1344.0,桃園市,2012/05/30,平鎮,3.9,0.35,412.45590163934423,23.0,43.0,41.0,16.0,19.19,3.09,16.1,2.1082063773250663,0.22028166519043402,1.888308237378211,27.63,79.45
1345.0,桃園市,2012/05/30,觀音,4.3,0.26,412.45590163934423,26.3,42.0,41.0,16.0,11.09,1.97,9.1,2.1082063773250663,0.22028166519043402,1.888308237378211,27.93,83.41
1346.0,桃園市,2012/05/29,桃園,3.8,0.42,412.45590163934423,25.4,34.0,19.0,7.0,15.22,2.58,12.64,1.993,0.156,1.84,28.1,81.08
1347.0,桃園市,2012/05/29,中壢,3.9,1.02,412.45590163934423,20.7,27.0,47.0,24.119173474291205,44.77,20.12,24.65,2.679,0.671,2.01,27.42,76.79
1348.0,桃園市,2012/05/29,大園,5.6,0.3,412.45590163934423,23.4,30.0,18.0,9.0,18.49,3.81,14.68,2.1082063773250663,0.22028166519043402,1.888308237378211,28.19,73.79
1349.0,桃園市,2012/05/29,龍潭,2.2,0.37,412.45590163934423,28.2,40.0,34.0,11.0,17.26,2.86,14.39,2.1082063773250663,0.22028166519043402,1.888308237378211,26.51,77.9
1350.0,桃園市,2012/05/29,平鎮,3.6,0.37,412.45590163934423,29.0,41.0,24.0,10.0,14.32,2.18,12.14,2.1082063773250663,0.22028166519043402,1.888308237378211,27.52,77.18
1351.0,桃園市,2012/05/29,觀音,6.3,0.26,412.45590163934423,24.6,39.0,38.0,14.0,14.2,2.59,11.61,2.1082063773250663,0.22028166519043402,1.888308237378211,27.92,82.46
1352.0,桃園市,2012/05/28,桃園,3.6,0.48,412.45590163934423,26.8,33.0,15.0,9.0,19.56,2.85,16.7,2.011,0.159,1.85,25.62,91.15
1353.0,桃園市,2012/05/28,中壢,2.1,0.78,412.45590163934423,20.4,26.0,53.0,24.119173474291205,37.54,10.41,27.13,2.478,0.429,2.05,24.03,91.49
1354.0,桃園市,2012/05/28,大園,4.5,0.28,412.45590163934423,26.3,33.0,18.0,8.0,23.15,4.91,18.24,2.1082063773250663,0.22028166519043402,1.888308237378211,24.62,89.7
1355.0,桃園市,2012/05/28,龍潭,2.3,0.37,412.45590163934423,31.7,35.0,34.0,7.0,19.63,3.18,16.46,2.1082063773250663,0.22028166519043402,1.888308237378211,23.54,88.24
1356.0,桃園市,2012/05/28,平鎮,3.5,0.4,412.45590163934423,26.5,29.0,27.0,14.0,22.38,2.91,19.46,2.1082063773250663,0.22028166519043402,1.888308237378211,24.14,90.81
1357.0,桃園市,2012/05/28,觀音,7.0,0.23,412.45590163934423,31.7,38.0,35.0,13.0,13.86,1.91,11.95,2.1082063773250663,0.22028166519043402,1.888308237378211,24.64,95.36
1358.0,桃園市,2012/05/27,桃園,7.4,0.37,412.45590163934423,34.0,39.0,17.0,11.0,13.91,1.74,12.17,1.953,0.092,1.86,25.76,87.64
1359.0,桃園市,2012/05/27,中壢,2.8,0.77,412.45590163934423,24.7,29.0,42.0,24.119173474291205,32.99,9.49,23.5,2.412,0.348,2.06,25.1,84.46
1360.0,桃園市,2012/05/27,大園,5.2,0.28,412.45590163934423,28.5,35.0,21.0,10.0,19.04,2.94,16.09,2.1082063773250663,0.22028166519043402,1.888308237378211,25.2,86.84
1361.0,桃園市,2012/05/27,龍潭,2.2,0.36,412.45590163934423,31.4,38.0,36.0,12.0,16.26,1.84,14.4,2.1082063773250663,0.22028166519043402,1.888308237378211,24.16,84.57
1362.0,桃園市,2012/05/27,平鎮,4.7,0.36,412.45590163934423,35.0,42.0,30.0,14.0,15.26,1.42,13.84,2.1082063773250663,0.22028166519043402,1.888308237378211,25.2,84.25
1363.0,桃園市,2012/05/27,觀音,6.2,0.26,412.45590163934423,34.2,43.0,44.0,17.0,11.52,1.66,9.86,2.1082063773250663,0.22028166519043402,1.888308237378211,25.21,92.86
1364.0,桃園市,2012/05/26,桃園,8.1,0.44,412.45590163934423,41.9,58.0,41.0,23.0,17.51,1.53,15.98,2.055,0.166,1.89,27.17,79.66
1365.0,桃園市,2012/05/26,中壢,4.3,0.86,412.45590163934423,34.3,51.0,66.0,24.119173474291205,35.29,9.99,25.3,2.457,0.413,2.04,26.39,76.55
1366.0,桃園市,2012/05/26,大園,5.4,0.29,412.45590163934423,35.8,48.0,28.0,17.0,17.88,2.29,15.59,2.1082063773250663,0.22028166519043402,1.888308237378211,26.51,75.45
1367.0,桃園市,2012/05/26,龍潭,2.5,0.38,412.45590163934423,46.6,73.0,59.0,23.0,16.98,2.37,14.61,2.1082063773250663,0.22028166519043402,1.888308237378211,25.6,75.74
1368.0,桃園市,2012/05/26,平鎮,5.2,0.36,412.45590163934423,45.3,63.0,51.0,26.0,17.11,1.7,15.41,2.1082063773250663,0.22028166519043402,1.888308237378211,26.27,77.57
1369.0,桃園市,2012/05/26,觀音,6.1,0.25,412.45590163934423,39.6,53.0,50.0,25.0,12.04,1.56,10.48,2.1082063773250663,0.22028166519043402,1.888308237378211,26.43,81.87
1370.0,桃園市,2012/05/25,桃園,11.3,0.52,412.45590163934423,33.4,56.0,56.0,35.0,25.76,4.38,21.38,2.205,0.243,1.96,27.38,76.84
1371.0,桃園市,2012/05/25,中壢,4.0,0.96,412.45590163934423,28.0,43.0,76.0,24.119173474291205,45.2,16.16,29.04,2.533,0.495,2.04,26.63,71.2
1372.0,桃園市,2012/05/25,大園,7.3,0.35,412.45590163934423,36.8,54.0,50.0,35.0,20.88,3.27,17.6,2.1082063773250663,0.22028166519043402,1.888308237378211,27.06,73.61
1373.0,桃園市,2012/05/25,龍潭,3.0,0.38,412.45590163934423,37.7,55.0,55.0,28.0,17.8,1.83,15.95,2.1082063773250663,0.22028166519043402,1.888308237378211,26.36,67.36
1374.0,桃園市,2012/05/25,平鎮,5.4,0.38,412.45590163934423,35.6,54.0,61.0,31.0,22.98,3.41,19.57,2.1082063773250663,0.22028166519043402,1.888308237378211,26.97,71.69
1375.0,桃園市,2012/05/25,觀音,5.1,0.28,412.45590163934423,45.3,65.0,70.0,35.0,11.99,2.38,9.61,2.1082063773250663,0.22028166519043402,1.888308237378211,27.16,78.27
1376.0,桃園市,2012/05/24,桃園,10.2,0.6,412.45590163934423,31.9,63.0,49.0,31.0,34.19,5.24,28.95,2.271,0.317,1.96,27.19,78.88
1377.0,桃園市,2012/05/24,中壢,3.2,0.96,412.45590163934423,28.0,47.0,107.0,24.119173474291205,50.11,20.18,29.94,2.543,0.472,2.07,26.26,75.32
1378.0,桃園市,2012/05/24,大園,6.7,0.32,412.45590163934423,34.2,48.0,39.0,29.0,18.65,1.96,16.69,2.1082063773250663,0.22028166519043402,1.888308237378211,26.83,74.01
1379.0,桃園市,2012/05/24,龍潭,2.4,0.45,412.45590163934423,40.5,73.0,59.0,29.0,18.79,2.79,16.0,2.1082063773250663,0.22028166519043402,1.888308237378211,26.07,70.76
1380.0,桃園市,2012/05/24,平鎮,4.6,0.45,412.45590163934423,26.4,38.0,66.0,31.0,24.09,2.84,21.25,2.1082063773250663,0.22028166519043402,1.888308237378211,26.73,74.84
1381.0,桃園市,2012/05/24,觀音,5.3,0.29,412.45590163934423,35.1,54.0,57.0,25.0,14.61,3.26,11.35,2.1082063773250663,0.22028166519043402,1.888308237378211,26.56,81.67
1382.0,桃園市,2012/05/23,桃園,6.5,0.45,412.45590163934423,29.1,33.0,34.0,19.0,22.4,2.37,20.03,2.038,0.159,1.88,26.28,75.29
1383.0,桃園市,2012/05/23,中壢,5.8,0.84,412.45590163934423,26.3,37.0,75.0,24.119173474291205,58.41,23.93,34.48,2.543,0.49,2.05,25.45,71.12
1384.0,桃園市,2012/05/23,大園,5.7,0.25,412.45590163934423,32.7,42.0,26.0,14.0,21.96,4.74,17.22,2.1082063773250663,0.22028166519043402,1.888308237378211,25.48,73.25
1385.0,桃園市,2012/05/23,龍潭,3.7,0.41,412.45590163934423,40.3,68.0,48.0,16.0,21.43,4.15,17.28,2.1082063773250663,0.22028166519043402,1.888308237378211,24.65,69.63
1386.0,桃園市,2012/05/23,平鎮,6.0,0.41,412.45590163934423,38.8,60.0,47.0,17.0,20.72,2.29,18.44,2.1082063773250663,0.22028166519043402,1.888308237378211,25.38,72.28
1387.0,桃園市,2012/05/23,觀音,10.5,0.23,412.45590163934423,31.9,50.0,51.0,21.0,18.76,2.59,16.17,2.1082063773250663,0.22028166519043402,1.888308237378211,25.48,78.45
1388.0,桃園市,2012/05/22,桃園,6.9,0.39,412.45590163934423,45.7,56.0,31.0,17.0,18.74,2.02,16.73,1.984,0.127,1.86,24.7,70.09
1389.0,桃園市,2012/05/22,中壢,5.4,0.8,412.45590163934423,38.4,45.0,57.0,24.119173474291205,40.1,13.22,26.88,2.422,0.409,2.01,24.26,65.0
1390.0,桃園市,2012/05/22,大園,5.0,0.25,412.45590163934423,43.4,52.0,28.0,12.0,19.44,3.35,16.1,2.1082063773250663,0.22028166519043402,1.888308237378211,24.35,65.62
1391.0,桃園市,2012/05/22,龍潭,2.5,0.27,412.45590163934423,53.5,63.0,44.0,14.0,11.63,1.85,9.77,2.1082063773250663,0.22028166519043402,1.888308237378211,23.45,64.2
1392.0,桃園市,2012/05/22,平鎮,5.7,0.35,412.45590163934423,50.7,62.0,40.0,15.0,15.98,1.83,14.14,2.1082063773250663,0.22028166519043402,1.888308237378211,24.32,65.27
1393.0,桃園市,2012/05/22,觀音,7.4,0.23,412.45590163934423,44.9,59.0,47.0,19.0,13.62,1.8,11.82,2.1082063773250663,0.22028166519043402,1.888308237378211,24.38,69.59
1394.0,桃園市,2012/05/21,桃園,3.5,0.44,412.45590163934423,43.5,54.0,31.0,13.0,17.58,2.44,15.13,2.001,0.129,1.87,24.67,76.99
1395.0,桃園市,2012/05/21,中壢,2.4,0.82,412.45590163934423,38.9,48.0,54.0,24.119173474291205,32.47,7.23,25.24,2.437,0.392,2.05,23.87,73.49
1396.0,桃園市,2012/05/21,大園,5.3,0.25,412.45590163934423,48.1,51.0,24.0,10.0,17.96,3.57,14.4,2.1082063773250663,0.22028166519043402,1.888308237378211,24.65,71.14
1397.0,桃園市,2012/05/21,龍潭,2.7,0.3,412.45590163934423,56.3,64.0,39.0,10.0,10.6,1.17,9.41,2.1082063773250663,0.22028166519043402,1.888308237378211,23.34,70.74
1398.0,桃園市,2012/05/21,平鎮,4.3,0.37,412.45590163934423,51.6,61.0,37.0,12.0,14.56,1.45,13.11,2.1082063773250663,0.22028166519043402,1.888308237378211,24.07,73.07
1399.0,桃園市,2012/05/21,觀音,7.1,0.21,412.45590163934423,51.7,58.0,45.0,15.0,10.97,1.5,9.47,2.1082063773250663,0.22028166519043402,1.888308237378211,24.8,75.67
1400.0,桃園市,2012/05/20,桃園,3.8,0.61,412.45590163934423,28.7,41.0,23.0,14.0,26.43,4.33,22.1,2.185,0.223,1.96,25.27,92.47
1401.0,桃園市,2012/05/20,中壢,1.1,0.95,412.45590163934423,24.7,37.0,43.0,24.119173474291205,42.26,11.87,30.38,2.557,0.444,2.11,23.17,91.83
1402.0,桃園市,2012/05/20,大園,5.4,0.35,412.45590163934423,37.8,49.0,22.0,10.0,19.53,2.83,16.7,2.1082063773250663,0.22028166519043402,1.888308237378211,24.29,87.8
1403.0,桃園市,2012/05/20,龍潭,1.4,0.38,412.45590163934423,38.9,49.0,37.0,10.0,14.3,1.89,12.42,2.1082063773250663,0.22028166519043402,1.888308237378211,22.89,87.01
1404.0,桃園市,2012/05/20,平鎮,2.7,0.49,412.45590163934423,36.0,50.0,34.0,14.0,22.38,3.49,18.89,2.1082063773250663,0.22028166519043402,1.888308237378211,23.46,90.2
1405.0,桃園市,2012/05/20,觀音,5.0,0.22,412.45590163934423,45.9,57.0,35.0,12.0,9.74,1.17,8.57,2.1082063773250663,0.22028166519043402,1.888308237378211,24.5,91.65
1406.0,桃園市,2012/05/19,桃園,7.3,0.7,412.45590163934423,25.0,33.0,41.0,27.0,28.38,3.45,24.93,2.291,0.323,1.97,25.23,91.34
1407.0,桃園市,2012/05/19,中壢,3.3,1.49,412.45590163934423,14.1,22.0,43.37251184834123,24.119173474291205,66.44,32.28,34.16,2.914,0.76,2.16,23.83,91.32
1408.0,桃園市,2012/05/19,大園,6.1,0.4,412.45590163934423,26.9,39.0,38.0,27.0,22.52,3.29,19.23,2.1082063773250663,0.22028166519043402,1.888308237378211,24.78,88.26
1409.0,桃園市,2012/05/19,龍潭,1.8,0.47,412.45590163934423,21.8,38.0,46.0,19.0,22.42,5.4,17.02,2.1082063773250663,0.22028166519043402,1.888308237378211,24.0,86.6
1410.0,桃園市,2012/05/19,平鎮,4.1,0.59,412.45590163934423,20.9,35.0,50.0,27.0,30.68,6.03,24.65,2.1082063773250663,0.22028166519043402,1.888308237378211,24.13,90.39
1411.0,桃園市,2012/05/19,觀音,6.6,0.28,412.45590163934423,29.4,43.0,52.0,23.0,15.73,2.85,12.88,2.1082063773250663,0.22028166519043402,1.888308237378211,25.0,93.61
1412.0,桃園市,2012/05/18,桃園,8.3,0.59,412.45590163934423,41.3,60.0,62.0,32.0,26.4,2.42,23.98,2.235,0.273,1.96,24.95,72.24
1413.0,桃園市,2012/05/18,中壢,4.4,1.46,412.45590163934423,24.9,39.0,43.37251184834123,24.119173474291205,66.56,22.59,43.97,2.92,0.765,2.15,24.24,65.19
1414.0,桃園市,2012/05/18,大園,5.2,0.47,412.45590163934423,43.2,56.0,64.0,37.0,29.87,2.47,27.4,2.1082063773250663,0.22028166519043402,1.888308237378211,25.78,61.49
1415.0,桃園市,2012/05/18,龍潭,1.7,0.44,412.45590163934423,35.7,53.0,49.0,20.0,22.68,2.96,19.72,2.1082063773250663,0.22028166519043402,1.888308237378211,23.65,68.49
1416.0,桃園市,2012/05/18,平鎮,5.3,0.51,412.45590163934423,46.1,70.0,67.0,31.0,24.28,1.93,22.35,2.1082063773250663,0.22028166519043402,1.888308237378211,24.72,62.67
1417.0,桃園市,2012/05/18,觀音,7.8,0.39,412.45590163934423,47.3,70.0,77.0,39.0,20.1,1.54,18.56,2.1082063773250663,0.22028166519043402,1.888308237378211,25.07,70.88
1418.0,桃園市,2012/05/17,桃園,7.6,0.5,412.45590163934423,23.2,32.0,28.0,15.0,24.39,3.15,21.24,2.156,0.253,1.9,24.3,86.27
1419.0,桃園市,2012/05/17,中壢,2.6,0.89,412.45590163934423,20.6,24.0,50.0,24.119173474291205,43.53,16.76,26.77,2.466,0.424,2.04,23.3,84.6
1420.0,桃園市,2012/05/17,大園,7.5,0.36,412.45590163934423,24.4,39.0,31.0,18.0,27.06,3.66,23.39,2.1082063773250663,0.22028166519043402,1.888308237378211,24.52,81.41
1421.0,桃園市,2012/05/17,龍潭,2.2,0.38,412.45590163934423,29.3,37.0,38.0,13.0,16.66,2.6,14.06,2.1082063773250663,0.22028166519043402,1.888308237378211,23.14,82.18
1422.0,桃園市,2012/05/17,平鎮,2.8,0.34,412.45590163934423,29.8,42.0,34.0,11.0,18.41,2.12,16.29,2.1082063773250663,0.22028166519043402,1.888308237378211,23.63,82.98
1423.0,桃園市,2012/05/17,觀音,5.5,0.24,412.45590163934423,33.5,41.0,35.0,13.0,12.5,1.66,10.85,2.1082063773250663,0.22028166519043402,1.888308237378211,24.21,86.69
1424.0,桃園市,2012/05/16,桃園,14.3,0.5,412.45590163934423,15.9,26.0,46.0,24.0,28.19,5.62,22.57,2.167,0.266,1.9,27.13,85.1
1425.0,桃園市,2012/05/16,中壢,4.2,0.88,412.45590163934423,17.2,25.0,54.0,24.119173474291205,40.21,15.55,24.66,2.509,0.473,2.04,25.92,84.69
1426.0,桃園市,2012/05/16,大園,7.3,0.27,412.45590163934423,25.1,31.0,32.0,19.0,20.95,4.06,16.89,2.1082063773250663,0.22028166519043402,1.888308237378211,26.95,83.29
1427.0,桃園市,2012/05/16,龍潭,2.1,0.31,412.45590163934423,16.9,26.0,50.0,19.0,15.31,3.97,11.34,2.1082063773250663,0.22028166519043402,1.888308237378211,25.68,80.32
1428.0,桃園市,2012/05/16,平鎮,5.0,0.32,412.45590163934423,21.0,31.0,54.0,19.0,22.33,3.29,19.04,2.1082063773250663,0.22028166519043402,1.888308237378211,26.09,84.98
1429.0,桃園市,2012/05/16,觀音,4.3,0.13,412.45590163934423,36.3,44.0,45.0,17.0,8.96,2.19,6.77,2.1082063773250663,0.22028166519043402,1.888308237378211,26.76,89.06
1430.0,桃園市,2012/05/15,桃園,11.4,0.49,412.45590163934423,22.3,44.0,46.0,25.0,27.18,8.85,18.32,2.186,0.265,1.92,28.74,79.21
1431.0,桃園市,2012/05/15,中壢,4.1,0.76,412.45590163934423,19.3,37.0,75.0,24.119173474291205,37.1,15.68,21.42,2.376,0.381,1.99,27.76,76.37
1432.0,桃園市,2012/05/15,大園,5.5,0.25,412.45590163934423,21.6,33.0,35.0,18.0,17.18,3.84,13.35,2.1082063773250663,0.22028166519043402,1.888308237378211,28.7,74.8
1433.0,桃園市,2012/05/15,龍潭,3.2,0.31,412.45590163934423,29.6,56.0,49.0,19.0,15.84,3.01,12.83,2.1082063773250663,0.22028166519043402,1.888308237378211,27.82,72.02
1434.0,桃園市,2012/05/15,平鎮,4.4,0.29,412.45590163934423,24.6,41.0,53.0,22.0,18.48,3.36,15.12,2.1082063773250663,0.22028166519043402,1.888308237378211,28.27,76.1
1435.0,桃園市,2012/05/15,觀音,3.8,0.13,412.45590163934423,24.8,41.0,44.0,17.0,11.09,2.83,8.27,2.1082063773250663,0.22028166519043402,1.888308237378211,28.31,84.38
