序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1476.0,桃園市,2011/11/05,觀音,5.3,0.3,410.814,36.2,50.0,79.0,40.0,12.04,1.62,10.43,2.260042124542124,0.2867179487179487,1.9737820512820512,25.65,88.33
1477.0,桃園市,2011/11/04,桃園,5.2,0.43,410.814,15.9,26.0,28.0,8.0,19.4,5.93,13.47,2.056,0.19,1.87,27.96,65.72
1478.0,桃園市,2011/11/04,中壢,6.3,1.63,410.814,9.7,17.0,48.0,16.0,66.39,41.57,24.81,2.979,0.834,2.15,27.87,70.29
1479.0,桃園市,2011/11/04,大園,6.2,0.36,410.814,12.7,24.0,24.0,12.0,31.08,10.76,20.31,2.260042124542124,0.2867179487179487,1.9737820512820512,28.5,63.64
1480.0,桃園市,2011/11/04,龍潭,2.4,0.48,410.814,24.2,45.0,53.0,22.0,31.55,13.81,17.74,2.260042124542124,0.2867179487179487,1.9737820512820512,26.81,74.66
1481.0,桃園市,2011/11/04,平鎮,4.3,0.52,410.814,15.1,31.0,42.0,13.0,29.54,9.25,20.29,2.260042124542124,0.2867179487179487,1.9737820512820512,27.91,68.68
1482.0,桃園市,2011/11/04,觀音,8.2,0.34,410.814,13.4,25.0,53.0,20.0,25.46,9.98,15.48,2.260042124542124,0.2867179487179487,1.9737820512820512,26.73,83.66
1483.0,桃園市,2011/11/03,桃園,5.0,0.4,410.814,11.9,20.0,28.0,10.0,21.7,6.9,14.8,2.002,0.165,1.84,26.38,72.11
1484.0,桃園市,2011/11/03,中壢,5.3,0.66,410.814,9.8,17.0,43.0,12.0,33.86,15.2,18.65,2.398,0.369,2.03,26.14,78.16
1485.0,桃園市,2011/11/03,大園,4.6,0.15,410.814,14.9,24.0,19.0,11.0,17.4,6.29,11.11,2.260042124542124,0.2867179487179487,1.9737820512820512,25.6,78.46
1486.0,桃園市,2011/11/03,龍潭,3.0,0.4,410.814,8.9,18.0,33.0,10.0,25.98,8.3,17.67,2.260042124542124,0.2867179487179487,1.9737820512820512,25.07,81.85
1487.0,桃園市,2011/11/03,平鎮,3.4,0.34,410.814,10.6,14.0,35.0,10.0,18.4,3.68,14.72,2.260042124542124,0.2867179487179487,1.9737820512820512,25.94,77.5
1488.0,桃園市,2011/11/03,觀音,10.0,0.13,410.814,15.6,25.0,37.0,10.0,13.2,3.17,10.02,2.260042124542124,0.2867179487179487,1.9737820512820512,25.22,89.42
1489.0,桃園市,2011/11/02,桃園,4.3,0.34,410.814,10.9,16.0,24.0,8.0,19.29,6.0,13.29,1.967,0.142,1.82,25.75,71.95
1490.0,桃園市,2011/11/02,中壢,6.4,0.93,410.814,7.6,13.0,39.0,12.0,42.67,24.36,18.31,2.533,0.496,2.04,25.78,77.42
1491.0,桃園市,2011/11/02,大園,4.4,0.21,410.814,13.3,21.0,21.0,13.0,22.76,9.52,13.24,2.260042124542124,0.2867179487179487,1.9737820512820512,26.57,69.9
1492.0,桃園市,2011/11/02,龍潭,3.0,0.37,410.814,11.2,18.0,29.0,9.0,21.36,8.23,13.14,2.260042124542124,0.2867179487179487,1.9737820512820512,25.28,78.05
1493.0,桃園市,2011/11/02,平鎮,5.0,0.37,410.814,12.3,20.0,32.0,11.0,19.19,5.4,13.8,2.260042124542124,0.2867179487179487,1.9737820512820512,25.94,75.02
1494.0,桃園市,2011/11/02,觀音,7.9,0.2,410.814,15.1,23.0,44.0,13.0,17.95,7.07,10.88,2.260042124542124,0.2867179487179487,1.9737820512820512,26.57,77.99
1495.0,桃園市,2011/11/01,桃園,5.1,0.42,410.814,24.7,33.0,30.0,11.0,20.19,3.84,16.35,2.026,0.153,1.87,23.78,79.22
1496.0,桃園市,2011/11/01,中壢,4.7,0.57,410.814,23.0,30.0,45.0,12.0,33.49,11.27,22.22,2.336,0.286,2.05,23.69,86.07
1497.0,桃園市,2011/11/01,大園,5.3,0.22,410.814,28.9,32.0,27.0,15.0,18.38,4.51,13.86,2.260042124542124,0.2867179487179487,1.9737820512820512,23.85,81.7
1498.0,桃園市,2011/11/01,龍潭,2.9,0.32,410.814,26.1,31.0,35.0,11.0,15.39,2.41,12.96,2.260042124542124,0.2867179487179487,1.9737820512820512,23.35,85.74
1499.0,桃園市,2011/11/01,平鎮,3.3,0.35,410.814,27.2,34.0,38.0,13.0,18.34,2.46,15.88,2.260042124542124,0.2867179487179487,1.9737820512820512,23.87,82.54
1500.0,桃園市,2011/11/01,觀音,7.0,0.17,410.814,33.0,36.0,50.0,13.0,9.22,0.83,8.39,2.260042124542124,0.2867179487179487,1.9737820512820512,24.03,88.38
1501.0,新竹縣,2011/11/30,竹東,1.8,0.27,410.814,22.7,34.0,30.0,15.0,17.55,3.64,13.91,2.260042124542124,0.2867179487179487,1.9737820512820512,23.88,75.84
1502.0,新竹縣,2011/11/30,湖口,2.4,0.14,410.814,28.9,32.0,24.0,17.0,7.46,0.61,6.86,2.260042124542124,0.2867179487179487,1.9737820512820512,22.71,89.06
1503.0,新竹縣,2011/11/29,竹東,2.2,0.32,410.814,18.5,32.0,30.0,15.0,20.22,3.68,16.54,2.260042124542124,0.2867179487179487,1.9737820512820512,23.6,76.09
1504.0,新竹縣,2011/11/29,湖口,2.8,0.15,410.814,29.8,35.0,25.0,15.0,10.58,1.99,8.58,2.260042124542124,0.2867179487179487,1.9737820512820512,23.08,85.3
1505.0,新竹縣,2011/11/28,竹東,2.5,0.35,410.814,18.9,34.0,29.0,13.0,19.06,5.16,13.89,2.260042124542124,0.2867179487179487,1.9737820512820512,23.66,71.2
1506.0,新竹縣,2011/11/28,湖口,3.5,0.28,410.814,23.9,36.0,41.0,28.0,16.79,3.01,13.77,2.260042124542124,0.2867179487179487,1.9737820512820512,23.0,80.28
1507.0,新竹縣,2011/11/27,竹東,2.0,0.54,410.814,13.3,24.0,56.0,36.0,24.37,4.45,19.91,2.260042124542124,0.2867179487179487,1.9737820512820512,21.71,76.47
1508.0,新竹縣,2011/11/27,湖口,3.7,0.67,410.814,13.5,31.0,97.0,79.0,39.27,15.05,24.22,2.260042124542124,0.2867179487179487,1.9737820512820512,21.56,79.28
1509.0,新竹縣,2011/11/26,竹東,1.5,0.48,410.814,12.4,19.0,38.0,20.0,31.45,9.16,22.3,2.260042124542124,0.2867179487179487,1.9737820512820512,21.46,68.96
1510.0,新竹縣,2011/11/26,湖口,3.4,0.34,410.814,22.1,32.0,29.0,20.0,21.9,4.05,17.85,2.260042124542124,0.2867179487179487,1.9737820512820512,22.17,63.04
1511.0,新竹縣,2011/11/25,竹東,1.8,0.36,410.814,17.4,35.0,26.0,11.0,28.79,5.65,23.14,2.260042124542124,0.2867179487179487,1.9737820512820512,21.32,61.33
1512.0,新竹縣,2011/11/25,湖口,3.8,0.22,410.814,34.1,38.0,23.0,14.0,11.81,3.07,8.74,2.260042124542124,0.2867179487179487,1.9737820512820512,21.3,60.76
1513.0,新竹縣,2011/11/24,竹東,2.4,0.35,410.814,34.9,49.0,52.0,29.0,13.6,2.51,11.09,2.260042124542124,0.2867179487179487,1.9737820512820512,19.6,56.33
1514.0,新竹縣,2011/11/24,湖口,4.7,0.33,410.814,38.6,41.0,56.0,37.0,12.38,2.97,9.41,2.260042124542124,0.2867179487179487,1.9737820512820512,19.21,58.88
1515.0,新竹縣,2011/11/23,竹東,1.4,0.31,410.814,25.81718181818182,58.0,37.0,22.0,11.13,2.16,8.98,2.260042124542124,0.2867179487179487,1.9737820512820512,20.22,74.11
1516.0,新竹縣,2011/11/23,湖口,4.0,0.38,410.814,35.3,52.0,48.0,37.0,24.222353202846975,7.291623665480427,16.92933274021352,2.260042124542124,0.2867179487179487,1.9737820512820512,19.89,78.55
1517.0,新竹縣,2011/11/22,竹東,2.8,0.54,410.814,34.0,57.0,54.0,30.0,22.15,1.83,20.31,2.260042124542124,0.2867179487179487,1.9737820512820512,24.24,63.43
1518.0,新竹縣,2011/11/22,湖口,4.1,0.46,410.814,31.7,58.0,51.0,33.0,29.55,8.6,20.94,2.260042124542124,0.2867179487179487,1.9737820512820512,22.64,66.36
1519.0,新竹縣,2011/11/21,竹東,0.5,0.26,410.814,33.3,44.0,32.0,16.0,12.49,1.85,10.65,2.260042124542124,0.2867179487179487,1.9737820512820512,22.85,52.63
1520.0,新竹縣,2011/11/21,湖口,2.6,0.24,410.814,34.2,39.0,38.0,22.0,11.33,1.91,9.43,2.260042124542124,0.2867179487179487,1.9737820512820512,21.05,59.86
1521.0,新竹縣,2011/11/20,竹東,0.9,0.44,410.814,38.0,48.0,38.0,21.0,8.37,2.38,5.99,2.260042124542124,0.2867179487179487,1.9737820512820512,20.98,65.88
1522.0,新竹縣,2011/11/20,湖口,2.4,0.48,410.814,35.1,48.0,50.0,30.0,10.3,0.48,9.81,2.260042124542124,0.2867179487179487,1.9737820512820512,20.11,69.05
1523.0,新竹縣,2011/11/19,竹東,0.4,0.41,410.814,14.3,24.0,21.0,9.0,15.4,4.81,10.59,2.260042124542124,0.2867179487179487,1.9737820512820512,24.51,81.6
1524.0,新竹縣,2011/11/19,湖口,2.7,0.35,410.814,17.6,27.0,22.0,15.0,13.21,2.38,10.83,2.260042124542124,0.2867179487179487,1.9737820512820512,23.71,83.86
1525.0,新竹縣,2011/11/18,竹東,4.0,0.55,410.814,3.8,5.0,35.0,12.0,31.44,19.28,12.16,2.260042124542124,0.2867179487179487,1.9737820512820512,24.65,84.0
1526.0,新竹縣,2011/11/18,湖口,7.2,0.79,410.814,6.7,14.0,65.0,46.0,55.2,27.7,27.5,2.260042124542124,0.2867179487179487,1.9737820512820512,23.77,89.64
1527.0,新竹縣,2011/11/17,竹東,1.7,0.44,410.814,14.1,27.0,36.0,21.0,16.0,4.56,11.44,2.260042124542124,0.2867179487179487,1.9737820512820512,24.77,83.0
1528.0,新竹縣,2011/11/17,湖口,4.4,0.59,410.814,21.0,54.0,74.0,56.0,33.35,11.57,21.78,2.260042124542124,0.2867179487179487,1.9737820512820512,23.81,88.63
1529.0,新竹縣,2011/11/16,竹東,2.5,0.5,410.814,24.3,43.0,44.0,24.0,18.0,2.01,15.99,2.260042124542124,0.2867179487179487,1.9737820512820512,25.72,74.6
1530.0,新竹縣,2011/11/16,湖口,3.3,0.4,410.814,29.3,53.0,40.0,25.0,23.11,5.15,17.95,2.260042124542124,0.2867179487179487,1.9737820512820512,24.94,78.5
1531.0,新竹縣,2011/11/15,竹東,1.8,0.35,410.814,42.4,48.0,26.0,19.0,8.29,2.0,6.28,2.260042124542124,0.2867179487179487,1.9737820512820512,23.11,80.19
1532.0,新竹縣,2011/11/15,湖口,3.3,0.34,410.814,43.4,51.0,48.0,39.0,12.15,2.21,9.94,2.260042124542124,0.2867179487179487,1.9737820512820512,21.76,83.15
1533.0,新竹縣,2011/11/14,竹東,1.6,0.39,410.814,52.2,59.0,32.0,23.0,6.63,0.86,5.74,2.260042124542124,0.2867179487179487,1.9737820512820512,23.22,74.83
1534.0,新竹縣,2011/11/14,湖口,4.2,0.43,410.814,52.7,59.0,61.0,50.0,11.33,1.77,9.55,2.260042124542124,0.2867179487179487,1.9737820512820512,21.58,80.15
1535.0,新竹縣,2011/11/13,竹東,2.2,0.44,410.814,31.1,36.0,25.0,16.0,15.12,0.63,14.5,2.260042124542124,0.2867179487179487,1.9737820512820512,22.33,84.79
1536.0,新竹縣,2011/11/13,湖口,2.2,0.32,410.814,44.4,48.0,21.0,19.0,9.53,1.1,8.43,2.260042124542124,0.2867179487179487,1.9737820512820512,20.5,90.03
1537.0,新竹縣,2011/11/12,竹東,0.3,0.48,410.814,33.6,43.0,31.0,23.0,15.19,1.86,13.32,2.260042124542124,0.2867179487179487,1.9737820512820512,22.11,84.82
1538.0,新竹縣,2011/11/12,湖口,3.0,0.4,410.814,39.0,45.0,33.0,29.0,14.87,2.6,12.27,2.260042124542124,0.2867179487179487,1.9737820512820512,20.66,86.14
1539.0,新竹縣,2011/11/11,竹東,0.6,0.42,410.814,30.3,34.0,17.0,12.0,14.09,3.07,11.03,2.260042124542124,0.2867179487179487,1.9737820512820512,20.6,86.83
1540.0,新竹縣,2011/11/11,湖口,3.0,0.41,410.814,31.5,37.0,36.0,30.0,14.47,1.8,12.67,2.260042124542124,0.2867179487179487,1.9737820512820512,19.19,90.6
1541.0,新竹縣,2011/11/10,竹東,1.2,0.32,410.814,30.5,36.0,11.0,7.0,13.19,2.53,10.66,2.260042124542124,0.2867179487179487,1.9737820512820512,20.46,88.77
1542.0,新竹縣,2011/11/10,湖口,2.2,0.27,410.814,33.4,38.0,14.0,13.0,11.03,1.59,9.44,2.260042124542124,0.2867179487179487,1.9737820512820512,19.16,91.27
1543.0,新竹縣,2011/11/09,竹東,0.4,0.31,410.814,37.8,41.0,14.0,8.0,9.84,2.17,7.68,2.260042124542124,0.2867179487179487,1.9737820512820512,22.03,86.28
1544.0,新竹縣,2011/11/09,湖口,1.8,0.28,410.814,41.5,44.0,9.0,8.0,7.44,0.8,6.61,2.260042124542124,0.2867179487179487,1.9737820512820512,20.53,90.4
1545.0,新竹縣,2011/11/08,竹東,3.719636524822695,0.26,410.814,14.3,21.0,23.0,10.0,14.32,3.64,10.67,2.260042124542124,0.2867179487179487,1.9737820512820512,25.37,82.04
1546.0,新竹縣,2011/11/08,湖口,3.4,0.27,410.814,23.0,25.0,14.0,15.0,15.89,2.81,13.07,2.260042124542124,0.2867179487179487,1.9737820512820512,24.2,83.61
1547.0,新竹縣,2011/11/07,竹東,0.6,0.22,410.814,16.6,24.0,23.0,11.0,11.7,2.31,9.39,2.260042124542124,0.2867179487179487,1.9737820512820512,26.08,79.15
1548.0,新竹縣,2011/11/07,湖口,3.0,0.21,410.814,24.0,29.0,17.0,17.0,14.23,2.19,12.05,2.260042124542124,0.2867179487179487,1.9737820512820512,24.38,83.52
1549.0,新竹縣,2011/11/06,竹東,2.2,0.23,410.814,19.6,28.0,34.0,21.0,9.11,2.39,6.71,2.260042124542124,0.2867179487179487,1.9737820512820512,27.29,69.76
1550.0,新竹縣,2011/11/06,湖口,6.2,0.23,410.814,23.2,29.0,49.0,31.0,14.83,2.58,12.25,2.260042124542124,0.2867179487179487,1.9737820512820512,26.13,80.03
1551.0,新竹縣,2011/11/05,竹東,2.0,0.36,410.814,35.8,59.0,63.0,42.0,13.75,1.06,12.68,2.260042124542124,0.2867179487179487,1.9737820512820512,27.92,68.97
1552.0,新竹縣,2011/11/05,湖口,4.7,0.31,410.814,41.1,55.0,60.0,49.0,13.64,1.16,12.47,2.260042124542124,0.2867179487179487,1.9737820512820512,25.87,79.59
1553.0,新竹縣,2011/11/04,竹東,2.5,0.38,410.814,42.5,85.0,59.0,38.0,13.37,2.01,11.35,2.260042124542124,0.2867179487179487,1.9737820512820512,27.27,72.61
1554.0,新竹縣,2011/11/04,湖口,4.6,0.44,410.814,27.8,59.0,45.0,33.0,28.19,7.99,20.2,2.260042124542124,0.2867179487179487,1.9737820512820512,27.04,76.47
1555.0,新竹縣,2011/11/03,竹東,2.3,0.34,410.814,14.8,28.0,35.0,21.0,23.11,7.83,15.28,2.260042124542124,0.2867179487179487,1.9737820512820512,26.5,76.72
1556.0,新竹縣,2011/11/03,湖口,3.5,0.22,410.814,14.9,26.0,21.0,14.0,16.69,4.67,12.01,2.260042124542124,0.2867179487179487,1.9737820512820512,25.62,79.08
1557.0,新竹縣,2011/11/02,竹東,2.0,0.33,410.814,34.5,69.0,37.0,20.0,13.91,2.74,11.17,2.260042124542124,0.2867179487179487,1.9737820512820512,26.88,70.25
1558.0,新竹縣,2011/11/02,湖口,4.3,0.3,410.814,17.4,27.0,26.0,19.0,19.55,6.32,13.23,2.260042124542124,0.2867179487179487,1.9737820512820512,27.02,72.44
1559.0,新竹縣,2011/11/01,竹東,1.6,0.27,410.814,27.0,35.0,24.0,15.0,10.37,1.67,8.72,2.260042124542124,0.2867179487179487,1.9737820512820512,24.58,74.82
1560.0,新竹縣,2011/11/01,湖口,2.7,0.22,410.814,34.0,37.0,29.0,22.0,10.12,2.14,7.99,2.260042124542124,0.2867179487179487,1.9737820512820512,24.07,80.13
1561.0,苗栗縣,2011/11/30,苗栗,3.5,0.32,410.814,17.1,27.0,38.0,22.0,20.03,5.2,14.83,2.260042124542124,0.2867179487179487,1.9737820512820512,23.43,83.68
1562.0,苗栗縣,2011/11/30,頭份,2.8,0.24,410.814,20.7,31.0,35.0,17.0,20.16,6.2,13.96,2.087,0.131,1.96,23.38,80.76
1563.0,苗栗縣,2011/11/30,三義,2.4,0.21,410.814,21.8,31.0,38.0,25.0,15.18,2.08,13.1,2.260042124542124,0.2867179487179487,1.9737820512820512,20.93,91.78
1564.0,苗栗縣,2011/11/29,苗栗,3.7,0.39,410.814,15.1,28.0,39.0,22.0,29.42,13.41,16.01,2.260042124542124,0.2867179487179487,1.9737820512820512,22.92,83.09
1565.0,苗栗縣,2011/11/29,頭份,2.6,0.28,410.814,19.3,34.0,37.0,16.0,23.06,7.94,15.12,2.128,0.145,1.98,22.87,80.05
1566.0,苗栗縣,2011/11/29,三義,2.3,0.21,410.814,20.8,37.0,35.0,20.0,17.12,2.69,14.44,2.260042124542124,0.2867179487179487,1.9737820512820512,20.54,89.97
1567.0,苗栗縣,2011/11/28,苗栗,3.8,0.49,410.814,15.4,31.0,55.0,37.0,29.16,9.39,19.78,2.260042124542124,0.2867179487179487,1.9737820512820512,22.62,80.55
1568.0,苗栗縣,2011/11/28,頭份,2.7,0.38,410.814,17.9,35.0,47.0,25.0,27.35,9.5,17.85,2.254,0.169,2.09,22.48,78.25
1569.0,苗栗縣,2011/11/28,三義,2.5,0.4,410.814,26.4,51.0,75.0,48.0,19.91,2.45,17.46,2.260042124542124,0.2867179487179487,1.9737820512820512,20.13,88.69
1570.0,苗栗縣,2011/11/27,苗栗,3.3,0.69,410.814,14.6,34.0,78.0,60.0,30.39,8.37,22.02,2.260042124542124,0.2867179487179487,1.9737820512820512,21.75,81.1
1571.0,苗栗縣,2011/11/27,頭份,2.0,0.49,410.814,16.5,34.0,59.0,42.0,23.77,5.04,18.73,2.324,0.185,2.14,21.35,79.64
1572.0,苗栗縣,2011/11/27,三義,2.7,0.57,410.814,24.7,45.0,105.0,80.0,20.43,2.43,17.99,2.260042124542124,0.2867179487179487,1.9737820512820512,19.0,88.41
1573.0,苗栗縣,2011/11/26,苗栗,1.9,0.91,410.814,13.2,30.0,86.0,65.0,45.87,13.4,32.47,2.260042124542124,0.2867179487179487,1.9737820512820512,21.61,77.29
1574.0,苗栗縣,2011/11/26,頭份,4.1,0.64,410.814,12.0,28.0,73.0,50.0,45.0,15.24,29.76,2.533,0.319,2.22,21.38,74.52
1575.0,苗栗縣,2011/11/26,三義,2.3,0.55,410.814,32.5,50.0,78.0,59.0,16.23,2.64,13.6,2.260042124542124,0.2867179487179487,1.9737820512820512,18.92,86.96
1576.0,苗栗縣,2011/11/25,苗栗,2.4,0.61,410.814,13.2,34.0,40.0,25.0,42.31,19.41,22.9,2.260042124542124,0.2867179487179487,1.9737820512820512,20.42,69.19
1577.0,苗栗縣,2011/11/25,頭份,1.2,0.27,410.814,21.7,41.0,29.0,13.0,25.33,5.06,20.27,2.11,0.128,1.98,21.02,61.04
1578.0,苗栗縣,2011/11/25,三義,2.0,0.39,410.814,31.0,49.0,46.0,30.0,13.61,1.73,11.87,2.260042124542124,0.2867179487179487,1.9737820512820512,18.37,82.84
1579.0,苗栗縣,2011/11/24,苗栗,4.7,0.44,410.814,33.8,46.0,57.0,34.0,16.85,2.77,14.09,2.260042124542124,0.2867179487179487,1.9737820512820512,19.98,56.1
1580.0,苗栗縣,2011/11/24,頭份,3.5,0.35,410.814,39.0,48.0,59.0,33.0,14.71,1.94,12.77,2.039,0.096,1.94,19.87,54.34
1581.0,苗栗縣,2011/11/24,三義,2.1,0.32,410.814,37.9,47.0,53.0,31.0,9.96,1.16,8.76,2.260042124542124,0.2867179487179487,1.9737820512820512,16.49,72.71
1582.0,苗栗縣,2011/11/23,苗栗,3.4,0.41,410.814,31.0,52.0,45.0,30.0,18.2,4.19,14.0,2.260042124542124,0.2867179487179487,1.9737820512820512,20.5,75.2
1583.0,苗栗縣,2011/11/23,頭份,2.3,0.37,410.814,35.4,56.0,49.0,32.0,20.08,4.31,15.77,2.096,0.12,1.98,20.38,73.74
1584.0,苗栗縣,2011/11/23,三義,2.1,0.3,410.814,36.7,53.0,39.0,25.0,12.56,1.24,11.32,2.260042124542124,0.2867179487179487,1.9737820512820512,17.92,84.83
1585.0,苗栗縣,2011/11/22,苗栗,4.2,0.58,410.814,21.2,50.0,55.0,31.0,36.91,13.55,23.36,2.260042124542124,0.2867179487179487,1.9737820512820512,22.42,74.26
1586.0,苗栗縣,2011/11/22,頭份,2.8,0.47,410.814,26.5,58.0,51.0,27.0,26.62,5.97,20.65,2.262,0.17,2.09,22.19,72.28
1587.0,苗栗縣,2011/11/22,三義,3.3,0.34,410.814,37.6,61.0,52.0,30.0,17.13,3.53,13.6,2.260042124542124,0.2867179487179487,1.9737820512820512,20.24,81.26
1588.0,苗栗縣,2011/11/21,苗栗,2.6,0.36,410.814,28.4,40.0,41.0,23.0,18.39,3.38,15.0,2.260042124542124,0.2867179487179487,1.9737820512820512,21.86,59.02
1589.0,苗栗縣,2011/11/21,頭份,1.8,0.26,410.814,33.8,43.0,35.0,18.0,17.69,2.1,15.58,1.999,0.092,1.91,22.07,54.33
1590.0,苗栗縣,2011/11/21,三義,2.0,0.25,410.814,32.6,42.0,37.0,21.0,11.39,1.8,9.58,2.260042124542124,0.2867179487179487,1.9737820512820512,19.0,74.93
1591.0,苗栗縣,2011/11/20,苗栗,2.2,0.51,410.814,36.0,49.0,44.0,26.0,10.95,1.42,9.52,2.260042124542124,0.2867179487179487,1.9737820512820512,20.97,67.03
1592.0,苗栗縣,2011/11/20,頭份,2.4,0.47,410.814,37.3,50.0,42.0,25.0,14.06,1.43,12.63,2.036,0.087,1.95,20.88,65.46
1593.0,苗栗縣,2011/11/20,三義,2.3,0.46,410.814,35.7,46.0,37.0,22.0,8.3,0.85,7.43,2.260042124542124,0.2867179487179487,1.9737820512820512,18.03,78.31
1594.0,苗栗縣,2011/11/19,苗栗,2.0,0.36,410.814,16.9,19.0,22.0,12.0,17.24,6.16,11.08,2.260042124542124,0.2867179487179487,1.9737820512820512,25.7,77.19
1595.0,苗栗縣,2011/11/19,頭份,1.3,0.34,410.814,17.1,20.0,20.0,10.0,16.96,3.28,13.67,2.033,0.095,1.94,25.19,77.69
1596.0,苗栗縣,2011/11/19,三義,1.8,0.25,410.814,18.3,20.0,18.0,8.0,9.41,1.02,8.38,2.260042124542124,0.2867179487179487,1.9737820512820512,23.14,85.94
1597.0,苗栗縣,2011/11/18,苗栗,5.0,0.81,410.814,5.1,7.0,61.0,37.0,47.11,25.3,21.81,2.260042124542124,0.2867179487179487,1.9737820512820512,25.0,84.62
1598.0,苗栗縣,2011/11/18,頭份,5.9,0.76,410.814,5.2,8.0,60.0,36.0,52.12,26.78,25.33,2.669,0.433,2.24,24.37,85.24
1599.0,苗栗縣,2011/11/18,三義,1.9,0.26,410.814,16.3,27.0,30.0,16.0,13.68,3.03,10.64,2.260042124542124,0.2867179487179487,1.9737820512820512,23.19,86.13
1600.0,苗栗縣,2011/11/17,苗栗,3.6,0.72,410.814,22.3,40.0,87.0,60.0,26.64,5.83,20.81,2.260042124542124,0.2867179487179487,1.9737820512820512,24.31,87.59
1601.0,苗栗縣,2011/11/17,頭份,3.4,0.67,410.814,28.3,60.0,84.0,57.0,28.11,6.9,21.22,2.381,0.248,2.13,24.02,86.56
1602.0,苗栗縣,2011/11/17,三義,2.0,0.32,410.814,18.2,28.0,41.0,21.0,12.3,2.21,10.09,2.260042124542124,0.2867179487179487,1.9737820512820512,21.89,91.25
1603.0,苗栗縣,2011/11/16,苗栗,4.4,0.67,410.814,25.0,51.0,63.0,36.0,29.26,5.1,24.17,2.260042124542124,0.2867179487179487,1.9737820512820512,24.69,79.25
1604.0,苗栗縣,2011/11/16,頭份,4.9,0.53,410.814,22.6,46.0,56.0,32.0,29.76,6.06,23.7,2.252,0.199,2.05,24.16,80.94
1605.0,苗栗縣,2011/11/16,三義,1.9,0.47,410.814,31.2,58.0,62.0,37.0,16.34,2.09,14.26,2.260042124542124,0.2867179487179487,1.9737820512820512,21.61,89.34
1606.0,苗栗縣,2011/11/15,苗栗,3.2,0.5,410.814,26.5,37.0,43.0,30.0,19.65,2.57,17.08,2.260042124542124,0.2867179487179487,1.9737820512820512,22.24,82.96
1607.0,苗栗縣,2011/11/15,頭份,3.1,0.4,410.814,41.5,53.0,41.0,31.0,15.14,1.19,13.94,2.043,0.097,1.95,22.48,79.81
1608.0,苗栗縣,2011/11/15,三義,2.3,0.38,410.814,32.9,40.0,36.0,24.0,12.17,1.21,10.96,2.260042124542124,0.2867179487179487,1.9737820512820512,19.27,94.18
1609.0,苗栗縣,2011/11/14,苗栗,3.5,0.52,410.814,42.0,53.0,48.0,33.0,15.03,1.14,13.88,2.260042124542124,0.2867179487179487,1.9737820512820512,22.59,77.25
1610.0,苗栗縣,2011/11/14,頭份,2.6,0.41,410.814,53.0,58.0,47.0,35.0,13.53,2.97,10.56,1.996,0.071,1.93,22.67,74.63
1611.0,苗栗縣,2011/11/14,三義,2.2,0.34,410.814,40.3,49.0,32.0,21.0,8.06,1.1,6.95,2.260042124542124,0.2867179487179487,1.9737820512820512,19.71,89.8
1612.0,苗栗縣,2011/11/13,苗栗,3.4,0.5,410.814,28.5,38.0,35.0,24.0,18.16,2.0,16.16,2.260042124542124,0.2867179487179487,1.9737820512820512,21.31,88.27
1613.0,苗栗縣,2011/11/13,頭份,2.3,0.35,410.814,39.0,45.0,26.0,19.0,13.23,1.61,11.62,1.988,0.065,1.92,21.1,86.14
1614.0,苗栗縣,2011/11/13,三義,1.4,0.42,410.814,24.8,33.0,22.0,11.0,13.63,1.9,11.73,2.260042124542124,0.2867179487179487,1.9737820512820512,18.89,95.63
1615.0,苗栗縣,2011/11/12,苗栗,4.7,0.59,410.814,26.5,40.0,39.0,29.0,22.91,3.14,19.77,2.260042124542124,0.2867179487179487,1.9737820512820512,21.55,85.85
1616.0,苗栗縣,2011/11/12,頭份,3.6,0.49,410.814,35.2,47.0,37.0,26.0,18.86,1.87,16.99,2.102,0.136,1.97,21.55,81.98
1617.0,苗栗縣,2011/11/12,三義,1.0,0.41,410.814,26.8,39.0,26.0,16.0,11.91,1.29,10.62,2.260042124542124,0.2867179487179487,1.9737820512820512,19.12,94.73
1618.0,苗栗縣,2011/11/11,苗栗,3.2,0.59,410.814,16.2,21.0,30.0,25.0,26.66,5.15,21.51,2.260042124542124,0.2867179487179487,1.9737820512820512,19.69,91.7
1619.0,苗栗縣,2011/11/11,頭份,2.0,0.48,410.814,25.8,31.0,30.0,24.0,19.95,2.29,17.66,2.111,0.141,1.97,19.57,88.06
1620.0,苗栗縣,2011/11/11,三義,1.3,0.42,410.814,19.3,22.0,17.0,11.0,15.89,1.62,14.26,2.260042124542124,0.2867179487179487,1.9737820512820512,17.64,95.63
1621.0,苗栗縣,2011/11/10,苗栗,2.6,0.37,410.814,24.7,33.0,15.0,11.0,20.4,3.09,17.32,2.260042124542124,0.2867179487179487,1.9737820512820512,19.57,91.8
