序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
566.0,臺中市,2012/10/30,豐原,4.4,0.59,407.9491935483871,21.5,38.0,77.0,42.0,22.39,3.56,18.83,2.173,0.211,1.96,23.9,72.96
567.0,臺中市,2012/10/30,沙鹿,2.9,0.48,407.9491935483871,20.2,35.0,57.0,38.0,27.56,4.64,22.92,2.1447292418772563,0.21067057761732852,1.934476534296029,23.66,78.98
568.0,臺中市,2012/10/30,大里,3.8,0.74,435.43,21.7,46.0,91.0,33.064362850971925,35.43,6.6,28.83,2.36,0.393,1.97,25.68,69.26
569.0,臺中市,2012/10/29,西屯,3.1,0.48,407.9491935483871,29.5,66.0,72.0,46.0,20.67,1.66,18.99,2.194,0.318,1.88,26.24,75.54
570.0,臺中市,2012/10/29,忠明,3.6,0.57,407.9491935483871,35.3,77.0,59.0,41.0,27.3,4.0,23.29,2.082,0.188,1.89,27.24,70.45
571.0,臺中市,2012/10/29,豐原,4.2,0.6,407.9491935483871,33.8,76.0,83.0,44.0,24.47,3.78,20.69,2.188,0.21,1.98,25.35,72.44
572.0,臺中市,2012/10/29,沙鹿,2.6,0.44,407.9491935483871,40.5,71.0,63.0,41.0,15.83,0.95,14.86,2.1447292418772563,0.21067057761732852,1.934476534296029,25.39,76.64
573.0,臺中市,2012/10/29,大里,3.4,0.71,436.93,35.4,83.0,101.0,33.064362850971925,33.5,7.89,25.61,2.301,0.321,1.98,27.37,69.17
574.0,臺中市,2012/10/28,西屯,4.3,0.53,407.9491935483871,34.0,67.0,111.0,69.0,21.41,1.77,19.64,2.132,0.224,1.91,27.2,77.05
575.0,臺中市,2012/10/28,忠明,4.7,0.65,407.9491935483871,35.1,68.0,98.0,60.0,27.23,5.05,22.18,2.096,0.186,1.91,27.63,73.81
576.0,臺中市,2012/10/28,豐原,4.0,0.62,407.9491935483871,33.2,63.0,125.0,63.0,19.31,2.0,17.31,2.176,0.194,1.98,26.36,73.3
577.0,臺中市,2012/10/28,沙鹿,3.8,0.47,407.9491935483871,24.6,46.0,87.0,49.0,20.37,1.54,18.8,2.1447292418772563,0.21067057761732852,1.934476534296029,26.54,78.09
578.0,臺中市,2012/10/28,大里,3.8,0.71,445.69,36.1,75.0,169.0,90.0,27.03,3.8,23.24,2.257,0.249,2.01,27.89,71.06
579.0,臺中市,2012/10/27,西屯,3.9,0.51,407.9491935483871,43.8,83.0,107.0,63.0,22.6,1.95,20.66,2.132,0.228,1.9,26.68,79.34
580.0,臺中市,2012/10/27,忠明,3.9,0.61,407.9491935483871,42.1,73.0,87.0,53.0,24.82,2.05,22.77,2.072,0.185,1.89,27.06,75.49
581.0,臺中市,2012/10/27,豐原,4.5,0.72,407.9491935483871,50.7,84.0,129.0,72.0,19.57,1.5,18.08,2.24,0.252,1.99,25.89,72.9
582.0,臺中市,2012/10/27,沙鹿,5.2,0.43,407.9491935483871,48.1,78.0,84.0,47.0,17.93,0.88,17.03,2.1447292418772563,0.21067057761732852,1.934476534296029,26.13,80.99
583.0,臺中市,2012/10/27,大里,3.7,0.66,442.49,43.4,80.0,118.0,68.0,24.26,2.62,21.63,2.226,0.243,1.98,27.52,70.64
584.0,臺中市,2012/10/26,西屯,4.5,0.56,407.9491935483871,47.0,97.0,79.0,33.064362850971925,28.02,3.09,24.93,2.305,0.406,1.9,26.86,70.58
585.0,臺中市,2012/10/26,忠明,5.0,0.7,407.9491935483871,43.3,93.0,69.0,43.0,36.09,5.65,30.44,2.14,0.257,1.88,27.49,65.73
586.0,臺中市,2012/10/26,豐原,4.0,0.67,407.9491935483871,59.9,97.0,81.0,44.0,21.19,1.5,19.69,2.236,0.271,1.97,26.24,62.78
587.0,臺中市,2012/10/26,沙鹿,4.2,0.46,407.9491935483871,42.4,78.0,71.0,41.0,18.8,0.93,17.84,2.1447292418772563,0.21067057761732852,1.934476534296029,26.38,74.39
588.0,臺中市,2012/10/26,大里,4.1,0.79,447.72,48.5,104.0,85.0,50.0,33.45,3.3,30.15,2.416,0.411,2.0,27.75,65.84
589.0,臺中市,2012/10/25,西屯,3.8,0.67,407.9491935483871,34.1,81.0,74.0,42.0,40.48,9.65,30.83,2.525,0.517,2.01,25.67,73.39
590.0,臺中市,2012/10/25,忠明,2.6,0.8,407.9491935483871,35.5,80.0,62.0,40.0,39.3,6.71,32.59,2.295,0.36,1.94,26.88,68.26
591.0,臺中市,2012/10/25,豐原,3.7,0.64,407.9491935483871,48.3,81.0,63.0,34.0,20.71,1.49,19.23,2.223,0.258,1.97,25.15,64.3
592.0,臺中市,2012/10/25,沙鹿,3.2,0.63,407.9491935483871,32.8,67.0,64.0,39.0,30.39,5.27,25.12,2.1447292418772563,0.21067057761732852,1.934476534296029,25.11,74.67
593.0,臺中市,2012/10/25,大里,2.9,0.72,436.63,46.0,99.0,82.0,44.0,30.14,3.44,26.7,2.395,0.451,1.95,26.42,66.61
594.0,臺中市,2012/10/24,西屯,3.2,0.61,407.9491935483871,34.5,71.0,66.0,39.0,32.23,7.7,24.53,2.262,0.332,1.93,25.07,72.07
595.0,臺中市,2012/10/24,忠明,2.0,0.68,407.9491935483871,34.5,76.0,54.0,32.0,33.17,4.88,28.29,2.129,0.258,1.87,26.84,66.57
596.0,臺中市,2012/10/24,豐原,3.3,0.61,407.9491935483871,43.4,77.0,59.0,30.0,19.56,1.42,18.14,2.177,0.233,1.94,24.72,65.51
597.0,臺中市,2012/10/24,沙鹿,2.7,0.52,407.9491935483871,30.8,65.0,58.0,33.0,25.72,3.32,22.4,2.1447292418772563,0.21067057761732852,1.934476534296029,23.99,75.23
598.0,臺中市,2012/10/24,大里,2.2,0.75,436.06,40.3,91.0,66.0,34.0,31.58,5.17,26.41,2.364,0.385,1.98,26.11,65.07
599.0,臺中市,2012/10/23,西屯,2.8,0.4,407.9491935483871,28.6,52.0,57.0,35.0,20.41,2.78,17.61,2.035,0.182,1.85,23.97,71.41
600.0,臺中市,2012/10/23,忠明,2.3,0.52,407.9491935483871,27.5,57.0,45.0,28.0,29.36,4.76,24.6,2.075,0.212,1.86,25.62,66.01
601.0,臺中市,2012/10/23,豐原,2.5,0.53,407.9491935483871,34.1,57.0,49.0,25.0,17.89,2.01,15.88,2.093,0.18,1.91,23.37,63.49
602.0,臺中市,2012/10/23,沙鹿,3.0,0.35,407.9491935483871,38.0,54.0,54.0,33.0,15.53,1.41,14.12,2.1447292418772563,0.21067057761732852,1.934476534296029,23.21,73.24
603.0,臺中市,2012/10/23,大里,2.8,0.66,431.32,34.7,75.0,67.0,32.0,28.42,4.67,23.75,2.319,0.39,1.93,24.92,64.06
604.0,臺中市,2012/10/22,西屯,3.8,0.59,407.9491935483871,36.1,69.0,105.0,66.0,26.36,3.23,23.13,2.382,0.387,2.0,24.79,72.35
605.0,臺中市,2012/10/22,忠明,3.5,0.78,407.9491935483871,15.5,20.0,88.0,57.0,36.38,5.86,30.52,2.242,0.288,1.96,26.55,66.71
606.0,臺中市,2012/10/22,豐原,4.6,0.7,407.9491935483871,46.0,79.0,89.0,53.0,24.17,3.25,20.93,2.241,0.266,1.98,24.03,62.95
607.0,臺中市,2012/10/22,沙鹿,4.7,0.59,407.9491935483871,40.8,72.0,107.0,78.0,26.4,2.13,24.26,2.1447292418772563,0.21067057761732852,1.934476534296029,24.03,75.83
608.0,臺中市,2012/10/22,大里,3.2,0.65,440.33,42.9,77.0,96.0,56.0,26.16,4.13,22.03,2.25,0.325,1.93,25.78,62.05
609.0,臺中市,2012/10/21,西屯,5.2,0.58,407.9491935483871,45.9,85.0,121.0,78.0,22.83,1.59,21.24,2.404,0.368,2.04,24.76,67.91
610.0,臺中市,2012/10/21,忠明,4.6,0.71,407.9491935483871,47.4,89.0,87.0,59.0,28.07,2.77,25.3,2.168,0.214,1.95,26.41,63.03
611.0,臺中市,2012/10/21,豐原,5.7,0.69,407.9491935483871,67.1,108.0,105.0,67.0,18.26,0.63,17.62,2.199,0.205,1.99,23.88,64.06
612.0,臺中市,2012/10/21,沙鹿,5.5,0.62,407.9491935483871,57.1,100.0,99.0,75.0,24.45,1.07,23.37,2.1447292418772563,0.21067057761732852,1.934476534296029,24.37,67.7
613.0,臺中市,2012/10/21,大里,3.2,0.61,440.26,61.0,101.0,104.0,63.0,19.17,1.23,17.92,2.16,0.224,1.94,25.48,62.57
614.0,臺中市,2012/10/20,西屯,3.9,0.59,407.9491935483871,47.7,74.0,82.0,48.0,39.2,11.45,27.75,2.463,0.471,1.99,24.17,66.52
615.0,臺中市,2012/10/20,忠明,5.0,0.76,407.9491935483871,37.2,82.0,69.0,43.0,45.87,13.83,32.04,2.323,0.359,1.96,25.92,61.24
616.0,臺中市,2012/10/20,豐原,3.7,0.64,407.9491935483871,51.5,94.0,85.0,47.0,22.44,1.89,20.56,2.242,0.272,1.97,23.59,61.35
617.0,臺中市,2012/10/20,沙鹿,5.0,0.58,407.9491935483871,42.4,81.0,70.0,45.0,32.97,7.09,25.89,2.1447292418772563,0.21067057761732852,1.934476534296029,23.47,66.83
618.0,臺中市,2012/10/20,大里,3.5,0.63,434.0,46.5,91.0,90.0,50.0,27.85,3.44,24.42,2.224,0.304,1.92,24.98,61.77
619.0,臺中市,2012/10/19,西屯,3.8,0.39,407.9491935483871,33.9,64.0,67.0,35.0,24.16,3.7,20.47,2.07,0.212,1.86,23.65,63.58
620.0,臺中市,2012/10/19,忠明,3.389801210025929,0.57,407.9491935483871,31.6,70.0,57.0,32.0,34.78,7.49,27.29,2.142,0.28,1.86,25.18,59.76
621.0,臺中市,2012/10/19,豐原,3.5,0.53,407.9491935483871,40.5,76.0,64.0,32.0,19.19,2.28,16.91,2.135,0.221,1.91,23.18,60.44
622.0,臺中市,2012/10/19,沙鹿,3.2,0.33,407.9491935483871,35.7,59.0,50.0,26.0,20.06,2.66,17.41,2.1447292418772563,0.21067057761732852,1.934476534296029,22.41,64.92
623.0,臺中市,2012/10/19,大里,2.9,0.59,429.44,34.9,82.0,80.0,39.0,33.61,5.72,27.89,2.222,0.297,1.93,24.39,60.35
624.0,臺中市,2012/10/18,西屯,2.4,0.27,407.9491935483871,44.7,62.0,70.0,34.0,10.62,0.66,9.92,1.926,0.108,1.82,22.52,54.97
625.0,臺中市,2012/10/18,忠明,3.2,0.46,407.9491935483871,45.9,65.0,61.0,29.0,20.29,2.57,17.72,1.984,0.165,1.82,23.89,51.06
626.0,臺中市,2012/10/18,豐原,3.4,0.4,407.9491935483871,51.2,67.0,65.0,27.0,13.32,1.34,11.97,2.002,0.113,1.89,22.12,50.56
627.0,臺中市,2012/10/18,沙鹿,2.8,0.25,407.9491935483871,51.3,66.0,66.0,32.0,12.08,1.33,10.75,2.1447292418772563,0.21067057761732852,1.934476534296029,21.74,56.39
628.0,臺中市,2012/10/18,大里,2.6,0.54,414.41,45.7,71.0,77.0,38.0,25.34,3.11,22.24,2.128,0.24,1.89,24.18,49.49
629.0,臺中市,2012/10/17,西屯,2.3,0.35,407.9491935483871,45.4,64.0,72.0,36.0,10.86,1.03,9.82,1.924,0.111,1.81,24.09,65.35
630.0,臺中市,2012/10/17,忠明,2.4,0.44,407.9491935483871,48.8,68.0,56.0,32.0,13.55,1.63,11.92,1.89,0.094,1.8,25.3,60.39
631.0,臺中市,2012/10/17,豐原,2.3,0.43,407.9491935483871,47.6,65.0,60.0,34.0,10.55,1.07,9.47,1.997,0.097,1.9,23.18,59.83
632.0,臺中市,2012/10/17,沙鹿,3.0,0.33,407.9491935483871,52.0,69.0,72.0,37.0,11.43,1.06,10.37,2.1447292418772563,0.21067057761732852,1.934476534296029,23.42,68.58
633.0,臺中市,2012/10/17,大里,1.6,0.54,424.62,41.6,70.0,66.0,37.0,19.98,4.59,15.38,2.162,0.252,1.91,24.76,61.83
634.0,臺中市,2012/10/16,西屯,2.6,0.24,407.9491935483871,49.8,66.0,67.0,35.0,7.78,0.81,6.95,1.87,0.095,1.77,24.32,70.05
635.0,臺中市,2012/10/16,忠明,3.4,0.36,407.9491935483871,44.0,62.0,54.0,30.0,14.5,1.42,13.08,1.851,0.084,1.77,25.36,64.11
636.0,臺中市,2012/10/16,豐原,3.0,0.36,407.9491935483871,44.1,60.0,63.0,30.0,11.88,0.81,11.06,1.959,0.099,1.86,23.34,63.38
637.0,臺中市,2012/10/16,沙鹿,2.2,0.23,407.9491935483871,48.0,60.0,55.0,29.0,9.55,0.78,8.74,2.1447292418772563,0.21067057761732852,1.934476534296029,23.72,72.85
638.0,臺中市,2012/10/16,大里,1.6,0.47,410.86,47.0,76.0,64.0,33.0,17.63,2.81,14.84,2.05,0.204,1.85,25.3,60.64
639.0,臺中市,2012/10/15,西屯,1.8,0.19,407.9491935483871,49.9,61.0,61.0,34.0,7.55,0.97,6.58,1.841,0.072,1.77,24.32,65.13
640.0,臺中市,2012/10/15,忠明,2.8,0.33,407.9491935483871,41.1,54.0,49.0,31.0,14.67,2.35,12.32,1.836,0.074,1.76,25.53,60.2
641.0,臺中市,2012/10/15,豐原,3.5,0.32,407.9491935483871,42.4,58.0,64.0,29.0,11.28,1.29,10.0,1.936,0.093,1.84,23.69,59.77
642.0,臺中市,2012/10/15,沙鹿,2.1,0.22,407.9491935483871,44.7,52.0,51.0,32.0,9.36,0.71,8.6,2.1447292418772563,0.21067057761732852,1.934476534296029,23.76,67.77
643.0,臺中市,2012/10/15,大里,1.8,0.42,416.24,35.8,61.0,66.0,35.0,18.22,2.1,16.1,2.04,0.183,1.86,25.31,61.68
644.0,臺中市,2012/10/14,西屯,2.2,0.21,407.9491935483871,44.0,61.0,48.0,27.0,8.76,1.0,7.76,1.826,0.06,1.77,24.21,69.18
645.0,臺中市,2012/10/14,忠明,3.2,0.29,407.9491935483871,35.9,56.0,38.0,22.0,13.39,1.61,11.79,1.81,0.057,1.75,25.38,63.68
646.0,臺中市,2012/10/14,豐原,2.4,0.3,407.9491935483871,39.0,57.0,48.0,23.0,9.68,0.96,8.7,1.912,0.059,1.85,23.66,62.66
647.0,臺中市,2012/10/14,沙鹿,1.6,0.18,407.9491935483871,41.0,54.0,40.0,23.0,8.22,0.94,7.28,2.1447292418772563,0.21067057761732852,1.934476534296029,23.54,71.64
648.0,臺中市,2012/10/14,大里,1.1,0.42,418.23,31.1,62.0,60.0,28.0,21.14,3.6,17.55,2.054,0.163,1.89,25.24,64.67
649.0,臺中市,2012/10/13,西屯,2.0,0.2,407.9491935483871,47.0,63.0,53.0,22.0,10.15,1.38,8.76,1.845,0.073,1.77,23.92,63.7
650.0,臺中市,2012/10/13,忠明,2.2,0.3,407.9491935483871,38.4,57.0,35.0,16.0,15.31,1.59,13.72,2.1447292418772563,0.21067057761732852,1.934476534296029,25.1,58.27
651.0,臺中市,2012/10/13,豐原,2.4,0.28,407.9491935483871,41.9,58.0,48.0,15.0,10.22,1.62,8.6,1.917,0.084,1.83,23.17,57.69
652.0,臺中市,2012/10/13,沙鹿,1.8,0.18,407.9491935483871,45.8,57.0,35.0,20.0,8.5,0.9,7.6,2.1447292418772563,0.21067057761732852,1.934476534296029,23.27,67.0
653.0,臺中市,2012/10/13,大里,1.0,0.41,414.35,36.6,68.0,42.0,23.0,20.74,3.03,17.71,2.053,0.176,1.88,25.04,58.37
654.0,臺中市,2012/10/12,西屯,1.8,0.21,407.9491935483871,47.7,60.0,50.0,22.0,9.01,1.34,7.67,1.843,0.068,1.78,23.46,56.4
655.0,臺中市,2012/10/12,忠明,2.5,0.26,407.9491935483871,41.2,56.0,36.0,17.0,14.38,2.15,12.23,2.1447292418772563,0.21067057761732852,1.934476534296029,24.57,52.45
656.0,臺中市,2012/10/12,豐原,2.4,0.28,407.9491935483871,43.6,53.0,48.0,17.0,10.61,2.75,7.85,1.914,0.069,1.85,22.65,52.4
657.0,臺中市,2012/10/12,沙鹿,1.6,0.18,407.9491935483871,47.1,56.0,40.0,18.0,8.84,1.41,7.44,2.1447292418772563,0.21067057761732852,1.934476534296029,22.98,57.41
658.0,臺中市,2012/10/12,大里,0.8,0.33,403.18,44.1,61.0,44.0,19.0,14.01,0.86,13.15,1.935,0.121,1.81,24.77,50.8
659.0,臺中市,2012/10/11,西屯,1.2,0.25,407.9491935483871,60.9,73.0,77.0,38.0,8.46,0.96,7.5,1.859,0.076,1.78,24.05,60.85
660.0,臺中市,2012/10/11,忠明,2.0,0.35,407.9491935483871,52.1,64.0,51.0,30.0,14.63,3.1,11.54,1.844,0.072,1.77,25.15,56.83
661.0,臺中市,2012/10/11,豐原,2.5,0.35,407.9491935483871,52.2,58.0,60.0,32.0,9.2,1.59,7.62,1.936,0.08,1.86,23.2,57.14
662.0,臺中市,2012/10/11,沙鹿,2.1,0.26,407.9491935483871,59.9,70.0,60.0,34.0,8.39,1.15,7.24,2.1447292418772563,0.21067057761732852,1.934476534296029,23.67,60.18
663.0,臺中市,2012/10/11,大里,1.7,0.35,404.87,51.5,65.0,60.0,29.0,12.42,1.85,10.57,1.819,0.097,1.72,25.22,54.98
664.0,臺中市,2012/10/10,西屯,1.5,0.19,407.9491935483871,54.2,70.0,67.0,28.0,7.38,0.97,6.41,1.841,0.07,1.77,24.56,63.35
665.0,臺中市,2012/10/10,忠明,1.9,0.28,407.9491935483871,47.4,64.0,47.0,25.0,11.46,1.45,10.01,1.815,0.054,1.76,25.81,58.72
666.0,臺中市,2012/10/10,豐原,2.0,0.29,407.9491935483871,47.0,58.0,56.0,24.0,9.56,1.47,8.07,1.911,0.062,1.85,23.76,58.74
667.0,臺中市,2012/10/10,沙鹿,2.1,0.2,407.9491935483871,51.0,65.0,58.0,27.0,8.9,0.91,7.99,2.1447292418772563,0.21067057761732852,1.934476534296029,24.23,63.63
668.0,臺中市,2012/10/10,大里,2.0,0.28,403.25,47.2,64.0,52.0,27.0,11.32,1.44,9.88,1.708,0.085,1.62,25.69,56.15
669.0,臺中市,2012/10/09,西屯,1.9,0.24,407.9491935483871,54.3,72.0,57.0,28.0,8.87,1.18,7.69,1.865,0.075,1.79,24.64,64.93
670.0,臺中市,2012/10/09,忠明,2.9,0.3,407.9491935483871,46.9,65.0,41.0,24.0,14.65,2.17,12.48,1.85,0.086,1.76,25.99,58.65
671.0,臺中市,2012/10/09,豐原,3.1,0.33,407.9491935483871,46.2,64.0,41.0,23.0,11.75,1.24,10.5,1.928,0.077,1.85,23.95,58.4
672.0,臺中市,2012/10/09,沙鹿,2.1,0.19,407.9491935483871,49.4,60.0,44.0,24.0,8.73,0.85,7.87,2.1447292418772563,0.21067057761732852,1.934476534296029,24.17,67.72
673.0,臺中市,2012/10/09,大里,2.6,0.44,414.55,42.1,73.0,53.0,29.0,19.08,3.06,16.03,2.05,0.181,1.87,25.54,59.75
674.0,臺中市,2012/10/08,西屯,0.8,0.23,407.9491935483871,59.9,70.0,70.0,33.0,8.38,1.0,7.38,1.849,0.065,1.78,25.17,59.01
675.0,臺中市,2012/10/08,忠明,2.3,0.32,407.9491935483871,51.2,64.0,50.0,30.0,13.52,1.92,11.6,1.848,0.075,1.77,26.58,54.72
676.0,臺中市,2012/10/08,豐原,2.6,0.32,407.9491935483871,49.2,59.0,57.0,28.0,11.16,1.68,9.49,1.916,0.056,1.86,24.66,54.67
677.0,臺中市,2012/10/08,沙鹿,1.9,0.22,407.9491935483871,57.6,66.0,57.0,33.0,8.72,1.03,7.68,2.1447292418772563,0.21067057761732852,1.934476534296029,24.59,61.64
678.0,臺中市,2012/10/08,大里,2.6,0.41,409.4,47.4,69.0,62.0,33.0,15.94,1.71,14.22,2.006,0.14,1.87,26.67,54.54
679.0,臺中市,2012/10/07,西屯,1.1,0.23,407.9491935483871,54.2,69.0,57.0,32.0,5.92,1.04,4.91,1.822,0.045,1.78,25.27,62.48
680.0,臺中市,2012/10/07,忠明,1.7,0.29,407.9491935483871,45.5,61.0,40.0,27.0,10.99,1.56,9.43,1.812,0.045,1.77,26.65,57.32
681.0,臺中市,2012/10/07,豐原,1.7,0.3,407.9491935483871,44.1,60.0,48.0,27.0,7.57,0.75,6.8,1.905,0.046,1.86,24.58,57.54
682.0,臺中市,2012/10/07,沙鹿,1.6,0.2,407.9491935483871,54.4,70.0,48.0,30.0,7.58,1.1,6.48,2.1447292418772563,0.21067057761732852,1.934476534296029,24.89,64.27
683.0,臺中市,2012/10/07,大里,2.1,0.41,416.48,41.4,69.0,45.0,31.0,15.49,2.54,12.95,2.02,0.135,1.89,26.32,59.03
684.0,臺中市,2012/10/06,西屯,2.3,0.33,407.9491935483871,38.2,69.0,62.0,32.0,17.68,2.0,15.7,1.986,0.153,1.83,25.47,71.37
685.0,臺中市,2012/10/06,忠明,2.4,0.45,407.9491935483871,30.8,61.0,43.0,28.0,24.49,5.42,19.07,2.016,0.169,1.85,26.85,66.25
686.0,臺中市,2012/10/06,豐原,2.5,0.41,407.9491935483871,35.2,55.0,58.0,27.0,14.66,1.41,13.24,2.05,0.15,1.9,25.06,64.21
687.0,臺中市,2012/10/06,沙鹿,2.1,0.25,407.9491935483871,34.1,58.0,40.0,23.0,14.36,2.08,12.28,2.1447292418772563,0.21067057761732852,1.934476534296029,24.58,74.7
688.0,臺中市,2012/10/06,大里,3.2,0.55,425.36,35.2,68.0,59.0,36.0,27.61,5.3,22.31,2.255,0.317,1.94,26.5,63.78
689.0,臺中市,2012/10/05,西屯,3.2,0.43,407.9491935483871,44.4,86.0,67.0,41.0,23.33,2.53,20.8,2.185,0.301,1.88,25.34,68.59
690.0,臺中市,2012/10/05,忠明,3.1,0.62,407.9491935483871,36.7,79.0,57.0,33.0,35.49,7.81,27.68,2.18,0.287,1.89,26.79,63.25
691.0,臺中市,2012/10/05,豐原,3.0,0.52,407.9491935483871,40.4,79.0,70.0,31.0,19.59,2.2,17.39,2.231,0.241,1.99,25.15,62.13
692.0,臺中市,2012/10/05,沙鹿,2.8,0.39,407.9491935483871,36.2,69.0,52.0,31.0,21.09,2.62,18.47,2.1447292418772563,0.21067057761732852,1.934476534296029,24.85,70.81
693.0,臺中市,2012/10/05,大里,3.9,0.65,428.82,43.1,85.0,77.0,43.0,30.58,3.45,27.13,2.406,0.45,1.96,26.19,62.62
694.0,臺中市,2012/10/04,西屯,2.4,0.24,407.9491935483871,52.4,78.0,49.0,26.0,12.98,0.95,12.02,1.892,0.105,1.79,23.94,62.83
695.0,臺中市,2012/10/04,忠明,2.8,0.37,407.9491935483871,42.4,72.0,40.0,25.0,19.94,2.72,17.19,1.922,0.134,1.79,25.11,59.38
696.0,臺中市,2012/10/04,豐原,2.6,0.35,407.9491935483871,44.0,68.0,54.0,27.0,12.64,1.12,11.51,2.003,0.119,1.88,23.24,60.54
697.0,臺中市,2012/10/04,沙鹿,2.1,0.22,407.9491935483871,48.4,66.0,33.0,20.0,11.54,1.15,10.38,2.1447292418772563,0.21067057761732852,1.934476534296029,23.22,65.64
698.0,臺中市,2012/10/04,大里,2.8,0.53,422.71,40.2,85.0,57.0,33.0,26.8,2.82,23.96,2.219,0.288,1.93,24.65,62.04
699.0,臺中市,2012/10/03,西屯,2.5,0.25,407.9491935483871,53.0,72.0,52.0,29.0,12.71,1.3,11.42,1.883,0.087,1.8,23.65,62.75
700.0,臺中市,2012/10/03,忠明,2.6,0.3,407.9491935483871,44.8,69.0,41.0,25.0,16.37,1.44,14.92,1.881,0.103,1.78,24.84,58.98
701.0,臺中市,2012/10/03,豐原,2.8,0.33,407.9491935483871,45.4,68.0,53.0,23.0,12.76,1.34,11.42,1.956,0.096,1.86,23.11,58.9
702.0,臺中市,2012/10/03,沙鹿,3.389801210025929,0.4323757628596338,407.9491935483871,41.71091954022989,66.0,37.0,21.0,18.483438045375216,3.920017452006981,14.560475567190228,2.1447292418772563,0.21067057761732852,1.934476534296029,24.55439186200796,70.16941618752764
703.0,臺中市,2012/10/03,大里,3.5,0.47,420.67,37.7,76.0,57.0,33.0,24.85,3.19,21.67,2.153,0.244,1.91,24.41,62.37
704.0,臺中市,2012/10/02,西屯,1.9,0.27,407.9491935483871,52.5,72.0,57.0,33.0,11.66,0.86,10.79,1.894,0.088,1.81,24.08,62.89
705.0,臺中市,2012/10/02,忠明,3.1,0.35,407.9491935483871,42.1,65.0,46.0,29.0,19.08,2.42,16.66,1.914,0.113,1.8,25.39,58.96
706.0,臺中市,2012/10/02,豐原,2.6,0.38,407.9491935483871,42.9,65.0,54.0,25.0,12.92,1.54,11.37,1.972,0.099,1.87,23.72,59.34
707.0,臺中市,2012/10/02,沙鹿,2.3,0.26,407.9491935483871,51.7,66.0,46.0,27.0,10.84,1.1,9.74,2.1447292418772563,0.21067057761732852,1.934476534296029,23.28,64.45
708.0,臺中市,2012/10/02,大里,3.1,0.53,418.01,38.5,74.0,63.0,33.0,25.48,2.34,23.13,2.188,0.27,1.92,25.31,58.81
709.0,臺中市,2012/10/01,西屯,2.9,0.43,407.9491935483871,53.9,86.0,72.0,46.0,19.7,2.54,17.14,2.057,0.163,1.89,24.75,64.15
710.0,臺中市,2012/10/01,忠明,3.1,0.58,407.9491935483871,45.7,81.0,67.0,42.0,25.55,2.9,22.65,2.07,0.173,1.9,26.14,59.51
711.0,臺中市,2012/10/01,豐原,4.4,0.53,407.9491935483871,48.8,79.0,75.0,43.0,17.99,1.51,16.47,2.094,0.151,1.94,24.38,60.77
712.0,臺中市,2012/10/01,沙鹿,2.8,0.37,407.9491935483871,51.0,80.0,58.0,37.0,15.99,1.96,14.04,2.1447292418772563,0.21067057761732852,1.934476534296029,23.63,64.5
713.0,臺中市,2012/10/01,大里,4.7,0.66,424.2,46.1,88.0,85.0,52.0,27.8,2.66,25.14,2.234,0.263,1.97,25.89,59.17
714.0,臺南市,2012/10/31,新營,2.4,0.39,407.9491935483871,24.8,31.0,58.0,16.0,15.86,1.8,14.06,1.977,0.104,1.87,22.75,81.33
715.0,臺南市,2012/10/31,善化,3.0,0.35,411.21,22.2,32.0,52.0,24.0,17.92,1.67,16.24,2.1447292418772563,0.21067057761732852,1.934476534296029,22.21,80.53
716.0,臺南市,2012/10/31,安南,2.1,0.37,407.9491935483871,24.7,33.0,56.0,18.0,19.67,3.04,16.63,1.996,0.142,1.85,22.64,76.27
717.0,臺南市,2012/10/31,臺南,3.0,0.46,407.9491935483871,23.2,31.0,50.0,24.0,18.93,1.6,17.33,1.973,0.196,1.78,22.79,82.4
718.0,臺南市,2012/10/30,新營,4.9,0.47,407.9491935483871,29.8,58.0,114.0,26.0,19.61,2.53,17.08,2.117,0.138,1.98,25.97,78.43
719.0,臺南市,2012/10/30,善化,5.1,0.4,420.96,33.9,67.0,96.0,49.0,19.41,2.64,16.77,2.1447292418772563,0.21067057761732852,1.934476534296029,25.6,77.26
720.0,臺南市,2012/10/30,安南,4.5,0.4,407.9491935483871,36.9,70.0,96.0,44.0,18.37,3.09,15.27,2.078,0.162,1.92,26.04,73.31
721.0,臺南市,2012/10/30,臺南,4.6,0.54,407.9491935483871,39.8,75.0,93.0,48.0,16.93,0.89,16.01,2.05,0.23,1.82,26.25,78.86
722.0,臺南市,2012/10/29,新營,2.3,0.41,407.9491935483871,43.0,71.0,114.0,50.0,14.29,1.88,12.41,2.185,0.107,2.08,27.26,78.74
723.0,臺南市,2012/10/29,善化,3.8,0.35,426.38,42.9,71.0,88.0,50.0,13.92,2.09,11.84,2.1447292418772563,0.21067057761732852,1.934476534296029,26.63,77.57
