序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
594.0,臺中市,2011/02/11,大里,2.0,0.4,413.26,25.5,29.0,44.0,25.0,18.96,3.51,15.45,1.954,0.134,1.82,13.86,67.64
595.0,臺中市,2011/02/10,西屯,1.8,0.48,410.1044642857143,39.1,54.0,108.0,63.0,18.05,1.87,16.19,2.129,0.185,1.94,18.74,78.96
596.0,臺中市,2011/02/10,忠明,3.0,0.68,410.1044642857143,32.4,50.0,95.0,68.0,25.19,3.48,21.7,2.239,0.265,1.97,18.63,76.25
597.0,臺中市,2011/02/10,豐原,2.4,0.66,410.1044642857143,28.7,45.0,92.0,56.0,23.35,3.31,20.04,2.218,0.252,1.97,17.39,78.31
598.0,臺中市,2011/02/10,沙鹿,2.3,0.41,410.1044642857143,37.5,46.0,73.07777244359097,46.76945244956772,15.13,1.55,13.58,2.294807692307692,0.2924038461538461,2.0029453441295546,17.15,79.91
599.0,臺中市,2011/02/10,大里,3.2,0.85,429.68,29.0,54.0,115.0,71.0,32.29,6.07,26.22,2.262,0.316,1.95,18.3,69.59
600.0,臺中市,2011/02/09,西屯,3.0,0.69,410.1044642857143,33.9,66.0,107.0,73.0,34.57,10.5,24.07,2.273,0.257,2.02,19.54,71.83
601.0,臺中市,2011/02/09,忠明,3.6,0.95,410.1044642857143,24.9,56.0,77.0,63.0,51.7,20.87,30.82,2.606,0.448,2.16,19.94,67.03
602.0,臺中市,2011/02/09,豐原,2.9,0.79,410.1044642857143,32.0,55.0,83.0,58.0,26.35,5.14,21.21,2.301,0.298,2.0,18.54,67.37
603.0,臺中市,2011/02/09,沙鹿,3.2,0.62,410.1044642857143,30.591633663366334,69.0,133.0,91.0,27.79312984496124,7.840760658914728,19.95197189922481,2.294807692307692,0.2924038461538461,2.0029453441295546,19.61,74.02
604.0,臺中市,2011/02/09,大里,3.6,0.94,446.03,29.4,64.0,98.0,72.0,37.15,7.32,29.83,2.476,0.463,2.01,18.59,65.47
605.0,臺中市,2011/02/08,西屯,3.4,0.65,410.1044642857143,33.2,57.0,95.0,68.0,33.84,7.08,26.76,2.202,0.248,1.95,20.69,58.67
606.0,臺中市,2011/02/08,忠明,4.9,0.98,410.1044642857143,26.5,55.0,87.0,69.0,49.37,12.72,36.65,2.51,0.408,2.1,20.84,58.38
607.0,臺中市,2011/02/08,豐原,4.1,0.73,410.1044642857143,30.0,54.0,71.0,43.0,28.45,4.14,24.31,2.219,0.262,1.96,19.43,55.77
608.0,臺中市,2011/02/08,沙鹿,6.6,0.63,410.1044642857143,31.6,44.0,93.0,68.0,33.42,6.53,26.9,2.294807692307692,0.2924038461538461,2.0029453441295546,19.61,62.13
609.0,臺中市,2011/02/08,大里,4.4,0.86,431.26,24.7,59.0,98.0,68.0,44.63,7.58,37.05,2.294807692307692,0.2924038461538461,2.0029453441295546,19.65,55.01
610.0,臺中市,2011/02/07,西屯,3.5,0.63,410.1044642857143,31.5,65.0,86.0,59.0,27.97,4.3,23.67,2.201,0.187,2.01,19.52,63.45
611.0,臺中市,2011/02/07,忠明,2.9,0.93,410.1044642857143,27.5,59.0,71.0,54.0,44.37,12.18,32.19,2.536,0.35,2.19,20.16,57.63
612.0,臺中市,2011/02/07,豐原,3.0,0.77,410.1044642857143,33.7,58.0,75.0,48.0,28.16,4.21,23.95,2.345,0.268,2.08,18.87,59.07
613.0,臺中市,2011/02/07,沙鹿,4.4,0.65,410.1044642857143,36.9,65.0,112.0,78.0,28.83,5.27,23.56,2.294807692307692,0.2924038461538461,2.0029453441295546,18.14,70.73
614.0,臺中市,2011/02/07,大里,3.8,0.64,420.36,28.3,64.0,76.0,58.0,33.48,6.81,26.67,1.785,0.218,1.57,17.88,61.61
615.0,臺中市,2011/02/06,西屯,1.9,0.53,410.1044642857143,34.9,64.0,76.0,55.0,20.79,3.04,17.75,2.078,0.135,1.94,18.35,65.71
616.0,臺中市,2011/02/06,忠明,2.7,0.8,410.1044642857143,27.6,59.0,65.0,53.0,42.68,16.24,26.44,2.404,0.293,2.11,18.55,63.55
617.0,臺中市,2011/02/06,豐原,2.2,0.59,410.1044642857143,30.8,54.0,58.0,38.0,21.43,2.5,18.93,2.189,0.187,2.0,17.48,64.08
618.0,臺中市,2011/02/06,沙鹿,2.6,0.53,410.1044642857143,35.2,66.0,83.0,60.0,22.68,3.84,18.84,2.294807692307692,0.2924038461538461,2.0029453441295546,16.3,72.56
619.0,臺中市,2011/02/06,大里,2.5,0.65,419.01,27.4,61.0,74.0,54.0,34.78,9.15,25.63,2.271,0.243,2.03,17.31,62.49
620.0,臺中市,2011/02/05,西屯,1.2,0.46,410.1044642857143,34.2,62.0,59.0,43.0,18.27,3.03,15.24,2.084,0.182,1.9,18.73,63.61
621.0,臺中市,2011/02/05,忠明,2.0,0.69,410.1044642857143,27.7,56.0,55.0,41.0,31.17,8.31,22.85,2.348,0.244,2.1,18.81,62.21
622.0,臺中市,2011/02/05,豐原,1.2,0.56,410.1044642857143,30.0,52.0,53.0,30.0,19.07,2.57,16.5,2.148,0.16,1.99,18.05,60.92
623.0,臺中市,2011/02/05,沙鹿,2.0,0.47,410.1044642857143,35.7,63.0,68.0,53.0,16.12,1.7,14.42,2.294807692307692,0.2924038461538461,2.0029453441295546,16.86,69.09
624.0,臺中市,2011/02/05,大里,1.5,0.65,420.38,24.8,57.0,61.0,45.0,31.02,7.59,23.44,2.254,0.244,2.01,17.7,61.98
625.0,臺中市,2011/02/04,西屯,1.3,0.44,410.1044642857143,35.7,59.0,64.0,46.0,12.96,1.51,11.46,2.08,0.2,1.88,18.14,75.68
626.0,臺中市,2011/02/04,忠明,2.1,0.57,410.1044642857143,27.8,54.0,53.0,42.0,22.22,3.68,18.53,2.169,0.154,2.02,17.88,72.54
627.0,臺中市,2011/02/04,豐原,2.1,0.51,410.1044642857143,28.8,48.0,48.0,28.0,16.29,2.51,13.77,2.071,0.12,1.95,16.86,71.89
628.0,臺中市,2011/02/04,沙鹿,2.1,0.45,410.1044642857143,37.5,61.0,69.0,52.0,12.81,1.12,11.69,2.294807692307692,0.2924038461538461,2.0029453441295546,16.66,77.88
629.0,臺中市,2011/02/04,大里,1.6,0.63,418.85,24.9,54.0,58.0,38.0,26.02,5.84,20.18,2.194,0.219,1.98,16.96,67.26
630.0,臺中市,2011/02/03,西屯,1.5,0.45,410.1044642857143,33.9,52.0,60.0,39.0,10.52,1.08,9.44,2.045,0.193,1.85,17.19,75.98
631.0,臺中市,2011/02/03,忠明,2.6,0.55,410.1044642857143,26.5,49.0,50.0,41.0,19.05,3.09,15.96,2.126,0.136,1.99,16.72,73.46
632.0,臺中市,2011/02/03,豐原,1.9,0.49,410.1044642857143,26.6,44.0,50.0,28.0,13.71,2.25,11.46,2.035,0.094,1.94,15.61,75.37
633.0,臺中市,2011/02/03,沙鹿,1.9,0.43,410.1044642857143,35.6,53.0,66.0,48.0,10.87,1.46,9.41,2.294807692307692,0.2924038461538461,2.0029453441295546,15.79,77.65
634.0,臺中市,2011/02/03,大里,2.0,0.72,421.14,22.7,51.0,60.0,46.0,26.3,8.29,18.02,2.216,0.239,1.98,15.67,69.44
635.0,臺中市,2011/02/02,西屯,0.7,0.4,410.1044642857143,31.6,40.0,48.0,34.0,9.94,1.13,8.81,1.979,0.146,1.83,15.66,81.55
636.0,臺中市,2011/02/02,忠明,3.7,0.53,410.1044642857143,25.8,36.0,41.0,32.0,17.62,3.03,14.58,2.077,0.137,1.94,15.35,78.25
637.0,臺中市,2011/02/02,豐原,3.3,0.5,410.1044642857143,23.6,31.0,44.0,22.0,15.05,3.24,11.82,2.036,0.1,1.94,13.91,81.63
638.0,臺中市,2011/02/02,沙鹿,2.5,0.39,410.1044642857143,32.8,40.0,48.0,37.0,9.88,1.34,8.54,2.294807692307692,0.2924038461538461,2.0029453441295546,14.24,80.94
639.0,臺中市,2011/02/02,大里,2.0,0.59,408.2,20.1,35.0,48.0,33.0,20.6,3.98,16.62,2.063,0.153,1.91,14.66,71.96
640.0,臺中市,2011/02/01,西屯,2.1,0.44,410.1044642857143,28.1,47.0,57.0,37.0,18.89,4.9,13.99,2.1,0.217,1.88,15.24,73.52
641.0,臺中市,2011/02/01,忠明,2.7,0.63,410.1044642857143,22.3,45.0,52.0,39.0,31.95,10.92,21.03,2.29,0.281,2.01,14.92,71.13
642.0,臺中市,2011/02/01,豐原,3.5,0.59,410.1044642857143,21.4,44.0,55.0,31.0,27.1,7.79,19.31,2.17,0.2,1.97,13.7,74.25
643.0,臺中市,2011/02/01,沙鹿,2.5,0.37,410.1044642857143,31.6,44.0,49.0,36.0,13.87,2.56,11.31,2.294807692307692,0.2924038461538461,2.0029453441295546,14.1,73.1
644.0,臺中市,2011/02/01,大里,2.4,0.63,411.6,21.5,47.0,57.0,40.0,31.24,7.89,23.35,2.118,0.23,1.89,13.82,67.71
645.0,臺南市,2011/02/28,新營,4.3,0.47,410.1044642857143,31.4,57.0,118.0,58.0,20.4,3.38,17.02,2.495,0.28,2.22,21.57,78.33
646.0,臺南市,2011/02/28,善化,3.5,0.43,429.73,30.5,58.0,100.0,49.0,16.98,5.45,11.53,2.294807692307692,0.2924038461538461,2.0029453441295546,23.14,79.73
647.0,臺南市,2011/02/28,安南,3.7,0.52,410.1044642857143,35.1,65.0,105.0,57.0,26.97,7.38,19.6,2.364,0.206,2.16,21.78,73.08
648.0,臺南市,2011/02/28,臺南,5.1,0.75,410.1044642857143,34.4,64.0,96.0,58.0,28.71,3.35,25.36,2.5,0.363,2.14,23.07,73.08
649.0,臺南市,2011/02/27,新營,2.8,0.59,410.1044642857143,31.8,56.0,221.0,96.0,23.16,2.46,20.71,2.165,0.166,2.0,19.61,87.4
650.0,臺南市,2011/02/27,善化,3.3,0.55,432.52,33.2,57.0,175.0,79.0,19.08,4.78,14.3,2.294807692307692,0.2924038461538461,2.0029453441295546,20.97,89.46
651.0,臺南市,2011/02/27,安南,2.4,0.48,410.1044642857143,45.3,73.0,153.0,78.0,18.67,3.46,15.21,2.146,0.137,2.01,19.59,80.54
652.0,臺南市,2011/02/27,臺南,3.0,0.69,410.1044642857143,42.6,64.0,135.0,82.0,22.73,1.39,21.34,2.24,0.26,1.98,21.02,81.69
653.0,臺南市,2011/02/26,新營,3.1,0.47,410.1044642857143,37.8,58.0,168.0,82.0,17.81,2.48,15.33,2.065,0.078,1.99,19.09,83.7
654.0,臺南市,2011/02/26,善化,3.7,0.45,420.98,36.4,59.0,132.0,76.0,18.98,6.27,12.71,2.294807692307692,0.2924038461538461,2.0029453441295546,21.08,83.84
655.0,臺南市,2011/02/26,安南,4.4,0.41,410.1044642857143,41.4,65.0,138.0,72.0,19.49,2.65,16.84,2.135,0.148,1.99,19.11,77.33
656.0,臺南市,2011/02/26,臺南,4.8,0.61,410.1044642857143,36.5,63.0,130.0,77.0,25.58,2.35,23.23,2.237,0.267,1.97,20.13,79.02
657.0,臺南市,2011/02/25,新營,3.0,0.55,410.1044642857143,32.5,68.0,146.0,77.0,30.51,9.43,21.08,2.375,0.256,2.12,19.81,83.08
658.0,臺南市,2011/02/25,善化,2.7,0.52,436.03,33.0,68.0,119.0,71.0,28.46,9.86,18.61,2.294807692307692,0.2924038461538461,2.0029453441295546,21.58,83.73
659.0,臺南市,2011/02/25,安南,2.8,0.53,410.1044642857143,40.2,81.0,130.0,78.0,30.31,8.66,21.65,2.411,0.235,2.18,19.91,76.68
660.0,臺南市,2011/02/25,臺南,4.4,0.77,410.1044642857143,37.8,77.0,127.0,81.0,35.55,7.39,28.16,2.57,0.408,2.16,21.1,76.84
661.0,臺南市,2011/02/24,新營,4.6,0.49,410.1044642857143,31.5,56.0,104.0,71.0,29.25,5.65,23.6,2.62,0.363,2.26,21.13,75.05
662.0,臺南市,2011/02/24,善化,5.0,0.49,436.83,31.4,64.0,120.0,73.0,24.59,7.18,17.41,2.294807692307692,0.2924038461538461,2.0029453441295546,22.43,78.14
663.0,臺南市,2011/02/24,安南,5.6,0.52,410.1044642857143,36.4,73.0,122.0,71.0,29.01,5.49,23.51,2.505,0.303,2.2,20.87,70.93
664.0,臺南市,2011/02/24,臺南,5.6,0.83,410.1044642857143,34.2,73.0,118.0,77.0,36.29,4.19,32.1,2.624,0.471,2.15,21.63,71.5
665.0,臺南市,2011/02/23,新營,5.2,0.57,410.1044642857143,34.8,70.0,117.0,79.0,28.36,5.92,22.44,2.333,0.215,2.12,19.37,81.63
666.0,臺南市,2011/02/23,善化,4.2,0.5,431.74,33.8,71.0,124.0,70.0,26.66,7.1,19.56,2.294807692307692,0.2924038461538461,2.0029453441295546,20.7,84.89
667.0,臺南市,2011/02/23,安南,4.6,0.58,410.1044642857143,37.6,79.0,124.0,67.0,30.83,6.28,24.53,2.487,0.397,2.09,19.2,76.54
668.0,臺南市,2011/02/23,臺南,4.8,0.79,410.1044642857143,36.9,73.0,111.0,67.0,32.27,4.98,27.3,2.397,0.367,2.03,20.11,78.24
669.0,臺南市,2011/02/22,新營,3.7,0.54,410.1044642857143,35.5,66.0,112.0,65.0,25.78,4.46,21.32,2.197,0.177,2.02,17.71,78.42
670.0,臺南市,2011/02/22,善化,4.2,0.52,421.47,33.1,65.0,114.0,66.0,25.39,4.94,20.46,2.294807692307692,0.2924038461538461,2.0029453441295546,19.41,80.1
671.0,臺南市,2011/02/22,安南,5.1,0.5,410.1044642857143,35.6,72.0,113.0,62.0,26.61,4.27,22.34,2.189,0.205,1.98,17.42,73.23
672.0,臺南市,2011/02/22,臺南,4.9,0.68,410.1044642857143,37.0,71.0,107.0,65.0,29.95,3.79,26.17,2.302,0.313,1.99,17.95,75.2
673.0,臺南市,2011/02/21,新營,3.7,0.47,410.1044642857143,23.4,30.0,93.0,50.0,22.9,2.69,20.2,2.087,0.119,1.97,16.43,82.0
674.0,臺南市,2011/02/21,善化,4.1,0.48,419.01,20.0,29.0,94.0,57.0,24.01,6.63,17.38,2.294807692307692,0.2924038461538461,2.0029453441295546,18.22,83.77
675.0,臺南市,2011/02/21,安南,3.3,0.46,410.1044642857143,25.5,35.0,92.0,49.0,22.94,4.0,18.94,2.091,0.149,1.94,16.5,75.7
676.0,臺南市,2011/02/21,臺南,3.2,0.58,410.1044642857143,25.1,37.0,92.0,51.0,24.47,3.49,20.98,2.203,0.228,1.98,17.35,77.66
677.0,臺南市,2011/02/20,新營,2.9,0.49,410.1044642857143,33.1,42.0,78.0,39.0,15.66,1.93,13.73,2.017,0.062,1.96,16.14,86.84
678.0,臺南市,2011/02/20,善化,2.0,0.5,415.63,29.6,41.0,66.0,42.0,13.71,4.94,8.77,2.294807692307692,0.2924038461538461,2.0029453441295546,17.76,87.18
679.0,臺南市,2011/02/20,安南,1.8,0.48,410.1044642857143,32.6,43.0,63.0,44.0,15.45,2.94,12.51,1.99,0.073,1.92,15.89,79.9
680.0,臺南市,2011/02/20,臺南,1.5,0.57,410.1044642857143,31.4,42.0,65.0,44.0,16.89,2.19,14.7,2.076,0.131,1.95,16.99,82.48
681.0,臺南市,2011/02/19,新營,3.5,0.57,410.1044642857143,20.5,31.0,86.0,46.0,21.81,3.32,18.49,2.11,0.12,1.99,17.01,84.84
682.0,臺南市,2011/02/19,善化,3.7,0.57,419.66,18.3,33.0,92.0,53.0,22.55,4.87,17.67,2.294807692307692,0.2924038461538461,2.0029453441295546,18.64,85.48
683.0,臺南市,2011/02/19,安南,3.1,0.55,410.1044642857143,21.4,37.0,83.0,51.0,22.1,3.63,18.47,2.102,0.146,1.96,16.74,78.38
684.0,臺南市,2011/02/19,臺南,3.2,0.69,410.1044642857143,19.6,36.0,81.0,49.0,25.04,3.81,21.23,2.229,0.239,1.99,17.69,80.72
685.0,臺南市,2011/02/18,新營,1.8,0.48,410.1044642857143,17.3,28.0,111.0,49.0,23.4,3.51,19.89,2.105,0.122,1.98,17.44,87.09
686.0,臺南市,2011/02/18,善化,3.7,0.47,420.45,14.4,24.0,96.0,55.0,25.73,6.64,19.09,2.294807692307692,0.2924038461538461,2.0029453441295546,19.05,88.45
687.0,臺南市,2011/02/18,安南,1.7,0.44,410.1044642857143,17.9,28.0,94.0,53.0,22.09,3.82,18.27,2.076,0.141,1.94,17.29,80.95
688.0,臺南市,2011/02/18,臺南,2.3,0.57,410.1044642857143,17.1,26.0,88.0,51.0,24.36,4.02,20.34,2.195,0.228,1.97,18.46,84.07
689.0,臺南市,2011/02/17,新營,3.3,0.55,410.1044642857143,30.0,75.0,143.0,66.0,34.35,10.01,24.34,2.232,0.202,2.03,19.21,84.69
690.0,臺南市,2011/02/17,善化,3.8,0.51,427.21,30.2,64.0,98.0,53.0,26.79,8.26,18.53,2.294807692307692,0.2924038461538461,2.0029453441295546,21.14,84.68
691.0,臺南市,2011/02/17,安南,4.8,0.5,410.1044642857143,33.3,67.0,115.0,66.0,31.13,9.36,21.77,2.176,0.208,1.97,19.28,77.93
692.0,臺南市,2011/02/17,臺南,3.1,0.73,410.1044642857143,36.2,70.0,107.0,63.0,32.23,7.04,25.19,2.347,0.34,2.01,20.35,79.95
693.0,臺南市,2011/02/16,新營,5.3,0.51,410.1044642857143,21.1,47.0,105.0,51.0,31.5,7.2,24.3,2.202,0.167,2.04,17.36,84.56
694.0,臺南市,2011/02/16,善化,4.3,0.5,425.92,22.6,57.0,90.0,56.0,30.16,8.22,21.94,2.294807692307692,0.2924038461538461,2.0029453441295546,19.01,85.15
695.0,臺南市,2011/02/16,安南,5.8,0.48,410.1044642857143,27.6,65.0,93.0,56.0,33.25,8.09,25.16,2.229,0.253,1.98,17.32,77.09
696.0,臺南市,2011/02/16,臺南,5.3,0.74,410.1044642857143,29.4,70.0,94.0,56.0,36.6,6.99,29.62,2.411,0.385,2.03,18.05,78.45
697.0,臺南市,2011/02/15,新營,3.0,0.44,410.1044642857143,26.2,38.0,84.0,49.0,22.91,2.94,19.96,2.086,0.126,1.96,14.26,79.47
698.0,臺南市,2011/02/15,善化,4.6,0.47,418.0,23.8,38.0,78.0,54.0,22.24,5.23,17.01,2.294807692307692,0.2924038461538461,2.0029453441295546,15.78,81.24
699.0,臺南市,2011/02/15,安南,4.4,0.46,410.1044642857143,24.4,40.0,81.0,53.0,25.08,4.41,20.66,2.091,0.166,1.93,13.94,73.73
700.0,臺南市,2011/02/15,臺南,4.7,0.58,410.1044642857143,24.3,41.0,80.0,54.0,26.48,3.54,22.94,2.176,0.251,1.93,14.22,75.77
701.0,臺南市,2011/02/14,新營,2.9,0.37,410.1044642857143,23.7,28.0,52.0,26.0,19.2,3.49,15.72,2.029,0.087,1.94,12.49,86.1
702.0,臺南市,2011/02/14,善化,2.9,0.35,411.45,20.1,24.0,46.0,27.0,18.54,6.04,12.5,2.294807692307692,0.2924038461538461,2.0029453441295546,13.68,89.23
703.0,臺南市,2011/02/14,安南,1.7,0.35,410.1044642857143,23.4,26.0,42.0,28.0,17.65,3.24,14.4,2.001,0.143,1.86,12.13,79.68
704.0,臺南市,2011/02/14,臺南,1.9,0.43,410.1044642857143,21.7,26.0,44.0,29.0,18.6,2.34,16.24,2.048,0.162,1.89,12.82,83.18
705.0,臺南市,2011/02/13,新營,3.4,0.47,410.1044642857143,26.0,44.0,135.0,56.0,21.24,4.74,16.5,2.122,0.096,2.03,16.36,78.16
706.0,臺南市,2011/02/13,善化,4.0,0.46,419.42,27.0,49.0,90.0,60.0,18.37,5.29,13.08,2.294807692307692,0.2924038461538461,2.0029453441295546,18.02,79.43
707.0,臺南市,2011/02/13,安南,4.8,0.43,410.1044642857143,29.1,49.0,86.0,54.0,19.0,4.27,14.73,2.055,0.123,1.93,16.23,72.61
708.0,臺南市,2011/02/13,臺南,3.9,0.51,410.1044642857143,29.1,49.0,86.0,54.0,22.13,3.4,18.73,2.101,0.162,1.94,16.73,73.19
709.0,臺南市,2011/02/12,新營,4.1,0.47,410.1044642857143,33.9,41.0,150.0,55.0,20.91,2.94,17.98,2.294807692307692,0.2924038461538461,2.0029453441295546,15.53,67.93
710.0,臺南市,2011/02/12,善化,4.8,0.45,412.35,31.3,41.0,90.0,57.0,17.13,3.16,13.97,2.294807692307692,0.2924038461538461,2.0029453441295546,16.76,72.1
711.0,臺南市,2011/02/12,安南,2.9,0.45,410.1044642857143,34.0,44.0,95.0,56.0,18.96,3.55,15.41,2.043,0.131,1.91,15.19,64.66
712.0,臺南市,2011/02/12,臺南,4.4,0.53,410.1044642857143,34.3,44.0,91.0,57.0,19.79,1.87,17.92,2.118,0.183,1.94,15.36,65.34
713.0,臺南市,2011/02/11,新營,3.2,0.4,410.1044642857143,29.9,42.0,138.0,40.0,20.41,3.61,16.8,2.294807692307692,0.2924038461538461,2.0029453441295546,16.49,75.02
714.0,臺南市,2011/02/11,善化,2.6,0.39,411.66,24.7,41.0,97.0,44.0,21.35,6.45,14.9,2.294807692307692,0.2924038461538461,2.0029453441295546,17.94,79.22
715.0,臺南市,2011/02/11,安南,3.1,0.6142313323572474,410.1044642857143,27.9,41.0,90.0,42.0,19.03,2.75,16.29,2.023,0.124,1.9,16.2,72.08
716.0,臺南市,2011/02/11,臺南,2.6,0.46,410.1044642857143,26.6,41.0,94.0,45.0,19.61,2.07,17.54,2.111,0.183,1.93,16.79,73.35
717.0,臺南市,2011/02/10,新營,4.2,0.63,410.1044642857143,37.1,66.0,170.0,85.0,23.14,3.67,19.46,2.151,0.127,2.02,19.71,82.09
718.0,臺南市,2011/02/10,善化,4.4,0.67,424.24,34.9,64.0,156.0,96.0,20.61,5.66,14.95,2.294807692307692,0.2924038461538461,2.0029453441295546,21.47,83.32
719.0,臺南市,2011/02/10,安南,3.8,0.61,410.1044642857143,36.3,62.0,164.0,91.0,22.14,2.99,19.15,2.184,0.2,1.98,19.72,76.75
720.0,臺南市,2011/02/10,臺南,3.9,0.77,410.1044642857143,38.9,67.0,157.0,99.0,23.28,2.61,20.67,2.288,0.271,2.02,20.34,78.57
721.0,臺南市,2011/02/09,新營,5.3,0.7,410.1044642857143,32.2,62.0,163.0,87.0,23.87,5.37,18.5,2.163,0.163,2.0,19.82,78.19
722.0,臺南市,2011/02/09,善化,4.6,0.62,433.84,35.5,67.0,124.0,76.0,22.19,6.66,15.53,2.294807692307692,0.2924038461538461,2.0029453441295546,20.89,80.97
723.0,臺南市,2011/02/09,安南,6.0,0.68,410.1044642857143,37.3,68.0,140.0,87.0,30.45,7.84,22.61,2.381,0.274,2.11,19.97,73.62
724.0,臺南市,2011/02/09,臺南,5.6,0.82,410.1044642857143,39.1,72.0,133.0,95.0,30.18,3.72,26.46,2.427,0.34,2.09,21.02,71.18
725.0,臺南市,2011/02/08,新營,4.1,0.57,410.1044642857143,34.9,63.0,139.0,75.0,24.78,4.18,20.61,2.269,0.142,2.13,21.16,69.61
726.0,臺南市,2011/02/08,善化,3.8,0.51,423.49,35.4,61.0,99.0,60.0,21.06,6.28,14.77,2.294807692307692,0.2924038461538461,2.0029453441295546,22.13,72.99
727.0,臺南市,2011/02/08,安南,4.8,0.54,410.1044642857143,35.4,66.0,104.0,67.0,24.29,2.79,21.5,2.247,0.2,2.05,20.93,66.21
728.0,臺南市,2011/02/08,臺南,5.1,0.76,410.1044642857143,38.5,67.0,98.0,68.0,28.39,3.63,24.76,2.374,0.33,2.04,21.81,63.09
729.0,臺南市,2011/02/07,新營,3.7,0.63,410.1044642857143,33.2,65.0,135.0,73.0,25.53,4.16,21.38,2.535,0.17,2.37,19.86,71.84
730.0,臺南市,2011/02/07,善化,1.8,0.53,429.43,31.9,61.0,91.0,56.0,21.07,5.24,15.84,2.294807692307692,0.2924038461538461,2.0029453441295546,20.0,78.42
731.0,臺南市,2011/02/07,安南,3.2,0.66,410.1044642857143,35.0,65.0,104.0,66.0,26.25,4.05,22.23,2.322,0.255,2.07,19.32,69.18
732.0,臺南市,2011/02/07,臺南,3.3,0.92,410.1044642857143,36.6,65.0,94.0,64.0,30.12,4.74,25.38,2.395,0.357,2.04,20.33,65.88
733.0,臺南市,2011/02/06,新營,4.0,0.56,410.1044642857143,39.1,68.0,135.0,69.0,23.59,4.43,19.16,2.223,0.096,2.13,18.6,71.96
734.0,臺南市,2011/02/06,善化,2.9,0.57,430.75,33.7,64.0,115.0,70.0,21.33,5.4,15.94,2.294807692307692,0.2924038461538461,2.0029453441295546,19.18,78.14
735.0,臺南市,2011/02/06,安南,4.5,0.56,410.1044642857143,38.3,65.0,113.0,72.0,22.85,2.81,20.05,2.224,0.153,2.07,18.15,69.01
736.0,臺南市,2011/02/06,臺南,4.5,0.76,410.1044642857143,35.9,66.0,119.0,79.0,28.72,3.08,25.64,2.323,0.251,2.07,18.83,68.97
737.0,臺南市,2011/02/05,新營,4.8,0.57,410.1044642857143,33.6,56.0,106.0,55.0,22.12,4.43,17.69,2.152,0.09,2.06,18.94,73.72
738.0,臺南市,2011/02/05,善化,2.5,0.54,423.42,29.8,54.0,101.0,51.0,16.96,5.28,11.68,2.294807692307692,0.2924038461538461,2.0029453441295546,19.88,76.88
739.0,臺南市,2011/02/05,安南,3.1,0.53,410.1044642857143,34.7,57.0,92.0,56.0,18.69,3.19,15.5,2.139,0.114,2.03,18.6,70.62
740.0,臺南市,2011/02/05,臺南,3.5,0.68,410.1044642857143,31.3,53.0,94.0,60.0,24.76,3.79,20.98,2.233,0.19,2.04,19.34,71.47
741.0,臺南市,2011/02/04,新營,2.3,0.56,410.1044642857143,33.0,56.0,112.0,55.0,18.4,2.65,15.75,2.125,0.074,2.05,18.28,80.78
742.0,臺南市,2011/02/04,善化,1.8,0.53,419.81,31.6,56.0,94.0,52.0,14.39,5.08,9.31,2.294807692307692,0.2924038461538461,2.0029453441295546,19.13,83.4
743.0,臺南市,2011/02/04,安南,2.1,0.5,410.1044642857143,35.8,57.0,98.0,56.0,15.81,2.6,13.21,2.089,0.094,2.0,17.71,76.75
744.0,臺南市,2011/02/04,臺南,2.9,0.63,410.1044642857143,34.5,55.0,98.0,59.0,18.79,1.86,16.92,2.176,0.161,2.02,18.41,78.83
745.0,臺南市,2011/02/03,新營,2.5,0.53,410.1044642857143,29.4,53.0,107.0,55.0,19.24,3.96,15.28,2.118,0.083,2.03,17.24,80.84
746.0,臺南市,2011/02/03,善化,2.6,0.51,418.02,28.7,51.0,85.0,52.0,16.06,5.07,10.99,2.294807692307692,0.2924038461538461,2.0029453441295546,18.44,82.3
747.0,臺南市,2011/02/03,安南,3.4,0.48,410.1044642857143,32.2,54.0,94.0,56.0,15.99,2.9,13.09,2.08,0.099,1.98,16.86,75.47
748.0,臺南市,2011/02/03,臺南,2.9,0.61,410.1044642857143,31.2,53.0,94.0,61.0,20.8,3.14,17.66,2.155,0.156,2.0,17.47,77.14
749.0,臺南市,2011/02/02,新營,3.0,0.48,410.1044642857143,29.3,48.0,87.0,47.0,16.02,2.61,13.41,2.029,0.076,1.95,16.81,81.0
750.0,臺南市,2011/02/02,善化,2.6,0.48,412.28,28.1,47.0,84.0,53.0,14.74,5.41,9.32,2.294807692307692,0.2924038461538461,2.0029453441295546,18.05,82.45
751.0,臺南市,2011/02/02,安南,3.2,0.48,410.1044642857143,29.3,46.0,83.0,51.0,15.73,3.29,12.44,1.995,0.085,1.91,16.29,76.01
