﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
1729.0,雲林縣,2016/12/26,斗六,2.8,0.44,424.98583850931675,25.3,93.0,56.0,17.96,2.51,15.45,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.34,0.9,21.33,0.1722452830188679,0.7435094339622641,82.87,25.018584905660376
1730.0,雲林縣,2016/12/26,崙背,2.4,0.3,424.98583850931675,30.0,76.0,42.0,11.34,1.94,9.4,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.82,0.92,18.37,0.0,0.0,88.23,0.0
1731.0,雲林縣,2016/12/26,麥寮,2.6,0.26,424.98583850931675,34.7,82.0,39.0,9.89,2.33,7.56,2.085,0.054,2.031,1.96,0.69,21.77,0.1722452830188679,0.7435094339622641,82.83,25.018584905660376
1732.0,雲林縣,2016/12/26,臺西,3.1,0.22,424.98583850931675,38.0,60.0,35.0,10.0,1.66,8.34,1.873,0.039,1.834,3.24,2.65,21.13,0.1722452830188679,0.7435094339622641,82.79,25.018584905660376
1733.0,雲林縣,2016/12/25,斗六,3.0,0.5,424.98583850931675,31.2,83.0,48.0,18.19,4.6,13.59,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.53,0.77,22.53,0.1722452830188679,0.7435094339622641,75.48,25.018584905660376
1734.0,雲林縣,2016/12/25,崙背,2.9,0.4,424.98583850931675,30.9,74.0,44.0,15.61,3.88,11.73,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.04,0.98,19.29,0.0,0.0,83.95,0.0
1735.0,雲林縣,2016/12/25,麥寮,2.2,0.37,424.98583850931675,33.1,98.0,42.0,14.04,2.24,11.78,2.364,0.091,2.273,2.32,0.86,21.63,0.1722452830188679,0.7435094339622641,80.49,25.018584905660376
1736.0,雲林縣,2016/12/25,臺西,3.4,0.35,424.98583850931675,37.0,69.0,41.0,14.09,2.95,11.14,2.078,0.079,2.0,3.59,2.61,21.08,0.1722452830188679,0.7435094339622641,79.93,25.018584905660376
1737.0,雲林縣,2016/12/24,斗六,4.2,0.61,424.98583850931675,28.4,88.0,55.0,27.59,3.37,24.22,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.37,0.8,21.76,0.1722452830188679,0.7435094339622641,68.6,25.018584905660376
1738.0,雲林縣,2016/12/24,崙背,4.6,0.5,424.98583850931675,33.8,69.0,40.0,17.52,3.01,14.52,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.58,0.97,18.59,0.0,0.0,67.19,0.0
1739.0,雲林縣,2016/12/24,麥寮,3.7,0.39,424.98583850931675,39.4,99.0,33.0,12.46,0.47,12.05,2.095,0.07,2.025,3.41,1.26,21.29,0.1722452830188679,0.7435094339622641,71.75,25.018584905660376
1740.0,雲林縣,2016/12/24,臺西,3.2,0.33,424.98583850931675,47.1,62.0,35.0,8.28,0.88,7.39,1.931,0.041,1.89,5.81,5.41,20.44,0.1722452830188679,0.7435094339622641,71.96,25.018584905660376
1741.0,雲林縣,2016/12/23,斗六,3.2,0.62,424.98583850931675,29.8,64.0,38.0,22.51,1.96,20.55,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.7,0.88,21.98,0.1722452830188679,0.7435094339622641,66.94,25.018584905660376
1742.0,雲林縣,2016/12/23,崙背,3.4,0.61,424.98583850931675,35.5,68.0,46.0,15.67,2.85,12.83,2.1653541463414636,0.2112448780487805,1.9541678048780486,3.48,0.9,18.53,0.0,0.0,63.52,0.0
1743.0,雲林縣,2016/12/23,麥寮,4.3,0.61,424.98583850931675,33.8,184.0,47.0,20.62,2.57,18.05,2.189,0.097,2.092,4.95,2.42,21.05,0.1722452830188679,0.7435094339622641,68.94,25.018584905660376
1744.0,雲林縣,2016/12/23,臺西,3.9,0.53,424.98583850931675,43.4,95.0,46.0,11.83,1.4,10.43,2.039,0.076,1.963,8.28,7.85,20.16,0.1722452830188679,0.7435094339622641,70.3,25.018584905660376
1745.0,雲林縣,2016/12/22,斗六,2.6,0.42,424.98583850931675,14.0,69.0,33.0,22.38,5.17,17.21,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.26,1.45,23.25,0.1722452830188679,0.7435094339622641,79.95,25.018584905660376
1746.0,雲林縣,2016/12/22,崙背,3.3,0.4,424.98583850931675,16.6,72.0,28.0,18.03,3.57,14.46,2.1653541463414636,0.2112448780487805,1.9541678048780486,3.84,1.23,19.53,0.0,0.0,83.6,0.0
1747.0,雲林縣,2016/12/22,麥寮,3.0,0.35,424.98583850931675,23.1,95.0,31.0,13.38,2.57,10.81,2.033,0.09,1.943,4.66,2.22,23.02,0.1722452830188679,0.7435094339622641,81.58,25.018584905660376
1748.0,雲林縣,2016/12/22,臺西,3.0,0.31,424.98583850931675,25.5,51.0,26.0,10.81,1.18,9.63,1.915,0.067,1.849,7.43,6.8,22.63,0.1722452830188679,0.7435094339622641,80.38,25.018584905660376
1749.0,雲林縣,2016/12/21,斗六,3.1,0.38,424.98583850931675,26.9,83.0,48.0,18.73,4.42,14.3,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.42,0.96,24.07,0.1722452830188679,0.7435094339622641,80.01,25.018584905660376
1750.0,雲林縣,2016/12/21,崙背,2.9,0.25,424.98583850931675,33.4,80.0,52.0,12.4,2.9,9.5,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.24,1.94,19.76,0.0,0.0,89.82,0.0
1751.0,雲林縣,2016/12/21,麥寮,1.8,0.28,424.98583850931675,31.9,92.0,52.0,14.8,3.84,10.96,2.034,0.093,1.941,2.26,1.72,23.06,0.1722452830188679,0.7435094339622641,86.0,25.018584905660376
1752.0,雲林縣,2016/12/21,臺西,3.8,0.23,424.98583850931675,29.62759629449049,70.0,47.0,13.47,2.65,10.82,1.913,0.063,1.85,3.02,2.56,22.46,0.1722452830188679,0.7435094339622641,83.94,25.018584905660376
1753.0,雲林縣,2016/12/20,斗六,4.7,0.51,424.98583850931675,32.6,80.0,44.0,26.99,5.92,21.08,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.08,0.72,23.17,0.1722452830188679,0.7435094339622641,75.9,25.018584905660376
1754.0,雲林縣,2016/12/20,崙背,2.8,0.32,424.98583850931675,31.2,55.0,38.0,14.41,3.59,10.82,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.2,1.3,20.48,0.0,0.0,90.61,0.0
1755.0,雲林縣,2016/12/20,麥寮,3.7,0.21,424.98583850931675,33.4,63.0,27.0,11.04,2.32,8.76,2.018,0.065,1.953,2.63,0.91,22.65,0.1722452830188679,0.7435094339622641,86.87,25.018584905660376
1756.0,雲林縣,2016/12/20,臺西,4.6,0.19,424.98583850931675,35.9,48.0,27.0,14.59,2.74,11.85,1.912,0.1,1.812,4.23,2.77,22.24,0.1722452830188679,0.7435094339622641,83.51,25.018584905660376
1757.0,雲林縣,2016/12/19,斗六,3.8,0.52,424.98583850931675,29.4,73.0,47.0,22.77,3.82,18.95,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.32,0.69,21.12,0.1722452830188679,0.7435094339622641,74.92,25.018584905660376
1758.0,雲林縣,2016/12/19,崙背,3.0,0.39,424.98583850931675,30.1,65.0,43.0,18.25,4.89,13.36,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.24,1.1,19.0,0.0,0.0,88.85,0.0
1759.0,雲林縣,2016/12/19,麥寮,3.3,0.31,424.98583850931675,32.5,73.0,37.0,13.85,1.74,12.15,2.34,0.089,2.252,2.36,0.95,20.79,0.1722452830188679,0.7435094339622641,85.66,25.018584905660376
1760.0,雲林縣,2016/12/19,臺西,2.7,0.26,424.98583850931675,38.7,52.0,35.0,11.83,2.43,9.4,2.082,0.077,2.005,3.51,2.75,20.28,0.1722452830188679,0.7435094339622641,82.41,25.018584905660376
1761.0,雲林縣,2016/12/18,斗六,2.6,0.49,424.98583850931675,31.2,73.0,46.0,18.35,2.17,16.18,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.25,0.67,20.52,0.1722452830188679,0.7435094339622641,72.67,25.018584905660376
1762.0,雲林縣,2016/12/18,崙背,2.3,0.46,424.98583850931675,33.0,75.0,55.0,18.91,3.75,15.15,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.93,1.12,18.52,0.0,0.0,79.26,0.0
1763.0,雲林縣,2016/12/18,麥寮,2.4,0.42,424.98583850931675,33.5,97.0,51.0,18.34,4.61,13.72,2.68,0.131,2.55,1.96,0.83,20.15,0.1722452830188679,0.7435094339622641,81.03,25.018584905660376
1764.0,雲林縣,2016/12/18,臺西,3.5,0.37,424.98583850931675,38.2,75.0,51.0,16.02,3.65,12.37,2.321,0.103,2.218,3.38,2.83,18.82,0.1722452830188679,0.7435094339622641,81.14,25.018584905660376
1765.0,雲林縣,2016/12/17,斗六,3.7,0.53,424.98583850931675,29.5,71.0,47.0,27.36,5.95,21.4,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.12,0.74,19.76,0.1722452830188679,0.7435094339622641,66.46,25.018584905660376
1766.0,雲林縣,2016/12/17,崙背,3.9,0.45,424.98583850931675,30.2,65.0,44.0,19.83,2.95,16.88,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.78,1.08,16.65,0.0,0.0,63.89,0.0
1767.0,雲林縣,2016/12/17,麥寮,3.7,0.52,424.98583850931675,28.7,79.0,36.0,22.36,2.81,19.53,2.282,0.132,2.15,1.78,1.03,19.35,0.1722452830188679,0.7435094339622641,68.58,25.018584905660376
1768.0,雲林縣,2016/12/17,臺西,5.4,0.37,424.98583850931675,35.8,54.0,35.0,16.38,1.8,14.58,2.06,0.077,1.983,2.5,2.26,17.99,0.1722452830188679,0.7435094339622641,68.22,25.018584905660376
1769.0,雲林縣,2016/12/16,斗六,3.5,0.37,424.98583850931675,26.2,55.0,33.0,20.07,2.22,17.86,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.14,1.19,17.13,0.1722452830188679,0.7435094339622641,63.12,25.018584905660376
1770.0,雲林縣,2016/12/16,崙背,2.5,0.31,424.98583850931675,33.4,68.0,34.0,12.13,1.86,10.26,2.1653541463414636,0.2112448780487805,1.9541678048780486,4.59,1.39,13.33,0.0,0.0,56.19,0.0
1771.0,雲林縣,2016/12/16,麥寮,3.6,0.38,424.98583850931675,29.6,130.0,33.0,19.02,2.66,16.34,1.998,0.083,1.916,6.14,3.34,17.84,0.1722452830188679,0.7435094339622641,61.17,25.018584905660376
1772.0,雲林縣,2016/12/16,臺西,5.3,0.33,424.98583850931675,34.4,114.0,39.0,14.65,1.45,13.2,1.917,0.064,1.853,9.48,9.35,15.84,0.1722452830188679,0.7435094339622641,64.15,25.018584905660376
1773.0,雲林縣,2016/12/15,斗六,2.2,0.39,424.98583850931675,28.3,60.0,28.0,17.45,2.43,15.02,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.64,1.21,18.17,0.1722452830188679,0.7435094339622641,68.16,25.018584905660376
1774.0,雲林縣,2016/12/15,崙背,2.4,0.36,424.98583850931675,32.4,101.0,32.0,13.59,2.57,11.03,2.1653541463414636,0.2112448780487805,1.9541678048780486,5.44,1.26,13.84,0.0,0.0,64.22,0.0
1775.0,雲林縣,2016/12/15,麥寮,3.6,0.37,424.98583850931675,30.0,162.0,33.0,16.94,1.8,15.14,2.013,0.084,1.929,7.16,3.89,18.35,0.1722452830188679,0.7435094339622641,68.1,25.018584905660376
1776.0,雲林縣,2016/12/15,臺西,2.9,0.31,424.98583850931675,37.6,95.0,37.0,10.08,1.13,8.94,1.912,0.058,1.854,11.6,10.83,16.61,0.1722452830188679,0.7435094339622641,69.64,25.018584905660376
1777.0,雲林縣,2016/12/14,斗六,3.050071326676177,0.4704889741131352,424.98583850931675,29.62759629449049,51.0,21.0,22.006027592768792,5.199457659372027,16.805651760228354,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.742455089820359,2.0130569430569434,20.14525267249757,0.1722452830188679,0.7435094339622641,73.78958211856171,25.018584905660376
1778.0,雲林縣,2016/12/14,崙背,3.8,0.37,424.98583850931675,29.3,78.0,31.0,18.98,3.17,15.81,2.1653541463414636,0.2112448780487805,1.9541678048780486,4.88,1.01,17.08,0.0,0.0,70.65,0.0
1779.0,雲林縣,2016/12/14,麥寮,2.3,0.32,424.98583850931675,35.3,160.0,29.0,13.76,2.31,11.45,2.007,0.078,1.929,6.62,3.25,21.1,0.1722452830188679,0.7435094339622641,73.28,25.018584905660376
1780.0,雲林縣,2016/12/14,臺西,3.2,0.26,424.98583850931675,41.3,57.0,25.0,9.69,1.79,7.89,1.891,0.047,1.844,10.32,9.74,20.02,0.1722452830188679,0.7435094339622641,73.74,25.018584905660376
1781.0,雲林縣,2016/12/13,斗六,4.6,0.5,424.98583850931675,21.2,61.0,37.0,35.41,6.83,28.58,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.73,0.87,23.19,0.1722452830188679,0.7435094339622641,69.95,25.018584905660376
1782.0,雲林縣,2016/12/13,崙背,3.6,0.39,424.98583850931675,21.6,57.19431279620853,42.0,24.17,4.11,20.07,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.64,0.98,18.74,0.0,0.0,79.85,0.0
1783.0,雲林縣,2016/12/13,麥寮,2.9,0.32,424.98583850931675,29.0,94.0,40.0,17.3,2.53,14.78,2.155,0.1,2.055,3.3,1.13,22.23,0.1722452830188679,0.7435094339622641,81.51,25.018584905660376
1784.0,雲林縣,2016/12/13,臺西,3.1,0.26,424.98583850931675,35.1,59.0,39.0,15.19,2.18,12.98,1.923,0.086,1.837,5.95,5.33,21.57,0.1722452830188679,0.7435094339622641,80.87,25.018584905660376
1785.0,雲林縣,2016/12/12,斗六,2.6,0.41,424.98583850931675,22.8,66.0,36.0,23.29,3.81,19.49,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.09,1.18,22.99,0.1722452830188679,0.7435094339622641,74.28,25.018584905660376
1786.0,雲林縣,2016/12/12,崙背,3.2,0.33,424.98583850931675,23.6,60.0,33.0,18.1,3.71,14.39,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.42,1.03,21.01,0.0,0.0,81.95,0.0
1787.0,雲林縣,2016/12/12,麥寮,1.5,0.28,424.98583850931675,34.5,78.0,30.0,11.1,1.65,9.48,2.112,0.069,2.043,2.47,0.72,22.34,0.1722452830188679,0.7435094339622641,82.13,25.018584905660376
1788.0,雲林縣,2016/12/12,臺西,2.9,0.21,424.98583850931675,39.9,57.0,32.0,9.37,0.71,8.71,1.878,0.058,1.82,4.65,3.74,21.55,0.1722452830188679,0.7435094339622641,80.51,25.018584905660376
1789.0,雲林縣,2016/12/11,斗六,3.8,0.48,424.98583850931675,30.0,72.0,44.0,21.25,4.47,16.78,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.27,0.75,22.74,0.1722452830188679,0.7435094339622641,75.15,25.018584905660376
1790.0,雲林縣,2016/12/11,崙背,2.4,0.27,424.98583850931675,33.8,45.0,28.0,12.04,2.25,9.79,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.28,1.2,19.76,0.0,0.0,82.19,0.0
1791.0,雲林縣,2016/12/11,麥寮,3.7,0.36,424.98583850931675,30.3,78.0,26.0,16.55,2.51,14.04,2.145,0.073,2.071,2.62,0.93,22.06,0.1722452830188679,0.7435094339622641,80.46,25.018584905660376
1792.0,雲林縣,2016/12/11,臺西,4.0,0.23,424.98583850931675,37.6,47.0,22.0,11.79,1.82,9.97,1.889,0.045,1.844,4.94,4.25,21.38,0.1722452830188679,0.7435094339622641,80.21,25.018584905660376
1793.0,雲林縣,2016/12/10,斗六,3.8,0.46,424.98583850931675,32.7,71.0,38.0,20.89,2.91,17.98,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.18,0.68,22.7,0.1722452830188679,0.7435094339622641,75.57,25.018584905660376
1794.0,雲林縣,2016/12/10,崙背,4.2,0.46,424.98583850931675,32.0,76.0,41.0,25.03,8.52,16.51,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.05,1.12,19.97,0.0,0.0,80.81,0.0
1795.0,雲林縣,2016/12/10,麥寮,4.1,0.42,424.98583850931675,33.4,102.0,39.0,20.99,7.03,13.96,2.56,0.137,2.423,2.93,1.17,22.0,0.1722452830188679,0.7435094339622641,79.85,25.018584905660376
1796.0,雲林縣,2016/12/10,臺西,3.7,0.36,424.98583850931675,36.4,65.0,40.0,17.48,4.38,13.1,2.229,0.112,2.117,4.83,4.13,21.11,0.1722452830188679,0.7435094339622641,80.23,25.018584905660376
1797.0,雲林縣,2016/12/09,斗六,3.3,0.44,424.98583850931675,22.3,57.0,29.0,25.28,5.2,20.07,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.2,0.72,22.17,0.1722452830188679,0.7435094339622641,77.62,25.018584905660376
1798.0,雲林縣,2016/12/09,崙背,3.7,0.28,424.98583850931675,27.9,52.0,21.0,16.3,2.85,13.45,2.1653541463414636,0.2112448780487805,1.9541678048780486,3.17,0.66,20.11,0.0,0.0,79.17,0.0
1799.0,雲林縣,2016/12/09,麥寮,1.8,0.21,424.98583850931675,33.7,91.0,22.0,13.1,1.69,11.41,2.065,0.055,2.009,4.26,1.89,22.3,0.1722452830188679,0.7435094339622641,78.9,25.018584905660376
1800.0,雲林縣,2016/12/09,臺西,2.2,0.13,424.98583850931675,40.1,43.0,20.0,8.63,1.35,7.28,1.851,0.035,1.816,7.06,6.58,21.43,0.1722452830188679,0.7435094339622641,78.64,25.018584905660376
1801.0,雲林縣,2016/12/08,斗六,3.4,0.36,424.98583850931675,25.2,59.0,29.0,23.55,3.31,20.24,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.85,1.02,21.8,0.1722452830188679,0.7435094339622641,77.57,25.018584905660376
1802.0,雲林縣,2016/12/08,崙背,3.4,0.29,424.98583850931675,31.0,44.0,20.0,15.06,2.47,12.59,2.1653541463414636,0.2112448780487805,1.9541678048780486,3.65,0.82,19.75,0.0,0.0,76.7,0.0
1803.0,雲林縣,2016/12/08,麥寮,4.2,0.23,424.98583850931675,35.1,69.0,18.0,12.94,2.97,9.97,1.953,0.053,1.9,4.38,2.01,21.87,0.1722452830188679,0.7435094339622641,78.05,25.018584905660376
1804.0,雲林縣,2016/12/08,臺西,2.2,0.15,424.98583850931675,40.6,40.0,18.0,7.9,1.67,6.24,1.825,0.031,1.795,6.99,6.53,21.01,0.1722452830188679,0.7435094339622641,78.68,25.018584905660376
1805.0,雲林縣,2016/12/07,斗六,4.5,0.47,424.98583850931675,24.9,82.0,48.0,26.37,3.7,22.67,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.86,1.01,22.28,0.1722452830188679,0.7435094339622641,72.45,25.018584905660376
1806.0,雲林縣,2016/12/07,崙背,4.7,0.44,424.98583850931675,27.0,74.0,41.0,19.92,2.98,16.93,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.95,0.77,19.78,0.0,0.0,71.86,0.0
1807.0,雲林縣,2016/12/07,麥寮,4.0,0.41,424.98583850931675,29.7,88.0,33.0,20.34,3.71,16.63,2.062,0.097,1.965,3.73,1.67,21.7,0.1722452830188679,0.7435094339622641,74.71,25.018584905660376
1808.0,雲林縣,2016/12/07,臺西,4.1,0.37,424.98583850931675,33.5,60.0,33.0,16.07,1.76,14.3,1.911,0.059,1.852,6.26,5.91,20.65,0.1722452830188679,0.7435094339622641,75.13,25.018584905660376
1809.0,雲林縣,2016/12/06,斗六,3.0,0.47,424.98583850931675,26.2,74.0,44.0,23.06,2.76,20.32,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.03,1.13,21.64,0.1722452830188679,0.7435094339622641,69.17,25.018584905660376
1810.0,雲林縣,2016/12/06,崙背,3.8,0.43,424.98583850931675,36.0,110.0,51.0,15.5,2.17,13.33,2.1653541463414636,0.2112448780487805,1.9541678048780486,4.72,1.2,19.66,0.0,0.0,63.65,0.0
1811.0,雲林縣,2016/12/06,麥寮,5.7,0.46,424.98583850931675,36.2,165.0,49.0,17.6,1.59,16.01,2.046,0.094,1.952,6.38,3.46,21.74,0.1722452830188679,0.7435094339622641,68.47,25.018584905660376
1812.0,雲林縣,2016/12/06,臺西,3.6,0.43,424.98583850931675,45.2,112.0,53.0,10.88,0.86,10.04,1.926,0.068,1.858,10.87,10.22,20.82,0.1722452830188679,0.7435094339622641,69.31,25.018584905660376
1813.0,雲林縣,2016/12/05,斗六,4.1,0.44,424.98583850931675,23.2,68.0,40.0,21.59,3.43,18.18,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.81,0.98,24.52,0.1722452830188679,0.7435094339622641,78.84,25.018584905660376
1814.0,雲林縣,2016/12/05,崙背,4.5,0.43,424.98583850931675,23.2,63.0,38.0,20.59,5.46,15.14,2.1653541463414636,0.2112448780487805,1.9541678048780486,3.25,0.85,21.81,0.0,0.0,83.48,0.0
1815.0,雲林縣,2016/12/05,麥寮,4.4,0.3,424.98583850931675,32.7,90.0,30.0,11.93,1.96,9.96,2.06,0.066,1.994,4.25,1.71,23.57,0.1722452830188679,0.7435094339622641,82.61,25.018584905660376
1816.0,雲林縣,2016/12/05,臺西,3.2,0.26,424.98583850931675,39.4,43.0,30.0,8.36,0.5,7.92,1.855,0.031,1.825,7.23,6.55,23.38,0.1722452830188679,0.7435094339622641,82.37,25.018584905660376
1817.0,雲林縣,2016/12/02,斗六,3.5,0.35,424.98583850931675,27.7,53.0,26.0,21.01,3.22,17.79,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.88,1.09,22.14,0.1722452830188679,0.7435094339622641,76.18,25.018584905660376
1818.0,雲林縣,2016/12/02,崙背,5.2,0.34,424.98583850931675,30.8,58.0,27.0,17.51,4.37,13.15,2.1653541463414636,0.2112448780487805,1.9541678048780486,4.03,0.89,19.62,0.0,0.0,78.83,0.0
1819.0,雲林縣,2016/12/02,麥寮,2.6,0.29,424.98583850931675,37.0,82.0,27.0,11.75,2.19,9.55,1.953,0.054,1.899,5.75,2.88,21.95,0.1722452830188679,0.7435094339622641,77.79,25.018584905660376
1820.0,雲林縣,2016/12/02,臺西,2.7,0.25,424.98583850931675,40.8,45.0,28.0,10.55,1.03,9.52,1.85,0.039,1.811,9.03,8.62,21.04,0.1722452830188679,0.7435094339622641,78.88,25.018584905660376
1821.0,嘉義縣,2016/12/31,朴子,3.7,0.37,424.98583850931675,23.6,67.0,23.0,18.21,2.77,15.43,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.98,0.93,20.09,0.1722452830188679,0.7435094339622641,83.58,25.018584905660376
1822.0,嘉義縣,2016/12/31,新港,2.5,0.42,424.98583850931675,20.7,69.0,26.0,20.59,3.96,16.62,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.26,1.02,18.62,0.1722452830188679,0.7435094339622641,80.69,25.018584905660376
1823.0,嘉義縣,2016/12/30,朴子,2.3,0.31,424.98583850931675,30.3,63.0,22.0,14.14,2.43,11.71,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.81,0.85,18.72,0.1722452830188679,0.7435094339622641,75.86,25.018584905660376
1824.0,嘉義縣,2016/12/30,新港,4.1,0.35,424.98583850931675,24.6,55.0,23.0,16.4,3.23,13.17,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.02,1.05,16.98,0.1722452830188679,0.7435094339622641,74.99,25.018584905660376
1825.0,嘉義縣,2016/12/29,朴子,2.7,0.23,424.98583850931675,30.8,55.0,15.0,13.95,1.77,12.17,2.1653541463414636,0.2112448780487805,1.9541678048780486,3.24,1.4,17.57,0.1722452830188679,0.7435094339622641,74.06,25.018584905660376
1826.0,嘉義縣,2016/12/29,新港,1.6,0.25,424.98583850931675,28.9,38.0,15.0,11.39,1.67,9.71,2.1653541463414636,0.2112448780487805,1.9541678048780486,3.94,0.9,15.73,0.1722452830188679,0.7435094339622641,73.71,25.018584905660376
1827.0,嘉義縣,2016/12/28,朴子,1.5,0.27,424.98583850931675,23.8,40.0,13.0,15.64,2.19,13.44,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.57,1.4,15.38,0.1722452830188679,0.7435094339622641,86.67,25.018584905660376
1828.0,嘉義縣,2016/12/28,新港,1.4,0.3,424.98583850931675,20.5,29.0,13.0,15.51,2.4,13.11,2.1653541463414636,0.2112448780487805,1.9541678048780486,3.1,0.93,13.41,0.1722452830188679,0.7435094339622641,85.33,25.018584905660376
1829.0,嘉義縣,2016/12/27,朴子,2.6,0.42,424.98583850931675,26.8,168.0,26.0,13.26,2.06,11.18,2.1653541463414636,0.2112448780487805,1.9541678048780486,4.71,2.28,19.24,0.1722452830188679,0.7435094339622641,76.12,25.018584905660376
1830.0,嘉義縣,2016/12/27,新港,1.4,0.45,424.98583850931675,22.0,91.0,26.0,12.08,2.27,9.81,2.1653541463414636,0.2112448780487805,1.9541678048780486,5.93,1.28,17.33,0.1722452830188679,0.7435094339622641,75.54,25.018584905660376
1831.0,嘉義縣,2016/12/26,朴子,2.3,0.27,424.98583850931675,33.5,76.0,31.0,10.25,1.87,8.38,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.57,0.87,21.94,0.1722452830188679,0.7435094339622641,83.66,25.018584905660376
1832.0,嘉義縣,2016/12/26,新港,2.3,0.33,424.98583850931675,30.3,86.0,36.0,10.56,1.5,9.06,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.81,0.83,20.28,0.1722452830188679,0.7435094339622641,82.05,25.018584905660376
1833.0,嘉義縣,2016/12/25,朴子,3.6,0.41,424.98583850931675,37.9,84.0,35.0,15.39,2.6,12.8,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.56,0.84,22.26,0.1722452830188679,0.7435094339622641,77.95,25.018584905660376
1834.0,嘉義縣,2016/12/25,新港,2.4,0.42,424.98583850931675,31.7,83.0,37.0,17.94,4.27,13.67,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.76,0.99,20.47,0.1722452830188679,0.7435094339622641,77.69,25.018584905660376
1835.0,嘉義縣,2016/12/24,朴子,4.1,0.53,424.98583850931675,34.7,111.0,39.0,17.29,2.34,14.96,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.03,0.98,21.37,0.1722452830188679,0.7435094339622641,70.17,25.018584905660376
1836.0,嘉義縣,2016/12/24,新港,3.4,0.51,424.98583850931675,31.4,88.0,41.0,16.41,1.77,14.63,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.03,1.13,19.81,0.1722452830188679,0.7435094339622641,68.13,25.018584905660376
1837.0,嘉義縣,2016/12/23,朴子,4.0,0.58,424.98583850931675,36.9,127.0,39.0,15.57,1.67,13.88,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.42,1.09,21.46,0.1722452830188679,0.7435094339622641,66.71,25.018584905660376
1838.0,嘉義縣,2016/12/23,新港,2.6,0.59,424.98583850931675,34.4,78.0,36.0,14.29,1.05,13.24,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.73,0.91,19.84,0.1722452830188679,0.7435094339622641,65.6,25.018584905660376
1839.0,嘉義縣,2016/12/22,朴子,2.1,0.36,424.98583850931675,22.5,83.0,23.0,14.81,2.16,12.65,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.73,1.24,23.27,0.1722452830188679,0.7435094339622641,82.85,25.018584905660376
