序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
448.0,新北市,2012/07/11,萬里,3.0,0.23,404.30928961748634,37.2,62.0,33.0,22.0,10.38,1.41,8.98,1.982820746132848,0.18748862602365787,1.7957142857142858,28.97,77.89
449.0,新北市,2012/07/10,板橋,6.0,0.38,404.30928961748634,28.0,60.0,45.0,25.0,24.33,5.2,19.13,2.153,0.295,1.86,32.15,58.69
450.0,新北市,2012/07/10,三重,5.2,2.14,404.30928961748634,21.590255731922397,37.580263157894734,75.0,36.0,135.25,85.21,50.04,2.969,1.017,1.95,32.92,54.6
451.0,新北市,2012/07/10,菜寮,6.7,0.51,404.30928961748634,29.9,62.0,34.48769574944072,29.0,28.26,3.85,24.4,1.982820746132848,0.18748862602365787,1.7957142857142858,32.52,56.27
452.0,新北市,2012/07/10,永和,5.1,0.88,404.30928961748634,24.8,46.0,41.0,25.0,32.23,9.86,22.37,2.294,0.403,1.89,32.12,64.94
453.0,新北市,2012/07/10,新莊,9.1,0.37,404.30928961748634,33.7,66.0,46.0,18.181818181818183,20.85,2.87,17.97,1.982820746132848,0.18748862602365787,1.7957142857142858,31.98,60.95
454.0,新北市,2012/07/10,新店,2.4,0.29,404.30928961748634,33.7,54.0,36.0,23.0,12.31,2.07,10.24,1.982820746132848,0.18748862602365787,1.7957142857142858,31.02,72.47
455.0,新北市,2012/07/10,淡水,4.0,0.3,404.30928961748634,29.7,59.0,42.0,18.181818181818183,17.18,2.71,14.47,1.982820746132848,0.18748862602365787,1.7957142857142858,29.512343336275375,74.47417107583773
456.0,新北市,2012/07/10,汐止,5.2,0.43,404.30928961748634,33.7,67.0,42.0,27.0,25.72,3.85,21.88,1.982820746132848,0.18748862602365787,1.7957142857142858,33.33,59.94
457.0,新北市,2012/07/10,土城,4.0,0.36,404.30928961748634,28.3,56.0,46.0,25.0,23.62,4.17,19.45,2.034,0.221,1.81,31.42,64.2
458.0,新北市,2012/07/10,林口,6.1,0.3,404.30928961748634,26.5,56.0,46.0,23.0,25.71,4.1,21.6,1.982820746132848,0.18748862602365787,1.7957142857142858,30.33,69.7
459.0,新北市,2012/07/10,萬里,3.5,0.25,404.30928961748634,41.8,70.0,36.0,25.0,11.43,1.8,9.62,1.982820746132848,0.18748862602365787,1.7957142857142858,29.39,74.74
460.0,新北市,2012/07/09,板橋,6.8,0.39,404.30928961748634,31.1,72.0,42.0,18.181818181818183,23.81,5.19,18.62,2.155,0.244,1.91,29.512343336275375,63.08
461.0,新北市,2012/07/09,三重,5.9,2.02,404.30928961748634,21.590255731922397,37.580263157894734,72.0,34.0,128.18,81.14,47.04,2.848,0.907,1.94,32.29,59.12
462.0,新北市,2012/07/09,菜寮,5.4,0.5,404.30928961748634,31.5,64.0,34.48769574944072,26.0,23.21,3.97,19.24,1.982820746132848,0.18748862602365787,1.7957142857142858,31.86,61.3
463.0,新北市,2012/07/09,永和,4.3,0.89,404.30928961748634,28.2,60.0,43.0,25.0,32.83,10.06,22.77,2.272,0.386,1.89,31.8,70.26
464.0,新北市,2012/07/09,新莊,9.2,0.39,404.30928961748634,34.6,74.0,34.48769574944072,18.181818181818183,17.33,1.28,16.03,1.982820746132848,0.18748862602365787,1.7957142857142858,31.36,65.57
465.0,新北市,2012/07/09,新店,2.3,0.31,404.30928961748634,41.0,81.0,35.0,24.0,12.28,1.97,10.31,1.982820746132848,0.18748862602365787,1.7957142857142858,30.97,77.96
466.0,新北市,2012/07/09,淡水,4.0,0.29,404.30928961748634,22.4,42.0,36.0,18.181818181818183,16.64,2.87,13.77,1.982820746132848,0.18748862602365787,1.7957142857142858,29.512343336275375,74.47417107583773
467.0,新北市,2012/07/09,汐止,3.6,0.42,404.30928961748634,34.4,73.0,40.0,25.0,25.05,4.65,20.67,1.982820746132848,0.18748862602365787,1.7957142857142858,32.72,66.29
468.0,新北市,2012/07/09,土城,2.8,0.36,404.30928961748634,33.1,78.0,34.48769574944072,24.0,21.06,4.18,16.88,1.999,0.189,1.81,31.04,69.65
469.0,新北市,2012/07/09,林口,10.2,0.31,404.30928961748634,24.3,53.0,40.0,18.181818181818183,23.93,3.26,20.67,1.982820746132848,0.18748862602365787,1.7957142857142858,29.86,73.8
470.0,新北市,2012/07/09,萬里,2.7,0.21,404.30928961748634,34.7,60.0,25.0,17.0,9.73,1.73,7.99,1.982820746132848,0.18748862602365787,1.7957142857142858,29.66,72.81
471.0,新北市,2012/07/08,板橋,5.8,0.34,404.30928961748634,26.2,61.0,34.0,18.181818181818183,21.24,6.44,14.8,2.079,0.207,1.87,31.33,64.72
472.0,新北市,2012/07/08,三重,4.7,1.6,404.30928961748634,21.590255731922397,37.580263157894734,62.0,29.0,116.25,84.98,31.27,2.58,0.661,1.92,31.07,64.01
473.0,新北市,2012/07/08,菜寮,5.5,0.38,404.30928961748634,20.5,42.0,34.48769574944072,23.0,21.17,5.9,15.27,1.982820746132848,0.18748862602365787,1.7957142857142858,30.9,65.37
474.0,新北市,2012/07/08,永和,2.7,0.82,404.30928961748634,18.9,39.0,44.0,19.0,31.82,12.68,19.14,2.161,0.314,1.85,31.0,73.64
475.0,新北市,2012/07/08,新莊,9.0,0.28,404.30928961748634,27.4,60.0,34.48769574944072,20.0,17.92,3.8,14.13,1.982820746132848,0.18748862602365787,1.7957142857142858,30.79,67.78
476.0,新北市,2012/07/08,新店,2.7,0.3,404.30928961748634,32.2,65.0,30.0,21.0,12.08,2.15,9.93,1.982820746132848,0.18748862602365787,1.7957142857142858,30.22,80.99
477.0,新北市,2012/07/08,淡水,2.8,0.23,404.30928961748634,15.4,27.0,23.0,18.181818181818183,13.46,3.0,10.46,1.982820746132848,0.18748862602365787,1.7957142857142858,29.512343336275375,74.47417107583773
478.0,新北市,2012/07/08,汐止,5.2,0.37,404.30928961748634,32.2,74.0,34.0,23.0,18.75,3.41,15.32,1.982820746132848,0.18748862602365787,1.7957142857142858,31.91,69.51
479.0,新北市,2012/07/08,土城,3.1,0.31,404.30928961748634,27.4,64.0,34.48769574944072,18.0,19.29,7.26,12.04,1.939,0.136,1.8,30.49,71.17
480.0,新北市,2012/07/08,林口,5.9,0.24,404.30928961748634,21.2,48.0,28.0,18.181818181818183,18.89,3.96,14.93,1.982820746132848,0.18748862602365787,1.7957142857142858,29.33,76.79
481.0,新北市,2012/07/08,萬里,5.1,0.22,404.30928961748634,27.0,52.0,24.0,17.0,12.76,2.19,10.58,1.982820746132848,0.18748862602365787,1.7957142857142858,29.71,73.53
482.0,新北市,2012/07/07,板橋,6.8,0.44,404.30928961748634,25.5,56.0,40.0,18.181818181818183,23.64,5.39,18.25,2.21,0.286,1.92,30.54,67.54
483.0,新北市,2012/07/07,三重,5.0,1.92,404.30928961748634,21.590255731922397,37.580263157894734,71.0,33.0,127.12,88.62,38.49,2.814,0.859,1.95,30.36,66.79
484.0,新北市,2012/07/07,菜寮,5.1,0.47,404.30928961748634,18.7,37.0,34.48769574944072,24.0,24.25,5.43,18.82,1.982820746132848,0.18748862602365787,1.7957142857142858,30.09,68.91
485.0,新北市,2012/07/07,永和,4.0,1.15,404.30928961748634,14.6,26.0,48.0,25.0,42.24,17.5,24.74,2.355,0.487,1.87,30.14,76.55
486.0,新北市,2012/07/07,新莊,8.3,0.39,404.30928961748634,26.1,54.0,34.48769574944072,24.0,20.02,3.27,16.74,1.982820746132848,0.18748862602365787,1.7957142857142858,30.21,70.11
487.0,新北市,2012/07/07,新店,2.9,0.4,404.30928961748634,30.5,61.0,39.0,26.0,16.43,2.78,13.65,1.982820746132848,0.18748862602365787,1.7957142857142858,29.36,84.18
488.0,新北市,2012/07/07,淡水,3.3,0.2,404.30928961748634,17.1,31.0,25.0,18.181818181818183,13.61,2.71,10.9,1.982820746132848,0.18748862602365787,1.7957142857142858,29.512343336275375,74.47417107583773
489.0,新北市,2012/07/07,汐止,6.0,0.4,404.30928961748634,24.8,52.0,39.0,27.0,26.73,6.88,19.85,1.982820746132848,0.18748862602365787,1.7957142857142858,30.49,76.15
490.0,新北市,2012/07/07,土城,5.2,0.4,404.30928961748634,25.9,59.0,34.48769574944072,22.0,24.08,9.08,15.0,2.074,0.235,1.84,29.77,74.04
491.0,新北市,2012/07/07,林口,6.0,0.26,404.30928961748634,17.9,38.0,30.0,18.181818181818183,20.42,4.43,15.99,1.982820746132848,0.18748862602365787,1.7957142857142858,28.8,79.28
492.0,新北市,2012/07/07,萬里,3.3,0.26,404.30928961748634,31.8,63.0,31.0,20.0,12.95,2.98,9.97,1.982820746132848,0.18748862602365787,1.7957142857142858,28.54,79.84
493.0,新北市,2012/07/06,板橋,7.6,0.55,404.30928961748634,28.6,68.0,53.0,18.181818181818183,29.83,4.71,25.12,2.332,0.405,1.93,30.39,69.82
494.0,新北市,2012/07/06,三重,4.9,1.71,404.30928961748634,21.590255731922397,37.580263157894734,82.0,40.0,117.62,71.96,45.66,2.678,0.723,1.96,30.23,69.06
495.0,新北市,2012/07/06,菜寮,6.6,0.55,404.30928961748634,31.0,58.0,34.48769574944072,34.0,27.27,3.21,24.06,1.982820746132848,0.18748862602365787,1.7957142857142858,30.18,70.31
496.0,新北市,2012/07/06,永和,4.8,1.27,404.30928961748634,20.6,45.0,54.0,36.0,52.19,21.03,31.16,2.478,0.569,1.91,30.0,79.55
497.0,新北市,2012/07/06,新莊,15.4,0.56,404.30928961748634,30.2,62.0,34.48769574944072,38.0,28.86,4.1,24.77,1.982820746132848,0.18748862602365787,1.7957142857142858,30.21,71.79
498.0,新北市,2012/07/06,新店,2.7,0.38,404.30928961748634,31.6,70.0,39.0,29.0,16.4,3.25,13.15,1.982820746132848,0.18748862602365787,1.7957142857142858,28.91,87.95
499.0,新北市,2012/07/06,淡水,3.9,0.23,404.30928961748634,31.3,50.0,35.0,18.181818181818183,10.37,0.79,9.54,1.982820746132848,0.18748862602365787,1.7957142857142858,29.512343336275375,74.47417107583773
500.0,新北市,2012/07/06,汐止,5.5,0.35,404.30928961748634,21.8,51.0,38.0,27.0,28.96,10.45,18.5,1.982820746132848,0.18748862602365787,1.7957142857142858,30.37,76.48
501.0,新北市,2012/07/06,土城,4.7,0.49,404.30928961748634,26.7,63.0,34.48769574944072,33.0,31.2,7.76,23.45,2.143,0.312,1.83,29.45,77.16
502.0,新北市,2012/07/06,林口,6.2,0.26,404.30928961748634,33.3,50.0,43.0,18.181818181818183,20.61,3.16,17.45,1.982820746132848,0.18748862602365787,1.7957142857142858,28.71,83.27
503.0,新北市,2012/07/06,萬里,3.8,0.2,404.30928961748634,28.7,54.0,30.0,19.0,11.24,2.7,8.54,1.982820746132848,0.18748862602365787,1.7957142857142858,29.39,76.53
504.0,新北市,2012/07/05,板橋,6.2,0.54,404.30928961748634,37.5,86.0,49.0,18.181818181818183,27.24,5.35,21.88,2.274,0.387,1.89,31.17,64.06
505.0,新北市,2012/07/05,三重,3.6,1.34,404.30928961748634,21.590255731922397,37.580263157894734,74.0,34.0,100.42,60.64,39.78,2.538,0.564,1.97,30.61,65.27
506.0,新北市,2012/07/05,菜寮,6.1,0.47,404.30928961748634,34.1,71.0,34.48769574944072,32.0,23.62,4.05,19.57,1.982820746132848,0.18748862602365787,1.7957142857142858,30.6,66.14
507.0,新北市,2012/07/05,永和,4.7,1.17,404.30928961748634,24.4,60.0,46.0,26.0,40.23,14.56,25.67,2.368,0.489,1.88,30.99,72.63
508.0,新北市,2012/07/05,新莊,10.0,0.49,404.30928961748634,40.9,82.0,34.48769574944072,39.0,26.55,3.31,23.24,1.982820746132848,0.18748862602365787,1.7957142857142858,30.41,68.83
509.0,新北市,2012/07/05,新店,4.1,0.35,404.30928961748634,35.1,85.0,35.0,21.0,16.72,2.89,13.83,1.982820746132848,0.18748862602365787,1.7957142857142858,30.46,77.75
510.0,新北市,2012/07/05,淡水,3.8,0.33,404.30928961748634,38.5,68.0,30.0,18.181818181818183,12.11,2.09,10.02,1.982820746132848,0.18748862602365787,1.7957142857142858,29.512343336275375,74.47417107583773
511.0,新北市,2012/07/05,汐止,5.4,0.29,404.30928961748634,25.4,56.0,28.0,20.0,22.67,7.44,15.23,1.982820746132848,0.18748862602365787,1.7957142857142858,31.4,69.32
512.0,新北市,2012/07/05,土城,6.2,0.53,404.30928961748634,37.5,93.0,34.48769574944072,38.0,32.45,8.01,24.44,2.256,0.382,1.87,30.28,70.73
513.0,新北市,2012/07/05,林口,6.2,0.28,404.30928961748634,44.0,75.0,51.0,18.181818181818183,16.27,1.96,14.31,1.982820746132848,0.18748862602365787,1.7957142857142858,28.9,79.59
514.0,新北市,2012/07/05,萬里,3.7,0.19,404.30928961748634,33.5,72.0,27.0,18.0,12.33,2.91,9.42,1.982820746132848,0.18748862602365787,1.7957142857142858,30.51,69.05
515.0,新北市,2012/07/04,板橋,7.8,0.55,404.30928961748634,26.0,60.0,41.0,18.181818181818183,30.67,5.27,25.4,2.239,0.377,1.86,31.33,60.16
516.0,新北市,2012/07/04,三重,3.0,1.65,404.30928961748634,21.590255731922397,37.580263157894734,63.0,30.0,105.87,68.88,37.0,2.746,0.743,2.0,30.91,61.9
517.0,新北市,2012/07/04,菜寮,4.5,0.5,404.30928961748634,24.8,50.0,34.48769574944072,25.0,25.64,4.4,21.24,1.982820746132848,0.18748862602365787,1.7957142857142858,30.85,63.04
518.0,新北市,2012/07/04,永和,2.4,0.73,404.30928961748634,15.3,33.0,27.0,15.0,25.95,10.94,15.01,2.178,0.319,1.86,30.96,70.89
519.0,新北市,2012/07/04,新莊,8.1,0.5,404.30928961748634,29.5,67.0,34.48769574944072,27.0,32.49,5.48,27.01,1.982820746132848,0.18748862602365787,1.7957142857142858,30.76,63.73
520.0,新北市,2012/07/04,新店,2.0,0.27,404.30928961748634,21.2,40.0,22.0,13.0,11.44,2.88,8.56,1.982820746132848,0.18748862602365787,1.7957142857142858,30.07,77.9
521.0,新北市,2012/07/04,淡水,3.2,0.22,404.30928961748634,33.0,49.0,29.0,18.181818181818183,10.85,2.58,8.27,1.982820746132848,0.18748862602365787,1.7957142857142858,29.512343336275375,74.47417107583773
522.0,新北市,2012/07/04,汐止,2.8,0.25,404.30928961748634,13.4,28.0,23.0,16.0,19.73,8.97,10.77,1.982820746132848,0.18748862602365787,1.7957142857142858,31.07,68.43
523.0,新北市,2012/07/04,土城,6.0,0.49,404.30928961748634,28.3,67.0,34.48769574944072,24.0,34.24,9.96,24.28,2.12,0.293,1.83,30.31,67.66
524.0,新北市,2012/07/04,林口,6.5,0.25,404.30928961748634,33.1,59.0,37.0,18.181818181818183,19.58,2.96,16.63,1.982820746132848,0.18748862602365787,1.7957142857142858,29.26,72.6
525.0,新北市,2012/07/04,萬里,2.7,0.14,404.30928961748634,12.8,19.0,18.0,11.0,13.15,3.64,9.51,1.982820746132848,0.18748862602365787,1.7957142857142858,30.83,65.82
526.0,新北市,2012/07/03,板橋,5.6,0.48,404.30928961748634,35.1,82.0,40.0,18.181818181818183,24.74,3.98,20.76,2.224,0.353,1.87,31.03,62.14
527.0,新北市,2012/07/03,三重,3.4,1.08,404.30928961748634,21.590255731922397,37.580263157894734,57.0,24.0,88.34,55.29,33.05,2.417,0.468,1.95,30.01,65.42
528.0,新北市,2012/07/03,菜寮,4.2,0.44,404.30928961748634,26.3,57.0,34.48769574944072,23.0,23.22,3.39,19.83,1.982820746132848,0.18748862602365787,1.7957142857142858,30.27,65.85
529.0,新北市,2012/07/03,永和,4.4,1.02,404.30928961748634,25.4,56.0,42.0,24.0,38.63,11.52,27.11,2.293,0.412,1.88,30.59,72.19
530.0,新北市,2012/07/03,新莊,7.0,0.46,404.30928961748634,33.0,75.0,34.48769574944072,24.0,27.11,6.52,20.59,1.982820746132848,0.18748862602365787,1.7957142857142858,30.59,66.03
531.0,新北市,2012/07/03,新店,4.4,0.35,404.30928961748634,49.9,104.0,36.0,24.0,15.04,1.47,13.56,1.982820746132848,0.18748862602365787,1.7957142857142858,30.11,77.59
532.0,新北市,2012/07/03,淡水,4.1,0.28,404.30928961748634,21.1,46.0,29.0,18.181818181818183,14.87,3.47,11.41,1.982820746132848,0.18748862602365787,1.7957142857142858,29.512343336275375,74.47417107583773
533.0,新北市,2012/07/03,汐止,9.4,0.38,404.30928961748634,30.7,68.0,33.0,25.0,30.26,10.52,19.74,1.982820746132848,0.18748862602365787,1.7957142857142858,30.35,71.14
534.0,新北市,2012/07/03,土城,5.9,0.44,404.30928961748634,37.7,88.0,34.48769574944072,25.0,26.65,6.44,20.21,2.156,0.281,1.88,30.32,68.29
535.0,新北市,2012/07/03,林口,5.6,0.27,404.30928961748634,24.6,53.0,36.0,18.181818181818183,23.49,5.04,18.45,1.982820746132848,0.18748862602365787,1.7957142857142858,29.07,74.65
536.0,新北市,2012/07/03,萬里,3.8,0.16,404.30928961748634,36.4,69.0,23.0,15.0,7.88,2.08,5.8,1.982820746132848,0.18748862602365787,1.7957142857142858,30.37,66.79
537.0,新北市,2012/07/02,板橋,3.7,0.36,404.30928961748634,19.1,40.0,34.48769574944072,18.181818181818183,18.78,4.6,14.17,2.12,0.267,1.85,30.65,62.18
538.0,新北市,2012/07/02,三重,4.5,1.88,404.30928961748634,21.590255731922397,37.580263157894734,54.0,28.0,122.81,89.08,33.73,2.835,0.868,1.97,30.65,60.89
539.0,新北市,2012/07/02,菜寮,3.7,0.44,404.30928961748634,15.8,32.0,34.48769574944072,18.181818181818183,22.69,5.06,17.63,1.982820746132848,0.18748862602365787,1.7957142857142858,30.54,61.9
540.0,新北市,2012/07/02,永和,5.5,1.01,404.30928961748634,16.5,32.0,31.0,17.0,36.62,17.71,18.9,2.274,0.435,1.84,30.43,70.31
541.0,新北市,2012/07/02,新莊,6.1,0.35,404.30928961748634,20.5,42.0,34.48769574944072,18.181818181818183,19.09,5.1,13.98,1.982820746132848,0.18748862602365787,1.7957142857142858,30.24,65.0
542.0,新北市,2012/07/02,新店,2.3,0.24,404.30928961748634,27.3,49.0,27.0,14.0,11.37,2.36,9.01,1.982820746132848,0.18748862602365787,1.7957142857142858,29.82,77.11
543.0,新北市,2012/07/02,淡水,2.7,0.21,404.30928961748634,16.1,25.0,34.48769574944072,18.181818181818183,11.49,3.13,8.36,1.982820746132848,0.18748862602365787,1.7957142857142858,29.512343336275375,74.47417107583773
544.0,新北市,2012/07/02,汐止,5.3,0.37,404.30928961748634,23.7,52.0,31.0,21.0,23.94,7.11,16.83,1.982820746132848,0.18748862602365787,1.7957142857142858,30.86,69.81
545.0,新北市,2012/07/02,土城,2.6,0.34,404.30928961748634,17.4,38.0,34.48769574944072,18.181818181818183,22.51,7.66,14.85,2.003,0.192,1.81,29.73,68.84
546.0,新北市,2012/07/02,林口,3.1,0.25,404.30928961748634,14.3,24.0,34.48769574944072,18.181818181818183,18.91,5.4,13.51,1.982820746132848,0.18748862602365787,1.7957142857142858,29.26,70.18
547.0,新北市,2012/07/02,萬里,2.8,0.17,404.30928961748634,28.3,50.0,22.0,13.0,9.42,3.48,5.93,1.982820746132848,0.18748862602365787,1.7957142857142858,29.38,70.72
548.0,新北市,2012/07/01,板橋,3.9,0.4,404.30928961748634,30.2,58.0,34.48769574944072,21.0,19.01,5.04,13.97,2.042,0.222,1.82,30.93,66.95
549.0,新北市,2012/07/01,三重,2.6,1.13,404.30928961748634,21.590255731922397,37.580263157894734,53.0,25.0,77.69,48.76,28.93,2.439,0.454,1.99,30.4,67.31
550.0,新北市,2012/07/01,菜寮,2.7,0.36,404.30928961748634,26.1,47.0,32.0,18.181818181818183,17.0,3.24,13.76,1.982820746132848,0.18748862602365787,1.7957142857142858,30.61,67.66
551.0,新北市,2012/07/01,永和,2.6,0.81,404.30928961748634,19.7,38.0,37.0,19.0,29.84,10.51,19.33,2.135,0.269,1.87,30.63,75.2
552.0,新北市,2012/07/01,新莊,6.5,0.46,404.30928961748634,28.4,55.0,40.0,18.181818181818183,24.47,6.73,17.74,1.982820746132848,0.18748862602365787,1.7957142857142858,30.57,70.27
553.0,新北市,2012/07/01,新店,3.2,0.28,404.30928961748634,30.3,54.0,31.0,18.0,10.8,1.82,8.98,1.982820746132848,0.18748862602365787,1.7957142857142858,29.98,81.26
554.0,新北市,2012/07/01,淡水,2.2,0.27,404.30928961748634,26.7,43.0,34.48769574944072,18.0,11.61,1.81,9.8,1.982820746132848,0.18748862602365787,1.7957142857142858,29.512343336275375,74.47417107583773
555.0,新北市,2012/07/01,汐止,4.1,0.26,404.30928961748634,19.6,37.0,26.0,16.0,17.24,5.94,11.3,1.982820746132848,0.18748862602365787,1.7957142857142858,30.47,75.32
556.0,新北市,2012/07/01,土城,2.8,0.39,404.30928961748634,31.0,63.0,35.0,18.181818181818183,18.32,4.15,14.17,1.99,0.169,1.82,30.47,71.01
557.0,新北市,2012/07/01,林口,5.2,0.31,404.30928961748634,28.7,55.0,34.48769574944072,21.0,18.6,3.11,15.48,1.982820746132848,0.18748862602365787,1.7957142857142858,29.97,76.59
558.0,新北市,2012/07/01,萬里,3.4,0.16,404.30928961748634,23.8,36.0,23.0,10.0,10.36,3.51,6.85,1.982820746132848,0.18748862602365787,1.7957142857142858,29.0,76.09
559.0,臺中市,2012/07/31,西屯,1.5,0.19,404.30928961748634,11.3,19.0,26.0,13.0,13.05,5.29,7.76,1.802,0.112,1.69,28.1,81.55
560.0,臺中市,2012/07/31,忠明,1.7,0.25,404.30928961748634,8.1,15.0,15.0,10.0,14.43,6.1,8.33,1.785,0.111,1.67,28.44,78.66
561.0,臺中市,2012/07/31,豐原,2.6,0.26,404.30928961748634,10.5,16.0,26.0,18.181818181818183,9.74,3.62,6.11,1.839,0.088,1.75,27.24,77.0
562.0,臺中市,2012/07/31,沙鹿,1.6,0.1,404.30928961748634,11.1,18.0,20.0,10.0,9.45,2.2,7.25,1.982820746132848,0.18748862602365787,1.7957142857142858,27.89,83.79
563.0,臺中市,2012/07/31,大里,1.7,0.37,406.58,15.9,21.0,23.0,16.0,17.19,5.34,11.84,1.964,0.222,1.74,28.51,74.47
564.0,臺中市,2012/07/30,西屯,2.1,0.21,404.30928961748634,29.0,44.0,52.0,30.0,10.47,2.15,8.33,1.849,0.104,1.75,30.02,72.48
565.0,臺中市,2012/07/30,忠明,2.7,0.34,404.30928961748634,26.9,43.0,48.0,30.0,15.45,4.39,11.06,1.869,0.135,1.73,30.67,68.62
566.0,臺中市,2012/07/30,豐原,4.0,0.35,404.30928961748634,27.5,39.0,60.0,18.181818181818183,11.16,2.47,8.69,1.956,0.124,1.83,29.31,69.24
567.0,臺中市,2012/07/30,沙鹿,2.1,0.19,404.30928961748634,22.7,31.0,40.0,24.0,10.71,2.11,8.58,1.982820746132848,0.18748862602365787,1.7957142857142858,29.78,72.3
568.0,臺中市,2012/07/30,大里,3.9,0.47,420.87,37.2,66.0,59.0,40.0,19.1,3.86,15.23,2.096,0.266,1.83,30.91,67.24
569.0,臺中市,2012/07/29,西屯,4.0,0.28,404.30928961748634,38.1,69.0,63.0,34.0,13.38,2.07,11.31,1.917,0.117,1.8,30.23,74.43
570.0,臺中市,2012/07/29,忠明,2.6,0.32,404.30928961748634,39.6,71.0,57.0,34.0,12.8,1.72,11.07,1.88,0.105,1.78,30.86,69.88
571.0,臺中市,2012/07/29,豐原,4.7,0.41,404.30928961748634,44.5,76.0,76.0,18.181818181818183,12.17,1.35,10.82,2.011,0.128,1.88,29.2,70.04
572.0,臺中市,2012/07/29,沙鹿,4.2,0.28,404.30928961748634,41.1,67.0,50.0,35.0,12.33,1.22,11.09,1.982820746132848,0.18748862602365787,1.7957142857142858,30.27,74.92
573.0,臺中市,2012/07/29,大里,3.3,0.33,425.0,46.9,79.0,56.0,39.0,12.73,2.61,10.12,1.909,0.125,1.78,30.93,67.01
574.0,臺中市,2012/07/28,西屯,3.0,0.28,404.30928961748634,31.1,66.0,51.0,28.0,17.55,3.83,13.72,2.034,0.202,1.83,29.4,75.57
575.0,臺中市,2012/07/28,忠明,3.3,0.33,404.30928961748634,28.1,62.0,40.0,23.0,19.26,3.72,15.54,1.95,0.159,1.79,30.0,70.92
576.0,臺中市,2012/07/28,豐原,4.9,0.45,404.30928961748634,36.7,76.0,60.0,18.181818181818183,16.66,1.38,15.28,2.044,0.179,1.87,28.2,71.36
577.0,臺中市,2012/07/28,沙鹿,2.6,0.3,404.30928961748634,27.1,58.0,32.0,24.0,17.3,2.63,14.67,1.982820746132848,0.18748862602365787,1.7957142857142858,29.32,74.78
578.0,臺中市,2012/07/28,大里,3.1,0.36,426.66,35.1,70.0,41.0,31.0,14.62,2.24,12.38,2.019,0.214,1.81,29.81,68.72
579.0,臺中市,2012/07/27,西屯,2.7,0.24,404.30928961748634,23.4,46.0,36.0,21.0,17.61,3.11,14.5,1.908,0.153,1.75,28.54,79.07
580.0,臺中市,2012/07/27,忠明,4.4,0.29,404.30928961748634,25.7,43.0,28.0,15.0,15.27,2.47,12.78,1.825,0.123,1.7,28.96,73.75
581.0,臺中市,2012/07/27,豐原,3.2,0.36,404.30928961748634,31.8,49.0,42.0,18.181818181818183,11.95,1.52,10.43,1.923,0.131,1.79,27.42,72.93
582.0,臺中市,2012/07/27,沙鹿,3.5,0.25,404.30928961748634,27.9,42.0,27.0,19.0,14.76,2.05,12.7,1.982820746132848,0.18748862602365787,1.7957142857142858,28.61,76.64
583.0,臺中市,2012/07/27,大里,2.3,0.31,411.82,29.2,52.0,34.48769574944072,18.181818181818183,14.92,2.66,12.26,1.966,0.221,1.75,28.67,72.15
584.0,臺中市,2012/07/26,西屯,1.9,0.27,404.30928961748634,22.6,43.0,30.0,17.0,19.88,3.17,16.71,2.0,0.218,1.78,27.87,83.03
