序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
148.0,臺北市,2013/04/09,松山,1.9,0.57,439.89,35.9,39.0,43.0,25.0,29.18,3.21,25.97,2.159,0.175,1.98,18.95,81.0
149.0,臺北市,2013/04/09,古亭,2.3,0.67,419.36066666666665,34.4,38.0,52.0,35.0,31.74,5.45,26.29,2.176,0.185,1.99,19.12,83.74
150.0,臺北市,2013/04/09,中山,1.8,0.82,419.36066666666665,29.3,35.0,65.0,39.0,41.3,7.57,33.73,2.295,0.246,2.05,19.69,81.04
151.0,臺北市,2013/04/09,大同,2.7,1.72,419.36066666666665,35.75831818181818,52.592727272727274,61.0,38.0,84.17,42.07,42.1,2.672,0.576,2.1,22.194820861678004,78.74987301587302
152.0,臺北市,2013/04/09,萬華,2.0,0.69,419.36066666666665,28.7,33.0,47.0,34.0,36.81,6.15,30.66,2.2497486338797814,0.2533615664845173,1.9969307832422587,19.53,81.18
153.0,臺北市,2013/04/09,陽明,1.2,0.32,407.03,57.8,68.0,16.0,14.0,3.0,0.95,2.05,2.2497486338797814,0.2533615664845173,1.9969307832422587,12.91,99.99
154.0,臺北市,2013/04/09,士林,1.5,0.55,419.36066666666665,38.0,46.0,40.0,31.0,24.97,2.51,22.5,2.2497486338797814,0.2533615664845173,1.9969307832422587,18.84,86.72
155.0,臺北市,2013/04/08,松山,2.7,0.73,445.66,29.5,40.0,44.0,25.0,35.39,7.72,27.66,2.212,0.216,2.0,20.06,63.73
156.0,臺北市,2013/04/08,古亭,1.8,0.82,419.36066666666665,27.8,39.0,60.0,30.0,38.36,10.18,28.18,2.256,0.228,2.03,20.61,63.64
157.0,臺北市,2013/04/08,中山,2.0,1.0,419.36066666666665,28.3,38.0,74.0,44.0,48.96,12.85,36.12,2.363,0.303,2.06,21.18,61.92
158.0,臺北市,2013/04/08,大同,3.9,2.16,419.36066666666665,35.75831818181818,52.592727272727274,67.0,46.0,91.66,48.58,43.08,2.859,0.729,2.13,22.194820861678004,78.74987301587302
159.0,臺北市,2013/04/08,萬華,2.5,0.87,419.36066666666665,26.2,40.0,60.0,37.0,40.29,8.06,32.23,2.2497486338797814,0.2533615664845173,1.9969307832422587,21.0,62.41
160.0,臺北市,2013/04/08,陽明,2.1,0.41,408.11,54.0,63.0,32.0,26.0,8.45,1.68,6.77,2.2497486338797814,0.2533615664845173,1.9969307832422587,13.9,91.36
161.0,臺北市,2013/04/08,士林,2.5,0.65,419.36066666666665,37.9,55.0,52.0,35.0,28.07,4.42,23.65,2.2497486338797814,0.2533615664845173,1.9969307832422587,20.74,68.46
162.0,臺北市,2013/04/07,松山,4.0,0.42,435.13,51.5,60.0,67.0,33.0,15.05,1.7,13.34,2.001,0.079,1.92,16.02,52.92
163.0,臺北市,2013/04/07,古亭,3.2,0.42,419.36066666666665,48.3,59.0,72.0,37.0,14.72,2.34,12.39,2.004,0.075,1.93,16.24,57.98
164.0,臺北市,2013/04/07,中山,3.1,0.51,419.36066666666665,45.0,51.0,78.0,45.0,21.61,3.06,18.54,2.05,0.119,1.93,16.93,53.05
165.0,臺北市,2013/04/07,大同,3.7,0.83,419.36066666666665,35.75831818181818,52.592727272727274,81.0,46.0,45.82,16.07,29.75,2.19,0.229,1.96,22.194820861678004,78.74987301587302
166.0,臺北市,2013/04/07,萬華,4.0,0.43,419.36066666666665,41.9,48.0,68.0,41.0,21.8,3.37,18.43,2.2497486338797814,0.2533615664845173,1.9969307832422587,16.64,53.4
167.0,臺北市,2013/04/07,陽明,3.9,0.31,403.86,57.1,64.0,43.0,30.0,23.18964637421665,5.240264100268576,17.946213070725157,2.2497486338797814,0.2533615664845173,1.9969307832422587,8.27,86.79
168.0,臺北市,2013/04/07,士林,3.8,0.35,419.36066666666665,55.4,62.0,69.0,40.0,9.61,2.27,7.33,2.2497486338797814,0.2533615664845173,1.9969307832422587,16.49,58.9
169.0,臺北市,2013/04/06,松山,3.486492471213463,0.6,448.78,28.5,43.0,30.0,13.0,24.17,4.9,19.26,2.207,0.172,2.04,18.46,79.67
170.0,臺北市,2013/04/06,古亭,1.5,0.64,419.36066666666665,23.6,37.0,33.0,22.0,26.22,4.42,21.81,2.16,0.152,2.01,18.53,86.36
171.0,臺北市,2013/04/06,中山,1.7,0.82,419.36066666666665,20.5,33.0,43.0,29.0,38.51,11.24,27.27,2.346,0.227,2.12,19.33,79.93
172.0,臺北市,2013/04/06,大同,2.4,1.41,419.36066666666665,35.75831818181818,52.592727272727274,40.0,25.0,70.25,37.66,32.59,2.615,0.396,2.22,22.194820861678004,78.74987301587302
173.0,臺北市,2013/04/06,萬華,2.3,0.72,419.36066666666665,19.3,31.0,33.0,22.0,33.3,7.32,25.97,2.2497486338797814,0.2533615664845173,1.9969307832422587,19.09,81.58
174.0,臺北市,2013/04/06,陽明,1.4,0.36,408.27,45.4,51.0,13.0,9.0,4.11,0.42,3.64,2.2497486338797814,0.2533615664845173,1.9969307832422587,12.43,99.59
175.0,臺北市,2013/04/06,士林,1.9,0.6,419.36066666666665,30.1,44.0,29.0,18.0,21.27,6.18,15.1,2.2497486338797814,0.2533615664845173,1.9969307832422587,18.78,83.22
176.0,臺北市,2013/04/05,松山,3.1,0.91,462.57,12.2,22.0,31.0,23.0,52.79,17.29,35.5,2.514,0.349,2.17,21.85,88.51
177.0,臺北市,2013/04/05,古亭,2.5,1.02,419.36066666666665,10.3,15.0,35.0,25.0,53.11,18.37,34.74,2.63,0.409,2.22,21.94,95.2
178.0,臺北市,2013/04/05,中山,2.8,1.26,419.36066666666665,7.1,11.0,52.0,36.0,72.09,32.91,39.18,2.827,0.475,2.35,22.47,90.25
179.0,臺北市,2013/04/05,大同,3.9,2.09,419.36066666666665,35.75831818181818,52.592727272727274,48.0,32.0,103.01,60.86,42.16,3.125,0.717,2.41,22.194820861678004,78.74987301587302
180.0,臺北市,2013/04/05,萬華,3.4,1.2,419.36066666666665,7.0,12.0,40.0,28.0,64.86,24.94,39.92,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.33,90.74
181.0,臺北市,2013/04/05,陽明,1.4,0.25,400.95,42.6,46.0,10.0,10.0,3.61,1.01,2.62,2.2497486338797814,0.2533615664845173,1.9969307832422587,17.57,98.44
182.0,臺北市,2013/04/05,士林,2.2,0.71,419.36066666666665,10.7,16.0,27.0,22.0,33.94,5.83,28.11,2.2497486338797814,0.2533615664845173,1.9969307832422587,21.89,92.44
183.0,臺北市,2013/04/04,松山,3.1,0.61,437.88,28.5,43.0,39.0,21.0,29.07,3.25,25.82,2.208,0.182,2.03,20.38,85.81
184.0,臺北市,2013/04/04,古亭,3.0,0.76,419.36066666666665,25.8,41.0,47.0,32.0,32.61,4.79,27.82,2.281,0.215,2.07,21.04,87.41
185.0,臺北市,2013/04/04,中山,2.6,0.88,419.36066666666665,21.4,34.0,59.0,37.0,41.34,8.44,32.91,2.387,0.254,2.13,21.47,85.27
186.0,臺北市,2013/04/04,大同,2.6,1.43,419.36066666666665,35.75831818181818,52.592727272727274,46.0,32.0,63.25,26.99,36.26,2.634,0.45,2.18,22.194820861678004,78.74987301587302
187.0,臺北市,2013/04/04,萬華,3.0,0.86,419.36066666666665,19.4,34.0,44.0,32.0,39.38,6.36,33.02,2.2497486338797814,0.2533615664845173,1.9969307832422587,21.36,85.58
188.0,臺北市,2013/04/04,陽明,0.8,0.3,402.15,48.8,52.0,11.0,11.0,2.9,0.72,2.16,2.2497486338797814,0.2533615664845173,1.9969307832422587,16.73,99.39
189.0,臺北市,2013/04/04,士林,2.2,0.54,419.36066666666665,31.0,46.0,33.0,25.0,18.26,1.73,16.53,2.2497486338797814,0.2533615664845173,1.9969307832422587,21.0,88.55
190.0,臺北市,2013/04/03,松山,0.7,0.52,415.78,46.2,54.0,42.0,25.0,21.74,2.92,18.83,2.036,0.114,1.92,18.94,69.9
191.0,臺北市,2013/04/03,古亭,1.5,0.59,419.36066666666665,44.6,55.0,46.0,34.0,23.21,3.31,19.91,2.028,0.109,1.92,19.42,70.73
192.0,臺北市,2013/04/03,中山,1.7,0.7,419.36066666666665,38.9,50.0,69.0,37.0,30.07,4.93,25.14,2.135,0.174,1.96,19.91,69.46
193.0,臺北市,2013/04/03,大同,2.2,1.71,419.36066666666665,35.75831818181818,52.592727272727274,56.0,40.0,81.41,41.06,40.35,2.572,0.559,2.01,22.194820861678004,78.74987301587302
194.0,臺北市,2013/04/03,萬華,1.9,0.64,419.36066666666665,33.4,48.0,44.0,31.0,34.94,6.48,28.46,2.2497486338797814,0.2533615664845173,1.9969307832422587,19.78,68.5
195.0,臺北市,2013/04/03,陽明,1.8,0.33,401.1,57.8,66.0,26.0,22.0,2.77,0.88,1.89,2.2497486338797814,0.2533615664845173,1.9969307832422587,13.86,89.76
196.0,臺北市,2013/04/03,士林,1.4,0.42,419.36066666666665,55.1,63.0,41.0,31.0,10.18,1.13,9.03,2.2497486338797814,0.2533615664845173,1.9969307832422587,19.49,71.84
197.0,臺北市,2013/04/02,松山,2.9,0.62,421.03,48.4,73.0,82.0,34.0,25.26,2.13,23.13,2.164,0.174,1.99,19.65,77.01
198.0,臺北市,2013/04/02,古亭,3.1,0.71,419.36066666666665,46.0,70.0,88.0,54.0,29.64,4.3,25.33,2.185,0.186,2.0,19.89,81.66
199.0,臺北市,2013/04/02,中山,3.3,0.93,419.36066666666665,36.3,56.0,91.0,61.0,39.81,6.17,33.63,2.316,0.269,2.05,20.35,77.96
200.0,臺北市,2013/04/02,大同,3.7,1.57,419.36066666666665,35.75831818181818,52.592727272727274,86.0,59.0,70.24,29.53,40.72,2.596,0.506,2.09,22.194820861678004,78.74987301587302
201.0,臺北市,2013/04/02,萬華,4.1,0.75,419.36066666666665,35.9,57.0,83.0,53.0,35.25,4.0,31.25,2.2497486338797814,0.2533615664845173,1.9969307832422587,20.16,78.36
202.0,臺北市,2013/04/02,陽明,2.1,0.33,404.97,63.8,84.0,36.0,29.0,4.16,0.71,3.43,2.2497486338797814,0.2533615664845173,1.9969307832422587,13.55,97.23
203.0,臺北市,2013/04/02,士林,3.1,0.52,419.36066666666665,49.1,78.0,67.0,51.0,19.4,2.53,16.88,2.2497486338797814,0.2533615664845173,1.9969307832422587,19.82,80.21
204.0,臺北市,2013/04/01,松山,2.8,0.66,419.7,34.9,45.0,42.0,20.0,34.52,5.38,29.14,2.158,0.202,1.96,20.93,85.93
205.0,臺北市,2013/04/01,古亭,2.6,0.84,419.36066666666665,32.1,48.0,51.0,28.0,40.54,9.22,31.32,2.306,0.302,2.0,21.32,88.83
206.0,臺北市,2013/04/01,中山,2.5,1.07,419.36066666666665,29.5,42.0,60.0,36.0,55.15,18.39,36.76,2.372,0.312,2.06,21.59,86.59
207.0,臺北市,2013/04/01,大同,3.1,1.93,419.36066666666665,35.75831818181818,52.592727272727274,62.0,32.0,71.71,33.94,37.77,2.773,0.62,2.15,22.194820861678004,78.74987301587302
208.0,臺北市,2013/04/01,萬華,2.6,0.98,419.36066666666665,26.6,38.0,48.0,28.0,42.44,7.71,34.71,2.2497486338797814,0.2533615664845173,1.9969307832422587,21.36,87.13
209.0,臺北市,2013/04/01,陽明,0.6,0.23,399.3,55.9,61.0,11.0,9.0,3.13,0.78,2.31,2.2497486338797814,0.2533615664845173,1.9969307832422587,16.42,99.7
210.0,臺北市,2013/04/01,士林,1.9,0.5,419.36066666666665,38.8,48.0,33.0,23.0,24.75,4.77,19.97,2.2497486338797814,0.2533615664845173,1.9969307832422587,20.8,87.81
211.0,新北市,2013/04/30,板橋,5.4,0.64,419.36066666666665,26.5,59.0,45.0,27.0,28.15,7.61,20.54,2.361,0.361,2.0,26.94,67.43
212.0,新北市,2013/04/30,三重,3.5,1.85,419.36066666666665,35.75831818181818,52.592727272727274,64.0,32.0,117.95,75.94,42.01,2.791,0.758,2.03,26.65,66.47
213.0,新北市,2013/04/30,菜寮,3.5,0.63,419.36066666666665,29.0,52.0,41.0,26.0,28.15,8.13,20.02,2.2497486338797814,0.2533615664845173,1.9969307832422587,28.03,63.71
214.0,新北市,2013/04/30,永和,3.9,1.04,419.36066666666665,22.3,43.0,38.0,25.0,37.43,14.98,22.45,2.304,0.388,1.92,27.37,74.89
215.0,新北市,2013/04/30,新莊,6.4,0.6,419.36066666666665,28.8,54.0,44.0,31.0,31.47,11.16,20.31,2.2497486338797814,0.2533615664845173,1.9969307832422587,26.53,69.75
216.0,新北市,2013/04/30,新店,5.2,0.41,419.36066666666665,34.5,68.0,33.0,20.0,15.15,2.68,12.47,2.2497486338797814,0.2533615664845173,1.9969307832422587,26.13,70.35
217.0,新北市,2013/04/30,淡水,4.1,0.47,419.36066666666665,32.4,52.0,37.0,24.0,21.02,6.48,14.54,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.194820861678004,78.74987301587302
218.0,新北市,2013/04/30,汐止,3.6,0.63,419.36066666666665,24.6,51.0,43.0,26.0,32.08,12.57,19.52,2.2497486338797814,0.2533615664845173,1.9969307832422587,26.44,73.65
219.0,新北市,2013/04/30,土城,4.0,0.56,419.36066666666665,31.3,64.0,46.0,29.0,24.95,6.28,18.67,2.255,0.291,1.96,27.23,70.51
220.0,新北市,2013/04/30,林口,5.8,0.42,419.36066666666665,29.4,44.0,45.0,28.0,22.77,4.6,18.17,2.2497486338797814,0.2533615664845173,1.9969307832422587,24.98,80.5
221.0,新北市,2013/04/30,萬里,3.7,0.33,419.36066666666665,45.1,63.0,35.0,16.0,9.98,2.03,7.96,2.2497486338797814,0.2533615664845173,1.9969307832422587,23.95,78.32
222.0,新北市,2013/04/29,板橋,8.5,0.96,419.36066666666665,36.3,89.0,51.0,33.0,42.51,12.54,29.97,2.693,0.48,2.21,25.61,67.52
223.0,新北市,2013/04/29,三重,3.3,2.12,419.36066666666665,35.75831818181818,52.592727272727274,61.0,33.0,135.26,86.95,48.3,3.075,0.874,2.2,25.08,67.96
224.0,新北市,2013/04/29,菜寮,4.3,0.98,419.36066666666665,30.4,72.0,43.0,31.0,48.52,21.34,27.18,2.2497486338797814,0.2533615664845173,1.9969307832422587,26.39,65.65
225.0,新北市,2013/04/29,永和,3.4,1.45,419.36066666666665,26.0,62.0,38.0,26.0,53.93,20.2,33.73,2.594,0.565,2.03,26.39,73.36
226.0,新北市,2013/04/29,新莊,5.0,0.89,419.36066666666665,28.2,68.0,44.0,32.0,42.01,12.69,29.32,2.2497486338797814,0.2533615664845173,1.9969307832422587,25.03,71.28
227.0,新北市,2013/04/29,新店,4.6,0.56,419.36066666666665,37.9,92.0,30.0,19.0,22.22,4.01,18.22,2.2497486338797814,0.2533615664845173,1.9969307832422587,25.11,69.0
228.0,新北市,2013/04/29,淡水,2.7,0.51,419.36066666666665,36.1,69.0,30.0,24.0,17.9,3.46,14.44,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.194820861678004,78.74987301587302
229.0,新北市,2013/04/29,汐止,5.1,0.58,419.36066666666665,21.9,51.0,34.0,19.0,35.83,14.84,20.99,2.2497486338797814,0.2533615664845173,1.9969307832422587,24.71,78.54
230.0,新北市,2013/04/29,土城,6.7,0.83,419.36066666666665,35.7,92.0,46.0,29.0,42.05,15.08,26.97,2.398,0.363,2.04,25.15,73.32
231.0,新北市,2013/04/29,林口,3.9,0.44,419.36066666666665,31.5,61.0,30.0,22.0,22.73,3.88,18.85,2.2497486338797814,0.2533615664845173,1.9969307832422587,23.95,78.62
232.0,新北市,2013/04/29,萬里,3.1,0.3,419.36066666666665,40.0,74.0,28.0,15.0,9.08,2.26,6.82,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.79,82.96
233.0,新北市,2013/04/28,板橋,3.3,0.95,419.36066666666665,20.7,35.0,38.0,31.0,37.46,7.01,30.45,2.344,0.352,1.99,23.35,70.82
234.0,新北市,2013/04/28,三重,2.1,1.82,419.36066666666665,35.75831818181818,52.592727272727274,63.0,34.0,120.34,71.85,48.49,3.073,0.689,2.39,22.8,70.41
235.0,新北市,2013/04/28,菜寮,2.3,1.09,419.36066666666665,21.1,36.0,44.0,36.0,47.55,13.81,33.73,2.2497486338797814,0.2533615664845173,1.9969307832422587,23.56,70.01
236.0,新北市,2013/04/28,永和,1.8,1.18,419.36066666666665,17.2,24.0,35.0,26.0,45.99,15.33,30.66,2.485,0.404,2.08,23.46,80.17
237.0,新北市,2013/04/28,新莊,1.9,0.97,419.36066666666665,25.0,43.0,44.0,36.0,41.16,10.32,30.83,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.84,74.27
238.0,新北市,2013/04/28,新店,3.5,0.56,419.36066666666665,27.3,33.0,30.0,22.0,22.42,3.92,18.54,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.5,74.37
239.0,新北市,2013/04/28,淡水,1.6,0.6,419.36066666666665,29.5,40.0,35.0,28.0,22.87,2.64,20.23,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.194820861678004,78.74987301587302
240.0,新北市,2013/04/28,汐止,1.7,0.61,419.36066666666665,14.3,26.0,34.0,22.0,33.09,11.08,22.02,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.04,84.94
241.0,新北市,2013/04/28,土城,2.8,0.92,419.36066666666665,18.0,41.0,42.0,30.0,39.14,11.23,27.91,2.421,0.339,2.08,22.99,79.0
242.0,新北市,2013/04/28,林口,2.7,0.6,419.36066666666665,30.6,45.0,38.0,31.0,25.54,2.67,22.88,2.2497486338797814,0.2533615664845173,1.9969307832422587,21.52,85.8
243.0,新北市,2013/04/28,萬里,3.1,0.39,419.36066666666665,27.8,35.0,28.0,16.0,16.8,4.42,12.39,2.2497486338797814,0.2533615664845173,1.9969307832422587,21.28,83.12
244.0,新北市,2013/04/27,板橋,1.5,0.66,419.36066666666665,52.3,69.0,46.0,37.0,25.14,2.11,23.02,2.1,0.193,1.91,21.39,71.06
245.0,新北市,2013/04/27,三重,1.8,1.68,419.36066666666665,35.75831818181818,52.592727272727274,79.0,45.0,105.51,52.61,52.9,2.708,0.607,2.1,20.93,72.72
246.0,新北市,2013/04/27,菜寮,1.8,0.6,419.36066666666665,56.9,71.0,47.0,41.0,20.67,1.58,19.09,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.04,70.14
247.0,新北市,2013/04/27,永和,0.6,0.59,419.36066666666665,55.1,68.0,40.0,34.0,17.94,3.37,14.57,2.025,0.145,1.88,21.63,79.18
248.0,新北市,2013/04/27,新莊,1.0,0.55,419.36066666666665,57.7,70.0,45.0,41.0,18.28,1.94,16.34,2.2497486338797814,0.2533615664845173,1.9969307832422587,20.92,75.25
249.0,新北市,2013/04/27,新店,2.2,0.44,419.36066666666665,60.6,70.0,40.0,32.0,12.83,0.54,12.32,2.2497486338797814,0.2533615664845173,1.9969307832422587,20.55,73.7
250.0,新北市,2013/04/27,淡水,1.4,0.33,419.36066666666665,65.1,78.0,40.0,33.0,6.8,1.5,5.3,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.194820861678004,78.74987301587302
251.0,新北市,2013/04/27,汐止,1.8,0.46,419.36066666666665,46.5,58.0,44.0,31.0,20.56,1.47,19.09,2.2497486338797814,0.2533615664845173,1.9969307832422587,20.83,80.79
252.0,新北市,2013/04/27,土城,1.5,0.56,419.36066666666665,55.1,71.0,40.0,31.0,18.16,2.4,15.76,2.159,0.181,1.98,21.65,74.9
253.0,新北市,2013/04/27,林口,1.6,0.43,419.36066666666665,59.3,75.0,43.0,34.0,15.02,1.18,13.84,2.2497486338797814,0.2533615664845173,1.9969307832422587,19.48,86.62
254.0,新北市,2013/04/27,萬里,2.0,0.32,419.36066666666665,63.4,73.0,42.0,27.0,8.43,1.68,6.75,2.2497486338797814,0.2533615664845173,1.9969307832422587,19.97,78.6
255.0,新北市,2013/04/26,板橋,3.8,0.78,419.36066666666665,49.4,64.0,99.0,52.0,28.43,2.32,26.11,2.186,0.251,1.94,22.81,57.09
256.0,新北市,2013/04/26,三重,4.1,1.89,419.36066666666665,35.75831818181818,52.592727272727274,135.0,58.0,121.93,66.37,55.56,2.826,0.665,2.16,22.19,65.81
257.0,新北市,2013/04/26,菜寮,3.3,0.73,419.36066666666665,49.8,68.0,99.0,54.0,24.38,2.53,21.85,2.2497486338797814,0.2533615664845173,1.9969307832422587,23.19,63.66
258.0,新北市,2013/04/26,永和,3.2,0.92,419.36066666666665,48.0,66.0,88.0,50.0,29.05,9.53,19.52,2.234,0.259,1.97,22.92,68.2
259.0,新北市,2013/04/26,新莊,3.8,0.7,419.36066666666665,51.3,70.0,100.0,58.0,24.47,2.69,21.78,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.47,62.72
260.0,新北市,2013/04/26,新店,4.2,0.52,419.36066666666665,57.9,75.0,92.0,46.0,14.73,1.95,12.78,2.2497486338797814,0.2533615664845173,1.9969307832422587,21.7,60.42
261.0,新北市,2013/04/26,淡水,3.7,0.52,419.36066666666665,57.9,85.0,94.0,51.0,12.17,2.03,10.15,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.194820861678004,78.74987301587302
262.0,新北市,2013/04/26,汐止,5.4,0.57,419.36066666666665,40.6,64.0,93.0,46.0,28.0,5.31,22.69,2.2497486338797814,0.2533615664845173,1.9969307832422587,21.95,74.29
263.0,新北市,2013/04/26,土城,3.2,0.61,419.36066666666665,57.3,74.0,93.0,48.0,17.39,1.46,15.94,2.168,0.159,2.01,23.05,59.62
264.0,新北市,2013/04/26,林口,3.7,0.6,419.36066666666665,53.2,70.0,98.0,52.0,19.29,1.5,17.79,2.2497486338797814,0.2533615664845173,1.9969307832422587,20.75,78.49
265.0,新北市,2013/04/26,萬里,4.2,0.39,419.36066666666665,66.1,82.0,101.0,43.0,7.74,0.94,6.8,2.2497486338797814,0.2533615664845173,1.9969307832422587,20.68,72.8
266.0,新北市,2013/04/25,板橋,4.7,0.96,419.36066666666665,19.5,30.0,55.0,39.0,34.24,3.89,30.35,2.429,0.388,2.04,22.39,84.99
267.0,新北市,2013/04/25,三重,3.9,2.45,419.36066666666665,35.75831818181818,52.592727272727274,77.0,46.0,145.67,96.38,49.29,3.114,0.888,2.23,21.93,84.55
268.0,新北市,2013/04/25,菜寮,2.8,0.9,419.36066666666665,23.2,32.0,52.0,46.0,31.52,2.47,29.04,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.2,85.77
269.0,新北市,2013/04/25,永和,2.2,1.23,419.36066666666665,17.0,23.0,48.0,37.0,44.17,15.86,28.31,2.526,0.41,2.12,22.64,93.19
270.0,新北市,2013/04/25,新莊,3.8,0.78,419.36066666666665,25.3,35.0,47.0,43.0,27.93,2.87,25.05,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.06,88.35
271.0,新北市,2013/04/25,新店,2.1,0.72,419.36066666666665,23.1,35.0,41.0,29.0,25.76,6.01,19.74,2.2497486338797814,0.2533615664845173,1.9969307832422587,21.57,87.65
272.0,新北市,2013/04/25,淡水,0.7,0.64,419.36066666666665,35.2,49.0,41.0,32.0,14.05,1.43,12.62,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.194820861678004,78.74987301587302
273.0,新北市,2013/04/25,汐止,3.1,0.66,419.36066666666665,19.5,31.0,46.0,36.0,31.18,5.89,25.29,2.2497486338797814,0.2533615664845173,1.9969307832422587,21.54,93.29
274.0,新北市,2013/04/25,土城,3.0,0.85,419.36066666666665,18.7,28.0,52.0,39.0,35.23,7.57,27.65,2.395,0.353,2.04,22.34,89.74
275.0,新北市,2013/04/25,林口,1.5,0.58,419.36066666666665,36.8,49.0,46.0,34.0,15.02,1.37,13.65,2.2497486338797814,0.2533615664845173,1.9969307832422587,20.34,97.73
276.0,新北市,2013/04/25,萬里,1.5,0.48,419.36066666666665,47.3,62.0,41.0,24.0,7.24,1.16,6.07,2.2497486338797814,0.2533615664845173,1.9969307832422587,21.22,88.88
277.0,新北市,2013/04/24,板橋,8.4,0.95,419.36066666666665,29.8,54.0,88.0,60.0,38.93,9.88,29.06,2.675,0.501,2.17,24.83,78.05
278.0,新北市,2013/04/24,三重,4.2,2.15,419.36066666666665,35.75831818181818,52.592727272727274,108.0,61.0,128.21,80.04,48.17,3.059,0.87,2.19,24.4,77.06
279.0,新北市,2013/04/24,菜寮,5.1,0.93,419.36066666666665,25.4,42.0,80.0,62.0,39.14,10.96,28.18,2.2497486338797814,0.2533615664845173,1.9969307832422587,24.91,78.0
280.0,新北市,2013/04/24,永和,3.6,1.53,419.36066666666665,16.7,28.0,70.0,50.0,54.96,21.43,33.53,2.668,0.625,2.04,25.18,84.93
281.0,新北市,2013/04/24,新莊,7.4,0.89,419.36066666666665,24.2,39.0,84.0,68.0,40.79,10.71,30.07,2.2497486338797814,0.2533615664845173,1.9969307832422587,24.34,81.48
282.0,新北市,2013/04/24,新店,5.0,0.71,419.36066666666665,26.8,51.0,66.0,46.0,27.4,4.07,23.33,2.2497486338797814,0.2533615664845173,1.9969307832422587,23.96,81.39
283.0,新北市,2013/04/24,淡水,4.3,0.56,419.36066666666665,34.4,48.0,70.0,48.0,19.24,3.44,15.79,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.194820861678004,78.74987301587302
284.0,新北市,2013/04/24,汐止,4.3,0.74,419.36066666666665,23.7,44.0,76.0,54.0,32.44,6.06,26.38,2.2497486338797814,0.2533615664845173,1.9969307832422587,24.75,82.73
285.0,新北市,2013/04/24,土城,5.9,0.87,419.36066666666665,27.0,60.0,81.0,57.0,39.09,11.23,27.85,2.487,0.421,2.07,24.56,83.22
286.0,新北市,2013/04/24,林口,6.4,0.45,419.36066666666665,36.1,45.0,77.0,54.0,22.57,2.69,19.88,2.2497486338797814,0.2533615664845173,1.9969307832422587,23.08,90.51
287.0,新北市,2013/04/24,萬里,3.8,0.49,419.36066666666665,45.5,70.0,62.0,42.0,14.28,2.37,11.9,2.2497486338797814,0.2533615664845173,1.9969307832422587,23.5,83.01
288.0,新北市,2013/04/23,板橋,7.5,1.04,419.36066666666665,32.9,76.0,74.0,49.0,44.64,13.69,30.94,2.546,0.5,2.05,24.3,73.13
289.0,新北市,2013/04/23,三重,6.0,2.48,419.36066666666665,35.75831818181818,52.592727272727274,95.0,48.0,140.15,83.95,56.2,3.256,1.005,2.25,24.02,71.62
290.0,新北市,2013/04/23,菜寮,6.1,1.18,419.36066666666665,26.4,62.0,74.0,52.0,53.43,17.65,35.78,2.2497486338797814,0.2533615664845173,1.9969307832422587,24.65,71.82
291.0,新北市,2013/04/23,永和,4.5,1.55,419.36066666666665,22.4,47.0,68.0,45.0,58.58,19.12,39.46,2.809,0.639,2.17,24.95,78.64
292.0,新北市,2013/04/23,新莊,9.2,0.97,419.36066666666665,30.7,67.0,67.0,51.0,42.81,11.66,31.15,2.2497486338797814,0.2533615664845173,1.9969307832422587,23.86,75.42
293.0,新北市,2013/04/23,新店,5.7,0.69,419.36066666666665,42.5,80.0,60.0,38.0,25.65,3.67,21.98,2.2497486338797814,0.2533615664845173,1.9969307832422587,24.08,72.2
294.0,新北市,2013/04/23,淡水,4.0,0.66,419.36066666666665,30.8,60.0,55.0,37.0,26.17,3.17,22.99,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.194820861678004,78.74987301587302
295.0,新北市,2013/04/23,汐止,4.9,0.93,419.36066666666665,24.3,59.0,58.0,38.0,52.59,18.45,34.14,2.2497486338797814,0.2533615664845173,1.9969307832422587,24.2,77.04
