﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
111.0,臺北市,2016/11/13,陽明,2.9,0.23,413.51,44.1,12.0,8.0,4.19,0.96,3.24,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.443997013439522,1.8012549800796813,20.42,0.0,0.0,82.85,0.0
112.0,臺北市,2016/11/13,士林,2.2,0.56,422.49656626506027,26.4,36.0,16.0,23.03,4.68,18.35,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.36,1.19,25.18,0.5271616541353383,1.4813345864661653,74.92,21.699718045112782
113.0,臺北市,2016/11/12,松山,2.0,0.61,429.51,31.1,41.0,17.0,32.4,8.69,23.71,2.108,0.202,1.906,1.22,0.91,24.33,0.5271616541353383,1.4813345864661653,65.67,21.699718045112782
114.0,臺北市,2016/11/12,古亭,2.2,0.67,422.49656626506027,32.0,42.0,23.0,32.82,5.77,27.06,2.196,0.214,1.982,1.24,1.03,24.62,0.5271616541353383,1.4813345864661653,66.49,21.699718045112782
115.0,臺北市,2016/11/12,中山,3.2,0.87,422.49656626506027,24.5,38.0,21.0,47.77,14.83,32.92,2.223,0.269,1.954,1.39,0.9,25.07,0.5271616541353383,1.4813345864661653,66.35,21.699718045112782
116.0,臺北市,2016/11/12,大同,3.3,1.23,422.49656626506027,30.65803788246722,51.0,15.0,71.37,33.1,38.28,2.535,0.394,2.141,2.443997013439522,1.8012549800796813,23.39985465116279,0.5271616541353383,1.4813345864661653,76.83897286821704,21.699718045112782
117.0,臺北市,2016/11/12,萬華,3.1,0.72,422.49656626506027,25.8,42.0,23.0,38.16,7.1,31.07,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.29,1.03,25.45,0.5271616541353383,1.4813345864661653,66.7,21.699718045112782
118.0,臺北市,2016/11/12,陽明,1.5,0.24,417.62,44.3,17.0,12.0,4.16,0.25,3.92,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.443997013439522,1.8012549800796813,17.96,0.0,0.0,87.6,0.0
119.0,臺北市,2016/11/12,士林,2.7,0.53,422.49656626506027,34.4,38.0,20.0,26.06,5.0,21.06,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.52,1.36,24.51,0.5271616541353383,1.4813345864661653,68.98,21.699718045112782
120.0,臺北市,2016/11/11,松山,3.1,0.39,420.69,27.9,30.0,10.0,25.94,4.33,21.61,1.969,0.123,1.846,2.08,1.68,21.1,0.5271616541353383,1.4813345864661653,67.95,21.699718045112782
121.0,臺北市,2016/11/11,古亭,1.8,0.36,422.49656626506027,32.9,30.0,15.0,21.47,3.84,17.62,2.004,0.095,1.908,2.99,2.78,21.35,0.5271616541353383,1.4813345864661653,69.0,21.699718045112782
122.0,臺北市,2016/11/11,中山,2.0,0.55,422.49656626506027,26.4,31.0,11.0,31.55,7.5,24.04,2.019,0.155,1.864,2.54,2.16,21.93,0.5271616541353383,1.4813345864661653,72.03,21.699718045112782
123.0,臺北市,2016/11/11,大同,2.6,0.83,422.49656626506027,30.65803788246722,42.0,11.0,56.95,27.67,29.27,2.256,0.256,1.999,2.443997013439522,1.8012549800796813,23.39985465116279,0.5271616541353383,1.4813345864661653,76.83897286821704,21.699718045112782
124.0,臺北市,2016/11/11,萬華,2.3,0.42,422.49656626506027,26.5,30.0,16.0,28.96,5.3,23.67,2.1377900874635567,0.20723615160349854,1.9305772594752186,3.05,2.76,22.28,0.5271616541353383,1.4813345864661653,67.07,21.699718045112782
125.0,臺北市,2016/11/11,陽明,3.0,0.2,414.3,45.1,16.0,11.0,3.81,0.51,3.24,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.443997013439522,1.8012549800796813,13.89,0.0,0.0,94.4,0.0
126.0,臺北市,2016/11/11,士林,1.7,0.25,422.49656626506027,44.0,23.0,12.0,8.87,1.26,7.6,2.1377900874635567,0.20723615160349854,1.9305772594752186,3.02,2.65,21.68,0.5271616541353383,1.4813345864661653,66.18,21.699718045112782
127.0,臺北市,2016/11/10,松山,1.9,0.38,418.54,18.1,17.0,8.0,30.33,6.81,23.52,2.007,0.147,1.86,1.1,0.76,19.3,0.5271616541353383,1.4813345864661653,87.09,21.699718045112782
128.0,臺北市,2016/11/10,古亭,2.2,0.47,422.49656626506027,20.4,20.0,11.0,29.76,7.53,22.24,2.074,0.155,1.919,1.47,1.41,19.33,0.5271616541353383,1.4813345864661653,90.0,21.699718045112782
129.0,臺北市,2016/11/10,中山,1.7,0.63,422.49656626506027,15.7,19.0,10.0,40.61,13.65,26.96,2.115,0.215,1.901,1.64,1.28,20.12,0.5271616541353383,1.4813345864661653,91.46,21.699718045112782
130.0,臺北市,2016/11/10,大同,3.4,1.62,422.49656626506027,30.65803788246722,38.0,7.0,95.39,62.25,33.13,2.608,0.524,2.085,2.443997013439522,1.8012549800796813,23.39985465116279,0.5271616541353383,1.4813345864661653,76.83897286821704,21.699718045112782
131.0,臺北市,2016/11/10,萬華,2.3,0.51,422.49656626506027,16.6,22.0,8.0,33.8,7.86,25.94,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.61,1.28,20.47,0.5271616541353383,1.4813345864661653,86.17,21.699718045112782
132.0,臺北市,2016/11/10,陽明,1.4,0.13,409.3,42.5,5.0,1.0,1.69,0.26,1.38,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.443997013439522,1.8012549800796813,14.05,0.89,4.71,99.38,29.28
133.0,臺北市,2016/11/10,士林,1.4,0.38,422.49656626506027,21.1,19.0,9.0,32.66,10.96,21.7,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.24,1.12,19.69,0.5271616541353383,1.4813345864661653,85.04,21.699718045112782
134.0,臺北市,2016/11/09,松山,2.1,0.31,414.47,24.6,30.0,10.0,23.84,5.42,18.42,1.961,0.104,1.857,1.75,1.26,18.96,0.5271616541353383,1.4813345864661653,79.46,21.699718045112782
135.0,臺北市,2016/11/09,古亭,1.5,0.32,422.49656626506027,29.9,26.0,13.0,16.57,3.17,13.4,1.946,0.077,1.869,2.49,2.31,19.4,0.5271616541353383,1.4813345864661653,78.47,21.699718045112782
136.0,臺北市,2016/11/09,中山,1.8,0.5,422.49656626506027,21.5,28.0,11.0,32.26,9.85,22.41,1.981,0.146,1.835,2.3,1.95,20.31,0.5271616541353383,1.4813345864661653,78.98,21.699718045112782
137.0,臺北市,2016/11/09,大同,2.8,1.1,422.49656626506027,30.65803788246722,44.0,8.0,71.44,40.97,30.49,2.354,0.368,1.986,2.443997013439522,1.8012549800796813,23.39985465116279,0.5271616541353383,1.4813345864661653,76.83897286821704,21.699718045112782
138.0,臺北市,2016/11/09,萬華,1.8,0.36,422.49656626506027,23.0,28.0,11.0,25.06,4.78,20.28,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.43,2.2,20.58,0.5271616541353383,1.4813345864661653,74.2,21.699718045112782
139.0,臺北市,2016/11/09,陽明,1.0,0.14,408.95,42.4,8.0,3.0,1.48,0.33,1.06,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.443997013439522,1.8012549800796813,12.77,1.32,4.31,98.29,140.56
140.0,臺北市,2016/11/09,士林,1.3,0.21,422.49656626506027,36.4,22.0,7.0,10.4,2.19,8.21,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.22,1.67,20.04,0.5271616541353383,1.4813345864661653,71.39,21.699718045112782
141.0,臺北市,2016/11/08,松山,1.5,0.56,430.69,23.3,28.0,14.0,26.46,6.66,19.8,2.06,0.173,1.887,1.95,1.58,22.43,0.5271616541353383,1.4813345864661653,77.63,21.699718045112782
142.0,臺北市,2016/11/08,古亭,1.6,0.53,422.49656626506027,21.4,26.0,15.0,25.47,6.05,19.41,2.038,0.152,1.887,2.09,1.58,22.57,0.5271616541353383,1.4813345864661653,77.64,21.699718045112782
143.0,臺北市,2016/11/08,中山,1.4,0.73,422.49656626506027,17.9,28.0,18.0,34.93,9.78,25.15,2.151,0.235,1.917,1.75,0.81,23.74,0.5271616541353383,1.4813345864661653,77.9,21.699718045112782
144.0,臺北市,2016/11/08,大同,3.5,1.75,422.49656626506027,30.65803788246722,48.0,14.0,77.45,43.55,33.9,2.682,0.558,2.124,2.443997013439522,1.8012549800796813,23.39985465116279,0.5271616541353383,1.4813345864661653,76.83897286821704,21.699718045112782
145.0,臺北市,2016/11/08,萬華,2.7,0.69,422.49656626506027,16.0,33.0,17.0,31.82,6.45,25.37,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.45,0.75,23.8,0.5271616541353383,1.4813345864661653,76.95,21.699718045112782
146.0,臺北市,2016/11/08,陽明,1.5,0.23,414.81,41.8,12.0,7.0,3.51,0.64,2.86,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.443997013439522,1.8012549800796813,16.2,4.07,4.53,96.16,41.76
147.0,臺北市,2016/11/08,士林,1.8,0.47,422.49656626506027,23.7,25.0,14.0,24.73,7.56,17.17,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.73,1.17,22.86,0.5271616541353383,1.4813345864661653,76.34,21.699718045112782
148.0,臺北市,2016/11/07,松山,2.5,0.52,423.24,23.5,24.0,8.0,28.79,11.23,17.56,2.012,0.172,1.84,1.23,0.86,25.54,0.5271616541353383,1.4813345864661653,62.1,21.699718045112782
149.0,臺北市,2016/11/07,古亭,1.6,0.42,422.49656626506027,26.6,20.0,10.0,22.32,6.28,16.04,1.962,0.113,1.849,1.9,1.81,25.92,0.5271616541353383,1.4813345864661653,62.69,21.699718045112782
150.0,臺北市,2016/11/07,中山,1.6,0.56,422.49656626506027,21.6,24.0,9.0,33.22,10.99,22.23,2.002,0.178,1.824,2.02,1.8,26.52,0.5271616541353383,1.4813345864661653,65.45,21.699718045112782
151.0,臺北市,2016/11/07,大同,2.8,1.63,422.49656626506027,30.65803788246722,35.0,12.0,86.89,55.9,30.99,2.513,0.529,1.984,2.443997013439522,1.8012549800796813,23.39985465116279,0.5271616541353383,1.4813345864661653,76.83897286821704,21.699718045112782
152.0,臺北市,2016/11/07,萬華,1.5,0.43,422.49656626506027,23.9,26.0,11.0,24.12,4.94,19.17,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.95,1.67,26.84,0.5271616541353383,1.4813345864661653,62.82,21.699718045112782
153.0,臺北市,2016/11/07,陽明,2.0,0.16,407.5,39.2,11.0,9.0,3.51,0.45,3.01,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.443997013439522,1.8012549800796813,18.82,0.0,0.0,86.64,0.0
154.0,臺北市,2016/11/07,士林,1.4,0.29,422.49656626506027,32.0,19.0,10.0,14.29,2.41,11.88,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.19,2.08,25.85,0.5271616541353383,1.4813345864661653,63.93,21.699718045112782
155.0,臺北市,2016/11/06,松山,3.7,0.34,424.75,20.5,33.0,14.0,21.31,4.7,16.61,2.0,0.118,1.883,1.02,0.77,24.54,0.5271616541353383,1.4813345864661653,74.22,21.699718045112782
156.0,臺北市,2016/11/06,古亭,2.3,0.4,422.49656626506027,22.2,27.0,14.0,20.2,5.23,14.98,1.972,0.1,1.872,1.91,1.65,24.65,0.5271616541353383,1.4813345864661653,70.41,21.699718045112782
157.0,臺北市,2016/11/06,中山,2.7,0.5,422.49656626506027,19.1,26.0,16.0,27.41,7.04,20.38,2.062,0.159,1.903,1.7,1.32,25.53,0.5271616541353383,1.4813345864661653,75.08,21.699718045112782
158.0,臺北市,2016/11/06,大同,2.8,1.08,422.49656626506027,30.65803788246722,45.0,13.0,56.44,29.4,27.04,2.385,0.324,2.061,2.443997013439522,1.8012549800796813,23.39985465116279,0.5271616541353383,1.4813345864661653,76.83897286821704,21.699718045112782
159.0,臺北市,2016/11/06,萬華,1.1,0.43,422.49656626506027,20.1,27.0,12.0,23.63,4.74,18.89,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.95,1.58,25.81,0.5271616541353383,1.4813345864661653,68.5,21.699718045112782
160.0,臺北市,2016/11/06,陽明,3.1,0.14,408.25,37.1,16.0,11.0,4.0,0.81,3.17,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.443997013439522,1.8012549800796813,18.55,0.0,0.0,87.43,0.0
161.0,臺北市,2016/11/06,士林,3.1,0.5,422.49656626506027,23.0,31.0,15.0,30.59,13.63,16.96,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.89,1.53,24.85,0.5271616541353383,1.4813345864661653,73.19,21.699718045112782
162.0,臺北市,2016/11/05,松山,5.6,0.54,432.15,22.0,37.0,18.0,31.88,9.51,22.38,2.14,0.202,1.938,0.83,0.53,23.14,0.5271616541353383,1.4813345864661653,77.79,21.699718045112782
163.0,臺北市,2016/11/05,古亭,3.8,0.56,422.49656626506027,24.2,35.0,19.0,31.04,8.0,23.04,2.079,0.163,1.916,1.41,1.04,23.67,0.5271616541353383,1.4813345864661653,75.12,21.699718045112782
164.0,臺北市,2016/11/05,中山,5.7,0.64,422.49656626506027,20.8,35.0,16.0,37.74,9.68,28.06,2.112,0.2,1.912,1.43,1.14,24.48,0.5271616541353383,1.4813345864661653,77.04,21.699718045112782
165.0,臺北市,2016/11/05,大同,5.8,1.42,422.49656626506027,30.65803788246722,50.0,19.0,77.54,40.99,36.55,2.565,0.457,2.107,2.443997013439522,1.8012549800796813,23.39985465116279,0.5271616541353383,1.4813345864661653,76.83897286821704,21.699718045112782
166.0,臺北市,2016/11/05,萬華,4.9,0.6,422.49656626506027,22.8,34.0,19.0,37.49,9.23,28.27,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.48,1.18,25.04,0.5271616541353383,1.4813345864661653,72.44,21.699718045112782
167.0,臺北市,2016/11/05,陽明,2.9,0.19,409.53,47.8,21.0,14.0,2.67,0.47,2.15,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.443997013439522,1.8012549800796813,17.56,0.0,0.0,89.46,0.0
168.0,臺北市,2016/11/05,士林,4.1,0.48,422.49656626506027,29.7,37.0,18.0,28.56,7.14,21.41,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.35,1.13,24.2,0.5271616541353383,1.4813345864661653,73.11,21.699718045112782
169.0,臺北市,2016/11/04,松山,3.4,0.44,422.1,20.5,32.0,13.0,33.57,7.44,26.13,2.011,0.15,1.861,1.42,0.94,20.95,0.5271616541353383,1.4813345864661653,86.88,21.699718045112782
170.0,臺北市,2016/11/04,古亭,3.5,0.46,422.49656626506027,24.4,30.0,17.0,29.27,6.03,23.25,2.003,0.122,1.88,2.08,1.98,21.39,0.5271616541353383,1.4813345864661653,85.85,21.699718045112782
171.0,臺北市,2016/11/04,中山,4.2,0.6,422.49656626506027,20.8,31.0,19.0,37.73,9.83,27.91,2.047,0.183,1.865,2.29,2.09,22.13,0.5271616541353383,1.4813345864661653,87.5,21.699718045112782
172.0,臺北市,2016/11/04,大同,5.4,1.44,422.49656626506027,30.65803788246722,51.0,18.0,93.59,55.18,38.4,2.486,0.465,2.021,2.443997013439522,1.8012549800796813,23.39985465116279,0.5271616541353383,1.4813345864661653,76.83897286821704,21.699718045112782
173.0,臺北市,2016/11/04,萬華,4.2,0.44,422.49656626506027,22.0,38.0,16.0,33.84,6.97,26.87,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.4,2.24,22.54,0.5271616541353383,1.4813345864661653,82.7,21.699718045112782
174.0,臺北市,2016/11/04,陽明,2.4,0.15,411.91,46.8,11.0,7.0,2.66,0.55,2.11,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.443997013439522,1.8012549800796813,15.57,0.69,4.46,99.15,114.78
175.0,臺北市,2016/11/04,士林,2.3,0.27,422.49656626506027,36.8,33.0,13.0,12.46,1.85,10.61,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.36,2.18,21.92,0.5271616541353383,1.4813345864661653,72.27,21.699718045112782
176.0,臺北市,2016/11/03,松山,2.2,0.33,415.48,26.8,50.34375,12.0,25.86,4.25,21.61,1.937,0.122,1.815,1.59,1.09,20.29,0.5271616541353383,1.4813345864661653,75.95,21.699718045112782
177.0,臺北市,2016/11/03,古亭,2.1,0.28,422.49656626506027,34.9,39.0,16.0,16.75,2.98,13.77,1.907,0.074,1.833,2.9,2.6,20.89,0.5271616541353383,1.4813345864661653,73.38,21.699718045112782
178.0,臺北市,2016/11/03,中山,2.6,0.48,422.49656626506027,25.3,39.0,14.0,31.23,7.69,23.54,1.992,0.153,1.84,2.52,2.15,21.65,0.5271616541353383,1.4813345864661653,75.55,21.699718045112782
179.0,臺北市,2016/11/03,大同,3.6,1.14,422.49656626506027,30.65803788246722,53.0,15.0,69.6,37.78,31.83,2.334,0.363,1.972,2.443997013439522,1.8012549800796813,23.39985465116279,0.5271616541353383,1.4813345864661653,76.83897286821704,21.699718045112782
180.0,臺北市,2016/11/03,萬華,3.1,0.39,422.49656626506027,24.6,39.0,15.0,29.62,5.99,23.62,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.58,2.22,21.95,0.5271616541353383,1.4813345864661653,71.03,21.699718045112782
181.0,臺北市,2016/11/03,陽明,1.1,0.1,411.54,47.0,17.0,8.0,1.77,0.46,1.25,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.443997013439522,1.8012549800796813,13.69,1.07,4.05,97.06,156.19
182.0,臺北市,2016/11/03,士林,1.3,0.19,422.49656626506027,44.7,37.0,13.0,7.11,1.4,5.71,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.72,2.4,21.66,0.5271616541353383,1.4813345864661653,66.86,21.699718045112782
183.0,臺北市,2016/11/02,松山,3.4,0.27,411.68,29.6,37.0,10.0,20.1,3.45,16.64,1.878,0.083,1.794,2.27,1.84,20.09,0.5271616541353383,1.4813345864661653,71.84,21.699718045112782
184.0,臺北市,2016/11/02,古亭,3.5,0.33,422.49656626506027,28.0,33.0,13.0,22.74,4.37,18.37,1.925,0.089,1.836,2.83,2.54,20.28,0.5271616541353383,1.4813345864661653,73.42,21.699718045112782
185.0,臺北市,2016/11/02,中山,1.5,0.44,422.49656626506027,28.2,31.0,8.0,25.78,7.12,18.66,1.925,0.121,1.804,2.46,2.1,21.11,0.5271616541353383,1.4813345864661653,74.07,21.699718045112782
186.0,臺北市,2016/11/02,大同,1.4,0.65,422.49656626506027,30.65803788246722,45.0,10.0,45.27,21.8,23.46,2.139,0.196,1.942,2.443997013439522,1.8012549800796813,23.39985465116279,0.5271616541353383,1.4813345864661653,76.83897286821704,21.699718045112782
187.0,臺北市,2016/11/02,萬華,1.8,0.31,422.49656626506027,29.2,32.0,10.0,22.59,4.85,17.74,2.1377900874635567,0.20723615160349854,1.9305772594752186,3.03,2.82,21.41,0.5271616541353383,1.4813345864661653,69.13,21.699718045112782
188.0,臺北市,2016/11/02,陽明,1.0,0.09,409.42,44.8,9.0,4.0,1.25,0.25,0.98,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.443997013439522,1.8012549800796813,12.97,1.14,4.22,96.79,125.1
189.0,臺北市,2016/11/02,士林,1.5,0.17,422.49656626506027,41.4,26.0,9.0,8.57,1.98,6.59,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.35,1.74,20.87,0.5271616541353383,1.4813345864661653,67.42,21.699718045112782
190.0,臺北市,2016/11/01,松山,3.5,0.3,418.12,29.7,29.0,6.0,21.69,4.34,17.35,1.872,0.077,1.795,2.58,2.17,21.67,0.5271616541353383,1.4813345864661653,76.72,21.699718045112782
191.0,臺北市,2016/11/01,古亭,2.9,0.34,422.49656626506027,30.3,30.0,11.0,20.08,3.94,16.14,1.924,0.073,1.851,2.81,2.57,21.78,0.5271616541353383,1.4813345864661653,78.64,21.699718045112782
192.0,臺北市,2016/11/01,中山,0.9,0.47,422.49656626506027,28.7,26.0,9.0,24.08,7.01,17.07,1.942,0.12,1.823,2.37,1.98,22.71,0.5271616541353383,1.4813345864661653,78.39,21.699718045112782
193.0,臺北市,2016/11/01,大同,2.3,0.8,422.49656626506027,30.65803788246722,41.0,8.0,46.07,23.42,22.65,2.197,0.234,1.963,2.443997013439522,1.8012549800796813,23.39985465116279,0.5271616541353383,1.4813345864661653,76.83897286821704,21.699718045112782
194.0,臺北市,2016/11/01,萬華,1.2,0.34,422.49656626506027,29.5,27.0,9.0,21.08,3.78,17.29,2.1377900874635567,0.20723615160349854,1.9305772594752186,3.21,2.81,22.99,0.5271616541353383,1.4813345864661653,74.09,21.699718045112782
195.0,臺北市,2016/11/01,陽明,0.7,0.16,412.76,43.9,9.0,4.0,1.51,0.25,1.18,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.443997013439522,1.8012549800796813,14.96,3.17,4.38,96.92,99.27
196.0,臺北市,2016/11/01,士林,1.2,0.22,422.49656626506027,41.5,22.0,7.0,8.81,2.47,6.34,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.73,2.11,22.37,0.5271616541353383,1.4813345864661653,71.78,21.699718045112782
197.0,新北市,2016/11/29,板橋,2.1,0.41,422.49656626506027,30.2,59.0,15.0,18.69,3.32,15.37,1.923,0.116,1.807,2.41,2.04,21.57,0.0,0.0,63.23,0.0
198.0,新北市,2016/11/29,三重,2.6,1.01,422.49656626506027,30.65803788246722,76.0,18.0,73.84,42.6,31.25,2.229,0.302,1.927,2.443997013439522,1.8012549800796813,21.81,0.5271616541353383,1.4813345864661653,62.39,21.699718045112782
199.0,新北市,2016/11/29,菜寮,2.1,0.37,422.49656626506027,34.6,56.0,15.0,14.36,2.43,11.93,2.1377900874635567,0.20723615160349854,1.9305772594752186,4.0,3.83,21.89,0.5271616541353383,1.4813345864661653,63.37,21.699718045112782
200.0,新北市,2016/11/29,永和,0.6,0.37,422.49656626506027,38.1,49.0,15.0,12.2,3.45,8.75,1.946,0.105,1.842,3.17,3.05,21.21,0.5271616541353383,1.4813345864661653,66.84,21.699718045112782
201.0,新北市,2016/11/29,新莊,1.7,0.35,422.49656626506027,33.2,52.0,14.0,14.15,2.08,12.07,2.1377900874635567,0.20723615160349854,1.9305772594752186,4.6,4.48,21.49,0.5271616541353383,1.4813345864661653,60.41,21.699718045112782
202.0,新北市,2016/11/29,新店,1.7,0.34,422.49656626506027,37.0,49.0,19.0,11.27,1.96,9.31,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.87,2.6,20.85,0.5271616541353383,1.4813345864661653,67.15,21.699718045112782
203.0,新北市,2016/11/29,淡水,3.2,0.22,422.49656626506027,37.5,52.0,16.0,5.69,0.95,4.73,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.443997013439522,1.8012549800796813,23.39985465116279,0.5271616541353383,1.4813345864661653,76.83897286821704,21.699718045112782
204.0,新北市,2016/11/29,汐止,2.0,0.3,422.49656626506027,30.0,54.0,20.0,16.73,2.93,13.8,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.27,1.84,19.7,0.5271616541353383,1.4813345864661653,67.67,21.699718045112782
205.0,新北市,2016/11/29,土城,1.4,0.34,422.49656626506027,34.8,54.0,15.0,11.41,1.51,9.9,1.954,0.109,1.844,1.74,0.76,21.4,0.5271616541353383,1.4813345864661653,66.32,21.699718045112782
206.0,新北市,2016/11/29,林口,3.2,0.27,422.49656626506027,35.6,68.0,19.0,14.08,2.33,11.74,2.1377900874635567,0.20723615160349854,1.9305772594752186,4.79,4.33,19.21,0.5271616541353383,1.4813345864661653,72.02,21.699718045112782
207.0,新北市,2016/11/29,萬里,2.2,0.2,422.49656626506027,45.5,75.0,17.0,4.28,1.02,3.26,2.1377900874635567,0.20723615160349854,1.9305772594752186,4.87,4.62,20.84,0.75,4.29,67.66,791.64
208.0,新北市,2016/11/27,板橋,1.4,0.59,422.49656626506027,15.8,28.0,9.0,23.52,4.13,19.38,2.057,0.166,1.891,2.11,1.52,19.65,0.95,4.45,81.69,23.69
209.0,新北市,2016/11/27,三重,2.5,1.29,422.49656626506027,30.65803788246722,35.0,7.0,90.73,60.15,30.58,2.356,0.359,1.997,2.443997013439522,1.8012549800796813,19.61,0.5271616541353383,1.4813345864661653,81.17,21.699718045112782
210.0,新北市,2016/11/27,菜寮,1.7,0.56,422.49656626506027,19.1,22.0,10.0,19.58,2.46,17.12,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.03,1.62,20.47,0.5271616541353383,1.4813345864661653,83.07,21.699718045112782
211.0,新北市,2016/11/27,永和,2.4,0.61,422.49656626506027,20.5,21.0,9.0,23.31,6.75,16.56,2.108,0.168,1.941,1.76,1.58,19.23,0.5271616541353383,1.4813345864661653,84.68,21.699718045112782
212.0,新北市,2016/11/27,新莊,1.8,0.48,422.49656626506027,19.5,20.0,8.0,17.41,2.16,15.25,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.86,2.6,19.16,0.5271616541353383,1.4813345864661653,78.66,21.699718045112782
