序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1342.0,宜蘭縣,2012/01/11,宜蘭,2.0,0.44,407.28,32.1,34.0,53.0,38.0,8.4,1.36,7.04,2.1872336860670196,0.24614814814814814,1.9417019400352737,14.66,84.55
1343.0,宜蘭縣,2012/01/11,冬山,1.7,0.51,410.7318032786886,27.8,32.0,58.0,39.0,21.8,6.79,15.01,2.1872336860670196,0.24614814814814814,1.9417019400352737,15.27,66.36
1344.0,宜蘭縣,2012/01/10,宜蘭,2.1,0.4,407.62,25.2,30.0,35.0,23.0,10.63,2.29,8.34,2.1872336860670196,0.24614814814814814,1.9417019400352737,16.52,86.36
1345.0,宜蘭縣,2012/01/10,冬山,1.2,0.51,410.7318032786886,22.1,27.0,57.0,29.0,33.21,13.96,19.26,2.1872336860670196,0.24614814814814814,1.9417019400352737,17.06,66.61
1346.0,宜蘭縣,2012/01/09,宜蘭,1.4,0.37,405.2,30.4,36.0,22.0,12.0,8.88,1.24,7.63,2.1872336860670196,0.24614814814814814,1.9417019400352737,17.33,87.66
1347.0,宜蘭縣,2012/01/09,冬山,1.6,0.33,410.7318032786886,24.8,28.0,24.0,12.0,26.76,12.11,14.65,2.1872336860670196,0.24614814814814814,1.9417019400352737,17.22,64.58
1348.0,宜蘭縣,2012/01/08,宜蘭,1.4,0.4,404.7,26.6,31.0,18.0,9.0,10.32,2.01,8.31,2.1872336860670196,0.24614814814814814,1.9417019400352737,17.89,88.58
1349.0,宜蘭縣,2012/01/08,冬山,1.3,0.37,410.7318032786886,26.9,34.0,14.0,9.0,14.75,4.42,10.33,2.1872336860670196,0.24614814814814814,1.9417019400352737,18.22,69.09
1350.0,宜蘭縣,2012/01/07,宜蘭,0.8,0.29,401.24,32.4,34.0,12.0,8.0,7.49,1.41,6.08,2.1872336860670196,0.24614814814814814,1.9417019400352737,15.47,94.06
1351.0,宜蘭縣,2012/01/07,冬山,1.5,0.33,410.7318032786886,29.0,33.0,9.0,6.0,15.58,4.02,11.56,2.1872336860670196,0.24614814814814814,1.9417019400352737,15.93,75.49
1352.0,宜蘭縣,2012/01/06,宜蘭,1.7,0.45,409.67,18.2,20.0,14.0,9.0,17.6,4.22,13.38,2.1872336860670196,0.24614814814814814,1.9417019400352737,15.29,91.89
1353.0,宜蘭縣,2012/01/06,冬山,1.5,0.42,410.7318032786886,17.2,21.0,11.0,7.0,22.51,8.16,14.35,2.1872336860670196,0.24614814814814814,1.9417019400352737,15.77,92.1
1354.0,宜蘭縣,2012/01/05,宜蘭,2.3,0.4,408.34,21.1,26.0,18.0,12.0,12.03,2.46,9.58,2.1872336860670196,0.24614814814814814,1.9417019400352737,11.12,89.48
1355.0,宜蘭縣,2012/01/05,冬山,1.6,0.41,410.7318032786886,18.7,25.0,12.0,10.0,19.54,6.31,13.23,2.1872336860670196,0.24614814814814814,1.9417019400352737,11.74,91.1
1356.0,宜蘭縣,2012/01/04,宜蘭,4.2,0.55,412.21,23.2,32.0,34.0,24.0,14.02,2.39,11.63,2.1872336860670196,0.24614814814814814,1.9417019400352737,11.58,77.34
1357.0,宜蘭縣,2012/01/04,冬山,3.5,0.51,410.7318032786886,21.1,32.0,43.0,25.0,37.15,18.18,18.96,2.1872336860670196,0.24614814814814814,1.9417019400352737,11.83,82.87
1358.0,宜蘭縣,2012/01/03,宜蘭,2.0,0.36,405.72,28.4,36.0,33.0,23.0,10.91,1.94,8.97,2.1872336860670196,0.24614814814814814,1.9417019400352737,15.42,86.2
1359.0,宜蘭縣,2012/01/03,冬山,1.7,0.37,410.7318032786886,23.3,31.0,40.0,23.0,26.66,11.26,15.4,2.1872336860670196,0.24614814814814814,1.9417019400352737,15.5,87.12
1360.0,宜蘭縣,2012/01/02,宜蘭,2.7,0.51,409.05,24.2,37.0,67.0,50.0,15.34,3.23,12.11,2.1872336860670196,0.24614814814814814,1.9417019400352737,13.98,80.38
1361.0,宜蘭縣,2012/01/02,冬山,3.3,0.52,410.7318032786886,21.2,36.0,81.0,46.0,29.82,11.22,18.6,2.1872336860670196,0.24614814814814814,1.9417019400352737,14.39,81.75
1362.0,宜蘭縣,2012/01/01,宜蘭,2.2,0.34,405.82,29.3,37.0,36.0,26.0,8.31,1.33,6.98,2.1872336860670196,0.24614814814814814,1.9417019400352737,14.68,84.31
1363.0,宜蘭縣,2012/01/01,冬山,1.7,0.35,410.7318032786886,29.4,36.0,50.0,30.0,15.22,4.27,10.96,2.1872336860670196,0.24614814814814814,1.9417019400352737,15.2,83.15
1364.0,桃園市,2012/01/31,桃園,1.1,0.42,410.7318032786886,30.2,41.0,32.0,18.0,17.09,2.48,14.62,1.966,0.132,1.83,13.47,85.62
1365.0,桃園市,2012/01/31,中壢,3.9,0.67,410.7318032786886,25.1,37.0,64.0,25.0,35.66,10.47,25.19,2.392,0.294,2.1,13.16,86.09
1366.0,桃園市,2012/01/31,大園,3.2,0.28,410.7318032786886,36.2,42.0,36.0,22.0,13.46,3.24,10.22,2.1872336860670196,0.24614814814814814,1.9417019400352737,14.51,71.35
1367.0,桃園市,2012/01/31,龍潭,3.6,0.41,410.7318032786886,28.8,35.0,48.0,21.0,17.11,2.67,14.43,2.1872336860670196,0.24614814814814814,1.9417019400352737,12.54,86.33
1368.0,桃園市,2012/01/31,平鎮,2.9,0.45,410.7318032786886,28.1,38.0,55.0,20.0,22.41,3.18,19.23,2.1872336860670196,0.24614814814814814,1.9417019400352737,13.44,83.58
1369.0,桃園市,2012/01/31,觀音,2.7,0.25,410.7318032786886,43.2,47.0,97.0,21.0,6.12,1.02,5.1,2.1872336860670196,0.24614814814814814,1.9417019400352737,14.72,78.91
1370.0,桃園市,2012/01/30,桃園,1.7,0.36,410.7318032786886,37.2,41.0,45.0,24.0,11.35,2.22,9.13,1.9,0.075,1.82,15.52,83.95
1371.0,桃園市,2012/01/30,中壢,2.0,0.63,410.7318032786886,30.1,32.0,74.0,33.0,28.06,6.43,21.62,2.302,0.226,2.08,14.75,86.61
1372.0,桃園市,2012/01/30,大園,2.0,0.3,410.7318032786886,39.7,44.0,45.0,23.0,9.56,2.69,6.87,2.1872336860670196,0.24614814814814814,1.9417019400352737,15.93,74.34
1373.0,桃園市,2012/01/30,龍潭,3.0,0.45,410.7318032786886,32.4,34.0,64.0,26.0,13.92,1.47,12.44,2.1872336860670196,0.24614814814814814,1.9417019400352737,14.29,86.06
1374.0,桃園市,2012/01/30,平鎮,2.4,0.35,410.7318032786886,35.0,39.0,55.0,20.0,14.14,1.65,12.49,2.1872336860670196,0.24614814814814814,1.9417019400352737,15.03,84.47
1375.0,桃園市,2012/01/30,觀音,1.8,0.27,410.7318032786886,45.7,51.0,67.0,23.0,4.66,0.94,3.72,2.1872336860670196,0.24614814814814814,1.9417019400352737,16.12,83.23
1376.0,桃園市,2012/01/29,桃園,0.8,0.3,410.7318032786886,35.1,36.0,26.0,10.0,8.73,2.22,6.51,1.874,0.056,1.82,15.69,87.01
1377.0,桃園市,2012/01/29,中壢,1.3,0.52,410.7318032786886,25.7,31.0,47.0,15.0,29.58,8.13,21.44,2.238,0.166,2.07,14.98,90.8
1378.0,桃園市,2012/01/29,大園,0.9,0.23,410.7318032786886,38.0,39.0,22.0,8.0,6.08,1.69,4.39,2.1872336860670196,0.24614814814814814,1.9417019400352737,16.35,77.51
1379.0,桃園市,2012/01/29,龍潭,1.3,0.39,410.7318032786886,27.5,31.0,39.0,11.0,13.47,1.91,11.56,2.1872336860670196,0.24614814814814814,1.9417019400352737,14.58,90.12
1380.0,桃園市,2012/01/29,平鎮,1.1,0.32,410.7318032786886,32.3,34.0,32.0,9.0,12.02,1.37,10.65,2.1872336860670196,0.24614814814814814,1.9417019400352737,15.26,88.56
1381.0,桃園市,2012/01/29,觀音,0.6,0.22,410.7318032786886,41.8,44.0,47.0,11.0,3.87,0.8,3.06,2.1872336860670196,0.24614814814814814,1.9417019400352737,16.38,86.74
1382.0,桃園市,2012/01/28,桃園,2.9,0.5,410.7318032786886,18.0,27.0,33.0,20.0,20.78,3.73,17.05,2.04,0.151,1.89,15.7,86.35
1383.0,桃園市,2012/01/28,中壢,2.9,0.7,410.7318032786886,14.5,21.0,61.0,28.0,38.14,12.16,25.98,2.399,0.26,2.14,15.18,88.22
1384.0,桃園市,2012/01/28,大園,2.8,0.3,410.7318032786886,27.2,32.0,23.0,18.0,13.8,2.71,11.09,2.1872336860670196,0.24614814814814814,1.9417019400352737,16.19,79.39
1385.0,桃園市,2012/01/28,龍潭,2.4,0.53,410.7318032786886,15.4,24.0,56.0,26.0,22.83,4.23,18.59,2.1872336860670196,0.24614814814814814,1.9417019400352737,14.74,86.15
1386.0,桃園市,2012/01/28,平鎮,2.6,0.43,410.7318032786886,19.4,27.0,44.0,24.0,20.37,2.28,18.09,2.1872336860670196,0.24614814814814814,1.9417019400352737,15.39,86.69
1387.0,桃園市,2012/01/28,觀音,2.4,0.26,410.7318032786886,33.4,38.0,45.0,16.0,6.86,0.9,5.95,2.1872336860670196,0.24614814814814814,1.9417019400352737,16.2,89.28
1388.0,桃園市,2012/01/27,桃園,2.7,0.6,410.7318032786886,16.6,28.0,38.0,26.0,26.35,8.32,18.03,2.175,0.192,1.98,15.1,87.23
1389.0,桃園市,2012/01/27,中壢,1.8,0.9,410.7318032786886,15.5,28.0,72.0,35.0,48.04,22.6,25.44,2.564,0.32,2.24,14.83,88.45
1390.0,桃園市,2012/01/27,大園,1.7,0.38,410.7318032786886,27.3,36.0,30.0,22.0,14.33,3.34,10.98,2.1872336860670196,0.24614814814814814,1.9417019400352737,15.81,78.76
1391.0,桃園市,2012/01/27,龍潭,2.5,0.53,410.7318032786886,18.6,33.0,61.0,28.0,21.72,3.47,18.25,2.1872336860670196,0.24614814814814814,1.9417019400352737,14.78,85.57
1392.0,桃園市,2012/01/27,平鎮,2.7,0.56,410.7318032786886,19.5,35.0,53.0,31.0,26.69,8.69,17.98,2.1872336860670196,0.24614814814814814,1.9417019400352737,15.01,86.67
1393.0,桃園市,2012/01/27,觀音,1.8,0.32,410.7318032786886,31.7,39.0,47.0,21.0,8.75,1.9,6.85,2.1872336860670196,0.24614814814814814,1.9417019400352737,15.69,88.61
1394.0,桃園市,2012/01/26,桃園,2.5,0.5,410.7318032786886,27.3,37.0,38.0,26.0,18.24,4.81,13.43,2.011,0.119,1.89,12.82,86.46
1395.0,桃園市,2012/01/26,中壢,3.5,1.14,410.7318032786886,22.0,36.0,63.0,35.0,54.13,31.31,22.81,2.611,0.406,2.21,13.56,85.84
1396.0,桃園市,2012/01/26,大園,1.7,0.46,410.7318032786886,26.2,39.0,38.0,34.0,18.88,2.78,16.09,2.1872336860670196,0.24614814814814814,1.9417019400352737,14.03,75.16
1397.0,桃園市,2012/01/26,龍潭,3.4,0.54,410.7318032786886,24.1,37.0,55.0,26.0,22.12,6.42,15.69,2.1872336860670196,0.24614814814814814,1.9417019400352737,12.52,85.72
1398.0,桃園市,2012/01/26,平鎮,2.1,0.64,410.7318032786886,23.1,33.0,53.0,30.0,24.79,7.71,17.08,2.1872336860670196,0.24614814814814814,1.9417019400352737,13.11,83.54
1399.0,桃園市,2012/01/26,觀音,5.6,0.44,410.7318032786886,27.1,39.0,63.0,33.0,15.24,2.17,13.07,2.1872336860670196,0.24614814814814814,1.9417019400352737,14.23,82.6
1400.0,桃園市,2012/01/25,桃園,2.8,0.53,410.7318032786886,32.6,39.0,44.0,28.0,10.11,1.78,8.33,1.939,0.069,1.87,10.13,85.62
1401.0,桃園市,2012/01/25,中壢,3.8,0.66,410.7318032786886,28.5,34.0,64.0,38.0,23.2,6.66,16.54,2.249,0.148,2.1,10.69,87.74
1402.0,桃園市,2012/01/25,大園,4.8,0.5,410.7318032786886,36.1,39.0,47.0,30.0,9.22,1.63,7.59,2.1872336860670196,0.24614814814814814,1.9417019400352737,11.08,77.07
1403.0,桃園市,2012/01/25,龍潭,4.1,0.53,410.7318032786886,31.9,35.0,49.0,25.0,11.42,2.72,8.69,2.1872336860670196,0.24614814814814814,1.9417019400352737,9.5,87.62
1404.0,桃園市,2012/01/25,平鎮,3.7,0.55,410.7318032786886,30.8,35.0,53.0,26.0,12.76,1.54,11.22,2.1872336860670196,0.24614814814814814,1.9417019400352737,10.29,84.66
1405.0,桃園市,2012/01/25,觀音,6.2,0.45,410.7318032786886,38.0,40.0,72.0,40.0,8.1,1.41,6.66,2.1872336860670196,0.24614814814814814,1.9417019400352737,11.27,82.75
1406.0,桃園市,2012/01/24,桃園,1.0,0.37,410.7318032786886,30.8,32.0,11.0,7.0,10.82,2.28,8.55,1.925,0.069,1.86,13.07,89.31
1407.0,桃園市,2012/01/24,中壢,1.9,0.55,410.7318032786886,23.4,29.0,30.0,9.0,28.18,8.26,19.93,2.275,0.162,2.11,14.12,91.32
1408.0,桃園市,2012/01/24,大園,1.8,0.32,410.7318032786886,31.2,37.0,15.0,8.0,10.03,2.02,8.01,2.1872336860670196,0.24614814814814814,1.9417019400352737,13.93,81.56
1409.0,桃園市,2012/01/24,龍潭,2.1,0.37,410.7318032786886,27.5,30.0,23.0,9.0,10.38,0.98,9.4,2.1872336860670196,0.24614814814814814,1.9417019400352737,12.65,88.9
1410.0,桃園市,2012/01/24,平鎮,1.5,0.38,410.7318032786886,28.3,31.0,22.0,9.0,12.16,1.67,10.48,2.1872336860670196,0.24614814814814814,1.9417019400352737,13.17,88.26
1411.0,桃園市,2012/01/24,觀音,3.6,0.3,410.7318032786886,35.1,40.0,40.0,12.0,6.3,0.92,5.36,2.1872336860670196,0.24614814814814814,1.9417019400352737,14.16,89.65
1412.0,桃園市,2012/01/23,桃園,1.3,0.37,410.7318032786886,26.5,31.0,14.0,8.0,11.12,1.99,9.13,1.925,0.067,1.86,11.08,87.89
1413.0,桃園市,2012/01/23,中壢,2.4,0.49,410.7318032786886,22.8,28.0,31.0,13.0,23.57,6.88,16.68,2.248,0.145,2.1,11.67,88.19
1414.0,桃園市,2012/01/23,大園,1.3,0.3,410.7318032786886,30.1,32.0,18.0,10.0,10.2,2.49,7.71,2.1872336860670196,0.24614814814814814,1.9417019400352737,12.04,79.56
1415.0,桃園市,2012/01/23,龍潭,1.6,0.35,410.7318032786886,27.9,29.0,25.0,9.0,7.43,1.0,6.41,2.1872336860670196,0.24614814814814814,1.9417019400352737,10.6,87.06
1416.0,桃園市,2012/01/23,平鎮,1.2,0.37,410.7318032786886,24.9,29.0,26.0,6.0,12.38,1.31,11.07,2.1872336860670196,0.24614814814814814,1.9417019400352737,11.22,85.32
1417.0,桃園市,2012/01/23,觀音,5.1,0.29,410.7318032786886,32.8,34.0,49.0,11.0,5.99,1.39,4.6,2.1872336860670196,0.24614814814814814,1.9417019400352737,12.13,86.81
1418.0,桃園市,2012/01/22,桃園,0.5,0.32,410.7318032786886,31.3,34.0,9.0,4.0,6.88,0.93,5.94,1.885,0.052,1.83,12.49,89.81
1419.0,桃園市,2012/01/22,中壢,0.7,0.44,410.7318032786886,25.8,30.0,23.0,12.0,20.33,5.66,14.66,2.178,0.117,2.06,13.05,92.4
1420.0,桃園市,2012/01/22,大園,1.2,0.28,410.7318032786886,32.3,34.0,14.0,10.0,6.15,1.47,4.67,2.1872336860670196,0.24614814814814814,1.9417019400352737,13.01,82.76
1421.0,桃園市,2012/01/22,龍潭,1.2,0.43,410.7318032786886,26.2,28.0,29.0,8.0,11.62,2.27,9.35,2.1872336860670196,0.24614814814814814,1.9417019400352737,12.1,89.86
1422.0,桃園市,2012/01/22,平鎮,1.3,0.35,410.7318032786886,28.4,31.0,20.0,6.0,10.85,1.6,9.25,2.1872336860670196,0.24614814814814814,1.9417019400352737,12.37,88.95
1423.0,桃園市,2012/01/22,觀音,2.2,0.25,410.7318032786886,34.7,37.0,34.0,8.0,3.93,0.81,3.11,2.1872336860670196,0.24614814814814814,1.9417019400352737,12.95,91.33
1424.0,桃園市,2012/01/21,桃園,2.0,0.7,410.7318032786886,29.7,36.0,21.0,13.0,15.7,2.25,13.45,2.005,0.13,1.88,15.96,85.33
1425.0,桃園市,2012/01/21,中壢,3.3,0.98,410.7318032786886,22.4,32.0,49.0,22.0,34.53,10.61,23.92,2.423,0.285,2.14,15.78,88.06
1426.0,桃園市,2012/01/21,大園,1.3,0.59,410.7318032786886,31.9,38.0,28.0,20.0,14.08,3.66,10.41,2.1872336860670196,0.24614814814814814,1.9417019400352737,15.86,80.59
1427.0,桃園市,2012/01/21,龍潭,2.6,0.77,410.7318032786886,25.6,30.0,38.0,15.0,17.53,2.63,14.91,2.1872336860670196,0.24614814814814814,1.9417019400352737,15.18,85.55
1428.0,桃園市,2012/01/21,平鎮,2.5,0.71,410.7318032786886,27.6,35.0,36.0,18.0,17.29,1.87,15.42,2.1872336860670196,0.24614814814814814,1.9417019400352737,15.43,85.96
1429.0,桃園市,2012/01/21,觀音,3.9,0.56,410.7318032786886,37.8,44.0,52.0,21.0,6.69,0.8,5.87,2.1872336860670196,0.24614814814814814,1.9417019400352737,15.95,88.77
1430.0,桃園市,2012/01/20,桃園,4.4,0.66,410.7318032786886,28.7,32.0,40.0,29.0,19.99,2.92,17.06,2.032,0.159,1.87,16.68,82.88
1431.0,桃園市,2012/01/20,中壢,4.4,0.98,410.7318032786886,20.9,26.0,69.0,33.0,38.76,10.47,28.29,2.541,0.395,2.15,16.45,82.46
1432.0,桃園市,2012/01/20,大園,3.2,0.51,410.7318032786886,32.1,36.0,45.0,31.0,17.76,4.7,13.06,2.1872336860670196,0.24614814814814814,1.9417019400352737,16.72,77.8
1433.0,桃園市,2012/01/20,龍潭,4.4,0.65,410.7318032786886,26.0,30.0,61.0,28.0,19.44,2.79,16.65,2.1872336860670196,0.24614814814814814,1.9417019400352737,15.87,82.34
1434.0,桃園市,2012/01/20,平鎮,3.9,0.69,410.7318032786886,22.8,26.0,61.0,28.0,24.79,2.08,22.71,2.1872336860670196,0.24614814814814814,1.9417019400352737,16.5,81.58
1435.0,桃園市,2012/01/20,觀音,6.0,0.47,410.7318032786886,38.8,41.0,65.0,33.0,8.85,1.37,7.47,2.1872336860670196,0.24614814814814814,1.9417019400352737,16.61,87.69
1436.0,桃園市,2012/01/19,桃園,5.3,0.63,410.7318032786886,20.9,30.0,54.0,29.0,31.56,7.5,24.05,2.185,0.283,1.9,17.61,85.08
1437.0,桃園市,2012/01/19,中壢,3.5,1.07,410.7318032786886,16.9,26.0,83.0,30.0,49.19,19.02,30.18,2.705,0.563,2.14,17.13,86.96
1438.0,桃園市,2012/01/19,大園,5.3,0.35,410.7318032786886,26.7,34.0,44.0,31.10933448573898,20.85,4.6,16.25,2.1872336860670196,0.24614814814814814,1.9417019400352737,17.62,78.35
1439.0,桃園市,2012/01/19,龍潭,1.7,0.55,410.7318032786886,19.2,29.0,62.0,25.0,28.85,9.44,19.41,2.1872336860670196,0.24614814814814814,1.9417019400352737,16.79,84.13
1440.0,桃園市,2012/01/19,平鎮,4.0,0.54,410.7318032786886,20.0,33.0,64.0,28.0,30.09,6.65,23.44,2.1872336860670196,0.24614814814814814,1.9417019400352737,17.14,85.01
1441.0,桃園市,2012/01/19,觀音,5.4,0.31,410.7318032786886,34.8,43.0,70.0,27.0,10.17,1.25,8.9,2.1872336860670196,0.24614814814814814,1.9417019400352737,17.54,88.01
1442.0,桃園市,2012/01/18,桃園,14.9,0.8,410.7318032786886,13.2,31.0,63.0,29.0,52.55,18.33,34.22,2.427,0.445,1.98,18.3,80.55
1443.0,桃園市,2012/01/18,中壢,6.9,1.56,410.7318032786886,11.7,28.0,92.0,38.0,86.17,50.18,35.99,3.062,0.843,2.22,18.1,78.49
1444.0,桃園市,2012/01/18,大園,9.2,0.51,410.7318032786886,15.9,34.0,45.0,25.0,37.76,10.32,27.44,2.1872336860670196,0.24614814814814814,1.9417019400352737,18.14,74.68
1445.0,桃園市,2012/01/18,龍潭,5.9,0.73,410.7318032786886,18.5,34.0,73.0,26.0,42.24,14.21,28.03,2.1872336860670196,0.24614814814814814,1.9417019400352737,19.28,71.75
1446.0,桃園市,2012/01/18,平鎮,6.3,0.6,410.7318032786886,14.2,34.0,64.0,22.0,41.41,13.39,28.02,2.1872336860670196,0.24614814814814814,1.9417019400352737,18.12,76.59
1447.0,桃園市,2012/01/18,觀音,8.7,0.49,410.7318032786886,20.9,41.0,73.0,27.0,34.19,13.14,21.05,2.1872336860670196,0.24614814814814814,1.9417019400352737,17.71,86.38
1448.0,桃園市,2012/01/17,桃園,3.6,0.56,410.7318032786886,18.4,33.0,51.3018056749785,13.0,26.62,4.98,21.64,2.065,0.202,1.86,17.11,76.89
1449.0,桃園市,2012/01/17,中壢,5.0,1.16,410.7318032786886,14.6,27.0,49.0,17.0,55.91,27.21,28.7,2.711,0.565,2.15,17.17,75.31
1450.0,桃園市,2012/01/17,大園,3.7,0.39,410.7318032786886,23.0,30.0,30.0,12.0,24.74,6.17,18.57,2.1872336860670196,0.24614814814814814,1.9417019400352737,18.16,65.42
1451.0,桃園市,2012/01/17,龍潭,5.7,0.57,410.7318032786886,16.5,29.0,44.0,9.0,28.18,8.91,19.27,2.1872336860670196,0.24614814814814814,1.9417019400352737,16.38,75.3
1452.0,桃園市,2012/01/17,平鎮,4.5,0.64,410.7318032786886,16.7,32.0,41.0,10.0,30.38,7.55,22.83,2.1872336860670196,0.24614814814814814,1.9417019400352737,17.14,73.31
1453.0,桃園市,2012/01/17,觀音,6.3,0.35,410.7318032786886,26.8,36.0,57.0,18.0,17.47,3.56,13.9,2.1872336860670196,0.24614814814814814,1.9417019400352737,18.0,74.93
1454.0,桃園市,2012/01/16,桃園,2.8,0.43,410.7318032786886,20.5,27.0,51.3018056749785,7.0,21.29,5.07,16.22,1.984,0.139,1.85,14.78,89.33
1455.0,桃園市,2012/01/16,中壢,2.4,0.83,410.7318032786886,17.5,27.0,30.0,11.0,44.44,20.38,24.06,2.408,0.336,2.07,15.7,91.4
1456.0,桃園市,2012/01/16,大園,0.8,0.31,410.7318032786886,25.0,28.0,15.0,5.0,14.83,3.31,11.52,2.1872336860670196,0.24614814814814814,1.9417019400352737,15.49,81.9
1457.0,桃園市,2012/01/16,龍潭,2.7,0.39,410.7318032786886,23.2,32.0,29.0,6.0,18.55,4.14,14.41,2.1872336860670196,0.24614814814814814,1.9417019400352737,14.33,87.8
1458.0,桃園市,2012/01/16,平鎮,3.8,0.39,410.7318032786886,20.3,28.0,26.0,6.0,20.51,3.26,17.26,2.1872336860670196,0.24614814814814814,1.9417019400352737,14.76,89.23
1459.0,桃園市,2012/01/16,觀音,3.3,0.29,410.7318032786886,29.4,31.0,37.0,9.0,9.26,1.61,7.64,2.1872336860670196,0.24614814814814814,1.9417019400352737,15.46,90.71
1460.0,桃園市,2012/01/15,桃園,1.8,0.51,410.7318032786886,16.8,20.0,51.3018056749785,9.0,23.45,4.38,19.08,2.062,0.167,1.9,17.27,92.06
1461.0,桃園市,2012/01/15,中壢,1.7,0.7,410.7318032786886,15.6,18.0,31.0,10.0,37.79,12.93,24.87,2.369,0.246,2.12,17.87,96.19
1462.0,桃園市,2012/01/15,大園,0.5,0.29,410.7318032786886,31.3,32.0,8.0,3.0,9.55,2.24,7.31,2.1872336860670196,0.24614814814814814,1.9417019400352737,17.26,87.96
1463.0,桃園市,2012/01/15,龍潭,3.1,0.53,410.7318032786886,15.9,19.0,40.0,10.0,24.96,2.61,22.35,2.1872336860670196,0.24614814814814814,1.9417019400352737,16.61,91.6
1464.0,桃園市,2012/01/15,平鎮,1.1,0.39,410.7318032786886,20.8,23.0,20.0,5.0,17.41,1.97,15.44,2.1872336860670196,0.24614814814814814,1.9417019400352737,16.77,93.42
1465.0,桃園市,2012/01/15,觀音,1.3,0.27,410.7318032786886,36.9,39.0,36.0,8.0,4.84,0.96,3.87,2.1872336860670196,0.24614814814814814,1.9417019400352737,17.12,98.29
1466.0,桃園市,2012/01/14,桃園,4.8,0.54,410.7318032786886,18.1,27.0,37.0,17.0,25.03,5.97,19.06,2.089,0.22,1.87,19.04,89.27
1467.0,桃園市,2012/01/14,中壢,5.0,1.05,410.7318032786886,12.9,18.0,52.0,19.0,50.47,26.01,24.46,2.611,0.473,2.14,19.56,91.73
1468.0,桃園市,2012/01/14,大園,2.0,0.32,410.7318032786886,21.7,25.0,21.0,10.0,17.08,2.91,14.17,2.1872336860670196,0.24614814814814814,1.9417019400352737,18.55,86.27
1469.0,桃園市,2012/01/14,龍潭,2.4,0.5,410.7318032786886,14.1,17.0,40.0,17.0,20.54,4.89,15.64,2.1872336860670196,0.24614814814814814,1.9417019400352737,18.36,87.71
1470.0,桃園市,2012/01/14,平鎮,4.4,0.45,410.7318032786886,15.8,21.0,38.0,14.0,22.67,4.3,18.37,2.1872336860670196,0.24614814814814814,1.9417019400352737,18.58,88.78
1471.0,桃園市,2012/01/14,觀音,6.2,0.27,410.7318032786886,26.1,31.0,40.0,9.0,10.45,1.31,9.14,2.1872336860670196,0.24614814814814814,1.9417019400352737,18.17,97.4
1472.0,桃園市,2012/01/13,桃園,6.0,0.68,410.7318032786886,13.8,18.0,26.0,13.0,36.15,12.56,23.59,2.219,0.296,1.92,17.62,87.87
1473.0,桃園市,2012/01/13,中壢,6.8,1.1,410.7318032786886,8.6,14.0,56.0,19.0,59.81,28.89,30.92,2.836,0.596,2.24,18.12,86.49
1474.0,桃園市,2012/01/13,大園,6.0,0.36,410.7318032786886,14.0,21.0,24.0,11.0,29.3,7.34,21.96,2.1872336860670196,0.24614814814814814,1.9417019400352737,18.18,80.72
1475.0,桃園市,2012/01/13,龍潭,5.1,0.72,410.7318032786886,9.8,17.0,44.0,20.0,37.43,11.75,25.67,2.1872336860670196,0.24614814814814814,1.9417019400352737,16.74,87.27
1476.0,桃園市,2012/01/13,平鎮,5.9,0.66,410.7318032786886,10.2,18.0,44.0,15.0,40.78,14.07,26.71,2.1872336860670196,0.24614814814814814,1.9417019400352737,17.84,84.36
1477.0,桃園市,2012/01/13,觀音,9.4,0.29,410.7318032786886,20.0,28.0,52.0,11.0,17.6,2.64,14.96,2.1872336860670196,0.24614814814814814,1.9417019400352737,17.98,91.32
1478.0,桃園市,2012/01/12,桃園,4.5,0.59,410.7318032786886,27.9,33.0,47.0,26.0,17.07,2.65,14.42,1.997,0.14,1.86,15.91,80.81
1479.0,桃園市,2012/01/12,中壢,5.9,0.92,410.7318032786886,24.0,32.0,52.0,28.0,33.95,12.79,21.15,2.491,0.363,2.13,16.05,77.47
1480.0,桃園市,2012/01/12,大園,5.3,0.53,410.7318032786886,25.5,30.0,37.0,35.0,22.59,5.23,17.36,2.1872336860670196,0.24614814814814814,1.9417019400352737,17.17,68.83
1481.0,桃園市,2012/01/12,龍潭,4.4,0.67,410.7318032786886,25.2,34.0,50.0,22.0,21.71,2.98,18.74,2.1872336860670196,0.24614814814814814,1.9417019400352737,15.3,78.19
1482.0,桃園市,2012/01/12,平鎮,5.6,0.66,410.7318032786886,27.1,33.0,49.0,29.0,17.4,1.86,15.52,2.1872336860670196,0.24614814814814814,1.9417019400352737,16.22,74.96
1483.0,桃園市,2012/01/12,觀音,12.5,0.47,410.7318032786886,28.2,31.0,89.0,36.0,17.47,2.82,14.64,2.1872336860670196,0.24614814814814814,1.9417019400352737,17.15,77.9
