序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
149.0,臺北市,2011/07/10,古亭,2.1,0.36,403.79129032258066,28.4,31.0,38.0,28.0,18.24,3.63,14.61,1.982,0.112,1.87,28.96,75.67
150.0,臺北市,2011/07/10,中山,2.0,0.46,403.79129032258066,24.5,30.0,48.0,35.0,23.52,4.91,18.61,1.961,0.125,1.84,29.02,74.28
151.0,臺北市,2011/07/10,大同,2.6,1.06,403.79129032258066,23.136407553798858,38.853467073702575,41.0,32.0,50.84,23.14,27.7,2.417,0.395,2.02,28.98796231375986,76.44099122807019
152.0,臺北市,2011/07/10,萬華,1.7,0.43,403.79129032258066,23.9,29.0,33.0,26.0,23.53,4.03,19.5,2.067721402214022,0.21718634686346863,1.85109778597786,28.72,73.42
153.0,臺北市,2011/07/10,陽明,1.4,0.15,392.85,33.9,40.0,11.0,10.0,3.43,0.55,2.84,2.067721402214022,0.21718634686346863,1.85109778597786,21.5,99.24
154.0,臺北市,2011/07/10,士林,1.9,0.26,403.79129032258066,34.1,39.0,35.0,22.0,14.61,2.77,11.87,2.067721402214022,0.21718634686346863,1.85109778597786,28.1,72.6
155.0,臺北市,2011/07/09,松山,4.1,0.42,410.72,25.4,36.0,49.0,36.0,23.29,4.04,19.23,1.976,0.163,1.81,30.19,66.19
156.0,臺北市,2011/07/09,古亭,4.0,0.46,403.79129032258066,26.7,40.0,56.0,32.0,25.23,4.92,20.31,2.074,0.206,1.87,30.34,67.9
157.0,臺北市,2011/07/09,中山,4.6,0.7,403.79129032258066,18.3,27.0,65.0,43.0,38.74,13.38,25.36,2.098,0.236,1.86,30.63,69.03
158.0,臺北市,2011/07/09,大同,4.4,0.93,403.79129032258066,23.136407553798858,38.853467073702575,47.0,38.0,35.38,12.37,23.01,2.44,0.395,2.05,28.98796231375986,76.44099122807019
159.0,臺北市,2011/07/09,萬華,4.7,0.52,403.79129032258066,23.3,35.0,47.0,32.0,27.3,6.05,21.24,2.067721402214022,0.21718634686346863,1.85109778597786,30.13,68.65
160.0,臺北市,2011/07/09,陽明,2.4,0.17,394.99,32.9,44.0,19.0,16.0,6.97,1.99,4.98,2.067721402214022,0.21718634686346863,1.85109778597786,22.04,94.02
161.0,臺北市,2011/07/09,士林,3.4,0.29,403.79129032258066,26.8,38.0,45.0,26.0,19.85,3.6,16.27,2.067721402214022,0.21718634686346863,1.85109778597786,29.0,71.1
162.0,臺北市,2011/07/08,松山,5.1,0.55,416.25,27.8,53.0,47.0,38.0,34.67,8.63,26.04,2.082,0.251,1.83,31.63,57.47
163.0,臺北市,2011/07/08,古亭,3.7,0.57,403.79129032258066,30.5,60.0,59.0,30.0,27.55,5.95,21.6,2.111,0.258,1.85,31.23,62.74
164.0,臺北市,2011/07/08,中山,5.2,0.9,403.79129032258066,20.5,43.0,65.0,40.0,48.4,16.32,32.08,2.235,0.372,1.86,32.21,59.36
165.0,臺北市,2011/07/08,大同,5.3,1.36,403.79129032258066,23.136407553798858,38.853467073702575,47.0,35.0,44.48,15.32,29.16,2.676,0.578,2.1,28.98796231375986,76.44099122807019
166.0,臺北市,2011/07/08,萬華,4.8,0.61,403.79129032258066,26.7,54.0,44.0,29.0,30.64,6.17,24.47,2.067721402214022,0.21718634686346863,1.85109778597786,31.45,60.62
167.0,臺北市,2011/07/08,陽明,3.6,0.14,395.29,37.7,55.0,24.0,20.0,8.54,1.14,7.38,2.067721402214022,0.21718634686346863,1.85109778597786,23.87,80.29
168.0,臺北市,2011/07/08,士林,4.9,0.39,403.79129032258066,26.9,56.0,35.08973252804142,20.164217804667242,24.17,4.49,19.69,2.067721402214022,0.21718634686346863,1.85109778597786,30.84,62.5
169.0,臺北市,2011/07/07,松山,4.1,0.6,417.54,28.0,55.0,47.0,39.0,30.79,4.99,25.79,2.124,0.259,1.86,30.63,64.99
170.0,臺北市,2011/07/07,古亭,3.4,0.64,403.79129032258066,31.2,62.0,61.0,35.0,29.2,5.96,23.24,2.137,0.274,1.86,30.29,71.57
171.0,臺北市,2011/07/07,中山,5.4,0.87,403.79129032258066,19.8,38.0,56.0,40.0,43.68,13.19,30.5,2.245,0.366,1.88,31.12,66.5
172.0,臺北市,2011/07/07,大同,6.7,1.81,403.79129032258066,23.136407553798858,38.853467073702575,47.0,35.0,63.04,29.91,33.13,2.875,0.694,2.18,28.98796231375986,76.44099122807019
173.0,臺北市,2011/07/07,萬華,4.9,0.66,403.79129032258066,30.5,60.0,47.0,33.0,30.62,6.34,24.28,2.067721402214022,0.21718634686346863,1.85109778597786,30.68,66.49
174.0,臺北市,2011/07/07,陽明,2.8,0.15,394.25,44.9,61.0,27.0,23.0,6.39,1.33,5.05,2.067721402214022,0.21718634686346863,1.85109778597786,22.9,88.11
175.0,臺北市,2011/07/07,士林,4.2,0.49,403.79129032258066,22.1,43.0,30.0,22.0,26.17,3.93,22.23,2.067721402214022,0.21718634686346863,1.85109778597786,29.9,67.42
176.0,臺北市,2011/07/06,松山,7.6,0.53,424.0,39.9,83.0,46.0,41.0,27.36,4.18,23.18,2.079,0.213,1.87,30.02,66.95
177.0,臺北市,2011/07/06,古亭,3.8,0.54,403.79129032258066,33.5,74.0,53.0,32.0,26.28,4.95,21.33,2.095,0.221,1.87,29.86,71.68
178.0,臺北市,2011/07/06,中山,4.6,0.71,403.79129032258066,23.5,49.0,53.0,38.0,37.0,11.16,25.84,2.108,0.269,1.84,30.66,67.85
179.0,臺北市,2011/07/06,大同,5.6,1.24,403.79129032258066,23.136407553798858,38.853467073702575,43.0,34.0,48.37,20.81,27.56,2.513,0.455,2.06,28.98796231375986,76.44099122807019
180.0,臺北市,2011/07/06,萬華,4.1,0.61,403.79129032258066,23.6,52.0,40.0,27.0,32.39,8.07,24.32,2.067721402214022,0.21718634686346863,1.85109778597786,30.08,68.42
181.0,臺北市,2011/07/06,陽明,2.2,0.18,398.63,45.7,57.0,27.0,23.0,7.74,1.15,6.59,2.067721402214022,0.21718634686346863,1.85109778597786,23.12,89.63
182.0,臺北市,2011/07/06,士林,4.9,0.4,403.79129032258066,23.7,45.0,47.0,24.0,23.67,3.93,19.74,2.067721402214022,0.21718634686346863,1.85109778597786,30.01,68.5
183.0,臺北市,2011/07/05,松山,4.7,0.53,421.09,33.5,75.0,40.0,36.0,27.23,5.85,21.38,2.165,0.237,1.93,30.65,66.05
184.0,臺北市,2011/07/05,古亭,3.8,0.6,403.79129032258066,31.5,68.0,53.0,30.0,29.33,6.55,22.78,2.114,0.245,1.87,30.69,70.74
185.0,臺北市,2011/07/05,中山,4.6,0.75,403.79129032258066,25.7,55.0,58.0,39.0,38.52,11.97,26.56,2.204,0.296,1.91,31.51,66.07
186.0,臺北市,2011/07/05,大同,5.7,1.98,403.79129032258066,23.136407553798858,38.853467073702575,47.0,33.0,72.94,39.15,33.78,2.838,0.748,2.09,28.98796231375986,76.44099122807019
187.0,臺北市,2011/07/05,萬華,4.2,0.6,403.79129032258066,27.5,59.0,41.0,28.0,31.62,6.95,24.67,2.067721402214022,0.21718634686346863,1.85109778597786,30.95,66.63
188.0,臺北市,2011/07/05,陽明,2.8,0.2,397.97,41.9,60.0,26.0,21.0,9.31,1.29,8.02,2.067721402214022,0.21718634686346863,1.85109778597786,23.63,90.68
189.0,臺北市,2011/07/05,士林,5.2,0.41,403.79129032258066,35.7,69.0,48.0,27.0,25.32,7.01,18.31,2.067721402214022,0.21718634686346863,1.85109778597786,30.89,66.42
190.0,臺北市,2011/07/04,松山,5.1,0.52,420.44,23.3,44.0,39.0,33.0,30.05,6.75,23.29,2.135,0.206,1.93,30.7,69.45
191.0,臺北市,2011/07/04,古亭,3.6,0.56,403.79129032258066,23.6,48.0,54.0,28.0,27.49,6.24,21.25,2.101,0.224,1.88,30.66,74.62
192.0,臺北市,2011/07/04,中山,4.0,0.79,403.79129032258066,14.4,30.0,61.0,35.0,38.85,14.49,24.36,2.194,0.269,1.93,31.33,70.36
193.0,臺北市,2011/07/04,大同,4.8,1.87,403.79129032258066,23.136407553798858,38.853467073702575,42.0,29.0,59.13,33.02,26.11,2.851,0.66,2.19,28.98796231375986,76.44099122807019
194.0,臺北市,2011/07/04,萬華,3.6,0.66,403.79129032258066,16.7,35.0,37.0,23.0,30.29,9.08,21.21,2.067721402214022,0.21718634686346863,1.85109778597786,30.76,70.72
195.0,臺北市,2011/07/04,陽明,3.0,0.15,395.61,26.2,41.0,21.0,17.0,8.44,1.19,7.25,2.067721402214022,0.21718634686346863,1.85109778597786,23.54,94.78
196.0,臺北市,2011/07/04,士林,5.1,0.44,403.79129032258066,18.0,37.0,39.0,21.0,27.16,9.93,17.23,2.067721402214022,0.21718634686346863,1.85109778597786,30.71,68.21
197.0,臺北市,2011/07/03,松山,5.1,0.56,428.29,30.0,62.0,40.0,37.0,29.36,7.1,22.26,2.119,0.205,1.91,30.74,67.74
198.0,臺北市,2011/07/03,古亭,2.9,0.62,403.79129032258066,26.4,55.0,51.0,31.0,27.16,6.29,20.88,2.218,0.338,1.88,30.07,75.88
199.0,臺北市,2011/07/03,中山,6.0,0.75,403.79129032258066,20.4,42.0,49.0,36.0,37.03,11.59,25.45,2.292,0.338,1.95,31.11,70.13
200.0,臺北市,2011/07/03,大同,5.6,2.0,403.79129032258066,23.136407553798858,38.853467073702575,44.0,33.0,76.44,43.25,33.2,2.935,0.705,2.23,28.98796231375986,76.44099122807019
201.0,臺北市,2011/07/03,萬華,3.6,0.76,403.79129032258066,18.9,43.0,39.0,24.0,34.71,9.5,25.22,2.067721402214022,0.21718634686346863,1.85109778597786,30.3,72.29
202.0,臺北市,2011/07/03,陽明,2.9,0.19,400.15,31.9,46.0,20.0,16.0,8.26,1.08,7.17,2.067721402214022,0.21718634686346863,1.85109778597786,23.83,91.41
203.0,臺北市,2011/07/03,士林,6.0,0.43,403.79129032258066,27.9,48.0,42.0,25.0,23.6,5.81,17.79,2.067721402214022,0.21718634686346863,1.85109778597786,30.81,67.97
204.0,臺北市,2011/07/02,松山,5.5,0.55,426.77,26.5,47.0,46.0,37.0,30.68,6.54,24.14,2.096,0.21,1.89,29.73,68.81
205.0,臺北市,2011/07/02,古亭,3.6,0.56,403.79129032258066,23.3,43.0,48.0,29.0,27.92,6.07,21.86,2.1,0.224,1.88,29.48,75.26
206.0,臺北市,2011/07/02,中山,6.3,0.7,403.79129032258066,17.3,31.0,51.0,34.0,36.48,11.4,25.08,2.152,0.274,1.88,30.22,70.54
207.0,臺北市,2011/07/02,大同,5.1,1.79,403.79129032258066,23.136407553798858,38.853467073702575,41.0,30.0,64.41,34.62,29.78,2.784,0.636,2.15,28.98796231375986,76.44099122807019
208.0,臺北市,2011/07/02,萬華,4.1,0.68,403.79129032258066,15.4,31.0,40.0,26.0,33.05,8.69,24.36,2.067721402214022,0.21718634686346863,1.85109778597786,29.47,72.06
209.0,臺北市,2011/07/02,陽明,2.9,0.16,397.31,37.7,51.0,24.0,20.0,7.2,1.5,5.7,2.067721402214022,0.21718634686346863,1.85109778597786,22.96,92.38
210.0,臺北市,2011/07/02,士林,4.9,0.48,403.79129032258066,19.6,36.0,42.0,25.0,27.65,7.99,19.66,2.067721402214022,0.21718634686346863,1.85109778597786,29.62,70.78
211.0,臺北市,2011/07/01,松山,7.0,0.62,426.53,23.5,54.0,42.0,32.0,35.76,9.26,26.5,2.142,0.242,1.9,29.41,68.91
212.0,臺北市,2011/07/01,古亭,3.5,0.57,403.79129032258066,21.6,43.0,44.0,26.0,28.26,7.81,20.44,2.066,0.221,1.85,29.28,74.89
213.0,臺北市,2011/07/01,中山,4.0,0.78,403.79129032258066,14.6,32.0,46.0,33.0,40.65,16.73,23.92,2.18,0.314,1.87,30.09,68.57
214.0,臺北市,2011/07/01,大同,5.9,2.16,403.79129032258066,23.136407553798858,38.853467073702575,48.0,33.0,89.25,59.15,30.1,2.99,0.839,2.15,28.98796231375986,76.44099122807019
215.0,臺北市,2011/07/01,萬華,4.0,0.73,403.79129032258066,15.2,33.0,36.0,27.0,35.69,11.99,23.7,2.067721402214022,0.21718634686346863,1.85109778597786,29.51,69.89
216.0,臺北市,2011/07/01,陽明,3.3,0.19,396.13,21.2,32.0,21.0,16.0,10.48,2.2,8.27,2.067721402214022,0.21718634686346863,1.85109778597786,22.27,91.6
217.0,臺北市,2011/07/01,士林,5.0,0.57,403.79129032258066,16.7,36.0,43.0,24.0,32.12,12.55,19.56,2.067721402214022,0.21718634686346863,1.85109778597786,29.4,69.48
218.0,新北市,2011/07/31,板橋,5.2,0.42,403.79129032258066,32.8,67.0,42.0,30.0,22.19,5.02,17.15,2.141,0.199,1.94,30.5,65.05
219.0,新北市,2011/07/31,三重,3.1,1.28,403.79129032258066,23.136407553798858,38.853467073702575,47.0,29.0,75.93,47.37,28.56,2.393,0.511,1.88,30.83,63.19
220.0,新北市,2011/07/31,菜寮,3.7,0.45,403.79129032258066,28.1,59.0,37.0,26.0,20.63,4.98,15.65,2.067721402214022,0.21718634686346863,1.85109778597786,31.16,63.71
221.0,新北市,2011/07/31,永和,2.7,0.72,403.79129032258066,21.7,45.0,28.0,24.0,25.96,10.43,15.52,1.982,0.271,1.71,31.08,64.69
222.0,新北市,2011/07/31,新莊,6.9,0.37,403.79129032258066,27.8,58.0,45.0,29.0,19.04,2.75,16.3,2.067721402214022,0.21718634686346863,1.85109778597786,31.45,68.39
223.0,新北市,2011/07/31,新店,3.1,0.19,403.79129032258066,30.2,62.0,26.0,15.0,9.78,2.24,7.54,2.067721402214022,0.21718634686346863,1.85109778597786,30.46,68.57
224.0,新北市,2011/07/31,淡水,3.8,0.26,403.79129032258066,26.2,49.0,32.0,21.0,12.56,1.31,11.23,2.067721402214022,0.21718634686346863,1.85109778597786,28.98796231375986,76.44099122807019
225.0,新北市,2011/07/31,汐止,4.0,0.32,403.79129032258066,19.3,42.0,26.0,19.0,24.23,12.01,12.22,2.067721402214022,0.21718634686346863,1.85109778597786,31.3,68.44
226.0,新北市,2011/07/31,土城,4.9,0.45,403.79129032258066,33.6,66.0,49.0,34.0,20.49,4.7,15.79,2.063,0.173,1.89,30.38,74.24
227.0,新北市,2011/07/31,林口,5.8,0.24,403.79129032258066,34.2,56.0,45.0,31.0,15.66,2.22,13.45,2.067721402214022,0.21718634686346863,1.85109778597786,29.05,81.1
228.0,新北市,2011/07/31,萬里,3.7,0.22,403.79129032258066,21.0,42.0,21.0,13.0,12.0,2.95,9.04,2.067721402214022,0.21718634686346863,1.85109778597786,29.03,77.24
229.0,新北市,2011/07/30,板橋,6.1,0.46,403.79129032258066,28.4,60.0,39.0,25.0,25.95,5.87,20.09,2.261,0.279,1.98,29.99,66.05
230.0,新北市,2011/07/30,三重,3.0,1.8,403.79129032258066,23.136407553798858,38.853467073702575,51.0,29.0,109.52,74.98,34.54,2.643,0.76,1.88,30.7,64.9
231.0,新北市,2011/07/30,菜寮,4.1,0.44,403.79129032258066,25.4,53.0,36.0,26.0,22.2,4.51,17.69,2.067721402214022,0.21718634686346863,1.85109778597786,30.73,66.52
232.0,新北市,2011/07/30,永和,3.2,1.09,403.79129032258066,17.6,38.0,33.0,26.0,40.08,16.78,23.3,2.169,0.379,1.79,30.95,66.21
233.0,新北市,2011/07/30,新莊,5.8,0.35,403.79129032258066,23.7,50.0,37.0,22.0,20.17,3.8,16.37,2.067721402214022,0.21718634686346863,1.85109778597786,30.92,68.73
234.0,新北市,2011/07/30,新店,3.2,0.26,403.79129032258066,30.1,66.0,34.0,19.0,14.59,2.49,12.09,2.067721402214022,0.21718634686346863,1.85109778597786,30.18,69.99
235.0,新北市,2011/07/30,淡水,2.9,0.21,403.79129032258066,27.1,46.0,28.0,14.0,10.78,1.3,9.45,2.067721402214022,0.21718634686346863,1.85109778597786,28.98796231375986,76.44099122807019
236.0,新北市,2011/07/30,汐止,4.3,0.36,403.79129032258066,19.9,46.0,28.0,18.0,25.28,11.01,14.27,2.067721402214022,0.21718634686346863,1.85109778597786,31.07,70.17
237.0,新北市,2011/07/30,土城,4.4,0.49,403.79129032258066,27.9,60.0,47.0,28.0,27.78,7.84,19.94,2.197,0.271,1.93,29.94,73.44
238.0,新北市,2011/07/30,林口,4.7,0.2,403.79129032258066,25.3,44.0,36.0,20.0,15.7,3.04,12.67,2.067721402214022,0.21718634686346863,1.85109778597786,28.79,79.36
239.0,新北市,2011/07/30,萬里,3.8,0.22,403.79129032258066,24.1,49.0,25.0,15.0,11.42,3.02,8.4,2.067721402214022,0.21718634686346863,1.85109778597786,29.3,76.98
240.0,新北市,2011/07/29,板橋,5.6,0.52,403.79129032258066,31.5,72.0,40.0,28.0,27.51,4.16,23.37,2.272,0.315,1.96,30.69,63.63
241.0,新北市,2011/07/29,三重,3.1,1.67,403.79129032258066,23.136407553798858,38.853467073702575,61.0,37.0,112.34,70.1,42.23,2.605,0.709,1.9,31.41,61.53
242.0,新北市,2011/07/29,菜寮,3.8,0.46,403.79129032258066,37.3,69.0,43.0,32.0,22.56,3.44,19.13,2.067721402214022,0.21718634686346863,1.85109778597786,31.53,62.39
243.0,新北市,2011/07/29,永和,2.7,1.14,403.79129032258066,15.9,38.0,30.0,21.0,41.08,19.47,21.61,2.227,0.461,1.77,31.29,65.34
244.0,新北市,2011/07/29,新莊,6.4,0.5,403.79129032258066,32.4,73.0,45.0,29.0,25.28,4.33,20.95,2.067721402214022,0.21718634686346863,1.85109778597786,31.8,64.55
245.0,新北市,2011/07/29,新店,1.4,0.17,403.79129032258066,20.0,40.0,23.0,11.0,12.97,3.3,9.67,2.067721402214022,0.21718634686346863,1.85109778597786,30.66,68.17
246.0,新北市,2011/07/29,淡水,2.6,0.22,403.79129032258066,44.8,78.0,39.0,26.0,9.43,1.36,8.11,2.067721402214022,0.21718634686346863,1.85109778597786,28.98796231375986,76.44099122807019
247.0,新北市,2011/07/29,汐止,1.9,0.26,403.79129032258066,12.0,23.0,20.0,9.0,23.31,11.31,11.99,2.067721402214022,0.21718634686346863,1.85109778597786,31.7,65.81
248.0,新北市,2011/07/29,土城,4.9,0.53,403.79129032258066,25.8,60.0,44.0,35.0,30.2,7.82,22.38,2.228,0.297,1.93,30.51,73.99
249.0,新北市,2011/07/29,林口,4.6,0.26,403.79129032258066,42.0,78.0,47.0,33.0,15.56,2.08,13.49,2.067721402214022,0.21718634686346863,1.85109778597786,29.63,74.2
250.0,新北市,2011/07/29,萬里,1.1,0.14,403.79129032258066,19.2,29.0,14.0,10.0,8.66,2.35,6.3,2.067721402214022,0.21718634686346863,1.85109778597786,30.75,67.86
251.0,新北市,2011/07/28,板橋,2.0,0.36,403.79129032258066,13.1,22.0,21.0,9.0,20.94,8.25,12.68,2.017,0.178,1.84,31.7,54.96
252.0,新北市,2011/07/28,三重,0.8,1.19,403.79129032258066,23.136407553798858,38.853467073702575,32.0,19.0,69.85,51.52,18.33,2.33,0.527,1.8,31.94,55.04
253.0,新北市,2011/07/28,菜寮,1.7,0.28,403.79129032258066,15.1,23.0,18.0,11.0,13.38,4.29,9.08,2.067721402214022,0.21718634686346863,1.85109778597786,32.23,54.88
254.0,新北市,2011/07/28,永和,2.2,0.43,403.79129032258066,11.5,16.0,19.0,9.0,15.59,8.69,6.89,1.82,0.174,1.65,31.96,57.83
255.0,新北市,2011/07/28,新莊,1.6,0.24,403.79129032258066,14.9,26.0,18.0,8.0,15.02,4.83,10.19,2.067721402214022,0.21718634686346863,1.85109778597786,32.65,56.89
256.0,新北市,2011/07/28,新店,1.7,0.11,403.79129032258066,15.1,20.0,25.0,9.0,8.2,2.64,5.55,2.067721402214022,0.21718634686346863,1.85109778597786,31.67,59.59
257.0,新北市,2011/07/28,淡水,1.9,0.08,403.79129032258066,22.1,39.0,16.0,10.0,5.14,0.67,4.58,2.067721402214022,0.21718634686346863,1.85109778597786,28.98796231375986,76.44099122807019
258.0,新北市,2011/07/28,汐止,1.5,0.13,403.79129032258066,10.4,12.0,35.08973252804142,20.164217804667242,9.96,4.63,5.34,2.067721402214022,0.21718634686346863,1.85109778597786,32.1,59.69
259.0,新北市,2011/07/28,土城,2.4,0.25,403.79129032258066,14.5,24.0,19.0,9.0,15.59,6.31,9.29,1.977,0.124,1.85,31.94,61.12
260.0,新北市,2011/07/28,林口,2.0,0.14,403.79129032258066,23.0,47.0,23.0,11.0,11.08,2.23,8.83,2.067721402214022,0.21718634686346863,1.85109778597786,30.85,63.82
261.0,新北市,2011/07/28,萬里,1.6,0.06,403.79129032258066,15.8,17.0,10.0,3.0,3.03,0.83,2.2,2.067721402214022,0.21718634686346863,1.85109778597786,31.35,61.35
262.0,新北市,2011/07/27,板橋,5.2,0.44,403.79129032258066,10.4,19.0,31.0,13.0,28.49,13.52,14.97,2.199,0.29,1.91,30.0,61.22
263.0,新北市,2011/07/27,三重,1.2,1.24,403.79129032258066,23.136407553798858,38.853467073702575,38.0,19.0,78.0,59.13,18.86,2.51,0.646,1.86,31.0,57.74
264.0,新北市,2011/07/27,菜寮,2.2,0.43,403.79129032258066,12.4,21.0,25.0,13.0,22.51,11.7,10.8,2.067721402214022,0.21718634686346863,1.85109778597786,31.22,58.21
265.0,新北市,2011/07/27,永和,0.9,0.5,403.79129032258066,9.7,16.0,19.0,11.0,19.0,11.91,7.09,1.877,0.198,1.68,30.92,60.88
266.0,新北市,2011/07/27,新莊,3.7,0.4,403.79129032258066,12.0,21.0,29.0,12.0,24.4,12.87,11.52,2.067721402214022,0.21718634686346863,1.85109778597786,30.9,66.03
267.0,新北市,2011/07/27,新店,0.9,0.13,403.79129032258066,13.6,21.0,23.0,10.0,9.23,3.72,5.5,2.067721402214022,0.21718634686346863,1.85109778597786,30.41,64.32
268.0,新北市,2011/07/27,淡水,2.4,0.15,403.79129032258066,13.5,21.0,20.0,9.0,10.69,4.01,6.73,2.067721402214022,0.21718634686346863,1.85109778597786,28.98796231375986,76.44099122807019
269.0,新北市,2011/07/27,汐止,0.9,0.13,403.79129032258066,9.6,14.0,35.08973252804142,20.164217804667242,12.41,6.13,6.28,2.067721402214022,0.21718634686346863,1.85109778597786,31.68,60.93
270.0,新北市,2011/07/27,土城,3.8,0.3,403.79129032258066,13.7,25.0,30.0,13.0,25.13,14.17,10.96,2.07,0.183,1.89,30.1,69.43
271.0,新北市,2011/07/27,林口,2.0,0.2,403.79129032258066,17.8,36.0,23.0,12.0,15.39,5.46,9.93,2.067721402214022,0.21718634686346863,1.85109778597786,29.96,66.58
272.0,新北市,2011/07/27,萬里,2.0,0.06,403.79129032258066,15.0,20.0,9.0,4.0,5.47,1.74,3.73,2.067721402214022,0.21718634686346863,1.85109778597786,30.85,63.0
273.0,新北市,2011/07/26,板橋,5.5,0.77,403.79129032258066,14.9,37.0,44.0,28.0,40.06,13.61,26.45,2.483,0.484,2.0,28.9,74.29
274.0,新北市,2011/07/26,三重,4.1,2.04,403.79129032258066,23.136407553798858,38.853467073702575,58.0,35.0,127.45,85.62,41.83,2.971,0.945,2.03,29.03,72.36
275.0,新北市,2011/07/26,菜寮,3.7,0.98,403.79129032258066,14.6,42.0,42.0,30.0,43.34,13.8,29.53,2.067721402214022,0.21718634686346863,1.85109778597786,29.3,73.9
276.0,新北市,2011/07/26,永和,3.9,1.33,403.79129032258066,11.0,25.0,37.0,27.0,47.27,22.6,24.66,2.348,0.51,1.84,28.93,75.65
277.0,新北市,2011/07/26,新莊,7.2,0.9,403.79129032258066,14.8,34.0,46.0,31.0,41.21,12.63,28.58,2.067721402214022,0.21718634686346863,1.85109778597786,29.21,78.31
278.0,新北市,2011/07/26,新店,2.3,0.37,403.79129032258066,22.0,48.0,36.0,22.0,18.11,5.01,13.09,2.067721402214022,0.21718634686346863,1.85109778597786,28.18,78.74
279.0,新北市,2011/07/26,淡水,3.1,0.47,403.79129032258066,19.1,41.0,41.0,26.0,23.64,3.89,19.74,2.067721402214022,0.21718634686346863,1.85109778597786,28.98796231375986,76.44099122807019
280.0,新北市,2011/07/26,汐止,3.6,0.5,403.79129032258066,15.6,36.0,39.0,25.0,36.26,13.87,22.4,2.067721402214022,0.21718634686346863,1.85109778597786,29.77,76.84
281.0,新北市,2011/07/26,土城,6.1,0.71,403.79129032258066,15.1,37.0,45.0,32.0,43.19,17.92,25.27,2.376,0.403,1.97,28.01,85.24
282.0,新北市,2011/07/26,林口,6.4,0.68,403.79129032258066,15.4,38.0,48.0,34.0,42.33,11.68,30.64,2.067721402214022,0.21718634686346863,1.85109778597786,28.23,81.93
283.0,新北市,2011/07/26,萬里,3.4,0.19,403.79129032258066,30.7,61.0,21.0,17.0,7.95,1.6,6.35,2.067721402214022,0.21718634686346863,1.85109778597786,29.73,73.6
284.0,新北市,2011/07/25,板橋,7.4,0.67,403.79129032258066,24.1,56.0,52.0,34.0,37.72,9.35,28.37,2.436,0.419,2.02,30.93,69.35
285.0,新北市,2011/07/25,三重,4.3,1.46,403.79129032258066,23.136407553798858,38.853467073702575,62.0,38.0,106.77,66.13,40.64,2.49,0.569,1.92,30.05,69.29
286.0,新北市,2011/07/25,菜寮,5.9,0.53,403.79129032258066,26.8,60.0,48.0,34.0,30.24,6.22,24.02,2.067721402214022,0.21718634686346863,1.85109778597786,30.47,70.37
287.0,新北市,2011/07/25,永和,4.7,1.32,403.79129032258066,18.1,41.0,51.0,39.0,49.02,17.2,31.82,2.365,0.536,1.83,30.45,71.87
288.0,新北市,2011/07/25,新莊,8.4,0.53,403.79129032258066,17.1,40.0,46.0,31.0,33.16,7.65,25.51,2.067721402214022,0.21718634686346863,1.85109778597786,30.84,71.86
289.0,新北市,2011/07/25,新店,3.6,0.42,403.79129032258066,31.6,66.0,48.0,35.0,18.79,2.48,16.31,2.067721402214022,0.21718634686346863,1.85109778597786,29.69,76.52
290.0,新北市,2011/07/25,淡水,3.9,0.27,403.79129032258066,20.2,38.0,40.0,24.0,15.21,2.82,12.38,2.067721402214022,0.21718634686346863,1.85109778597786,28.98796231375986,76.44099122807019
291.0,新北市,2011/07/25,汐止,5.9,0.46,403.79129032258066,31.5,74.0,39.0,28.0,31.06,11.18,19.88,2.067721402214022,0.21718634686346863,1.85109778597786,30.71,71.55
292.0,新北市,2011/07/25,土城,5.6,0.52,403.79129032258066,25.2,56.0,52.0,40.0,32.63,7.23,25.4,2.328,0.357,1.97,29.92,76.83
293.0,新北市,2011/07/25,林口,6.7,0.27,403.79129032258066,25.4,48.0,47.0,35.0,28.5,7.64,20.86,2.067721402214022,0.21718634686346863,1.85109778597786,30.16,75.42
294.0,新北市,2011/07/25,萬里,4.6,0.26,403.79129032258066,38.6,76.0,32.0,22.0,12.17,2.45,9.72,2.067721402214022,0.21718634686346863,1.85109778597786,29.0,77.23
295.0,新北市,2011/07/24,板橋,7.5,0.41,403.79129032258066,29.4,64.0,39.0,25.0,25.12,5.9,19.22,2.174,0.195,1.98,32.21,59.52
296.0,新北市,2011/07/24,三重,6.1,1.32,403.79129032258066,23.136407553798858,38.853467073702575,54.0,32.0,103.09,65.8,37.29,2.375,0.487,1.89,31.1,61.8
297.0,新北市,2011/07/24,菜寮,5.9,0.36,403.79129032258066,29.2,61.0,39.0,25.0,24.53,7.49,17.04,2.067721402214022,0.21718634686346863,1.85109778597786,31.42,61.74
298.0,新北市,2011/07/24,永和,3.6,1.08,403.79129032258066,22.0,47.0,39.0,29.0,41.04,15.79,25.24,2.162,0.368,1.79,32.01,61.47
