序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
146.0,臺北市,2013/05/11,士林,1.4,0.51,418.1217073170731,35.0,44.0,22.0,14.0,17.9,2.08,15.82,2.118188628158845,0.22698826714801446,1.8917148014440432,22.51,94.35
147.0,臺北市,2013/05/10,松山,5.8,0.7,439.64,20.9,46.0,58.0,49.0,38.16,9.38,28.77,2.239,0.289,1.95,27.19,74.38
148.0,臺北市,2013/05/10,古亭,4.9,0.76,418.1217073170731,19.1,41.0,69.0,42.0,37.57,8.96,28.61,2.184,0.286,1.9,27.4,77.21
149.0,臺北市,2013/05/10,中山,5.2,1.0,418.1217073170731,16.1,33.0,68.0,53.0,51.26,15.64,35.62,2.413,0.375,2.04,28.13,73.94
150.0,臺北市,2013/05/10,大同,5.2,1.69,418.1217073170731,26.66757709251101,41.783618046430135,69.0,44.0,62.43,27.53,34.9,2.793,0.607,2.19,26.239995581087054,79.43960636886334
151.0,臺北市,2013/05/10,萬華,5.5,0.88,418.1217073170731,13.7,31.0,58.0,41.0,41.05,9.79,31.27,2.118188628158845,0.22698826714801446,1.8917148014440432,27.97,75.13
152.0,臺北市,2013/05/10,陽明,2.4,0.21,416.54,31.9,43.0,23.0,18.0,7.89,1.64,6.25,2.118188628158845,0.22698826714801446,1.8917148014440432,20.41,99.82
153.0,臺北市,2013/05/10,士林,4.4,0.49,418.1217073170731,24.9,46.0,56.0,40.0,21.31,2.99,18.32,2.118188628158845,0.22698826714801446,1.8917148014440432,27.36,80.01
154.0,臺北市,2013/05/09,松山,3.4,0.6,430.31,25.3,45.0,49.0,40.0,30.92,5.34,25.58,2.128,0.219,1.91,26.63,71.02
155.0,臺北市,2013/05/09,古亭,3.6,0.71,418.1217073170731,27.2,54.0,56.0,39.0,33.1,6.87,26.23,2.135,0.237,1.9,26.76,74.58
156.0,臺北市,2013/05/09,中山,4.9,0.91,418.1217073170731,24.8,49.0,56.0,45.0,42.88,9.69,33.19,2.374,0.351,2.02,27.59,70.95
157.0,臺北市,2013/05/09,大同,5.9,1.91,418.1217073170731,26.66757709251101,41.783618046430135,62.0,44.0,73.27,34.71,38.57,2.804,0.668,2.14,26.239995581087054,79.43960636886334
158.0,臺北市,2013/05/09,萬華,4.8,0.82,418.1217073170731,23.7,52.0,52.0,38.0,37.51,6.05,31.46,2.118188628158845,0.22698826714801446,1.8917148014440432,27.41,71.86
159.0,臺北市,2013/05/09,陽明,2.0,0.28,415.92,45.6,69.0,25.0,22.0,6.67,1.13,5.54,2.118188628158845,0.22698826714801446,1.8917148014440432,20.44,94.16
160.0,臺北市,2013/05/09,士林,3.0,0.53,418.1217073170731,35.8,66.0,57.0,39.0,22.19,2.96,19.22,2.118188628158845,0.22698826714801446,1.8917148014440432,26.88,76.81
161.0,臺北市,2013/05/08,松山,1.8,0.3,405.55,31.0,38.0,30.0,24.0,19.50557575757576,5.417004329004328,14.085766233766234,1.903,0.074,1.83,25.73,69.46
162.0,臺北市,2013/05/08,古亭,1.0,0.35,418.1217073170731,29.3,36.0,36.0,23.0,15.33,3.91,11.42,1.884,0.075,1.81,26.19,71.57
163.0,臺北市,2013/05/08,中山,0.5,0.56,418.1217073170731,25.9,33.0,39.0,31.0,26.15,9.68,16.47,2.081,0.189,1.89,27.0,68.34
164.0,臺北市,2013/05/08,大同,2.7,1.58,418.1217073170731,26.66757709251101,41.783618046430135,43.0,28.0,68.51,40.67,27.83,2.457,0.531,1.93,26.239995581087054,79.43960636886334
165.0,臺北市,2013/05/08,萬華,1.1,0.43,418.1217073170731,22.8,29.0,31.0,23.0,19.13,4.02,15.11,2.118188628158845,0.22698826714801446,1.8917148014440432,26.81,68.95
166.0,臺北市,2013/05/08,陽明,0.9,0.18,404.18,37.1,38.0,13.0,12.0,2.78,1.27,1.5,2.118188628158845,0.22698826714801446,1.8917148014440432,19.16,97.17
167.0,臺北市,2013/05/08,士林,0.8,0.29,418.1217073170731,33.1,40.0,32.0,24.0,10.73,2.13,8.61,2.118188628158845,0.22698826714801446,1.8917148014440432,26.35,73.0
168.0,臺北市,2013/05/07,松山,1.1,0.36,406.11,25.3,28.0,22.0,19.0,16.82,4.0,12.82,1.991,0.106,1.89,25.93,70.1
169.0,臺北市,2013/05/07,古亭,1.4,0.41,418.1217073170731,22.9,27.0,28.0,18.0,18.77,4.87,13.9,1.908,0.1,1.81,26.46,71.33
170.0,臺北市,2013/05/07,中山,1.3,0.56,418.1217073170731,21.8,24.0,34.0,24.0,25.19,7.0,18.19,2.033,0.167,1.87,26.95,69.25
171.0,臺北市,2013/05/07,大同,1.6,1.2,418.1217073170731,26.66757709251101,41.783618046430135,36.0,21.0,57.08,32.12,24.96,2.339,0.401,1.94,26.239995581087054,79.43960636886334
172.0,臺北市,2013/05/07,萬華,1.6,0.42,418.1217073170731,18.7,21.0,19.0,16.0,22.72,6.27,16.45,2.118188628158845,0.22698826714801446,1.8917148014440432,26.79,69.63
173.0,臺北市,2013/05/07,陽明,1.4,0.15,404.42,31.4,36.0,8.0,7.0,1.84,0.39,1.37,2.118188628158845,0.22698826714801446,1.8917148014440432,19.15,96.83
174.0,臺北市,2013/05/07,士林,0.9,0.26,418.1217073170731,30.6,35.0,23.0,21.746614242027086,8.4,1.59,6.8,2.118188628158845,0.22698826714801446,1.8917148014440432,26.48,73.65
175.0,臺北市,2013/05/06,松山,1.0,0.46,411.14,20.4,30.0,13.0,21.746614242027086,22.36,6.85,15.5,2.023,0.146,1.88,24.8,75.26
176.0,臺北市,2013/05/06,古亭,1.4,0.52,418.1217073170731,21.0,33.0,25.0,16.0,25.47,9.04,16.43,1.962,0.142,1.82,25.43,76.77
177.0,臺北市,2013/05/06,中山,2.0,0.61,418.1217073170731,17.8,28.0,34.0,21.746614242027086,32.4,11.62,20.78,2.081,0.202,1.88,25.97,73.97
178.0,臺北市,2013/05/06,大同,2.9,1.78,418.1217073170731,26.66757709251101,41.783618046430135,32.0,18.0,78.36,53.37,24.98,2.587,0.631,1.96,26.239995581087054,79.43960636886334
179.0,臺北市,2013/05/06,萬華,1.7,0.52,418.1217073170731,15.1,25.0,21.0,13.0,30.21,10.71,19.5,2.118188628158845,0.22698826714801446,1.8917148014440432,25.82,74.68
180.0,臺北市,2013/05/06,陽明,1.6,0.17,405.05,30.6,34.0,6.0,5.0,2.06,0.6,1.42,2.118188628158845,0.22698826714801446,1.8917148014440432,19.0,97.17
181.0,臺北市,2013/05/06,士林,0.7,0.31,418.1217073170731,24.6,36.0,18.0,21.746614242027086,13.16,3.25,9.91,2.118188628158845,0.22698826714801446,1.8917148014440432,25.67,76.69
182.0,臺北市,2013/05/05,松山,2.0,0.35,407.6,33.6,37.0,19.0,22.0,14.33,2.05,12.26,1.972,0.086,1.89,24.36,73.45
183.0,臺北市,2013/05/05,古亭,1.7,0.37,418.1217073170731,31.7,35.0,28.0,12.0,17.89,3.69,14.21,1.884,0.081,1.8,25.1,72.4
184.0,臺北市,2013/05/05,中山,0.5,0.45,418.1217073170731,29.3,34.0,34.0,21.746614242027086,19.97,3.83,16.14,1.99,0.119,1.87,25.46,72.02
185.0,臺北市,2013/05/05,大同,2.2,0.88,418.1217073170731,26.66757709251101,41.783618046430135,27.0,17.0,45.55,20.52,25.04,2.207,0.267,1.94,26.239995581087054,79.43960636886334
186.0,臺北市,2013/05/05,萬華,1.4,0.36,418.1217073170731,24.6,29.0,26.0,13.0,20.54,3.91,16.63,2.118188628158845,0.22698826714801446,1.8917148014440432,25.19,72.91
187.0,臺北市,2013/05/05,陽明,1.7,0.16,405.92,38.0,40.0,7.0,5.0,2.47,1.24,1.22,2.118188628158845,0.22698826714801446,1.8917148014440432,18.07,97.29
188.0,臺北市,2013/05/05,士林,0.8,0.23,418.1217073170731,38.7,43.0,18.0,21.746614242027086,6.05,0.74,5.28,2.118188628158845,0.22698826714801446,1.8917148014440432,25.46,73.83
189.0,臺北市,2013/05/04,松山,1.5,0.43,416.72,33.2,43.0,22.0,23.0,22.28,2.57,19.72,2.069,0.138,1.93,22.26,71.94
190.0,臺北市,2013/05/04,古亭,1.6,0.5,418.1217073170731,32.8,37.0,31.0,18.0,26.35,5.11,21.24,1.985,0.135,1.85,22.91,71.29
191.0,臺北市,2013/05/04,中山,1.6,0.56,418.1217073170731,30.4,32.0,34.0,21.746614242027086,29.85,5.29,24.56,2.138,0.185,1.95,23.62,68.33
192.0,臺北市,2013/05/04,大同,2.1,1.11,418.1217073170731,26.66757709251101,41.783618046430135,34.0,20.0,58.38,23.73,34.65,2.388,0.378,2.01,26.239995581087054,79.43960636886334
193.0,臺北市,2013/05/04,萬華,2.3,0.46,418.1217073170731,26.1,28.0,26.0,17.0,28.68,4.44,24.23,2.118188628158845,0.22698826714801446,1.8917148014440432,23.36,69.02
194.0,臺北市,2013/05/04,陽明,1.1,0.18,408.06,50.9,57.0,9.0,7.0,2.06,1.34,0.69,2.118188628158845,0.22698826714801446,1.8917148014440432,16.7,90.97
195.0,臺北市,2013/05/04,士林,1.9,0.37,418.1217073170731,36.9,45.0,22.0,21.746614242027086,15.1,2.31,12.78,2.118188628158845,0.22698826714801446,1.8917148014440432,23.22,72.85
196.0,臺北市,2013/05/03,松山,2.6,0.52,419.43,40.5,49.0,37.0,27.0,28.04,2.43,25.59,2.095,0.169,1.93,21.12,62.82
197.0,臺北市,2013/05/03,古亭,3.2853869433635974,0.4331462140992168,418.1217073170731,26.66757709251101,50.0,48.0,21.0,19.50557575757576,5.417004329004328,14.085766233766234,2.118188628158845,0.22698826714801446,1.8917148014440432,26.239995581087054,79.43960636886334
198.0,臺北市,2013/05/03,中山,1.8,0.68,418.1217073170731,37.4,54.0,47.0,21.746614242027086,36.8,6.24,30.56,2.134,0.209,1.92,22.15,61.38
199.0,臺北市,2013/05/03,大同,3.5,1.46,418.1217073170731,26.66757709251101,41.783618046430135,51.0,27.0,85.77,40.78,44.99,2.502,0.513,1.99,26.239995581087054,79.43960636886334
200.0,臺北市,2013/05/03,萬華,2.8,0.57,418.1217073170731,31.9,45.0,33.0,23.0,35.65,5.22,30.43,2.118188628158845,0.22698826714801446,1.8917148014440432,21.93,61.86
201.0,臺北市,2013/05/03,陽明,2.4,0.21,410.9,65.2,69.0,16.0,12.0,2.37,0.82,1.55,2.118188628158845,0.22698826714801446,1.8917148014440432,14.44,83.97
202.0,臺北市,2013/05/03,士林,2.4,0.33,418.1217073170731,56.6,66.0,31.0,21.746614242027086,12.63,1.43,11.2,2.118188628158845,0.22698826714801446,1.8917148014440432,21.9,65.3
203.0,臺北市,2013/05/02,松山,3.2853869433635974,0.55,418.1217073170731,40.1,52.0,44.0,29.0,30.61,3.91,26.7,2.118188628158845,0.22698826714801446,1.8917148014440432,19.64,59.89
204.0,臺北市,2013/05/02,古亭,2.3,0.47,418.1217073170731,50.9,56.0,54.0,23.0,21.71,3.04,18.67,1.949,0.098,1.85,20.06,57.68
205.0,臺北市,2013/05/02,中山,2.4,0.74,418.1217073170731,35.1,40.0,65.0,21.746614242027086,42.0,7.42,34.58,2.229,0.239,1.99,20.55,59.16
206.0,臺北市,2013/05/02,大同,3.6,1.31,418.1217073170731,26.66757709251101,41.783618046430135,59.0,28.0,77.96,33.28,44.68,2.51,0.475,2.04,26.239995581087054,79.43960636886334
207.0,臺北市,2013/05/02,萬華,2.8,0.54,418.1217073170731,36.6,43.0,43.0,23.0,34.24,4.09,30.15,2.118188628158845,0.22698826714801446,1.8917148014440432,20.61,56.66
208.0,臺北市,2013/05/02,陽明,2.4,0.22,412.87,65.8,71.0,25.0,14.0,2.33,0.41,1.87,2.118188628158845,0.22698826714801446,1.8917148014440432,12.26,84.95
209.0,臺北市,2013/05/02,士林,4.0,0.34,418.1217073170731,62.3,67.0,37.0,21.746614242027086,13.76,1.34,12.42,2.118188628158845,0.22698826714801446,1.8917148014440432,20.07,63.64
210.0,臺北市,2013/05/01,松山,3.2853869433635974,0.4331462140992168,418.1217073170731,26.66757709251101,61.0,37.710232158211525,21.746614242027086,19.50557575757576,5.417004329004328,14.085766233766234,2.118188628158845,0.22698826714801446,1.8917148014440432,26.239995581087054,79.43960636886334
211.0,臺北市,2013/05/01,古亭,1.5,0.38,418.1217073170731,52.5,58.0,42.0,23.0,20.01,3.24,16.77,1.929,0.092,1.84,17.39,80.49
212.0,臺北市,2013/05/01,中山,2.1,0.59,418.1217073170731,41.8,55.0,51.0,21.746614242027086,34.56,6.76,27.82,2.109,0.17,1.94,18.28,76.1
213.0,臺北市,2013/05/01,大同,3.3,1.46,418.1217073170731,26.66757709251101,41.783618046430135,48.0,28.0,92.01,46.05,45.97,2.497,0.5,2.0,26.239995581087054,79.43960636886334
214.0,臺北市,2013/05/01,萬華,2.1,0.45,418.1217073170731,41.1,51.0,32.0,21.0,28.05,3.1,24.94,2.118188628158845,0.22698826714801446,1.8917148014440432,18.04,76.3
215.0,臺北市,2013/05/01,陽明,2.3,0.22,409.83,68.1,74.0,21.0,12.0,2.22,0.88,1.31,2.118188628158845,0.22698826714801446,1.8917148014440432,10.97,93.42
216.0,臺北市,2013/05/01,士林,2.3,0.35,418.1217073170731,56.7,68.0,20.0,21.746614242027086,18.59,2.2,16.39,2.118188628158845,0.22698826714801446,1.8917148014440432,17.44,80.04
217.0,新北市,2013/05/31,板橋,8.2,0.47,418.1217073170731,22.9,54.0,36.0,26.0,28.52,8.17,20.35,2.146,0.293,1.85,30.83,65.19
218.0,新北市,2013/05/31,三重,6.1,1.25,418.1217073170731,26.66757709251101,41.783618046430135,56.0,28.0,102.27,68.54,33.73,2.388,0.489,1.9,29.78,67.9
219.0,新北市,2013/05/31,菜寮,6.2,0.37,418.1217073170731,19.6,43.0,30.0,28.0,24.63,6.12,18.51,2.118188628158845,0.22698826714801446,1.8917148014440432,29.87,68.58
220.0,新北市,2013/05/31,永和,5.6,1.01,418.1217073170731,19.0,38.0,36.0,28.0,42.9,16.65,26.25,2.308,0.422,1.89,30.8,72.86
221.0,新北市,2013/05/31,新莊,7.9,0.36,418.1217073170731,20.9,46.0,33.0,23.0,26.12,6.75,19.37,2.118188628158845,0.22698826714801446,1.8917148014440432,30.04,68.64
222.0,新北市,2013/05/31,新店,4.3,0.38,418.1217073170731,33.1,63.0,38.0,25.0,16.69,2.82,13.87,2.118188628158845,0.22698826714801446,1.8917148014440432,29.49,69.37
223.0,新北市,2013/05/31,淡水,4.3,0.19,418.1217073170731,15.2,27.0,21.0,17.0,13.72,4.38,9.33,2.118188628158845,0.22698826714801446,1.8917148014440432,26.239995581087054,79.43960636886334
224.0,新北市,2013/05/31,汐止,8.7,0.38,418.1217073170731,26.3,61.0,39.0,25.0,25.6,6.69,18.91,2.118188628158845,0.22698826714801446,1.8917148014440432,29.8,74.98
225.0,新北市,2013/05/31,土城,6.1,0.49,418.1217073170731,27.4,62.0,37.0,25.0,27.68,8.32,19.36,2.127,0.27,1.86,30.55,68.35
226.0,新北市,2013/05/31,林口,6.2,0.23,418.1217073170731,15.9,31.0,24.0,20.0,20.59,6.46,14.13,2.118188628158845,0.22698826714801446,1.8917148014440432,28.09,77.25
227.0,新北市,2013/05/31,萬里,3.4,0.17,418.1217073170731,20.6,37.0,27.0,15.0,10.17,3.77,6.4,2.118188628158845,0.22698826714801446,1.8917148014440432,27.07,78.88
228.0,新北市,2013/05/30,板橋,8.2,0.53,418.1217073170731,26.0,65.0,39.0,28.0,29.24,8.4,20.84,2.243,0.362,1.88,30.59,65.19
229.0,新北市,2013/05/30,三重,4.3,1.34,418.1217073170731,26.66757709251101,41.783618046430135,56.0,30.0,93.02,57.7,35.32,2.526,0.561,1.97,29.61,66.96
230.0,新北市,2013/05/30,菜寮,4.5,0.49,418.1217073170731,27.4,68.0,35.0,29.0,23.86,5.55,18.31,2.118188628158845,0.22698826714801446,1.8917148014440432,29.78,67.6
231.0,新北市,2013/05/30,永和,3.1,1.09,418.1217073170731,23.5,56.0,34.0,23.0,39.41,16.87,22.55,2.329,0.422,1.91,30.31,71.81
232.0,新北市,2013/05/30,新莊,9.1,0.57,418.1217073170731,21.6,53.0,41.0,28.0,35.08,13.71,21.36,2.118188628158845,0.22698826714801446,1.8917148014440432,30.0,68.46
233.0,新北市,2013/05/30,新店,3.9,0.39,418.1217073170731,26.66757709251101,67.0,35.0,21.0,15.71,2.79,12.91,2.118188628158845,0.22698826714801446,1.8917148014440432,29.66,68.16
234.0,新北市,2013/05/30,淡水,3.1,0.39,418.1217073170731,24.2,51.0,35.0,23.0,18.66,4.11,14.53,2.118188628158845,0.22698826714801446,1.8917148014440432,26.239995581087054,79.43960636886334
235.0,新北市,2013/05/30,汐止,6.3,0.51,418.1217073170731,26.6,63.0,44.0,25.0,31.16,9.02,22.13,2.118188628158845,0.22698826714801446,1.8917148014440432,28.99,78.13
236.0,新北市,2013/05/30,土城,5.1,0.57,418.1217073170731,27.3,68.0,38.0,23.0,30.79,11.51,19.28,2.229,0.346,1.88,29.99,69.9
237.0,新北市,2013/05/30,林口,6.2,0.37,418.1217073170731,18.4,44.0,33.0,25.0,25.42,7.74,17.68,2.118188628158845,0.22698826714801446,1.8917148014440432,28.2,76.34
238.0,新北市,2013/05/30,萬里,2.3,0.27,418.1217073170731,29.5,60.0,38.0,21.0,10.21,2.23,7.98,2.118188628158845,0.22698826714801446,1.8917148014440432,26.81,81.09
239.0,新北市,2013/05/29,板橋,6.5,0.84,418.1217073170731,24.6,57.0,38.0,28.0,36.63,11.17,25.46,2.472,0.525,1.95,30.34,66.92
240.0,新北市,2013/05/29,三重,3.4,1.75,418.1217073170731,26.66757709251101,41.783618046430135,46.0,28.0,97.21,57.51,39.7,2.781,0.739,2.04,29.84,66.95
241.0,新北市,2013/05/29,菜寮,3.2,0.68,418.1217073170731,24.1,51.0,33.0,28.0,27.3,4.99,22.31,2.118188628158845,0.22698826714801446,1.8917148014440432,30.07,66.53
242.0,新北市,2013/05/29,永和,2.7,1.02,418.1217073170731,19.4,42.0,31.0,22.0,35.25,13.67,21.58,2.337,0.417,1.92,29.51,76.87
243.0,新北市,2013/05/29,新莊,6.0,0.77,418.1217073170731,24.0,52.0,43.0,28.0,37.02,10.01,27.02,2.118188628158845,0.22698826714801446,1.8917148014440432,29.94,68.64
244.0,新北市,2013/05/29,新店,2.4,0.41,418.1217073170731,29.3,59.0,30.0,15.0,15.3,3.56,11.75,2.118188628158845,0.22698826714801446,1.8917148014440432,28.39,73.37
245.0,新北市,2013/05/29,淡水,3.0,0.48,418.1217073170731,23.6,43.0,36.0,22.0,22.6,3.69,18.92,2.118188628158845,0.22698826714801446,1.8917148014440432,26.239995581087054,79.43960636886334
246.0,新北市,2013/05/29,汐止,4.6,0.54,418.1217073170731,17.5,41.0,38.0,18.0,34.9,10.62,24.29,2.118188628158845,0.22698826714801446,1.8917148014440432,28.29,81.26
247.0,新北市,2013/05/29,土城,4.4,0.7,418.1217073170731,31.3,66.0,45.0,28.0,35.96,10.07,25.9,2.358,0.431,1.93,29.68,72.97
248.0,新北市,2013/05/29,林口,5.2,0.45,418.1217073170731,27.7,49.0,38.0,24.0,26.7,4.23,22.47,2.118188628158845,0.22698826714801446,1.8917148014440432,29.12,71.03
249.0,新北市,2013/05/29,萬里,3.0,0.28,418.1217073170731,34.8,61.0,35.0,20.0,12.85,1.97,10.88,2.118188628158845,0.22698826714801446,1.8917148014440432,27.03,79.46
250.0,新北市,2013/05/28,板橋,6.2,0.56,418.1217073170731,18.1,41.0,32.0,24.0,27.44,8.19,19.24,2.215,0.342,1.87,31.04,62.69
251.0,新北市,2013/05/28,三重,5.5,1.95,418.1217073170731,26.66757709251101,41.783618046430135,61.0,28.0,125.78,85.0,40.78,2.854,0.861,1.99,30.82,61.47
252.0,新北市,2013/05/28,菜寮,5.4,0.62,418.1217073170731,18.8,44.0,34.0,27.0,30.01,6.48,23.53,2.118188628158845,0.22698826714801446,1.8917148014440432,30.87,62.68
253.0,新北市,2013/05/28,永和,3.5,1.02,418.1217073170731,15.2,29.0,31.0,20.0,38.57,15.82,22.75,2.328,0.407,1.92,30.6,72.07
254.0,新北市,2013/05/28,新莊,8.6,0.63,418.1217073170731,16.9,41.0,36.0,21.0,33.85,11.19,22.66,2.118188628158845,0.22698826714801446,1.8917148014440432,30.46,64.89
255.0,新北市,2013/05/28,新店,4.0,0.39,418.1217073170731,23.5,42.0,28.0,16.0,18.17,4.81,13.36,2.118188628158845,0.22698826714801446,1.8917148014440432,29.5,68.81
256.0,新北市,2013/05/28,淡水,4.3,0.3,418.1217073170731,21.0,44.0,30.0,18.0,16.15,3.65,12.5,2.118188628158845,0.22698826714801446,1.8917148014440432,26.239995581087054,79.43960636886334
257.0,新北市,2013/05/28,汐止,7.7,0.43,418.1217073170731,16.1,40.0,33.0,17.0,30.21,10.74,19.47,2.118188628158845,0.22698826714801446,1.8917148014440432,29.2,74.77
258.0,新北市,2013/05/28,土城,3.5,0.55,418.1217073170731,16.1,38.0,32.0,18.0,32.21,12.46,19.75,2.18,0.322,1.86,30.13,69.39
259.0,新北市,2013/05/28,林口,5.6,0.34,418.1217073170731,16.1,38.0,29.0,17.0,25.83,5.86,19.97,2.118188628158845,0.22698826714801446,1.8917148014440432,28.89,70.44
260.0,新北市,2013/05/28,萬里,3.0,0.22,418.1217073170731,28.8,54.0,32.0,13.0,10.1,2.36,7.73,2.118188628158845,0.22698826714801446,1.8917148014440432,27.28,76.35
261.0,新北市,2013/05/27,板橋,4.1,0.57,418.1217073170731,27.1,61.0,34.0,21.746614242027086,23.59,5.05,18.53,2.166,0.284,1.88,30.16,63.78
262.0,新北市,2013/05/27,三重,4.8,1.88,418.1217073170731,26.66757709251101,41.783618046430135,53.0,28.0,115.28,75.01,40.27,2.864,0.817,2.05,29.76,62.56
263.0,新北市,2013/05/27,菜寮,3.6,0.6,418.1217073170731,26.8,59.0,36.0,24.0,25.92,5.47,20.45,2.118188628158845,0.22698826714801446,1.8917148014440432,29.89,62.96
264.0,新北市,2013/05/27,永和,3.5,0.97,418.1217073170731,23.2,48.0,33.0,21.0,34.87,11.12,23.75,2.334,0.375,1.96,29.63,73.24
265.0,新北市,2013/05/27,新莊,5.2,0.45,418.1217073170731,26.0,58.0,35.0,20.0,21.6,5.1,16.51,2.118188628158845,0.22698826714801446,1.8917148014440432,29.58,65.38
266.0,新北市,2013/05/27,新店,3.8,0.44,418.1217073170731,31.6,64.0,30.0,17.0,18.05,3.6,14.45,2.118188628158845,0.22698826714801446,1.8917148014440432,28.69,69.42
267.0,新北市,2013/05/27,淡水,2.9,0.3,418.1217073170731,23.7,49.0,31.0,20.0,13.82,1.74,12.07,2.118188628158845,0.22698826714801446,1.8917148014440432,26.239995581087054,79.43960636886334
268.0,新北市,2013/05/27,汐止,4.7,0.39,418.1217073170731,16.3,35.0,31.0,19.0,27.4,8.52,18.88,2.118188628158845,0.22698826714801446,1.8917148014440432,28.46,74.15
269.0,新北市,2013/05/27,土城,2.7,0.53,418.1217073170731,27.7,65.0,37.0,24.0,24.76,7.03,17.73,2.141,0.251,1.89,29.59,69.22
270.0,新北市,2013/05/27,林口,3.4,0.38,418.1217073170731,16.4,41.0,33.0,19.0,24.77,6.37,18.4,2.118188628158845,0.22698826714801446,1.8917148014440432,27.82,71.56
271.0,新北市,2013/05/27,萬里,2.8,0.22,418.1217073170731,28.2,46.0,37.0,16.0,9.17,1.98,7.17,2.118188628158845,0.22698826714801446,1.8917148014440432,26.26,77.63
272.0,新北市,2013/05/26,板橋,1.7,0.48,418.1217073170731,32.4,57.0,34.0,21.746614242027086,19.03,2.66,16.36,2.027,0.174,1.85,28.0,67.73
273.0,新北市,2013/05/26,三重,2.8,1.13,418.1217073170731,26.66757709251101,41.783618046430135,50.0,26.0,80.32,46.5,33.82,2.447,0.411,2.04,27.46,68.29
274.0,新北市,2013/05/26,菜寮,2.5,0.43,418.1217073170731,34.0,55.0,33.0,26.0,18.84,3.07,16.12,2.118188628158845,0.22698826714801446,1.8917148014440432,27.59,68.92
275.0,新北市,2013/05/26,永和,2.0,0.69,418.1217073170731,28.3,45.0,33.0,21.0,27.03,8.07,18.96,2.209,0.261,1.95,27.86,75.91
276.0,新北市,2013/05/26,新莊,2.5,0.39,418.1217073170731,32.2,51.0,32.0,20.0,17.17,2.18,14.99,2.118188628158845,0.22698826714801446,1.8917148014440432,27.7,69.03
277.0,新北市,2013/05/26,新店,3.0,0.36,418.1217073170731,36.0,62.0,33.0,17.0,14.72,2.73,11.99,2.118188628158845,0.22698826714801446,1.8917148014440432,26.95,71.87
278.0,新北市,2013/05/26,淡水,2.2,0.26,418.1217073170731,31.9,47.0,31.0,20.0,11.68,1.25,10.41,2.118188628158845,0.22698826714801446,1.8917148014440432,26.239995581087054,79.43960636886334
279.0,新北市,2013/05/26,汐止,4.3,0.35,418.1217073170731,26.1,50.0,34.0,21.0,22.49,4.67,17.81,2.118188628158845,0.22698826714801446,1.8917148014440432,26.94,76.26
280.0,新北市,2013/05/26,土城,1.4,0.42,418.1217073170731,32.6,64.0,36.0,19.0,18.46,3.73,14.73,2.063,0.151,1.91,27.73,71.74
281.0,新北市,2013/05/26,林口,2.7,0.31,418.1217073170731,28.8,43.0,31.0,20.0,15.24,1.87,13.37,2.118188628158845,0.22698826714801446,1.8917148014440432,25.64,78.17
282.0,新北市,2013/05/26,萬里,2.5,0.21,418.1217073170731,30.9,51.0,36.0,15.0,8.59,2.14,6.45,2.118188628158845,0.22698826714801446,1.8917148014440432,24.63,79.52
283.0,新北市,2013/05/25,板橋,1.7,0.4,418.1217073170731,36.1,48.0,25.0,21.746614242027086,18.08,2.17,15.9,1.951,0.132,1.82,27.8,62.63
284.0,新北市,2013/05/25,三重,2.8,1.41,418.1217073170731,26.66757709251101,41.783618046430135,53.0,21.0,93.18,55.85,37.34,2.542,0.557,1.99,27.44,63.25
285.0,新北市,2013/05/25,菜寮,1.8,0.3,418.1217073170731,42.4,51.0,31.0,19.0,11.12,0.55,10.79,2.118188628158845,0.22698826714801446,1.8917148014440432,27.31,63.83
286.0,新北市,2013/05/25,永和,2.1,0.44,418.1217073170731,35.9,43.0,26.0,13.0,18.29,5.66,12.63,2.019,0.19,1.83,27.75,69.75
287.0,新北市,2013/05/25,新莊,2.6,0.28,418.1217073170731,41.9,52.0,27.0,12.0,12.97,1.84,11.13,2.118188628158845,0.22698826714801446,1.8917148014440432,27.33,65.45
288.0,新北市,2013/05/25,新店,2.0,0.28,418.1217073170731,39.4,48.0,25.0,10.0,10.47,2.51,7.95,2.118188628158845,0.22698826714801446,1.8917148014440432,26.82,65.43
289.0,新北市,2013/05/25,淡水,2.9,0.17,418.1217073170731,42.3,51.0,30.0,20.0,6.37,1.09,5.28,2.118188628158845,0.22698826714801446,1.8917148014440432,26.239995581087054,79.43960636886334
290.0,新北市,2013/05/25,汐止,1.7,0.21,418.1217073170731,35.8,45.0,23.0,10.0,10.61,1.13,9.47,2.118188628158845,0.22698826714801446,1.8917148014440432,26.95,71.21
