序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1380.0,桃園市,2012/11/21,觀音,5.8,0.41,416.7893888888889,20.1,35.0,59.0,31.0,20.23,3.42,16.81,2.277512173128945,0.2909828674481515,1.9871415689810643,21.3,89.67
1381.0,桃園市,2012/11/20,桃園,7.9,0.49,416.7893888888889,27.7,33.0,33.0,18.0,21.86,3.31,18.55,1.981,0.161,1.82,22.56,67.36
1382.0,桃園市,2012/11/20,中壢,8.6,1.5,416.7893888888889,20.9,29.0,61.0,23.0,60.21,27.55,32.67,2.767,0.656,2.11,22.04,72.95
1383.0,桃園市,2012/11/20,大園,5.6,0.35,416.7893888888889,29.6,42.0,36.0,21.0,24.35,4.48,19.88,2.277512173128945,0.2909828674481515,1.9871415689810643,22.77,70.52
1384.0,桃園市,2012/11/20,龍潭,3.3,0.5,416.7893888888889,28.5,48.0,50.0,17.0,26.61,5.93,20.68,2.277512173128945,0.2909828674481515,1.9871415689810643,20.96,74.0
1385.0,桃園市,2012/11/20,平鎮,6.7,0.47,416.7893888888889,29.8,46.0,49.0,16.0,21.73,2.41,19.32,2.277512173128945,0.2909828674481515,1.9871415689810643,22.03,74.54
1386.0,桃園市,2012/11/20,觀音,9.5,0.38,416.7893888888889,19.9,37.0,64.0,19.0,30.12,5.69,24.43,2.277512173128945,0.2909828674481515,1.9871415689810643,21.95,76.07
1387.0,桃園市,2012/11/19,桃園,3.8,0.45,416.7893888888889,33.6,37.0,60.995551601423486,23.0,17.02,3.11,13.92,1.945,0.118,1.83,19.98,69.79
1388.0,桃園市,2012/11/19,中壢,4.9,0.78,416.7893888888889,27.1,28.0,65.0,25.0,36.15,10.67,25.48,2.372,0.313,2.06,19.48,76.52
1389.0,桃園市,2012/11/19,大園,3.8,0.31,416.7893888888889,30.1,37.0,41.0,27.0,22.38,3.92,18.46,2.277512173128945,0.2909828674481515,1.9871415689810643,19.86,76.15
1390.0,桃園市,2012/11/19,龍潭,2.6,0.37,416.7893888888889,35.1,39.0,53.0,21.0,16.29,2.97,13.32,2.277512173128945,0.2909828674481515,1.9871415689810643,18.6,76.52
1391.0,桃園市,2012/11/19,平鎮,4.0,0.36,416.7893888888889,35.5,38.0,50.0,22.0,15.73,1.79,13.93,2.277512173128945,0.2909828674481515,1.9871415689810643,19.53,77.58
1392.0,桃園市,2012/11/19,觀音,5.3,0.585570530098832,416.7893888888889,19.2,40.0,60.995551601423486,34.572569906790946,25.399785618579724,7.025587315765967,18.37194729790085,2.277512173128945,0.2909828674481515,1.9871415689810643,22.13551818181818,77.13709545454545
1393.0,桃園市,2012/11/18,桃園,6.1,0.59,416.7893888888889,27.8,31.0,72.0,46.0,18.97,2.44,16.52,1.981,0.112,1.87,17.52,73.8
1394.0,桃園市,2012/11/18,中壢,6.2,0.76,416.7893888888889,22.3,28.0,93.0,44.0,39.16,12.11,27.05,2.35,0.245,2.11,17.27,80.99
1395.0,桃園市,2012/11/18,大園,5.3,0.44,416.7893888888889,28.3,36.0,72.0,50.0,22.33,3.2,19.14,2.277512173128945,0.2909828674481515,1.9871415689810643,18.09,78.52
1396.0,桃園市,2012/11/18,龍潭,2.9,0.46,416.7893888888889,32.6,38.0,75.0,36.0,18.26,2.95,15.32,2.277512173128945,0.2909828674481515,1.9871415689810643,16.45,79.61
1397.0,桃園市,2012/11/18,平鎮,4.6,0.5,416.7893888888889,29.6,32.0,83.0,41.0,17.31,1.39,15.92,2.277512173128945,0.2909828674481515,1.9871415689810643,17.38,80.68
1398.0,桃園市,2012/11/18,觀音,7.1,0.42,416.7893888888889,25.2,33.0,95.0,55.0,16.95,2.01,14.95,2.277512173128945,0.2909828674481515,1.9871415689810643,17.95,77.4
1399.0,桃園市,2012/11/17,桃園,6.1,0.65,416.7893888888889,18.5,21.0,54.0,35.0,24.33,2.8,21.54,2.113,0.182,1.93,19.45,78.27
1400.0,桃園市,2012/11/17,中壢,5.3,0.93,416.7893888888889,15.2,21.0,74.0,37.0,47.53,16.25,31.29,2.516,0.359,2.16,19.04,86.88
1401.0,桃園市,2012/11/17,大園,5.3,0.44,416.7893888888889,28.3,32.0,55.0,38.0,20.31,3.87,16.44,2.277512173128945,0.2909828674481515,1.9871415689810643,19.74,83.49
1402.0,桃園市,2012/11/17,龍潭,3.2,0.48,416.7893888888889,27.3,32.0,63.0,32.0,17.85,2.31,15.55,2.277512173128945,0.2909828674481515,1.9871415689810643,18.4,83.84
1403.0,桃園市,2012/11/17,平鎮,4.3,0.55,416.7893888888889,19.0,23.0,66.0,30.0,24.72,2.86,21.86,2.277512173128945,0.2909828674481515,1.9871415689810643,19.1,86.89
1404.0,桃園市,2012/11/17,觀音,7.4,0.41,416.7893888888889,27.4,34.0,64.0,36.0,14.61,2.13,12.48,2.277512173128945,0.2909828674481515,1.9871415689810643,19.96,84.9
1405.0,桃園市,2012/11/16,桃園,6.7,0.54,416.7893888888889,39.8,52.0,48.0,28.0,23.24,2.44,20.79,2.088,0.216,1.87,24.45,64.97
1406.0,桃園市,2012/11/16,中壢,7.9,1.58,416.7893888888889,28.3,41.0,84.0,34.0,68.4,29.8,38.6,2.833,0.688,2.15,23.37,71.92
1407.0,桃園市,2012/11/16,大園,6.4,0.39,416.7893888888889,50.5,78.0,58.0,40.0,16.83,1.23,15.57,2.277512173128945,0.2909828674481515,1.9871415689810643,23.85,71.52
1408.0,桃園市,2012/11/16,龍潭,3.3,0.46,416.7893888888889,42.9,67.0,64.0,25.0,19.13,2.86,16.26,2.277512173128945,0.2909828674481515,1.9871415689810643,22.91,69.48
1409.0,桃園市,2012/11/16,平鎮,6.0,0.47,416.7893888888889,42.3,61.0,66.0,27.0,21.08,3.16,17.92,2.277512173128945,0.2909828674481515,1.9871415689810643,23.43,73.97
1410.0,桃園市,2012/11/16,觀音,6.7,0.31,416.7893888888889,43.1,63.0,71.0,34.0,13.17,1.85,11.33,2.277512173128945,0.2909828674481515,1.9871415689810643,23.68,76.54
1411.0,桃園市,2012/11/15,桃園,4.6,0.44,416.7893888888889,42.1,46.0,47.0,26.0,17.48,2.04,15.44,1.946,0.116,1.83,22.85,64.87
1412.0,桃園市,2012/11/15,中壢,6.4,0.9,416.7893888888889,38.0,40.0,67.0,27.0,33.95,9.21,24.73,2.42,0.374,2.05,22.69,67.31
1413.0,桃園市,2012/11/15,大園,3.0,0.28,416.7893888888889,45.8,49.0,48.0,28.0,16.88,2.72,14.16,2.277512173128945,0.2909828674481515,1.9871415689810643,23.19,65.94
1414.0,桃園市,2012/11/15,龍潭,2.0,0.37,416.7893888888889,44.5,51.0,57.0,20.0,16.32,2.26,14.06,2.277512173128945,0.2909828674481515,1.9871415689810643,21.98,66.66
1415.0,桃園市,2012/11/15,平鎮,5.6,0.38,416.7893888888889,45.8,47.0,57.0,20.0,12.34,1.18,11.14,2.277512173128945,0.2909828674481515,1.9871415689810643,22.64,69.08
1416.0,桃園市,2012/11/15,觀音,8.8,0.27,416.7893888888889,39.4,48.0,58.0,31.0,17.0,1.97,15.03,2.277512173128945,0.2909828674481515,1.9871415689810643,23.36,67.76
1417.0,桃園市,2012/11/14,桃園,5.1,0.45,416.7893888888889,43.8,47.0,54.0,22.0,15.28,2.08,13.2,1.958,0.121,1.84,22.74,60.1
1418.0,桃園市,2012/11/14,中壢,7.1,0.98,416.7893888888889,35.6,40.0,71.0,25.0,37.97,12.77,25.2,2.466,0.394,2.07,22.38,63.68
1419.0,桃園市,2012/11/14,大園,3.6,0.31,416.7893888888889,45.2,47.0,51.0,27.0,16.04,2.73,13.31,2.277512173128945,0.2909828674481515,1.9871415689810643,23.03,60.86
1420.0,桃園市,2012/11/14,龍潭,1.6,0.41,416.7893888888889,39.6,45.0,60.0,21.0,18.06,2.86,15.2,2.277512173128945,0.2909828674481515,1.9871415689810643,21.45,64.84
1421.0,桃園市,2012/11/14,平鎮,6.0,0.38,416.7893888888889,46.9,51.0,68.0,20.0,13.33,1.51,11.81,2.277512173128945,0.2909828674481515,1.9871415689810643,22.41,65.25
1422.0,桃園市,2012/11/14,觀音,9.8,0.3,416.7893888888889,35.9,47.0,63.0,28.0,15.86,1.81,14.05,2.277512173128945,0.2909828674481515,1.9871415689810643,23.13,63.28
1423.0,桃園市,2012/11/13,桃園,12.0,0.76,416.7893888888889,26.1,48.0,61.0,37.0,33.14,10.16,22.97,2.283,0.292,1.99,21.36,71.21
1424.0,桃園市,2012/11/13,中壢,7.6,1.38,416.7893888888889,21.7,38.0,89.0,37.0,64.54,29.11,35.44,2.951,0.663,2.29,21.14,76.91
1425.0,桃園市,2012/11/13,大園,8.9,0.61,416.7893888888889,21.4,43.0,68.0,45.0,46.03,18.03,28.0,2.277512173128945,0.2909828674481515,1.9871415689810643,21.34,76.84
1426.0,桃園市,2012/11/13,龍潭,3.6,0.56,416.7893888888889,24.7,39.0,78.0,31.0,27.66,6.69,20.97,2.277512173128945,0.2909828674481515,1.9871415689810643,20.75,73.76
1427.0,桃園市,2012/11/13,平鎮,6.9,0.66,416.7893888888889,26.3,48.0,81.0,35.0,36.48,10.82,25.66,2.277512173128945,0.2909828674481515,1.9871415689810643,21.09,78.76
1428.0,桃園市,2012/11/13,觀音,7.7,0.585570530098832,416.7893888888889,30.1,55.0,70.0,36.0,22.34,4.08,18.27,2.277512173128945,0.2909828674481515,1.9871415689810643,21.67,78.02
1429.0,桃園市,2012/11/12,桃園,7.6,0.62,416.7893888888889,27.4,39.0,58.0,32.0,20.85,2.58,18.27,2.025,0.151,1.87,19.8,68.3
1430.0,桃園市,2012/11/12,中壢,7.2,1.35,416.7893888888889,24.3,41.0,83.0,33.0,52.93,24.64,28.28,2.632,0.513,2.12,19.48,74.28
1431.0,桃園市,2012/11/12,大園,6.0,0.53,416.7893888888889,22.5,34.0,60.0,36.0,26.27,4.58,21.69,2.277512173128945,0.2909828674481515,1.9871415689810643,20.33,71.6
1432.0,桃園市,2012/11/12,龍潭,3.1,0.6,416.7893888888889,27.6,42.0,72.0,25.0,22.03,5.76,16.27,2.277512173128945,0.2909828674481515,1.9871415689810643,18.83,73.82
1433.0,桃園市,2012/11/12,平鎮,6.1,0.6,416.7893888888889,30.3,44.0,67.0,29.0,20.08,3.02,17.06,2.277512173128945,0.2909828674481515,1.9871415689810643,19.56,75.0
1434.0,桃園市,2012/11/12,觀音,9.5,0.47,416.7893888888889,21.9,30.0,76.0,36.0,26.1,3.45,22.66,2.277512173128945,0.2909828674481515,1.9871415689810643,20.54,72.43
1435.0,桃園市,2012/11/11,桃園,9.2,0.55,416.7893888888889,23.5,34.0,26.0,18.0,19.08,3.72,15.37,2.021,0.134,1.89,20.01,78.04
1436.0,桃園市,2012/11/11,中壢,3.6,0.82,416.7893888888889,21.6,30.0,44.0,19.0,38.47,13.99,24.48,2.383,0.272,2.11,19.78,86.01
1437.0,桃園市,2012/11/11,大園,3.1,0.41,416.7893888888889,22.4,28.0,28.0,19.0,19.47,3.06,16.41,2.277512173128945,0.2909828674481515,1.9871415689810643,20.09,86.32
1438.0,桃園市,2012/11/11,龍潭,2.2,0.47,416.7893888888889,28.9,36.0,42.0,13.0,13.63,2.75,10.88,2.277512173128945,0.2909828674481515,1.9871415689810643,19.35,81.93
1439.0,桃園市,2012/11/11,平鎮,3.8,0.47,416.7893888888889,27.4,37.0,34.0,15.0,17.79,2.74,15.05,2.277512173128945,0.2909828674481515,1.9871415689810643,19.76,86.6
1440.0,桃園市,2012/11/11,觀音,4.3,0.585570530098832,416.7893888888889,30.095411176737848,38.0,60.995551601423486,34.572569906790946,25.399785618579724,7.025587315765967,18.37194729790085,2.277512173128945,0.2909828674481515,1.9871415689810643,22.13551818181818,77.13709545454545
1441.0,桃園市,2012/11/10,桃園,15.7,0.72,416.7893888888889,27.6,53.0,66.0,49.0,32.76,7.27,25.49,2.305,0.313,1.99,24.83,68.19
1442.0,桃園市,2012/11/10,中壢,4.1,1.18,416.7893888888889,28.8,49.0,88.0,41.0,53.48,20.94,32.54,2.712,0.519,2.19,24.62,71.06
1443.0,桃園市,2012/11/10,大園,6.4,0.55,416.7893888888889,32.4,60.0,73.0,54.0,30.56,7.14,23.42,2.277512173128945,0.2909828674481515,1.9871415689810643,24.8,72.77
1444.0,桃園市,2012/11/10,龍潭,2.5,0.47,416.7893888888889,37.3,56.0,75.0,33.0,19.8,3.44,16.35,2.277512173128945,0.2909828674481515,1.9871415689810643,24.27,67.53
1445.0,桃園市,2012/11/10,平鎮,4.5,0.56,416.7893888888889,35.1,61.0,83.0,45.0,31.37,6.98,24.39,2.277512173128945,0.2909828674481515,1.9871415689810643,24.85,73.1
1446.0,桃園市,2012/11/10,觀音,3.4,0.585570530098832,416.7893888888889,0.4,47.47282608695652,60.995551601423486,34.572569906790946,25.399785618579724,7.025587315765967,18.37194729790085,2.277512173128945,0.2909828674481515,1.9871415689810643,22.13551818181818,77.13709545454545
1447.0,桃園市,2012/11/09,桃園,18.9,1.07,416.7893888888889,22.4,51.0,82.0,63.0,51.45,14.1,37.35,2.558,0.508,2.05,23.49,68.35
1448.0,桃園市,2012/11/09,中壢,6.8,1.71,416.7893888888889,24.5,50.0,104.0,55.0,75.81,32.0,43.81,3.115,0.816,2.3,23.39,70.45
1449.0,桃園市,2012/11/09,大園,8.2,0.71,416.7893888888889,21.7,46.0,91.0,70.0,38.5,6.06,32.44,2.277512173128945,0.2909828674481515,1.9871415689810643,23.59,74.39
1450.0,桃園市,2012/11/09,龍潭,3.6,0.62,416.7893888888889,41.5,75.0,97.0,47.0,31.97,4.66,27.31,2.277512173128945,0.2909828674481515,1.9871415689810643,22.89,66.57
1451.0,桃園市,2012/11/09,平鎮,6.0,0.73,416.7893888888889,31.9,65.0,60.995551601423486,52.0,38.67,6.52,32.15,2.277512173128945,0.2909828674481515,1.9871415689810643,23.43,72.93
1452.0,桃園市,2012/11/09,觀音,6.1,0.46,416.7893888888889,34.6,57.0,96.0,55.0,18.96,1.08,17.86,2.277512173128945,0.2909828674481515,1.9871415689810643,23.35,79.56
1453.0,桃園市,2012/11/08,桃園,9.9,0.97,416.7893888888889,27.8,42.0,71.0,44.0,40.87,10.39,30.48,2.369,0.41,1.96,22.97,65.18
1454.0,桃園市,2012/11/08,中壢,8.4,1.81,416.7893888888889,25.0,49.0,105.0,47.0,80.96,33.31,47.64,3.13,0.871,2.26,22.38,69.26
1455.0,桃園市,2012/11/08,大園,6.6,0.51,416.7893888888889,38.6,62.0,73.0,49.0,23.74,2.39,21.35,2.277512173128945,0.2909828674481515,1.9871415689810643,23.19,67.19
1456.0,桃園市,2012/11/08,龍潭,3.2,0.62,416.7893888888889,44.3,79.0,91.0,42.0,28.71,3.53,25.19,2.277512173128945,0.2909828674481515,1.9871415689810643,21.59,68.62
1457.0,桃園市,2012/11/08,平鎮,6.7,0.71,416.7893888888889,36.5,69.0,55.0,44.0,34.92,5.98,28.94,2.277512173128945,0.2909828674481515,1.9871415689810643,22.43,71.22
1458.0,桃園市,2012/11/08,觀音,9.4,0.45,416.7893888888889,40.9,67.0,86.0,48.0,19.97,2.04,17.92,2.277512173128945,0.2909828674481515,1.9871415689810643,22.84,71.36
1459.0,桃園市,2012/11/07,桃園,7.2,0.47,416.7893888888889,47.6,52.0,54.0,35.0,17.7,1.83,15.87,2.009,0.137,1.87,21.1,56.97
1460.0,桃園市,2012/11/07,中壢,6.8,0.94,416.7893888888889,41.8,52.0,82.0,34.0,36.99,10.24,26.75,2.454,0.383,2.07,20.57,60.65
1461.0,桃園市,2012/11/07,大園,3.0,0.35,416.7893888888889,45.0,50.0,56.0,38.0,18.12,2.6,15.52,2.277512173128945,0.2909828674481515,1.9871415689810643,21.27,58.98
1462.0,桃園市,2012/11/07,龍潭,2.8,0.44,416.7893888888889,49.4,60.0,82.0,33.0,15.37,2.4,12.97,2.277512173128945,0.2909828674481515,1.9871415689810643,19.73,61.18
1463.0,桃園市,2012/11/07,平鎮,6.2,0.44,416.7893888888889,52.7,60.0,70.0,29.0,15.09,2.09,13.0,2.277512173128945,0.2909828674481515,1.9871415689810643,20.67,62.07
1464.0,桃園市,2012/11/07,觀音,14.4,0.36,416.7893888888889,37.4,51.0,82.0,39.0,26.18,2.26,23.92,2.277512173128945,0.2909828674481515,1.9871415689810643,21.28,60.13
1465.0,桃園市,2012/11/06,桃園,6.6,0.4,416.7893888888889,50.7,57.0,77.0,30.0,14.61,1.95,12.66,1.985,0.115,1.87,21.66,58.52
1466.0,桃園市,2012/11/06,中壢,6.0,0.73,416.7893888888889,46.6,48.0,100.0,29.0,30.38,7.85,22.53,2.349,0.291,2.06,21.03,62.66
1467.0,桃園市,2012/11/06,大園,4.8,0.27,416.7893888888889,48.2,53.0,79.0,34.0,14.56,2.0,12.54,2.277512173128945,0.2909828674481515,1.9871415689810643,21.82,60.03
1468.0,桃園市,2012/11/06,龍潭,2.4,0.29,416.7893888888889,56.2,61.0,94.0,27.0,9.12,1.07,8.02,2.277512173128945,0.2909828674481515,1.9871415689810643,20.33,61.54
1469.0,桃園市,2012/11/06,平鎮,5.1,0.37,416.7893888888889,55.6,60.0,89.0,27.0,12.75,1.65,11.1,2.277512173128945,0.2909828674481515,1.9871415689810643,21.15,63.89
1470.0,桃園市,2012/11/06,觀音,12.2,0.27,416.7893888888889,41.6,47.0,60.995551601423486,35.0,25.399785618579724,7.025587315765967,18.37194729790085,2.277512173128945,0.2909828674481515,1.9871415689810643,21.94,61.31
1471.0,桃園市,2012/11/05,桃園,6.7,0.4,416.7893888888889,40.5,42.0,64.0,28.0,15.19,2.33,12.86,1.97,0.112,1.86,22.0,63.1
1472.0,桃園市,2012/11/05,中壢,5.1,0.72,416.7893888888889,37.5,39.0,89.0,25.0,30.17,7.52,22.65,2.344,0.293,2.05,21.45,67.69
1473.0,桃園市,2012/11/05,大園,2.8,0.28,416.7893888888889,36.8,42.0,66.0,30.0,17.21,2.98,14.23,2.277512173128945,0.2909828674481515,1.9871415689810643,22.02,67.07
1474.0,桃園市,2012/11/05,龍潭,2.8,0.31,416.7893888888889,44.4,46.0,83.0,22.0,11.29,1.73,9.57,2.277512173128945,0.2909828674481515,1.9871415689810643,20.71,67.39
1475.0,桃園市,2012/11/05,平鎮,4.2,0.38,416.7893888888889,44.6,48.0,79.0,22.0,13.09,1.78,11.3,2.277512173128945,0.2909828674481515,1.9871415689810643,21.59,68.9
1476.0,桃園市,2012/11/05,觀音,10.2,0.28,416.7893888888889,35.6,44.0,82.0,30.0,16.13,1.71,14.42,2.277512173128945,0.2909828674481515,1.9871415689810643,22.32,67.72
1477.0,桃園市,2012/11/04,桃園,9.7,0.56,416.7893888888889,26.2,41.0,39.0,24.0,23.07,5.09,17.97,2.146,0.189,1.96,23.06,69.78
1478.0,桃園市,2012/11/04,中壢,4.8,0.85,416.7893888888889,25.6,34.0,69.0,28.0,40.05,12.79,27.26,2.465,0.321,2.14,22.95,75.04
1479.0,桃園市,2012/11/04,大園,3.1,0.37,416.7893888888889,27.9,42.0,48.0,26.0,19.44,3.67,15.77,2.277512173128945,0.2909828674481515,1.9871415689810643,23.02,76.64
1480.0,桃園市,2012/11/04,龍潭,3.0,0.41,416.7893888888889,37.9,47.0,67.0,23.0,15.23,3.37,11.86,2.277512173128945,0.2909828674481515,1.9871415689810643,22.2,73.63
1481.0,桃園市,2012/11/04,平鎮,4.3,0.41,416.7893888888889,33.4,45.0,51.0,23.0,17.84,2.3,15.54,2.277512173128945,0.2909828674481515,1.9871415689810643,23.02,76.89
1482.0,桃園市,2012/11/04,觀音,4.3,0.28,416.7893888888889,35.4,47.0,62.0,29.0,8.77,1.25,7.53,2.277512173128945,0.2909828674481515,1.9871415689810643,23.32,79.19
1483.0,桃園市,2012/11/03,桃園,13.2,0.44,416.7893888888889,28.0,39.0,29.0,13.0,18.12,1.94,16.17,2.002,0.15,1.85,24.77,64.05
1484.0,桃園市,2012/11/03,中壢,6.4,1.27,416.7893888888889,25.6,35.0,55.0,20.0,52.92,24.13,28.78,2.638,0.542,2.1,24.94,65.11
1485.0,桃園市,2012/11/03,大園,4.9,0.38,416.7893888888889,25.2,36.0,26.0,18.0,20.28,3.44,16.84,2.277512173128945,0.2909828674481515,1.9871415689810643,25.38,63.82
1486.0,桃園市,2012/11/03,龍潭,2.0,0.43,416.7893888888889,34.6,56.0,55.0,17.0,19.96,2.77,17.19,2.277512173128945,0.2909828674481515,1.9871415689810643,23.57,66.79
1487.0,桃園市,2012/11/03,平鎮,4.3,0.48,416.7893888888889,34.9,53.0,41.0,17.0,21.9,3.74,18.16,2.277512173128945,0.2909828674481515,1.9871415689810643,24.92,66.92
1488.0,桃園市,2012/11/03,觀音,6.4,0.33,416.7893888888889,32.9,56.0,45.0,25.0,14.93,2.05,12.88,2.277512173128945,0.2909828674481515,1.9871415689810643,25.2,69.41
1489.0,桃園市,2012/11/02,桃園,8.1,0.42,416.7893888888889,35.3,41.0,28.0,23.0,17.28,2.32,14.96,1.975,0.126,1.85,22.74,65.81
1490.0,桃園市,2012/11/02,中壢,8.0,1.03,416.7893888888889,30.3,41.0,52.0,23.0,39.87,14.41,25.46,2.472,0.432,2.04,22.63,68.36
1491.0,桃園市,2012/11/02,大園,4.4,0.3,416.7893888888889,32.5,40.0,38.0,24.0,19.95,3.7,16.25,2.277512173128945,0.2909828674481515,1.9871415689810643,23.49,66.11
1492.0,桃園市,2012/11/02,龍潭,2.6,0.4,416.7893888888889,34.5,43.0,52.0,16.0,18.2,2.94,15.25,2.277512173128945,0.2909828674481515,1.9871415689810643,21.71,68.72
1493.0,桃園市,2012/11/02,平鎮,6.9,0.38,416.7893888888889,41.0,47.0,41.0,15.0,13.37,1.5,11.87,2.277512173128945,0.2909828674481515,1.9871415689810643,22.7,69.61
1494.0,桃園市,2012/11/02,觀音,9.1,0.3,416.7893888888889,30.2,41.0,49.0,25.0,17.08,1.84,15.24,2.277512173128945,0.2909828674481515,1.9871415689810643,23.64,67.85
1495.0,桃園市,2012/11/01,桃園,5.5,0.43,416.7893888888889,40.8,45.0,57.0,39.0,15.37,1.85,13.51,1.991,0.126,1.87,19.47,66.76
1496.0,桃園市,2012/11/01,中壢,6.4,0.73,416.7893888888889,38.1,41.0,84.0,37.0,31.03,8.41,22.62,2.343,0.278,2.07,19.26,71.77
1497.0,桃園市,2012/11/01,大園,4.9,0.34,416.7893888888889,39.7,45.0,61.0,45.0,19.34,3.26,16.08,2.277512173128945,0.2909828674481515,1.9871415689810643,20.25,66.26
1498.0,桃園市,2012/11/01,龍潭,2.7,0.36,416.7893888888889,48.8,54.0,80.0,33.0,10.58,2.79,7.79,2.277512173128945,0.2909828674481515,1.9871415689810643,18.64,70.58
1499.0,桃園市,2012/11/01,平鎮,6.3,0.42,416.7893888888889,44.6,46.0,73.0,35.0,15.02,1.62,13.38,2.277512173128945,0.2909828674481515,1.9871415689810643,19.44,72.34
1500.0,桃園市,2012/11/01,觀音,10.9,0.33,416.7893888888889,40.2,48.0,83.0,46.0,14.69,1.25,13.42,2.277512173128945,0.2909828674481515,1.9871415689810643,20.72,65.18
1501.0,新竹縣,2012/11/30,竹東,1.3,0.49,416.7893888888889,11.1,13.0,20.0,11.0,20.89,6.85,14.04,2.277512173128945,0.2909828674481515,1.9871415689810643,19.44,93.82
1502.0,新竹縣,2012/11/30,湖口,3.4,0.38,416.7893888888889,20.9,26.0,22.0,19.0,22.43,4.84,17.59,2.277512173128945,0.2909828674481515,1.9871415689810643,18.57,88.2
1503.0,新竹縣,2012/11/29,竹東,1.1,0.42,416.7893888888889,21.0,35.0,19.0,13.0,15.08,3.7,11.36,2.277512173128945,0.2909828674481515,1.9871415689810643,19.41,91.17
1504.0,新竹縣,2012/11/29,湖口,3.4,0.46,416.7893888888889,20.0,27.0,25.0,21.0,19.28,2.49,16.78,2.277512173128945,0.2909828674481515,1.9871415689810643,18.42,87.27
1505.0,新竹縣,2012/11/28,竹東,1.2,0.67,416.7893888888889,7.0,12.0,24.0,14.0,28.27,9.24,19.03,2.277512173128945,0.2909828674481515,1.9871415689810643,19.75,93.8
1506.0,新竹縣,2012/11/28,湖口,3.8,0.61,416.7893888888889,11.3,14.0,31.0,24.0,31.21,7.99,23.22,2.277512173128945,0.2909828674481515,1.9871415689810643,18.77,86.64
1507.0,新竹縣,2012/11/27,竹東,2.4,0.47,416.7893888888889,24.7,39.0,27.0,20.0,13.61,2.17,11.44,2.277512173128945,0.2909828674481515,1.9871415689810643,15.85,88.3
1508.0,新竹縣,2012/11/27,湖口,3.9,0.42,416.7893888888889,26.4,32.0,46.0,36.0,17.28,2.88,14.42,2.277512173128945,0.2909828674481515,1.9871415689810643,15.48,81.42
1509.0,新竹縣,2012/11/26,竹東,1.7,0.47,416.7893888888889,22.6,34.0,23.0,13.0,11.92,2.93,8.99,2.277512173128945,0.2909828674481515,1.9871415689810643,18.4,90.94
1510.0,新竹縣,2012/11/26,湖口,0.7,0.41,416.7893888888889,24.3,32.0,27.0,24.0,14.07,2.86,11.21,2.277512173128945,0.2909828674481515,1.9871415689810643,17.25,87.38
1511.0,新竹縣,2012/11/25,竹東,1.4,0.49,416.7893888888889,29.7,52.0,53.0,29.0,14.24,2.21,12.04,2.277512173128945,0.2909828674481515,1.9871415689810643,22.06,86.41
1512.0,新竹縣,2012/11/25,湖口,1.9,0.35,416.7893888888889,33.8,53.0,36.0,31.0,14.25,3.32,10.93,2.277512173128945,0.2909828674481515,1.9871415689810643,21.75,80.58
1513.0,新竹縣,2012/11/24,竹東,1.9,0.49,416.7893888888889,24.0,30.0,19.0,10.0,11.5,1.4,10.1,2.277512173128945,0.2909828674481515,1.9871415689810643,19.0,81.63
1514.0,新竹縣,2012/11/24,湖口,2.8,0.41,416.7893888888889,24.4,26.0,24.0,21.0,14.28,2.85,11.42,2.277512173128945,0.2909828674481515,1.9871415689810643,18.47,80.66
1515.0,新竹縣,2012/11/23,竹東,1.9,0.28,416.7893888888889,24.4,36.0,22.0,13.0,12.58,1.97,10.61,2.277512173128945,0.2909828674481515,1.9871415689810643,21.35,90.25
1516.0,新竹縣,2012/11/23,湖口,1.6,0.23,416.7893888888889,27.8,37.0,22.0,19.0,11.43,1.84,9.59,2.277512173128945,0.2909828674481515,1.9871415689810643,20.15,87.85
1517.0,新竹縣,2012/11/22,竹東,1.8,0.5,416.7893888888889,14.1,27.0,48.0,29.0,19.06,5.78,13.28,2.277512173128945,0.2909828674481515,1.9871415689810643,23.24,92.41
1518.0,新竹縣,2012/11/22,湖口,2.8,0.33,416.7893888888889,21.8,36.0,25.0,24.0,20.7,4.72,15.98,2.277512173128945,0.2909828674481515,1.9871415689810643,22.03,88.37
1519.0,新竹縣,2012/11/21,竹東,3.3,0.67,416.7893888888889,12.2,27.0,57.0,39.0,28.58,9.4,19.18,2.277512173128945,0.2909828674481515,1.9871415689810643,21.81,89.22
1520.0,新竹縣,2012/11/21,湖口,3.822202486678508,0.585570530098832,416.7893888888889,30.095411176737848,18.0,60.995551601423486,34.572569906790946,25.399785618579724,7.025587315765967,18.37194729790085,2.277512173128945,0.2909828674481515,1.9871415689810643,22.13551818181818,77.13709545454545
1521.0,新竹縣,2012/11/20,竹東,3.1,0.49,416.7893888888889,25.5,49.0,43.0,23.0,17.68,2.18,15.5,2.277512173128945,0.2909828674481515,1.9871415689810643,21.49,79.81
